datetime,location,incident_number,details,retrieval_date
05/22/2025 15:50,93 S Maple St: @SAVERS,25037041,ACCIDENT,2025-05-23
05/22/2025 15:52,1888 S Willow St: @OLIVE GARDEN,25037043,CHECK AREA FOR PROBLEM,2025-05-23
05/22/2025 15:53,210 EDDY RD: @MOBIL MART,25037042,BUSINESS CHECK,2025-05-23
05/22/2025 15:54,5 Perimeter Rd: @FOUNDERS ACADEMY FOUNDATION,25037047,HARRASSMENT,2025-05-23
05/22/2025 15:59,55 S MAIN ST: @BURNS HI RISE,25037044,SPECIAL ATTENTION,2025-05-23
05/22/2025 13:15,24 Dyson St,25037011,CHECK CONDITION OF SUBJECT,2025-05-23
05/22/2025 13:14,1 Crusader Way: @MEMORIAL HIGH SCHOOL,25037009,TRESPASSING,2025-05-23
05/22/2025 16:01,216 Elm St: @DUNKIN DONUTS ELM/VALLEY,25037046,DRUG ACTIVITY,2025-05-23
05/22/2025 11:37,39 BEECH ST: @Beech St Shelter,25036981,HOTSPOT PATROL,2025-05-23
05/22/2025 12:10,66 HEAD ST: @RACO THEODORE PARK,25036988,SPECIAL ATTENTION,2025-05-23
05/22/2025 12:01,430 YOUVILLE ST: @CULLEROT PARK,25036987,SPECIAL ATTENTION,2025-05-23
05/22/2025 11:58,129 March Ave: @HOME DEPOT,25036986,ADDED INFO TO PREVIOUS CASE,2025-05-23
05/22/2025 11:49,Summer St / Hall St,25036985,ANIMAL COMPLAINTS,2025-05-23
05/22/2025 11:47,S WILLOW ST / UPTON ST,25036984,ACCIDENT,2025-05-23
05/22/2025 11:45,323 VARNEY ST: @VARNEY STREET QUICK STOP,25036983,BUSINESS CHECK,2025-05-23
05/22/2025 11:36,185 Grove St,25036982,CIVIL STANDBY,2025-05-23
05/22/2025 13:13,S MAIN ST / CLINTON ST,25037008,HOTSPOT PATROL,2025-05-23
05/22/2025 11:35,313 TARRYTOWN RD: @STEVEN'S PARK,25036980,SPECIAL ATTENTION,2025-05-23
05/22/2025 11:27,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25036979,SPECIAL ATTENTION,2025-05-23
05/22/2025 11:16,450 BRIDGE ST: @DERRYFIELD PARK,25036978,SPECIAL ATTENTION,2025-05-23
05/22/2025 11:07,39 BEECH ST: @Beech St Shelter,25036977,SPECIAL ATTENTION,2025-05-23
05/22/2025 11:04,HANOVER ST / UNION ST,25036976,HOTSPOT PATROL,2025-05-23
05/22/2025 11:01,101 E Industrial Park Dr,25036974,TRAFFIC STOP,2025-05-23
05/22/2025 12:21,Maple St / Somerville St,25036989,ACCIDENT WITH INJURY,2025-05-23
05/22/2025 12:23,185 Grove St,25036990,ADDED INFO TO PREVIOUS CASE,2025-05-23
05/22/2025 12:25,1 City Hall Plz: @CITY HALL,25036991,SPECIAL ATTENTION,2025-05-23
05/22/2025 12:31,443 CHESTNUT ST: @VICTORY PARK,25036992,SPECIAL ATTENTION,2025-05-23
05/22/2025 12:33,152 Beech Hill Ave,25036993,ADDED INFO TO PREVIOUS CASE,2025-05-23
05/22/2025 12:39,40 Eastern Ave: @JEFFERSON PLACE #40,25036995,HOMELESS ISSUES,2025-05-23
05/22/2025 12:40,39 Beech St: @Beech St Shelter,25036996,THEFT,2025-05-23
05/22/2025 12:44,908 Union St,25036998,FOUND PROPERTY,2025-05-23
05/22/2025 12:45,BRIDGE/ELM,25036997,TRAFFIC STOP,2025-05-23
05/22/2025 12:47,161 Ray St,25037000,THEFT,2025-05-23
05/22/2025 12:54,Notre Dame Ave / Amory St,25037001,ASSIST FIRE,2025-05-23
05/22/2025 12:54,48 CONCORD ST: @HARTNETT LOT 48-140 CONCORD ST,25037002,SPECIAL ATTENTION,2025-05-23
05/22/2025 12:55,UNION ST / SAGAMORE ST,25037003,TRAFFIC STOP,2025-05-23
05/22/2025 13:01,41 High St,25037004,ABANDON VEHICLE,2025-05-23
05/22/2025 13:04,223 Walnut St,25037005,THEFT,2025-05-23
05/22/2025 13:08,Elm St / W Bridge St: @Bridge Street Bridge,25037006,TRAFFIC STOP,2025-05-23
05/22/2025 13:11,MERRIMACK ST / UNION ST,25037007,HOTSPOT PATROL,2025-05-23
05/22/2025 15:59,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25037045,SPECIAL ATTENTION,2025-05-23
05/22/2025 16:03,Beech St / Somerville St,25037048,CHECK CONDITION OF SUBJECT,2025-05-23
05/22/2025 00:12,535 Beech St: @CENTRAL HIGH SCHOOL,25036832,ALARM BURGLARY,2025-05-23
05/22/2025 18:44,1050 Second St: @TACO BELL SECOND ST,25037095,BROADCAST MESSAGE,2025-05-23
05/22/2025 19:14,55 S Main St: @BURNS HI RISE,25037101,ALARM BURGLARY,2025-05-23
05/22/2025 19:07,519 Shasta St,25037099,THEFT,2025-05-23
05/22/2025 19:05,3 Country Club Dr: @RIVERS EDGE CONDOS #3,25037100,CHECK CONDITION OF SUBJECT,2025-05-23
05/22/2025 19:04,323 Cedar St,25037098,UNRULY JUVENILE,2025-05-23
05/22/2025 18:52,279 Orange St,25037097,ACERT,2025-05-23
05/22/2025 18:44,214 Spruce St: @THE WAY HOME,25037096,WANTED PERSON CHECK,2025-05-23
05/22/2025 18:38,405 VALLEY ST: @MPD,25037094,ADMINISTRATIVE MISC,2025-05-23
05/22/2025 18:11,323 Varney St: @VARNEY STREET QUICK STOP,25037087,CHECK AREA FOR PROBLEM,2025-05-23
05/22/2025 18:29,725 Gold St: @WALMART,25037093,SHOPLIFTING,2025-05-23
05/22/2025 18:26,375 Blevens Dr,25037092,SUSPICIOUS ACTIVITY,2025-05-23
05/22/2025 18:24,291 Dubuque St,25037091,KIDS PROBLEM,2025-05-23
05/22/2025 18:18,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25037090,VIOLATION OF BAIL,2025-05-23
05/22/2025 18:17,405 Pine St: @CITY LIBRARY EAST,25037088,SPECIAL ATTENTION,2025-05-23
05/22/2025 18:14,20 S Main St: @SUBWAY S MAIN ST,25037089,HARRASSMENT,2025-05-23
05/22/2025 19:18,35 Pine St: @AMR,25037102,TRAFFIC STOP,2025-05-23
05/22/2025 19:29,608 Chestnut St: @INTERIM HEALTH,25037103,ALARM BURGLARY,2025-05-23
05/22/2025 19:33,431 Kimball St,25037104,WANTED PERSON CHECK,2025-05-23
05/22/2025 19:45,445 Willow St: @VALLEY STREET JAIL,25037105,WAGON TRANSPORT,2025-05-23
05/22/2025 19:49,293 Wilson St: @HOPE FOR RECOVERY SUITE 101,25037107,CHECK CONDITION OF SUBJECT,2025-05-23
05/22/2025 19:55,2323 Brown Ave: @ROUNDERS RESTAURANT,25037108,CRIMINAL MISCHIEF,2025-05-23
05/22/2025 20:09,24 Pennacook St: @PLANNED PARENTHOOD,25037109,ALARM BURGLARY,2025-05-23
05/22/2025 20:15,61 Lowell St: @RED ARROW DINER,25037110,ADDED INFO TO PREVIOUS CASE,2025-05-23
05/22/2025 20:19,1875 S Willow St: @BOBS DISCOUNT FURNITURE,25037112,ALARM BURGLARY,2025-05-23
05/22/2025 20:20,Chestnut St / Concord St,25037111,TRAFFIC STOP,2025-05-23
05/22/2025 20:23,66 S Beech St: @KERNERS CAR WASH,25037115,HOMELESS ISSUES,2025-05-23
05/22/2025 20:26,580 Valley St: @DOLLAR TREE VALLEY ST (METRO PCS V,25037116,CHECK CONDITION OF SUBJECT,2025-05-23
05/22/2025 21:17,135 Beech St,25037119,ADDED INFO TO PREVIOUS CASE,2025-05-23
05/22/2025 21:19,1095 HANOVER ST: @MOBIL HANOVER ST,25037118,BUSINESS CHECK,2025-05-23
05/22/2025 22:17,55 S Main St: @BURNS HI RISE,25037121,ALARM BURGLARY,2025-05-23
05/22/2025 22:42,554 Front St: @SEASONS TICKETS SPORTS PUB,25037122,MEDICAL PROBLEM,2025-05-23
05/22/2025 22:55,93 Eddy Rd: @PRIME STORAGE EDDY RD,25037123,CHECK VEHICLE,2025-05-23
05/22/2025 18:12,755 ELM ST: @VETERAN'S PARK,25037086,SPECIAL ATTENTION,2025-05-23
05/22/2025 18:10,233 TARRYTOWN RD: @TARRYTOWN HSG #233,25037085,SPECIAL ATTENTION,2025-05-23
05/22/2025 16:05,801 PERIMETER RD: @EMERGENCY OUTFITTERS,25037051,BUSINESS CHECK,2025-05-23
05/22/2025 16:29,39 BEECH ST: @Beech St Shelter,25037056,OVERDOSE,2025-05-23
05/22/2025 16:47,80 Canal St: @NBT BANK,25037066,ALARM BURGLARY,2025-05-23
05/22/2025 16:44,445 Willow St: @VALLEY STREET JAIL,25037064,WAGON TRANSPORT,2025-05-23
05/22/2025 16:42,590 KIMBALL ST: @Kelley Falls Housing Bldg #2),25037063,SPECIAL ATTENTION,2025-05-23
05/22/2025 16:42,373 Bridge St,25037062,MISSING KID UNDER 12 YOA,2025-05-23
05/22/2025 16:41,Auburn St / Lincoln St,25037061,SPECIAL ATTENTION,2025-05-23
05/22/2025 16:34,210 EDDY RD: @MOBIL MART,25037059,BUSINESS CHECK,2025-05-23
05/22/2025 16:29,17 Roundabout Way: @WATERFORD CONDOS #17,25037057,FRAUD,2025-05-23
05/22/2025 18:08,251 Putnam St: @251 PUTNAM ST,25037084,ADDED INFO TO PREVIOUS CASE,2025-05-23
05/22/2025 16:26,534 S Mammoth Rd,25037058,HARRASSMENT,2025-05-23
05/22/2025 16:22,435 AMORY ST: @BROWN SCHOOL APTS,25037055,SPECIAL ATTENTION,2025-05-23
05/22/2025 16:11,450 Bridge St: @DERRYFIELD PARK,25037054,ACCIDENT,2025-05-23
05/22/2025 16:08,2743 BROWN AVE: @VETERINARY EMERGENCY CENTER OF MA,25037050,BUSINESS CHECK,2025-05-23
05/22/2025 16:07,340 Spruce St,25037049,CHECK CONDITION OF SUBJECT,2025-05-23
05/22/2025 16:07,710 Montgomery St,25037052,CHECK CONDITION OF SUBJECT,2025-05-23
05/22/2025 16:56,720 Hanover St: @hanover hill health care,25037067,ALARM BURGLARY,2025-05-23
05/22/2025 17:10,738 Hooksett Rd: @CONVENIENT MD,25037068,ACCIDENT,2025-05-23
05/22/2025 17:14,68 Elm St: @NH STATE LIQUOR STORE 10,25037069,CRIMINAL THREATENING,2025-05-23
05/22/2025 17:20,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25037070,SPECIAL ATTENTION,2025-05-23
05/22/2025 17:25,580 Elm St,25037072,HOMELESS ISSUES,2025-05-23
05/22/2025 17:27,405 Valley St: @MPD,25037071,ADMINISTRATIVE MISC,2025-05-23
05/22/2025 17:36,MAPLE ST / SILVER ST,25037073,SPECIAL ATTENTION,2025-05-23
05/22/2025 17:36,443 CHESTNUT ST: @VICTORY PARK,25037074,SPECIAL ATTENTION,2025-05-23
05/22/2025 17:38,Coldwell St / Brown Ave,25037076,DISABLED MOTOR VEHICLE,2025-05-23
05/22/2025 17:41,175 CHESTNUT ST: @KALIVAS HI RISE,25037075,SPECIAL ATTENTION,2025-05-23
05/22/2025 17:46,105 Gay St,25037077,ALARM BURGLARY,2025-05-23
05/22/2025 17:50,24 Payson St,25037078,ACERT,2025-05-23
05/22/2025 17:50,260 Central St,25037079,ACERT,2025-05-23
05/22/2025 17:51,100 Beech Hill Dr: @BEECH HILL DR #100,25037080,ACERT,2025-05-23
05/22/2025 17:52,405 Valley St: @MPD,25037081,FOUND PROPERTY,2025-05-23
05/22/2025 18:00,21 Front St: @HAMPTON INN,25037082,HANGUP CALL,2025-05-23
05/22/2025 18:00,470 Silver St: @TWIN TOWERS #470,25037083,HOMELESS ISSUES,2025-05-23
05/22/2025 11:00,100 HANOVER ST: @IGNITE,25036973,SPECIAL ATTENTION,2025-05-23
05/22/2025 10:56,Lake Ave / Pine St,25036972,TRAFFIC STOP,2025-05-23
05/22/2025 10:51,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25036971,SPECIAL ATTENTION,2025-05-23
05/22/2025 07:17,210 Mammoth Rd,25036877,ANIMAL COMPLAINTS,2025-05-23
05/22/2025 07:40,Bridge St / Belmont St,25036883,ACCIDENT,2025-05-23
05/22/2025 07:35,168 Amory St: @Z10 Gibson's Gym,25036882,DCYF REFERRAL,2025-05-23
05/22/2025 07:33,18 Hills End Way,25036881,SUSPICIOUS ACTIVITY,2025-05-23
05/22/2025 07:30,118 Falcon Crest Way,25036880,HARRASSMENT,2025-05-23
05/22/2025 07:23,175 Chestnut St: @KALIVAS HI RISE,25036878,STALKING ORDER,2025-05-23
05/22/2025 07:20,80 Greenwood Ct,25036876,ANIMAL COMPLAINTS,2025-05-23
05/22/2025 07:08,Laurel St / Wilson St,25036875,CHECK AREA FOR PROBLEM,2025-05-23
05/22/2025 05:48,345 Putnam St,25036867,MEDICAL PROBLEM,2025-05-23
05/22/2025 07:01,85 S MAIN ST: @7-ELEVEN S MAIN ST,25036874,ADDED INFO TO PREVIOUS CASE,2025-05-23
05/22/2025 06:59,115 Prout Ave,25036873,MISSING JUVENILE,2025-05-23
05/22/2025 06:46,2108 River Rd: @DERRYFIELD MIDDLE SCHOOL,25036872,SPECIAL ATTENTION,2025-05-23
05/22/2025 06:35,305 Amherst St,25036871,PARKING COMPLAINT,2025-05-23
05/22/2025 06:20,373 Hanover St: @Bagel Cafe 373 Hanover St,25036870,CHECK AREA FOR PROBLEM,2025-05-23
05/22/2025 06:19,140 Queen City Ave: @FARNUM CENTER,25036869,CHECK CONDITION OF SUBJECT,2025-05-23
05/22/2025 07:41,S BEECH ST,25036884,SPECIAL ATTENTION,2025-05-23
05/22/2025 07:42,545 Hooksett Rd: @DOLLAR TREE HOOKSETT RD (NORTH E,25036885,ALARM PANIC,2025-05-23
05/22/2025 07:46,2743 Brown Ave: @VETERINARY EMERGENCY CENTER OF MA,25036886,ADMINISTRATIVE MISC,2025-05-23
05/22/2025 08:00,1500 S Willow St: @JC Penney (Mall of New Hampshir,25036887,ALARM BURGLARY,2025-05-23
05/22/2025 08:07,COOLIDGE AVE / MASON ST,25036888,TRAFFIC STOP,2025-05-23
05/22/2025 08:09,S MAIN ST / CLINTON ST,25036889,HOTSPOT PATROL,2025-05-23
05/22/2025 08:12,340 SHASTA ST,25036890,SPECIAL ATTENTION,2025-05-23
05/22/2025 08:16,725 Gold St: @WALMART,25036893,SHOPLIFTING,2025-05-23
05/22/2025 08:16,KELLEY ST / MORGAN ST,25036891,TRAFFIC STOP,2025-05-23
05/22/2025 08:16,66 S Beech St: @KERNERS CAR WASH,25036892,TRAFFIC STOP,2025-05-23
05/22/2025 08:17,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25036894,SPECIAL ATTENTION,2025-05-23
05/22/2025 08:27,103 DRIVING PARK RD: @PRECOURT PARK,25036895,SPECIAL ATTENTION,2025-05-23
05/22/2025 08:30,COOLIDGE AVE / BREMER ST,25036896,TRAFFIC STOP,2025-05-23
05/22/2025 08:36,1019 SECOND ST: @ALLTOWN MOBIL SECOND ST,25036897,BUSINESS CHECK,2025-05-23
05/22/2025 08:37,74 Rimmon St,25036899,WANTED PERSON CHECK,2025-05-23
05/22/2025 08:38,GOFFSTOWN RD / STEARNS ST,25036898,TRAFFIC STOP,2025-05-23
05/22/2025 08:39,405 Valley St: @MPD,25036900,WARRANT,2025-05-23
05/22/2025 06:05,700 Hanover St: @HANOVER HILL NURSING HOME,25036868,CHECK CONDITION OF SUBJECT,2025-05-23
05/22/2025 05:18,445 Willow St: @VALLEY STREET JAIL,25036866,WAGON TRANSPORT,2025-05-23
05/22/2025 10:50,CANAL ST / W PENNACOOK ST,25036969,TRAFFIC STOP,2025-05-23
05/22/2025 01:09,UNION ST / PEARL ST,25036840,HOTSPOT PATROL,2025-05-23
05/22/2025 01:32,Elm St / Myrtle St,25036847,CHECK SUBJECT,2025-05-23
05/22/2025 01:32,Elm St / Myrtle St,25036846,CHECK SUBJECT,2025-05-23
05/22/2025 01:25,1279 S Willow St: @DRAFTKINGS SPORTS BOOK,25036845,CHECK CONDITION OF SUBJECT,2025-05-23
05/22/2025 01:22,22 Concord St: @FIREFLY AMERICAN BISTRO,25036844,SPECIAL ATTENTION,2025-05-23
05/22/2025 01:16,1097 Elm St: @MCGARVEYS,25036843,CHECK AREA FOR PROBLEM,2025-05-23
05/22/2025 01:10,Woodbury St / Second St,25036842,TRAFFIC STOP,2025-05-23
05/22/2025 01:09,61 Lowell St: @RED ARROW DINER,25036841,FIGHT,2025-05-23
05/22/2025 05:15,55 S Main St: @BURNS HI RISE,25036865,ALARM BURGLARY,2025-05-23
05/22/2025 00:44,494 Pine St: @494 PINE ST,25036839,SEXUAL ASSAULT,2025-05-23
05/22/2025 00:40,Granite St / Commercial St,25036838,TRAFFIC STOP,2025-05-23
05/22/2025 00:36,S Taylor St / Jobin Dr,25036837,TRAFFIC STOP,2025-05-23
05/22/2025 00:30,22 Concord St: @FIREFLY AMERICAN BISTRO,25036836,SPECIAL ATTENTION,2025-05-23
05/22/2025 00:23,557 Maple St: @7-ELEVEN,25036834,SPECIAL ATTENTION,2025-05-23
05/22/2025 00:15,122 Market St: @FAMILIES IN TRANSITION #122,25036833,ALARM,2025-05-23
05/22/2025 01:55,100 MCGREGOR ST: @CATHOLIC MEDICAL CENTER,25036848,SPECIAL ATTENTION,2025-05-23
05/22/2025 01:58,1451 Elm St,25036849,CHECK SUBJECT,2025-05-23
05/22/2025 02:15,22 Concord St: @FIREFLY AMERICAN BISTRO,25036850,SPECIAL ATTENTION,2025-05-23
05/22/2025 02:16,780 N Commercial St: @EVERSOURCE ENERGY PARK,25036851,ALARM BURGLARY,2025-05-23
05/22/2025 02:29,300 Hanover St: @300 HANOVER ST LLC,25036852,SHOT SPOTTER,2025-05-23
05/22/2025 02:47,Granite St / S Main St: @GRANITE SQUARE,25036853,TRAFFIC STOP,2025-05-23
05/22/2025 02:52,1 Crusader Way: @MEMORIAL HIGH SCHOOL,25036854,ANIMAL COMPLAINTS,2025-05-23
05/22/2025 03:07,353 S Main St: @MEALS ON WHEELS,25036856,MEDICAL PROBLEM,2025-05-23
05/22/2025 03:10,Bridge St / Walnut St,25036855,TRAFFIC STOP,2025-05-23
05/22/2025 03:11,671 Amory St,25036857,NOISE COMPLAINT,2025-05-23
05/22/2025 03:24,100 MCGREGOR ST: @CATHOLIC MEDICAL CENTER,25036858,SPECIAL ATTENTION,2025-05-23
05/22/2025 03:35,333 Beech St: @BEECH STREET SCHOOL,25036859,ALARM BURGLARY,2025-05-23
05/22/2025 03:39,85 S MAIN ST: @7-ELEVEN S MAIN ST,25036860,BUSINESS CHECK,2025-05-23
05/22/2025 03:53,445 Willow St: @VALLEY STREET JAIL,25036861,WAGON TRANSPORT,2025-05-23
05/22/2025 04:06,545 Hooksett Rd: @LA CARRETA,25036862,ALARM BURGLARY,2025-05-23
05/22/2025 04:54,75 W Hancock St: @ECONOLODGE,25036863,STOLEN MOTOR VEHICLE,2025-05-23
05/22/2025 04:58,200 Hanover St: @HUGH GALLEN HIGH RISE,25036864,CHECK CONDITION OF SUBJECT,2025-05-23
05/22/2025 08:41,271 GRANITE ST: @DUNKIN DONUTS GRANITE ST ST,25036901,BUSINESS CHECK,2025-05-23
05/22/2025 08:44,545 Hooksett Rd: @DOLLAR TREE HOOKSETT RD (NORTH E,25036902,ALARM PANIC,2025-05-23
05/22/2025 08:45,57 Webster St: @MANCHESTER FAMILY HEALTH CENTER (W,25036904,HANGUP CALL,2025-05-23
05/22/2025 10:05,100 MERRIMACK ST: @HEADQUARTERS,25036945,TRAFFIC STOP,2025-05-23
05/22/2025 10:18,755 ELM ST: @VETERAN'S PARK,25036951,SPECIAL ATTENTION,2025-05-23
05/22/2025 10:17,889 Hanover St: @EAST SIDE PLAZA,25036952,UNWANTED SUBJECT,2025-05-23
05/22/2025 10:14,CHESTNUT ST / HANOVER ST,25036949,TRAFFIC STOP,2025-05-23
05/22/2025 10:12,475 Valley St: @DPW,25036948,ALARM PANIC,2025-05-23
05/22/2025 10:11,148 Belmont St: @CARDINAL LACROIX ACADEMY,25036950,HARRASSMENT,2025-05-23
05/22/2025 10:08,S MAIN ST / CLINTON ST,25036946,HOTSPOT PATROL,2025-05-23
05/22/2025 10:01,Elm St / Amherst St,25036944,TRAFFIC STOP,2025-05-23
05/22/2025 08:45,2391 BROWN AVE: @ALLTOWN MOBILE,25036903,BUSINESS CHECK,2025-05-23
05/22/2025 10:01,MERRIMACK ST / UNION ST,25036943,HOTSPOT PATROL,2025-05-23
05/22/2025 10:00,296 S Willow St: @SAL'S PIZZA,25036942,DISABLED MOTOR VEHICLE,2025-05-23
05/22/2025 09:58,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25036941,BUSINESS CHECK,2025-05-23
05/22/2025 09:57,2108 River Rd: @DERRYFIELD MIDDLE SCHOOL,25036940,CHECK AREA FOR PROBLEM,2025-05-23
05/22/2025 09:55,CHESTNUT ST / CENTRAL ST,25036939,TRAFFIC STOP,2025-05-23
05/22/2025 09:54,2176 RIVER RD: @DERRYFIELD SCHOOL ADMIN BLDG,25036947,CHECK AREA FOR PROBLEM,2025-05-23
05/22/2025 10:20,1234 river rd,25036954,SPECIAL ATTENTION,2025-05-23
05/22/2025 10:21,1234 river rd,25036955,SPECIAL ATTENTION,2025-05-23
05/22/2025 10:23,Second St / Granite St,25036956,CHECK AREA FOR PROBLEM,2025-05-23
05/22/2025 10:24,1400 S Willow St: @ALLEGIANCE TRUCKS,25036958,THEFT,2025-05-23
05/22/2025 10:24,590 BEECH ST,25036953,TRAFFIC STOP,2025-05-23
05/22/2025 10:26,S Beech St / Dewey St,25036957,TRAFFIC STOP,2025-05-23
05/22/2025 10:26,324 BEECH ST: @SHERIDAN EMMETT  PARK,25036959,SPECIAL ATTENTION,2025-05-23
05/22/2025 10:31,Pine St / Concord St,25036960,TRAFFIC STOP,2025-05-23
05/22/2025 10:33,443 CHESTNUT ST: @VICTORY PARK,25036961,SPECIAL ATTENTION,2025-05-23
05/22/2025 10:39,1525 S WILLOW ST,25036962,SPECIAL ATTENTION,2025-05-23
05/22/2025 10:40,VALLEY ST / WILLOW ST,25036963,TRAFFIC STOP,2025-05-23
05/22/2025 10:42,S MAIN ST / CLINTON ST,25036964,HOTSPOT PATROL,2025-05-23
05/22/2025 10:45,335 Rimmon St,25036965,ANIMAL COMPLAINTS,2025-05-23
05/22/2025 10:46,497 Silver St: @SILVER TOWERS #497,25036968,CHECK CONDITION OF SUBJECT,2025-05-23
05/22/2025 10:47,201 HANOVER ST,25036966,SPECIAL ATTENTION,2025-05-23
05/22/2025 10:47,85 S Main St: @7-ELEVEN S MAIN ST,25036967,ADDED INFO TO PREVIOUS CASE,2025-05-23
05/22/2025 10:50,728 Beech St,25036970,FOUND PROPERTY,2025-05-23
05/22/2025 09:53,1650 ELM ST: @BELLMAN JEWELERS,25036938,BUSINESS CHECK,2025-05-23
05/22/2025 09:52,Maple St / Bridge St,25036936,TRAFFIC STOP,2025-05-23
05/22/2025 09:52,BEECH ST / LAKE AVE,25036935,TRAFFIC STOP,2025-05-23
05/22/2025 09:09,199 Manchester St,25036919,SPECIAL ATTENTION,2025-05-23
05/22/2025 08:47,234 Wilson St,25036906,CHECK CONDITION OF SUBJECT,2025-05-23
05/22/2025 08:49,1631 Elm St: @RITE AID ELM ST ST,25036905,LOST PROPERTY,2025-05-23
05/22/2025 08:54,90 BRIDGE ST: @TN GAS & CONVENIENCE,25036907,BUSINESS CHECK,2025-05-23
05/22/2025 08:55,195 Mcgregor St,25036909,MENTAL HEALTH ISSUE,2025-05-23
05/22/2025 08:56,Chestnut St / Bridge St,25036910,ACCIDENT,2025-05-23
05/22/2025 08:56,CALEF RD / MITCHELL ST,25036908,SPECIAL ATTENTION,2025-05-23
05/22/2025 08:58,Hanover St / Wilson St,25036912,ANIMAL COMPLAINTS,2025-05-23
05/22/2025 08:58,755 ELM ST: @VETERAN'S PARK,25036911,SPECIAL ATTENTION,2025-05-23
05/22/2025 09:01,UNION ST / AUBURN ST,25036913,HOTSPOT PATROL,2025-05-23
05/22/2025 09:04,78 Walnut St,25036917,THEFT,2025-05-23
05/22/2025 09:07,1932 S Willow St,25036914,BUSINESS CHECK,2025-05-23
05/22/2025 09:07,S WILLOW,25036915,SPECIAL ATTENTION,2025-05-23
05/22/2025 09:07,501 UNION ST: @BRONSTEIN PARK,25036916,SPECIAL ATTENTION,2025-05-23
05/22/2025 09:08,Lake Ave / Union St,25036918,CHECK SUBJECT,2025-05-23
05/22/2025 09:09,LAVAL ST / KELLEY ST,25036920,ABANDON VEHICLE,2025-05-23
05/22/2025 09:50,335 Cypress St: @CYPRESS COURT,25036937,STALKING ORDER,2025-05-23
05/22/2025 09:10,Lowell St / Beech St,25036921,TRAFFIC STOP,2025-05-23
05/22/2025 09:16,600 MAPLE ST: @GALE HOME,25036922,SPECIAL ATTENTION,2025-05-23
