datetime,location,incident_number,details,retrieval_date
05/09/2025 15:43,93 S Maple St: @FAMILY DOLLAR S MAPLE (SAVERS),25033384,UNWANTED SUBJECT,2025-05-10
05/09/2025 15:45,55 S MAIN ST: @BURNS HI RISE,25033385,SPECIAL ATTENTION,2025-05-10
05/09/2025 15:50,214 Spruce St: @THE WAY HOME,25033386,WANTED PERSON CHECK,2025-05-10
05/09/2025 15:54,Quincy St / Granite St,25033387,CHECK CONDITION OF SUBJECT,2025-05-10
05/09/2025 16:05,435 AMORY ST: @BROWN SCHOOL APTS,25033388,SPECIAL ATTENTION,2025-05-10
05/09/2025 16:11,Union St / Bridge St,25033389,ACCIDENT HIT AND RUN,2025-05-10
05/09/2025 16:16,75 Canal St: @75 CANAL ST APTS,25033390,THEFT,2025-05-10
05/09/2025 16:26,210 EDDY RD: @MOBIL MART,25033391,BUSINESS CHECK,2025-05-10
05/09/2025 16:26,590 KIMBALL ST: @Kelley Falls Housing Bldg #2),25033392,SPECIAL ATTENTION,2025-05-10
05/09/2025 14:18,77 Garden Dr,25033360,ACCIDENT,2025-05-10
05/09/2025 14:05,1 Beatrice Lawrence Dr: @HIGHLAND GOFFS FALLS SCHO,25033359,CRIMINAL MISCHIEF,2025-05-10
05/09/2025 14:03,242 Beech St: @7-ELEVEN VALLEY ST,25033358,BUSINESS CHECK,2025-05-10
05/09/2025 13:19,1500 S WILLOW ST: @Mall of New Hampshire,25033340,HOTSPOT PATROL,2025-05-10
05/09/2025 12:44,Hanover St / Ashland St,25033327,TRAFFIC STOP,2025-05-10
05/09/2025 12:44,600 MAPLE ST: @GALE HOME,25033328,SPECIAL ATTENTION,2025-05-10
05/09/2025 12:56,Bell St / Union St,25033329,ACCIDENT HIT AND RUN,2025-05-10
05/09/2025 12:58,BURGER KING,25033330,TRAFFIC STOP,2025-05-10
05/09/2025 13:01,1242 S Willow St: @QUIRK GMC,25033334,HOMELESS ISSUES,2025-05-10
05/09/2025 13:03,Hanover St / Ashland St,25033331,TRAFFIC STOP,2025-05-10
05/09/2025 13:03,410 HOOKSETT RD: @LIVINGSTON PARK,25033332,SPECIAL ATTENTION,2025-05-10
05/09/2025 13:03,1050 Holt Ave: @HOME MEDICAL EQUIP & FUSION (1050 ,25033333,ALARM BURGLARY,2025-05-10
05/09/2025 13:04,671 Hooksett Rd: @Luisa's Italian Pizzeria,25033336,ADDED INFO TO PREVIOUS CASE,2025-05-10
05/09/2025 13:04,405 Pine St: @CITY LIBRARY EAST,25033335,UNWANTED SUBJECT,2025-05-10
05/09/2025 13:14,Maple St / Concord St,25033337,TRAFFIC STOP,2025-05-10
05/09/2025 13:16,64 Merrimack St,25033338,HOMELESS ISSUES,2025-05-10
05/09/2025 13:17,235 Cedar St: @1ST FL,25033339,FRAUD,2025-05-10
05/09/2025 13:19,405 Pine St: @CITY LIBRARY EAST,25033341,UNWANTED SUBJECT,2025-05-10
05/09/2025 13:21,13 Orange St,25033342,CHECK SUBJECT,2025-05-10
05/09/2025 14:01,344 Union St,25033357,ACCIDENT,2025-05-10
05/09/2025 13:21,625 Hooksett Rd: @BONNEVILLE AND SON,25033345,STOLEN MOTOR VEHICLE,2025-05-10
05/09/2025 13:24,1362 RIVER RD,25033343,BUSINESS CHECK,2025-05-10
05/09/2025 13:24,Reservoir Ave / Hall St,25033344,ABANDON VEHICLE,2025-05-10
05/09/2025 13:28,205 Beech St,25033347,CHECK CONDITION OF SUBJECT,2025-05-10
05/09/2025 13:29,1050 Holt Ave: @HOME MEDICAL EQUIP & FUSION (1050 ,25033346,ALARM BURGLARY,2025-05-10
05/09/2025 13:35,75 W Hancock St: @ECONOLODGE,25033350,CHECK SUBJECT,2025-05-10
05/09/2025 13:35,122 Mcgregor St: @RITE AID MCGREGOR ST,25033348,UNWANTED SUBJECT,2025-05-10
05/09/2025 13:37,93 S MAPLE ST: @FAMILY DOLLAR S MAPLE,25033349,SPECIAL ATTENTION,2025-05-10
05/09/2025 13:40,251 W Hancock St,25033352,ACCIDENT HIT AND RUN,2025-05-10
05/09/2025 13:42,405 Valley St: @MPD,25033351,CHECK SUBJECT,2025-05-10
05/09/2025 13:52,Merrimack St / Beech St,25033353,CHECK CONDITION OF SUBJECT,2025-05-10
05/09/2025 13:55,535 Beech St: @CENTRAL HIGH SCHOOL,25033354,SAFE KEEPING,2025-05-10
05/09/2025 13:55,142 Orange St,25033355,ANIMAL BITES,2025-05-10
05/09/2025 13:57,MARCH AVE / PACE WAY,25033356,SPECIAL ATTENTION,2025-05-10
05/09/2025 16:32,73 Young St,25033393,ACCIDENT,2025-05-10
05/09/2025 16:39,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25033394,CHECK CONDITION OF SUBJECT,2025-05-10
05/09/2025 16:41,Maple St / Lake Ave,25033395,ACCIDENT,2025-05-10
05/09/2025 21:09,478 Notre Dame Ave,25033449,ACCIDENT,2025-05-10
05/09/2025 19:11,913 Elm St: @PICKERING BUILDING,25033433,HOMELESS ISSUES,2025-05-10
05/09/2025 19:31,460 Elm St: @MARKET BASKET,25033434,CHECK VEHICLE,2025-05-10
05/09/2025 19:35,659 Chestnut St: @659 CHESTNUT ST,25033436,HANGUP CALL,2025-05-10
05/09/2025 19:47,1550 Elm St: @CITIZENS BANK ELM ST,25033437,UNWANTED SUBJECT,2025-05-10
05/09/2025 19:51,100 Hanover St: @IGNITE,25033438,CHECK SUBJECT,2025-05-10
05/09/2025 19:58,135 Webster St: @WEBSTER HOUSE,25033439,MISSING JUVENILE,2025-05-10
05/09/2025 20:09,715 Union St,25033440,CHECK AREA FOR PROBLEM,2025-05-10
05/09/2025 20:16,1495 Bodwell Rd: @WOODEDGE ESTATES #1495,25033443,CHECK CONDITION OF SUBJECT,2025-05-10
05/09/2025 20:22,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25033442,CHECK SUBJECT,2025-05-10
05/09/2025 20:34,Grove St / Elm St,25033444,CHECK SUBJECT,2025-05-10
05/09/2025 20:39,40 Lake Ave: @Residence Inn,25033445,CHECK SUBJECT,2025-05-10
05/09/2025 20:41,837 Second St: @KC'S RIBSHACK,25033446,ACCIDENT HIT AND RUN,2025-05-10
05/09/2025 20:54,Grove St / Elm St,25033447,CHECK SUBJECT,2025-05-10
05/09/2025 20:54,460 Elm St: @MARKET BASKET,25033448,CHECK SUBJECT,2025-05-10
05/09/2025 21:17,55 S Main St: @BURNS HI RISE,25033450,ARGUMENT,2025-05-10
05/09/2025 19:03,619 Montgomery St,25033432,FRAUD,2025-05-10
05/09/2025 21:20,223 S Willow St: @PAPA JOHN'S PIZZA,25033452,MISSING PERSON CHECK,2025-05-10
05/09/2025 21:22,105 Baker St,25033451,CHECK CONDITION OF SUBJECT,2025-05-10
05/09/2025 21:28,1500 S Willow St: @JC Penney (Mall of New Hampshir,25033453,ALARM BURGLARY,2025-05-10
05/09/2025 21:33,425 Lake Ave: @LAKE AVE FOOD MART,25033454,TRAFFIC STOP,2025-05-10
05/09/2025 21:37,195 Belmont St,25033456,CHECK CONDITION OF SUBJECT,2025-05-10
05/09/2025 21:43,Second St / Queen City Ave: @Queen City Bridge,25033457,ACCIDENT,2025-05-10
05/09/2025 22:18,80 Hanover St: @PALACE THEATRE,25033458,BROADCAST MESSAGE,2025-05-10
05/09/2025 22:23,243 Hanover St: @Phaneuf Funeral Homes and Cremato,25033459,ALARM BURGLARY,2025-05-10
05/09/2025 22:52,274 W Hancock St,25033460,CHECK SECURITY OF BUILDING,2025-05-10
05/09/2025 23:00,Elm St / Amherst St,25033461,ACCIDENT WITH INJURY,2025-05-10
05/09/2025 23:07,325 Lincoln St: @FAMILY DOLLAR LINCOLN ST (MANCHES,25033462,ALARM BURGLARY,2025-05-10
05/09/2025 23:30,394 Second St: @FAMILIES IN TRANSITION #394,25033463,CHECK CONDITION OF SUBJECT,2025-05-10
05/09/2025 23:46,Mammoth Rd,25033464,SPECIAL ATTENTION,2025-05-10
05/09/2025 23:47,Elm St / Valley St,25033465,TRAFFIC STOP,2025-05-10
05/09/2025 19:04,24 Pennacook St: @PLANNED PARENTHOOD,25033431,ALARM BURGLARY,2025-05-10
05/09/2025 18:58,1050 Bicentennial Dr: @SHORTYS MEXICAN RESTAURANT ,25033430,BROADCAST MESSAGE,2025-05-10
05/09/2025 16:51,55 AMORY ST: @PARISEAU HIGH RISE,25033396,SPECIAL ATTENTION,2025-05-10
05/09/2025 17:29,460 Elm St: @MARKET BASKET,25033411,CHECK SUBJECT,2025-05-10
05/09/2025 16:55,210 EDDY RD: @MOBIL MART,25033397,BUSINESS CHECK,2025-05-10
05/09/2025 17:00,210 EDDY RD: @MOBIL MART,25033398,BUSINESS CHECK,2025-05-10
05/09/2025 17:02,1066 Front St,25033399,HANGUP CALL,2025-05-10
05/09/2025 17:10,25 Vine St: @VICTORY PARKING GARAGE,25033401,HOMELESS ISSUES,2025-05-10
05/09/2025 17:11,39 Beech St: @Beech St Shelter,25033400,CHECK SUBJECT,2025-05-10
05/09/2025 17:14,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25033402,SPECIAL ATTENTION,2025-05-10
05/09/2025 17:17,424 Hanover St: @Granite State Podiatry Associates,25033404,ALARM BURGLARY,2025-05-10
05/09/2025 17:20,297 Amherst St: @COMMONWEALTH COLLECTIVE 297 AMHER,25033405,INVOLUNTARY EMERG. ADMISSION,2025-05-10
05/09/2025 17:23,300 Hanover St: @300 HANOVER ST LLC,25033407,ALARM FIRE,2025-05-10
05/09/2025 17:23,259 CHESTNUT ST: @OMALLEY HI RISE,25033408,SPECIAL ATTENTION,2025-05-10
05/09/2025 17:24,19 Monroe St,25033409,BROADCAST MESSAGE,2025-05-10
05/09/2025 17:24,14 Prospect St: @14 PROSPECT ST,25033413,CHECK CONDITION OF SUBJECT,2025-05-10
05/09/2025 17:28,20 Wilkins St,25033410,ANIMAL COMPLAINTS,2025-05-10
05/09/2025 17:29,48 Henriette St: @ST EDMONDS APARTMENTS,25033412,DISORDERLY CONDUCT,2025-05-10
05/09/2025 17:38,Beech St / Shasta St,25033415,HOMELESS ISSUES,2025-05-10
05/09/2025 18:48,55 S Main St: @BURNS HI RISE,25033429,CHECK CONDITION OF SUBJECT,2025-05-10
05/09/2025 17:39,175 CHESTNUT ST: @KALIVAS HI RISE,25033414,SPECIAL ATTENTION,2025-05-10
05/09/2025 17:40,274 W Hancock St,25033416,THEFT,2025-05-10
05/09/2025 17:42,47 Joliette St,25033417,ABUSE,2025-05-10
05/09/2025 17:42,151 Douglas St: @WILLIAM CASHIN SENIOR CENTER,25033418,THEFT,2025-05-10
05/09/2025 18:17,393 Spruce St: @FAMILIES IN TRANSITION #393,25033420,CHECK CONDITION OF SUBJECT,2025-05-10
05/09/2025 18:22,511 Hevey St,25033419,ILLEGAL DUMPING,2025-05-10
05/09/2025 18:23,Wilson St / Hanover St,25033422,CRIMINAL MISCHIEF,2025-05-10
05/09/2025 18:23,271 S Willow St,25033421,UNWANTED SUBJECT,2025-05-10
05/09/2025 18:25,88 Commercial St: @UNHM,25033423,FOUND PROPERTY,2025-05-10
05/09/2025 18:27,843 Mammoth Rd: @FOURTH ST REALTY #843,25033424,CHECK CONDITION OF SUBJECT,2025-05-10
05/09/2025 18:29,199 Tarrytown Rd,25033425,CHECK CONDITION OF SUBJECT,2025-05-10
05/09/2025 18:35,333 ALLARD DR: @ALPHABITS LEARNING CENTER ALLARD D,25033426,SPECIAL ATTENTION,2025-05-10
05/09/2025 18:35,147 Notre Dame Ave: @MANCHESTER NEIGH HSG,25033427,WEAPON POSSESSION AND CARRYING,2025-05-10
05/09/2025 18:37,305 Youville St,25033428,ABANDON VEHICLE,2025-05-10
05/09/2025 12:40,GOFFS FALLS RD / WESTWOOD DR,25033325,TRAFFIC STOP,2025-05-10
05/09/2025 12:34,ELM ST / MERRIMACK ST,25033324,HOTSPOT PATROL,2025-05-10
05/09/2025 00:17,2391 BROWN AVE: @ALLTOWN MOBILE,25033187,BUSINESS CHECK,2025-05-10
05/09/2025 08:16,510 HARVEY RD: @MOBIL,25033229,BUSINESS CHECK,2025-05-10
05/09/2025 08:26,321 CALEF RD,25033235,TRAFFIC STOP,2025-05-10
05/09/2025 08:23,2 S BEECH ST: @AROMA JOES S BEECH ST,25033234,BUSINESS CHECK,2025-05-10
05/09/2025 08:19,445 HOOKSETT RD,25033233,BUSINESS CHECK,2025-05-10
05/09/2025 08:19,MITCHELL ST / CALEF RD,25033232,SPECIAL ATTENTION,2025-05-10
05/09/2025 08:19,Westford MA,25033231,ADMINISTRATIVE MISC,2025-05-10
05/09/2025 08:18,242 BEECH ST: @7-ELEVEN VALLEY ST,25033230,BUSINESS CHECK,2025-05-10
05/09/2025 08:16,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25033228,SPECIAL ATTENTION,2025-05-10
05/09/2025 12:33,CALEF RD / MITCHELL ST,25033323,SPECIAL ATTENTION,2025-05-10
05/09/2025 08:13,JOLIETTE ST / BREMER ST,25033227,TRAFFIC STOP,2025-05-10
05/09/2025 08:10,300 Youville St: @NORTHWEST ELEMENTARY SCHOOL,25033226,SPECIAL ATTENTION,2025-05-10
05/09/2025 08:08,445 Willow St: @VALLEY STREET JAIL,25033225,WAGON TRANSPORT,2025-05-10
05/09/2025 08:05,S MAIN ST / CLINTON ST,25033224,HOTSPOT PATROL,2025-05-10
05/09/2025 08:04,S MAMMOTH RD,25033223,SPECIAL ATTENTION,2025-05-10
05/09/2025 08:02,137 Orange St,25033222,UNWANTED SUBJECT,2025-05-10
05/09/2025 08:27,234 Auburn St,25033236,ADDED INFO TO PREVIOUS CASE,2025-05-10
05/09/2025 08:27,323 S Willow St,25033237,HOMELESS ISSUES,2025-05-10
05/09/2025 08:30,333 Harvey Rd: @TRUE VALUE DISTRIBUTION CENTER,25033238,TRAFFIC STOP,2025-05-10
05/09/2025 08:30,410 HOOKSETT RD: @LIVINGSTON PARK,25033239,SPECIAL ATTENTION,2025-05-10
05/09/2025 08:33,Bremer St / Montgomery St,25033240,TRAFFIC STOP,2025-05-10
05/09/2025 08:33,100 Eddy Rd: @DUNKIN DONUTS 100 EDDY RD,25033241,ACCIDENT,2025-05-10
05/09/2025 08:40,39 BEECH ST: @Beech St Shelter,25033242,HOTSPOT PATROL,2025-05-10
05/09/2025 08:42,323 Franklin St: @CARPENTER CENTER,25033243,ADMINISTRATIVE MISC,2025-05-10
05/09/2025 08:43,555 Canal St: @WALL ST TOWERS,25033244,HOMELESS ISSUES,2025-05-10
05/09/2025 08:46,1650 Elm St,25033245,DISORDERLY CONDUCT,2025-05-10
05/09/2025 08:48,5 Alpheus St: @PERFORMANCE TOWING,25033248,CHECK VEHICLE,2025-05-10
05/09/2025 08:50,69 ROSEMONT,25033246,TRAFFIC STOP,2025-05-10
05/09/2025 08:50,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25033247,BUSINESS CHECK,2025-05-10
05/09/2025 08:58,Goffstown Rd / Greer St,25033249,TRAFFIC STOP,2025-05-10
05/09/2025 08:59,Second St / Queen City Ave,25033250,SPECIAL ATTENTION,2025-05-10
05/09/2025 09:01,88 Lowell St: @live free recovery,25033251,HOMELESS ISSUES,2025-05-10
05/09/2025 09:07,GOFFSTOWN RD / GREER ST,25033252,TRAFFIC STOP,2025-05-10
05/09/2025 07:53,Red Coat Ln / Tory Rd,25033221,PARKING COMPLAINT,2025-05-10
05/09/2025 07:49,1 Bouchard St: @Harley-Davidson,25033220,ALARM BURGLARY,2025-05-10
05/09/2025 07:47,Bridge St./ Pine St.,25033219,HOTSPOT PATROL,2025-05-10
05/09/2025 04:17,865 S Willow St: @ADVANCE AUTO PARTS,25033202,ALARM BURGLARY,2025-05-10
05/09/2025 00:24,242 Beech St: @7-ELEVEN VALLEY ST,25033188,BUSINESS CHECK,2025-05-10
05/09/2025 00:36,CHESTNUT ST / LOWELL ST,25033189,HOTSPOT PATROL,2025-05-10
05/09/2025 01:09,MAIN ST / PUTNAM ST,25033190,TRAFFIC STOP,2025-05-10
05/09/2025 01:25,Auburn St / Lincoln St,25033191,TRAFFIC STOP,2025-05-10
05/09/2025 01:31,Manchester St / Maple St,25033192,TRAFFIC STOP,2025-05-10
05/09/2025 01:40,LINCOLN ST / CEDAR ST,25033193,HOTSPOT PATROL,2025-05-10
05/09/2025 01:44,343 HANOVER ST,25033194,TRAFFIC STOP,2025-05-10
05/09/2025 01:51,0 Amoskeag Bridge,25033195,CHECK CONDITION OF SUBJECT,2025-05-10
05/09/2025 02:08,410 Hooksett Rd: @LIVINGSTON PARK,25033196,TRAFFIC STOP,2025-05-10
05/09/2025 02:13,351 Chestnut St: @RESIDENCES AT CHESTNUT,25033197,CHECK SECURITY OF BUILDING,2025-05-10
05/09/2025 02:26,Bridge St / Ash St,25033198,ACCIDENT,2025-05-10
05/09/2025 02:41,Second St / Queen City Ave: @Queen City Bridge,25033199,ROAD RAGE,2025-05-10
05/09/2025 03:32,CHESTNUT ST / LOWELL ST,25033200,HOTSPOT PATROL,2025-05-10
05/09/2025 03:40,Bridge St / Elm St,25033201,TRAFFIC STOP,2025-05-10
05/09/2025 04:24,169 BRIDGE ST,25033203,ACCIDENT HIT AND RUN,2025-05-10
05/09/2025 07:23,BROWN / AIRPORT,25033218,TRAFFIC STOP,2025-05-10
05/09/2025 04:35,1245 Elm St: @Amoskeag Health,25033204,CHECK SUBJECT,2025-05-10
05/09/2025 04:41,66 Lancaster Ave,25033205,ALARM,2025-05-10
05/09/2025 05:01,622 S Willow St: @Burger King 622 S Willow St,25033206,ALARM BURGLARY,2025-05-10
05/09/2025 05:08,1231 Elm St: @WASH STREET,25033207,CRIMINAL MISCHIEF IN PROGRESS,2025-05-10
05/09/2025 05:38,"1061 Elm St: @ROI ENTERPRISES, INC",25033208,HOMELESS ISSUES,2025-05-10
05/09/2025 05:44,Lake Ave / Lincoln St,25033209,TRAFFIC STOP,2025-05-10
05/09/2025 06:06,61 Elm St: @RE-BATH OF NH (MCDOWELL'S AUTO BODY),25033210,ALARM BURGLARY,2025-05-10
05/09/2025 06:18,350 Maple St,25033211,UNWANTED SUBJECT,2025-05-10
05/09/2025 06:19,494 Elm St: @MURPHYS TAPROOM,25033212,ALARM BURGLARY,2025-05-10
05/09/2025 06:23,34 Beech St: @FW WEBB,25033213,UNWANTED SUBJECT,2025-05-10
05/09/2025 06:29,2626 BROWN AVE,25033214,SPECIAL ATTENTION,2025-05-10
05/09/2025 06:51,BROWN / AIRPORT,25033215,SPECIAL ATTENTION,2025-05-10
05/09/2025 07:14,2 S Beech St: @AROMA JOES S BEECH ST,25033216,HOMELESS ISSUES,2025-05-10
05/09/2025 07:15,BROWN / HAZELTON,25033217,TRAFFIC STOP,2025-05-10
05/09/2025 09:08,343 CALEF RD,25033253,TRAFFIC STOP,2025-05-10
05/09/2025 09:11,853 Union St,25033254,TRAFFIC STOP,2025-05-10
05/09/2025 09:14,VALLEY ST / BEECH ST,25033255,HOTSPOT PATROL,2025-05-10
05/09/2025 11:28,Elm St / Gas St,25033305,TRAFFIC STOP,2025-05-10
05/09/2025 10:58,GOFFS FALLS RD,25033291,SPECIAL ATTENTION,2025-05-10
05/09/2025 11:00,HUSE RD,25033292,SPECIAL ATTENTION,2025-05-10
05/09/2025 11:01,GOFFS FALLS RD / WESTWOOD DR,25033293,TRAFFIC STOP,2025-05-10
05/09/2025 11:06,Cilley Rd / Maple St,25033294,TRAFFIC STOP,2025-05-10
05/09/2025 11:07,HUSE RD / LEO ST,25033295,TRAFFIC STOP,2025-05-10
05/09/2025 11:13,1500 S Willow St: @Mall of NH (Mall of New Hampshi,25033297,PORNOGRAPHY,2025-05-10
05/09/2025 11:14,Union St / Auburn St South Back,25033296,ADDED INFO TO PREVIOUS CASE,2025-05-10
05/09/2025 11:14,420 Maple St: @420 MAPLE ST,25033300,ASSAULT,2025-05-10
05/09/2025 11:16,293 S On Ramp From Granite St / Granite St,25033298,TRAFFIC STOP,2025-05-10
05/09/2025 11:16,Beech St / Clay St,25033299,ACCIDENT,2025-05-10
05/09/2025 11:21,Granite St / Elm St,25033301,TRAFFIC STOP,2025-05-10
05/09/2025 11:23,100 Woodbine Ave,25033302,CHECK CONDITION OF SUBJECT,2025-05-10
05/09/2025 11:24,GOFFS FALLS RD / WESTWOOD DR,25033303,TRAFFIC STOP,2025-05-10
05/09/2025 11:27,HUSE RD / LEO ST,25033304,TRAFFIC STOP,2025-05-10
05/09/2025 11:30,637 Silver St,25033306,HANGUP CALL,2025-05-10
05/09/2025 10:56,474 Goffstown Rd: @MT CALVARY CEMETERY,25033289,TRAFFIC STOP,2025-05-10
05/09/2025 11:38,625 MAMMOTH RD: @DERRYFIELD COUNTRY CLUB,25033307,BUSINESS CHECK,2025-05-10
05/09/2025 11:43,685 Maple St,25033309,ACCIDENT,2025-05-10
05/09/2025 11:43,S WILLOW ST / MARCH AVE,25033308,TRAFFIC STOP,2025-05-10
05/09/2025 11:46,2005 GOFFS FALLS RD,25033310,TRAFFIC STOP,2025-05-10
05/09/2025 11:51,1050 Holt Ave: @HOME MEDICAL EQUIP & FUSION (1050 ,25033311,ALARM BURGLARY,2025-05-10
05/09/2025 11:53,272 Wayne St,25033313,CHECK CONDITION OF SUBJECT,2025-05-10
05/09/2025 11:53,842 DOUGLAS ST: @THIBEAULT FIELD,25033312,SPECIAL ATTENTION,2025-05-10
05/09/2025 11:56,"1061 Elm St: @ROI ENTERPRISES, INC",25033314,HOMELESS ISSUES,2025-05-10
05/09/2025 12:06,2039 GOFFS FALLS,25033316,TRAFFIC STOP,2025-05-10
05/09/2025 12:16,S WILLOW ST / HOLLY AVE,25033318,HOTSPOT PATROL,2025-05-10
05/09/2025 12:21,Second St / Queen City Ave: @Queen City Bridge,25033319,CHECK SUBJECT,2025-05-10
05/09/2025 12:24,Hanover St / Beech St,25033320,TRAFFIC STOP,2025-05-10
05/09/2025 12:31,144 Lake Ave,25033321,DCYF REFERRAL,2025-05-10
05/09/2025 12:33,Maple St / Laurel St,25033322,TRAFFIC STOP,2025-05-10
05/09/2025 10:58,196 S Willow St: @MCDONALDS S WILLOW,25033290,SPECIAL ATTENTION,2025-05-10
05/09/2025 10:52,GOFFS FALLS RD / MOLLIE DR,25033288,TRAFFIC STOP,2025-05-10
05/09/2025 09:23,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25033256,ADMINISTRATIVE MISC,2025-05-10
05/09/2025 10:15,975 Perimeter Rd: @SPRINGHILL SUITES BY MARRIOTT,25033271,THEFT,2025-05-10
05/09/2025 09:23,233 Agnes St: @BIRON ST APTS #233,25033260,MEDICAL PROBLEM,2025-05-10
05/09/2025 09:25,97 Bridge St: @97 BRIDGE ST,25033258,CHECK CONDITION OF SUBJECT,2025-05-10
05/09/2025 09:25,Maple St / Arlington St,25033257,TRAFFIC STOP,2025-05-10
05/09/2025 09:28,Lowell St / Chestnut St,25033259,HOMELESS ISSUES,2025-05-10
05/09/2025 09:32,293 N Off Ramp Exit 4 / 293 N Off Ramp To Second S,25033261,BROADCAST MESSAGE,2025-05-10
05/09/2025 09:32,329 CALEF RD,25033262,TRAFFIC STOP,2025-05-10
05/09/2025 09:36,101 S Commercial St: @HILTON GARDEN INN,25033263,HARRASSMENT,2025-05-10
05/09/2025 09:36,"1061 Elm St: @ROI ENTERPRISES, INC",25033264,UNWANTED SUBJECT,2025-05-10
05/09/2025 09:39,1500 S Willow St: @Mall of NH (Mall of New Hampshi,25033265,CHECK SUBJECT,2025-05-10
05/09/2025 09:42,Union St / Bridge St,25033266,CHECK AREA FOR PROBLEM,2025-05-10
05/09/2025 09:49,Chestnut St / Lowell St,25033267,HOMELESS ISSUES,2025-05-10
05/09/2025 09:51,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25033268,CHECK CONDITION OF SUBJECT,2025-05-10
05/09/2025 09:55,189 Goffstown Rd,25033269,THEFT,2025-05-10
05/09/2025 10:03,MAPLE ST / PRESCOTT ST,25033270,TRAFFIC STOP,2025-05-10
05/09/2025 10:22,CHESTNUT ST / AMHERST ST,25033272,TRAFFIC STOP,2025-05-10
05/09/2025 10:50,595 Dubuque St: @RIMMON CLUB,25033287,ALARM BURGLARY,2025-05-10
05/09/2025 10:25,34 Beech St: @FW WEBB,25033274,HOMELESS ISSUES,2025-05-10
05/09/2025 10:25,444 Chestnut St: @HILL APARTMENTS,25033275,MEALS ON WHEELS,2025-05-10
05/09/2025 10:26,323 Cedar St,25033273,ADDED INFO TO PREVIOUS CASE,2025-05-10
05/09/2025 10:29,405 Valley St: @MPD,25033276,ADMINISTRATIVE MISC,2025-05-10
05/09/2025 10:30,777 S Willow St: @BURLINGTON COAT FACTORY,25033277,TRAFFIC STOP,2025-05-10
05/09/2025 10:31,70 BAY ST: @TD Bank 70 Bay St,25033278,BUSINESS CHECK,2025-05-10
05/09/2025 10:35,50 Lowell St: @HELPING HAND OUTREACH CTR,25033279,DRUG ACTIVITY,2025-05-10
05/09/2025 10:38,1231 Elm St: @WASH STREET,25033281,UNWANTED SUBJECT,2025-05-10
05/09/2025 10:38,BROWN AVE,25033280,SPECIAL ATTENTION,2025-05-10
05/09/2025 10:39,405 Pine St: @CITY LIBRARY EAST,25033282,ASSIST OTHER AGENCY,2025-05-10
05/09/2025 10:40,471 WESTWOOD,25033283,TRAFFIC STOP,2025-05-10
