datetime,location,incident_number,details,retrieval_date
05/05/2025 17:13,237 Notre Dame Ave,25032248,CHECK AREA FOR PROBLEM,2025-05-06
05/05/2025 17:13,460 Elm St: @MARKET BASKET,25032243,ASSAULT IN PROGRESS,2025-05-06
05/05/2025 17:13,455 Maple St,25032247,CHECK CONDITION OF SUBJECT,2025-05-06
05/05/2025 17:11,501 UNION ST: @BRONSTEIN PARK,25032242,HOMELESS ISSUES,2025-05-06
05/05/2025 17:07,125 BRIDGE ST: @PULASKI PARK,25032240,HOMELESS ISSUES,2025-05-06
05/05/2025 17:06,145 W River Dr: @COLONIAL VILLAGE #145,25032241,CHECK AREA FOR PROBLEM,2025-05-06
05/05/2025 17:03,605 Somerville St,25032238,TRAFFIC STOP,2025-05-06
05/05/2025 17:02,6 Woodbine Ave,25032237,MEDICAL PROBLEM,2025-05-06
05/05/2025 17:02,Varney St / Rochelle Ave,25032239,ACCIDENT,2025-05-06
05/05/2025 17:00,Amherst St / Chestnut St,25032235,CHECK SUBJECT,2025-05-06
05/05/2025 17:00,55 S MAIN ST: @BURNS HI RISE,25032233,SPECIAL ATTENTION,2025-05-06
05/05/2025 16:59,443 Chestnut St: @VICTORY PARK,25032234,HOMELESS ISSUES,2025-05-06
05/05/2025 18:38,S MAIN ST / PARKER ST,25032289,TRAFFIC STOP,2025-05-06
05/05/2025 18:50,Chestnut St / Merrimack St,25032291,MEDICAL PROBLEM,2025-05-06
05/05/2025 16:11,214 CHESTNUT ST: @KALIVAS PARK,25032213,HOMELESS ISSUES,2025-05-06
05/05/2025 21:41,CENTRAL ST / PINE ST,25032340,TRAFFIC STOP,2025-05-06
05/05/2025 21:57,26 Falls Ave,25032348,CHECK CONDITION OF SUBJECT,2025-05-06
05/05/2025 21:54,76 Walnut St,25032347,HOMELESS ISSUES,2025-05-06
05/05/2025 21:48,HAYWARD ST / UNION ST,25032345,TRAFFIC STOP,2025-05-06
05/05/2025 21:47,MAPLE ST / ARLINGTON ST,25032343,TRAFFIC STOP,2025-05-06
05/05/2025 21:47,337 Concord St,25032346,HANGUP CALL,2025-05-06
05/05/2025 21:45,1685 S Willow St: @99 RESTAURANT,25032342,ALARM BURGLARY,2025-05-06
05/05/2025 21:43,175 Kearsarge St,25032341,UNRULY JUVENILE,2025-05-06
05/05/2025 21:38,1426 Elm St,25032339,MEDICAL PROBLEM,2025-05-06
05/05/2025 18:55,190 Wilson St,25032292,THEFT,2025-05-06
05/05/2025 21:31,Merrimack St / Union St,25032338,HOMELESS ISSUES,2025-05-06
05/05/2025 21:27,MCGREGOR ST / DIONNE DR,25032337,TRAFFIC STOP,2025-05-06
05/05/2025 21:26,ELM ST / MANCHESTER ST,25032336,TRAFFIC STOP,2025-05-06
05/05/2025 21:22,445 Willow St: @VALLEY STREET JAIL,25032335,WAGON TRANSPORT,2025-05-06
05/05/2025 21:17,ELM ST / CENTRAL ST,25032334,TRAFFIC STOP,2025-05-06
05/05/2025 21:15,Granite St / Commercial St,25032333,TRAFFIC STOP,2025-05-06
05/05/2025 21:09,DUBUQUE ST / PUTNAM ST,25032332,TRAFFIC STOP,2025-05-06
05/05/2025 22:09,S WILLOW ST / WESTON RD,25032349,TRAFFIC STOP,2025-05-06
05/05/2025 22:10,MCGREGOR ST / FOUNDRY ST,25032350,TRAFFIC STOP,2025-05-06
05/05/2025 22:18,25032351,,,2025-05-06
05/05/2025 22:19,ELM ST / LOWELL ST,25032352,TRAFFIC STOP,2025-05-06
05/05/2025 23:52,85 S Main St: @7-ELEVEN S MAIN ST,25032367,TRAFFIC STOP,2025-05-06
05/05/2025 23:46,Merrimack St / Union St,25032366,TRAFFIC STOP,2025-05-06
05/05/2025 23:40,ELM/CANAL,25032365,ASSIST OTHER AGENCY,2025-05-06
05/05/2025 23:33,6 Country Club Dr: @HERITAGE AT THE RIVER #6,25032364,ALARM BURGLARY,2025-05-06
05/05/2025 23:26,202 Wilson St,25032363,CHECK CONDITION OF SUBJECT,2025-05-06
05/05/2025 23:20,79 Dionne Dr,25032362,LOST PROPERTY,2025-05-06
05/05/2025 23:03,ELM ST / CHENEY PL,25032361,TRAFFIC STOP,2025-05-06
05/05/2025 23:02,S Willow St / Laxson Ave,25032359,TRAFFIC STOP,2025-05-06
05/05/2025 23:00,680 Union St,25032360,CHECK CONDITION OF SUBJECT,2025-05-06
05/05/2025 22:53,105 W MITCHELL ST,25032358,HANGUP CALL,2025-05-06
05/05/2025 22:50,1 Crusader Way: @MEMORIAL HIGH SCHOOL,25032357,TRAFFIC STOP,2025-05-06
05/05/2025 22:42,273 Central St,25032356,HANGUP CALL,2025-05-06
05/05/2025 22:37,1875 S Willow St: @LA CARRETA (S WILLOW) (BOBS DIS,25032355,THEFT,2025-05-06
05/05/2025 22:32,24 Pennacook St: @PLANNED PARENTHOOD,25032354,ALARM BURGLARY,2025-05-06
05/05/2025 22:30,777 S WILLOW ST: @NEWBURY COMICS,25032353,TRAFFIC STOP,2025-05-06
05/05/2025 21:04,Elm St / Hanover St,25032331,CHECK SUBJECT,2025-05-06
05/05/2025 21:02,89 PINE ST: @MANCHESTER HOUSING AUTHORITY OFC,25032330,ALARM BURGLARY,2025-05-06
05/05/2025 21:01,WAYNE ST / RIMMON ST,25032329,TRAFFIC STOP,2025-05-06
05/05/2025 20:09,NOTRE DAME AVE / AMORY ST,25032310,TRAFFIC STOP,2025-05-06
05/05/2025 20:03,581 Second St: @APPLEBEES,25032308,TRAFFIC STOP,2025-05-06
05/05/2025 19:53,GRANITE ST BRIDGE,25032307,TRAFFIC STOP,2025-05-06
05/05/2025 19:42,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25032306,CHECK CONDITION OF SUBJECT,2025-05-06
05/05/2025 19:42,Mcgregor St / W Bridge St: @MCGREGOR SQUARE,25032305,TRAFFIC STOP,2025-05-06
05/05/2025 19:38,ELM ST / SPRING ST,25032304,TRAFFIC STOP,2025-05-06
05/05/2025 19:32,UNION ST / HANOVER ST,25032303,TRAFFIC STOP,2025-05-06
05/05/2025 19:25,40 Merrimack St: @MERRIMACK ST VOLVO,25032301,TRAFFIC STOP,2025-05-06
05/05/2025 19:23,1500 S Wil.low,25032302,,2025-05-06
05/05/2025 19:21,49 Warsaw Ave,25032300,HOMELESS ISSUES,2025-05-06
05/05/2025 19:20,336 Beech St,25032298,FOUND CHILD UNDER 12 YOA,2025-05-06
05/05/2025 19:17,QUEEN CITY AVE / ELM ST,25032297,TRAFFIC STOP,2025-05-06
05/05/2025 19:15,YDC,25032296,SPECIAL ATTENTION,2025-05-06
05/05/2025 19:11,S WILLOW ST / HOLLY AVE,25032295,TRAFFIC STOP,2025-05-06
05/05/2025 19:10,ELM ST / W BRIDGE ST: @Bridge Street Bridge,25032294,TRAFFIC STOP,2025-05-06
05/05/2025 19:05,1500 S Willow St: @Mall of NH,25032293,TRAFFIC STOP,2025-05-06
05/05/2025 20:07,CEDAR ST / UNION ST,25032309,TRAFFIC STOP,2025-05-06
05/05/2025 20:09,YDC,25032311,SPECIAL ATTENTION,2025-05-06
05/05/2025 20:55,DUBUQUE ST / PUTNAM ST,25032328,TRAFFIC STOP,2025-05-06
05/05/2025 20:15,BREMER ST / MCGREGOR ST,25032312,TRAFFIC STOP,2025-05-06
05/05/2025 20:49,ELM ST / LOWELL ST,25032327,TRAFFIC STOP,2025-05-06
05/05/2025 20:48,DUBUQUE ST / WAYNE ST,25032326,TRAFFIC STOP,2025-05-06
05/05/2025 20:48,585 Clay St,25032325,CIVIL ISSUE,2025-05-06
05/05/2025 20:40,339 Concord St,25032324,HANGUP CALL,2025-05-06
05/05/2025 20:38,370 Kimball St,25032323,KIDS PROBLEM,2025-05-06
05/05/2025 20:34,W AUBURN ST / FRANKLIN ST EAST BACK,25032321,TRAFFIC STOP,2025-05-06
05/05/2025 20:32,223 S Willow St: @PAPA JOHN'S PIZZA,25032320,TRAFFIC STOP,2025-05-06
05/05/2025 20:29,24 Greenfield St,25032322,CRIMINAL THREATENING,2025-05-06
05/05/2025 20:27,595 Pine St,25032318,ACCIDENT H&R IN PROGRESS,2025-05-06
05/05/2025 20:27,Brook St / Pine St,25032319,ACCIDENT H&R IN PROGRESS,2025-05-06
05/05/2025 20:24,Elm St / Depot St,25032317,ASSIST OTHER AGENCY,2025-05-06
05/05/2025 20:20,Valley St / Cypress St,25032316,TRAFFIC STOP,2025-05-06
05/05/2025 20:20,581 Second St: @APPLEBEES,25032315,TRAFFIC STOP,2025-05-06
05/05/2025 20:17,89 Pine St,25032314,ALARM BURGLARY,2025-05-06
05/05/2025 20:17,ELM ST / OLD GRANITE ST,25032313,TRAFFIC STOP,2025-05-06
05/05/2025 16:13,Brown Ave / River Bend Way,25032217,CHECK VEHICLE,2025-05-06
05/05/2025 16:07,87 Mcgregor St: @CMC OFFICE BLDG,25032211,HANGUP CALL,2025-05-06
05/05/2025 00:37,Chestnut St / Lowell St,25032049,HOTSPOT PATROL,2025-05-06
05/05/2025 08:32,Myrtle St / Chestnut St,25032097,ACCIDENT,2025-05-06
05/05/2025 08:54,405 Valley St: @MPD,25032105,Test,2025-05-06
05/05/2025 08:54,405 Valley St: @MPD,25032104,Test,2025-05-06
05/05/2025 08:54,405 Valley St: @MPD,25032103,Test,2025-05-06
05/05/2025 08:51,259 HANOVER ST,25032102,ADDED INFO TO PREVIOUS CASE,2025-05-06
05/05/2025 08:49,860 S Porter St: @FAIRFIELD INN,25032101,HANGUP CALL,2025-05-06
05/05/2025 08:39,Boynton St / S Main St,25032100,HAZARDOUS CONDITION,2025-05-06
05/05/2025 08:34,53 Walker St,25032099,FRAUD,2025-05-06
05/05/2025 08:31,603 Auburn St,25032098,STOLEN MOTOR VEHICLE,2025-05-06
05/05/2025 10:13,356 Laurel St,25032126,MENTAL HEALTH ISSUE,2025-05-06
05/05/2025 08:31,156 Hanover St: @NH INSTITUTE OF ART HANOVER ST,25032096,UNWANTED SUBJECT,2025-05-06
05/05/2025 08:28,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25032095,SPECIAL ATTENTION,2025-05-06
05/05/2025 08:26,98 Glen Forest Dr,25032093,CHECK SECURITY OF BUILDING,2025-05-06
05/05/2025 08:24,445 Willow St: @VALLEY STREET JAIL,25032094,THEFT,2025-05-06
05/05/2025 08:20,654 Pine St,25032092,ACCIDENT,2025-05-06
05/05/2025 08:13,Union St / Bridge St,25032091,ACCIDENT,2025-05-06
05/05/2025 08:10,3 Perimeter Rd: @CCI INC,25032090,ALARM BURGLARY,2025-05-06
05/05/2025 08:54,405 Valley St: @MPD,25032106,Test,2025-05-06
05/05/2025 08:55,405 Valley St: @MPD,25032107,Test,2025-05-06
05/05/2025 08:55,405 Valley St: @MPD,25032108,Test,2025-05-06
05/05/2025 08:56,385 Huse Rd: @PARK VIEW HILLS #385,25032111,ACCIDENT,2025-05-06
05/05/2025 10:12,83 TRAHAN ST: @ELMWOOD GARDEN COMMUNITY,25032124,SPECIAL ATTENTION,2025-05-06
05/05/2025 10:05,434 Union St: @ANGIES SHELTER,25032123,ARGUMENT,2025-05-06
05/05/2025 10:04,279 Silver St,25032121,ADDED INFO TO PREVIOUS CASE,2025-05-06
05/05/2025 10:04,170 Beech St,25032122,WIRES DOWN,2025-05-06
05/05/2025 09:52,Hayward St / Wilson St,25032120,MENTAL HEALTH ISSUE,2025-05-06
05/05/2025 09:43,777 S Willow St,25032119,HOMELESS ISSUES,2025-05-06
05/05/2025 09:35,"1061 Elm St: @ROI ENTERPRISES, INC",25032118,UNWANTED SUBJECT,2025-05-06
05/05/2025 09:32,25 Vine St: @VICTORY PARKING GARAGE,25032117,CHECK SUBJECT,2025-05-06
05/05/2025 09:31,233 TARRYTOWN RD: @TARRYTOWN HSG #233,25032116,SPECIAL ATTENTION,2025-05-06
05/05/2025 09:27,BRIDGE ST / PINE ST,25032115,HOTSPOT PATROL,2025-05-06
05/05/2025 09:23,88 LOWELL ST,25032113,HOMELESS ISSUES,2025-05-06
05/05/2025 09:20,380 Kimball St,25032114,MENTAL HEALTH ISSUE,2025-05-06
05/05/2025 09:16,CILLEY RD/LINCOLN ST,25032112,TRAFFIC STOP,2025-05-06
05/05/2025 09:09,Front St / Amoskeag Traffic Circle Off Ramp To Fro,25032110,ACCIDENT,2025-05-06
05/05/2025 09:08,501 Union St: @BRONSTEIN PARK,25032109,SPECIAL ATTENTION,2025-05-06
05/05/2025 08:10,460 ELM ST: @MARKET BASKET,25032088,BUSINESS CHECK,2025-05-06
05/05/2025 08:08,25 Vine St: @VICTORY PARKING GARAGE,25032089,LOST PROPERTY,2025-05-06
05/05/2025 08:00,1-189 Gold St,25032087,FOUND PROPERTY,2025-05-06
05/05/2025 06:09,145 Parkside Ave: @GOSSLER SCHOOL,25032067,ALARM BURGLARY,2025-05-06
05/05/2025 04:19,509 Laydon St,25032065,SUSPICIOUS ACTIVITY,2025-05-06
05/05/2025 03:52,622 Union St,25032064,ALARM FIRE,2025-05-06
05/05/2025 03:37,622 Union St,25032063,CHECK CONDITION OF SUBJECT,2025-05-06
05/05/2025 03:23,111 Amherst St: @DEVINE MILLIMET & BRANCH,25032062,MENTAL HEALTH ISSUE,2025-05-06
05/05/2025 03:14,445 Willow St: @VALLEY STREET JAIL,25032061,WAGON TRANSPORT,2025-05-06
05/05/2025 02:45,1500 S Willow St: @Famous Footwear (Mall of New Ha,25032060,ALARM BURGLARY,2025-05-06
05/05/2025 02:41,Union St / Merrimack St,25032059,TRAFFIC STOP,2025-05-06
05/05/2025 02:22,21 Callaghan St,25032058,CHECK AREA FOR PROBLEM,2025-05-06
05/05/2025 02:01,279 MAPLE ST: @BASQUIL-SHEEHAN PARK,25032057,SPECIAL ATTENTION,2025-05-06
05/05/2025 01:39,1500 S WILLOW ST: @JC Penney (Mall of New Hampshir,25032056,CHECK CONDITION OF SUBJECT,2025-05-06
05/05/2025 01:36,CONANT ST / DUBUQUE ST,25032055,HOTSPOT PATROL,2025-05-06
05/05/2025 01:23,Chestnut St / Lowell St,25032054,HOTSPOT PATROL,2025-05-06
05/05/2025 00:55,374 Central St,25032053,FIGHT,2025-05-06
05/05/2025 00:51,1019 SECOND ST: @ALLTOWN MOBIL SECOND ST,25032052,BUSINESS CHECK,2025-05-06
05/05/2025 00:39,214 Spruce St: @THE WAY HOME,25032050,CHECK AREA FOR PROBLEM,2025-05-06
05/05/2025 06:00,1050 Holt Ave: @HOME MEDICAL EQUIP & FUSION (1050 ,25032066,ALARM BURGLARY,2025-05-06
05/05/2025 06:13,882 Beech St,25032068,HAZARDOUS CONDITION,2025-05-06
05/05/2025 07:57,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25032086,HOMELESS ISSUES,2025-05-06
05/05/2025 06:21,167 Beech St,25032069,WIRES DOWN,2025-05-06
05/05/2025 07:39,212 Second St,25032085,THEFT,2025-05-06
05/05/2025 07:37,89 March Ave: @TOWN FAIR TIRE,25032084,HOMELESS ISSUES,2025-05-06
05/05/2025 07:32,PTI,25032083,K9 TRAINING,2025-05-06
05/05/2025 07:28,S Willow St / Spring Garden St,25032082,ACCIDENT,2025-05-06
05/05/2025 07:21,97 Belmont St,25032080,PARKING COMPLAINT,2025-05-06
05/05/2025 07:16,300 Keller St: @CARMAX,25032079,ALARM BURGLARY,2025-05-06
05/05/2025 07:11,377 S Willow St: @DMV (MANCHESTER COMMONS BLDG B),25032078,HOMELESS ISSUES,2025-05-06
05/05/2025 07:11,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25032077,BUSINESS CHECK,2025-05-06
05/05/2025 07:03,1 Line Dr: @NORTHEAST DELTA DENTAL STADIUM,25032076,ALARM BURGLARY,2025-05-06
05/05/2025 06:53,500 N Commercial St: @BIGELOW & COMPANY (STARK MIL,25032075,ALARM BURGLARY,2025-05-06
05/05/2025 06:48,194 Central St,25032074,NEIGHBOR COMPLAINT,2025-05-06
05/05/2025 06:46,Queen City Ave / Second St,25032073,CHECK CONDITION OF SUBJECT,2025-05-06
05/05/2025 06:43,S WILLOW ST / PERIMETER RD,25032072,TRAFFIC STOP,2025-05-06
05/05/2025 06:34,LINCOLN ST / SOMERVILLE ST,25032071,TRAFFIC STOP,2025-05-06
05/05/2025 06:28,75 Canal St: @75 CANAL ST APTS,25032070,HOMELESS ISSUES,2025-05-06
05/05/2025 10:13,755 Elm St: @VETERAN'S PARK,25032125,CHECK SUBJECT,2025-05-06
05/05/2025 10:20,356 Laurel St,25032127,ARGUMENT,2025-05-06
05/05/2025 16:05,453 Hanover St,25032209,CHECK CONDITION OF SUBJECT,2025-05-06
05/05/2025 13:32,Beech St / Lowell St,25032179,TRAFFIC STOP,2025-05-06
05/05/2025 14:33,300 Hanover St,25032187,MEDICAL PROBLEM,2025-05-06
05/05/2025 14:14,Rail Trail Queen City,25032184,HOMELESS ISSUES,2025-05-06
05/05/2025 14:10,45 Jones St,25032185,ASSIST OTHER AGENCY,2025-05-06
05/05/2025 14:05,1491 Front St: @INTERVALE COUNTRY CLUB,25032183,HOMELESS ISSUES,2025-05-06
05/05/2025 13:48,373 Bartlett St,25032182,CHECK CONDITION OF SUBJECT,2025-05-06
05/05/2025 13:35,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25032181,HOMELESS ISSUES,2025-05-06
05/05/2025 13:33,700 Huse Rd: @COURTYARD BY MARRIOTT,25032180,CIVIL STANDBY,2025-05-06
05/05/2025 13:30,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25032177,SPECIAL ATTENTION,2025-05-06
05/05/2025 10:26,201 Jack Lovering Dr: @MCLAUGHLIN MIDDLE SCHOOL,25032128,ALARM FIRE,2025-05-06
05/05/2025 13:28,Hall St / Spruce St,25032176,TRAFFIC STOP,2025-05-06
05/05/2025 13:27,435 Amory St: @BROWN SCHOOL APTS,25032178,THEFT,2025-05-06
05/05/2025 13:26,70 BAY ST: @TD Bank 70 Bay St,25032175,BUSINESS CHECK,2025-05-06
05/05/2025 13:23,1281 Mammoth Rd,25032174,ADDED INFO TO PREVIOUS CASE,2025-05-06
05/05/2025 13:10,Granite St / Second St,25032171,ACCIDENT HIT AND RUN,2025-05-06
05/05/2025 13:09,Granite St / S Main St: @GRANITE SQUARE,25032172,ACCIDENT H&R IN PROGRESS,2025-05-06
05/05/2025 13:06,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25032169,SPECIAL ATTENTION,2025-05-06
05/05/2025 14:51,493 Maple St,25032190,HANGUP CALL,2025-05-06
05/05/2025 14:54,405 Valley St: @MPD,25032191,FOUND PROPERTY,2025-05-06
05/05/2025 14:57,493 Maple St,25032192,HANGUP CALL,2025-05-06
05/05/2025 14:59,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25032193,SPECIAL ATTENTION,2025-05-06
05/05/2025 16:04,70 Kelley St: @LIVE FREE SOBER LIVING,25032210,LANDLORD TENANT DISPUTE,2025-05-06
05/05/2025 16:04,8 Payson St: @8 PAYSON ST,25032212,NEIGHBOR COMPLAINT,2025-05-06
05/05/2025 16:02,405 Valley St: @MPD,25032208,TRIPLE I REQUEST,2025-05-06
05/05/2025 15:43,401 Cypress St: @CYPRESS CENTER,25032207,INVOLUNTARY EMERG. ADMISSION,2025-05-06
05/05/2025 15:40,1265 S Willow St: @SUNOCO S WILLOW ST,25032205,ACCIDENT,2025-05-06
05/05/2025 15:40,271 GRANITE ST: @DUNKIN DONUTS GRANITE ST ST,25032203,SPECIAL ATTENTION,2025-05-06
05/05/2025 15:37,162 Cedar St,25032204,THEFT,2025-05-06
05/05/2025 15:34,1056 RIVER RD: @YDC,25032201,SPECIAL ATTENTION,2025-05-06
05/05/2025 15:30,460 Elm St: @MARKET BASKET,25032200,CHECK SUBJECT,2025-05-06
05/05/2025 15:30,460 Elm St: @MARKET BASKET,25032199,CHECK SUBJECT,2025-05-06
05/05/2025 15:27,211 Pine St,25032202,LOST PROPERTY,2025-05-06
05/05/2025 15:24,Amherst St / Beech St,25032198,MEDICAL PROBLEM,2025-05-06
05/05/2025 15:15,7 Rosewood Ln: @Community Options,25032197,CHECK AREA FOR PROBLEM,2025-05-06
05/05/2025 15:10,777 S Willow St: @PLATO'S CLOSET (S WILLOW ST PLAZ,25032195,SUSPICIOUS ACTIVITY,2025-05-06
05/05/2025 15:00,271 Alsace St,25032194,ACCIDENT,2025-05-06
05/05/2025 13:04,340 Manchester St,25032170,THEFT,2025-05-06
05/05/2025 13:04,580 Valley St: @DOLLAR TREE VALLEY ST (METRO PCS V,25032168,THEFT,2025-05-06
05/05/2025 12:59,202 W Hancock St,25032167,HANGUP CALL,2025-05-06
05/05/2025 11:58,1 Elliot Way: @ELLIOT HOSPITAL,25032148,CHECK CONDITION OF SUBJECT,2025-05-06
05/05/2025 11:37,323 S Willow St: @CARING HANDS ANIMAL HOSPITAL,25032145,UNWANTED SUBJECT,2025-05-06
05/05/2025 11:27,93 S Maple St: @FAMILY DOLLAR S MAPLE (SAVERS),25032144,UNWANTED SUBJECT,2025-05-06
05/05/2025 11:26,374 CENTRAL ST,25032143,BURGLARY IN PROGRESS,2025-05-06
