datetime,location,incident_number,details,retrieval_date
05/10/2025 19:11,431 Laurel St,25033625,CHECK AREA FOR PROBLEM,2025-05-11
05/10/2025 19:11,555 Elm St: @SNHU ARENA,25033624,ARGUMENT,2025-05-11
05/10/2025 19:23,469 Hall St,25033626,DRUG ACTIVITY,2025-05-11
05/10/2025 19:26,115 Mammoth Rd,25033627,ACCIDENT,2025-05-11
05/10/2025 19:29,W BRIDGE ST / MCGREGOR ST,25033628,TRAFFIC STOP,2025-05-11
05/10/2025 17:06,112 RESERVOIR AVE: @HILLSIDE MIDDLE SCHOOL,25033604,SPECIAL ATTENTION,2025-05-11
05/10/2025 16:53,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25033603,BUSINESS CHECK,2025-05-11
05/10/2025 16:42,210 EDDY RD: @MOBIL MART,25033601,BUSINESS CHECK,2025-05-11
05/10/2025 15:35,29 Elmwood Ave,25033588,CHECK CONDITION OF SUBJECT,2025-05-11
05/10/2025 13:55,225 TARRYTOWN RD: @TARRYTOWN HSG #225,25033577,CHECK CONDITION OF SUBJECT,2025-05-11
05/10/2025 13:58,Elm St / W Bridge St: @Bridge Street Bridge,25033578,TRAFFIC STOP,2025-05-11
05/10/2025 14:30,405 Valley St: @MPD,25033579,CHECK SUBJECT,2025-05-11
05/10/2025 14:39,39 BEECH ST: @Beech St Shelter,25033580,HOTSPOT PATROL,2025-05-11
05/10/2025 15:08,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25033582,ACCIDENT,2025-05-11
05/10/2025 15:16,675 S Willow St: @WENDY'S S WILLOW ST,25033583,CHECK AREA FOR PROBLEM,2025-05-11
05/10/2025 15:20,Elm St / Auburn St,25033584,BROADCAST MESSAGE,2025-05-11
05/10/2025 15:29,450 Kimball St,25033585,ASSAULT,2025-05-11
05/10/2025 15:30,Dunbarton Rd / Front St,25033586,ACCIDENT,2025-05-11
05/10/2025 15:31,1063 Union St,25033587,ALARM BURGLARY,2025-05-11
05/10/2025 15:40,Spruce St / Massabesic St,25033589,ACCIDENT,2025-05-11
05/10/2025 16:36,125 English Village Rd: @DEVONSHIRE VILLAGE #125,25033600,CHECK AREA FOR PROBLEM,2025-05-11
05/10/2025 15:45,Benjamin St / Renard St,25033590,ACCIDENT,2025-05-11
05/10/2025 15:47,105 Walnut St,25033591,THEFT,2025-05-11
05/10/2025 15:52,1609 S Willow St: @MATTRESS FIRM,25033592,BROADCAST MESSAGE,2025-05-11
05/10/2025 15:56,Maple St / Central St,25033593,TRAFFIC STOP,2025-05-11
05/10/2025 16:02,Porter St / Somerville St,25033594,CHECK AREA FOR PROBLEM,2025-05-11
05/10/2025 16:11,Ferry St / Third St,25033595,BROADCAST MESSAGE,2025-05-11
05/10/2025 16:12,182 WILLOW ST,25033597,MEDICAL PROBLEM,2025-05-11
05/10/2025 16:14,111 WEBSTER ST: @7-ELEVEN WEBSTER ST,25033596,BUSINESS CHECK,2025-05-11
05/10/2025 16:15,496 Rimmon St,25033599,CHECK CONDITION OF SUBJECT,2025-05-11
05/10/2025 16:21,239 Conant St,25033598,ARGUMENT,2025-05-11
05/10/2025 19:30,115 John E Devine Dr: @MANCHESTER HARLEY DAVIDSON,25033629,CHECK AREA FOR PROBLEM,2025-05-11
05/10/2025 19:52,972 Elm St: @CASTROS BACK ROOM,25033631,ACCIDENT,2025-05-11
05/10/2025 00:03,Hall St / Perley St,25033467,TREE DOWN,2025-05-11
05/10/2025 19:56,Main St / Sullivan St,25033632,ACCIDENT,2025-05-11
05/10/2025 22:02,OLD GRANITE ST / FRANKLIN ST EAST BACK,25033659,SPECIAL ATTENTION,2025-05-11
05/10/2025 22:02,Kelley St / Hevey St East Back,25033660,TRAFFIC STOP,2025-05-11
05/10/2025 22:03,CONANT ST / DUBUQUE ST,25033661,HOTSPOT PATROL,2025-05-11
05/10/2025 22:06,DOWNTOWN ,25033662,SPECIAL ATTENTION,2025-05-11
05/10/2025 22:06,20 Old Granite St: @SOHO Bistro & Lounge,25033663,ADDED INFO TO PREVIOUS CASE,2025-05-11
05/10/2025 22:08,55 S Main St: @BURNS HI RISE,25033664,ALARM BURGLARY,2025-05-11
05/10/2025 22:11,S BEECH ST / S WILLOW ST,25033665,TRAFFIC STOP,2025-05-11
05/10/2025 22:15,Cilley Rd / Lincoln St,25033666,TRAFFIC STOP,2025-05-11
05/10/2025 22:19,101 Mcduffie St,25033667,CHECK CONDITION OF SUBJECT,2025-05-11
05/10/2025 22:27,S WILLOW ST / 293 S OFF RAMP TO S WILLOW ST S EXIT,25033669,TRAFFIC STOP,2025-05-11
05/10/2025 22:33,335 Cypress St: @CYPRESS COURT,25033671,CHECK CONDITION OF SUBJECT,2025-05-11
05/10/2025 22:35,QUEEN CITY AVE / S WILLOW ST,25033670,TRAFFIC STOP,2025-05-11
05/10/2025 22:37,394 Second St: @FAMILIES IN TRANSITION #394,25033672,UNWANTED SUBJECT,2025-05-11
05/10/2025 22:44,575 Rimmon St,25033673,FIREWORKS,2025-05-11
05/10/2025 22:52,BEECH ST / HARVARD ST,25033674,TRAFFIC STOP,2025-05-11
05/10/2025 23:05,235 Agnes St: @BIRON ST APTS #235,25033675,NOISE COMPLAINT,2025-05-11
05/10/2025 23:11,405 Valley St: @MPD,25033677,MISSING JUVENILE,2025-05-11
05/10/2025 23:23,1097 Elm St: @MCGARVEYS,25033676,CHECK CONDITION OF SUBJECT,2025-05-11
05/10/2025 23:30,168 Spruce St,25033679,KIDS PROBLEM,2025-05-11
05/10/2025 23:31,405 Valley St: @MPD,25033678,ABANDON VEHICLE,2025-05-11
05/10/2025 23:40,98 Lowell St: @Grace Episcopal Church Grace House,25033680,CHECK CONDITION OF SUBJECT,2025-05-11
05/10/2025 23:44,865 Second St: @PUERTO VALLARTA MEXICAN GRILL (MAL,25033681,ALARM BURGLARY,2025-05-11
05/10/2025 23:52,405 Valley St: @MPD,25033682,MISSING JUVENILE,2025-05-11
05/10/2025 21:58,QUEEN CITY AVE / S WILLOW ST,25033658,TRAFFIC STOP,2025-05-11
05/10/2025 21:55,134 Titus Ave,25033657,ANIMAL COMPLAINTS,2025-05-11
05/10/2025 21:52,77 BLODGET ST,25033655,FIREWORKS,2025-05-11
05/10/2025 20:50,80 Hanover St: @PALACE THEATRE,25033642,CHECK SUBJECT,2025-05-11
05/10/2025 20:04,901 Hanover St: @ALOHA,25033633,CRIMINAL MISCHIEF,2025-05-11
05/10/2025 20:11,613 Cedar St,25033634,CHECK SECURITY OF BUILDING,2025-05-11
05/10/2025 20:14,189 Maple St,25033636,NEIGHBOR COMPLAINT,2025-05-11
05/10/2025 20:18,Cedar St / Union St,25033635,MUSIC COMPLAINT,2025-05-11
05/10/2025 20:28,445 Willow St: @VALLEY STREET JAIL,25033637,WAGON TRANSPORT,2025-05-11
05/10/2025 20:31,557 Maple St: @7-ELEVEN,25033638,BROADCAST MESSAGE,2025-05-11
05/10/2025 20:36,DOWNTOWN,25033639,SPECIAL ATTENTION,2025-05-11
05/10/2025 20:40,LAKE AVE / CHESTNUT ST,25033640,TRAFFIC STOP,2025-05-11
05/10/2025 20:48,161 Garden Dr: @MANCHESTER GARDENS #161,25033641,MUSIC COMPLAINT,2025-05-11
05/10/2025 20:49,64 Merrimack St: @64B Merrimack St,25033644,CHECK CONDITION OF SUBJECT,2025-05-11
05/10/2025 20:52,ORANGE ST / CHESTNUT ST,25033643,TRAFFIC STOP,2025-05-11
05/10/2025 21:52,"1061 Elm St: @ROI ENTERPRISES, INC",25033656,HOMELESS ISSUES,2025-05-11
05/10/2025 20:59,Central St / Pine St,25033645,ACCIDENT,2025-05-11
05/10/2025 21:01,1525 S Willow St: @HARBOR FREIGHT (SOUTH WILLOW PL,25033646,CHECK AREA FOR PROBLEM,2025-05-11
05/10/2025 21:05,AUBURN ST / WILLOW ST,25033647,TRAFFIC STOP,2025-05-11
05/10/2025 21:16,Elm St / Queen City Ave,25033648,BROADCAST MESSAGE,2025-05-11
05/10/2025 21:27,HANOVER ST / UNION ST,25033649,TRAFFIC STOP,2025-05-11
05/10/2025 21:28,394 Second St,25033650,CHECK AREA FOR PROBLEM,2025-05-11
05/10/2025 21:37,348 Myrtle St: @1st Floor,25033653,SUSPICIOUS PERSON,2025-05-11
05/10/2025 21:40,124 Orange St: @ST GEORGE'S APTS ORANGE ST,25033651,MUSIC COMPLAINT,2025-05-11
05/10/2025 21:43,Granite St / 293 N Off Ramp To Granite St Exit 5,25033652,TRAFFIC STOP,2025-05-11
05/10/2025 21:43,543 Dubuque St,25033654,GUNSHOT HEARD,2025-05-11
05/10/2025 13:37,303 Beech St: @JFK COLISEUM,25033576,STOLEN MOTOR VEHICLE,2025-05-11
05/10/2025 13:36,765 BROWN AVE: @PINE GROVE CEMETERY,25033575,CHECK AREA FOR PROBLEM,2025-05-11
05/10/2025 13:34,Old Wellington Rd / Wellington Way,25033574,DISABLED MOTOR VEHICLE,2025-05-11
05/10/2025 13:31,Elm St / Webster St,25033573,ACCIDENT,2025-05-11
05/10/2025 04:53,535 Beech St: @CENTRAL HIGH SCHOOL,25033496,ALARM BURGLARY,2025-05-11
05/10/2025 05:37,141 Dawson Ave,25033499,THEFT,2025-05-11
05/10/2025 05:38,700 Elm St: @DOUBLETREE HOTEL,25033498,UNWANTED SUBJECT,2025-05-11
05/10/2025 05:40,63 Joliette St,25033500,ASSIST OTHER AGENCY,2025-05-11
05/10/2025 05:46,Queen City Ave / Second St,25033501,ACCIDENT,2025-05-11
05/10/2025 06:02,535 Beech St: @CENTRAL HIGH SCHOOL,25033502,ALARM BURGLARY,2025-05-11
05/10/2025 06:42,273 Central St,25033503,ASSAULT,2025-05-11
05/10/2025 07:10,2391 Brown Ave: @ALLTOWN MOBILE,25033504,CHECK SUBJECT,2025-05-11
05/10/2025 07:33,225 Perimeter Rd: @NORTHPOINT SUPPLY,25033506,ALARM BURGLARY,2025-05-11
05/10/2025 07:36,855 CANDIA RD: @DUNKIN DONUTS CANDIA RD,25033507,BUSINESS CHECK,2025-05-11
05/10/2025 07:55,103 DRIVING PARK RD: @SOUTH LITTLE LEAGUE,25033508,SPECIAL ATTENTION,2025-05-11
05/10/2025 07:55,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25033509,DISORDERLY CONDUCT IN PROGRESS,2025-05-11
05/10/2025 08:04,447 UNION ST: @NEW HAMPSHIRE INSTITUTE OF ARTS,25033510,CHECK SECURITY OF BUILDING,2025-05-11
05/10/2025 08:08,1500 S WILLOW ST: @Mobile Lifestyles Kiosk,25033511,BUSINESS CHECK,2025-05-11
05/10/2025 08:10,1019 SECOND ST: @ALLTOWN MOBIL SECOND ST,25033512,BUSINESS CHECK,2025-05-11
05/10/2025 08:12,W River Dr.,25033513,SPECIAL ATTENTION,2025-05-11
05/10/2025 08:22,22 Concord St: @FIREFLY AMERICAN BISTRO (CONCORD S,25033515,DRUG ACTIVITY,2025-05-11
05/10/2025 08:22,39 BEECH ST: @Beech St Shelter,25033514,HOTSPOT PATROL,2025-05-11
05/10/2025 08:32,90 Bridge St.,25033516,BUSINESS CHECK,2025-05-11
05/10/2025 08:36,1500 S Willow St: @Dave & Buster's (Mall of New Ha,25033517,ALARM BURGLARY,2025-05-11
05/10/2025 08:40,55 John E Devine Dr: @EVEN HOTEL,25033520,MISSING JUVENILE,2025-05-11
05/10/2025 08:42,30 CANTON ST: @Dr. Montanarella & Associates,25033518,CHECK CONDITION OF SUBJECT,2025-05-11
05/10/2025 08:44,156 Hanover St: @NH INSTITUTE OF ART HANOVER ST,25033519,TRESPASSING,2025-05-11
05/10/2025 04:49,445 Willow St: @VALLEY STREET JAIL,25033495,WAGON TRANSPORT,2025-05-11
05/10/2025 04:43,405 Valley St: @MPD,25033494,ADMINISTRATIVE MISC,2025-05-11
05/10/2025 04:40,218 Wilson St: @DAVIGNON CLUB,25033493,ALARM BURGLARY,2025-05-11
05/10/2025 01:00,200 Keller St: @AUTOFAIR HONDA,25033479,CHECK AREA FOR PROBLEM,2025-05-11
05/10/2025 00:06,217 UNION ST: @Brothers Express,25033469,BUSINESS CHECK,2025-05-11
05/10/2025 00:12,535 Beech St: @CENTRAL HS JAMES BLDG (CENTRAL HIGH,25033470,ALARM BURGLARY,2025-05-11
05/10/2025 00:14,201 Jack Lovering Dr: @MCLAUGHLIN MIDDLE SCHOOL,25033471,ALARM BURGLARY,2025-05-11
05/10/2025 00:17,85 Manchester St: @BARBER SHOP,25033472,UNWANTED SUBJECT,2025-05-11
05/10/2025 00:36,108 Webster St: @CUMBERLAND FARMS,25033473,CHECK CONDITION OF SUBJECT,2025-05-11
05/10/2025 00:38,Downtown,25033474,SPECIAL ATTENTION,2025-05-11
05/10/2025 00:39,Pine St / Auburn St,25033476,ACCIDENT UNKNOWN INJURY,2025-05-11
05/10/2025 00:40,Auburn St / Pine St,25033475,ACCIDENT WITH INJURY,2025-05-11
05/10/2025 00:55,W Merrimack St / Franklin St,25033477,TRAFFIC STOP,2025-05-11
05/10/2025 00:58,downtown,25033478,SPECIAL ATTENTION,2025-05-11
05/10/2025 01:10,55 S Main St: @BURNS HI RISE,25033480,CHECK AREA FOR PROBLEM,2025-05-11
05/10/2025 04:17,71 Platts Ave,25033492,ACCIDENT HIT AND RUN,2025-05-11
05/10/2025 01:14,8030 S Willow St: @NORTHEAST AIRGAS,25033481,CHECK AREA FOR PROBLEM,2025-05-11
05/10/2025 01:18,20 OLD GRANITE ST: @SOHO,25033482,SPECIAL ATTENTION,2025-05-11
05/10/2025 01:25,570 Elm St: @QUALITY FUEL,25033483,CHECK SUBJECT,2025-05-11
05/10/2025 01:38,Concord St / Union St,25033484,TRAFFIC STOP,2025-05-11
05/10/2025 02:11,LOWELL ST / CHESTNUT ST,25033485,HOTSPOT PATROL,2025-05-11
05/10/2025 02:13,201 Jack Lovering Dr: @MCLAUGHLIN MIDDLE SCHOOL,25033486,ALARM BURGLARY,2025-05-11
05/10/2025 02:28,149 Hanover St,25033487,HANGUP CALL,2025-05-11
05/10/2025 03:05,99 Eddy Rd: @PLANET FITNESS EDDY RD,25033489,SPECIAL ATTENTION,2025-05-11
05/10/2025 03:16,253 W HANCOCK ST,25033490,HANGUP CALL,2025-05-11
05/10/2025 03:26,253 W Hancock St,25033491,ARGUMENT,2025-05-11
05/10/2025 08:49,1255 S Willow St: @TD BANKNORTH S WILLOW ST,25033521,SUSPICIOUS ACTIVITY,2025-05-11
05/10/2025 08:55,125 W Clarke St: @COLONIAL VILLAGE #125,25033522,ASSIST FIRE,2025-05-11
05/10/2025 08:58,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25033523,BUSINESS CHECK,2025-05-11
05/10/2025 12:24,1276 Hanover St: @VILLACREST,25033561,THEFT,2025-05-11
05/10/2025 11:15,25 Vine St: @VICTORY PARKING GARAGE,25033551,CHECK SUBJECT,2025-05-11
05/10/2025 11:22,39 BEECH ST: @Beech St Shelter,25033552,SPECIAL ATTENTION,2025-05-11
05/10/2025 11:29,300 Hanover St: @UNEMPLOYMENT OFFICE (NH EMPLOYMEN,25033553,CHECK AREA FOR PROBLEM,2025-05-11
05/10/2025 11:46,334 Amherst St: @334 AMHERST ST,25033554,UNWANTED SUBJECT,2025-05-11
05/10/2025 11:51,670 N Commercial St: @BRADY SULLIVAN BLDG (JEFFERS,25033555,TRESPASSING,2025-05-11
05/10/2025 11:54,285 Concord St: @285 CONCORD ST,25033556,ARGUMENT,2025-05-11
05/10/2025 11:59,102 Bay St: @GAMACHE ENTERPRISES,25033557,CRIMINAL MISCHIEF,2025-05-11
05/10/2025 12:03,506 Valley St: @OLYMPUS PIZZA (MANCH ESTER SHOPPIN,25033559,CHECK CONDITION OF SUBJECT,2025-05-11
05/10/2025 12:03,S MAIN ST / CLINTON ST,25033558,HOTSPOT PATROL,2025-05-11
05/10/2025 12:08,150 Riverwalk Way,25033560,HOMELESS ISSUES,2025-05-11
05/10/2025 12:28,62 Quincy St,25033562,MISSING PERSON CHECK,2025-05-11
05/10/2025 11:08,665 MAPLE ST: @OAK PARK,25033548,SPECIAL ATTENTION,2025-05-11
05/10/2025 12:42,1602 Elm St: @MOBIL ELM ST,25033563,THEFT IN PROGRESS,2025-05-11
05/10/2025 12:44,837 Second St: @KC'S RIBSHACK,25033564,MEDICAL PROBLEM,2025-05-11
05/10/2025 12:51,S Willow St / S Beech St,25033565,ACCIDENT,2025-05-11
05/10/2025 13:01,1631 Elm St: @RITE AID ELM ST ST,25033566,DISORDERLY CONDUCT IN PROGRESS,2025-05-11
05/10/2025 13:14,700 Elm St: @DOUBLETREE HOTEL,25033567,UNWANTED SUBJECT,2025-05-11
05/10/2025 13:18,434 Union St: @ANGIES SHELTER,25033568,ARGUMENT,2025-05-11
05/10/2025 13:20,BEECH ST / AUBURN ST,25033569,ACCIDENT,2025-05-11
05/10/2025 13:21,412 FOX HOLLOW WAY,25033570,CHECK AREA FOR PROBLEM,2025-05-11
05/10/2025 13:21,1265 S Willow St: @SUNOCO S WILLOW ST,25033571,BROADCAST MESSAGE,2025-05-11
05/10/2025 13:28,1181 Elm St: @THE FARM BAR & GRILL (CHANDLER BUILD,25033572,ACCIDENT,2025-05-11
05/10/2025 11:11,"1061 Elm St: @ROI ENTERPRISES, INC",25033550,ARGUMENT,2025-05-11
05/10/2025 11:07,WAGNER PARK,25033547,SPECIAL ATTENTION,2025-05-11
05/10/2025 08:59,82 ASHLAND ST,25033524,ANIMAL COMPLAINTS,2025-05-11
05/10/2025 10:16,1050 S WILLOW ST: @Alltown Mobil,25033535,BUSINESS CHECK,2025-05-11
05/10/2025 09:10,445 Willow St: @VALLEY STREET JAIL,25033525,WAGON TRANSPORT,2025-05-11
05/10/2025 09:13,485 S Jewett St,25033526,CHECK AREA FOR PROBLEM,2025-05-11
05/10/2025 09:16,625 MAMMOTH RD: @DERRYFIELD COUNTRY CLUB,25033527,SPECIAL ATTENTION,2025-05-11
05/10/2025 09:19,S MAIN ST / CLINTON ST,25033528,HOTSPOT PATROL,2025-05-11
05/10/2025 09:33,Willow St / Hayward St,25033529,ACCIDENT WITH INJURY,2025-05-11
05/10/2025 09:33,339 Notre Dame Ave: @SIMPSON PARK,25033530,CHECK SUBJECT,2025-05-11
05/10/2025 09:39,420 Second St: @NAULTS HONDA SECOND ST,25033531,ILLEGAL DUMPING,2025-05-11
05/10/2025 09:41,CHESTNUT ST / AMHERST ST,25033532,TRAFFIC STOP,2025-05-11
05/10/2025 09:55,755 ELM ST: @VETERAN'S PARK,25033533,SPECIAL ATTENTION,2025-05-11
05/10/2025 09:56,777 S Willow St: @FIVE BELOW (S WILLOW ST PLAZA),25033534,BROADCAST MESSAGE,2025-05-11
05/10/2025 10:19,80 Chauncey Ave,25033536,ASSAULT,2025-05-11
05/10/2025 11:07,103 Fenton St,25033549,CHECK VEHICLE,2025-05-11
05/10/2025 10:22,755 ELM ST: @VETERAN'S PARK,25033537,SPECIAL ATTENTION,2025-05-11
05/10/2025 10:29,199 MANCHESTER ST,25033538,SPECIAL ATTENTION,2025-05-11
05/10/2025 10:38,443 CHESTNUT ST: @VICTORY PARK,25033539,SPECIAL ATTENTION,2025-05-11
05/10/2025 10:39,Lake Ave / Union St,25033540,CHECK AREA FOR PROBLEM,2025-05-11
05/10/2025 10:50,405 Valley St: @MPD,25033541,ADMINISTRATIVE MISC,2025-05-11
05/10/2025 10:51,22 Concord St,25033545,HANGUP CALL,2025-05-11
05/10/2025 10:53,125 BRIDGE ST: @PULASKI PARK,25033542,SPECIAL ATTENTION,2025-05-11
05/10/2025 10:55,501 UNION ST: @BRONSTEIN PARK,25033543,SPECIAL ATTENTION,2025-05-11
05/10/2025 10:56,90 Bridge St: @TN GAS & CONVENIENCE,25033544,BUSINESS CHECK,2025-05-11
05/10/2025 11:01,90 Pennacook St,25033546,TREE DOWN,2025-05-11
05/10/2025 23:56,1350 Elm St,25033683,TRAFFIC STOP,2025-05-11
