datetime,location,incident_number,details,retrieval_date
05/07/2025 17:24,3861 Brown Ave: @OLD BROWN AVE APTS #3861,25032851,STOLEN MOTOR VEHICLE,2025-05-08
05/07/2025 17:26,1 Elliot Way: @ELLIOT HOSPITAL,25032849,ACCIDENT HIT AND RUN,2025-05-08
05/07/2025 17:27,124 Riverwalk Way,25032850,HOMELESS ISSUES,2025-05-08
05/07/2025 17:37,286 Concord St: @WELCOME HOME,25032852,CHECK CONDITION OF SUBJECT,2025-05-08
05/07/2025 17:39,Brown Ave / 293 N 101 W Brown Ave Off Ramp Exit 2,25032853,BROADCAST MESSAGE,2025-05-08
05/07/2025 17:44,1111 S Willow St: @FIVE GUYS (1111 S WILLOW ST SHO,25032854,FIGHT,2025-05-08
05/07/2025 17:46,755 ELM ST: @VETERAN'S PARK,25032855,SPECIAL ATTENTION,2025-05-08
05/07/2025 17:49,Bridge St / Union St East Back,25032856,PARKING COMPLAINT,2025-05-08
05/07/2025 16:25,957 Straw Hill Rd,25032826,ANIMAL COMPLAINTS,2025-05-08
05/07/2025 16:19,449 HAYWARD ST: @queen city towing,25032824,CIVIL ISSUE,2025-05-08
05/07/2025 13:26,74 Eddy Rd: @Victory Auto & Performance Electronic,25032791,UNWANTED SUBJECT,2025-05-08
05/07/2025 16:15,Beech St / Bell St,25032823,ACCIDENT,2025-05-08
05/07/2025 13:36,213 MERRILL ST,25032793,MEDICAL PROBLEM,2025-05-08
05/07/2025 13:36,UNION ST / MERRIMACK ST,25032792,HOTSPOT PATROL,2025-05-08
05/07/2025 13:41,405 Valley St: @MPD,25032794,PORNOGRAPHY,2025-05-08
05/07/2025 13:42,68 Oakdale Ave,25032795,MENTAL HEALTH ISSUE,2025-05-08
05/07/2025 13:58,65 Cohas Ave,25032796,TRAFFIC STOP,2025-05-08
05/07/2025 14:07,80 ENGLISH VILLAGE RD: @KING RICHARD CONDOS #80,25032797,ASSIST OTHER AGENCY,2025-05-08
05/07/2025 14:13,697 Bodwell Rd,25032800,CHECK AREA FOR PROBLEM,2025-05-08
05/07/2025 14:16,93 S Maple St: @SAVERS,25032801,ACCIDENT WITH INJURY,2025-05-08
05/07/2025 14:19,35 Log St: @BASS ISLAND ESTATES #35,25032802,MEALS ON WHEELS,2025-05-08
05/07/2025 14:19,177 Massabesic St,25032803,MEALS ON WHEELS,2025-05-08
05/07/2025 14:21,390 Stark Ln: @390 STARK LANE,25032804,ARGUMENT,2025-05-08
05/07/2025 14:27,347 Hayward St: @3rd floor,25032805,FIGHT,2025-05-08
05/07/2025 14:29,377 S Willow St: @DMV (MANCHESTER COMMONS BLDG B),25032806,ACCIDENT,2025-05-08
05/07/2025 14:32,131 Village Circle Way: @COUNTRYSIDE VILLAGE #131,25032808,CHECK CONDITION OF SUBJECT,2025-05-08
05/07/2025 14:32,579 KIMBALL ST,25032807,KNOCK AND TALK,2025-05-08
05/07/2025 14:52,251 Merrimack St: @ST ANNES HALL,25032809,HOMELESS ISSUES,2025-05-08
05/07/2025 14:57,112 Reservoir Ave: @HILLSIDE MIDDLE SCHOOL,25032810,DCYF REFERRAL,2025-05-08
05/07/2025 14:59,177 Brock St,25032811,VEHICLE ALARM,2025-05-08
05/07/2025 15:04,28 Vinton St,25032812,CHECK AREA FOR PROBLEM,2025-05-08
05/07/2025 15:12,SECOND ST / FREDERICK ST,25032813,ACCIDENT,2025-05-08
05/07/2025 15:16,923 Elm St: @Copy Express,25032816,FRAUD,2025-05-08
05/07/2025 15:20,79 Manchester St,25032815,HOMELESS ISSUES,2025-05-08
05/07/2025 15:21,55 AMORY ST: @PARISEAU HIGH RISE,25032814,SPECIAL ATTENTION,2025-05-08
05/07/2025 15:32,411 Beech St: @MPAL,25032817,DRUG ACTIVITY,2025-05-08
05/07/2025 15:55,47 Constitution Ln,25032818,CHECK AREA FOR PROBLEM,2025-05-08
05/07/2025 15:57,780 N Commercial St: @EVERSOURCE ENERGY PARK,25032819,HOMELESS ISSUES,2025-05-08
05/07/2025 16:02,1056 RIVER RD: @YDC,25032820,SPECIAL ATTENTION,2025-05-08
05/07/2025 16:02,36l English Village Rd: @KING RICHARD CONDO,25032821,CHECK CONDITION OF SUBJECT,2025-05-08
05/07/2025 16:09,211 TARRYTOWN RD,25032822,SPECIAL ATTENTION,2025-05-08
05/07/2025 17:51,186 Granite St: @MANCHESTER MILLYARD REALTY,25032857,KIDS PROBLEM,2025-05-08
05/07/2025 18:02,247 Grove St,25032858,KNOCK AND TALK,2025-05-08
05/07/2025 18:05,MAPLE ST / HAYWARD ST,25032859,TRAFFIC STOP,2025-05-08
05/07/2025 18:07,BEECH ST / HAYWARD ST,25032860,TRAFFIC STOP,2025-05-08
05/07/2025 20:45,HUSE RD,25032894,SPECIAL ATTENTION,2025-05-08
05/07/2025 20:47,HUSE RD / VALENTINE DR,25032895,TRAFFIC STOP,2025-05-08
05/07/2025 20:50,Union St / Brook St,25032896,CHECK AREA FOR PROBLEM,2025-05-08
05/07/2025 20:54,HUSE RD / LEO ST,25032898,TRAFFIC STOP,2025-05-08
05/07/2025 21:00,S WILLOW ST / MARCH AVE,25032899,TRAFFIC STOP,2025-05-08
05/07/2025 21:04,242 Beech St: @7-ELEVEN VALLEY ST,25032900,DISABLED MOTOR VEHICLE,2025-05-08
05/07/2025 21:16,Goffstown Rd / Straw Rd,25032901,HAZARDOUS CONDITION,2025-05-08
05/07/2025 21:19,Weston Rd / S Willow St,25032902,TRAFFIC STOP,2025-05-08
05/07/2025 21:28,Lowell St / Elm St,25032903,TRAFFIC STOP,2025-05-08
05/07/2025 21:31,445 Willow St: @VALLEY STREET JAIL,25032904,WAGON TRANSPORT,2025-05-08
05/07/2025 21:35,875 Gold St: @MERCEDES BENZ OF MANCHESTER,25032905,CHECK SECURITY OF BUILDING,2025-05-08
05/07/2025 21:42,Mast Rd / Hamburg St,25032906,FIREWORKS,2025-05-08
05/07/2025 21:47,777 S Willow St: @NEWBURY COMICS (S WILLOW ST PLAZ,25032907,CHECK CONDITION OF SUBJECT,2025-05-08
05/07/2025 21:49,Union St / Webster St,25032908,CHECK AREA FOR PROBLEM,2025-05-08
05/07/2025 21:49,Union St / Manchester St,25032909,ACCIDENT HIT AND RUN,2025-05-08
05/07/2025 21:53,570 Elm St: @QUALITY FUEL,25032910,CHECK CONDITION OF SUBJECT,2025-05-08
05/07/2025 22:00,1345 Bodwell Rd: @TALL PINES #1345,25032911,DISORDERLY CONDUCT IN PROGRESS,2025-05-08
05/07/2025 22:08,489 Pine St,25032912,CHECK SECURITY OF BUILDING,2025-05-08
05/07/2025 22:16,45 Jones St,25032914,CHECK SECURITY OF BUILDING,2025-05-08
05/07/2025 22:18,161 Garden Dr: @MANCHESTER GARDENS #161,25032913,MUSIC COMPLAINT,2025-05-08
05/07/2025 22:24,66 S Beech St: @KERNERS CAR WASH,25032916,LOST PROPERTY,2025-05-08
05/07/2025 22:24,1037 Elm St: @MARGARITAS,25032915,CUSTODY DISPUTE,2025-05-08
05/07/2025 22:29,200 Hanover St: @HUGH GALLEN HIGH RISE,25032917,CHECK CONDITION OF SUBJECT,2025-05-08
05/07/2025 22:43,44 Bridge St: @Mor Re Holdings LLC,25032919,INTOXICATED PERSON,2025-05-08
05/07/2025 22:57,661 Bell St: @661 BELL ST,25032921,SUSPICIOUS MOTOR VEHICLE,2025-05-08
05/07/2025 23:03,55 S Main St: @BURNS HI RISE,25032923,UNWANTED SUBJECT,2025-05-08
05/07/2025 23:03,122 Mcgregor St: @RITE AID MCGREGOR ST,25032922,CHECK CONDITION OF SUBJECT,2025-05-08
05/07/2025 23:20,506 Kimball St,25032924,CHECK AREA FOR PROBLEM,2025-05-08
05/07/2025 23:40,243 Hanover St: @Phaneuf Funeral Homes and Cremato,25032925,ALARM BURGLARY,2025-05-08
05/07/2025 20:41,Bridge St / Beech St,25032892,TRAFFIC STOP,2025-05-08
05/07/2025 20:41,25 Laval St: @NORMAN BAKERY APTS,25032893,MENTAL HEALTH ISSUE,2025-05-08
05/07/2025 20:33,405 Valley St: @MPD,25032891,SWAT TRAINING,2025-05-08
05/07/2025 19:14,Calef Rd / Randall St,25032875,CHECK AREA FOR PROBLEM,2025-05-08
05/07/2025 18:12,MAPLE ST / PRESCOTT ST,25032861,TRAFFIC STOP,2025-05-08
05/07/2025 18:14,Westwood Dr / Donahue Dr,25032863,KIDS PROBLEM,2025-05-08
05/07/2025 18:16,443 Chestnut St: @VICTORY PARK,25032862,CHECK SUBJECT,2025-05-08
05/07/2025 18:22,Pine St / Pearl St,25032864,CHECK SECURITY OF BUILDING,2025-05-08
05/07/2025 18:25,410 HOOKSETT RD: @LIVINGSTON PARK,25032865,SPECIAL ATTENTION,2025-05-08
05/07/2025 18:27,235 Agnes St: @BIRON ST APTS #235,25032866,CHECK CONDITION OF SUBJECT,2025-05-08
05/07/2025 18:29,MAPLE ST / VALLEY ST,25032867,TRAFFIC STOP,2025-05-08
05/07/2025 18:29,BEECH ST / HAYWARD ST,25032868,TRAFFIC STOP,2025-05-08
05/07/2025 18:33,BEECH ST / SHASTA ST,25032869,TRAFFIC STOP,2025-05-08
05/07/2025 18:35,1245 Elm St: @Amoskeag Health,25032870,CHECK SUBJECT,2025-05-08
05/07/2025 18:39,273 Central St,25032871,ASSAULT,2025-05-08
05/07/2025 18:57,193 Agnes St: @BIRON ST APTS #193,25032873,NEIGHBOR COMPLAINT,2025-05-08
05/07/2025 19:06,445 Willow St: @VALLEY STREET JAIL,25032874,WAGON TRANSPORT,2025-05-08
05/07/2025 19:16,Mammoth Rd / Bridge St,25032876,ACCIDENT HIT AND RUN,2025-05-08
05/07/2025 20:30,36l English Village Rd: @KING RICHARD CONDO,25032890,CHECK CONDITION OF SUBJECT,2025-05-08
05/07/2025 19:24,493 Pine St,25032877,WEAPON POSSESSION AND CARRYING,2025-05-08
05/07/2025 19:24,450 Bridge St: @DERRYFIELD PARK,25032879,PARKING COMPLAINT,2025-05-08
05/07/2025 19:27,625 Mammoth Rd: @DERRYFIELD COUNTRY CLUB,25032878,ALARM BURGLARY,2025-05-08
05/07/2025 19:32,100 Jack Lovering Dr: @GREEN ACRES SCHOOL,25032881,PARKING COMPLAINT,2025-05-08
05/07/2025 19:32,835 Hanover St: @CITIZENS BANK HANOVER ST,25032880,CHECK CONDITION OF SUBJECT,2025-05-08
05/07/2025 19:36,Lowell St / Union St,25032882,ACCIDENT,2025-05-08
05/07/2025 19:38,55 S Main St: @BURNS HI RISE,25032883,CHECK VEHICLE,2025-05-08
05/07/2025 19:45,1500 S Willow St: @Mall of NH (Mall of New Hampshi,25032884,BROADCAST MESSAGE,2025-05-08
05/07/2025 19:48,129 March Ave: @HOME DEPOT,25032885,SHOPLIFTING,2025-05-08
05/07/2025 19:59,Mammoth Rd / Bridge St,25032886,TRAFFIC STOP,2025-05-08
05/07/2025 20:05,161 S Beech St: @FAMILIES IN TRANSITION #161,25032887,CHECK CONDITION OF SUBJECT,2025-05-08
05/07/2025 20:14,405 Valley St: @MPD,25032888,LOST PROPERTY,2025-05-08
05/07/2025 20:22,445 Willow St: @VALLEY STREET JAIL,25032889,WAGON TRANSPORT,2025-05-08
05/07/2025 13:26,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25032790,SPECIAL ATTENTION,2025-05-08
05/07/2025 13:19,UNION ST / AUBURN ST,25032789,HOTSPOT PATROL,2025-05-08
05/07/2025 00:03,275 Mammoth Rd: @ELLIOT HEALTH SYSTEMS MAMMOTH RD,25032657,CHECK VEHICLE,2025-05-08
05/07/2025 02:16,135 Spring St: @TRU BY HILTON,25032689,MEDICAL PROBLEM,2025-05-08
05/07/2025 02:25,39 BEECH ST: @Beech St Shelter,25032691,SPECIAL ATTENTION,2025-05-08
05/07/2025 02:39,Bridge St / Maple St,25032692,TRAFFIC STOP,2025-05-08
05/07/2025 02:40,303 Beech St: @JFK COLISEUM,25032693,TRAFFIC STOP,2025-05-08
05/07/2025 02:46,227 S Main St: @WALGREENS S MAIN ST,25032694,TRAFFIC STOP,2025-05-08
05/07/2025 02:51,485 PINE ST,25032695,GUNSHOT HEARD,2025-05-08
05/07/2025 02:52,494 Pine St: @494 PINE ST,25032696,GUNSHOT HEARD,2025-05-08
05/07/2025 02:58,251 Putnam St: @251 PUTNAM ST,25032697,KIDS PROBLEM,2025-05-08
05/07/2025 03:24,273 Central St,25032698,UNWANTED SUBJECT,2025-05-08
05/07/2025 04:22,333 Beech St: @BEECH STREET SCHOOL,25032699,ALARM BURGLARY,2025-05-08
05/07/2025 04:40,405 VALLEY ST: @MPD,25032700,WANTED PERSON CHECK,2025-05-08
05/07/2025 05:03,Elm St / Queen City Ave,25032701,MEDICAL PROBLEM,2025-05-08
05/07/2025 05:15,431 Somerville St: @BUDD FOODS,25032702,ALARM BURGLARY,2025-05-08
05/07/2025 05:37,327 Amherst St,25032704,BROADCAST MESSAGE,2025-05-08
05/07/2025 05:46,ELM ST / MANCHESTER ST,25032705,CHECK SUBJECT,2025-05-08
05/07/2025 05:46,Spring St / Elm St,25032706,NOISE COMPLAINT,2025-05-08
05/07/2025 05:52,347 Massabesic St: @rexal,25032708,ALARM BURGLARY,2025-05-08
05/07/2025 05:52,Granite St / 293 N Off Ramp To Granite St Exit 5,25032707,TRAFFIC STOP,2025-05-08
05/07/2025 06:34,394 Second St: @FAMILIES IN TRANSITION #394,25032709,MENTAL HEALTH ISSUE,2025-05-08
05/07/2025 06:34,135 Spring St: @TRU BY HILTON,25032710,UNWANTED SUBJECT,2025-05-08
05/07/2025 07:00,CALEF RD / ROSEMONT AVE,25032711,SPECIAL ATTENTION,2025-05-08
05/07/2025 07:02,MYSTIC ST / S BEECH ST,25032712,TRAFFIC STOP,2025-05-08
05/07/2025 07:04,349 CALEF RD,25032713,TRAFFIC STOP,2025-05-08
05/07/2025 07:08,BROWN AVE / RAYMOND ST,25032714,TRAFFIC STOP,2025-05-08
05/07/2025 07:20,333 CALEF RD,25032715,TRAFFIC STOP,2025-05-08
05/07/2025 07:23,370 CALEF RD,25032716,TRAFFIC STOP,2025-05-08
05/07/2025 07:23,HAZELTON AVE / DEVONSHIRE ST,25032717,TRAFFIC STOP,2025-05-08
05/07/2025 07:26,1602 Elm St: @MOBIL ELM ST,25032718,ACCIDENT,2025-05-08
05/07/2025 07:30,HAZELTON AVE / DEVONSHIRE ST,25032719,TRAFFIC STOP,2025-05-08
05/07/2025 07:33,343 CALEF RD,25032720,TRAFFIC STOP,2025-05-08
05/07/2025 02:20,Maple St / Orange St,25032690,TRAFFIC STOP,2025-05-08
05/07/2025 02:11,S Main St / W Hancock St,25032688,TRAFFIC STOP,2025-05-08
05/07/2025 13:12,311 Spruce St,25032788,TRESPASSING,2025-05-08
05/07/2025 02:02,Hanover St / Lincoln St,25032687,TRAFFIC STOP,2025-05-08
05/07/2025 00:05,554 Front St: @SEASONS TICKETS SPORTS PUB,25032658,TRAFFIC STOP,2025-05-08
05/07/2025 00:06,535 Beech St: @CENTRAL HS JAMES BLDG (CENTRAL HIGH,25032659,ALARM BURGLARY,2025-05-08
05/07/2025 00:07,Main St / Putnam St,25032660,TRAFFIC STOP,2025-05-08
05/07/2025 00:10,293 S Off Ramp To Eddy Rd Exit 6 / Eddy Rd,25032661,FOOT PURSUIT,2025-05-08
05/07/2025 00:17,1279 S Willow St: @SOUTHSIDE TAVERN (REVO CASINO),25032662,ASSAULT,2025-05-08
05/07/2025 00:28,263 Bridge St,25032664,LANDLORD TENANT DISPUTE,2025-05-08
05/07/2025 00:28,UNION ST / PEARL ST,25032663,TRAFFIC STOP,2025-05-08
05/07/2025 00:41,85 S Main St: @7-ELEVEN S MAIN ST,25032665,TRAFFIC STOP,2025-05-08
05/07/2025 00:46,242 Beech St: @7-ELEVEN VALLEY ST,25032666,TRAFFIC STOP,2025-05-08
05/07/2025 00:50,Pine St / Manchester St,25032667,TRAFFIC STOP,2025-05-08
05/07/2025 00:54,263 Bridge St,25032668,LANDLORD TENANT DISPUTE,2025-05-08
05/07/2025 00:58,Spruce St / Pine St,25032669,TRAFFIC STOP,2025-05-08
05/07/2025 00:58,194 Spruce St: @FAMILIES IN TRANSITION #194,25032671,UNRULY JUVENILE,2025-05-08
05/07/2025 01:00,Union St / Auburn St,25032670,TRAFFIC STOP,2025-05-08
05/07/2025 01:01,Spruce St / Beech St,25032672,TRAFFIC STOP,2025-05-08
05/07/2025 01:02,557 Maple St: @7-ELEVEN,25032674,DISORDERLY CONDUCT IN PROGRESS,2025-05-08
05/07/2025 01:03,1279 S Willow St: @DRAFTKINGS SPORTS BOOK,25032673,TRAFFIC STOP,2025-05-08
05/07/2025 01:04,410 Hooksett Rd: @LIVINGSTON PARK,25032675,CHECK VEHICLE,2025-05-08
05/07/2025 01:13,410 Hooksett Rd: @LIVINGSTON PARK,25032676,CHECK VEHICLE,2025-05-08
05/07/2025 01:16,100 Hanover St: @IGNITE,25032677,SPECIAL ATTENTION,2025-05-08
05/07/2025 01:19,410 Hooksett Rd: @LIVINGSTON PARK,25032678,CHECK VEHICLE,2025-05-08
05/07/2025 01:20,122 Mcgregor St: @RITE AID MCGREGOR ST,25032679,MEDICAL PROBLEM,2025-05-08
05/07/2025 01:26,2280 Brown Ave: @HOLIDAY INN,25032680,UNWANTED SUBJECT,2025-05-08
05/07/2025 01:33,CONANT ST / DUBUQUE ST,25032681,HOTSPOT PATROL,2025-05-08
05/07/2025 01:35,Willow St / Valley St,25032682,TRAFFIC STOP,2025-05-08
05/07/2025 01:35,293 S Off Ramp To Amoskeag Traffic Circle Exit 6 /,25032683,TRAFFIC STOP,2025-05-08
05/07/2025 01:43,Bremer St / Coolidge Ave,25032684,TRAFFIC STOP,2025-05-08
05/07/2025 01:47,Central St / Union St,25032685,TRAFFIC STOP,2025-05-08
05/07/2025 02:01,405 Valley St: @MPD,25032686,WAGON TRANSPORT,2025-05-08
05/07/2025 07:34,2743 Brown Ave: @VETERINARY EMERGENCY CENTER OF MA,25032721,ADMINISTRATIVE MISC,2025-05-08
05/07/2025 07:38,S Willow St / 293 N 101 W On Ramp From S Willow St,25032722,BROADCAST MESSAGE,2025-05-08
05/07/2025 07:41,1000 Elm St,25032730,STALKING ORDER,2025-05-08
05/07/2025 07:43,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25032723,SPECIAL ATTENTION,2025-05-08
05/07/2025 10:56,S MAIN ST / CLINTON ST,25032758,HOTSPOT PATROL,2025-05-08
05/07/2025 10:58,Downtown,25032759,SPECIAL ATTENTION,2025-05-08
05/07/2025 11:03,755 Elm St: @VETERAN'S PARK,25032760,CHECK SUBJECT,2025-05-08
05/07/2025 11:08,300 Young St: @PROUT PARK,25032761,FOUND PROPERTY,2025-05-08
05/07/2025 11:09,39 BEECH ST: @Beech St Shelter,25032762,HOTSPOT PATROL,2025-05-08
05/07/2025 11:13,452 Pine St: @ABBEY HOUSE (CATHEDRAL MANOR),25032763,MUSIC COMPLAINT,2025-05-08
05/07/2025 11:14,77 Pearl St,25032764,EXPOSURE,2025-05-08
05/07/2025 11:19,Taylor St / Valley St,25032765,ACCIDENT HIT AND RUN,2025-05-08
05/07/2025 11:28,1550 Elm St: @CITIZENS BANK ELM ST,25032766,TRAFFIC STOP,2025-05-08
05/07/2025 11:31,70 BAY ST: @TD Bank 70 Bay St,25032767,BUSINESS CHECK,2025-05-08
05/07/2025 11:31,S MAIN ST / CLINTON ST,25032768,HOTSPOT PATROL,2025-05-08
05/07/2025 11:33,670 N Commercial St: @BRADY SULLIVAN BLDG (JEFFERS,25032772,CHECK CONDITION OF SUBJECT,2025-05-08
05/07/2025 11:35,14 Rosewood Ln,25032771,CHECK CONDITION OF SUBJECT,2025-05-08
05/07/2025 11:35,124 Rosegate Farm Dr,25032769,ALARM BURGLARY,2025-05-08
05/07/2025 11:36,brown/pine ave,25032770,ASSIST OTHER AGENCY,2025-05-08
05/07/2025 11:51,656 S Mammoth Rd: @DEMERS GARDEN CENTER,25032773,ACCIDENT,2025-05-08
05/07/2025 12:02,470 Belmont St,25032774,CIVIL ISSUE,2025-05-08
05/07/2025 12:04,926 S Willow St: @CHIPOTLE MEXICAN RESTAURANT,25032775,ACCIDENT,2025-05-08
05/07/2025 12:11,124 Rosegate Farm Dr,25032776,ALARM,2025-05-08
05/07/2025 12:33,535 Beech St: @CENTRAL HIGH SCHOOL,25032778,ACCIDENT,2025-05-08
05/07/2025 12:33,76 Main St: @CITY LIBRARY WEST,25032779,ALARM PANIC,2025-05-08
05/07/2025 12:33,426 Reed St,25032780,SUSPICIOUS ACTIVITY,2025-05-08
05/07/2025 12:40,557 Maple St: @7-ELEVEN,25032781,CHECK AREA FOR PROBLEM,2025-05-08
05/07/2025 12:40,163 S BEECH ST: @FAMILIES IN TRANSITION  BEECH ST,25032782,ANIMAL COMPLAINTS,2025-05-08
05/07/2025 12:44,264 Mason St: @ROCK RIMMON PARK,25032784,SUSPICIOUS ACTIVITY,2025-05-08
05/07/2025 12:44,205 Bouchard St: @NORTH STAR STEEL & ALUMINUM,25032783,UNWANTED SUBJECT,2025-05-08
05/07/2025 12:50,1050 HOLT AVE: @1050 HOLT AVE,25032785,ALARM BURGLARY,2025-05-08
05/07/2025 13:04,445 Willow St: @VALLEY STREET JAIL,25032786,WAGON TRANSPORT,2025-05-08
05/07/2025 13:06,Chestnut St / Londonderry Ln,25032787,CHECK AREA FOR PROBLEM,2025-05-08
05/07/2025 10:39,ELM ST / QUEEN CITY AVE,25032757,TRAFFIC STOP,2025-05-08
05/07/2025 10:19,BRIDGE / MAMMOTH,25032755,TRAFFIC STOP,2025-05-08
05/07/2025 10:17,271 GRANITE ST: @DUNKIN DONUTS GRANITE ST ST,25032754,BUSINESS CHECK,2025-05-08
05/07/2025 08:31,425 LAKE AVE: @LAKE AVE FOOD MART,25032738,BUSINESS CHECK,2025-05-08
05/07/2025 07:46,405 VALLEY ST: @MPD,25032724,ADMINISTRATIVE MISC,2025-05-08
05/07/2025 07:46,1 Beatrice Lawrence Dr: @HIGHLAND GOFFS FALLS SCHO,25032725,LOST PROPERTY,2025-05-08
05/07/2025 07:49,567 Lake Ave,25032728,CHECK CONDITION OF SUBJECT,2025-05-08
05/07/2025 07:50,27 Clifford Ave,25032729,HANGUP CALL,2025-05-08
05/07/2025 07:51,405 VALLEY ST: @MPD,25032726,DCYF REFERRAL,2025-05-08
05/07/2025 07:51,405 Valley St: @MPD,25032727,DCYF REFERRAL,2025-05-08
05/07/2025 07:59,412 Hevey St,25032732,CHECK CONDITION OF SUBJECT,2025-05-08
05/07/2025 08:01,300 Young St: @PROUT PARK,25032731,ANIMAL COMPLAINTS,2025-05-08
05/07/2025 08:04,200 Precourt St: @PISCATAQUOG RIVER PARK,25032733,CHECK AREA FOR PROBLEM,2025-05-08
05/07/2025 08:08,ELM ST / HAYWARD ST,25032734,TRAFFIC STOP,2025-05-08
05/07/2025 08:15,UNION . RIDGE,25032735,TRAFFIC STOP,2025-05-08
05/07/2025 08:24,242 BEECH ST: @7-ELEVEN VALLEY ST,25032736,BUSINESS CHECK,2025-05-08
05/07/2025 08:25,485 Pine St,25032737,ADDED INFO TO PREVIOUS CASE,2025-05-08
05/07/2025 08:32,405 VALLEY ST: @MPD,25032739,ADMINISTRATIVE MISC,2025-05-08
05/07/2025 10:08,25032753,,,2025-05-08
05/07/2025 08:33,BEECH ST / SILVER ST,25032740,TRAFFIC STOP,2025-05-08
05/07/2025 08:35,242 Beech St: @7-ELEVEN VALLEY ST,25032741,BUSINESS CHECK,2025-05-08
05/07/2025 08:35,242 Beech St: @7-ELEVEN VALLEY ST,25032742,BUSINESS CHECK,2025-05-08
05/07/2025 08:36,TOWER HILL ST / OAK HILL AVE: @Weston Tower,25032743,SPECIAL ATTENTION,2025-05-08
05/07/2025 08:38,445 Willow St: @VALLEY STREET JAIL,25032744,WAGON TRANSPORT,2025-05-08
05/07/2025 08:39,2108 River Rd: @DERRYFIELD SCHOOL ATHLETIC & WELLN,25032745,PORNOGRAPHY,2025-05-08
05/07/2025 08:41,32 Main St,25032746,ACCIDENT,2025-05-08
05/07/2025 08:41,21 Main St: @Gulf Express21 Main St,25032747,ACCIDENT,2025-05-08
05/07/2025 09:09,50 S Willow St: @SOUTH WILLOW COMMONS,25032748,BUSINESS CHECK,2025-05-08
05/07/2025 09:16,7 Rosewood Ln: @Community Options,25032749,CHECK CONDITION OF SUBJECT,2025-05-08
05/07/2025 09:26,1200 Elm St: @MANCHESTER PLACE,25032750,HOMELESS ISSUES,2025-05-08
05/07/2025 09:31,405 Valley St: @MPD,25032751,WARRANT,2025-05-08
05/07/2025 09:46,282 Cartier St,25032752,CHECK VEHICLE,2025-05-08
05/07/2025 23:50,332 HANOVER ST,25032926,DRUG ACTIVITY,2025-05-08
