datetime,location,incident_number,details,retrieval_date
05/16/2025 17:08,Somerville St / Beech St,25035366,ACCIDENT WITH INJURY,2025-05-17
05/16/2025 15:13,1295 Mammoth Rd,25035334,ALARM BURGLARY,2025-05-17
05/16/2025 14:54,342 Day St,25035332,ANIMAL BITES,2025-05-17
05/16/2025 17:27,Lake Ave / Wilson St,25035368,CHECK SUBJECT,2025-05-17
05/16/2025 13:36,Bridge St / Wellington Rd,25035315,CHECK VEHICLE,2025-05-17
05/16/2025 12:22,97 Brown Ave: @BLUE BIRD SELF STORAGE,25035301,CHECK AREA FOR PROBLEM,2025-05-17
05/16/2025 12:23,460 Elm St: @MARKET BASKET,25035302,ACCIDENT,2025-05-17
05/16/2025 12:26,240 Calef Rd,25035303,ADDED INFO TO PREVIOUS CASE,2025-05-17
05/16/2025 12:30,LANGDON ST / ELM ST,25035304,TRAFFIC STOP,2025-05-17
05/16/2025 12:37,10 Arms St: @ARMS PARK,25035305,CHECK CONDITION OF SUBJECT,2025-05-17
05/16/2025 12:51,405 Valley St: @MPD,25035306,WARRANT,2025-05-17
05/16/2025 12:52,111 ISLAND POND RD: @ASSUMPTION GREEK ORTHODOX CHU,25035307,SPECIAL ATTENTION,2025-05-17
05/16/2025 12:52,Myrtle St / Pine St,25035309,ANIMAL BITES,2025-05-17
05/16/2025 12:52,352 Lowell St,25035308,ACERT,2025-05-17
05/16/2025 12:59,580 Valley St: @DOLLAR TREE VALLEY ST (METRO PCS V,25035310,UNWANTED SUBJECT,2025-05-17
05/16/2025 13:06,580 Valley St: @DOLLAR TREE VALLEY ST (METRO PCS V,25035311,FIGHT,2025-05-17
05/16/2025 13:07,323 Cedar St,25035312,UNRULY JUVENILE,2025-05-17
05/16/2025 13:24,1056 River Rd: @YDC,25035313,CHECK CONDITION OF SUBJECT,2025-05-17
05/16/2025 13:30,145 W River Dr: @COLONIAL VILLAGE #145,25035314,ABANDON VEHICLE,2025-05-17
05/16/2025 13:40,201 Jack Lovering Dr: @MCLAUGHLIN MIDDLE SCHOOL,25035316,ASSAULT,2025-05-17
05/16/2025 14:53,480 Beech St,25035331,HOMELESS ISSUES,2025-05-17
05/16/2025 13:46,81 Morton St,25035317,BROADCAST MESSAGE,2025-05-17
05/16/2025 13:48,103 Driving Park Rd: @PRECOURT PARK,25035318,CHECK SUBJECT,2025-05-17
05/16/2025 13:53,1000 Elm St,25035319,NEIGHBOR COMPLAINT,2025-05-17
05/16/2025 13:53,625 Hooksett Rd: @BONNEVILLE AND SON,25035320,HANGUP CALL,2025-05-17
05/16/2025 13:59,14 Pearl St: @BREEZEWAY PUB,25035321,CHECK VEHICLE,2025-05-17
05/16/2025 14:04,2280 Brown Ave: @CMC SLEEP CLINIC (HOLIDAY INN),25035322,HANGUP CALL,2025-05-17
05/16/2025 14:06,333 Beech St: @BEECH ST SCHOOL-MODULAR TRAILER,25035323,CHECK CONDITION OF SUBJECT,2025-05-17
05/16/2025 14:07,32 Grove Ave,25035324,FRAUD,2025-05-17
05/16/2025 14:10,343 Hayward St,25035325,UNRULY JUVENILE,2025-05-17
05/16/2025 14:17,466 Wellington Hill Rd,25035326,ANIMAL COMPLAINTS,2025-05-17
05/16/2025 14:26,Elm St / Bridge St,25035327,ASSIST OTHER AGENCY,2025-05-17
05/16/2025 14:34,331 S Mammoth Rd: @GRAND SLAM PIZZA S MAMMOTH,25035329,BROADCAST MESSAGE,2025-05-17
05/16/2025 14:35,Hanover St / Belmont St,25035328,TRAFFIC STOP,2025-05-17
05/16/2025 14:50,405 Valley St: @MPD,25035330,JUVENILE PETITION,2025-05-17
05/16/2025 17:12,1 Line Dr: @NORTHEAST DELTA DENTAL STADIUM,25035367,MEDICAL PROBLEM,2025-05-17
05/16/2025 17:36,247 Mammoth Rd,25035370,UNAUTHORIZED USE OF MV,2025-05-17
05/16/2025 12:17,600 Front St: @JON O'S MARKET,25035299,CHECK CONDITION OF SUBJECT,2025-05-17
05/16/2025 22:18,115 Harvell St: @WOLFE PARK,25035420,CHECK CONDITION OF SUBJECT,2025-05-17
05/16/2025 20:33,390 Spruce St,25035406,ACCIDENT HIT AND RUN,2025-05-17
05/16/2025 20:43,605 Beacon St,25035407,HANGUP CALL,2025-05-17
05/16/2025 20:46,Elm St / Wall St,25035408,TRAFFIC STOP,2025-05-17
05/16/2025 21:02,68 Elm St: @NH STATE LIQUOR STORE 10,25035409,UNWANTED SUBJECT,2025-05-17
05/16/2025 21:27,377 S Willow St: @ZOO HEALTH CLUB (MANCHESTER COMM,25035410,ASSIST OTHER AGENCY,2025-05-17
05/16/2025 21:39,175 Chestnut St: @KALIVAS HI RISE,25035411,HOMELESS ISSUES,2025-05-17
05/16/2025 21:46,334 Auburn St,25035412,HANGUP CALL,2025-05-17
05/16/2025 21:51,ELM STREET,25035413,SPECIAL ATTENTION,2025-05-17
05/16/2025 21:51,501 Union St: @BRONSTEIN PARK,25035414,CHECK SUBJECT,2025-05-17
05/16/2025 21:56,445 Willow St: @VALLEY STREET JAIL,25035415,ATTEMPTED SUICIDE,2025-05-17
05/16/2025 22:00,Elm St / Concord St,25035416,MENTAL HEALTH ISSUE,2025-05-17
05/16/2025 22:04,1 Line Dr: @NORTHEAST DELTA DENTAL STADIUM,25035417,ALARM BURGLARY,2025-05-17
05/16/2025 22:07,1883 Elm St: @BUDGET GAS ELM,25035418,ALARM BURGLARY,2025-05-17
05/16/2025 22:12,242 E High St,25035419,CIVIL STANDBY,2025-05-17
05/16/2025 22:22,269 Cartier St,25035421,HANGUP CALL,2025-05-17
05/16/2025 20:15,65 Brae Burn Dr,25035404,JUVENILE PETITION,2025-05-17
05/16/2025 22:23,Dubuque St / Kelley St,25035422,FIREWORKS,2025-05-17
05/16/2025 22:23,273 Central St,25035423,ACCIDENT,2025-05-17
05/16/2025 22:32,600 Front St: @JON O'S MARKET,25035424,UNWANTED SUBJECT,2025-05-17
05/16/2025 22:37,39 Arlington St,25035425,MUSIC COMPLAINT,2025-05-17
05/16/2025 22:40,62 Charlotte St,25035426,CHECK VEHICLE,2025-05-17
05/16/2025 22:42,407 Hayward St,25035427,NEIGHBOR COMPLAINT,2025-05-17
05/16/2025 22:49,Lake Ave / Hall St,25035428,KIDS PROBLEM,2025-05-17
05/16/2025 22:53,Hari,25035429,CHECK SUBJECT,2025-05-17
05/16/2025 22:56,205 John E Devine Dr: @PRIME SUBARU MANCHESTER,25035430,THEFT,2025-05-17
05/16/2025 23:01,32 Joliette St,25035431,UNRULY JUVENILE,2025-05-17
05/16/2025 23:16,54 Brown Ave,25035433,NOISE COMPLAINT,2025-05-17
05/16/2025 23:30,172 Alsace St,25035434,SHOT SPOTTER,2025-05-17
05/16/2025 23:37,587 Lake Ave,25035436,CHECK AREA FOR PROBLEM,2025-05-17
05/16/2025 23:38,10 Arms St: @ARMS PARK,25035435,MUSIC COMPLAINT,2025-05-17
05/16/2025 20:27,170 Bell St,25035405,NOISE COMPLAINT,2025-05-17
05/16/2025 20:13,18 Jackson St,25035403,ALARM BURGLARY,2025-05-17
05/16/2025 17:37,2 BETHEL CT,25035369,CHECK CONDITION OF SUBJECT,2025-05-17
05/16/2025 18:47,30 Mechanic St: @YMCA,25035385,CHECK CONDITION OF SUBJECT,2025-05-17
05/16/2025 17:45,70 March Ave: @OFF BROADWAY SHOES,25035372,ACCIDENT,2025-05-17
05/16/2025 17:45,F.e. Everett Turnpike 293 North / 293 N Off Ramp T,25035371,BROADCAST MESSAGE,2025-05-17
05/16/2025 17:54,460 Elm St: @MARKET BASKET,25035373,ACCIDENT,2025-05-17
05/16/2025 18:03,86 A St,25035374,CHECK CONDITION OF SUBJECT,2025-05-17
05/16/2025 18:05,39 Beech St: @Beech St Shelter,25035375,UNWANTED SUBJECT,2025-05-17
05/16/2025 18:05,628 Hackett Hill Rd,25035376,FRAUD,2025-05-17
05/16/2025 18:10,29 Elm St,25035377,CHECK CONDITION OF SUBJECT,2025-05-17
05/16/2025 18:21,39 Arlington St,25035378,CHECK AREA FOR PROBLEM,2025-05-17
05/16/2025 18:29,39 Beech St: @Beech St Shelter,25035379,SPECIAL ATTENTION,2025-05-17
05/16/2025 18:29,39 Beech St: @Beech St Shelter,25035380,CHECK SUBJECT,2025-05-17
05/16/2025 18:32,106 Market St: @FAMILIES IN TRANSITION #106,25035381,MEDICAL PROBLEM,2025-05-17
05/16/2025 18:39,532 Ray St,25035382,MISSING JUVENILE,2025-05-17
05/16/2025 18:41,788 S Willow St: @CVS S WILLOW ST,25035383,CHECK VEHICLE,2025-05-17
05/16/2025 18:44,410 Hooksett Rd: @LIVINGSTON PARK,25035384,ACCIDENT HIT AND RUN,2025-05-17
05/16/2025 18:58,"1061 Elm St: @ROI ENTERPRISES, INC",25035386,HOMELESS ISSUES,2025-05-17
05/16/2025 20:11,338 Merrimack St,25035402,CHECK CONDITION OF SUBJECT,2025-05-17
05/16/2025 19:10,Bremer St / Electric St,25035387,ACCIDENT UNKNOWN INJURY,2025-05-17
05/16/2025 19:11,253 Conant St,25035388,HARRASSMENT,2025-05-17
05/16/2025 19:27,22 Concord St: @FIREFLY AMERICAN BISTRO (CONCORD S,25035389,CHECK AREA FOR PROBLEM,2025-05-17
05/16/2025 19:30,111 W Merrimack St,25035391,CHECK CONDITION OF SUBJECT,2025-05-17
05/16/2025 19:30,51 GOVE ST,25035390,STALKING ORDER,2025-05-17
05/16/2025 19:34,S Willow St / Martin St,25035392,HANGUP CALL,2025-05-17
05/16/2025 19:35,511 Pickering St,25035394,ALARM BURGLARY,2025-05-17
05/16/2025 19:35,405 Cedar St,25035393,UNRULY JUVENILE,2025-05-17
05/16/2025 19:46,208 Mast Rd,25035396,WANTED PERSON CHECK,2025-05-17
05/16/2025 19:47,1875 S Willow St: @LA CARRETA (S WILLOW) (BOBS DIS,25035395,BROADCAST MESSAGE,2025-05-17
05/16/2025 19:50,Amory St / Rimmon St,25035397,CHECK AREA FOR PROBLEM,2025-05-17
05/16/2025 19:57,98 Willow St: @MOTORCYCLES OF MANCHESTER,25035398,HOMELESS ISSUES,2025-05-17
05/16/2025 20:00,Conant St / Rimmon St,25035399,ANIMAL COMPLAINTS,2025-05-17
05/16/2025 20:04,241 Joliette St,25035400,ARGUMENT,2025-05-17
05/16/2025 12:22,1609 S WILLOW ST: @MATTRESS FIRM,25035300,TRAFFIC STOP,2025-05-17
05/16/2025 12:17,22 CONCORD ST: @FIREFLY AMERICAN BISTRO,25035298,SPECIAL ATTENTION,2025-05-17
05/16/2025 00:08,Elm St / Gas St,25035161,TRAFFIC STOP,2025-05-17
05/16/2025 06:42,55 Bridge St: @ORCHARD MEDICAL MANAGEMENT,25035211,HOMELESS ISSUES,2025-05-17
05/16/2025 03:48,S Mammoth Rd / Cohas Ave,25035196,TRAFFIC STOP,2025-05-17
05/16/2025 03:48,S Mammoth Rd / Cohas Ave,25035197,TRAFFIC STOP,2025-05-17
05/16/2025 04:01,22 Concord St: @FIREFLY AMERICAN BISTRO,25035198,SPECIAL ATTENTION,2025-05-17
05/16/2025 04:04,22 Concord St: @FIREFLY AMERICAN BISTRO,25035199,SPECIAL ATTENTION,2025-05-17
05/16/2025 04:11,22 Concord St: @FIREFLY AMERICAN BISTRO,25035200,CHECK SUBJECT,2025-05-17
05/16/2025 04:14,Chestnut St / Lowell St,25035201,HOTSPOT PATROL,2025-05-17
05/16/2025 04:14,178 W MITCHELL ST,25035202,CHECK SUBJECT,2025-05-17
05/16/2025 04:16,461 Maple St: @461 MAPLE ST,25035203,CHECK CONDITION OF SUBJECT,2025-05-17
05/16/2025 04:22,Stark Ln / Stark Way,25035204,CHECK CONDITION OF SUBJECT,2025-05-17
05/16/2025 05:25,W Merrimack St / Franklin St,25035205,CHECK CONDITION OF SUBJECT,2025-05-17
05/16/2025 05:46,122 Mcgregor St: @RITE AID MCGREGOR ST,25035206,UNWANTED SUBJECT,2025-05-17
05/16/2025 06:05,223 James A Pollock Dr: @PARKER VARNEY SCHOOL,25035207,ALARM BURGLARY,2025-05-17
05/16/2025 06:08,775 Elm St: @WELCOME CENTER,25035208,ALARM BURGLARY,2025-05-17
05/16/2025 06:34,180 Beech St,25035210,PARKING COMPLAINT,2025-05-17
05/16/2025 06:48,405 Valley St: @MPD,25035212,HARRASSMENT,2025-05-17
05/16/2025 03:34,"1061 ELM ST: @ROI ENTERPRISES, INC",25035194,CHECK SECURITY OF BUILDING,2025-05-17
05/16/2025 07:00,277 Laurel St,25035214,UNWANTED SUBJECT,2025-05-17
05/16/2025 07:02,Valley St / Union St,25035215,HANGUP CALL,2025-05-17
05/16/2025 07:07,179 Elm St: @JT COOPER LLC,25035216,ALARM BURGLARY,2025-05-17
05/16/2025 07:12,534 Douglas St,25035217,CHECK AREA FOR PROBLEM,2025-05-17
05/16/2025 07:15,31 Arlington St,25035218,CHECK AREA FOR PROBLEM,2025-05-17
05/16/2025 07:40,148 Belmont St: @CARDINAL LACROIX ACADEMY,25035220,EXPOSURE,2025-05-17
05/16/2025 07:54,83 Wilmot St,25035222,CRIMINAL THREATENING,2025-05-17
05/16/2025 07:55,93 S Maple St: @DAW KUN THAI,25035221,HOMELESS ISSUES,2025-05-17
05/16/2025 07:56,34 Beech St: @FW WEBB,25035223,HOMELESS ISSUES,2025-05-17
05/16/2025 08:15,Mooresville Rd / Huse Rd,25035224,ACCIDENT,2025-05-17
05/16/2025 08:33,445 Willow St: @VALLEY STREET JAIL,25035225,WAGON TRANSPORT,2025-05-17
05/16/2025 08:35,concord nh,25035226,ADMINISTRATIVE MISC,2025-05-17
05/16/2025 08:36,111 Tory Rd,25035227,ANIMAL COMPLAINTS,2025-05-17
05/16/2025 08:37,S MAIN ST / CLINTON ST,25035228,HOTSPOT PATROL,2025-05-17
05/16/2025 03:38,349 E INDUSTRIAL PARK DR: @NORTH AMERICAN PLASTICS,25035195,CHECK SUBJECT,2025-05-17
05/16/2025 03:18,Cleveland St / Blaine St,25035193,TRAFFIC STOP,2025-05-17
05/16/2025 08:42,331 MYRTLE ST,25035231,CHECK CONDITION OF SUBJECT,2025-05-17
05/16/2025 01:05,20 OLD GRANITE ST: @SOHO,25035176,SPECIAL ATTENTION,2025-05-17
05/16/2025 00:09,Auburn St / Lincoln St,25035162,CHECK SUBJECT,2025-05-17
05/16/2025 00:14,297 Maple St,25035163,CHECK AREA FOR PROBLEM,2025-05-17
05/16/2025 00:25,305 Second St: @BASS ISLAND PARK,25035164,SPECIAL ATTENTION,2025-05-17
05/16/2025 00:25,2391 BROWN AVE: @ALLTOWN MOBILE,25035165,BUSINESS CHECK,2025-05-17
05/16/2025 00:26,217 Union St: @Brothers Express,25035166,BUSINESS CHECK,2025-05-17
05/16/2025 00:28,557 Maple St: @7-ELEVEN,25035167,SPECIAL ATTENTION,2025-05-17
05/16/2025 00:31,Elm St / Hayward St,25035168,TRAFFIC STOP,2025-05-17
05/16/2025 00:32,Elm St / W Salmon St: @Amoskeag Bridge,25035169,TRAFFIC STOP,2025-05-17
05/16/2025 00:37,LAKE AVE / ELM ST,25035170,CHECK SUBJECT,2025-05-17
05/16/2025 00:49,175 Chestnut St: @KALIVAS HI RISE,25035171,ARGUMENT,2025-05-17
05/16/2025 00:51,Hale St / Harvell St,25035172,TRAFFIC STOP,2025-05-17
05/16/2025 00:52,59 W River Dr: @COLONIAL VILLAGE #59,25035173,HARRASSMENT,2025-05-17
05/16/2025 00:58,126 Lovering St,25035174,CHECK CONDITION OF SUBJECT,2025-05-17
05/16/2025 01:05,247 GROVE ST,25035175,WANTED PERSON CHECK,2025-05-17
05/16/2025 01:09,Union St / Bell St,25035177,TRAFFIC STOP,2025-05-17
05/16/2025 03:16,1883 Elm St: @BUDGET GAS ELM,25035192,ALARM BURGLARY,2025-05-17
05/16/2025 01:22,55 Wedgewood Ln,25035179,CHECK AREA FOR PROBLEM,2025-05-17
05/16/2025 01:25,509 Beech St: @PEIRCE MANAGEMENT GROUP,25035178,NOISE COMPLAINT,2025-05-17
05/16/2025 01:29,Elm St / Ronald St,25035180,TRAFFIC STOP,2025-05-17
05/16/2025 01:49,557 MAPLE ST: @7-ELEVEN,25035181,CHECK SUBJECT,2025-05-17
05/16/2025 01:55,CONANT ST / DUBUQUE ST,25035182,HOTSPOT PATROL,2025-05-17
05/16/2025 01:57,90 Bridge St: @TN GAS & CONVENIENCE,25035183,CHECK VEHICLE,2025-05-17
05/16/2025 02:01,Walnut St / Orange St,25035184,TRAFFIC STOP,2025-05-17
05/16/2025 02:10,Maple St / Central St,25035185,CHECK SUBJECT,2025-05-17
05/16/2025 02:11,Conant St / Hevey St,25035186,TRAFFIC STOP,2025-05-17
05/16/2025 02:22,Amory St / Coolidge Ave,25035187,CHECK SUBJECT,2025-05-17
05/16/2025 02:28,Belmont St / Massabesic St,25035188,TRAFFIC STOP,2025-05-17
05/16/2025 02:37,509 Beech St: @PEIRCE MANAGEMENT GROUP,25035189,NOISE COMPLAINT,2025-05-17
05/16/2025 02:39,85 S Main St: @7-ELEVEN S MAIN ST,25035190,CHECK VEHICLE,2025-05-17
05/16/2025 02:40,Pine St / Merrimack St,25035191,TRAFFIC STOP,2025-05-17
05/16/2025 08:38,545 Beech St,25035229,ALARM FIRE,2025-05-17
05/16/2025 08:43,Second St / Granite St,25035230,TRAFFIC STOP,2025-05-17
05/16/2025 12:12,171 Green Acres Dr,25035297,ANIMAL COMPLAINTS,2025-05-17
05/16/2025 11:21,Union St / Somerville St,25035281,TRAFFIC STOP,2025-05-17
05/16/2025 10:45,S Main St / Parker St,25035266,HOTSPOT PATROL,2025-05-17
05/16/2025 10:52,Cedar St South Back / Beech St,25035268,TRAFFIC STOP,2025-05-17
05/16/2025 10:54,87 Mcgregor St: @CMC OFFICE BLDG,25035269,HANGUP CALL,2025-05-17
05/16/2025 10:57,Union St / Merrimack St,25035270,HOTSPOT PATROL,2025-05-17
05/16/2025 10:57,PUTNAM ST / DUBUQUE ST,25035271,SPECIAL ATTENTION,2025-05-17
05/16/2025 11:00,418 Cedar St,25035276,ATTEMPT TO LOCATE,2025-05-17
05/16/2025 11:02,39 BEECH ST: @Beech St Shelter,25035272,HOTSPOT PATROL,2025-05-17
05/16/2025 11:02,167 Hanover St: @DOWN THE BLOCK,25035273,CHECK SUBJECT,2025-05-17
05/16/2025 11:05,214 CHESTNUT ST: @KALIVAS PARK,25035274,SPECIAL ATTENTION,2025-05-17
05/16/2025 11:07,200 Hanover St: @HUGH GALLEN HIGH RISE,25035275,CHECK SUBJECT,2025-05-17
05/16/2025 11:09,977 Elm St: @ZOO HEALTH CLUB EXPRESS,25035277,CHECK CONDITION OF SUBJECT,2025-05-17
05/16/2025 11:14,PINE ST / AMHERST ST,25035278,CHECK SUBJECT,2025-05-17
05/16/2025 11:16,S WILLOW ST / S BEECH ST,25035279,TRAFFIC STOP,2025-05-17
05/16/2025 11:20,2391 BROWN AVE: @ALLTOWN MOBILE,25035280,BUSINESS CHECK,2025-05-17
05/16/2025 11:27,55 S Main St: @BURNS HI RISE,25035282,SPECIAL ATTENTION,2025-05-17
05/16/2025 10:42,276 Cartier St,25035265,CHECK VEHICLE,2025-05-17
05/16/2025 11:27,S MAIN ST / CLINTON ST,25035283,HOTSPOT PATROL,2025-05-17
05/16/2025 11:32,39 BEECH ST: @Beech St Shelter,25035284,SPECIAL ATTENTION,2025-05-17
05/16/2025 11:33,CALEF RD / MITCHELL ST,25035285,SPECIAL ATTENTION,2025-05-17
05/16/2025 11:35,goffstown rd,25035286,SPECIAL ATTENTION,2025-05-17
05/16/2025 11:35,Lake Ave / Pine St,25035287,CHECK SUBJECT,2025-05-17
05/16/2025 11:43,1 Beatrice Lawrence Dr: @HIGHLAND GOFFS FALLS SCHO,25035288,UNRULY JUVENILE,2025-05-17
05/16/2025 11:47,282 Cartier St,25035289,CHECK CONDITION OF SUBJECT,2025-05-17
05/16/2025 11:51,200 Hanover St: @HUGH GALLEN HIGH RISE,25035291,THEFT,2025-05-17
05/16/2025 11:52,201 Jack Lovering Dr: @MCLAUGHLIN MIDDLE SCHOOL,25035290,THEFT,2025-05-17
05/16/2025 11:59,Beech St / Manchester St,25035292,CHECK SUBJECT,2025-05-17
05/16/2025 12:02,WALNUT ST / CONCORD ST,25035295,ACCIDENT,2025-05-17
05/16/2025 12:02,1500 S WILLOW ST: @Mall of New Hampshire,25035293,HOTSPOT PATROL,2025-05-17
05/16/2025 12:04,356 KELLY AVE,25035294,KNOCK AND TALK,2025-05-17
05/16/2025 12:10,Pine St / Hanover St,25035296,TRAFFIC STOP,2025-05-17
05/16/2025 10:45,60 Village Circle Way: @HALSTEAD COUNTRYSIDE COMMU,25035267,CRIMINAL MISCHIEF,2025-05-17
05/16/2025 10:37,Second St / Queen City Ave: @Queen City Bridge,25035264,TRAFFIC STOP,2025-05-17
05/16/2025 08:51,445 WILLOW ST: @VALLEY STREET JAIL,25035232,ADMINISTRATIVE MISC,2025-05-17
05/16/2025 09:56,138 Shaw St,25035247,CHECK CONDITION OF SUBJECT,2025-05-17
05/16/2025 08:52,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25035233,SPECIAL ATTENTION,2025-05-17
05/16/2025 08:53,233 LAUREL ST,25035235,CHECK CONDITION OF SUBJECT,2025-05-17
05/16/2025 08:54,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25035234,BUSINESS CHECK,2025-05-17
05/16/2025 09:01,COHAS AVE,25035236,SPECIAL ATTENTION,2025-05-17
05/16/2025 09:06,435 Union St,25035239,UNWANTED SUBJECT,2025-05-17
05/16/2025 09:08,184 Tarrytown Rd,25035240,HANGUP CALL,2025-05-17
05/16/2025 09:08,343 Hanover St,25035238,ANIMAL COMPLAINTS,2025-05-17
05/16/2025 09:09,250 DUBUQUE ST: @DOMINO'S,25035237,BUSINESS CHECK,2025-05-17
05/16/2025 09:26,217 Union St: @Brothers Express,25035242,VIOLATION OF BAIL,2025-05-17
05/16/2025 09:29,COOLIDGE AVE / KELLEY ST,25035241,TRAFFIC STOP,2025-05-17
05/16/2025 09:30,24 Payson St: @24 PAYSON ST,25035243,BURGLARY ATTEMPT,2025-05-17
05/16/2025 09:33,Elm St / Merrimack St,25035244,ACCIDENT,2025-05-17
05/16/2025 09:53,GRANITE ST / COMMERCIAL ST,25035245,FOUND PROPERTY,2025-05-17
05/16/2025 09:55,199 MANCHESTER ST,25035246,SPECIAL ATTENTION,2025-05-17
05/16/2025 10:00,443 CHESTNUT ST: @VICTORY PARK,25035248,SPECIAL ATTENTION,2025-05-17
05/16/2025 10:36,3852 Brown Ave,25035263,DRUG ACTIVITY,2025-05-17
05/16/2025 10:04,UNION ST / AUBURN ST,25035249,HOTSPOT PATROL,2025-05-17
05/16/2025 10:05,22 CONCORD ST: @FIREFLY AMERICAN BISTRO,25035250,SPECIAL ATTENTION,2025-05-17
05/16/2025 10:05,299 N Bay St,25035251,NEIGHBOR COMPLAINT,2025-05-17
05/16/2025 10:09,386 S Willow St,25035254,HOMELESS ISSUES,2025-05-17
05/16/2025 10:10,"1061 ELM ST: @ROI ENTERPRISES, INC",25035252,CHECK SUBJECT,2025-05-17
05/16/2025 10:11,275 HANOVER ST: @HANOVER STREET MARKET,25035253,BUSINESS CHECK,2025-05-17
05/16/2025 10:16,Bremer St / Dionne Dr,25035255,ACCIDENT,2025-05-17
05/16/2025 10:24,1117 Elm St: @BRIDGE CAFE,25035257,CHECK AREA FOR PROBLEM,2025-05-17
05/16/2025 10:24,HIGH ST / CHESTNUT ST,25035256,CHECK SUBJECT,2025-05-17
05/16/2025 10:24,282 Belmont St: @FAMILIES IN TRANSITION #282,25035258,WANTED PERSON CHECK,2025-05-17
05/16/2025 10:28,60 Village Circle Way: @HALSTEAD COUNTRYSIDE COMMU,25035259,ACCIDENT HIT AND RUN,2025-05-17
05/16/2025 10:29,180 Allied St,25035260,ALARM BURGLARY,2025-05-17
05/16/2025 10:33,MARCH AVE / JOHN E DEVINE DR,25035261,SPECIAL ATTENTION,2025-05-17
05/16/2025 10:33,SECOND ST / HARVELL ST,25035262,SPECIAL ATTENTION,2025-05-17
05/16/2025 23:56,133 Kelley St,25035437,NOISE COMPLAINT,2025-05-17
