datetime,location,incident_number,details,retrieval_date
05/25/2025 18:04,93 S MAPLE ST: @DAW KUN THAI,25037804,SPECIAL ATTENTION,2025-05-26
05/25/2025 18:12,492 Lincoln St: @ENRIGHT PARK,25037806,SPECIAL ATTENTION,2025-05-26
05/25/2025 18:17,348 Boynton St,25037808,ACCIDENT,2025-05-26
05/25/2025 18:17,10 Prospect St: @MANCHESTER MANAGEMENT LLC,25037807,CHECK AREA FOR PROBLEM,2025-05-26
05/25/2025 16:14,127 Cypress St,25037783,NOISE COMPLAINT,2025-05-26
05/25/2025 16:12,21 W River Dr: @COLONIAL VILLAGE #21,25037784,STOLEN MOTOR VEHICLE,2025-05-26
05/25/2025 00:09,535 Beech St: @CENTRAL HS JAMES BLDG (CENTRAL HIGH,25037640,ALARM BURGLARY,2025-05-26
05/25/2025 15:23,590 Kimball St: @Kelley Falls Housing Bldg #2),25037768,CHECK CONDITION OF SUBJECT,2025-05-26
05/25/2025 14:27,777 S Willow St: @FIVE BELOW (S WILLOW ST PLAZA),25037756,ACCIDENT,2025-05-26
05/25/2025 14:28,Pine St / Brook St,25037758,TRAFFIC STOP,2025-05-26
05/25/2025 14:31,1015 Elm St,25037759,CIVIL STANDBY,2025-05-26
05/25/2025 14:32,777 S Willow St: @BURLINGTON COAT FACTORY (S WILLO,25037760,ACCIDENT,2025-05-26
05/25/2025 14:40,555 Elm St: @SNHU ARENA,25037761,CHECK AREA FOR PROBLEM,2025-05-26
05/25/2025 14:41,725 Gold St: @WALMART,25037762,CHECK AREA FOR PROBLEM,2025-05-26
05/25/2025 14:43,Beech St / Laurel St,25037763,TRAFFIC STOP,2025-05-26
05/25/2025 14:51,91 Holmes Dr,25037764,ALARM,2025-05-26
05/25/2025 15:08,1111 S Willow St: @ALDIS (1111 S WILLOW ST SHOPPIN,25037765,MEDICAL PROBLEM,2025-05-26
05/25/2025 15:11,MERRIMACK ST / UNION ST,25037766,HOTSPOT PATROL,2025-05-26
05/25/2025 15:15,535 Beech St: @CENTRAL HIGH SCHOOL,25037767,ALARM BURGLARY,2025-05-26
05/25/2025 15:26,276 Rimmon St,25037769,FOUND PROPERTY,2025-05-26
05/25/2025 16:11,258 Exchange Ave,25037781,ALARM PANIC,2025-05-26
05/25/2025 15:35,210 Spruce St,25037770,CHECK AREA FOR PROBLEM,2025-05-26
05/25/2025 15:38,720 Union St,25037771,CHECK CONDITION OF SUBJECT,2025-05-26
05/25/2025 15:41,78 Wilson St,25037773,THEFT,2025-05-26
05/25/2025 15:43,1056 RIVER RD: @YDC,25037772,SPECIAL ATTENTION,2025-05-26
05/25/2025 15:50,Beech/valley 32rj95,25037774,TRAFFIC STOP,2025-05-26
05/25/2025 15:50,Beech St / Valley St,25037775,TRAFFIC STOP,2025-05-26
05/25/2025 15:55,Hayward St / Pine St,25037776,TRAFFIC STOP,2025-05-26
05/25/2025 16:07,W SALMON/ELM,25037777,TRAFFIC STOP,2025-05-26
05/25/2025 16:07,28 Rambling Rose Dr,25037778,NOISE COMPLAINT,2025-05-26
05/25/2025 16:09,864 Page St: @east side grill,25037780,MEDICAL PROBLEM,2025-05-26
05/25/2025 16:10,535 Beech St: @CENTRAL HIGH SCHOOL,25037779,ALARM BURGLARY,2025-05-26
05/25/2025 18:20,CONANT ST / DUBUQUE ST,25037809,HOTSPOT PATROL,2025-05-26
05/25/2025 18:22,Pine St / Amherst St,25037810,TRAFFIC STOP,2025-05-26
05/25/2025 18:25,762 S Mammoth Rd,25037811,CHECK AREA FOR PROBLEM,2025-05-26
05/25/2025 22:40,649 CALEF RD,25037852,CHECK CONDITION OF SUBJECT,2025-05-26
05/25/2025 21:31,218 Notre Dame Ave,25037842,STOLEN MOTOR VEHICLE,2025-05-26
05/25/2025 21:34,452 PINE ST: @ABBEY HOUSE (CATHEDRAL MANOR),25037841,MISSING PERSON,2025-05-26
05/25/2025 21:45,177 Russell St,25037843,,2025-05-26
05/25/2025 21:46,445 Willow St: @VALLEY STREET JAIL,25037844,ASSIST OTHER AGENCY,2025-05-26
05/25/2025 21:57,127 Cypress St,25037845,NOISE COMPLAINT,2025-05-26
05/25/2025 21:57,338 Lincoln St: @COLOR TYME,25037846,ALARM BURGLARY,2025-05-26
05/25/2025 22:02,67 Belmont St,25037847,HARRASSMENT,2025-05-26
05/25/2025 22:12,88 Sundial Ave: @RESIDENCE AT SUNDIAL CENTER,25037848,BROADCAST MESSAGE,2025-05-26
05/25/2025 22:13,25 Vine St: @VICTORY PARKING GARAGE,25037849,CHECK AREA FOR PROBLEM,2025-05-26
05/25/2025 22:18,61 Lowell St: @RED ARROW DINER,25037850,TRESPASSING,2025-05-26
05/25/2025 22:34,854 Dix St,25037851,MUSIC COMPLAINT,2025-05-26
05/25/2025 22:48,112 Roycraft Rd,25037854,CHECK AREA FOR PROBLEM,2025-05-26
05/25/2025 18:29,0 Falcon Crest Way,25037812,BROADCAST MESSAGE,2025-05-26
05/25/2025 22:49,535 Beech St: @CENTRAL HS JAMES BLDG (CENTRAL HIGH,25037853,ALARM BURGLARY,2025-05-26
05/25/2025 22:53,1019 Second St: @ALLTOWN MOBIL SECOND ST,25037855,DISORDERLY CONDUCT,2025-05-26
05/25/2025 22:57,225 Perimeter Rd: @PORTLAND GROUP (NORTHPOINT SUPP,25037856,ACCIDENT,2025-05-26
05/25/2025 22:59,875 Elm St: @CITIZENS BANK PARKING GARAGE (CITIZEN,25037857,UNWANTED SUBJECT,2025-05-26
05/25/2025 23:01,15 Village Circle Way: @HALSTEAD COUNTRYSIDE  #15,25037858,NOISE COMPLAINT,2025-05-26
05/25/2025 23:06,102 Blaine St,25037859,INTOXICATED PERSON,2025-05-26
05/25/2025 23:38,242 BEECH ST: @7-ELEVEN VALLEY ST,25037860,BUSINESS CHECK,2025-05-26
05/25/2025 23:46,112 MYRTLE ST,25037861,SPECIAL ATTENTION,2025-05-26
05/25/2025 23:46,487 Oak St,25037862,NOISE COMPLAINT,2025-05-26
05/25/2025 23:48,122 myrtle,25037863,SPECIAL ATTENTION,2025-05-26
05/25/2025 23:51,Chestnut St / Myrtle St,25037864,TRAFFIC STOP,2025-05-26
05/25/2025 21:26,907 Second St: @MCDONALDS SECOND ST,25037840,MENTAL HEALTH ISSUE,2025-05-26
05/25/2025 21:16,179 Winter St,25037838,ASSIST OTHER AGENCY,2025-05-26
05/25/2025 21:04,126 W Baker St,25037839,CHECK SECURITY OF BUILDING,2025-05-26
05/25/2025 20:58,517 Chestnut St,25037837,CHECK AREA FOR PROBLEM,2025-05-26
05/25/2025 18:32,122 Myrtle St,25037813,BURGLARY,2025-05-26
05/25/2025 18:37,469 Hall St,25037814,HOMELESS ISSUES,2025-05-26
05/25/2025 18:47,632 Silver St,25037816,CHECK AREA FOR PROBLEM,2025-05-26
05/25/2025 18:53,279 Maple St: @BASQUIL-SHEEHAN PARK,25037815,MUSIC COMPLAINT,2025-05-26
05/25/2025 19:05,175 Chestnut St: @KALIVAS HI RISE,25037817,CHECK CONDITION OF SUBJECT,2025-05-26
05/25/2025 19:08,97 BRIDGE ST: @97 BRIDGE ST,25037818,CHECK CONDITION OF SUBJECT,2025-05-26
05/25/2025 19:17,Walker St / S Main St,25037819,CHECK SUBJECT,2025-05-26
05/25/2025 19:21,Belmont St / Mead St,25037820,ACCIDENT,2025-05-26
05/25/2025 19:22,439 Manchester St,25037821,FIREWORKS,2025-05-26
05/25/2025 19:41,Pine St / Lake Ave,25037822,DISABLED MOTOR VEHICLE,2025-05-26
05/25/2025 19:49,297 ORANGE ST,25037823,MENTAL HEALTH ISSUE,2025-05-26
05/25/2025 19:53,22 Concord St: @FIREFLY AMERICAN BISTRO (CONCORD S,25037824,HOMELESS ISSUES,2025-05-26
05/25/2025 20:04,175 Canal St,25037825,TRAFFIC STOP,2025-05-26
05/25/2025 20:06,223 Walnut St,25037827,MENTAL HEALTH ISSUE,2025-05-26
05/25/2025 20:09,Elm St / Merrimack St,25037826,TRAFFIC STOP,2025-05-26
05/25/2025 20:10,84 O'MALLEY ST,25037828,CHECK AREA FOR PROBLEM,2025-05-26
05/25/2025 20:21,Elm St / W Pennacook St,25037829,TRAFFIC STOP,2025-05-26
05/25/2025 20:28,Union St / Central St,25037830,CHECK SUBJECT,2025-05-26
05/25/2025 20:31,440 Auburn St,25037832,MUSIC COMPLAINT,2025-05-26
05/25/2025 20:31,Mcgregor St / W Bridge St: @MCGREGOR SQUARE,25037831,TRAFFIC STOP,2025-05-26
05/25/2025 20:41,183 Blaine St,25037833,ABANDON VEHICLE,2025-05-26
05/25/2025 20:46,907 Second St: @MCDONALDS SECOND ST,25037834,,2025-05-26
05/25/2025 20:53,388 Elgin Ave,25037836,BROADCAST MESSAGE,2025-05-26
05/25/2025 14:25,136 Orange St,25037757,MUSIC COMPLAINT,2025-05-26
05/25/2025 14:25,Bridge St / Pine St,25037755,HOTSPOT PATROL,2025-05-26
05/25/2025 14:24,606 Hanover St,25037754,CHECK CONDITION OF SUBJECT,2025-05-26
05/25/2025 06:44,"1061 Elm St: @ROI ENTERPRISES, INC",25037684,HOMELESS ISSUES,2025-05-26
05/25/2025 02:57,55 River Rd: @HAMPSHIRE TOWERS,25037674,NOISE COMPLAINT,2025-05-26
05/25/2025 02:58,19 Parker St,25037673,MEDICAL PROBLEM,2025-05-26
05/25/2025 03:08,"1061 Elm St: @ROI ENTERPRISES, INC",25037675,HOMELESS ISSUES,2025-05-26
05/25/2025 03:13,2280 Brown Ave: @HOLIDAY INN,25037676,UNWANTED SUBJECT,2025-05-26
05/25/2025 03:20,582 Chestnut St,25037677,ALARM PANIC,2025-05-26
05/25/2025 03:56,Granite St / West St,25037678,TRAFFIC STOP,2025-05-26
05/25/2025 04:00,1111 S Willow St: @SANTANDER BANK ATM (1111 S WILL,25037679,HOMELESS ISSUES,2025-05-26
05/25/2025 04:10,Queen City Ave / Elm St,25037680,TRAFFIC STOP,2025-05-26
05/25/2025 04:58,405 Valley St: @MPD,25037681,K9 TRAINING,2025-05-26
05/25/2025 05:07,22 Quincy St,25037682,CRIMINAL MISCHIEF,2025-05-26
05/25/2025 06:08,1400 Front St: @REGENCY PLACE #1400,25037683,MISSING PERSON,2025-05-26
05/25/2025 07:32,1 ELLIOT WAY: @ELLIOT HOSPITAL,25037685,BUSINESS CHECK,2025-05-26
05/25/2025 08:45,"1061 ELM ST: @ROI ENTERPRISES, INC",25037698,CHECK SUBJECT,2025-05-26
05/25/2025 07:37,535 Beech St: @CENTRAL HIGH SCHOOL,25037686,ALARM BURGLARY,2025-05-26
05/25/2025 07:53,242 BEECH ST: @7-ELEVEN VALLEY ST,25037687,BUSINESS CHECK,2025-05-26
05/25/2025 08:00,1117 ELM ST: @BRIDGE CAFE,25037688,BUSINESS CHECK,2025-05-26
05/25/2025 08:01,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25037689,SPECIAL ATTENTION,2025-05-26
05/25/2025 08:05,124 Queen City Ave: @Eighty Eight Coffee Co.,25037690,CHECK CONDITION OF SUBJECT,2025-05-26
05/25/2025 08:09,430 YOUVILLE ST: @CULLEROT PARK,25037691,SPECIAL ATTENTION,2025-05-26
05/25/2025 08:11,union/aubrun,25037692,HOTSPOT PATROL,2025-05-26
05/25/2025 08:12,UNION ST / AUBURN ST,25037693,HOTSPOT PATROL,2025-05-26
05/25/2025 08:15,1 Elliot Way: @ELLIOT HOSPITAL,25037694,BUSINESS CHECK,2025-05-26
05/25/2025 08:20,216 elm st,25037695,BUSINESS CHECK,2025-05-26
05/25/2025 08:30,Upland St / Kimball St,25037697,CHECK AREA FOR PROBLEM,2025-05-26
05/25/2025 02:30,227 Laval St,25037672,NOISE COMPLAINT,2025-05-26
05/25/2025 02:26,323 Woodcrest Ct,25037671,CRIMINAL THREATENING,2025-05-26
05/25/2025 02:21,311 Auburn St,25037670,HOMELESS ISSUES,2025-05-26
05/25/2025 02:20,158 Beech Hill Ave,25037669,THEFT,2025-05-26
05/25/2025 00:14,Bridge St / Nashua St,25037643,TRAFFIC STOP,2025-05-26
05/25/2025 00:17,85 S Main St: @7-ELEVEN S MAIN ST,25037644,CHECK SUBJECT,2025-05-26
05/25/2025 00:20,250 Commercial St: @AMOSKEAG AUCTION CO (WAUMBEC M,25037645,ALARM BURGLARY,2025-05-26
05/25/2025 00:25,Second St / W Hancock St,25037646,TRAFFIC STOP,2025-05-26
05/25/2025 00:27,Second St / School St,25037647,TRAFFIC STOP,2025-05-26
05/25/2025 00:37,Ash St / Webster St,25037648,TRAFFIC STOP,2025-05-26
05/25/2025 00:39,0 Amoskeag Traffic Cir,25037649,TRAFFIC STOP,2025-05-26
05/25/2025 00:41,Hanover St / Belmont St,25037650,TRAFFIC STOP,2025-05-26
05/25/2025 00:45,1375 Bodwell Rd: @TALL PINES #1375,25037652,HANGUP CALL,2025-05-26
05/25/2025 00:45,292 Walnut St,25037653,CHECK VEHICLE,2025-05-26
05/25/2025 00:46,99 Eddy Rd: @PLANET FITNESS EDDY RD,25037651,TRAFFIC STOP,2025-05-26
05/25/2025 00:47,1375 Bodwell Rd: @TALL PINES #1375,25037654,HANGUP CALL,2025-05-26
05/25/2025 01:03,School St / Second St,25037655,TRAFFIC STOP,2025-05-26
05/25/2025 01:04,Main St / Conant St,25037656,TRAFFIC STOP,2025-05-26
05/25/2025 01:06,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25037658,MEDICAL PROBLEM,2025-05-26
05/25/2025 01:09,726 ELM ST: @STANTON PARK PLAZA,25037657,SPECIAL ATTENTION,2025-05-26
05/25/2025 01:17,429 BRUNELLE AVE,25037659,NOISE COMPLAINT,2025-05-26
05/25/2025 01:18,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25037660,,2025-05-26
05/25/2025 01:20,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25037661,MEDICAL PROBLEM,2025-05-26
05/25/2025 01:27,Elm St / W Bridge St: @Bridge Street Bridge,25037662,TRAFFIC STOP,2025-05-26
05/25/2025 01:56,Main St / Putnam St,25037665,TRAFFIC STOP,2025-05-26
05/25/2025 02:07,361 Woodcrest Ct,25037667,CHECK AREA FOR PROBLEM,2025-05-26
05/25/2025 02:12,Auburn St / Wilson St,25037668,ASSAULT,2025-05-26
05/25/2025 08:33,535 Beech St: @CENTRAL HIGH SCHOOL,25037696,CHECK SUBJECT,2025-05-26
05/25/2025 08:50,502 Hevey St,25037699,OVERDOSE,2025-05-26
05/25/2025 14:08,405 Valley St: @MPD,25037753,PORNOGRAPHY,2025-05-26
05/25/2025 12:41,MERRIMACK ST / UNION ST,25037740,HOTSPOT PATROL,2025-05-26
05/25/2025 11:28,Bridge St / Mammoth Rd,25037729,TRAFFIC STOP,2025-05-26
05/25/2025 11:39,Bridge St / Rhode Island Ave,25037730,TRAFFIC STOP,2025-05-26
05/25/2025 11:39,10 ARMS ST: @ARMS PARK,25037731,SPECIAL ATTENTION,2025-05-26
05/25/2025 11:40,275 Belmont St,25037732,CHECK AREA FOR PROBLEM,2025-05-26
05/25/2025 11:50,Bridge St / Maplehurst Ave,25037733,TRAFFIC STOP,2025-05-26
05/25/2025 11:50,Second St / Queen City Ave,25037734,CHECK AREA FOR PROBLEM,2025-05-26
05/25/2025 11:54,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25037735,SPECIAL ATTENTION,2025-05-26
05/25/2025 12:13,AMORY ST / MCGREGOR ST,25037736,ACCIDENT WITH INJURY,2025-05-26
05/25/2025 12:30,1265 S Willow St: @SUNOCO S WILLOW ST,25037737,TRAFFIC STOP,2025-05-26
05/25/2025 12:39,21 Front St: @HAMPTON INN,25037738,HANGUP CALL,2025-05-26
05/25/2025 12:40,S Willow St / March Ave,25037739,TRAFFIC STOP,2025-05-26
05/25/2025 12:41,392 Dubuque St,25037744,STALKING,2025-05-26
05/25/2025 09:00,100 Merrimack St: @HEADQUARTERS,25037700,TRAFFIC STOP,2025-05-26
05/25/2025 12:41,443 CHESTNUT ST: @VICTORY PARK,25037741,SPECIAL ATTENTION,2025-05-26
05/25/2025 12:43,381 Thornton St,25037743,HANGUP CALL,2025-05-26
05/25/2025 12:44,265 Maple St,25037742,TRAFFIC STOP,2025-05-26
05/25/2025 12:46,Canal St / Dow St,25037745,CHECK AREA FOR PROBLEM,2025-05-26
05/25/2025 12:56,755 ELM ST: @VETERAN'S PARK,25037746,SPECIAL ATTENTION,2025-05-26
05/25/2025 12:56,650 SECOND ST: @SHELL SECOND ST,25037747,ACCIDENT,2025-05-26
05/25/2025 13:12,1015 Elm St: @BOND BUILDING,25037748,CIVIL ISSUE,2025-05-26
05/25/2025 13:20,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25037749,SPECIAL ATTENTION,2025-05-26
05/25/2025 13:27,Gold St / John E Devine Dr,25037750,TRAFFIC STOP,2025-05-26
05/25/2025 13:49,1019 Second St: @ALLTOWN MOBIL SECOND ST,25037751,BUSINESS CHECK,2025-05-26
05/25/2025 13:53,Beech St / Valley St,25037752,TRAFFIC STOP,2025-05-26
05/25/2025 11:24,18 LAKE AVE: @SHOPPERS PUB AND EATERY,25037728,BUSINESS CHECK,2025-05-26
05/25/2025 11:18,1051 S Willow St: @DSW (MANCHESTER RUN),25037727,ACCIDENT,2025-05-26
05/25/2025 11:09,2176 RIVER RD: @DERRYFIELD SCHOOL ADMIN BLDG,25037725,SPECIAL ATTENTION,2025-05-26
05/25/2025 11:08,245 Bruce Rd: @SMYTH RD SCHOOL,25037724,ALARM BURGLARY,2025-05-26
05/25/2025 09:01,179 S Willow St,25037701,TRAFFIC STOP,2025-05-26
05/25/2025 09:06,555 Elm St: @SNHU ARENA,25037703,CHECK CONDITION OF SUBJECT,2025-05-26
05/25/2025 09:08,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25037702,SPECIAL ATTENTION,2025-05-26
05/25/2025 09:24,MERRIMACK ST / UNION ST,25037705,HOTSPOT PATROL,2025-05-26
05/25/2025 09:25,68 Elm St: @NH STATE LIQUOR STORE 10,25037706,TRAFFIC STOP,2025-05-26
05/25/2025 09:33,126 Kelley St,25037707,ACCIDENT HIT AND RUN,2025-05-26
05/25/2025 09:41,Maple St / Manchester St,25037708,TRAFFIC STOP,2025-05-26
05/25/2025 09:44,217 Union St: @Brothers Express,25037709,TRAFFIC STOP,2025-05-26
05/25/2025 09:52,UNION ST / HANOVER ST,25037710,HOTSPOT PATROL,2025-05-26
05/25/2025 09:53,CONANT ST / DUBUQUE ST,25037711,SPECIAL ATTENTION,2025-05-26
05/25/2025 09:54,535 Beech St: @CENTRAL HIGH SCHOOL,25037713,ALARM BURGLARY,2025-05-26
05/25/2025 09:55,242 Beech St: @7-ELEVEN VALLEY ST,25037712,CHECK SUBJECT,2025-05-26
05/25/2025 10:02,172 Platts Ave,25037714,DEATH,2025-05-26
05/25/2025 10:13,Elm St / Amherst St,25037715,FOOT PURSUIT,2025-05-26
05/25/2025 10:25,Granite St / Canal St,25037716,CHECK AREA FOR PROBLEM,2025-05-26
05/25/2025 10:28,316 BEECH ST: @SHERIDAN EMMET PLAYGROUND,25037717,SPECIAL ATTENTION,2025-05-26
05/25/2025 10:32,39 beech st,25037718,SPECIAL ATTENTION,2025-05-26
05/25/2025 10:34,185 Grove St,25037719,VIOLATION OF BAIL,2025-05-26
05/25/2025 10:48,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25037720,SPECIAL ATTENTION,2025-05-26
05/25/2025 10:51,KELLEY ST / REED ST,25037722,PARKING COMPLAINT,2025-05-26
05/25/2025 10:54,443 CHESTNUT ST: @VICTORY PARK,25037721,SPECIAL ATTENTION,2025-05-26
05/25/2025 11:06,725 Gold St: @WALMART,25037723,CHECK SUBJECT,2025-05-26
05/25/2025 11:07,245 Hooksett Rd: @Puritan Backroom,25037726,HANGUP CALL,2025-05-26
05/25/2025 23:52,266 Douglas St,25037865,NOISE COMPLAINT,2025-05-26
