datetime,location,incident_number,details,retrieval_date
05/30/2025 17:17,96 Omalley St,25039303,MUSIC COMPLAINT,2025-05-31
05/30/2025 17:16,100 S Commercial St: @WMUR TV,25039300,CHECK SUBJECT,2025-05-31
05/30/2025 17:11,Candia Rd / 93 S On Ramp From Candia Rd,25039299,ACCIDENT WITH INJURY,2025-05-31
05/30/2025 17:10,Elm St / Bridge St,25039297,ACCIDENT,2025-05-31
05/30/2025 17:10,PAGE ST / BRIDGE ST,25039295,TRAFFIC STOP,2025-05-31
05/30/2025 17:09,S Mammoth Rd / Sheffield Rd,25039296,CHECK AREA FOR PROBLEM,2025-05-31
05/30/2025 17:08,Bridge St / Elm St,25039298,ACCIDENT,2025-05-31
05/30/2025 17:02,309 Dubuque St,25039294,KIDS PROBLEM,2025-05-31
05/30/2025 16:57,460 Elm St: @MARKET BASKET,25039293,CIVIL ISSUE,2025-05-31
05/30/2025 15:56,100 Hitchcock Way: @DARTMOUTH HEALTH,25039272,HANGUP CALL,2025-05-31
05/30/2025 15:54,BODWELL RD/BRIARCLIFF WAY,25039271,TRAFFIC STOP,2025-05-31
05/30/2025 15:53,25 Vine St: @VICTORY PARKING GARAGE,25039270,HOMELESS ISSUES,2025-05-31
05/30/2025 15:48,1111 S Willow St: @Petco 1111 S Willow Street (111,25039269,THEFT,2025-05-31
05/30/2025 14:26,2980 Bodwell Rd,25039250,ANIMAL COMPLAINTS,2025-05-31
05/30/2025 14:24,405 Valley St: @MPD,25039249,TRIPLE I REQUEST,2025-05-31
05/30/2025 14:21,250 Valley St: @CREMELAND DRIVE IN,25039248,COUNTERFIET,2025-05-31
05/30/2025 14:12,Hanover St / Grant St,25039247,TRAFFIC STOP,2025-05-31
05/30/2025 14:10,Elm St / Bennington Rd,25039246,TRAFFIC STOP,2025-05-31
05/30/2025 14:08,1500 S Willow St: @Mall of NH (Mall of New Hampshi,25039245,THEFT,2025-05-31
05/30/2025 14:05,293 Bell St,25039244,CHECK VEHICLE,2025-05-31
05/30/2025 14:03,1019 SECOND ST: @ALLTOWN MOBIL SECOND ST,25039243,BUSINESS CHECK,2025-05-31
05/30/2025 14:01,45 Orange St: @PEARL ST LOT,25039242,ABANDON VEHICLE,2025-05-31
05/30/2025 13:59,S Willow St / March Ave,25039241,ACCIDENT,2025-05-31
05/30/2025 13:53,316 Granite St: @Cabinet Outlet,25039239,ALARM BURGLARY,2025-05-31
05/30/2025 13:52,190 Anthony St,25039240,ABANDON VEHICLE,2025-05-31
05/30/2025 13:50,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25039238,SPECIAL ATTENTION,2025-05-31
05/30/2025 13:38,369 S Willow St: @Digital Federal Credit Union,25039237,HOMELESS ISSUES,2025-05-31
05/30/2025 13:38,414 Lake Ave,25039236,ADDED INFO TO PREVIOUS CASE,2025-05-31
05/30/2025 14:32,1050 Gold St: @ENTERPRISE CAR SALES,25039251,FOUND PROPERTY,2025-05-31
05/30/2025 14:37,253 Lake Ave: @Bird Bath,25039252,THEFT,2025-05-31
05/30/2025 14:41,40 Joliette St,25039253,LOCKOUTS,2025-05-31
05/30/2025 15:33,275 Jewett St: @(OLD HALLSVILLE SCHOOL),25039263,ALARM BURGLARY,2025-05-31
05/30/2025 15:48,80 Canal St: @NBT BANK,25039267,HOMELESS ISSUES,2025-05-31
05/30/2025 15:45,454 Hanover St,25039265,ACCIDENT,2025-05-31
05/30/2025 15:43,1050 Gold St: @ENTERPRISE CAR SALES,25039266,HANGUP CALL,2025-05-31
05/30/2025 15:40,782 S Willow St: @RAISING CANES,25039268,CHECK AREA FOR PROBLEM,2025-05-31
05/30/2025 15:35,226 Karatzas Ave: @STELLA ARMS APTS #226,25039264,VIOLATION OF BAIL,2025-05-31
05/30/2025 15:33,VALLEY ST / PINE ST,25039259,TRAFFIC STOP,2025-05-31
05/30/2025 15:32,819 Elm St: @EXCALIBUR MANAGEMENT,25039260,CHECK AREA FOR PROBLEM,2025-05-31
05/30/2025 14:46,Mammoth Rd / Norcross St,25039254,ACCIDENT,2025-05-31
05/30/2025 15:32,3 Electric St: @WEST SIDE ICE ARENA,25039262,CHECK AREA FOR PROBLEM,2025-05-31
05/30/2025 15:31,325 Lincoln St: @FAMILY DOLLAR LINCOLN ST (MANCHES,25039258,COUNTERFIET,2025-05-31
05/30/2025 15:29,126 Lowell St: @CALUMET HOUSE,25039261,WANTED PERSON CHECK,2025-05-31
05/30/2025 15:11,93 S Maple St: @SAVERS,25039256,UNWANTED SUBJECT,2025-05-31
05/30/2025 15:01,604 Lake Ave,25039257,CHECK CONDITION OF SUBJECT,2025-05-31
05/30/2025 14:59,1279 S Willow St: @REVO CASINO,25039255,UNWANTED SUBJECT,2025-05-31
05/30/2025 17:40,UNION ST / ARAH ST,25039309,TRAFFIC STOP,2025-05-31
05/30/2025 17:51,WARD ST / RIVER RD,25039310,TRAFFIC STOP,2025-05-31
05/30/2025 17:58,1097 Elm St: @MCGARVEYS,25039311,CHECK CONDITION OF SUBJECT,2025-05-31
05/30/2025 20:20,331 Central St,25039349,CRIMINAL THREATENING,2025-05-31
05/30/2025 22:01,18 Springdale Rd,25039366,MENTAL HEALTH ISSUE,2025-05-31
05/30/2025 21:58,236 Merrimack St,25039365,PARKING COMPLAINT,2025-05-31
05/30/2025 21:53,129 March Ave: @HOME DEPOT,25039364,THEFT IN PROGRESS,2025-05-31
05/30/2025 21:46,Dubuque St / Putnam St,25039363,CHECK AREA FOR PROBLEM,2025-05-31
05/30/2025 21:40,Pine St / Hanover St,25039362,OVERDOSE,2025-05-31
05/30/2025 21:32,Chestnut St / Londonderry Ln,25039361,CHECK SUBJECT,2025-05-31
05/30/2025 21:20,140 Orange St,25039359,MUSIC COMPLAINT,2025-05-31
05/30/2025 21:19,Brown Ave / Queen City Ave,25039360,CHECK AREA FOR PROBLEM,2025-05-31
05/30/2025 21:16,675 S Willow St: @WENDY'S S WILLOW ST,25039358,CHECK AREA FOR PROBLEM,2025-05-31
05/30/2025 20:57,Hanover St / Chestnut St,25039356,FIGHT,2025-05-31
05/30/2025 20:52,525 Mast Rd,25039355,CHECK CONDITION OF SUBJECT,2025-05-31
05/30/2025 20:43,61 Lowell St: @RED ARROW DINER,25039353,CHECK AREA FOR PROBLEM,2025-05-31
05/30/2025 20:42,435 Union St,25039354,HOMELESS ISSUES,2025-05-31
05/30/2025 20:34,205 Auburn St,25039351,UNWANTED SUBJECT,2025-05-31
05/30/2025 20:33,Merrimack St / Hall St,25039350,BROADCAST MESSAGE,2025-05-31
05/30/2025 22:02,66 S Beech St: @KERNERS CAR WASH,25039367,CHECK AREA FOR PROBLEM,2025-05-31
05/30/2025 22:07,66 S Beech St: @KERNERS CAR WASH,25039368,CHECK AREA FOR PROBLEM,2025-05-31
05/30/2025 22:10,110 Spruce St,25039370,HOMELESS ISSUES,2025-05-31
05/30/2025 22:41,105 W River Dr: @COLONIAL VILLAGE  #105,25039379,CHECK CONDITION OF SUBJECT,2025-05-31
05/30/2025 23:14,465 S Willow St: @Laundromax,25039385,CHECK AREA FOR PROBLEM,2025-05-31
05/30/2025 23:07,449 Laurel St,25039383,CHECK AREA FOR PROBLEM,2025-05-31
05/30/2025 22:59,570 Elm St: @QUALITY FUEL,25039384,ACCIDENT HIT AND RUN,2025-05-31
05/30/2025 22:56,Lowell St / Kosciuszko St,25039382,CHECK SUBJECT,2025-05-31
05/30/2025 22:43,1650 Elm St,25039380,HOMELESS ISSUES,2025-05-31
05/30/2025 22:43,617 Union St: @REAR ALLEY,25039381,HOMELESS ISSUES,2025-05-31
05/30/2025 22:32,465 S Willow St: @Laundromax,25039377,TRAFFIC STOP,2025-05-31
05/30/2025 22:10,110 Spruce St,25039369,HOMELESS ISSUES,2025-05-31
05/30/2025 22:32,282 Belmont St: @FAMILIES IN TRANSITION #282,25039378,NEIGHBOR COMPLAINT,2025-05-31
05/30/2025 22:28,146 Walker St,25039376,SUSPICIOUS ACTIVITY,2025-05-31
05/30/2025 22:23,Elm St / Lake Ave,25039374,TRAFFIC STOP,2025-05-31
05/30/2025 22:20,50 OLD GRANITE ST: @THE GOAT BAR & GRILL,25039373,SPECIAL ATTENTION,2025-05-31
05/30/2025 22:17,135 Spring St: @TRU BY HILTON,25039372,HANGUP CALL,2025-05-31
05/30/2025 22:10,26 Falls Ave,25039371,PARKING COMPLAINT,2025-05-31
05/30/2025 20:31,36 School St,25039352,HARRASSMENT,2025-05-31
05/30/2025 20:14,80 Beech Hill Dr,25039348,ADDED INFO TO PREVIOUS CASE,2025-05-31
05/30/2025 18:00,1051 S Willow St: @DSW (MANCHESTER RUN),25039312,CHECK CONDITION OF SUBJECT,2025-05-31
05/30/2025 20:06,231 Spruce St,25039347,THEFT,2025-05-31
05/30/2025 19:04,73 Manchester St,25039328,CHECK CONDITION OF SUBJECT,2025-05-31
05/30/2025 18:58,115 Bowman St,25039326,CHECK AREA FOR PROBLEM,2025-05-31
05/30/2025 18:57,655 S Willow St: @GOLDEN CORRAL (THE SHOPPES AT S ,25039325,ARGUMENT,2025-05-31
05/30/2025 18:57,WALL ST / ELM ST,25039323,TRAFFIC STOP,2025-05-31
05/30/2025 18:54,300 Village Circle Way: @HALSTEAD COUNTRYSIDE #300,25039324,CHECK VEHICLE,2025-05-31
05/30/2025 18:53,55 Beech St,25039322,CHECK CONDITION OF SUBJECT,2025-05-31
05/30/2025 18:49,Chestnut St / Monadnock Ln,25039321,CHECK SUBJECT,2025-05-31
05/30/2025 18:40,DUNBARTON RD,25039320,TRAFFIC STOP,2025-05-31
05/30/2025 18:23,Hayward St / Maple St,25039319,TRAFFIC STOP,2025-05-31
05/30/2025 18:17,Clough Ave / Spruce St,25039318,PARKING COMPLAINT,2025-05-31
05/30/2025 18:16,DUBUQUE ST / CONANT ST,25039317,HOTSPOT PATROL,2025-05-31
05/30/2025 18:11,1467 Elm St: @ALLYNS NORTH END SERVICE,25039315,CHECK SUBJECT,2025-05-31
05/30/2025 18:09,1139 Mammoth Rd,25039316,CHECK CONDITION OF SUBJECT,2025-05-31
05/30/2025 18:07,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25039314,SPECIAL ATTENTION,2025-05-31
05/30/2025 18:05,UNION ST / BRAE BURN DR,25039313,TRAFFIC STOP,2025-05-31
05/30/2025 19:05,197 Cilley Rd,25039327,CRIMINAL THREATENING,2025-05-31
05/30/2025 19:08,460 ELM ST,25039329,TRAFFIC STOP,2025-05-31
05/30/2025 19:14,335 Cypress St: @CYPRESS COURT,25039335,CHECK CONDITION OF SUBJECT,2025-05-31
05/30/2025 19:40,135 Whipple St,25039340,CHECK AREA FOR PROBLEM,2025-05-31
05/30/2025 20:05,73 Ahern St,25039346,WARRANT,2025-05-31
05/30/2025 19:58,123 Orange St,25039345,OVERDOSE,2025-05-31
05/30/2025 19:55,385 Huse Rd: @PARK VIEW HILLS #385,25039343,THEFT,2025-05-31
05/30/2025 19:54,495 Old Wellington Rd: @OLD WELLINGTON RD APTS #49,25039344,WEAPON POSSESSION AND CARRYING,2025-05-31
05/30/2025 19:48,73 AHERN ST,25039342,ADMINISTRATIVE MISC,2025-05-31
05/30/2025 19:44,2033 S Willow St: @STATION 3 MFD,25039341,CHECK AREA FOR PROBLEM,2025-05-31
05/30/2025 19:36,Union St / Bridge St,25039339,,2025-05-31
05/30/2025 19:17,497 Silver St: @SILVER TOWERS #497,25039334,CHECK AREA FOR PROBLEM,2025-05-31
05/30/2025 19:35,616 Union St,25039338,CHECK CONDITION OF SUBJECT,2025-05-31
05/30/2025 19:30,338 Merrimack St,25039336,MISSING JUVENILE,2025-05-31
05/30/2025 19:23,493 Montgomery St,25039333,CIVIL ISSUE,2025-05-31
05/30/2025 19:20,300 Elm St: @FIRESTONE,25039332,HOMELESS ISSUES,2025-05-31
05/30/2025 19:20,Lake Ave / Chestnut St,25039331,CHECK AREA FOR PROBLEM,2025-05-31
05/30/2025 19:19,282 Belmont St: @FAMILIES IN TRANSITION #282,25039330,NOISE COMPLAINT,2025-05-31
05/30/2025 13:31,859 Chestnut St,25039235,ASSIST OTHER AGENCY,2025-05-31
05/30/2025 13:26,1230 Elm St: @BRADY SULLIVAN BLDG ELM ST,25039233,MENTAL HEALTH ISSUE,2025-05-31
05/30/2025 00:14,Notre Dame Ave / Hecker St,25039083,TRAFFIC STOP,2025-05-31
05/30/2025 07:43,1050 Holt Ave: @HOME MEDICAL EQUIP & FUSION (1050 ,25039137,ALARM BURGLARY,2025-05-31
05/30/2025 07:34,528 Gold St,25039144,HARRASSMENT,2025-05-31
05/30/2025 07:32,191 Hackett Hill Rd: @HACKETT HILL HEALTH CARE,25039135,,2025-05-31
05/30/2025 07:28,Union St / Prospect St,25039134,CHECK CONDITION OF SUBJECT,2025-05-31
05/30/2025 07:16,64 Merrimack St,25039133,FRAUD,2025-05-31
05/30/2025 07:11,570 Hevey St,25039132,UNRULY JUVENILE,2025-05-31
05/30/2025 07:08,24 Dyson St,25039131,CHECK AREA FOR PROBLEM,2025-05-31
05/30/2025 07:06,1 Airport Rd,25039130,BROADCAST MESSAGE,2025-05-31
05/30/2025 06:45,623 MAPLE ST: @WAGNER MEMORIAL PARK,25039129,HOMELESS ISSUES,2025-05-31
05/30/2025 06:42,Bridge St / Merritt Nyberg Ln,25039128,CHECK CONDITION OF SUBJECT,2025-05-31
05/30/2025 06:42,179 Elm St: @JT COOPER LLC,25039127,ALARM BURGLARY,2025-05-31
05/30/2025 06:31,176 Walnut St,25039125,CHECK CONDITION OF SUBJECT,2025-05-31
05/30/2025 06:17,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25039124,DISORDERLY CONDUCT IN PROGRESS,2025-05-31
05/30/2025 06:03,Lake Ave / Beech St,25039123,TRAFFIC STOP,2025-05-31
05/30/2025 05:49,49 Amoskeag St: @SUNOCO AMOSKEAG ST,25039122,CHECK AREA FOR PROBLEM,2025-05-31
05/30/2025 04:56,335 Cypress St: @CYPRESS COURT,25039121,STALKING ORDER VIOLATION,2025-05-31
05/30/2025 07:39,Maple St / Cedar St,25039136,MISSING PERSON CHECK,2025-05-31
05/30/2025 07:46,1265 S Willow St: @SUNOCO S WILLOW ST,25039138,ADDED INFO TO PREVIOUS CASE,2025-05-31
05/30/2025 13:16,259 CHESTNUT ST: @OMALLEY HI RISE,25039232,SPECIAL ATTENTION,2025-05-31
05/30/2025 07:48,S Maple St / Cilley Rd,25039139,BROADCAST MESSAGE,2025-05-31
05/30/2025 08:30,271 GRANITE ST: @DUNKIN DONUTS GRANITE ST ST,25039156,BUSINESS CHECK,2025-05-31
05/30/2025 08:24,303 Beech St: @JFK COLISEUM,25039155,TRAFFIC STOP,2025-05-31
05/30/2025 08:23,445 Willow St: @VALLEY STREET JAIL,25039154,WAGON TRANSPORT,2025-05-31
05/30/2025 08:21,365 Lincoln St: @PRICE RITE (MANCHESTER SHOPPING C,25039153,CHECK CONDITION OF SUBJECT,2025-05-31
05/30/2025 08:19,Somerville St / Norris St,25039152,TRAFFIC STOP,2025-05-31
05/30/2025 08:19,405 Valley St: @MPD,25039151,WAGON TRANSPORT,2025-05-31
05/30/2025 08:02,685 Coolidge Ave,25039149,HOMELESS ISSUES,2025-05-31
05/30/2025 08:00,"259 Hanover St: @BARK CITY, LLC",25039147,ACCIDENT H&R IN PROGRESS,2025-05-31
05/30/2025 07:59,Lowell St / Union St,25039148,ACCIDENT HIT AND RUN,2025-05-31
05/30/2025 07:58,"259 Hanover St: @BARK CITY, LLC",25039146,ACCIDENT HIT AND RUN,2025-05-31
05/30/2025 07:57,Union St / Lowell St,25039145,HOTSPOT PATROL,2025-05-31
05/30/2025 07:54,1 Elliot Way: @ELLIOT HOSPITAL,25039141,ANIMAL BITES,2025-05-31
05/30/2025 07:54,1245 Elm St: @Amoskeag Health (BERUBE BLDG),25039142,UNWANTED SUBJECT,2025-05-31
05/30/2025 07:53,Lake Ave / Pine St,25039140,TRAFFIC STOP,2025-05-31
05/30/2025 07:49,Union St / Cedar St,25039143,CHECK AREA FOR PROBLEM,2025-05-31
05/30/2025 04:53,200 John E Devine Dr: @BJ'S WHOLESALE CLUB,25039120,ALARM BURGLARY,2025-05-31
05/30/2025 04:52,Elm St / W Bridge St: @Bridge Street Bridge,25039119,CHECK CONDITION OF SUBJECT,2025-05-31
05/30/2025 04:21,747 Silver St,25039118,MEDICAL PROBLEM,2025-05-31
05/30/2025 03:56,3 Blackberry Way: @WATERFORD PLACE BLDG 3,25039116,ASSAULT,2025-05-31
05/30/2025 01:12,1111 S Willow St: @SANTANDER BANK ATM (1111 S WILL,25039098,CHECK SECURITY OF BUILDING,2025-05-31
05/30/2025 01:08,557 Maple St: @7-ELEVEN,25039097,CHECK SUBJECT,2025-05-31
05/30/2025 01:03,1019 Second St: @ALLTOWN MOBIL SECOND ST,25039095,BUSINESS CHECK,2025-05-31
05/30/2025 00:59,175 Chestnut St: @KALIVAS HI RISE,25039094,NEIGHBOR COMPLAINT,2025-05-31
05/30/2025 00:59,Belmont St / Spruce St,25039093,TRAFFIC STOP,2025-05-31
05/30/2025 00:59,194 Spruce St: @FAMILIES IN TRANSITION #194,25039096,CRIMINAL THREATENING,2025-05-31
05/30/2025 00:56,243 Hanover St: @Phaneuf Funeral Homes and Cremato,25039092,ALARM BURGLARY,2025-05-31
05/30/2025 00:54,557 Maple St: @7-ELEVEN,25039091,SPECIAL ATTENTION,2025-05-31
05/30/2025 00:48,1231 Elm St: @WASH STREET,25039090,UNWANTED SUBJECT,2025-05-31
05/30/2025 00:48,80 Ross Ave: @E&R ROSS AVE,25039089,ALARM BURGLARY,2025-05-31
05/30/2025 00:48,"655 S Willow St: @POKE SPOT, INC",25039088,TRAFFIC STOP,2025-05-31
05/30/2025 00:44,214 Chestnut St: @KALIVAS PARK,25039087,CHECK SUBJECT,2025-05-31
05/30/2025 00:35,55 Amory St: @PARISEAU HIGH RISE,25039086,UNWANTED SUBJECT,2025-05-31
05/30/2025 00:32,1019 SECOND ST: @ALLTOWN MOBIL SECOND ST,25039085,BUSINESS CHECK,2025-05-31
05/30/2025 00:24,725 Gold St: @WALMART,25039084,UNWANTED SUBJECT,2025-05-31
05/30/2025 01:15,200 Mcgregor St: @ST MARYS BANK MCGREGOR ST,25039099,CHECK AREA FOR PROBLEM,2025-05-31
05/30/2025 01:28,21 MAIN ST: @Gulf Express21 Main St,25039100,TRAFFIC STOP,2025-05-31
05/30/2025 01:39,193 Union St,25039101,CHECK SUBJECT,2025-05-31
05/30/2025 02:42,Mcgregor St / W Bridge St: @MCGREGOR SQUARE,25039110,CHECK SUBJECT,2025-05-31
05/30/2025 03:55,434 Union St,25039117,NOISE COMPLAINT,2025-05-31
05/30/2025 03:27,22 CONCORD ST: @FIREFLY AMERICAN BISTRO,25039115,SPECIAL ATTENTION,2025-05-31
05/30/2025 03:06,31 Andrew St: @NORTH END ESTATES #31,25039114,CRIMINAL MISCHIEF,2025-05-31
05/30/2025 02:59,S Maple St / Holly Ave,25039113,TRAFFIC STOP,2025-05-31
05/30/2025 02:48,243 Hanover St: @Phaneuf Funeral Homes and Cremato,25039112,ALARM BURGLARY,2025-05-31
05/30/2025 02:43,915 Gold St: @merz benz,25039111,TRESPASSING,2025-05-31
05/30/2025 02:16,681 Grove St,25039109,CHECK VEHICLE,2025-05-31
05/30/2025 01:49,245 Eddy Rd: @SHELL EDDY RD,25039102,CHECK SUBJECT,2025-05-31
05/30/2025 02:16,Log St / S Main St,25039108,TRAFFIC STOP,2025-05-31
05/30/2025 02:11,1111 S Willow St: @SANTANDER BANK ATM (1111 S WILL,25039107,ALARM BURGLARY,2025-05-31
05/30/2025 02:08,Goffe St / Wheelock St,25039106,TRAFFIC STOP,2025-05-31
05/30/2025 02:01,Granite St / Elm St,25039105,TRAFFIC STOP,2025-05-31
05/30/2025 01:57,950 Elm St: @BONFIRE RESTAURANT & COUNTRY BAR,25039104,TRAFFIC STOP,2025-05-31
05/30/2025 01:53,99 Eddy Rd: @PLANET FITNESS EDDY RD,25039103,SPECIAL ATTENTION,2025-05-31
05/30/2025 08:31,410 Hooksett Rd: @LIVINGSTON PARK,25039157,HOMELESS ISSUES,2025-05-31
05/30/2025 08:34,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25039158,SPECIAL ATTENTION,2025-05-31
05/30/2025 08:37,Somerville St / Taylor St,25039159,ACCIDENT,2025-05-31
05/30/2025 10:55,Valley St / Beech St,25039196,HOTSPOT PATROL,2025-05-31
05/30/2025 11:43,309 Karatzas Ave,25039214,THEFT,2025-05-31
05/30/2025 11:36,Second St / Blaine St,25039211,ACCIDENT,2025-05-31
05/30/2025 11:35,S Willow St / 293 N Off Ramp To S Willow St N Exit,25039212,CHECK CONDITION OF SUBJECT,2025-05-31
05/30/2025 11:33,555 Elm St: @SNHU ARENA,25039210,TRAFFIC STOP,2025-05-31
05/30/2025 11:29,CHESTNUT ST / MERRIMACK ST,25039209,CHECK SUBJECT,2025-05-31
05/30/2025 11:25,795 Elm St: @THIRSTY MOOSE (PEMBROKE BUILDING),25039208,DISORDERLY CONDUCT IN PROGRESS,2025-05-31
05/30/2025 11:25,S Willow St / S Beech St,25039207,TRAFFIC STOP,2025-05-31
05/30/2025 11:20,Concord St / Union St,25039206,TRAFFIC STOP,2025-05-31
05/30/2025 11:17,500 Valley St: @DUNKIN DONUTS VALLEY ST (MANCH EST,25039205,CHECK CONDITION OF SUBJECT,2025-05-31
05/30/2025 11:13,1100 Bicentennial Dr: @RADIANT NAILS & SPA (NORTH ,25039204,ANIMAL COMPLAINTS,2025-05-31
05/30/2025 11:10,1160 Bridge St,25039203,ALARM BURGLARY,2025-05-31
05/30/2025 11:09,35 Pine St: @JC ENTERPRISES,25039201,TRAFFIC STOP,2025-05-31
05/30/2025 11:09,725 Gold St: @WALMART,25039202,ANIMAL COMPLAINTS,2025-05-31
05/30/2025 10:59,175 CHESTNUT ST: @KALIVAS HI RISE,25039198,SPECIAL ATTENTION,2025-05-31
05/30/2025 10:59,1500 S WILLOW ST: @Mall of NH,25039197,HOTSPOT PATROL,2025-05-31
05/30/2025 11:44,535 Beech St: @CENTRAL HIGH SCHOOL,25039213,CHECK SUBJECT,2025-05-31
05/30/2025 11:51,297 ORANGE ST,25039216,CHECK CONDITION OF SUBJECT,2025-05-31
05/30/2025 11:53,93 LAUREL ST,25039215,THEFT,2025-05-31
05/30/2025 12:27,48 Concord St: @HARTNETT LOT 48-140 CONCORD ST,25039225,CHECK CONDITION OF SUBJECT,2025-05-31
05/30/2025 13:05,Elm St./ Pearl St.,25039231,HOTSPOT PATROL,2025-05-31
05/30/2025 12:57,570 Elm St: @QUALITY FUEL,25039229,ACCIDENT,2025-05-31
05/30/2025 12:55,405 Valley St: @MPD,25039230,CHECK CONDITION OF SUBJECT,2025-05-31
05/30/2025 12:50,Hanover St / Beech St,25039228,CHECK AREA FOR PROBLEM,2025-05-31
05/30/2025 12:50,2 Wall St: @MENTAL HEALTH CTR OF GREATER MANCHESTE,25039227,ADDED INFO TO PREVIOUS CASE,2025-05-31
05/30/2025 12:35,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25039226,SPECIAL ATTENTION,2025-05-31
05/30/2025 12:18,271 Granite St: @DUNKIN DONUTS GRANITE ST ST,25039224,CHECK CONDITION OF SUBJECT,2025-05-31
05/30/2025 11:57,630 Amherst St,25039217,ANIMAL COMPLAINTS,2025-05-31
05/30/2025 12:18,545 Hooksett Rd: @WRAP CITY,25039223,BUSINESS CHECK,2025-05-31
05/30/2025 12:13,Harrison St / Walnut St,25039221,TRAFFIC STOP,2025-05-31
05/30/2025 12:13,200 Laurel St,25039222,ADDED INFO TO PREVIOUS CASE,2025-05-31
05/30/2025 12:09,Elm St / Bridge St,25039220,TRAFFIC STOP,2025-05-31
05/30/2025 12:07,Union St / Somerville St,25039219,CHECK SUBJECT,2025-05-31
05/30/2025 11:58,"1061 Elm St: @ROI ENTERPRISES, INC",25039218,CHECK AREA FOR PROBLEM,2025-05-31
05/30/2025 10:59,201 Jack Lovering Dr: @MCLAUGHLIN MIDDLE SCHOOL,25039199,DCYF REFERRAL,2025-05-31
05/30/2025 10:47,0 Merritt Nyberg Ln,25039195,CHECK VEHICLE,2025-05-31
05/30/2025 08:38,529 Pine St,25039160,PARKING COMPLAINT,2025-05-31
05/30/2025 10:40,PARKING LOT ACCESS WAY / FALTIN DR,25039194,CHECK SUBJECT,2025-05-31
05/30/2025 09:18,300 HOOKSETT RD: @LIVINGSTON PARK FIELD HOUSE,25039174,SPECIAL ATTENTION,2025-05-31
05/30/2025 09:17,32 CLEVELAND ST: @WEST SIDE PUMP STATION,25039175,ASSIST OTHER AGENCY,2025-05-31
