datetime,location,incident_number,details,retrieval_date
05/23/2025 15:47,244 Notre Dame Ave,25037338,BURGLARY,2025-05-24
05/23/2025 15:45,405 Valley St: @MPD,25037337,STALKING ORDER,2025-05-24
05/23/2025 15:35,450 Bridge St: @DERRYFIELD PARK,25037336,KIDS PROBLEM,2025-05-24
05/23/2025 15:14,121 Ashmere Dr,25037334,CHECK AREA FOR PROBLEM,2025-05-24
05/23/2025 14:38,1 Crusader Way: @MEMORIAL HIGH SCHOOL,25037327,CHECK SUBJECT,2025-05-24
05/23/2025 15:07,700 Elm St: @DOUBLETREE HOTEL,25037333,ALARM PANIC,2025-05-24
05/23/2025 15:07,700 Elm St: @DOUBLETREE HOTEL,25037332,ARGUMENT,2025-05-24
05/23/2025 15:03,Bridge St / Malvern St,25037331,ACCIDENT,2025-05-24
05/23/2025 14:50,1255 S Willow St: @TD BANKNORTH S WILLOW ST,25037330,BROADCAST MESSAGE,2025-05-24
05/23/2025 14:43,31 Pennacook St,25037329,CHECK AREA FOR PROBLEM,2025-05-24
05/23/2025 14:43,535 Beech St: @CENTRAL HIGH SCHOOL,25037328,FIGHT,2025-05-24
05/23/2025 13:25,335 Somerville St: @HARBOR HOMES FOR VETERANS (BAE,25037310,MEDICAL PROBLEM,2025-05-24
05/23/2025 13:22,1681 Candia Rd: @GOLDENROD RESTAURANT,25037307,THEFT,2025-05-24
05/23/2025 11:29,199 Manchester St,25037272,LOST PROPERTY,2025-05-24
05/23/2025 11:54,ELM ST / PEARL ST,25037281,HOTSPOT PATROL,2025-05-24
05/23/2025 12:17,Elm St / Pearl St,25037287,TRAFFIC STOP,2025-05-24
05/23/2025 12:14,S WILLOW ST / MERRILL RD,25037286,TRAFFIC STOP,2025-05-24
05/23/2025 12:09,333 Beech St: @BEECH ST SCHOOL-MODULAR TRAILER,25037285,CHECK SUBJECT,2025-05-24
05/23/2025 12:07,405 Valley St: @MPD,25037284,ADMINISTRATIVE MISC,2025-05-24
05/23/2025 12:00,CILLEY RD / S WILLOW ST,25037283,TRAFFIC STOP,2025-05-24
05/23/2025 11:58,Chestnut St / Bridge St,25037282,CHECK SUBJECT,2025-05-24
05/23/2025 11:48,357 Lake Ave,25037280,LOST PROPERTY,2025-05-24
05/23/2025 12:21,Elm St / Mechanic St,25037289,TRAFFIC STOP,2025-05-24
05/23/2025 11:42,410 HOOKSETT RD: @LIVINGSTON PARK,25037279,SPECIAL ATTENTION,2025-05-24
05/23/2025 11:42,CILLEY RD / TAYLOR ST,25037278,TRAFFIC STOP,2025-05-24
05/23/2025 11:40,CILLEY RD / TAYLOR ST,25037276,TRAFFIC STOP,2025-05-24
05/23/2025 11:37,369 Massabesic St,25037277,CIVIL STANDBY,2025-05-24
05/23/2025 11:36,2301 Brown Ave: @SUPER 8 MOTEL,25037275,OVERDOSE,2025-05-24
05/23/2025 11:35,445 S Willow St: @BUDGET GAS S WILLOW,25037274,ADDED INFO TO PREVIOUS CASE,2025-05-24
05/23/2025 12:17,Valley St / Beech St,25037288,ACCIDENT,2025-05-24
05/23/2025 12:24,S WILLOW ST / MARTIN ST,25037290,TRAFFIC STOP,2025-05-24
05/23/2025 13:10,405 Valley St: @MPD,25037306,WARRANT,2025-05-24
05/23/2025 12:50,405 Valley St: @MPD,25037300,WARRANT,2025-05-24
05/23/2025 13:07,492 Clay St,25037305,ASSIST DCYF,2025-05-24
05/23/2025 13:05,39 BEECH ST: @Beech St Shelter,25037304,SPECIAL ATTENTION,2025-05-24
05/23/2025 13:03,100 Jack Lovering Dr: @GREEN ACRES SCHOOL,25037303,PARKING COMPLAINT,2025-05-24
05/23/2025 12:54,88 Lowell St: @NEW ENGLAND COLLEGE LOWELL ST,25037302,HOMELESS ISSUES,2025-05-24
05/23/2025 12:53,83 TRAHAN ST: @ELMWOOD GARDEN COMMUNITY,25037301,SPECIAL ATTENTION,2025-05-24
05/23/2025 12:51,445 S WILLOW ST: @BUDGET GAS S WILLOW,25037299,TRAFFIC STOP,2025-05-24
05/23/2025 12:47,Hanover St / Beech St,25037298,TRAFFIC STOP,2025-05-24
05/23/2025 12:28,Elm St / Myrtle St,25037291,TRAFFIC STOP,2025-05-24
05/23/2025 12:45,Second St / Granite St,25037297,ACCIDENT,2025-05-24
05/23/2025 12:43,45 Orange St: @PEARL ST LOT,25037296,HOTSPOT PATROL,2025-05-24
05/23/2025 12:42,405 Valley St: @MPD,25037295,DCYF REFERRAL,2025-05-24
05/23/2025 12:42,405 Valley St: @MPD,25037294,DCYF REFERRAL,2025-05-24
05/23/2025 12:35,145 HOLLIS ST: @AMOSKEAG HEALTH 145 HOLLIS ST,25037292,CHECK SUBJECT,2025-05-24
05/23/2025 12:30,8 Rimmon St,25037293,UNWANTED SUBJECT,2025-05-24
05/23/2025 16:05,108 Webster St: @CUMBERLAND FARMS,25037341,ACCIDENT,2025-05-24
05/23/2025 16:05,122 Market St: @FAMILIES IN TRANSITION #122,25037342,ALARM BURGLARY,2025-05-24
05/23/2025 16:11,143 Middle St,25037344,THEFT,2025-05-24
05/23/2025 20:37,907 Second St: @MCDONALDS SECOND ST,25037389,FIGHT,2025-05-24
05/23/2025 21:36,39 Arlington St,25037396,MUSIC COMPLAINT,2025-05-24
05/23/2025 21:28,1111 Elm St: @PINT PUBLIC HOUSE,25037395,PARKING COMPLAINT,2025-05-24
05/23/2025 21:12,1 ELECTRIC ST,25037394,CHECK VEHICLE,2025-05-24
05/23/2025 21:10,340 Varney St: @GIRLS INC VARNEY ST,25037393,ALARM BURGLARY,2025-05-24
05/23/2025 21:06,292 Walnut St,25037392,NOISE COMPLAINT,2025-05-24
05/23/2025 20:52,10 Northbrook Dr: @OAKBROOK CONDOS BLDG 10,25037391,CHECK CONDITION OF SUBJECT,2025-05-24
05/23/2025 20:35,907 Second St: @MCDONALDS SECOND ST,25037390,ARGUMENT,2025-05-24
05/23/2025 21:58,347 Massabesic St: @rexel,25037398,ALARM BURGLARY,2025-05-24
05/23/2025 20:31,302 Merrimack St,25037388,CHECK CONDITION OF SUBJECT,2025-05-24
05/23/2025 20:21,777 S Willow St: @NEWBURY COMICS (S WILLOW ST PLAZ,25037387,HOMELESS ISSUES,2025-05-24
05/23/2025 20:00,445 WILLOW ST: @VALLEY STREET JAIL,25037386,WAGON TRANSPORT,2025-05-24
05/23/2025 19:58,241 CANDIA RD: @VINTAGE PIZZA,25037385,BUSINESS CHECK,2025-05-24
05/23/2025 19:50,700 Elm St: @DOUBLETREE HOTEL,25037384,TRAFFIC STOP,2025-05-24
05/23/2025 19:39,455 Pine St,25037383,CHECK CONDITION OF SUBJECT,2025-05-24
05/23/2025 21:38,50 Old Granite St: @THE GOAT BAR & GRILL,25037397,CRIMINAL THREATENING,2025-05-24
05/23/2025 21:59,335 Cypress St: @CYPRESS COURT,25037399,STALKING ORDER,2025-05-24
05/23/2025 16:20,210 EDDY RD: @MOBIL MART,25037345,BUSINESS CHECK,2025-05-24
05/23/2025 23:14,217 Dunbar St,25037408,CHECK CONDITION OF SUBJECT,2025-05-24
05/23/2025 23:43,Beech St / Pearl St,25037415,TRAFFIC STOP,2025-05-24
05/23/2025 23:37,88 Market St: @STRANGE BREW,25037414,CHECK CONDITION OF SUBJECT,2025-05-24
05/23/2025 23:29,557 Maple St: @7-ELEVEN,25037412,DISORDERLY CONDUCT,2025-05-24
05/23/2025 23:27,247 S Willow St: @RUSSELL AUTO,25037411,SUSPICIOUS ACTIVITY,2025-05-24
05/23/2025 23:25,Spruce St / Union St,25037410,ACCIDENT,2025-05-24
05/23/2025 23:20,637 Harvard St: @REAR ALLEY,25037409,CHECK CONDITION OF SUBJECT,2025-05-24
05/23/2025 23:11,Central St / Chestnut St,25037407,ARGUMENT,2025-05-24
05/23/2025 22:10,Maple St / Lake Ave,25037400,ACCIDENT,2025-05-24
05/23/2025 23:00,"1061 Elm St: @ROI ENTERPRISES, INC",25037406,ARGUMENT,2025-05-24
05/23/2025 22:57,604 Howe St,25037405,CHECK CONDITION OF SUBJECT,2025-05-24
05/23/2025 22:55,"1061 Elm St: @ROI ENTERPRISES, INC",25037404,MISSING JUVENILE,2025-05-24
05/23/2025 22:46,200 S Jewett St: @SOUTHSIDE BIBLE CHURCH,25037403,CHECK AREA FOR PROBLEM,2025-05-24
05/23/2025 22:17,24 Pennacook St: @PLANNED PARENTHOOD,25037402,ALARM BURGLARY,2025-05-24
05/23/2025 22:14,320 Lincoln St,25037401,CHECK AREA FOR PROBLEM,2025-05-24
05/23/2025 19:27,145 Parker St,25037382,BURGLARY,2025-05-24
05/23/2025 19:19,Auburn St / Chestnut St,25037381,CHECK VEHICLE,2025-05-24
05/23/2025 19:14,13500 S Willow St: @BEST WESTERN - S WILLOW,25037380,CHECK CONDITION OF SUBJECT,2025-05-24
05/23/2025 17:04,2359 BROWN AVE,25037354,CHECK SECURITY OF BUILDING,2025-05-24
05/23/2025 17:32,Beech St / Shasta St,25037360,TRAFFIC STOP,2025-05-24
05/23/2025 17:20,21 Front St: @HAMPTON INN,25037359,HANGUP CALL,2025-05-24
05/23/2025 17:16,366 Belmont St,25037358,PARKING COMPLAINT,2025-05-24
05/23/2025 17:15,190 Zachary Rd: @API OF NEW HAMPSHIRE,25037357,ALARM BURGLARY,2025-05-24
05/23/2025 17:09,Union St / Auburn St,25037356,FIGHT,2025-05-24
05/23/2025 17:05,Sagamore St / Chestnut St,25037355,ACCIDENT,2025-05-24
05/23/2025 16:49,YDC,25037351,SPECIAL ATTENTION,2025-05-24
05/23/2025 19:14,70 Foundry St: @MILL WEST ANNEX,25037379,ACCIDENT HIT AND RUN,2025-05-24
05/23/2025 16:45,136 Lowell St: @FAMILIES IN TRANSITION #136,25037352,CHECK CONDITION OF SUBJECT,2025-05-24
05/23/2025 16:43,58 Arlington St,25037350,ASSIST OTHER AGENCY,2025-05-24
05/23/2025 16:42,S Main St / Oneida St,25037349,TRAFFIC STOP,2025-05-24
05/23/2025 16:36,198 Hanover St: @HOUSING AUTH OFFICE,25037348,CRIMINAL THREATENING,2025-05-24
05/23/2025 16:30,210 EDDY RD: @MOBIL MART,25037347,BUSINESS CHECK,2025-05-24
05/23/2025 16:26,123 Abby Rd: @DUNN INDUSTRIES,25037346,ALARM BURGLARY,2025-05-24
05/23/2025 17:35,405 Valley St: @MPD,25037361,WARRANT,2025-05-24
05/23/2025 17:39,163 S Beech St: @FAMILIES IN TRANSITION  BEECH ST,25037364,CHECK AREA FOR PROBLEM,2025-05-24
05/23/2025 17:41,Second St / Queen City Ave: @Queen City Bridge,25037362,ACCIDENT,2025-05-24
05/23/2025 17:44,45 Orange St: @PEARL ST LOT,25037363,CHECK SUBJECT,2025-05-24
05/23/2025 17:52,163 Cartier St: @163 CARTIER ST,25037366,MENTAL HEALTH ISSUE,2025-05-24
05/23/2025 17:52,Pine St / Lowell St,25037365,TRAFFIC STOP,2025-05-24
05/23/2025 17:56,492 Lincoln St: @ENRIGHT PARK,25037367,SPECIAL ATTENTION,2025-05-24
05/23/2025 17:59,560 Candia Rd,25037368,ACCIDENT,2025-05-24
05/23/2025 18:01,300 Bedford St: @LOFTS AT MILL NUMBER ONE,25037369,ARGUMENT,2025-05-24
05/23/2025 18:07,112 RESERVOIR AVE: @HILLSIDE MIDDLE SCHOOL,25037370,SPECIAL ATTENTION,2025-05-24
05/23/2025 18:17,Brown Ave / 293 S 101 E Off Ramp Exit 2,25037371,BROADCAST MESSAGE,2025-05-24
05/23/2025 18:24,90 W RIVER RD,25037372,WARRANT,2025-05-24
05/23/2025 18:36,788 S Willow St: @CVS S WILLOW ST,25037373,CHECK AREA FOR PROBLEM,2025-05-24
05/23/2025 18:44,193 Auburn St,25037375,ADDED INFO TO PREVIOUS CASE,2025-05-24
05/23/2025 18:51,405 Valley St: @MPD,25037376,PORNOGRAPHY,2025-05-24
05/23/2025 18:56,Manchester St / Pine St,25037377,TRAFFIC STOP,2025-05-24
05/23/2025 18:59,310 Amherst St,25037378,CHECK CONDITION OF SUBJECT,2025-05-24
05/23/2025 11:32,53 HOOKSETT RD: @RITE AID HOOKSETT RD (LIVINGSTON ,25037273,TRAFFIC STOP,2025-05-24
05/23/2025 11:27,Winter St / S Main St,25037271,CHECK CONDITION OF SUBJECT,2025-05-24
05/23/2025 00:08,370 Westwood Dr,25037127,MISSING JUVENILE,2025-05-24
05/23/2025 07:02,DUNBARTON RD,25037171,SPECIAL ATTENTION,2025-05-24
05/23/2025 07:33,105 Gay St,25037178,ALARM BURGLARY,2025-05-24
05/23/2025 07:23,803 Elm St,25037177,HOMELESS ISSUES,2025-05-24
05/23/2025 07:22,21 Country Club Dr: @WASHINGTON PARK #21,25037176,HANGUP CALL,2025-05-24
05/23/2025 07:10,ANIMAL SHELTER,25037175,TRAFFIC STOP,2025-05-24
05/23/2025 07:05,4 Vinton St: @CHILDREN AND FAMILY DENTISTRY,25037174,ALARM BURGLARY,2025-05-24
05/23/2025 07:04,ANIMAL SHELTER,25037173,TRAFFIC STOP,2025-05-24
05/23/2025 07:02,1217 Elm St,25037172,HOMELESS ISSUES,2025-05-24
05/23/2025 07:37,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25037180,BUSINESS CHECK,2025-05-24
05/23/2025 06:57,1297 Elm St: @JT COOPER,25037170,ALARM BURGLARY,2025-05-24
05/23/2025 06:54,198 Mast Rd,25037169,CHECK AREA FOR PROBLEM,2025-05-24
05/23/2025 06:35,Elm St / W Bridge St: @Bridge Street Bridge,25037168,ACCIDENT,2025-05-24
05/23/2025 06:29,PINE ST / PLUMMER ST,25037167,ACCIDENT,2025-05-24
05/23/2025 06:20,782 S Willow St: @RAISING CANES,25037166,ALARM BURGLARY,2025-05-24
05/23/2025 06:10,18 Hills End Way,25037165,NEIGHBOR COMPLAINT,2025-05-24
05/23/2025 07:34,2 College Park Dr. ,25037179,K9 TRAINING,2025-05-24
05/23/2025 07:38,93 S Maple St: @FAMILY DOLLAR S MAPLE (SAVERS),25037181,UNWANTED SUBJECT,2025-05-24
05/23/2025 05:41,3951 Brown Ave: @OLD BROWN AVE APTS #3951,25037163,NOISE COMPLAINT,2025-05-24
05/23/2025 08:03,Union St / Grove St,25037190,TRAFFIC STOP,2025-05-24
05/23/2025 08:12,425 LAKE AVE: @LAKE AVE FOOD MART,25037197,BUSINESS CHECK,2025-05-24
05/23/2025 08:12,242 Beech St: @7-ELEVEN VALLEY ST,25037196,CHECK SUBJECT,2025-05-24
05/23/2025 08:10,1500 S WILLOW ST: @Mall of NH,25037195,HOTSPOT PATROL,2025-05-24
05/23/2025 08:07,Weston Rd / Circle Rd,25037194,TRAFFIC STOP,2025-05-24
05/23/2025 08:05,Lincoln St / Valley St,25037193,TRAFFIC STOP,2025-05-24
05/23/2025 08:04,1117 ELM ST,25037192,BUSINESS CHECK,2025-05-24
05/23/2025 08:02,271 Granite St: @DUNKIN DONUTS GRANITE ST ST,25037191,UNWANTED SUBJECT,2025-05-24
05/23/2025 07:39,ELM / AUBURN,25037182,SPECIAL ATTENTION,2025-05-24
05/23/2025 07:58,UNION ST / AUBURN ST,25037189,HOTSPOT PATROL,2025-05-24
05/23/2025 07:52,Elm St / Granite St,25037188,ACCIDENT,2025-05-24
05/23/2025 07:51,303 Beech St: @JFK COLISEUM,25037187,TRAFFIC STOP,2025-05-24
05/23/2025 07:50,199 Manchester St,25037186,SPECIAL ATTENTION,2025-05-24
05/23/2025 07:44,39 BEECH ST: @Beech St Shelter,25037184,HOTSPOT PATROL,2025-05-24
05/23/2025 07:39,55 Ohio Ave,25037183,CHECK CONDITION OF SUBJECT,2025-05-24
05/23/2025 05:55,211 Townhouse Rd,25037164,VIOLATION OF BAIL,2025-05-24
05/23/2025 04:41,405 Valley St: @MPD,25037162,CHECK CONDITION OF SUBJECT,2025-05-24
05/23/2025 11:17,132 Webster St,25037270,ALARM BURGLARY,2025-05-24
05/23/2025 00:41,39 Beech St: @Beech St Shelter,25037135,UNWANTED SUBJECT,2025-05-24
05/23/2025 01:26,Merrimack St / Maple St,25037141,TRAFFIC STOP,2025-05-24
05/23/2025 01:21,Granite St / Elm St,25037140,TRAFFIC STOP,2025-05-24
05/23/2025 00:59,242 Beech St: @7-ELEVEN VALLEY ST,25037139,BUSINESS CHECK,2025-05-24
05/23/2025 00:58,557 Maple St: @7-ELEVEN,25037138,SPECIAL ATTENTION,2025-05-24
05/23/2025 00:57,535 Beech St: @CENTRAL HIGH SCHOOL,25037137,ALARM BURGLARY,2025-05-24
05/23/2025 00:49,30 Dyson St,25037136,PARKING COMPLAINT,2025-05-24
05/23/2025 00:35,100 MCGREGOR ST: @CATHOLIC MEDICAL CENTER,25037134,SPECIAL ATTENTION,2025-05-24
05/23/2025 01:35,99 Eddy Rd: @PLANET FITNESS EDDY RD,25037143,SPECIAL ATTENTION,2025-05-24
05/23/2025 00:33,Union St / Spruce St,25037133,TRAFFIC STOP,2025-05-24
05/23/2025 00:24,118 Falcon Crest Way,25037132,HARRASSMENT,2025-05-24
05/23/2025 00:18,201 Jack Lovering Dr: @MCLAUGHLIN MIDDLE SCHOOL,25037131,ALARM BURGLARY,2025-05-24
05/23/2025 00:17,219 Londonderry Tpke: @Gulf 219 Londonderry Tpke,25037130,ALARM BURGLARY,2025-05-24
05/23/2025 00:12,"1061 Elm St: @ROI ENTERPRISES, INC",25037129,CHECK SUBJECT,2025-05-24
05/23/2025 00:10,535 Beech St: @CENTRAL HIGH SCHOOL,25037128,ALARM BURGLARY,2025-05-24
05/23/2025 01:28,22 Concord St: @FIREFLY AMERICAN BISTRO,25037142,SPECIAL ATTENTION,2025-05-24
05/23/2025 01:36,"1061 Elm St: @ROI ENTERPRISES, INC",25037144,CHECK SUBJECT,2025-05-24
05/23/2025 04:26,1 BEATRICE LAWRENCE DR: @HIGHLAND GOFFS FALLS SCHO,25037161,K9 TRAINING,2025-05-24
05/23/2025 03:10,2626 Brown Ave: @SMITH ENTERPRISES,25037154,ALARM BURGLARY,2025-05-24
05/23/2025 04:09,Valley St / Elm St,25037160,TRAFFIC STOP,2025-05-24
05/23/2025 03:57,S Beech St / Sewall St,25037159,TRAFFIC STOP,2025-05-24
05/23/2025 03:56,460 Elm St: @MARKET BASKET,25037158,TRAFFIC STOP,2025-05-24
05/23/2025 03:45,445 Willow St: @VALLEY STREET JAIL,25037156,WAGON TRANSPORT,2025-05-24
05/23/2025 03:43,718 Smyth Rd,25037157,HANGUP CALL,2025-05-24
05/23/2025 03:22,620 Elm St: @Bank of America 620 Elm Street,25037155,SUSPICIOUS ACTIVITY,2025-05-24
05/23/2025 03:00,570 Elm St: @QUALITY FUEL,25037153,BUSINESS CHECK,2025-05-24
05/23/2025 01:53,Canal St / Kidder St,25037145,TRAFFIC STOP,2025-05-24
05/23/2025 02:59,1061 ELM ST,25037152,SPECIAL ATTENTION,2025-05-24
05/23/2025 02:49,145 Hall St: @REAR,25037151,MEDICAL PROBLEM,2025-05-24
05/23/2025 02:18,88 COMMERCIAL ST: @UNHM,25037149,TRAFFIC STOP,2025-05-24
05/23/2025 02:06,Pearl St / N Church St,25037148,HOMELESS ISSUES,2025-05-24
05/23/2025 02:06,75 CANAL ST: @75 CANAL ST APTS,25037147,SPECIAL ATTENTION,2025-05-24
05/23/2025 01:59,CHESTNUT ST / LOWELL ST,25037146,HOTSPOT PATROL,2025-05-24
05/23/2025 08:13,443 CHESTNUT ST: @VICTORY PARK,25037198,SPECIAL ATTENTION,2025-05-24
05/23/2025 08:16,Pine St / Valley St,25037199,TRAFFIC STOP,2025-05-24
05/23/2025 08:17,111 N Adams St,25037200,PARKING COMPLAINT,2025-05-24
05/23/2025 10:15,Maple St / Hanover St,25037245,TRAFFIC STOP,2025-05-24
05/23/2025 10:37,Wilson St / Auburn St,25037251,TRAFFIC STOP,2025-05-24
05/23/2025 10:34,194 Spruce St: @FAMILIES IN TRANSITION #194,25037250,ANIMAL COMPLAINTS,2025-05-24
05/23/2025 10:28,45 Orange St: @PEARL ST LOT,25037249,CHECK SUBJECT,2025-05-24
05/23/2025 10:26,1000 ELM ST,25037248,BUSINESS CHECK,2025-05-24
05/23/2025 10:25,"1061 Elm St: @ROI ENTERPRISES, INC",25037247,CHECK SUBJECT,2025-05-24
05/23/2025 10:23,88 LOWELL ST: @NEW ENGLAND COLLEGE LOWELL ST,25037246,CHECK SUBJECT,2025-05-24
05/23/2025 10:09,77 Gilford St,25037244,CHECK CONDITION OF SUBJECT,2025-05-24
05/23/2025 10:42,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25037253,SPECIAL ATTENTION,2025-05-24
05/23/2025 10:09,201 Jack Lovering Dr: @MCLAUGHLIN MIDDLE SCHOOL,25037243,CHECK SUBJECT,2025-05-24
05/23/2025 10:07,Maple St / Auburn St,25037242,TRAFFIC STOP,2025-05-24
05/23/2025 10:04,LINCOLN ST / AUBURN ST,25037241,SPECIAL ATTENTION,2025-05-24
05/23/2025 09:58,108 Webster St: @CUMBERLAND FARMS,25037240,,2025-05-24
05/23/2025 09:58,580 KIMBALL ST: @KIMBALL FALLS APTS BUILDING #1,25037239,SPECIAL ATTENTION,2025-05-24
05/23/2025 09:56,430 YOUVILLE ST: @CULLEROT PARK,25037238,SPECIAL ATTENTION,2025-05-24
05/23/2025 10:38,199 manchester st,25037252,SPECIAL ATTENTION,2025-05-24
05/23/2025 10:43,DUBUQUE ST / PUTNAM ST,25037254,SPECIAL ATTENTION,2025-05-24
05/23/2025 08:17,35 Amherst St: @DISTRICT COURT,25037205,,2025-05-24
05/23/2025 10:55,558 Spruce St,25037263,ABANDON VEHICLE,2025-05-24
05/23/2025 11:16,Hanover St / Pennsylvania Ave,25037269,TRAFFIC STOP,2025-05-24
05/23/2025 11:14,Lincoln St / Central St,25037268,TRAFFIC STOP,2025-05-24
05/23/2025 11:11,85 S Main St: @7-ELEVEN S MAIN ST,25037267,CHECK CONDITION OF SUBJECT,2025-05-24
05/23/2025 11:10,ELM ST / PEARL ST,25037266,HOTSPOT PATROL,2025-05-24
05/23/2025 11:08,Chestnut St / Central St,25037265,TRAFFIC STOP,2025-05-24
05/23/2025 10:58,4 Batchelder Ave,25037264,TRAFFIC STOP,2025-05-24
05/23/2025 10:55,21 Front St: @HAMPTON INN,25037262,UNWANTED SUBJECT,2025-05-24
05/23/2025 10:45,250 MAMMOTH RD: @CVS 250 MAMMOTH RD,25037255,BUSINESS CHECK,2025-05-24
05/23/2025 10:55,246 Central St,25037261,CHECK SUBJECT,2025-05-24
05/23/2025 10:53,100 Sentinel Ct: @REDSTONE APARTMENTS #100,25037260,CHECK AREA FOR PROBLEM,2025-05-24
05/23/2025 10:50,21 Country Club Dr: @WASHINGTON PARK #21,25037259,,2025-05-24
05/23/2025 10:50,BRIDGE ST / PINE ST,25037258,HOTSPOT PATROL,2025-05-24
05/23/2025 10:49,Lincoln St / Harvard St,25037257,TRAFFIC STOP,2025-05-24
05/23/2025 10:47,435 AMORY ST: @BROWN SCHOOL APTS,25037256,SPECIAL ATTENTION,2025-05-24
05/23/2025 09:54,85 THIRD ST: @ST BENEDICTS ACADEMY,25037237,Event,2025-05-24
05/23/2025 09:53,755 ELM ST: @VETERAN'S PARK,25037236,SPECIAL ATTENTION,2025-05-24
05/23/2025 09:45,Pine St / Laurel St,25037235,TRAFFIC STOP,2025-05-24
05/23/2025 08:27,Valley St / Union St,25037209,TRAFFIC STOP,2025-05-24
05/23/2025 08:50,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25037215,SPECIAL ATTENTION,2025-05-24
05/23/2025 08:40,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25037214,SPECIAL ATTENTION,2025-05-24
05/23/2025 08:36,Beech St / North St,25037213,CHECK AREA FOR PROBLEM,2025-05-24
05/23/2025 08:34,35 Evergreen Way,25037212,MEDICAL PROBLEM,2025-05-24
05/23/2025 08:34,Granite St / Canal St,25037211,TRAFFIC STOP,2025-05-24
05/23/2025 08:30,35 Amherst St: @DISTRICT COURT,25037210,,2025-05-24
05/23/2025 08:27,625 MAMMOTH RD: @DERRYFIELD COUNTRY CLUB,25037208,BUSINESS CHECK,2025-05-24
05/23/2025 09:43,UNION ST / HANOVER ST,25037234,HOTSPOT PATROL,2025-05-24
05/23/2025 08:26,606 Valley St: @WALGREENS VALLEY ST,25037206,THEFT,2025-05-24
05/23/2025 08:25,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25037207,CHECK CONDITION OF SUBJECT,2025-05-24
05/23/2025 08:21,BODWELL RD / BLONDIN RD,25037204,TRAFFIC STOP,2025-05-24
05/23/2025 08:19,VALLEY ST / BEECH ST,25037203,HOTSPOT PATROL,2025-05-24
05/23/2025 08:18,435 Elm St,25037201,TRAFFIC STOP,2025-05-24
05/23/2025 08:17,233 Fieldcrest Rd,25037202,CHECK AREA FOR PROBLEM,2025-05-24
05/23/2025 08:53,Maple St / Litchfield Ln,25037218,CHECK CONDITION OF SUBJECT,2025-05-24
05/23/2025 08:53,22 Concord St: @FIREFLY AMERICAN BISTRO,25037216,SPECIAL ATTENTION,2025-05-24
05/23/2025 08:53,Notre Dame Ave / Hecker St,25037217,ACCIDENT,2025-05-24
05/23/2025 09:03,Wellington Rd / 93 N Off Ramp Exit 8,25037219,TRAFFIC STOP,2025-05-24
