datetime,location,incident_number,details,retrieval_date
05/08/2025 16:09,8 Derry St,25033092,CHECK CONDITION OF SUBJECT,2025-05-09
05/08/2025 16:05,Mcdonald's Goffstown,25033089,MISSING PERSON CHECK,2025-05-09
05/08/2025 13:15,1097 Elm St: @MCGARVEYS,25033057,CHECK SUBJECT,2025-05-09
05/08/2025 15:04,Karatzas Ave / Old Wellington Rd,25033073,ASSAULT,2025-05-09
05/08/2025 13:25,155 Agnes St: @BIRON ST APTS #155,25033059,MUSIC COMPLAINT,2025-05-09
05/08/2025 13:26,507 Dubuque St,25033060,DCYF REFERRAL,2025-05-09
05/08/2025 13:28,117 Queen City Ave: @7-ELEVEN QUEEN CITY AVE,25033061,CHECK SUBJECT,2025-05-09
05/08/2025 13:35,608 Chestnut St: @INTERIM HEALTH,25033062,CHECK CONDITION OF SUBJECT,2025-05-09
05/08/2025 14:03,W Merrimack St / Franklin St,25033064,TRAFFIC STOP,2025-05-09
05/08/2025 14:20,Maple St / E High St,25033065,TRAFFIC STOP,2025-05-09
05/08/2025 14:22,Wilson St / Hayward St,25033066,ACCIDENT,2025-05-09
05/08/2025 14:24,55 S MAIN ST: @BURNS HI RISE,25033067,KNOCK AND TALK,2025-05-09
05/08/2025 14:45,24 Maple Leaf Way,25033068,ALARM BURGLARY,2025-05-09
05/08/2025 14:47,112 Reservoir Ave: @HILLSIDE MIDDLE SCHOOL,25033069,ACCIDENT,2025-05-09
05/08/2025 14:54,61 Lowell St: @RED ARROW DINER,25033070,THEFT,2025-05-09
05/08/2025 14:55,444 E Industrial Park Dr: @MARELD COMPANIES LLC,25033071,HANGUP CALL,2025-05-09
05/08/2025 15:00,11 LOG ST: @MHRA - SOUTH MAIN ST APTS,25033072,SPECIAL ATTENTION,2025-05-09
05/08/2025 15:05,274 Dubuque St,25033075,CRIMINAL MISCHIEF,2025-05-09
05/08/2025 16:03,551 Kimball St,25033090,CHECK CONDITION OF SUBJECT,2025-05-09
05/08/2025 15:06,25 COLUMBUS ST,25033074,KNOCK AND TALK,2025-05-09
05/08/2025 15:10,338 Merrimack St,25033076,UNRULY JUVENILE,2025-05-09
05/08/2025 15:15,Hanover St / Union St,25033077,WARRANT,2025-05-09
05/08/2025 15:15,255 Maple St: @NATIONAL ASSOC. OF LETTER CARRIERS,25033078,PARKING COMPLAINT,2025-05-09
05/08/2025 15:19,435 Amory St: @BROWN SCHOOL APTS,25033079,ILLEGAL DUMPING,2025-05-09
05/08/2025 15:20,405 Valley St: @MPD,25033080,ADMINISTRATIVE MISC,2025-05-09
05/08/2025 15:23,2079 ELM ST,25033081,STOLEN MOTOR VEHICLE,2025-05-09
05/08/2025 15:40,101 Maple St: @101 MAPLE STREET CONDOMINIUM,25033082,DISORDERLY CONDUCT IN PROGRESS,2025-05-09
05/08/2025 15:43,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25033083,SPECIAL ATTENTION,2025-05-09
05/08/2025 15:46,Union St / Amherst St,25033084,ACCIDENT,2025-05-09
05/08/2025 15:48,46 TRAHAN ST,25033085,WEAPON POSSESSION AND CARRYING,2025-05-09
05/08/2025 15:50,300 S Jewett St: @SOUTHSIDE MIDDLE SCHOOL,25033086,CHECK AREA FOR PROBLEM,2025-05-09
05/08/2025 16:02,Main St / S Main St,25033087,CHECK AREA FOR PROBLEM,2025-05-09
05/08/2025 18:05,298 Hanover St,25033121,MEDICAL PROBLEM,2025-05-09
05/08/2025 18:15,896 Union St,25033122,MEDICAL PROBLEM,2025-05-09
05/08/2025 18:16,39 beech st,25033123,SPECIAL ATTENTION,2025-05-09
05/08/2025 21:36,1000 Elm St,25033170,ACCIDENT WITH INJURY,2025-05-09
05/08/2025 19:58,69 Austin St,25033156,SUSPICIOUS ACTIVITY,2025-05-09
05/08/2025 20:13,Bridge St / Elm St,25033157,ACCIDENT HIT AND RUN,2025-05-09
05/08/2025 20:13,20 FOURTH ST,25033158,CHECK CONDITION OF SUBJECT,2025-05-09
05/08/2025 20:17,107 Pine St: @ADVANCED AUTO PARTS,25033159,UNWANTED SUBJECT,2025-05-09
05/08/2025 20:25,15 Brook St: @FAMILIES IN TRANSITION #15,25033160,ASSIST OTHER AGENCY,2025-05-09
05/08/2025 20:31,175 Chestnut St: @KALIVAS HI RISE,25033161,ALARM BURGLARY,2025-05-09
05/08/2025 20:46,185 Queen City Ave: @ELLIOT AT RIVERS EDGE,25033162,ACCIDENT WITH INJURY,2025-05-09
05/08/2025 20:53,1 City Hall Plz: @CITY HALL,25033164,LOST PROPERTY,2025-05-09
05/08/2025 21:02,430 Laurel St,25033167,CHECK CONDITION OF SUBJECT,2025-05-09
05/08/2025 21:03,Merrimack St / Chestnut St,25033165,CHECK SUBJECT,2025-05-09
05/08/2025 21:05,377 S Willow St: @DMV (MANCHESTER COMMONS BLDG B),25033166,FOUND PROPERTY,2025-05-09
05/08/2025 21:12,227 Corning Rd,25033168,HAZARDOUS CONDITION,2025-05-09
05/08/2025 21:25,55 Amory St: @PARISEAU HIGH RISE,25033169,ADDED INFO TO PREVIOUS CASE,2025-05-09
05/08/2025 21:41,195 Eastern Ave: @HILLVIEW APTS,25033171,MUSIC COMPLAINT,2025-05-09
05/08/2025 18:18,FOUNDRY ST / ALLARD DR,25033124,SPECIAL ATTENTION,2025-05-09
05/08/2025 21:42,195 Mcgregor St: @MILL WEST,25033172,UNWANTED SUBJECT,2025-05-09
05/08/2025 21:52,46 DOVER ST: @46 DOVER ST,25033173,MEDICAL PROBLEM,2025-05-09
05/08/2025 22:03,1 Line Dr: @NORTHEAST DELTA DENTAL STADIUM,25033174,ALARM BURGLARY,2025-05-09
05/08/2025 22:23,300 Franklin St: @TD BANKNORTH FRANKLIN ST,25033175,HOMELESS ISSUES,2025-05-09
05/08/2025 22:36,1 Line Dr: @NORTHEAST DELTA DENTAL STADIUM,25033176,ALARM BURGLARY,2025-05-09
05/08/2025 22:47,1 Line Dr: @NORTHEAST DELTA DENTAL STADIUM,25033177,ALARM BURGLARY,2025-05-09
05/08/2025 22:50,122 Mcgregor St: @RITE AID MCGREGOR ST,25033178,MEDICAL PROBLEM,2025-05-09
05/08/2025 23:01,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25033179,ALARM PANIC,2025-05-09
05/08/2025 23:12,10 Bedel St,25033180,CHECK AREA FOR PROBLEM,2025-05-09
05/08/2025 23:18,1500 S Willow St: @Dave & Buster's (Mall of New Ha,25033181,ACCIDENT HIT AND RUN,2025-05-09
05/08/2025 23:21,Pine St / Lake Ave,25033182,TRAFFIC STOP,2025-05-09
05/08/2025 23:35,405 Valley St: @MPD,25033183,CHECK CONDITION OF SUBJECT,2025-05-09
05/08/2025 23:50,1045 S Willow St: @TACO BELL S WILLOW,25033184,ACCIDENT H&R IN PROGRESS,2025-05-09
05/08/2025 19:50,157 Laval St,25033155,CHECK CONDITION OF SUBJECT,2025-05-09
05/08/2025 19:46,300 Bedford St: @LOFTS AT MILL NUMBER ONE,25033154,CHECK CONDITION OF SUBJECT,2025-05-09
05/08/2025 19:39,175 Chestnut St: @KALIVAS HI RISE,25033153,ALARM BURGLARY,2025-05-09
05/08/2025 19:28,163 S Mammoth Rd,25033152,ACERT,2025-05-09
05/08/2025 18:18,210 EDDY RD: @MOBIL MART,25033125,BUSINESS CHECK,2025-05-09
05/08/2025 18:18,Bodwell Rd / Sunset Pine Dr,25033126,HAZARDOUS CONDITION,2025-05-09
05/08/2025 18:32,90 Bridge St: @TN GAS & CONVENIENCE,25033127,ASSAULT,2025-05-09
05/08/2025 18:34,1211 S Mammoth Rd: @BACKYARD BREWERY & KITCHEN,25033128,WAGON TRANSPORT,2025-05-09
05/08/2025 18:35,755 ELM ST: @VETERAN'S PARK,25033129,SPECIAL ATTENTION,2025-05-09
05/08/2025 18:36,39 Beech St: @Beech St Shelter,25033130,CHECK SUBJECT,2025-05-09
05/08/2025 18:39,55 S Main St: @BURNS HI RISE,25033134,HARRASSMENT,2025-05-09
05/08/2025 18:41,443 CHESTNUT ST: @VICTORY PARK,25033131,SPECIAL ATTENTION,2025-05-09
05/08/2025 18:42,21 Kosciuszko St: @WILD ROVER,25033132,CHECK AREA FOR PROBLEM,2025-05-09
05/08/2025 18:44,125 BRIDGE ST: @PULASKI PARK,25033133,SPECIAL ATTENTION,2025-05-09
05/08/2025 18:47,665 MAPLE ST: @OAK PARK,25033135,SPECIAL ATTENTION,2025-05-09
05/08/2025 18:50,wagner park,25033136,SPECIAL ATTENTION,2025-05-09
05/08/2025 18:52,625 DOUGLAS ST,25033137,ACCIDENT,2025-05-09
05/08/2025 18:55,Brown Ave / Roundstone Dr,25033139,ROAD RAGE,2025-05-09
05/08/2025 18:56,Canal St / Mechanic St,25033138,TRAFFIC STOP,2025-05-09
05/08/2025 19:01,Orange St / Chestnut St,25033140,CHECK SUBJECT,2025-05-09
05/08/2025 19:06,144 Kenberma St,25033142,ALARM BURGLARY,2025-05-09
05/08/2025 19:07,CHESTNUT ST / LOWELL ST,25033141,SPECIAL ATTENTION,2025-05-09
05/08/2025 19:17,Milford St / S Main St,25033143,HANGUP CALL,2025-05-09
05/08/2025 19:18,S Main St / Goffe St,25033144,ACCIDENT,2025-05-09
05/08/2025 19:22,190 Grove St,25033145,ACERT,2025-05-09
05/08/2025 19:23,27 Pine St,25033146,ACERT,2025-05-09
05/08/2025 19:23,83 Rosemont Ave,25033147,ACERT,2025-05-09
05/08/2025 19:24,163 S Beech St: @FAMILIES IN TRANSITION  BEECH ST,25033148,ACERT,2025-05-09
05/08/2025 19:25,313 Calef Rd,25033149,ACERT,2025-05-09
05/08/2025 19:26,222 Candia Rd,25033150,ACERT,2025-05-09
05/08/2025 19:27,117 Claire St,25033151,ACERT,2025-05-09
05/08/2025 13:17,109 Eastern Ave: @OLD WELLINGTON RD APTS #109,25033058,SUSPICIOUS PERSON,2025-05-09
05/08/2025 13:13,159 Frontage Rd,25033056,HOMELESS ISSUES,2025-05-09
05/08/2025 00:36,661 Bell St: @661 BELL ST,25032928,ADMINISTRATIVE MISC,2025-05-09
05/08/2025 08:24,125 BRIDGE ST: @PULASKI PARK,25032976,SPECIAL ATTENTION,2025-05-09
05/08/2025 07:11,217 UNION ST: @Brothers Express,25032963,BUSINESS CHECK,2025-05-09
05/08/2025 07:24,229 Shasta St,25032964,UNWANTED SUBJECT,2025-05-09
05/08/2025 07:32,348 Myrtle St,25032965,ACCIDENT,2025-05-09
05/08/2025 07:38,Chestnut St / Harrison St,25032966,ACCIDENT,2025-05-09
05/08/2025 07:45,242 BEECH ST: @7-ELEVEN VALLEY ST,25032967,BUSINESS CHECK,2025-05-09
05/08/2025 07:48,755 Elm St: @VETERAN'S PARK,25032968,CHECK CONDITION OF SUBJECT,2025-05-09
05/08/2025 07:50,2 S BEECH ST: @AROMA JOES S BEECH ST,25032969,BUSINESS CHECK,2025-05-09
05/08/2025 07:55,39 BEECH ST: @Beech St Shelter,25032970,SPECIAL ATTENTION,2025-05-09
05/08/2025 08:05,2351 BROWN AVE,25032973,HOMELESS ISSUES,2025-05-09
05/08/2025 08:05,1 City Hall Plz: @CITY HALL,25032972,ALARM BURGLARY,2025-05-09
05/08/2025 08:05,2391 BROWN AVE: @ALLTOWN MOBILE,25032971,BUSINESS CHECK,2025-05-09
05/08/2025 08:17,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25032974,UNRULY JUVENILE,2025-05-09
05/08/2025 08:22,501 UNION ST: @BRONSTEIN PARK,25032975,SPECIAL ATTENTION,2025-05-09
05/08/2025 08:26,1 City Hall Plz: @CITY HALL,25032978,CHECK AREA FOR PROBLEM,2025-05-09
05/08/2025 06:54,220 Central St,25032961,PARKING COMPLAINT,2025-05-09
05/08/2025 08:27,486 Chestnut St,25032977,CHECK SUBJECT,2025-05-09
05/08/2025 08:28,S Willow St / 293 S 101 E On Ramp From S Willow St,25032979,CHECK AREA FOR PROBLEM,2025-05-09
05/08/2025 08:29,14 South St,25032980,ANIMAL COMPLAINTS,2025-05-09
05/08/2025 08:32,29 Cilley Rd: @CAMDEN NATIONAL BANK,25032981,ALARM BURGLARY,2025-05-09
05/08/2025 08:34,486 Chestnut St,25032982,CHECK SUBJECT,2025-05-09
05/08/2025 08:36,281 Cartier St,25032983,CHECK VEHICLE,2025-05-09
05/08/2025 08:37,39 BEECH ST: @Beech St Shelter,25032984,SPECIAL ATTENTION,2025-05-09
05/08/2025 08:55,777 S Willow St: @MICHAELS ARTS & CRAFTS,25032985,CHECK AREA FOR PROBLEM,2025-05-09
05/08/2025 09:04,65 Granite St: @CENTER OF NH PARKING GARAGE,25032986,ACCIDENT,2025-05-09
05/08/2025 09:06,295 Amherst St: @COMMONWEALTH COLLECTIVE 295 AMHER,25032987,NOISE COMPLAINT,2025-05-09
05/08/2025 09:08,8 Harrison St,25032988,HOMELESS ISSUES,2025-05-09
05/08/2025 09:12,655 S Willow St: @M&T BANK,25032989,HANGUP CALL,2025-05-09
05/08/2025 09:20,335 Stark Ln,25032990,ANIMAL COMPLAINTS,2025-05-09
05/08/2025 06:55,99 Eddy Rd: @PLANET FITNESS EDDY RD,25032962,MEDICAL PROBLEM,2025-05-09
05/08/2025 06:12,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25032960,CHECK CONDITION OF SUBJECT,2025-05-09
05/08/2025 13:06,MAPLE ST / LAKE AVE,25033055,SPECIAL ATTENTION,2025-05-09
05/08/2025 02:38,178 Mitchell St: @RAMSAY HOUSE # 2,25032944,CHECK AREA FOR PROBLEM,2025-05-09
05/08/2025 00:42,Putnam St / Notre Dame Ave,25032929,TRAFFIC STOP,2025-05-09
05/08/2025 00:43,100 Hanover St: @IGNITE,25032930,BUSINESS CHECK,2025-05-09
05/08/2025 00:48,101 Magnolia Rd,25032932,ANIMAL COMPLAINTS,2025-05-09
05/08/2025 00:52,252 Stark Ln,25032933,CHECK AREA FOR PROBLEM,2025-05-09
05/08/2025 00:52,99 Eddy Rd: @PLANET FITNESS EDDY RD,25032934,SUSPICIOUS ACTIVITY,2025-05-09
05/08/2025 01:00,452 Pine St: @ABBEY HOUSE (CATHEDRAL MANOR),25032935,CHECK CONDITION OF SUBJECT,2025-05-09
05/08/2025 01:04,123 Hanover St,25032936,STOLEN MOTOR VEHICLE,2025-05-09
05/08/2025 01:32,Mammoth Rd,25032937,SPECIAL ATTENTION,2025-05-09
05/08/2025 01:51,895 Hayward St,25032939,CHECK CONDITION OF SUBJECT,2025-05-09
05/08/2025 01:55,LAUREL ST SOUTH BACK / UNION ST,25032940,TRAFFIC STOP,2025-05-09
05/08/2025 02:04,e industrial,25032941,SPECIAL ATTENTION,2025-05-09
05/08/2025 02:11,Cartier St / Kelley St,25032942,TRAFFIC STOP,2025-05-09
05/08/2025 02:25,S Maple St / Brunelle Ave,25032943,ACCIDENT HIT AND RUN,2025-05-09
05/08/2025 02:47,"1061 Elm St: @ROI ENTERPRISES, INC",25032945,CHECK CONDITION OF SUBJECT,2025-05-09
05/08/2025 06:05,145 Parkside Ave: @GOSSLER SCHOOL,25032959,ALARM BURGLARY,2025-05-09
05/08/2025 02:49,"1061 Elm St: @ROI ENTERPRISES, INC",25032946,CHECK CONDITION OF SUBJECT,2025-05-09
05/08/2025 03:15,102 Bridge St: @102 Bridge St,25032947,CHECK AREA FOR PROBLEM,2025-05-09
05/08/2025 03:27,Valley St / Union St,25032948,CHECK CONDITION OF SUBJECT,2025-05-09
05/08/2025 03:32,295 Union St,25032949,ARGUMENT,2025-05-09
05/08/2025 03:43,"1061 Elm St: @ROI ENTERPRISES, INC",25032950,HOMELESS ISSUES,2025-05-09
05/08/2025 03:49,20 Merrimack St: @PUBIC DEFENDER'S OFFICE (MANCHES,25032951,ALARM BURGLARY,2025-05-09
05/08/2025 04:05,228 Maple St: @MANCHESTER METRO TREATMENT CENTER,25032952,CHECK SECURITY OF BUILDING,2025-05-09
05/08/2025 04:09,445 Willow St: @VALLEY STREET JAIL,25032953,WAGON TRANSPORT,2025-05-09
05/08/2025 04:10,1059 Canal St: @NATIONAL GUARD ARMORY,25032954,K9 TRAINING,2025-05-09
05/08/2025 04:35,3 Perimeter Rd: @CCI INC,25032955,ALARM BURGLARY,2025-05-09
05/08/2025 04:42,369 S Willow St: @Digital Federal Credit Union,25032956,HOMELESS ISSUES,2025-05-09
05/08/2025 05:56,545 Hooksett Rd: @LA CARRETA,25032957,ALARM BURGLARY,2025-05-09
05/08/2025 06:04,1 Crusader Way: @MEMORIAL HIGH SCHOOL,25032958,ALARM BURGLARY,2025-05-09
05/08/2025 09:25,1500 S WILLOW ST: @Mall of NH,25032991,SPECIAL ATTENTION,2025-05-09
05/08/2025 09:27,Elm Street,25032992,SPECIAL ATTENTION,2025-05-09
05/08/2025 09:27,Chestnut St / Lowell St,25032993,HOTSPOT PATROL,2025-05-09
05/08/2025 11:53,36 Dover St,25033040,CHECK CONDITION OF SUBJECT,2025-05-09
05/08/2025 11:24,ELM ST / KIDDER ST,25033027,HOTSPOT PATROL,2025-05-09
05/08/2025 11:26,901 Candia Rd: @EXTRA SPACE STORAGE CANDIA RD,25033028,THEFT,2025-05-09
05/08/2025 11:30,S WILLOW ST / HOLLY AVE,25033029,HOTSPOT PATROL,2025-05-09
05/08/2025 11:31,39 Beech St: @Beech St Shelter,25033030,HOMELESS ISSUES,2025-05-09
05/08/2025 11:32,28 Notre Dame Ave,25033032,MISSING JUVENILE,2025-05-09
05/08/2025 11:34,BREMER ST / MONTGOMERY ST,25033031,SPECIAL ATTENTION,2025-05-09
05/08/2025 11:39,357 Wilson St,25033033,UNRULY JUVENILE,2025-05-09
05/08/2025 11:41,100 Hitchcock Way: @HITCHCOCK CLINIC,25033034,BROADCAST MESSAGE,2025-05-09
05/08/2025 11:46,Page St / Bridge St,25033035,CHECK CONDITION OF SUBJECT,2025-05-09
05/08/2025 11:47,262 Silver St,25033037,ABANDON VEHICLE,2025-05-09
05/08/2025 11:48,253 Spruce St,25033039,CIVIL STANDBY,2025-05-09
05/08/2025 11:49,445 Willow St: @VALLEY STREET JAIL,25033036,WAGON TRANSPORT,2025-05-09
05/08/2025 11:52,Mason St / Montgomery St,25033038,TRAFFIC STOP,2025-05-09
05/08/2025 11:55,533 Hevey St,25033041,THEFT,2025-05-09
05/08/2025 09:30,CALEF RD / MITCHELL ST,25032994,SPECIAL ATTENTION,2025-05-09
05/08/2025 12:06,MARCH AVE / JOHN E DEVINE DR,25033042,SPECIAL ATTENTION,2025-05-09
05/08/2025 12:06,1234 River Rd: @CHABOD CENTER (CHABOD HOUSE),25033043,THEFT,2025-05-09
05/08/2025 12:07,112 Reservoir Ave: @HILLSIDE MIDDLE SCHOOL,25033044,FIGHT,2025-05-09
05/08/2025 12:10,1531 Elm St: @PAPPY'S PIZZA,25033045,UNWANTED SUBJECT,2025-05-09
05/08/2025 12:20,Kelley St / Dubuque St,25033046,BROADCAST MESSAGE,2025-05-09
05/08/2025 12:33,7 Benton St,25033048,ADDED INFO TO PREVIOUS CASE,2025-05-09
05/08/2025 12:34,Lincoln St / Merrimack St,25033047,CHECK SUBJECT,2025-05-09
05/08/2025 12:35,313 TARRYTOWN RD: @STEVEN'S PARK,25033049,CHECK SUBJECT,2025-05-09
05/08/2025 12:39,25 Vine St: @VICTORY PARKING GARAGE,25033050,ABANDON VEHICLE,2025-05-09
05/08/2025 12:43,Elm St / Mechanic St,25033051,PARKING COMPLAINT,2025-05-09
05/08/2025 12:49,1050 S WILLOW ST: @Alltown Mobil,25033052,BUSINESS CHECK,2025-05-09
05/08/2025 12:53,Elm St,25033053,ADMINISTRATIVE MISC,2025-05-09
05/08/2025 12:55,Union St / Cedar St,25033054,CHECK SUBJECT,2025-05-09
05/08/2025 11:12,405 Valley St,25033026,ADMINISTRATIVE MISC,2025-05-09
05/08/2025 11:11,95 Market St: @WADLEIGH STARR AND PETERS,25033025,ACCIDENT HIT AND RUN,2025-05-09
05/08/2025 11:10,Union St / Merrimack St,25033024,CHECK SUBJECT,2025-05-09
05/08/2025 11:09,410 HOOKSETT RD: @LIVINGSTON PARK,25033023,SPECIAL ATTENTION,2025-05-09
05/08/2025 09:33,201 Hanover St: @201 Hanover St LLC,25032995,CHECK SUBJECT,2025-05-09
05/08/2025 09:37,39 BEECH ST: @Beech St Shelter,25032996,SPECIAL ATTENTION,2025-05-09
05/08/2025 09:43,103 DRIVING PARK RD: @NUTTS POND,25032997,SPECIAL ATTENTION,2025-05-09
05/08/2025 09:47,145 Parkside Ave: @GOSSLER SCHOOL,25032998,ALARM PANIC,2025-05-09
05/08/2025 09:58,755 ELM ST: @VETERAN'S PARK,25032999,SPECIAL ATTENTION,2025-05-09
05/08/2025 09:58,1 Northbrook Dr,25033000,IDENTITY THEFT,2025-05-09
05/08/2025 10:01,Queen City Ave / Willow St,25033001,ACCIDENT,2025-05-09
05/08/2025 10:04,415 Greeley St,25033002,CHECK CONDITION OF SUBJECT,2025-05-09
05/08/2025 10:07,97 Bridge St: @97 BRIDGE ST,25033003,CHECK SUBJECT,2025-05-09
05/08/2025 10:07,64 Merrimack St,25033005,HOMELESS ISSUES,2025-05-09
05/08/2025 10:09,581 Bridge St: @TRINITY HIGH SCHOOL,25033004,ADDED INFO TO PREVIOUS CASE,2025-05-09
05/08/2025 10:11,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25033006,SPECIAL ATTENTION,2025-05-09
05/08/2025 10:13,1 Elliot Way: @ELLIOT HOSPITAL,25033007,MENTAL HEALTH ISSUE,2025-05-09
05/08/2025 10:15,443 CHESTNUT ST: @VICTORY PARK,25033008,SPECIAL ATTENTION,2025-05-09
05/08/2025 10:29,S Willow St / Vinton St,25033009,TRAFFIC STOP,2025-05-09
05/08/2025 10:30,25 VINE ST,25033010,SPECIAL ATTENTION,2025-05-09
05/08/2025 10:32,Union St / Manchester St,25033011,HOTSPOT PATROL,2025-05-09
05/08/2025 10:36,10 ARMS ST: @ARMS PARK,25033012,SPECIAL ATTENTION,2025-05-09
05/08/2025 10:37,21 FRONT ST: @HAMPTON INN,25033013,BUSINESS CHECK,2025-05-09
05/08/2025 10:38,Valley St / Beech St,25033014,HOTSPOT PATROL,2025-05-09
05/08/2025 10:40,216 Maple St: @YANKEE LANES ENTERTAINMENT,25033015,CHECK SUBJECT,2025-05-09
05/08/2025 10:41,Elm St / Hanover St,25033016,MEDICAL PROBLEM,2025-05-09
05/08/2025 10:42,1 LINE DR,25033017,SPECIAL ATTENTION,2025-05-09
05/08/2025 10:50,216 Maple St: @YANKEE LANES ENTERTAINMENT,25033019,TRAFFIC STOP,2025-05-09
05/08/2025 10:57,19 South St,25033021,TRESPASSING,2025-05-09
05/08/2025 10:58,700 Elm St: @DOUBLETREE HOTEL,25033020,UNWANTED SUBJECT,2025-05-09
05/08/2025 11:03,456 UNION ST: @1269 CAFE,25033022,SPECIAL ATTENTION,2025-05-09
05/08/2025 23:58,Bemis Savoie Rd / Front St,25033185,BROADCAST MESSAGE,2025-05-09
