time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-04-28 00:00:06,04-27-2025 23:58:01,153764,Pembroke_CAMP_Test_BM38,PA-II-SD,7.02,43.13242,-71.45837,231,51,0,04-28-2025 00:00:01,3.6,1.6,2.0,77.0,0,0,0,Passed,2.6,52,0,52.0,0,0,0.0,RHZB,52,0.11,True
2025-04-28 00:00:06,04-27-2025 23:58:41,153768,Pembroke_CAMP_Test_BM36,PA-II-SD,7.02,43.13242,-71.458534,229,50,0,04-28-2025 00:00:01,1.4,1.6,0.2,13.0,0,0,0,Passed,1.5,49,0,49.0,0,0,0.0,RHZB,49,0,True
2025-04-28 00:00:06,04-27-2025 23:58:41,153772,Pembroke_CAMP_Test_BM37,PA-II-SD,7.02,43.13242,-71.45845,230,50,0,04-28-2025 00:00:01,1.2,1.3,0.1,8.0,0,0,0,Passed,1.25,52,0,52.0,0,0,0.0,RHZB,52,0,True
2025-04-28 00:00:06,04-27-2025 23:58:18,153776,Pembroke_CAMP_Test_BM40,PA-II-SD,7.02,43.13244,-71.458176,230,51,0,04-28-2025 00:00:01,1.1,1.3,0.2,17.0,0,0,0,Passed,1.2,50,0,50.0,0,0,0.0,RHZB,50,0,True
2025-04-28 00:00:06,04-27-2025 23:59:41,153750,Pembroke_CAMP_Test_BM32,PA-II-SD,7.02,43.132385,-71.458916,230,51,0,04-28-2025 00:00:01,1.5,1.7,0.2,12.0,0,0,0,Passed,1.6,48,0,48.0,0,0,0.0,RHZB,48,0,True
2025-04-28 00:10:06,04-28-2025 00:09:19,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,52,0,04-28-2025 00:10:01,1.5,1.3,0.2,14.0,0.1,0.1,0.0,Passed,1.4,48,0,48.0,0.0,0,0.0,RHZB,48,0,True
2025-04-28 00:10:06,04-28-2025 00:09:53,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,56,56,04-28-2025 00:10:01,0.9,0.9,0.0,0.0,0.0,0.0,0,Passed,0.9,44,44,0.0,1.0,1.0,0.0,Passed,44.0,0,True
2025-04-28 00:10:06,04-27-2025 14:51:02,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,56,0,04-28-2025 00:10:01,0.0,0.0,0.0,0,0.0,0.0,0,T,T,,40,0,0,0,0.0,Passed,,,True
2025-04-28 00:10:06,04-28-2025 00:09:00,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,53,0,04-28-2025 00:10:01,1.6,1.2,0.4,29.0,0.0,0.2,200.0,Passed,1.4,47,0,47.0,0.0,0,0.0,RHZB,47,0,True
2025-04-28 00:10:06,04-28-2025 00:09:02,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,46,0,04-28-2025 00:10:01,4.7,5.6,0.9,17.0,0.2,0.0,200.0,Passed,5.15,58,0,58.0,0.0,0,0.0,RHZB,58,1.24,True
2025-04-28 00:10:06,04-28-2025 00:09:05,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,60,60,04-28-2025 00:10:01,0.9,0.7,0.2,25.0,0.1,0.1,0.0,Passed,0.8,37,37,0.0,1.0,1.0,0.0,Passed,37.0,0.06,True
2025-04-28 00:10:06,04-27-2025 15:54:18,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,53,53,04-28-2025 00:10:01,0.0,0.0,0.0,0,0.0,0.0,0,T,T,,44,44,0,0.0,0.0,Passed,,,True
2025-04-28 00:10:06,04-28-2025 00:09:45,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,55,55,04-28-2025 00:10:01,1.0,1.1,0.1,10.0,0.1,0.1,0.0,Passed,1.05,44,44,0.0,1.0,1.0,0.0,Passed,44.0,0,True
2025-04-28 00:10:06,04-28-2025 00:08:00,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,57,57,04-28-2025 00:10:01,0.0,0.0,0.0,0,0.0,0.0,0,Passed,0.0,49,49,0.0,0.0,0.0,0.0,Passed,49.0,0,True
2025-04-28 00:10:06,04-28-2025 00:09:54,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,51,51,04-28-2025 00:10:01,1.7,1.8,0.1,6.0,0.1,0.1,0.0,Passed,1.75,46,46,0.0,1.0,1.0,0.0,Passed,46.0,0.01,True
2025-04-28 00:10:06,04-28-2025 00:08:43,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,57,57,04-28-2025 00:10:01,0.8,0.8,0.0,0.0,0.0,0.0,0,Passed,0.8,37,37,0.0,1.0,1.0,0.0,Passed,37.0,0.06,True
2025-04-28 00:10:06,04-28-2025 00:08:40,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,62,62,04-28-2025 00:10:01,0.9,1.2,0.3,29.0,0.1,0.1,0.0,Passed,1.05,30,30,0.0,1.0,1.0,0.0,Passed,30.0,0.7,True
2025-04-28 00:10:06,04-28-2025 00:08:28,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,53,0,04-28-2025 00:10:01,1.6,1.1,0.5,37.0,0.0,0.0,0,Passed,1.35,47,0,47.0,0.0,0,0.0,RHZB,47,0,True
2025-04-28 00:10:06,04-28-2025 00:08:32,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,51,51,04-28-2025 00:10:01,1.3,1.5,0.2,14.0,0.2,0.1,67.0,Passed,1.4,48,48,0.0,0.0,0.0,0.0,Passed,48.0,0,True
2025-04-28 00:10:06,04-28-2025 00:09:31,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,54,0,04-28-2025 00:10:01,1.5,1.6,0.1,6.0,0.2,0.1,67.0,Passed,1.55,44,0,44.0,0.0,0,0.0,RHZB,44,0.03,True
2025-04-28 00:10:06,04-28-2025 00:09:42,153750,Pembroke_CAMP_Test_BM32,PA-II-SD,7.02,43.132385,-71.458916,230,50,0,04-28-2025 00:10:01,1.5,1.7,0.2,12.0,0.0,0.0,0,Passed,1.6,49,0,49.0,1.0,0,1.0,RHZB,49,0,True
2025-04-28 00:10:06,04-28-2025 00:09:42,153792,Pembroke_CAMP_Test_BM39,PA-II-SD,7.02,43.132427,-71.458275,231,50,0,04-28-2025 00:10:01,1.8,1.3,0.5,32.0,0.0,0.0,0,Passed,1.55,52,0,52.0,1.0,0,1.0,RHZB,52,0,True
2025-04-28 00:10:06,04-28-2025 00:09:42,153796,Pembroke_CAMP_Test_BM35,PA-II-SD,7.02,43.13241,-71.45862,229,50,0,04-28-2025 00:10:01,1.3,1.7,0.4,27.0,0.0,0.1,200.0,Passed,1.5,53,0,53.0,2.0,0,2.0,RHZB,53,0,True
2025-04-28 00:10:06,04-28-2025 00:09:06,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,51,0,04-28-2025 00:10:01,7.0,7.1,0.1,1.0,0.4,0.5,22.0,Passed,7.05,60,0,60.0,1.0,0,1.0,RHZB,60,2.26,True
2025-04-28 00:10:06,04-28-2025 00:08:11,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,51,0,04-28-2025 00:10:01,3.8,4.1,0.3,8.0,0.6,0.5,18.0,Passed,3.95,51,0,51.0,0.0,0,0.0,RHZB,51,1.0,True
2025-04-28 00:10:06,04-28-2025 00:09:11,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,45,0,04-28-2025 00:10:01,1.3,1.5,0.2,14.0,0.1,0.1,0.0,Passed,1.4,58,0,58.0,1.0,0,1.0,RHZB,58,0,True
2025-04-28 00:10:06,04-28-2025 00:09:30,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,45,0,04-28-2025 00:10:01,0.2,0.2,0.0,0.0,0.1,0.1,0.0,Passed,0.2,65,0,65.0,0.0,0,0.0,RHZB,65,0,True
2025-04-28 00:10:06,04-28-2025 00:08:55,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,52,0,04-28-2025 00:10:01,1.1,1.2,0.1,9.0,0.0,0.1,200.0,Passed,1.15,49,0,49.0,0.0,0,0.0,RHZB,49,0,True
2025-04-28 00:10:06,04-28-2025 00:08:57,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,51,0,04-28-2025 00:10:01,1.0,1.0,0.0,0.0,0.0,0.1,200.0,Passed,1.0,48,0,48.0,0.0,0,0.0,RHZB,48,0,True
2025-04-28 00:10:06,04-28-2025 00:09:42,153758,Pembroke_CAMP_Test_BM34,PA-II-SD,7.02,43.13241,-71.458725,230,50,0,04-28-2025 00:10:01,1.7,1.5,0.2,12.0,0.1,0.0,200.0,Passed,1.6,51,0,51.0,1.0,0,1.0,RHZB,51,0,True
2025-04-28 00:10:06,04-28-2025 00:08:01,153764,Pembroke_CAMP_Test_BM38,PA-II-SD,7.02,43.13242,-71.45837,231,50,0,04-28-2025 00:10:01,7.0,1.6,5.4,126.0,3.4,0.0,200.0,Passed,4.3,53,0,53.0,1.0,0,1.0,RHZB,53,1.07,True
2025-04-28 00:10:06,04-28-2025 00:08:41,153768,Pembroke_CAMP_Test_BM36,PA-II-SD,7.02,43.13242,-71.458534,229,50,0,04-28-2025 00:10:01,1.5,1.6,0.1,6.0,0.1,0.0,200.0,Passed,1.55,50,0,50.0,1.0,0,1.0,RHZB,50,0,True
2025-04-28 00:10:06,04-28-2025 00:08:41,153772,Pembroke_CAMP_Test_BM37,PA-II-SD,7.02,43.13242,-71.45845,230,50,0,04-28-2025 00:10:01,1.2,1.3,0.1,8.0,0.0,0.0,0,Passed,1.25,53,0,53.0,1.0,0,1.0,RHZB,53,0,True
2025-04-28 00:10:06,04-28-2025 00:08:18,153776,Pembroke_CAMP_Test_BM40,PA-II-SD,7.02,43.13244,-71.458176,230,51,0,04-28-2025 00:10:01,1.1,1.4,0.3,24.0,0.0,0.1,200.0,Passed,1.25,50,0,50.0,0.0,0,0.0,RHZB,50,0,True
2025-04-28 00:10:06,04-28-2025 00:08:02,153734,Pembroke_CAMP_Test_BM33,PA-II-SD,7.02,43.132404,-71.458824,231,50,0,04-28-2025 00:10:01,1.4,1.7,0.3,19.0,0.0,0.1,200.0,Passed,1.55,49,0,49.0,1.0,0,1.0,RHZB,49,0,True
2025-04-28 00:20:06,04-28-2025 00:17:19,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,52,0,04-28-2025 00:20:01,1.5,1.2,0.3,22.0,0.0,0.1,200.0,Passed,1.35,49,0,49.0,1.0,0,1.0,RHZB,49,0,True
2025-04-28 00:20:06,04-28-2025 00:17:53,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,56,56,04-28-2025 00:20:01,0.9,0.9,0.0,0.0,0.0,0.0,0,Passed,0.9,44,44,0.0,0.0,0.0,0.0,Passed,44.0,0,True
2025-04-28 00:20:06,04-27-2025 14:51:02,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,56,0,04-28-2025 00:20:01,0.0,0.0,0.0,0,0.0,0.0,0,T,T,,40,0,0,0,0.0,Passed,,,True
2025-04-28 00:20:06,04-28-2025 00:19:00,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,53,0,04-28-2025 00:20:01,1.5,1.3,0.2,14.0,0.1,0.1,0.0,Passed,1.4,47,0,47.0,0.0,0,0.0,RHZB,47,0,True
2025-04-28 00:20:06,04-28-2025 00:19:02,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,46,0,04-28-2025 00:20:01,4.4,5.3,0.9,19.0,0.3,0.3,0.0,Passed,4.85,57,0,57.0,1.0,0,1.0,RHZB,57,1.13,True
2025-04-28 00:20:06,04-28-2025 00:19:05,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,59,59,04-28-2025 00:20:01,1.0,0.6,0.4,50.0,0.1,0.1,0.0,Passed,0.8,38,38,0.0,1.0,1.0,0.0,Passed,38.0,0,True
2025-04-28 00:20:06,04-27-2025 15:54:18,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,53,53,04-28-2025 00:20:01,0.0,0.0,0.0,0,0.0,0.0,0,T,T,,44,44,0,0.0,0.0,Passed,,,True
2025-04-28 00:20:06,04-28-2025 00:17:46,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,55,55,04-28-2025 00:20:01,1.1,1.1,0.0,0.0,0.1,0.0,200.0,Passed,1.1,44,44,0.0,0.0,0.0,0.0,Passed,44.0,0,True
2025-04-28 00:20:06,04-28-2025 00:18:00,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,57,57,04-28-2025 00:20:01,0.0,0.0,0.0,0,0.0,0.0,0,Passed,0.0,49,49,0.0,0.0,0.0,0.0,Passed,49.0,0,True
2025-04-28 00:20:06,04-28-2025 00:17:55,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,51,51,04-28-2025 00:20:01,1.7,1.8,0.1,6.0,0.0,0.0,0,Passed,1.75,45,45,0.0,1.0,1.0,0.0,Passed,45.0,0.08,True
2025-04-28 00:20:06,04-28-2025 00:18:43,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,57,57,04-28-2025 00:20:01,0.8,0.8,0.0,0.0,0.0,0.0,0,Passed,0.8,37,37,0.0,0.0,0.0,0.0,Passed,37.0,0.06,True
2025-04-28 00:20:06,04-28-2025 00:18:40,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,62,62,04-28-2025 00:20:01,0.9,1.1,0.2,20.0,0.0,0.1,200.0,Passed,1.0,30,30,0.0,0.0,0.0,0.0,Passed,30.0,0.67,True
2025-04-28 00:20:06,04-28-2025 00:18:29,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,53,0,04-28-2025 00:20:01,1.6,1.1,0.5,37.0,0.0,0.0,0,Passed,1.35,47,0,47.0,0.0,0,0.0,RHZB,47,0,True
2025-04-28 00:20:06,04-28-2025 00:18:32,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,50,50,04-28-2025 00:20:01,1.2,1.4,0.2,15.0,0.1,0.1,0.0,Passed,1.3,49,49,0.0,1.0,1.0,0.0,Passed,49.0,0,True
2025-04-28 00:20:06,04-28-2025 00:17:31,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,54,0,04-28-2025 00:20:01,1.5,1.5,0.0,0.0,0.0,0.1,200.0,Passed,1.5,45,0,45.0,1.0,0,1.0,RHZB,45,0,True
2025-04-28 00:20:06,04-28-2025 00:17:42,153750,Pembroke_CAMP_Test_BM32,PA-II-SD,7.02,43.132385,-71.458916,230,50,0,04-28-2025 00:20:01,1.4,1.7,0.3,19.0,0.1,0.0,200.0,Passed,1.55,50,0,50.0,1.0,0,1.0,RHZB,50,0,True
2025-04-28 00:20:06,04-28-2025 00:17:42,153792,Pembroke_CAMP_Test_BM39,PA-II-SD,7.02,43.132427,-71.458275,231,50,0,04-28-2025 00:20:01,1.8,1.3,0.5,32.0,0.0,0.0,0,Passed,1.55,52,0,52.0,0.0,0,0.0,RHZB,52,0,True
2025-04-28 00:20:06,04-28-2025 00:18:11,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,50,0,04-28-2025 00:20:01,3.2,3.4,0.2,6.0,0.6,0.7,15.0,Passed,3.3,51,0,51.0,0.0,0,0.0,RHZB,51,0.6,True
2025-04-28 00:20:06,04-28-2025 00:19:11,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,46,0,04-28-2025 00:20:01,1.3,1.4,0.1,7.0,0.0,0.1,200.0,Passed,1.35,59,0,59.0,1.0,0,1.0,RHZB,59,0,True
2025-04-28 00:20:06,04-28-2025 00:17:30,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,44,0,04-28-2025 00:20:01,0.1,0.1,0.0,0.0,0.1,0.1,0.0,Passed,0.1,65,0,65.0,0.0,0,0.0,RHZB,65,0,True
2025-04-28 00:20:06,04-28-2025 00:18:57,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,50,0,04-28-2025 00:20:01,1.0,1.0,0.0,0.0,0.0,0.0,0,Passed,1.0,48,0,48.0,0.0,0,0.0,RHZB,48,0,True
2025-04-28 00:20:06,04-28-2025 00:18:55,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,52,0,04-28-2025 00:20:01,1.0,1.1,0.1,10.0,0.1,0.1,0.0,Passed,1.05,49,0,49.0,0.0,0,0.0,RHZB,49,0,True
2025-04-28 00:20:06,04-28-2025 00:18:02,153734,Pembroke_CAMP_Test_BM33,PA-II-SD,7.02,43.132404,-71.458824,231,49,0,04-28-2025 00:20:01,1.4,1.7,0.3,19.0,0.0,0.0,0,Passed,1.55,50,0,50.0,1.0,0,1.0,RHZB,50,0,True
2025-04-28 00:20:06,04-28-2025 00:19:07,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,51,0,04-28-2025 00:20:01,5.3,5.3,0.0,0.0,1.7,1.8,6.0,Passed,5.3,60,0,60.0,0.0,0,0.0,RHZB,60,1.19,True
2025-04-28 00:20:06,04-28-2025 00:17:42,153758,Pembroke_CAMP_Test_BM34,PA-II-SD,7.02,43.13241,-71.458725,230,50,0,04-28-2025 00:20:01,1.7,1.6,0.1,6.0,0.0,0.1,200.0,Passed,1.65,52,0,52.0,1.0,0,1.0,RHZB,52,0,True
2025-04-28 00:20:06,04-28-2025 00:18:18,153776,Pembroke_CAMP_Test_BM40,PA-II-SD,7.02,43.13244,-71.458176,230,51,0,04-28-2025 00:20:01,1.2,1.3,0.1,8.0,0.1,0.1,0.0,Passed,1.25,51,0,51.0,1.0,0,1.0,RHZB,51,0,True
2025-04-28 00:20:06,04-28-2025 00:18:41,153772,Pembroke_CAMP_Test_BM37,PA-II-SD,7.02,43.13242,-71.45845,230,50,0,04-28-2025 00:20:01,1.2,1.3,0.1,8.0,0.0,0.0,0,Passed,1.25,54,0,54.0,1.0,0,1.0,RHZB,54,0,True
2025-04-28 00:20:06,04-28-2025 00:17:42,153796,Pembroke_CAMP_Test_BM35,PA-II-SD,7.02,43.13241,-71.45862,229,50,0,04-28-2025 00:20:01,1.3,1.7,0.4,27.0,0.0,0.0,0,Passed,1.5,53,0,53.0,0.0,0,0.0,RHZB,53,0,True
2025-04-28 00:20:06,04-28-2025 00:18:02,153764,Pembroke_CAMP_Test_BM38,PA-II-SD,7.02,43.13242,-71.45837,231,50,0,04-28-2025 00:20:01,6.7,1.6,5.1,123.0,0.3,0.0,200.0,Passed,4.15,54,0,54.0,1.0,0,1.0,RHZB,54,0.91,True
2025-04-28 00:20:06,04-28-2025 00:18:41,153768,Pembroke_CAMP_Test_BM36,PA-II-SD,7.02,43.13242,-71.458534,229,50,0,04-28-2025 00:20:01,1.5,1.6,0.1,6.0,0.0,0.0,0,Passed,1.55,51,0,51.0,1.0,0,1.0,RHZB,51,0,True
2025-04-28 00:30:06,04-28-2025 00:28:28,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,52,0,04-28-2025 00:30:01,1.6,1.2,0.4,29.0,0.0,0.1,200.0,Passed,1.4,48,0,48.0,1.0,0,1.0,RHZB,48,0,True
2025-04-28 00:30:06,04-28-2025 00:28:40,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,62,62,04-28-2025 00:30:01,0.9,0.9,0.0,0.0,0.0,0.2,200.0,Passed,0.9,31,31,0.0,1.0,1.0,0.0,Passed,31.0,0.54,True
