datetime,location,incident_number,details,retrieval_date
04/16/2025 15:54,7 Country Club Dr: @HIGHLAND APARTMENTS #7,25026911,MENTAL HEALTH ISSUE,2025-04-17
04/16/2025 15:46,405 Valley St: @MPD,25026908,SWAT TRAINING,2025-04-17
04/16/2025 15:43,370 Spruce St,25026909,SUSPICIOUS ACTIVITY,2025-04-17
04/16/2025 15:42,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25026907,SPECIAL ATTENTION,2025-04-17
04/16/2025 15:36,627 Prescott St,25026906,FRAUD,2025-04-17
04/16/2025 15:36,7 Country Club Dr: @HIGHLAND APARTMENTS #7,25026905,MENTAL HEALTH ISSUE,2025-04-17
04/16/2025 15:07,Elm St / Queen City Ave,25026896,ACCIDENT,2025-04-17
04/16/2025 15:29,Lincoln St / Auburn St,25026903,CHECK SUBJECT,2025-04-17
04/16/2025 15:20,425 Spruce St,25026902,CHECK CONDITION OF SUBJECT,2025-04-17
04/16/2025 15:15,Island Pond Rd / Cohas Ave,25026901,DISABLED MOTOR VEHICLE,2025-04-17
04/16/2025 15:13,259 Manchester St,25026900,FIGHT,2025-04-17
04/16/2025 15:10,443 Chestnut St: @VICTORY PARK,25026899,CHECK SUBJECT,2025-04-17
04/16/2025 15:07,293 N Off Ramp To Granite St Exit 5 / Granite St,25026898,ACCIDENT,2025-04-17
04/16/2025 13:47,200 Hanover St: @HUGH GALLEN HIGH RISE,25026876,CHECK SUBJECT,2025-04-17
04/16/2025 13:38,535 Beech St: @CENTRAL HIGH SCHOOL,25026874,DCYF REFERRAL,2025-04-17
04/16/2025 16:01,405 Valley St: @MPD,25026914,TRIPLE I REQUEST,2025-04-17
04/16/2025 13:36,39 BEECH ST: @Beech St Shelter,25026873,SPECIAL ATTENTION,2025-04-17
04/16/2025 12:47,540 Beech St,25026854,CHECK SUBJECT,2025-04-17
04/16/2025 12:41,S Main St / Ferry St,25026852,TRAFFIC STOP,2025-04-17
04/16/2025 12:41,151 Parkview St         ..........................,25026853,MENTAL HEALTH ISSUE,2025-04-17
04/16/2025 12:37,196 S WILLOW ST: @MCDONALDS S WILLOW,25026850,HOTSPOT PATROL,2025-04-17
04/16/2025 12:36,66 Mason St,25026851,THEFT,2025-04-17
04/16/2025 12:32,6 Willow St: @Golden Karma Asian cuisine,25026849,ACCIDENT,2025-04-17
04/16/2025 12:15,3 Walnut St,25026848,ADDED INFO TO PREVIOUS CASE,2025-04-17
04/16/2025 12:13,40 Lake Ave: @Residence Inn,25026847,ADDED INFO TO PREVIOUS CASE,2025-04-17
04/16/2025 12:13,Union St / Auburn St,25026846,HOTSPOT PATROL,2025-04-17
04/16/2025 12:06,323 Dubuque St,25026845,ADMINISTRATIVE MISC,2025-04-17
04/16/2025 12:04,1111 S Willow St: @ALDIS (1111 S WILLOW ST SHOPPIN,25026844,CHECK CONDITION OF SUBJECT,2025-04-17
04/16/2025 12:03,Downtown,25026842,SPECIAL ATTENTION,2025-04-17
04/16/2025 11:59,S MAIN ST / PARKER ST,25026841,HOTSPOT PATROL,2025-04-17
04/16/2025 11:55,25026843,,,2025-04-17
04/16/2025 11:54,456 Union St: @1269 CAFE,25026840,FIGHT,2025-04-17
04/16/2025 12:50,259 CHESTNUT ST: @OMALLEY HI RISE,25026855,KNOCK AND TALK,2025-04-17
04/16/2025 12:58,627 Beacon St,25026856,ABANDON VEHICLE,2025-04-17
04/16/2025 13:07,136 Lowell St: @FAMILIES IN TRANSITION #136,25026857,TRAFFIC STOP,2025-04-17
04/16/2025 13:23,269 Charlotte St,25026870,CUSTODY DISPUTE,2025-04-17
04/16/2025 13:34,445 Willow St: @VALLEY STREET JAIL,25026872,WAGON TRANSPORT,2025-04-17
04/16/2025 13:29,Cartier St / Wayne St,25026871,PARKING COMPLAINT,2025-04-17
04/16/2025 13:29,Maple St / Arlington St,25026869,TRAFFIC STOP,2025-04-17
04/16/2025 13:26,175 CHESTNUT ST: @KALIVAS HI RISE,25026868,SPECIAL ATTENTION,2025-04-17
04/16/2025 13:25,140 Central St: @HELPING HANDS OUTREACH MINIS,25026867,FOOT PURSUIT,2025-04-17
04/16/2025 13:24,BEECH ST / HAYWARD ST,25026865,TRAFFIC STOP,2025-04-17
04/16/2025 13:22,Candia Rd / Mammoth Rd,25026866,CHECK SECURITY OF BUILDING,2025-04-17
04/16/2025 13:08,286 Concord St: @WELCOME HOME,25026858,UNWANTED SUBJECT,2025-04-17
04/16/2025 13:20,29 Lancaster Ave,25026863,WANTED PERSON CHECK,2025-04-17
04/16/2025 13:20,274 Amherst St,25026864,SUSPICIOUS ACTIVITY,2025-04-17
04/16/2025 13:17,345 Dubuque St,25026862,ANIMAL COMPLAINTS,2025-04-17
04/16/2025 13:17,39 BEECH ST: @Beech St Shelter,25026861,SPECIAL ATTENTION,2025-04-17
04/16/2025 13:15,Candia Rd / Page St,25026860,CHECK AREA FOR PROBLEM,2025-04-17
04/16/2025 13:10,307 Douglas St: @FAMILIES IN TRANSITION #307,25026859,UNWANTED SUBJECT,2025-04-17
04/16/2025 15:55,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25026912,SPECIAL ATTENTION,2025-04-17
04/16/2025 16:12,210 EDDY RD: @MOBIL MART,25026915,BUSINESS CHECK,2025-04-17
04/16/2025 11:42,Upton St / S Willow St,25026838,TRAFFIC STOP,2025-04-17
04/16/2025 18:29,Pine St / Hanover St,25026954,CHECK SUBJECT,2025-04-17
04/16/2025 20:47,75 Canal St: @75 CANAL ST APTS,25026972,UNWANTED SUBJECT,2025-04-17
04/16/2025 20:32,39 Beech St: @Beech St Shelter,25026970,UNWANTED SUBJECT,2025-04-17
04/16/2025 20:13,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25026968,UNWANTED SUBJECT,2025-04-17
04/16/2025 20:01,"1061 Elm St: @ROI ENTERPRISES, INC",25026967,HOMELESS ISSUES,2025-04-17
04/16/2025 19:57,500 N Commercial St: @STARK BREWING COMPANY (STARK,25026966,CHECK CONDITION OF SUBJECT,2025-04-17
04/16/2025 19:40,297 S Willow St: @HOLY SMOKES,25026965,TRAFFIC STOP,2025-04-17
04/16/2025 19:32,659 Chestnut St: @659 CHESTNUT ST,25026964,CIVIL STANDBY,2025-04-17
04/16/2025 19:23,484 CHESTNUT ST: @ALLEY CAT PIZZA,25026963,BUSINESS CHECK,2025-04-17
04/16/2025 19:03,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25026962,CHECK SUBJECT,2025-04-17
04/16/2025 18:59,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25026961,MEDICAL PROBLEM,2025-04-17
04/16/2025 18:54,15 English Village Rd: @DEVONSHIRE VILLAGE #15,25026960,CHECK CONDITION OF SUBJECT,2025-04-17
04/16/2025 18:51,323 Dubuque St,25026959,DCYF REFERRAL,2025-04-17
04/16/2025 18:39,Bridge St / Ash St,25026958,TRAFFIC STOP,2025-04-17
04/16/2025 18:34,Walnut St / Harrison St,25026957,CHECK SUBJECT,2025-04-17
04/16/2025 18:32,Union St / Merrimack St,25026956,CHECK SUBJECT,2025-04-17
04/16/2025 20:49,338 Merrimack St,25026973,UNRULY JUVENILE,2025-04-17
04/16/2025 21:04,271 Granite St: @DUNKIN DONUTS GRANITE ST ST,25026974,CHECK SUBJECT,2025-04-17
04/16/2025 21:04,476 Union St: @SAIGON ASIAN MARKET,25026975,CHECK SUBJECT,2025-04-17
04/16/2025 22:55,670 N Commercial St: @BRADY SULLIVAN BLDG (JEFFERS,25026985,NEIGHBOR COMPLAINT,2025-04-17
04/16/2025 23:45,Spruce St / Union St,25026990,TRAFFIC STOP,2025-04-17
04/16/2025 23:44,173 SPRUCE ST,25026991,ANIMAL COMPLAINTS,2025-04-17
04/16/2025 23:33,242 Beech St: @7-ELEVEN VALLEY ST,25026988,BUSINESS CHECK,2025-04-17
04/16/2025 23:32,"93 S Maple St: @DAW KUN THAI, REAR OF BLDG",25026989,HOMELESS ISSUES,2025-04-17
04/16/2025 23:31,33 High Ridge Rd,25026987,ALARM PANIC,2025-04-17
04/16/2025 23:20,80 Pepsi Rd: @GRAYBAR ELECTRIC,25026986,ALARM BURGLARY,2025-04-17
04/16/2025 22:44,191 Maple St,25026983,UNWANTED SUBJECT,2025-04-17
04/16/2025 21:12,435 Amory St: @BROWN SCHOOL APTS,25026979,CHECK CONDITION OF SUBJECT,2025-04-17
04/16/2025 22:38,450 Central St,25026984,CHECK CONDITION OF SUBJECT,2025-04-17
04/16/2025 22:32,348 Lincoln St,25026982,MEDICAL PROBLEM,2025-04-17
04/16/2025 22:10,245 Eddy Rd: @SHELL EDDY RD,25026981,ALARM BURGLARY,2025-04-17
04/16/2025 21:56,147 Walnut St: @ST HEDWIG PARISH,25026980,ALARM BURGLARY,2025-04-17
04/16/2025 21:20,Orange St / Elm St,25026978,BROADCAST MESSAGE,2025-04-17
04/16/2025 21:16,1050 Bicentennial Dr: @SHORTYS MEXICAN RESTAURANT ,25026977,SUSPICIOUS ACTIVITY,2025-04-17
04/16/2025 18:31,Maple St / Harrison St,25026955,TRAFFIC STOP,2025-04-17
04/16/2025 18:25,1500 S Willow St: @Mall of NH (Mall of New Hampshi,25026953,TRESPASSING,2025-04-17
04/16/2025 16:15,501 Union St: @BRONSTEIN PARK,25026916,CHECK SUBJECT,2025-04-17
04/16/2025 18:11,Beech St / Lowell St,25026952,TRAFFIC STOP,2025-04-17
04/16/2025 17:18,Elm St / Valley St,25026931,TRAFFIC STOP,2025-04-17
04/16/2025 17:06,405 Valley St: @MPD,25026930,ADMINISTRATIVE MISC,2025-04-17
04/16/2025 16:59,377 S Willow St: @DMV,25026929,CHECK SUBJECT,2025-04-17
04/16/2025 16:53,697 Hall St,25026927,CHECK SECURITY OF BUILDING,2025-04-17
04/16/2025 16:50,105 W River Dr: @COLONIAL VILLAGE  #105,25026928,CHECK CONDITION OF SUBJECT,2025-04-17
04/16/2025 16:47,DOWNTOWN,25026926,SPECIAL ATTENTION,2025-04-17
04/16/2025 16:43,39 BEECH ST: @Beech St Shelter,25026923,SPECIAL ATTENTION,2025-04-17
04/16/2025 16:42,311 Queen City Ave: @SPEEDWAY QUEEN CITY,25026924,ACCIDENT,2025-04-17
04/16/2025 16:38,195 Bridge St: @BRIDGE ST HOTEL,25026922,UNWANTED SUBJECT,2025-04-17
04/16/2025 16:37,1750 Elm St: @MAXIM HEALTH CARE SERVICES (BRADY SU,25026925,THEFT,2025-04-17
04/16/2025 16:33,22 Dickey St,25026921,ANIMAL COMPLAINTS,2025-04-17
04/16/2025 16:33,3 Electric St: @WEST SIDE ICE ARENA,25026920,ALARM BURGLARY,2025-04-17
04/16/2025 16:32,125 Bridge St: @PULASKI PARK,25026919,CHECK SUBJECT,2025-04-17
04/16/2025 16:24,425 LAKE AVE: @LAKE AVE FOOD MART,25026917,BUSINESS CHECK,2025-04-17
04/16/2025 16:22,157 Massabesic St: @157 MASSABESIC ST,25026918,HARRASSMENT,2025-04-17
04/16/2025 17:21,88 Commercial St: @UNHM,25026932,ACCIDENT,2025-04-17
04/16/2025 17:22,39 Beech St: @Beech St Shelter,25026933,CHECK SUBJECT,2025-04-17
04/16/2025 17:22,155 Boynton St,25026934,ACCIDENT,2025-04-17
04/16/2025 17:50,201 Hanover St,25026944,CHECK SUBJECT,2025-04-17
04/16/2025 18:08,214 Spruce St: @THE WAY HOME,25026951,WANTED PERSON CHECK,2025-04-17
04/16/2025 17:55,Myrtle St / N Church St,25026948,TRAFFIC STOP,2025-04-17
04/16/2025 17:55,Calef Rd / Ramsay St,25026949,ABANDON VEHICLE,2025-04-17
04/16/2025 17:54,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25026947,BUSINESS CHECK,2025-04-17
04/16/2025 17:53,100 Alliance Way: @RIVERWOODS 100 ALLIANCE WAY,25026950,CHECK CONDITION OF SUBJECT,2025-04-17
04/16/2025 17:51,285 E High St,25026945,ACERT,2025-04-17
04/16/2025 17:47,GRANITE ST / S MAIN ST: @GRANITE SQUARE,25026942,SPECIAL ATTENTION,2025-04-17
04/16/2025 17:30,Union St / Manchester St,25026935,CHECK SUBJECT,2025-04-17
04/16/2025 17:44,476 Union St: @SAIGON ASIAN MARKET,25026941,CHECK SUBJECT,2025-04-17
04/16/2025 17:44,271 Lowell St,25026943,ACERT,2025-04-17
04/16/2025 17:42,304 MERRIMACK ST,25026940,ADDED INFO TO PREVIOUS CASE,2025-04-17
04/16/2025 17:40,NUTFIELD LN / CONCORD ST,25026939,CHECK SUBJECT,2025-04-17
04/16/2025 17:37,CONANT ST / DUBUQUE ST,25026938,HOTSPOT PATROL,2025-04-17
04/16/2025 17:31,1265 S Willow St: @SUNOCO S WILLOW ST,25026936,FRAUD,2025-04-17
04/16/2025 11:53,144 Lake Ave: @144 LAKE AVE,25026839,ASSIST OTHER AGENCY,2025-04-17
04/16/2025 11:38,CANAL ST,25026837,SPECIAL ATTENTION,2025-04-17
04/16/2025 00:07,223 Green St,25026689,ADDED INFO TO PREVIOUS CASE,2025-04-17
04/16/2025 03:49,Bridge St / Nashua St,25026725,TRAFFIC STOP,2025-04-17
04/16/2025 07:31,Chestnut St / Amherst St,25026741,CHECK AREA FOR PROBLEM,2025-04-17
04/16/2025 07:25,33 Andrew St: @NORTH END ESTATES #33,25026740,ASSAULT,2025-04-17
04/16/2025 07:19,HANOVER ST / LINCOLN ST,25026739,SPECIAL ATTENTION,2025-04-17
04/16/2025 06:55,21 Pine St,25026738,ACCIDENT,2025-04-17
04/16/2025 06:09,775 Elm St: @WELCOME CENTER,25026737,ALARM BURGLARY,2025-04-17
04/16/2025 06:01,102 Bridge St: @102 Bridge St,25026735,HANGUP CALL,2025-04-17
04/16/2025 06:01,175 Chestnut St: @KALIVAS HI RISE,25026736,HOMELESS ISSUES,2025-04-17
04/16/2025 05:24,517 Lincoln St,25026734,HOMELESS ISSUES,2025-04-17
04/16/2025 04:20,1153 Hanover St: @LOCKRIDGE ANIMAL HOSPITAL,25026733,TRAFFIC STOP,2025-04-17
04/16/2025 04:17,Main St / Douglas St,25026732,TRAFFIC STOP,2025-04-17
04/16/2025 04:11,6 Country Club Dr: @HERITAGE AT THE RIVER #6,25026731,ALARM BURGLARY,2025-04-17
04/16/2025 04:06,1003 HAYWARD ST,25026730,ASSIST OTHER AGENCY,2025-04-17
04/16/2025 04:02,7 Michigan Ave: @WESTON SCHOOL,25026729,ALARM BURGLARY,2025-04-17
04/16/2025 03:56,39 Beech St: @Beech St Shelter,25026728,SPECIAL ATTENTION,2025-04-17
04/16/2025 03:50,192 Mammoth Rd: @192 MAMMOTH RD LLC,25026727,SPECIAL ATTENTION,2025-04-17
04/16/2025 07:39,KELLEY ST / PELLERIN LN,25026742,ACCIDENT,2025-04-17
04/16/2025 07:46,7 Michigan Ave: @WESTON SCHOOL,25026743,SPECIAL ATTENTION,2025-04-17
04/16/2025 07:46,Hanover St / Michigan Ave,25026744,TRAFFIC STOP,2025-04-17
04/16/2025 08:07,MAMMOTH / CILLEY,25026754,CHECK CONDITION OF SUBJECT,2025-04-17
04/16/2025 08:29,WESTON RD / S WILLOW ST,25026761,SPECIAL ATTENTION,2025-04-17
04/16/2025 08:27,501 Union St: @BRONSTEIN PARK,25026760,CHECK SUBJECT,2025-04-17
04/16/2025 08:20,S JEWETT ST / VINTON ST,25026759,SPECIAL ATTENTION,2025-04-17
04/16/2025 08:11,S Main St / Ferry St,25026757,TRAFFIC STOP,2025-04-17
04/16/2025 08:09,180 JEWETT ST,25026756,SPECIAL ATTENTION,2025-04-17
04/16/2025 08:09,Hanover St / Michigan Ave,25026755,TRAFFIC STOP,2025-04-17
04/16/2025 08:04,Queen City Ave / Brown Ave,25026753,TRAFFIC STOP,2025-04-17
04/16/2025 07:51,MAMMOTH / CILLEY,25026745,SPECIAL ATTENTION,2025-04-17
04/16/2025 08:03,HANOVER ST / BEAVER ST,25026752,TRAFFIC STOP,2025-04-17
04/16/2025 07:56,199 Manchester St,25026751,SPECIAL ATTENTION,2025-04-17
04/16/2025 07:56,Michigan Ave / Hanover St,25026749,TRAFFIC STOP,2025-04-17
04/16/2025 07:55,S WILLOW ST / S BEECH ST,25026748,HOTSPOT PATROL,2025-04-17
04/16/2025 07:53,151 douglas st,25026747,SPECIAL ATTENTION,2025-04-17
04/16/2025 07:52,150 Kodiak Way: @socha,25026746,ALARM BURGLARY,2025-04-17
04/16/2025 03:49,UNION ST / GROVE ST,25026726,HOTSPOT PATROL,2025-04-17
04/16/2025 03:45,Beech St / Bridge St,25026724,TRAFFIC STOP,2025-04-17
04/16/2025 08:30,Page St / Hanover St,25026763,TRAFFIC STOP,2025-04-17
04/16/2025 03:21,614 Dix St,25026723,CHECK AREA FOR PROBLEM,2025-04-17
04/16/2025 00:56,85 S MAIN ST: @7-ELEVEN S MAIN ST,25026704,BUSINESS CHECK,2025-04-17
04/16/2025 00:51,Queen City Ave / Elm St,25026703,TRAFFIC STOP,2025-04-17
04/16/2025 00:43,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25026702,CHECK SUBJECT,2025-04-17
04/16/2025 00:39,445 Willow St: @VALLEY STREET JAIL,25026701,WAGON TRANSPORT,2025-04-17
04/16/2025 00:37,570 Elm St: @QUALITY FUEL,25026700,TRAFFIC STOP,2025-04-17
04/16/2025 00:34,57 Omalley St,25026698,MENTAL HEALTH ISSUE,2025-04-17
04/16/2025 00:30,501 Union St: @BRONSTEIN PARK,25026697,CHECK SUBJECT,2025-04-17
04/16/2025 00:27,W Hancock St / Second St,25026696,TRAFFIC STOP,2025-04-17
04/16/2025 00:25,S Main St / Goffe St,25026695,TRAFFIC STOP,2025-04-17
04/16/2025 00:24,Front St / 293 N Off Ramp To Front St Exit 7,25026694,CHECK SUBJECT,2025-04-17
04/16/2025 00:19,High St / Pine St,25026693,CHECK SUBJECT,2025-04-17
04/16/2025 00:18,298 S Main St,25026692,KNOCK AND TALK,2025-04-17
04/16/2025 00:12,Queen City Ave / Elm St,25026690,TRAFFIC STOP,2025-04-17
04/16/2025 00:08,Elm St / Myrtle St,25026687,TRAFFIC STOP,2025-04-17
04/16/2025 00:08,405 Valley St: @MPD,25026688,ADMINISTRATIVE MISC,2025-04-17
04/16/2025 01:05,77 S Mammoth Rd,25026705,SPECIAL ATTENTION,2025-04-17
04/16/2025 01:09,99 Eddy Rd: @PLANET FITNESS EDDY RD,25026706,CHECK SUBJECT,2025-04-17
04/16/2025 01:12,Union St / Spruce St South Back,25026707,CHECK SUBJECT,2025-04-17
04/16/2025 02:07,CHESTNUT ST / LOWELL ST,25026716,HOTSPOT PATROL,2025-04-17
04/16/2025 03:17,CHESTNUT ST / LOWELL ST,25026722,HOTSPOT PATROL,2025-04-17
04/16/2025 03:10,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25026721,CHECK SUBJECT,2025-04-17
04/16/2025 03:02,Putnam St / Cartier St,25026720,TRAFFIC STOP,2025-04-17
04/16/2025 02:22,200 Beech St,25026719,CHECK SECURITY OF BUILDING,2025-04-17
04/16/2025 02:17,Elm St / Harrison St,25026718,TRAFFIC STOP,2025-04-17
04/16/2025 02:15,Maple St / Myrtle St,25026717,TRAFFIC STOP,2025-04-17
04/16/2025 01:47,Lincoln St / Cedar St,25026715,HOTSPOT PATROL,2025-04-17
04/16/2025 01:16,216 Maple St: @YANKEE LANES ENTERTAINMENT,25026708,TRAFFIC STOP,2025-04-17
04/16/2025 01:47,20 Elm St: @BAKERSVILLE SCHOOL,25026714,ALARM BURGLARY,2025-04-17
04/16/2025 01:47,9 Notre Dame Ave: @WEST HIGH SCHOOL,25026713,CHECK SUBJECT,2025-04-17
04/16/2025 01:45,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25026712,CHECK SUBJECT,2025-04-17
04/16/2025 01:44,492 Lincoln St: @ENRIGHT PARK,25026711,KIDS PROBLEM,2025-04-17
04/16/2025 01:40,99 Eddy Rd: @PLANET FITNESS EDDY RD,25026710,CHECK VEHICLE,2025-04-17
04/16/2025 01:16,W North St / Elm St,25026709,TRAFFIC STOP,2025-04-17
04/16/2025 08:29,Milford St / Riddle St,25026762,TRAFFIC STOP,2025-04-17
04/16/2025 08:31,1516 S Willow St,25026764,ACCIDENT,2025-04-17
04/16/2025 11:37,469 Hall St,25026836,BROADCAST MESSAGE,2025-04-17
04/16/2025 09:56,Kelley St / Upland St,25026801,TRAFFIC STOP,2025-04-17
04/16/2025 10:57,S Maple St / S Willow St,25026817,TRAFFIC STOP,2025-04-17
04/16/2025 10:55,56 CLINTON STREET,25026816,ADDED INFO TO PREVIOUS CASE,2025-04-17
04/16/2025 10:53,Lincoln St / Manchester St,25026814,CHECK SUBJECT,2025-04-17
04/16/2025 10:52,460 Elm St: @MARKET BASKET,25026815,CHECK CONDITION OF SUBJECT,2025-04-17
04/16/2025 10:45,188 Merrimack St,25026813,CHECK SUBJECT,2025-04-17
04/16/2025 10:39,195 Mcgregor St: @CMC 195 MCGREGOR THIRD FLR (MILL,25026812,BURGLARY,2025-04-17
04/16/2025 10:37,S MAIN ST / CLINTON ST,25026811,HOTSPOT PATROL,2025-04-17
04/16/2025 10:33,201 hanover st,25026810,SPECIAL ATTENTION,2025-04-17
04/16/2025 10:31,River Front Dr / Amoskeag Bridge,25026809,TRAFFIC STOP,2025-04-17
04/16/2025 10:31,Second St / 293 N S On Ramp From Second St,25026808,TRAFFIC STOP,2025-04-17
04/16/2025 10:28,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25026807,HANGUP CALL,2025-04-17
04/16/2025 10:18,Bremer St / Coolidge Ave,25026806,TRAFFIC STOP,2025-04-17
04/16/2025 10:13,76 Goodwin St,25026805,CHECK CONDITION OF SUBJECT,2025-04-17
04/16/2025 10:08,175 HARRISON ST,25026804,SPECIAL ATTENTION,2025-04-17
04/16/2025 10:05,KELLEY ST / MOORE ST,25026803,TRAFFIC STOP,2025-04-17
04/16/2025 10:59,235 Elm St,25026818,ALARM PANIC,2025-04-17
04/16/2025 11:00,Valley St / Elm St,25026819,ACCIDENT,2025-04-17
04/16/2025 11:04,S BEECH ST / S WILLOW ST,25026820,HOTSPOT PATROL,2025-04-17
04/16/2025 11:25,700 Elm St: @DOUBLETREE HOTEL,25026831,,2025-04-17
04/16/2025 11:37,405 VALLEY ST: @MPD,25026835,ADDED INFO TO PREVIOUS CASE,2025-04-17
04/16/2025 11:36,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25026834,CHECK SUBJECT,2025-04-17
04/16/2025 11:34,Orange St / Walnut St,25026833,CHECK VEHICLE,2025-04-17
04/16/2025 11:26,167 Cedar St,25026832,HARRASSMENT,2025-04-17
04/16/2025 11:26,S MAIN ST / CLINTON ST,25026830,HOTSPOT PATROL,2025-04-17
04/16/2025 11:25,460 Elm St: @MARKET BASKET,25026829,CHECK SUBJECT,2025-04-17
04/16/2025 11:22,199 manchester st,25026828,CHECK SUBJECT,2025-04-17
04/16/2025 11:07,300 Chestnut St: @SUPERIOR COURT HOUSE,25026822,CHECK CONDITION OF SUBJECT,2025-04-17
04/16/2025 11:22,Bridge St Extension / Wellington Rd,25026827,TRAFFIC STOP,2025-04-17
04/16/2025 11:19,410 Hooksett Rd: @LIVINGSTON PARK,25026826,HOMELESS ISSUES,2025-04-17
04/16/2025 11:15,443 Chestnut St: @VICTORY PARK,25026825,CHECK SUBJECT,2025-04-17
04/16/2025 11:14,PLANET FITNESS EDDY ROAD,25026824,SPECIAL ATTENTION,2025-04-17
04/16/2025 11:09,131 Orange St: @131 ORANGE ST,25026823,UNRULY JUVENILE,2025-04-17
04/16/2025 11:09,40 Valley St: @Valley Street Cemetery,25026821,CHECK SUBJECT,2025-04-17
04/16/2025 09:58,UNION ST / MERRIMACK ST,25026802,HOTSPOT PATROL,2025-04-17
04/16/2025 09:55,S Main St / Harvell St,25026799,TRAFFIC STOP,2025-04-17
04/16/2025 08:32,405 Valley St: @MPD,25026765,WARRANT,2025-04-17
04/16/2025 09:55,S Main St / Harvell St,25026798,TRAFFIC STOP,2025-04-17
04/16/2025 09:00,1217 Elm St,25026784,,2025-04-17
04/16/2025 08:59,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25026778,SPECIAL ATTENTION,2025-04-17
04/16/2025 08:59,39 BEECH ST: @Beech St Shelter,25026777,SPECIAL ATTENTION,2025-04-17
04/16/2025 08:59,102 Webster St: @CLEARY CLEANERS WEBSTER ST,25026779,HANGUP CALL,2025-04-17
04/16/2025 08:58,Spruce St / Beech St,25026776,TRAFFIC STOP,2025-04-17
04/16/2025 08:56,Union St / Auburn St,25026775,TRAFFIC STOP,2025-04-17
04/16/2025 08:54,UNION ST / MANCHESTER ST,25026774,HOTSPOT PATROL,2025-04-17
04/16/2025 08:44,242 Beech St: @7-ELEVEN VALLEY ST,25026773,TRAFFIC STOP,2025-04-17
04/16/2025 08:41,Hanover St / Page St,25026772,TRAFFIC STOP,2025-04-17
04/16/2025 08:41,Bremer St / Dionne Dr,25026771,TRAFFIC STOP,2025-04-17
04/16/2025 08:36,Hanover St / Michigan Ave,25026768,TRAFFIC STOP,2025-04-17
04/16/2025 08:35,"1061 Elm St: @ROI ENTERPRISES, INC",25026769,ASSIST OTHER AGENCY,2025-04-17
04/16/2025 08:35,405 Valley St: @MPD,25026770,WARRANT,2025-04-17
04/16/2025 08:35,405 Valley St: @MPD,25026767,ADMINISTRATIVE MISC,2025-04-17
