datetime,location,incident_number,details,retrieval_date
04/25/2025 15:44,MAPLE ST / SILVER ST,25029574,TRAFFIC STOP,2025-04-26
04/25/2025 12:56,Lincoln St / Amherst St,25029536,TRAFFIC STOP,2025-04-26
04/25/2025 13:22,Bremer St / Kimball St,25029546,TRAFFIC STOP,2025-04-26
04/25/2025 13:49,468 Union St: @LA ESQUINA DEL POLLO,25029554,TRAFFIC STOP,2025-04-26
04/25/2025 13:47,Maple St / Merrimack St,25029553,TRAFFIC STOP,2025-04-26
04/25/2025 13:36,332 Hanover St,25029552,TRESPASSING,2025-04-26
04/25/2025 13:35,323 Manchester St: @MANCHESTER MENTAL HEALTH #323,25029551,INVOLUNTARY EMERG. ADMISSION,2025-04-26
04/25/2025 13:35,0 Granite St Bridge,25029550,TRAFFIC STOP,2025-04-26
04/25/2025 13:33,500 Valley St: @DUNKIN DONUTS VALLEY ST,25029549,TRAFFIC STOP,2025-04-26
04/25/2025 13:27,450 Bridge St: @DERRYFIELD PARK,25029548,ACCIDENT WITH INJURY,2025-04-26
04/25/2025 13:20,2395 Elm St: @2395 N Elm,25029547,CHECK CONDITION OF SUBJECT,2025-04-26
04/25/2025 15:44,1545 Union St,25029578,ANIMAL COMPLAINTS,2025-04-26
04/25/2025 13:20,580 Valley St: @DOLLAR TREE VALLEY ST (METRO PCS V,25029545,UNWANTED SUBJECT,2025-04-26
04/25/2025 13:20,255 Boynton St,25029544,ANIMAL COMPLAINTS,2025-04-26
04/25/2025 13:17,580 KIMBALL ST: @KIMBALL FALLS APTS BUILDING #1,25029543,SPECIAL ATTENTION,2025-04-26
04/25/2025 13:13,460 Elm St: @MARKET BASKET,25029542,ANIMAL COMPLAINTS,2025-04-26
04/25/2025 13:06,340 Granite St: @MY TURN,25029541,CRIMINAL THREATENING,2025-04-26
04/25/2025 13:03,Beech St / Valley St,25029540,TRAFFIC STOP,2025-04-26
04/25/2025 13:00,1 Elliot Way: @ELLIOT HOSPITAL,25029539,INVOLUNTARY EMERG. ADMISSION,2025-04-26
04/25/2025 13:50,Elm St,25029555,LOST PROPERTY,2025-04-26
04/25/2025 13:58,1 Elliot Way: @ELLIOT HOSPITAL,25029557,CHECK CONDITION OF SUBJECT,2025-04-26
04/25/2025 13:59,88 Wellington Ter,25029558,CHECK CONDITION OF SUBJECT,2025-04-26
04/25/2025 14:01,456 Union St: @1269 CAFE,25029556,FIGHT,2025-04-26
04/25/2025 15:43,242 BEECH ST: @7-ELEVEN VALLEY ST,25029573,BUSINESS CHECK,2025-04-26
04/25/2025 15:40,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25029572,SPECIAL ATTENTION,2025-04-26
04/25/2025 15:35,BEECH ST / MERRILL ST,25029571,TRAFFIC STOP,2025-04-26
04/25/2025 15:33,VALLEY ST / MAPLE ST,25029570,TRAFFIC STOP,2025-04-26
04/25/2025 15:31,140 Queen City Ave: @FARNUM CENTER,25029569,HANGUP CALL,2025-04-26
04/25/2025 15:17,116 Wilson St,25029568,CIVIL ISSUE,2025-04-26
04/25/2025 15:13,1050 Holt Ave: @HOME MEDICAL EQUIP & FUSION (1050 ,25029567,ALARM BURGLARY,2025-04-26
04/25/2025 14:55,321 Laxon Ave,25029566,NOISE COMPLAINT,2025-04-26
04/25/2025 14:51,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25029565,SPECIAL ATTENTION,2025-04-26
04/25/2025 14:40,219 Lake Ave,25029564,CIVIL STANDBY,2025-04-26
04/25/2025 14:39,185 Lafayette St,25029563,ASSAULT,2025-04-26
04/25/2025 14:39,2743 Brown Ave: @VETERINARY EMERGENCY CENTER OF MA,25029562,TRESPASSING,2025-04-26
04/25/2025 14:25,405 Valley St: @MPD,25029561,TRAINING,2025-04-26
04/25/2025 14:14,1066 Front St: @MANCH COMMUNITY COLLEGE AUTOMOTIVE,25029560,INTOXICATED PERSON,2025-04-26
04/25/2025 14:11,410 HOOKSETT RD: @LIVINGSTON PARK,25029559,SPECIAL ATTENTION,2025-04-26
04/25/2025 17:02,HUSE RD / VALENTINE DR,25029614,TRAFFIC STOP,2025-04-26
04/25/2025 17:07,ELM ST / ORANGE ST,25029615,TRAFFIC STOP,2025-04-26
04/25/2025 17:08,Pine St / Concord St,25029616,CHECK SUBJECT,2025-04-26
04/25/2025 20:12,293 Wilson St: @HOPE FOR RECOVERY SUITE 101,25029667,CHECK CONDITION OF SUBJECT,2025-04-26
04/25/2025 21:08,535 Beech St: @CENTRAL HIGH SCHOOL,25029675,DRUG ACTIVITY,2025-04-26
04/25/2025 20:58,Hackett Hill Rd / Front St,25029673,ASSIST OTHER AGENCY,2025-04-26
04/25/2025 20:52,186 Bell St,25029672,UNRULY JUVENILE,2025-04-26
04/25/2025 20:48,1000 S Willow St: @BANK OF AMERICA,25029671,TRAFFIC STOP,2025-04-26
04/25/2025 20:38,ELM ST / AMHERST ST,25029670,HOMELESS ISSUES,2025-04-26
04/25/2025 20:28,95 MARKET ST: @WADLEIGH STARR AND PETERS,25029669,HOMELESS ISSUES,2025-04-26
04/25/2025 20:14,670 N Commercial St,25029668,CHECK CONDITION OF SUBJECT,2025-04-26
04/25/2025 20:04,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25029666,KIDS PROBLEM,2025-04-26
04/25/2025 17:10,HUSE RD / ROYCRAFT RD,25029617,TRAFFIC STOP,2025-04-26
04/25/2025 20:02,31 Elm St: @QUEEN CITY MARKET,25029665,CHECK SUBJECT,2025-04-26
04/25/2025 19:49,495 Old Wellington Rd: @OLD WELLINGTON RD APTS #49,25029664,BURGLARY,2025-04-26
04/25/2025 19:47,214 Spruce St: @THE WAY HOME,25029663,ASSIST DCYF,2025-04-26
04/25/2025 19:27,1500 S Willow St: @Xfinity (Mall of New Hampshire),25029662,ACCIDENT,2025-04-26
04/25/2025 19:24,755 ELM ST: @VETERAN'S PARK,25029661,SPECIAL ATTENTION,2025-04-26
04/25/2025 19:17,West St / Douglas St,25029660,BROADCAST MESSAGE,2025-04-26
04/25/2025 19:16,309 Cedar St,25029659,HANGUP CALL,2025-04-26
04/25/2025 21:09,S Willow St / Gabrielle St,25029674,TRAFFIC STOP,2025-04-26
04/25/2025 21:13,goffs falls rd,25029676,SPECIAL ATTENTION,2025-04-26
04/25/2025 21:17,132 Eastern Ave: @DEERHAVEN PRESERVE #132,25029678,SUSPICIOUS PERSON,2025-04-26
04/25/2025 21:17,844 ELM ST: @THE BOOKERY,25029680,CHECK AREA FOR PROBLEM,2025-04-26
04/25/2025 23:30,2 Bethel Ct,25029694,CHECK CONDITION OF SUBJECT,2025-04-26
04/25/2025 23:24,370 Westwood Dr,25029693,SUSPICIOUS ACTIVITY,2025-04-26
04/25/2025 23:08,145 Orange St,25029692,CHECK CONDITION OF SUBJECT,2025-04-26
04/25/2025 22:49,106 Lowell St: @GRACE CHURCH,25029691,MEDICAL PROBLEM,2025-04-26
04/25/2025 22:30,Montgomery St / Mason St,25029690,CHECK AREA FOR PROBLEM,2025-04-26
04/25/2025 22:27,95 ARLINGTON ST,25029688,BURGLARY,2025-04-26
04/25/2025 22:21,962 Hayward St,25029687,CHECK CONDITION OF SUBJECT,2025-04-26
04/25/2025 22:17,76 Lowell St,25029686,ACCIDENT HIT AND RUN,2025-04-26
04/25/2025 22:12,570 ELM ST: @QUALITY FUEL,25029685,CHECK VEHICLE,2025-04-26
04/25/2025 21:45,S Willow St / Seames Dr,25029684,TRAFFIC STOP,2025-04-26
04/25/2025 21:37,1308 Elm St: @NORTH END SUPERETTE,25029683,CHECK AREA FOR PROBLEM,2025-04-26
04/25/2025 21:23,700 Huse Rd: @COURTYARD BY MARRIOTT,25029682,UNWANTED SUBJECT,2025-04-26
04/25/2025 21:22,Cedar St / Maple St,25029681,CHECK AREA FOR PROBLEM,2025-04-26
04/25/2025 21:20,Amherst St / Union St,25029679,HANGUP CALL,2025-04-26
04/25/2025 21:19,492 Lincoln St: @ENRIGHT PARK,25029677,NOISE COMPLAINT,2025-04-26
04/25/2025 19:13,39 BEECH ST: @Beech St Shelter,25029658,HOMELESS ISSUES,2025-04-26
04/25/2025 19:12,100 Alliance Way: @RIVERWOODS 100 ALLIANCE WAY,25029657,MEDICAL PROBLEM,2025-04-26
04/25/2025 19:11,Maple St / Howe St,25029656,TRAFFIC STOP,2025-04-26
04/25/2025 17:59,159 Elm St,25029634,CHECK AREA FOR PROBLEM,2025-04-26
04/25/2025 17:54,Union St / Bridge St,25029633,CHECK AREA FOR PROBLEM,2025-04-26
04/25/2025 17:53,HUSE RD / VALENTINE DR,25029632,TRAFFIC STOP,2025-04-26
04/25/2025 17:44,S Porter St / S Willow St,25029631,ACCIDENT,2025-04-26
04/25/2025 17:41,ELM ST / LOWELL ST,25029630,TRAFFIC STOP,2025-04-26
04/25/2025 17:39,HUSE RD / ROYCRAFT RD,25029629,TRAFFIC STOP,2025-04-26
04/25/2025 17:32,800 Second St: @Trucks D-Luxe,25029628,THEFT,2025-04-26
04/25/2025 17:31,Candia Rd / Sinclair Ave,25029626,CHECK VEHICLE,2025-04-26
04/25/2025 17:31,780 N Commercial St: @EVERSOURCE ENERGY PARK,25029627,HOMELESS ISSUES,2025-04-26
04/25/2025 17:29,Vinton St / S Cypress St,25029625,TRAFFIC STOP,2025-04-26
04/25/2025 17:27,HUSE RD / ROYCRAFT RD,25029624,TRAFFIC STOP,2025-04-26
04/25/2025 17:26,ELM/NORTH,25029623,TRAFFIC STOP,2025-04-26
04/25/2025 17:20,ELM ST / W PENNACOOK ST,25029621,TRAFFIC STOP,2025-04-26
04/25/2025 17:20,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25029620,SPECIAL ATTENTION,2025-04-26
04/25/2025 17:12,788 S Willow St: @CVS S WILLOW ST,25029619,KIDS PROBLEM,2025-04-26
04/25/2025 17:12,102 Elm St: @ELM ST HOUSE OF PIZZA,25029618,ACCIDENT,2025-04-26
04/25/2025 17:58,172 Spruce St,25029635,ANIMAL COMPLAINTS,2025-04-26
04/25/2025 18:00,S WILLOW ST / S PORTER ST,25029636,BROADCAST MESSAGE,2025-04-26
04/25/2025 19:00,S ELM ST / W BAKER ST,25029655,SPECIAL ATTENTION,2025-04-26
04/25/2025 18:03,Cilley Rd / S Porter St,25029637,TRAFFIC STOP,2025-04-26
04/25/2025 18:58,210 EDDY RD: @MOBIL MART,25029654,BUSINESS CHECK,2025-04-26
04/25/2025 18:55,Union St / Manchester St,25029653,TRAFFIC STOP,2025-04-26
04/25/2025 18:50,Lake Ave / Chestnut St,25029651,TRAFFIC STOP,2025-04-26
04/25/2025 18:50,186 Bell St,25029652,UNRULY JUVENILE,2025-04-26
04/25/2025 18:49,Orange St / Union St,25029650,TRAFFIC STOP,2025-04-26
04/25/2025 18:40,8 Perimeter Rd: @D'ANGELO,25029649,CHECK AREA FOR PROBLEM,2025-04-26
04/25/2025 18:39,782 S WILLOW ST: @RAISING CANES,25029647,BUSINESS CHECK,2025-04-26
04/25/2025 18:39,95 Market St: @WADLEIGH STARR AND PETERS,25029646,SPECIAL ATTENTION,2025-04-26
04/25/2025 18:36,460 Elm St: @MARKET BASKET,25029645,UNWANTED SUBJECT,2025-04-26
04/25/2025 18:29,Union St / Grove St,25029644,TRAFFIC STOP,2025-04-26
04/25/2025 18:24,15 WILLOW ST: @Maverick Gas & Convenience,25029643,SPECIAL ATTENTION,2025-04-26
04/25/2025 18:21,460 Elm St: @MARKET BASKET,25029642,ACCIDENT,2025-04-26
04/25/2025 18:19,ELM ST / PEARL ST,25029641,TRAFFIC STOP,2025-04-26
04/25/2025 18:17,Union St / Krakow Ave,25029640,TRAFFIC STOP,2025-04-26
04/25/2025 18:12,195 Mcgregor St: @MILL WEST,25029639,LOCKOUTS,2025-04-26
04/25/2025 12:56,113 Conant St,25029537,CHECK CONDITION OF SUBJECT,2025-04-26
04/25/2025 12:53,330 Manchester St,25029538,UNWANTED SUBJECT,2025-04-26
04/25/2025 00:02,518 Somerville St,25029382,ASSIST FIRE,2025-04-26
04/25/2025 07:43,405 Valley St,25029430,K9 DEMONSTRATION,2025-04-26
04/25/2025 08:15,182 Merrimack St,25029438,CHECK SUBJECT,2025-04-26
04/25/2025 08:10,1500 S WILLOW ST: @Mall of NH,25029436,HOTSPOT PATROL,2025-04-26
04/25/2025 08:08,345 Lake Ave,25029435,ADDED INFO TO PREVIOUS CASE,2025-04-26
04/25/2025 08:05,BRIDGE ST / PINE ST,25029434,HOTSPOT PATROL,2025-04-26
04/25/2025 08:04,26 Dover St,25029437,CIVIL STANDBY,2025-04-26
04/25/2025 08:04,443 CHESTNUT ST: @VICTORY PARK,25029433,SPECIAL ATTENTION,2025-04-26
04/25/2025 07:51,20 Roundstone Dr: @Irving Oil,25029432,BUSINESS CHECK,2025-04-26
04/25/2025 07:42,F.e. Everett Turnpike 293 North / 293 N Off Ramp T,25029431,BROADCAST MESSAGE,2025-04-26
04/25/2025 06:38,20 Payson St: @20 PAYSON ST,25029421,ACCIDENT WITH INJURY,2025-04-26
04/25/2025 07:39,405 Valley St: @MPD,25029429,ACCIDENT,2025-04-26
04/25/2025 07:33,Candia Rd / 93 S  Exit 6 Southbound Connector,25029428,DISABLED MOTOR VEHICLE,2025-04-26
04/25/2025 07:32,512 Coolidge Ave,25029426,FRAUD,2025-04-26
04/25/2025 07:30,540 Pine St,25029427,CHECK CONDITION OF SUBJECT,2025-04-26
04/25/2025 07:29,293 Wilson St: @CMC HEALTHCARE FOR THE HOMELESS SU,25029425,CHECK SUBJECT,2025-04-26
04/25/2025 07:21,Hazelton Ave / Brown Ave,25029424,DISABLED MOTOR VEHICLE,2025-04-26
04/25/2025 07:09,88 Commercial St: @UNHM,25029423,CHECK CONDITION OF SUBJECT,2025-04-26
04/25/2025 08:17,HOOKSETT RD / WEBSTER ST,25029439,SPECIAL ATTENTION,2025-04-26
04/25/2025 08:17,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25029440,SPECIAL ATTENTION,2025-04-26
04/25/2025 08:21,Lake Ave / Pine St,25029441,TRAFFIC STOP,2025-04-26
04/25/2025 08:22,9 Ray St,25029445,MENTAL HEALTH ISSUE,2025-04-26
04/25/2025 08:46,1050 S Willow St,25029457,BUSINESS CHECK,2025-04-26
04/25/2025 08:43,Second St / Woodbury St,25029456,TRAFFIC STOP,2025-04-26
04/25/2025 08:43,Kilby St / Cilley Rd,25029455,CHECK VEHICLE,2025-04-26
04/25/2025 08:40,275 Auburn St,25029454,TRAFFIC STOP,2025-04-26
04/25/2025 08:40,125 BRIDGE ST: @PULASKI PARK,25029453,CHECK SUBJECT,2025-04-26
04/25/2025 08:36,UNION ST / AUBURN ST,25029452,HOTSPOT PATROL,2025-04-26
04/25/2025 08:35,456 UNION ST: @1269 CAFE,25029451,SPECIAL ATTENTION,2025-04-26
04/25/2025 08:33,ELM ST / PEARL ST,25029450,HOTSPOT PATROL,2025-04-26
04/25/2025 08:32,731 SOMERVILLE ST,25029449,PARKING COMPLAINT,2025-04-26
04/25/2025 08:31,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25029448,CHECK SUBJECT,2025-04-26
04/25/2025 08:30,242 Beech St: @7-ELEVEN VALLEY ST,25029447,BUSINESS CHECK,2025-04-26
04/25/2025 08:30,443 CHESTNUT ST: @VICTORY PARK,25029446,SPECIAL ATTENTION,2025-04-26
04/25/2025 08:25,39 BEECH ST: @Beech St Shelter,25029444,HOTSPOT PATROL,2025-04-26
04/25/2025 08:24,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25029443,SPECIAL ATTENTION,2025-04-26
04/25/2025 08:23,95 MARKET ST,25029442,SPECIAL ATTENTION,2025-04-26
04/25/2025 06:47,445 Willow St: @VALLEY STREET JAIL,25029422,WAGON TRANSPORT,2025-04-26
04/25/2025 06:33,1 Elliot Way: @ELLIOT HOSPITAL,25029420,BROADCAST MESSAGE,2025-04-26
04/25/2025 12:51,435 AMORY ST: @BROWN SCHOOL APTS,25029534,CHECK CONDITION OF SUBJECT,2025-04-26
04/25/2025 01:25,Merrimack St / Chestnut St,25029392,TRAFFIC STOP,2025-04-26
04/25/2025 02:52,860 S Porter St: @FAIRFIELD INN,25029399,HANGUP CALL,2025-04-26
04/25/2025 02:13,Concord St / Pine St,25029397,CHECK SUBJECT,2025-04-26
04/25/2025 02:12,"1061 Elm St: @ROI ENTERPRISES, INC",25029398,ASSAULT,2025-04-26
04/25/2025 02:05,144 Hall St,25029396,MEDICAL PROBLEM,2025-04-26
04/25/2025 01:51,488 Manchester St,25029395,UNWANTED SUBJECT,2025-04-26
04/25/2025 01:33,122 Mcgregor St: @RITE AID MCGREGOR ST,25029394,TRAFFIC STOP,2025-04-26
04/25/2025 01:32,Union St / Somerville St,25029393,TRAFFIC STOP,2025-04-26
04/25/2025 01:20,Varney St / Precourt St,25029390,TRAFFIC STOP,2025-04-26
04/25/2025 06:27,163 S Beech St: @FAMILIES IN TRANSITION  BEECH ST,25029419,UNRULY JUVENILE,2025-04-26
04/25/2025 01:12,Elm St / Orange St,25029389,TRAFFIC STOP,2025-04-26
04/25/2025 01:09,S Willow St / Jobin Dr,25029388,TRAFFIC STOP,2025-04-26
04/25/2025 01:08,85 S Main St: @7-ELEVEN S MAIN ST,25029387,TRAFFIC STOP,2025-04-26
04/25/2025 00:47,WALNUT ST / PEARL ST,25029386,CHECK SUBJECT,2025-04-26
04/25/2025 00:35,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25029385,UNWANTED SUBJECT,2025-04-26
04/25/2025 00:35,Granite St / Canal St,25029384,TRAFFIC STOP,2025-04-26
04/25/2025 00:04,201 Jack Lovering Dr: @MCLAUGHLIN MIDDLE SCHOOL,25029383,ALARM BURGLARY,2025-04-26
04/25/2025 02:53,1279 S Willow St: @REVO CASINO,25029400,CHECK CONDITION OF SUBJECT,2025-04-26
04/25/2025 02:55,Notre Dame Ave / Amory St,25029401,TRAFFIC STOP,2025-04-26
04/25/2025 02:56,Grove St / Union St,25029402,TRAFFIC STOP,2025-04-26
04/25/2025 02:58,180 Beech St,25029403,TRAFFIC STOP,2025-04-26
04/25/2025 05:57,387 Pepsi Rd: @BROOKSIDE MECHANICAL,25029418,ALARM BURGLARY,2025-04-26
04/25/2025 05:54,707 Huse Rd: @CHUNKY'S CINEMA (CENTERVIEW PLAZA),25029417,ALARM BURGLARY,2025-04-26
04/25/2025 05:18,Pearl St / Union St,25029416,CHECK CONDITION OF SUBJECT,2025-04-26
04/25/2025 04:42,445 Willow St: @VALLEY STREET JAIL,25029415,WAGON TRANSPORT,2025-04-26
04/25/2025 04:33,26 Falls Ave,25029414,CHECK CONDITION OF SUBJECT,2025-04-26
04/25/2025 04:21,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25029413,,2025-04-26
04/25/2025 04:13,786 ELM ST: @CHASE BANK,25029412,UNWANTED SUBJECT,2025-04-26
04/25/2025 04:02,625 Mammoth Rd: @DERRYFIELD COUNTRY CLUB,25029411,K9 TRAINING,2025-04-26
04/25/2025 03:46,479 Maple St,25029410,CHECK AREA FOR PROBLEM,2025-04-26
04/25/2025 03:43,Bridge St / Kosciuszko St,25029409,TRAFFIC STOP,2025-04-26
04/25/2025 03:18,1298 S Porter St: @HOLIDAY INN EXPRESS,25029406,HANGUP CALL,2025-04-26
04/25/2025 03:18,217 Union St: @Brothers Express,25029407,UNWANTED SUBJECT,2025-04-26
04/25/2025 03:16,3 Electric St: @WEST SIDE ICE ARENA,25029405,CHECK VEHICLE,2025-04-26
04/25/2025 03:12,600 Maple St: @GALE HOME,25029408,THEFT,2025-04-26
04/25/2025 03:10,3 Electric St: @WEST SIDE ICE ARENA,25029404,CHECK VEHICLE,2025-04-26
04/25/2025 08:49,39 Beech St: @Beech St Shelter,25029458,HOTSPOT PATROL,2025-04-26
04/25/2025 08:50,760 Somerville St,25029459,PARKING COMPLAINT,2025-04-26
04/25/2025 08:56,S MAIN ST / CLINTON ST,25029460,HOTSPOT PATROL,2025-04-26
04/25/2025 10:57,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25029508,SPECIAL ATTENTION,2025-04-26
04/25/2025 11:20,123 Parker St,25029515,ABANDON VEHICLE,2025-04-26
04/25/2025 11:10,285 Concord St: @285 CONCORD ST,25029514,BURGLARY,2025-04-26
04/25/2025 11:09,CHENEY PL,25029513,PARKING COMPLAINT,2025-04-26
04/25/2025 11:07,443 CHESTNUT ST: @VICTORY PARK,25029510,SPECIAL ATTENTION,2025-04-26
04/25/2025 11:06,460 Elm St: @MARKET BASKET,25029511,THEFT,2025-04-26
04/25/2025 11:00,224 Auburn St,25029512,ASSIST OTHER AGENCY,2025-04-26
04/25/2025 10:59,122 Mcgregor St: @RITE AID MCGREGOR ST,25029509,TRAFFIC STOP,2025-04-26
04/25/2025 10:56,River Rd / Agawam St,25029507,TRAFFIC STOP,2025-04-26
04/25/2025 08:57,39 BEECH ST: @Beech St Shelter,25029461,SPECIAL ATTENTION,2025-04-26
04/25/2025 10:54,Granite St / Main St,25029505,ACCIDENT,2025-04-26
04/25/2025 10:52,138 Taylor St,25029506,CHECK AREA FOR PROBLEM,2025-04-26
04/25/2025 10:49,1000 Elm St: @1000 ELM ST M4,25029504,HANGUP CALL,2025-04-26
04/25/2025 10:49,180 Woodbury St: @CARISBROOK APARTMENTS,25029503,TRAFFIC STOP,2025-04-26
04/25/2025 10:48,1602 ELM ST: @MOBIL ELM ST,25029502,BUSINESS CHECK,2025-04-26
04/25/2025 10:44,111 WEBSTER ST: @7-ELEVEN WEBSTER ST,25029501,BUSINESS CHECK,2025-04-26
04/25/2025 10:44,61 LOWELL ST: @RED ARROW DINER,25029500,CHECK SUBJECT,2025-04-26
04/25/2025 11:23,Beech St / Green St,25029516,TRAFFIC STOP,2025-04-26
04/25/2025 11:34,232 W Hancock St,25029517,ACCIDENT HIT AND RUN,2025-04-26
04/25/2025 11:48,245 Main St: @COURTYARD APTS,25029518,ILLEGAL DUMPING,2025-04-26
04/25/2025 11:55,117 Queen City Ave,25029519,BUSINESS CHECK,2025-04-26
04/25/2025 12:51,Maurice St / Edouard St,25029535,CHECK AREA FOR PROBLEM,2025-04-26
04/25/2025 12:42,Beech St / Valley St,25029533,TRAFFIC STOP,2025-04-26
04/25/2025 12:39,Union St / Auburn St,25029532,CHECK SUBJECT,2025-04-26
04/25/2025 12:38,201 Jack Lovering Dr: @MCLAUGHLIN MIDDLE SCHOOL,25029531,ASSAULT,2025-04-26
04/25/2025 12:32,102 S Main St: @SWEENEY PARK,25029530,CHECK AREA FOR PROBLEM,2025-04-26
04/25/2025 12:28,6 March Ave: @LENSCRAFTERS MARCH AVE,25029529,HANGUP CALL,2025-04-26
04/25/2025 12:27,111 ISLAND POND RD: @ASSUMPTION GREEK ORTHODOX CHU,25029527,SPECIAL ATTENTION,2025-04-26
04/25/2025 12:24,405 Valley St: @MPD,25029526,WARRANT,2025-04-26
04/25/2025 12:24,1500 S Willow St: @DICKS SPORTING GOODS (Mall of N,25029528,CHECK AREA FOR PROBLEM,2025-04-26
04/25/2025 12:19,UNION ST / MERRIMACK ST,25029525,HOTSPOT PATROL,2025-04-26
04/25/2025 12:11,375 S Willow St: @SHAWS PLAZA,25029524,CHECK SUBJECT,2025-04-26
04/25/2025 12:08,131 Parker St,25029523,UNWANTED SUBJECT,2025-04-26
04/25/2025 12:06,Mcgregor St / Dionne Dr,25029522,TRAFFIC STOP,2025-04-26
04/25/2025 12:04,545 HOOKSETT RD: @WRAP CITY,25029521,BUSINESS CHECK,2025-04-26
04/25/2025 12:02,AMORY ST / COOLIDGE AVE,25029520,ACCIDENT HIT AND RUN,2025-04-26
04/25/2025 10:38,174 RIVER RD,25029499,CIVIL ISSUE,2025-04-26
04/25/2025 10:37,93 DEPOT RD: @AAA PUMP SERVICE,25029498,ASSAULT,2025-04-26
04/25/2025 10:36,859 HANOVER ST: @HANNAFORDS HANOVER STREET,25029497,SPECIAL ATTENTION,2025-04-26
