datetime,location,incident_number,details,retrieval_date
04/30/2025 12:39,2 Wall St: @MENTAL HEALTH CTR OF GREATER MANCHESTE,25030912,INVOLUNTARY EMERG. ADMISSION,2025-05-01
04/30/2025 12:54,624 Rimmon St: @624-626 RIMMON ST APARTMENTS,25030913,ANIMAL COMPLAINTS,2025-05-01
04/30/2025 12:54,102 Bay St: @GAMACHE ENTERPRISES,25030914,CHECK CONDITION OF SUBJECT,2025-05-01
04/30/2025 13:06,39 BEECH ST: @Beech St Shelter,25030915,SPECIAL ATTENTION,2025-05-01
04/30/2025 13:19,19 South St,25030916,TRESPASSING,2025-05-01
04/30/2025 13:28,2035 Brown Ave: @2035 BROWN AVE,25030917,CHECK SECURITY OF BUILDING,2025-05-01
04/30/2025 13:32,1932 S Willow St: @Golden Nozzle Car Wash,25030918,THEFT,2025-05-01
04/30/2025 13:38,460 Elm St: @MARKET BASKET,25030920,CHECK CONDITION OF SUBJECT,2025-05-01
04/30/2025 13:39,491 E Industrial Park Dr: @NOAH'S ARK CHILD CAR,25030919,ALARM PANIC,2025-05-01
04/30/2025 13:52,S Willow St / Harvey Rd,25030922,ACCIDENT,2025-05-01
04/30/2025 14:05,1050 S Willow St: @Alltown Mobil,25030923,UNWANTED SUBJECT,2025-05-01
04/30/2025 15:07,725 Gold St: @WALMART,25030935,CHECK AREA FOR PROBLEM,2025-05-01
04/30/2025 14:11,159 Frontage Rd,25030924,FOUND PROPERTY,2025-05-01
04/30/2025 14:12,200 S Jewett St: @SOUTHSIDE BIBLE CHURCH,25030925,ADDED INFO TO PREVIOUS CASE,2025-05-01
04/30/2025 14:12,3 Huse Rd Mobile Home Park,25030926,ANIMAL COMPLAINTS,2025-05-01
04/30/2025 14:15,1477 S WILLOW ST: @AUTOFAIR HYUNDAI,25030927,ACCIDENT,2025-05-01
04/30/2025 14:20,1500 S Willow St: @Best Buy (Mall of New Hampshire,25030928,FRAUD,2025-05-01
04/30/2025 14:32,367 Millstone Ave,25030929,ASSIST OTHER AGENCY,2025-05-01
04/30/2025 14:36,1071 S Willow St: @DAVES HOT CHICKEN,25030930,ACCIDENT,2025-05-01
04/30/2025 14:39,3000 Goffs Falls Rd,25030931,CHECK AREA FOR PROBLEM,2025-05-01
04/30/2025 14:45,185 Queen City Ave: @ELLIOT AT RIVERS EDGE,25030932,HANGUP CALL,2025-05-01
04/30/2025 14:50,396 Lake Ave,25030933,FOUND CHILD UNDER 12 YOA,2025-05-01
04/30/2025 15:03,293 N Off Ramp To Front St Exit 7 / Front St,25030934,BROADCAST MESSAGE,2025-05-01
04/30/2025 17:13,DOWNTOWN,25030963,SPECIAL ATTENTION,2025-05-01
04/30/2025 17:26,S Main St / Milford St,25030964,TRAFFIC STOP,2025-05-01
04/30/2025 00:05,S Beech St / Titus Ave,25030798,TRAFFIC STOP,2025-05-01
04/30/2025 21:42,1037 Elm St: @MARGARITAS,25031009,CHECK AREA FOR PROBLEM,2025-05-01
04/30/2025 20:18,Douglas St / West St,25030997,CHECK AREA FOR PROBLEM,2025-05-01
04/30/2025 20:19,174 Douglas St,25030998,ARGUMENT,2025-05-01
04/30/2025 20:22,1415 Elm St: @GRANITE STATE CREDIT UNION,25030999,CHECK SECURITY OF BUILDING,2025-05-01
04/30/2025 20:25,405 Valley St: @MPD,25031000,SEXUAL ASSAULT,2025-05-01
04/30/2025 20:52,625 Mammoth Rd: @DERRYFIELD COUNTRY CLUB,25031001,TRAFFIC STOP,2025-05-01
04/30/2025 20:53,445 Willow St: @VALLEY STREET JAIL,25031002,WAGON TRANSPORT,2025-05-01
04/30/2025 20:55,949 Hayward St,25031003,SUSPICIOUS ACTIVITY,2025-05-01
04/30/2025 21:09,S Lincoln St / Vinton St,25031004,TRAFFIC STOP,2025-05-01
04/30/2025 21:10,Chestnut St / Londonderry Ln,25031005,TRAFFIC STOP,2025-05-01
04/30/2025 21:24,227 Londonderry Tpk: @ALPHABITS LEARNING CENTER,25031006,CHECK AREA FOR PROBLEM,2025-05-01
04/30/2025 21:30,171 Green Acres Dr,25031007,ANIMAL COMPLAINTS,2025-05-01
04/30/2025 21:43,105 HAZELTON CT,25031008,ASSIST OTHER AGENCY,2025-05-01
04/30/2025 19:42,491 Somerville St,25030995,NOISE COMPLAINT,2025-05-01
04/30/2025 21:47,623 Second St: @Burger King Second Street,25031010,UNWANTED SUBJECT,2025-05-01
04/30/2025 21:52,S Jewett St / Constant St,25031011,CHECK AREA FOR PROBLEM,2025-05-01
04/30/2025 22:13,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25031012,SPECIAL ATTENTION,2025-05-01
04/30/2025 22:17,217 UNION ST: @Brothers Express,25031013,CHECK SUBJECT,2025-05-01
04/30/2025 22:24,2871 Brown Ave: @PINE ISLAND PARK,25031014,CHECK VEHICLE,2025-05-01
04/30/2025 22:43,456 Union St: @1269 CAFE,25031015,CHECK CONDITION OF SUBJECT,2025-05-01
04/30/2025 22:58,122 Mcgregor St: @RITE AID MCGREGOR ST,25031017,CHECK CONDITION OF SUBJECT,2025-05-01
04/30/2025 22:58,49 Wellington Ter,25031018,CHECK CONDITION OF SUBJECT,2025-05-01
04/30/2025 23:33,2540 Brown Ave: @MANCHESTER FIRING LINE,25031019,ACCIDENT,2025-05-01
04/30/2025 23:58,343 Auburn St: @AUBURN ST #343,25031022,CHECK AREA FOR PROBLEM,2025-05-01
04/30/2025 23:59,445 Willow St: @VALLEY STREET JAIL,25031020,WAGON TRANSPORT,2025-05-01
04/30/2025 20:13,285 Concord St: @285 CONCORD ST,25030996,HOMELESS ISSUES,2025-05-01
04/30/2025 19:33,780 N Commercial St: @EVERSOURCE ENERGY PARK,25030994,THEFT,2025-05-01
04/30/2025 17:33,Canal St / Depot St,25030966,TRAFFIC STOP,2025-05-01
04/30/2025 18:21,70 Foundry St: @MILL WEST ANNEX,25030980,ACERT,2025-05-01
04/30/2025 17:36,180 WOODBURY ST: @CARISBROOK APARTMENTS,25030967,HOMELESS ISSUES,2025-05-01
04/30/2025 17:38,365 Lincoln St: @PRICE RITE (MANCHESTER SHOPPING C,25030968,CHECK CONDITION OF SUBJECT,2025-05-01
04/30/2025 17:38,250 Mammoth Rd: @CVS 250 MAMMOTH RD,25030969,ACCIDENT HIT AND RUN,2025-05-01
04/30/2025 17:41,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25030970,CHECK SUBJECT,2025-05-01
04/30/2025 17:52,0 Hooksett Rd,25030971,BROADCAST MESSAGE,2025-05-01
04/30/2025 17:54,100 Bedford St: @ELM GROVE CO'S #100,25030973,CHECK AREA FOR PROBLEM,2025-05-01
04/30/2025 17:55,61 ELM ST: @MOAM TOWING,25030972,SPECIAL ATTENTION,2025-05-01
04/30/2025 17:56,Bridge St / Nashua St,25030974,TRAFFIC STOP,2025-05-01
04/30/2025 18:01,158 Karatzas Ave,25030976,UNRULY JUVENILE,2025-05-01
04/30/2025 18:10,458 Lake Ave,25030978,CHECK AREA FOR PROBLEM,2025-05-01
04/30/2025 18:20,747 Douglas St,25030979,TREE DOWN,2025-05-01
04/30/2025 18:22,13 Essex St,25030981,ACERT,2025-05-01
04/30/2025 19:31,1500 S Willow St: @Macy's (Mall of New Hampshire),25030993,ATTEMPTED THEFT,2025-05-01
04/30/2025 18:22,399 BROWN AVE,25030982,ACERT,2025-05-01
04/30/2025 18:23,283 North St,25030983,MEDICAL PROBLEM,2025-05-01
04/30/2025 18:31,273 Moore St: @ROCK RIMMON SOCCER FIELDS,25030984,CHECK AREA FOR PROBLEM,2025-05-01
04/30/2025 18:32,24 Krakow Ave,25030985,PARKING COMPLAINT,2025-05-01
04/30/2025 18:34,Valley St / Belmont St,25030986,ADDED INFO TO PREVIOUS CASE,2025-05-01
04/30/2025 18:41,Spruce St / Beech St,25030987,TRAFFIC STOP,2025-05-01
04/30/2025 19:08,S Main St / Woodbury St,25030988,TRAFFIC STOP,2025-05-01
04/30/2025 19:09,Elm St / Old Granite St,25030989,TRAFFIC STOP,2025-05-01
04/30/2025 19:10,93 N Exit 6 Northbound Connector / 93 N Off Ramp T,25030990,ASSIST FIRE,2025-05-01
04/30/2025 19:18,297 Amherst St: @COMMONWEALTH COLLECTIVE 297 AMHER,25030991,FIRE,2025-05-01
04/30/2025 19:22,1584 River Rd,25030992,SUSPICIOUS MOTOR VEHICLE,2025-05-01
04/30/2025 12:20,S Willow St / S Maple St,25030910,BROADCAST MESSAGE,2025-05-01
04/30/2025 12:20,Westwood Dr / Sherwood Dr,25030909,KIDS PROBLEM,2025-05-01
04/30/2025 12:15,711 Valley St,25030908,STOLEN MOTOR VEHICLE,2025-05-01
04/30/2025 07:56,HOOKSETT RD / WEBSTER ST,25030838,SPECIAL ATTENTION,2025-05-01
04/30/2025 02:05,514 Rimmon St,25030827,ASSIST OTHER AGENCY,2025-05-01
04/30/2025 02:46,127 PEPSI RD: @PEPSI COLA BOTTLING CO,25030828,K9 TRAINING,2025-05-01
04/30/2025 03:07,1279 S Willow St: @DRAFTKINGS SPORTS BOOK,25030829,CHECK SUBJECT,2025-05-01
04/30/2025 03:31,Langdon St / Elm St,25030830,TRAFFIC STOP,2025-05-01
04/30/2025 03:40,E Industrial Park Dr / Holt Ave,25030831,CHECK AREA FOR PROBLEM,2025-05-01
04/30/2025 04:40,445 Willow St: @VALLEY STREET JAIL,25030832,WAGON TRANSPORT,2025-05-01
04/30/2025 05:27,5 Lawton St,25030833,CHECK CONDITION OF SUBJECT,2025-05-01
04/30/2025 07:17,1050 Valley St,25030834,THEFT,2025-05-01
04/30/2025 07:26,25 Vine St: @VICTORY PARKING GARAGE,25030835,ALARM BURGLARY,2025-05-01
04/30/2025 07:47,527 HOOKSETT RD: @AROMA JOES HOOKSETT RD,25030836,BUSINESS CHECK,2025-05-01
04/30/2025 07:49,2 S BEECH ST: @AROMA JOES S BEECH ST,25030837,BUSINESS CHECK,2025-05-01
04/30/2025 07:56,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25030839,SPECIAL ATTENTION,2025-05-01
04/30/2025 01:49,111 Webster St: @7-ELEVEN WEBSTER ST,25030825,HARRASSMENT,2025-05-01
04/30/2025 08:00,Hooksett,25030840,ADDED INFO TO PREVIOUS CASE,2025-05-01
04/30/2025 08:04,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25030841,SPECIAL ATTENTION,2025-05-01
04/30/2025 08:14,200 Hanover St: @HUGH GALLEN HIGH RISE,25030842,ASSIST OTHER AGENCY,2025-05-01
04/30/2025 08:18,BRIDGE ST / PINE ST,25030843,HOTSPOT PATROL,2025-05-01
04/30/2025 08:23,242 Beech St: @7-ELEVEN VALLEY ST,25030844,BUSINESS CHECK,2025-05-01
04/30/2025 08:31,FALTIN DR / PARKING LOT ACCESS WAY,25030845,TRAFFIC STOP,2025-05-01
04/30/2025 08:32,401 Cypress St: @MANCHESTER MENTAL HEALTH CYPRESS ,25030846,ADDED INFO TO PREVIOUS CASE,2025-05-01
04/30/2025 08:37,Union St / Bridge St,25030847,TRAFFIC STOP,2025-05-01
04/30/2025 08:40,1750 Elm St: @CMC NORTH END INTERNAL MEDICINE,25030848,ALARM HOLDUP,2025-05-01
04/30/2025 08:41,Cilley Rd / Mammoth Rd,25030849,CHECK AREA FOR PROBLEM,2025-05-01
04/30/2025 08:42,76 Moody St,25030852,STALKING ORDER,2025-05-01
04/30/2025 02:00,LOWELL ST / HAINES CT,25030826,TRAFFIC STOP,2025-05-01
04/30/2025 01:48,293 N OFF RAMP TO GRANITE ST EXIT 5 / GRANITE ST,25030824,TRAFFIC STOP,2025-05-01
04/30/2025 12:13,458 Lake Ave,25030907,ANIMAL BITES,2025-05-01
04/30/2025 00:43,308 Lake Ave,25030810,UNWANTED SUBJECT,2025-05-01
04/30/2025 00:09,S Beech St / Fox St,25030799,TRAFFIC STOP,2025-05-01
04/30/2025 00:10,Hooksett Rd / Campbell St,25030800,TRAFFIC STOP,2025-05-01
04/30/2025 00:19,Union St / Bell St,25030801,TRAFFIC STOP,2025-05-01
04/30/2025 00:21,420 Second St: @NAULTS HONDA SECOND ST,25030802,CHECK SUBJECT,2025-05-01
04/30/2025 00:22,1037 Elm St: @MARGARITAS,25030803,ADDED INFO TO PREVIOUS CASE,2025-05-01
04/30/2025 00:23,Bell St / Union St,25030804,ANIMAL COMPLAINTS,2025-05-01
04/30/2025 00:25,Union St / Bell St,25030805,ANIMAL COMPLAINTS,2025-05-01
04/30/2025 00:28,9 Triangle Ln: @TRIANGLE MALL,25030806,CHECK VEHICLE,2025-05-01
04/30/2025 00:29,ELM ST / W SALMON ST,25030807,TRAFFIC STOP,2025-05-01
04/30/2025 00:33,472 S Main St: @GRAND SLAM PIZZA,25030808,CHECK SUBJECT,2025-05-01
04/30/2025 00:42,85 S Main St: @7-ELEVEN S MAIN ST,25030809,TRAFFIC STOP,2025-05-01
04/30/2025 00:43,514 Manchester St,25030811,MEDICAL PROBLEM,2025-05-01
04/30/2025 01:43,323 Manchester St: @MANCHESTER MENTAL HEALTH #323,25030823,ARSON,2025-05-01
04/30/2025 00:44,Cilley Rd / S Wilson St,25030812,TRAFFIC STOP,2025-05-01
04/30/2025 00:52,47 Elm St: @Infinity Car Wash II Inc.,25030813,CHECK SUBJECT,2025-05-01
04/30/2025 00:54,Bridge St / Elm St,25030814,TRAFFIC STOP,2025-05-01
04/30/2025 01:00,259 CHESTNUT ST: @OMALLEY HI RISE,25030815,MEDICAL PROBLEM,2025-05-01
04/30/2025 01:14,2287 Brown Ave: @MCDONALDS 2287 Brown Ave,25030816,DISABLED MOTOR VEHICLE,2025-05-01
04/30/2025 01:18,3 Electric St: @WEST SIDE ICE ARENA,25030817,CHECK VEHICLE,2025-05-01
04/30/2025 01:24,Queen City Ave / Brown Ave,25030818,TRAFFIC STOP,2025-05-01
04/30/2025 01:30,Pearl St / Walnut St,25030819,TRAFFIC STOP,2025-05-01
04/30/2025 01:34,W Rosemont Ave / Brown Ave,25030820,TRAFFIC STOP,2025-05-01
04/30/2025 01:36,Main St / Granite St,25030821,TRAFFIC STOP,2025-05-01
04/30/2025 01:37,178 W Mitchell St: @HOLLOWS DISC GOLF COURSE,25030822,CHECK VEHICLE,2025-05-01
04/30/2025 08:47,555 Elm St: @SNHU ARENA,25030850,CHECK SUBJECT,2025-05-01
04/30/2025 08:49,west side arena ,25030851,SPECIAL ATTENTION,2025-05-01
04/30/2025 08:53,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25030853,CIVIL ISSUE,2025-05-01
04/30/2025 10:58,505 Sheffield Rd: @ALL DOGS GYM,25030896,HANGUP CALL,2025-05-01
04/30/2025 10:39,79 Manchester St,25030883,HOMELESS ISSUES,2025-05-01
04/30/2025 10:42,GOFFE ST / DARTMOUTH ST,25030884,SPECIAL ATTENTION,2025-05-01
04/30/2025 10:44,ELM ST / WEBSTER ST,25030885,TRAFFIC STOP,2025-05-01
04/30/2025 10:46,S Main St / W Hancock St,25030886,TRAFFIC STOP,2025-05-01
04/30/2025 10:50,49 AMOSKEAG ST: @SUNOCO AMOSKEAG ST,25030887,TRAFFIC STOP,2025-05-01
04/30/2025 10:50,180 Woodbury St: @CARISBROOK APARTMENTS,25030892,STOLEN MOTOR VEHICLE,2025-05-01
04/30/2025 10:51,443 CHESTNUT ST: @VICTORY PARK,25030888,SPECIAL ATTENTION,2025-05-01
04/30/2025 10:53,570 Hevey St,25030893,MISSING JUVENILE,2025-05-01
04/30/2025 10:53,39 Beech St: @Beech St Shelter,25030889,HOTSPOT PATROL,2025-05-01
04/30/2025 10:54,S MAIN ST / CLINTON ST,25030890,HOTSPOT PATROL,2025-05-01
04/30/2025 10:56,Second St / Queen City Ave: @Queen City Bridge,25030891,CHECK SUBJECT,2025-05-01
04/30/2025 10:59,Goffe St / Dartmouth St,25030894,TRAFFIC STOP,2025-05-01
04/30/2025 09:01,SOMERVILLE ST / BEECH ST,25030854,TRAFFIC STOP,2025-05-01
04/30/2025 10:59,FRONT ST / STARK LN,25030895,TRAFFIC STOP,2025-05-01
04/30/2025 11:00,168 Manchester St: @WINONA SOCIAL CLUB,25030897,CHECK SUBJECT,2025-05-01
04/30/2025 11:08,1000 Elm St: @1000 ELM ST M4,25030898,KIDS PROBLEM,2025-05-01
04/30/2025 11:16,476 Union St: @SAIGON ASIAN MARKET,25030899,CHECK SUBJECT,2025-05-01
04/30/2025 11:24,Hevey St / Bremer St,25030900,ANIMAL COMPLAINTS,2025-05-01
04/30/2025 11:37,S Main St / Blaine St,25030901,ACCIDENT,2025-05-01
04/30/2025 11:38,97 EDDY RD: @BRADY SULLIVAN,25030902,ACCIDENT,2025-05-01
04/30/2025 12:05,S Willow St / S Maple St,25030903,TRAFFIC STOP,2025-05-01
04/30/2025 12:11,425 LAKE AVE: @LAKE AVE FOOD MART,25030904,BUSINESS CHECK,2025-05-01
04/30/2025 12:11,111 Island Pond Rd: @ASSUMPTION GREEK ORTHODOX CHU,25030905,ALARM BURGLARY,2025-05-01
04/30/2025 12:13,11 LOG ST: @MHRA - SOUTH MAIN ST APTS,25030906,ESCAPE FROM CUSTODY,2025-05-01
04/30/2025 10:37,595 Bodwell Rd,25030882,CIVIL ISSUE,2025-05-01
04/30/2025 10:34,271 GRANITE ST: @DUNKIN DONUTS GRANITE ST ST,25030881,TRAFFIC STOP,2025-05-01
04/30/2025 10:21,21 Kosciuszko St: @WILD ROVER,25030880,CHECK CONDITION OF SUBJECT,2025-05-01
04/30/2025 10:20,2301 Brown Ave: @SUPER 8 MOTEL,25030879,CHECK CONDITION OF SUBJECT,2025-05-01
04/30/2025 09:05,UNION ST / MERRIMACK ST,25030855,HOTSPOT PATROL,2025-05-01
04/30/2025 09:11,S MAIN ST / CLINTON ST,25030857,HOTSPOT PATROL,2025-05-01
04/30/2025 09:15,452 Pine St: @ABBEY HOUSE (CATHEDRAL MANOR),25030861,THEFT,2025-05-01
04/30/2025 09:15,MASSABESIC ST / MAMMOTH RD,25030858,TRAFFIC STOP,2025-05-01
04/30/2025 09:16,130 Silver St: @SOUTHERN NH SERVICES SILVER ST,25030859,HANGUP CALL,2025-05-01
04/30/2025 09:17,275 Jewett St: @(OLD HALLSVILLE SCHOOL),25030860,ABANDON VEHICLE,2025-05-01
04/30/2025 09:22,UNION ST / HANOVER ST,25030862,HOTSPOT PATROL,2025-05-01
04/30/2025 09:25,83 TRAHAN ST: @ELMWOOD GARDEN COMMUNITY,25030863,SPECIAL ATTENTION,2025-05-01
04/30/2025 09:25,123 Hanover St,25030864,TRAFFIC STOP,2025-05-01
04/30/2025 09:36,1650 Elm St: @BELLMAN JEWELERS (1650 CONDOMINIUM T,25030865,HOMELESS ISSUES,2025-05-01
04/30/2025 09:39,SOMERVILLE ST / BEECH ST,25030866,TRAFFIC STOP,2025-05-01
04/30/2025 09:40,Beech St / Valley St,25030867,TRAFFIC STOP,2025-05-01
04/30/2025 09:42,30 Dyson St,25030868,CHECK CONDITION OF SUBJECT,2025-05-01
04/30/2025 09:46,75 W Hancock St: @ECONOLODGE,25030871,UNWANTED SUBJECT,2025-05-01
04/30/2025 09:48,LINCOLN ST / SOMERVILLE ST,25030869,TRAFFIC STOP,2025-05-01
04/30/2025 09:49,UNION ST / MERRIMACK ST,25030870,HOTSPOT PATROL,2025-05-01
04/30/2025 09:50,1050 Holt Ave: @HOME MEDICAL EQUIP & FUSION (1050 ,25030874,ALARM BURGLARY,2025-05-01
04/30/2025 09:50,411 Beech St: @MPAL,25030872,TRAFFIC STOP,2025-05-01
04/30/2025 09:51,Derry,25030873,WANTED PERSON CHECK,2025-05-01
04/30/2025 10:08,BEECH ST / SHASTA ST,25030875,TRAFFIC STOP,2025-05-01
04/30/2025 10:17,UNION ST / HANOVER ST,25030876,HOTSPOT PATROL,2025-05-01
04/30/2025 10:18,538 Cartier St,25030877,TRAFFIC STOP,2025-05-01
04/30/2025 10:18,BEECH ST / SHASTA ST,25030878,TRAFFIC STOP,2025-05-01
04/30/2025 23:59,87 Ahern St,25031021,MUSIC COMPLAINT,2025-05-01
