datetime,location,incident_number,details,retrieval_date
04/23/2025 02:09,Manchester St / Beech St,25028757,TRAFFIC STOP,2025-04-24
04/23/2025 02:17,Lincoln St / Lake Ave,25028758,TRAFFIC STOP,2025-04-24
04/23/2025 02:26,625 MAMMOTH RD: @DERRYFIELD COUNTRY CLUB,25028759,SPECIAL ATTENTION,2025-04-24
04/23/2025 02:28,Bridge St / Pine St,25028760,TRAFFIC STOP,2025-04-24
04/23/2025 02:33,Conant St / West St,25028761,TRAFFIC STOP,2025-04-24
04/23/2025 02:45,Kelley St / Cartier St,25028762,MV PURSUIT,2025-04-24
04/23/2025 02:46,777 S Willow St: @MICHAELS ARTS & CRAFTS,25028763,CHECK VEHICLE,2025-04-24
04/23/2025 02:51,75 Prospect St,25028764,MEDICAL PROBLEM,2025-04-24
04/23/2025 02:56,313 Calef Rd,25028765,HANGUP CALL,2025-04-24
04/23/2025 08:23,9 Notre Dame Ave: @WEST HIGH SCHOOL,25028801,ABANDON VEHICLE,2025-04-24
04/23/2025 08:28,199 Manchester St,25028803,SPECIAL ATTENTION,2025-04-24
04/23/2025 12:44,95 Westchester Way,25028872,ALARM BURGLARY,2025-04-24
04/23/2025 10:51,975 PERIMETER RD: @SPRINGHILL SUITES BY MARRIOTT,25028849,SEXUAL ASSAULT,2025-04-24
04/23/2025 11:19,Valley St / Jewett St,25028853,ACCIDENT WITH INJURY,2025-04-24
04/23/2025 11:12,1415 ELM ST: @GRANITE STATE CREDIT UNION,25028852,BUSINESS CHECK,2025-04-24
04/23/2025 11:07,Bridge St / Pine St,25028851,HOTSPOT PATROL,2025-04-24
04/23/2025 10:58,45 ORANGE ST: @PEARL ST LOT,25028850,HOTSPOT PATROL,2025-04-24
04/23/2025 10:55,926 S WILLOW ST: @CHIPOTLE MEXICAN RESTAURANT,25028848,BUSINESS CHECK,2025-04-24
04/23/2025 10:51,1500 S WILLOW ST: @Mall of New Hampshire,25028847,HOTSPOT PATROL,2025-04-24
04/23/2025 10:44,S Willow St / 293 N 101 W On Ramp From S Willow St,25028846,CHECK SUBJECT,2025-04-24
04/23/2025 10:20,170 Amherst St: @AMHERST APTS,25028838,STOLEN MOTOR VEHICLE,2025-04-24
04/23/2025 10:43,297 MAPLE ST: @Hunt Memorial Pool,25028845,CHECK VEHICLE,2025-04-24
04/23/2025 10:41,LINCOLN ST / CEDAR ST,25028844,HOTSPOT PATROL,2025-04-24
04/23/2025 10:36,S MAIN ST / CLINTON ST,25028843,HOTSPOT PATROL,2025-04-24
04/23/2025 10:34,401 Cypress St: @CYPRESS CENTER,25028842,INVOLUNTARY EMERG. ADMISSION,2025-04-24
04/23/2025 10:25,250 MAMMOTH RD: @CVS 250 MAMMOTH RD,25028841,BUSINESS CHECK,2025-04-24
04/23/2025 10:24,122 Market St: @FAMILIES IN TRANSITION #122,25028840,OVERDOSE,2025-04-24
04/23/2025 11:23,Sagamore St / Chestnut St,25028854,TRAFFIC STOP,2025-04-24
04/23/2025 11:26,Granite St / Canal St,25028855,TRAFFIC STOP,2025-04-24
04/23/2025 11:32,195 Bridge St: @BRIDGE ST HOTEL,25028856,LANDLORD TENANT DISPUTE,2025-04-24
04/23/2025 11:39,GRANITE/MAIN,25028857,HOTSPOT PATROL,2025-04-24
04/23/2025 11:47,200 PRECOURT ST: @PISCATAQUOG RIVER PARK,25028858,SPECIAL ATTENTION,2025-04-24
04/23/2025 12:02,Notre Dame Ave / Putnam St,25028860,TRAFFIC STOP,2025-04-24
04/23/2025 12:05,Second St / School St,25028861,CHECK SUBJECT,2025-04-24
04/23/2025 12:06,165 John E Devine Dr: @GOODWILL,25028862,ACCIDENT,2025-04-24
04/23/2025 12:09,581 Bridge St: @TRINITY HIGH SCHOOL,25028865,CHECK AREA FOR PROBLEM,2025-04-24
04/23/2025 12:09,1 Elliot Way: @ELLIOT HOSPITAL,25028863,ACCIDENT,2025-04-24
04/23/2025 12:11,1 Elliot Way: @ELLIOT HOSPITAL,25028864,CHECK SUBJECT,2025-04-24
04/23/2025 12:13,217 Union St: @Brothers Express,25028866,HOMELESS ISSUES,2025-04-24
04/23/2025 12:14,Boynton St / Balch Ave,25028867,TRAFFIC STOP,2025-04-24
04/23/2025 12:15,HAMPTON INN FRONT STREET,25028868,BUSINESS CHECK,2025-04-24
04/23/2025 12:16,Boynton St / Balch Ave,25028869,CHECK SUBJECT,2025-04-24
04/23/2025 12:18,405 Valley St: @MPD,25028870,WARRANT,2025-04-24
04/23/2025 12:30,223 Walnut St,25028871,CHECK AREA FOR PROBLEM,2025-04-24
04/23/2025 10:23,Calef Rd / Rosedale Ave,25028839,TRAFFIC STOP,2025-04-24
04/23/2025 10:18,233 Agnes St: @BIRON ST APTS #233,25028837,ACCIDENT HIT AND RUN,2025-04-24
04/23/2025 08:32,875 S Willow St: @PEP BOYS,25028804,TRAFFIC STOP,2025-04-24
04/23/2025 08:47,195 Mcgregor St: @MILL BUILDING NORTH (MILL WEST),25028812,CHECK CONDITION OF SUBJECT,2025-04-24
04/23/2025 09:08,786 Elm St: @CHASE BANK,25028819,HANGUP CALL,2025-04-24
04/23/2025 09:08,UNION ST / MERRIMACK ST,25028817,HOTSPOT PATROL,2025-04-24
04/23/2025 09:08,6 Willow St: @Golden Karma Asian cuisine,25028816,HOMELESS ISSUES,2025-04-24
04/23/2025 09:03,35 AMHERST ST,25028815,WARRANT,2025-04-24
04/23/2025 08:59,324 Beech St: @SHERIDAN EMMETT  PARK,25028814,CHECK VEHICLE,2025-04-24
04/23/2025 08:59,39 BEECH ST: @Beech St Shelter,25028813,SPECIAL ATTENTION,2025-04-24
04/23/2025 08:47,Dover St / Granite St,25028811,TRAFFIC STOP,2025-04-24
04/23/2025 10:18,141 Laurel St,25028836,HOMELESS ISSUES,2025-04-24
04/23/2025 08:45,Union St / Grove St,25028810,TRAFFIC STOP,2025-04-24
04/23/2025 08:41,MARCH AVE / JOHN E DEVINE DR,25028809,SPECIAL ATTENTION,2025-04-24
04/23/2025 08:40,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25028808,SPECIAL ATTENTION,2025-04-24
04/23/2025 08:34,10 Hills End Way,25028807,CRIMINAL MISCHIEF,2025-04-24
04/23/2025 08:33,251 Dunbar St,25028806,CRIMINAL MISCHIEF,2025-04-24
04/23/2025 08:32,S MAIN ST / CLINTON ST,25028805,HOTSPOT PATROL,2025-04-24
04/23/2025 09:09,1500 S Willow St: @A World Apart,25028818,TRAFFIC STOP,2025-04-24
04/23/2025 09:16,1805 S WILLOW ST: @IRVING GAS S WILLOW,25028820,BUSINESS CHECK,2025-04-24
04/23/2025 09:19,Chestnut St / Concord St,25028821,TRAFFIC STOP,2025-04-24
04/23/2025 09:27,199 Manchester St,25028822,SPECIAL ATTENTION,2025-04-24
04/23/2025 09:34,2626 BROWN AVE: @PINE ISLAND PLAZA,25028823,SPECIAL ATTENTION,2025-04-24
04/23/2025 09:49,1331 Elm St,25028824,CHECK CONDITION OF SUBJECT,2025-04-24
04/23/2025 09:53,2391 BROWN AVE: @ALLTOWN MOBILE,25028825,BUSINESS CHECK,2025-04-24
04/23/2025 09:53,394 Second St: @FAMILIES IN TRANSITION #394,25028826,IDENTITY THEFT,2025-04-24
04/23/2025 09:56,DUBUQUE ST / PUTNAM ST,25028827,SPECIAL ATTENTION,2025-04-24
04/23/2025 10:00,39 BEECH ST,25028828,HOTSPOT PATROL,2025-04-24
