datetime,location,incident_number,details,retrieval_date
04/02/2025 16:47,99 Winter St,25023298,ABANDON VEHICLE,2025-04-03
04/02/2025 16:48,128 Salmon St,25023299,PARKING COMPLAINT,2025-04-03
04/02/2025 16:48,700 Elm St: @DOUBLETREE HOTEL,25023301,DISORDERLY CONDUCT,2025-04-03
04/02/2025 16:55,199 manchester st,25023302,CHECK AREA FOR PROBLEM,2025-04-03
04/02/2025 16:55,138 Coolidge Ave: @CASA OFFICES (OWLS NEST 5 LLC),25023303,ALARM BURGLARY,2025-04-03
04/02/2025 16:03,777 S Willow St: @FIVE BELOW (S WILLOW ST PLAZA),25023273,CHECK CONDITION OF SUBJECT,2025-04-03
04/02/2025 16:02,166 Eastgate Way,25023272,IDENTITY THEFT,2025-04-03
04/02/2025 16:00,LAUREL ST / LINCOLN ST,25023271,SPECIAL ATTENTION,2025-04-03
04/02/2025 15:55,999 Elm St: @BANGOR SAVING BANK,25023270,HANGUP CALL,2025-04-03
04/02/2025 13:31,Maple St / Amherst St,25023240,TRAFFIC STOP,2025-04-03
04/02/2025 13:31,443 CHESTNUT ST: @VICTORY PARK,25023241,SPECIAL ATTENTION,2025-04-03
04/02/2025 13:49,126 Calef Rd,25023242,WANTED PERSON CHECK,2025-04-03
04/02/2025 13:51,39 BEECH ST: @Beech St Shelter,25023243,SPECIAL ATTENTION,2025-04-03
04/02/2025 13:59,414 Lake Ave,25023245,STALKING ORDER VIOLATION,2025-04-03
04/02/2025 13:59,6 Morin St,25023244,CHECK CONDITION OF SUBJECT,2025-04-03
04/02/2025 14:01,102 Blaine St,25023246,CHECK AREA FOR PROBLEM,2025-04-03
04/02/2025 14:07,61 LOWELL ST: @RED ARROW DINER,25023247,BUSINESS CHECK,2025-04-03
04/02/2025 14:09,445 Willow St: @VALLEY STREET JAIL,25023248,WAGON TRANSPORT,2025-04-03
04/02/2025 14:14,15 Derry St,25023250,PARKING COMPLAINT,2025-04-03
04/02/2025 14:16,39 beech st,25023249,SPECIAL ATTENTION,2025-04-03
04/02/2025 14:42,126 W BAKER ST,25023251,KNOCK AND TALK,2025-04-03
04/02/2025 14:46,300 S JEWETT ST: @JEWETT ST SCHOOL-MODULAR TRAILER,25023253,SPECIAL ATTENTION,2025-04-03
04/02/2025 14:52,S Beech St / Cilley Rd,25023254,ARGUMENT,2025-04-03
04/02/2025 14:52,2 S Beech St: @AROMA JOES S BEECH ST,25023255,ARGUMENT,2025-04-03
04/02/2025 14:55,ELM ST / LAKE AVE,25023256,CHECK AREA FOR PROBLEM,2025-04-03
04/02/2025 14:56,S JEWETT ST / JOBIN DR,25023257,TRAFFIC STOP,2025-04-03
04/02/2025 15:03,S JEWETT ST / MAURICE ST,25023258,TRAFFIC STOP,2025-04-03
04/02/2025 15:12,155 Agnes St: @BIRON ST APTS #155,25023259,ACCIDENT HIT AND RUN,2025-04-03
04/02/2025 15:17,ELM ST / LAKE AVE,25023260,CHECK AREA FOR PROBLEM,2025-04-03
04/02/2025 15:24,Orange St / Russell St,25023261,CHECK VEHICLE,2025-04-03
04/02/2025 15:31,23 Prospect St,25023262,CRIMINAL THREATENING,2025-04-03
04/02/2025 15:39,200 Hanover St: @HUGH GALLEN HIGH RISE,25023265,ARGUMENT,2025-04-03
04/02/2025 15:39,HAYWARD ST / MAPLE ST,25023263,TRAFFIC STOP,2025-04-03
04/02/2025 15:40,405 Valley St: @MPD,25023264,DCYF REFERRAL,2025-04-03
04/02/2025 15:42,199 Manchester St,25023266,SPECIAL ATTENTION,2025-04-03
04/02/2025 15:49,405 Valley St: @MPD,25023267,CIVIL STANDBY,2025-04-03
04/02/2025 15:53,SOMERVILLE ST / MAPLE ST,25023268,TRAFFIC STOP,2025-04-03
04/02/2025 15:53,242 BEECH ST: @7-ELEVEN VALLEY ST,25023269,BUSINESS CHECK,2025-04-03
04/02/2025 17:02,2743 Brown Ave: @VETERINARY EMERGENCY CENTER OF MA,25023304,ADMINISTRATIVE MISC,2025-04-03
04/02/2025 17:02,ELM ST / HARRISON ST,25023306,PARKING COMPLAINT,2025-04-03
04/02/2025 13:17,405 Valley St: @MPD,25023238,TRIPLE I REQUEST,2025-04-03
04/02/2025 19:48,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25023355,NOISE COMPLAINT,2025-04-03
04/02/2025 18:28,3 Electric St: @WEST SIDE ICE ARENA,25023340,TRAFFIC STOP,2025-04-03
04/02/2025 18:34,Beech St / Cilley Rd,25023342,CHECK SUBJECT,2025-04-03
04/02/2025 18:35,630 Prescott St,25023343,INVOLUNTARY EMERG. ADMISSION,2025-04-03
04/02/2025 18:41,BRIDGE/ELM,25023344,TRAFFIC STOP,2025-04-03
04/02/2025 18:45,405 VALLEY ST: @MPD,25023345,ADMINISTRATIVE MISC,2025-04-03
04/02/2025 18:45,25 Vine St: @VICTORY PARKING GARAGE,25023346,BROADCAST MESSAGE,2025-04-03
04/02/2025 18:46,25 English Village Rd: @DEVONSHIRE VILLAGE #25,25023347,CHECK CONDITION OF SUBJECT,2025-04-03
04/02/2025 18:53,98 Willow St: @MOTORCYCLES OF MANCHESTER,25023348,CHECK SUBJECT,2025-04-03
04/02/2025 18:58,93 S Maple St: @DAW KUN THAI,25023349,UNWANTED SUBJECT,2025-04-03
04/02/2025 19:14,405 Valley St: @MPD,25023350,ADMINISTRATIVE MISC,2025-04-03
04/02/2025 19:18,341 Kimball St,25023352,ASSAULT,2025-04-03
04/02/2025 19:19,10 Prospect St: @MANCHESTER MANAGEMENT LLC,25023351,UNWANTED SUBJECT,2025-04-03
04/02/2025 19:37,101 Riverwalk Way: @FOOT BRIDGE,25023354,HARRASSMENT,2025-04-03
04/02/2025 19:43,445 Willow St: @VALLEY STREET JAIL,25023353,WAGON TRANSPORT,2025-04-03
04/02/2025 19:50,725 Gold St: @WALMART,25023357,ASSAULT,2025-04-03
04/02/2025 17:06,Elm St / W Bridge St: @Bridge Street Bridge,25023307,TRAFFIC STOP,2025-04-03
04/02/2025 20:03,405 Valley St: @MPD,25023358,ADMINISTRATIVE MISC,2025-04-03
04/02/2025 20:41,198 Pearl St: @MAPLE LEAF HEALTH CARE,25023359,CHECK CONDITION OF SUBJECT,2025-04-03
04/02/2025 20:50,250 Commercial St: @PUMPS AND PIROUETTES,25023360,UNWANTED SUBJECT,2025-04-03
04/02/2025 21:20,Union St / Lowell St,25023361,TRAFFIC STOP,2025-04-03
04/02/2025 21:44,40 Lake Ave: @Residence Inn,25023362,CHECK CONDITION OF SUBJECT,2025-04-03
04/02/2025 22:02,206 Glenwood Ave,25023363,CHECK SECURITY OF BUILDING,2025-04-03
04/02/2025 22:05,941 Elm St: @Boards & Brews 941 Elm Street,25023364,UNWANTED SUBJECT,2025-04-03
04/02/2025 22:29,414 Lake Ave,25023365,NEIGHBOR COMPLAINT,2025-04-03
04/02/2025 22:36,405 Valley St: @MPD,25023366,ADMINISTRATIVE MISC,2025-04-03
04/02/2025 22:41,557 Maple St: @7-ELEVEN,25023367,CHECK AREA FOR PROBLEM,2025-04-03
04/02/2025 22:46,223 Walnut St,25023368,CHECK AREA FOR PROBLEM,2025-04-03
04/02/2025 22:50,405 Valley St: @MPD,25023369,OVERDOSE,2025-04-03
04/02/2025 23:31,351 Chestnut St: @OLD MPD,25023370,BURGLARY IN PROGRESS,2025-04-03
04/02/2025 23:50,195 Alsace St,25023371,CIVIL ISSUE,2025-04-03
04/02/2025 18:25,112 Auburn St,25023341,CHECK CONDITION OF SUBJECT,2025-04-03
04/02/2025 18:23,41 Blucher St,25023339,UNWANTED SUBJECT,2025-04-03
04/02/2025 18:22,SECOND ST / FERRY ST,25023338,TRAFFIC STOP,2025-04-03
04/02/2025 18:19,103 Driving Park Rd: @PRECOURT PARK,25023337,CHECK SUBJECT,2025-04-03
04/02/2025 17:13,435 AMORY ST: @BROWN SCHOOL APTS,25023308,SPECIAL ATTENTION,2025-04-03
04/02/2025 17:18,BREMER ST / RIMMON ST,25023309,TRAFFIC STOP,2025-04-03
04/02/2025 17:21,39 Beech St: @Beech St Shelter,25023310,SPECIAL ATTENTION,2025-04-03
04/02/2025 17:23,580 KIMBALL ST: @KIMBALL FALLS APTS BUILDING #1,25023311,SPECIAL ATTENTION,2025-04-03
04/02/2025 17:25,525 Calef Rd: @LAUREL RIDGE APTS #525,25023312,THEFT,2025-04-03
04/02/2025 17:26,AMOSKEAG TRAFFIC CIR,25023313,SPECIAL ATTENTION,2025-04-03
04/02/2025 17:26,405 Valley St: @MPD,25023314,ADMINISTRATIVE MISC,2025-04-03
04/02/2025 17:27,650 Elm St,25023315,CHECK CONDITION OF SUBJECT,2025-04-03
04/02/2025 17:29,Amherst St / Ash St,25023316,TRAFFIC STOP,2025-04-03
04/02/2025 17:30,183 Cartier St,25023317,THEFT,2025-04-03
04/02/2025 17:34,191 Hackett Hill Rd: @HACKETT HILL HEALTH CARE,25023319,HANGUP CALL,2025-04-03
04/02/2025 17:34,KELLEY ST / BOUTWELL ST,25023318,TRAFFIC STOP,2025-04-03
04/02/2025 17:35,1419 River Rd,25023320,ANIMAL COMPLAINTS,2025-04-03
04/02/2025 17:39,443 CHESTNUT ST: @VICTORY PARK,25023321,SPECIAL ATTENTION,2025-04-03
04/02/2025 17:43,YDC,25023322,SPECIAL ATTENTION,2025-04-03
04/02/2025 17:47,443 CHESTNUT ST: @VICTORY PARK,25023323,SPECIAL ATTENTION,2025-04-03
04/02/2025 17:48,698 Massabesic St,25023324,ACERT,2025-04-03
04/02/2025 17:49,81 Manchester St: @81 MANCHESTER ST,25023325,ACERT,2025-04-03
04/02/2025 17:50,233 Agnes St: @BIRON ST APTS #233,25023327,ACERT,2025-04-03
04/02/2025 17:51,KIMBALL/KELLEY,25023326,TRAFFIC STOP,2025-04-03
04/02/2025 17:51,742 Montgomery St,25023328,ACERT,2025-04-03
04/02/2025 17:52,890 Union St,25023329,INVOLUNTARY EMERG. ADMISSION,2025-04-03
04/02/2025 17:54,HUSE RD / VALENTINE DR,25023330,SPECIAL ATTENTION,2025-04-03
04/02/2025 17:54,103 DRIVING PARK RD: @PRECOURT PARK,25023331,CHECK SUBJECT,2025-04-03
04/02/2025 18:03,0 Central Fire Access,25023332,TRAFFIC STOP,2025-04-03
04/02/2025 18:07,405 Valley St: @MPD,25023333,FRAUD,2025-04-03
04/02/2025 18:15,Kelley St / Joliette St,25023334,TRAFFIC STOP,2025-04-03
04/02/2025 18:15,545 Hooksett Rd: @LA CARRETA,25023335,CHECK AREA FOR PROBLEM,2025-04-03
04/02/2025 18:18,405 Valley St: @MPD,25023336,K9 TRAINING,2025-04-03
04/02/2025 13:27,20 ROUNDSTONE DR: @Irving Oil,25023239,BUSINESS CHECK,2025-04-03
04/02/2025 13:13,501 Union St: @BRONSTEIN PARK,25023237,CHECK CONDITION OF SUBJECT,2025-04-03
04/02/2025 00:09,622 S Willow St: @Burger King 622 S Willow St,25023103,ALARM BURGLARY,2025-04-03
04/02/2025 07:36,405 VALLEY ST: @MPD,25023152,ADMINISTRATIVE MISC,2025-04-03
04/02/2025 03:54,130 S Jewett St: @JEWETT STREET SCHOOL,25023138,ALARM BURGLARY,2025-04-03
04/02/2025 04:44,185 Queen City Ave: @ELLIOT AT RIVERS EDGE,25023139,TRAFFIC STOP,2025-04-03
04/02/2025 04:47,175 Chestnut St: @KALIVAS HI RISE,25023140,HOMELESS ISSUES,2025-04-03
04/02/2025 05:00,235 Agnes St: @BIRON ST APTS #235,25023141,NEIGHBOR COMPLAINT,2025-04-03
04/02/2025 05:15,445 Willow St: @VALLEY STREET JAIL,25023142,WAGON TRANSPORT,2025-04-03
04/02/2025 05:36,46 Ridgewood St,25023143,ALARM BURGLARY,2025-04-03
04/02/2025 06:10,74 Walnut St,25023144,ADDED INFO TO PREVIOUS CASE,2025-04-03
04/02/2025 06:24,300 Silver St,25023145,HOMELESS ISSUES,2025-04-03
04/02/2025 06:27,947 Elm St: @BUNNY'S CONVENIENCE,25023146,ALARM BURGLARY,2025-04-03
04/02/2025 06:44,2871 Brown Ave: @PINE ISLAND PARK,25023147,TRAFFIC STOP,2025-04-03
04/02/2025 06:52,2 Keller St: @TEAM NISSAN #2,25023148,ALARM BURGLARY,2025-04-03
04/02/2025 07:07,73 Dionne Dr,25023149,CRIMINAL THREATENING,2025-04-03
04/02/2025 07:15,106 School St,25023150,NOISE COMPLAINT,2025-04-03
04/02/2025 07:20,1050 Holt Ave: @HOME MEDICAL EQUIP & FUSION (1050 ,25023151,ALARM BURGLARY,2025-04-03
04/02/2025 07:38,216 Overland St,25023153,PARKING COMPLAINT,2025-04-03
04/02/2025 08:26,405 Valley St: @MPD,25023168,TRIPLE I REQUEST,2025-04-03
04/02/2025 07:41,2230 Elm St,25023154,CHECK AREA FOR PROBLEM,2025-04-03
04/02/2025 07:43,1050 Holt Ave: @HOME MEDICAL EQUIP & FUSION (1050 ,25023155,ALARM BURGLARY,2025-04-03
04/02/2025 07:45,50 Edward J Roy Dr Bld 1,25023156,THEFT,2025-04-03
04/02/2025 07:46,175 W Webster St,25023158,HOMELESS ISSUES,2025-04-03
04/02/2025 07:47,165 Bell St,25023157,ADMINISTRATIVE MISC,2025-04-03
04/02/2025 07:47,492 Lincoln St: @ENRIGHT PARK,25023159,CHECK CONDITION OF SUBJECT,2025-04-03
04/02/2025 07:51,20 ELM ST: @BAKERSVILLE SCHOOL,25023160,SPECIAL ATTENTION,2025-04-03
04/02/2025 08:03,1000 Elm St: @post office,25023161,CHECK AREA FOR PROBLEM,2025-04-03
04/02/2025 08:07,999 Elm St,25023162,CHECK SUBJECT,2025-04-03
04/02/2025 08:14,713 Huse Rd: @Planet Fitness 713 Huse Rd,25023163,HOMELESS ISSUES,2025-04-03
04/02/2025 08:19,725 Gold St: @WALMART,25023164,CHECK SUBJECT,2025-04-03
04/02/2025 08:20,Valley St / Wilson St,25023165,TRAFFIC STOP,2025-04-03
04/02/2025 08:22,434 Union St,25023167,CHECK CONDITION OF SUBJECT,2025-04-03
04/02/2025 08:23,555 HOOKSETT RD: @PLAYA BOWL,25023166,BUSINESS CHECK,2025-04-03
04/02/2025 03:48,245 MAPLE ST: @MAPLE VALLEY PLAZA,25023136,TRAFFIC STOP,2025-04-03
04/02/2025 03:45,495 Old Wellington Rd: @OLD WELLINGTON RD APTS #49,25023137,HANGUP CALL,2025-04-03
04/02/2025 03:45,300 S JEWETT ST: @JEWETT ST SCHOOL-MODULAR TRAILER,25023135,K9 TRAINING,2025-04-03
04/02/2025 03:41,292 WALNUT ST,25023134,WANTED PERSON CHECK,2025-04-03
04/02/2025 00:15,Pine St / Manchester St,25023105,TRAFFIC STOP,2025-04-03
04/02/2025 00:21,Lake Ave / Union St,25023106,TRAFFIC STOP,2025-04-03
04/02/2025 00:22,272 Sheffield Rd: @DAN'S CITY,25023107,ADDED INFO TO PREVIOUS CASE,2025-04-03
04/02/2025 00:22,63 Foch St,25023109,MENTAL HEALTH ISSUE,2025-04-03
04/02/2025 00:24,101 S Commercial St: @HILTON GARDEN INN,25023110,THEFT,2025-04-03
04/02/2025 00:24,Bridge St / Beech St,25023108,TRAFFIC STOP,2025-04-03
04/02/2025 00:36,BEECH ST / LAUREL ST,25023111,TRAFFIC STOP,2025-04-03
04/02/2025 00:37,Lincoln St / Cedar St,25023112,TRAFFIC STOP,2025-04-03
04/02/2025 00:40,Second St / Queen City Ave: @Queen City Bridge,25023113,TRAFFIC STOP,2025-04-03
04/02/2025 00:52,Putnam St / Cartier St,25023114,TRAFFIC STOP,2025-04-03
04/02/2025 01:03,298 Massabesic St,25023115,CHECK CONDITION OF SUBJECT,2025-04-03
04/02/2025 01:32,Amherst St / Maple St,25023116,CHECK SUBJECT,2025-04-03
04/02/2025 01:43,UNION ST / MANCHESTER ST,25023117,TRAFFIC STOP,2025-04-03
04/02/2025 01:44,Chestnut St / Merrimack St,25023118,CHECK SUBJECT,2025-04-03
04/02/2025 01:45,LOWELL ST / CHESTNUT ST,25023119,HOTSPOT PATROL,2025-04-03
04/02/2025 02:00,Lowell St / Pine St,25023120,TRAFFIC STOP,2025-04-03
04/02/2025 02:03,39 BEECH ST: @Beech St Shelter,25023121,HARRASSMENT,2025-04-03
04/02/2025 02:04,HIGH ST / CHESTNUT ST,25023122,CHECK SUBJECT,2025-04-03
04/02/2025 02:06,39 BEECH ST: @Beech St Shelter,25023123,SPECIAL ATTENTION,2025-04-03
04/02/2025 02:09,Beech St / Cilley Rd,25023124,TRAFFIC STOP,2025-04-03
04/02/2025 02:17,Amherst St / Union St,25023125,TRAFFIC STOP,2025-04-03
04/02/2025 02:21,Union St / Central St,25023126,TRAFFIC STOP,2025-04-03
04/02/2025 02:31,14 Aspen Way,25023127,ALARM BURGLARY,2025-04-03
04/02/2025 02:39,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25023128,CHECK AREA FOR PROBLEM,2025-04-03
04/02/2025 02:54,297 Amherst St: @COMMONWEALTH COLLECTIVE 297 AMHER,25023129,DRUG ACTIVITY,2025-04-03
04/02/2025 02:58,174 BEECH ST,25023131,ARGUMENT,2025-04-03
04/02/2025 03:00,1279 S Willow St: @DRAFTKINGS SPORTS BOOK,25023130,TRAFFIC STOP,2025-04-03
04/02/2025 03:18,353 Calef Rd,25023132,ACCIDENT,2025-04-03
04/02/2025 03:36,445 Willow St: @VALLEY STREET JAIL,25023133,WAGON TRANSPORT,2025-04-03
04/02/2025 08:26,535 Beech St: @CENTRAL HIGH SCHOOL,25023169,HARRASSMENT,2025-04-03
04/02/2025 08:32,CHESTNUT ST / HANOVER ST,25023170,SPECIAL ATTENTION,2025-04-03
04/02/2025 13:05,1 Crusader Way: @MEMORIAL HIGH SCHOOL,25023236,TRESPASSING,2025-04-03
04/02/2025 12:15,Merrimack Pd,25023220,WAGON TRANSPORT,2025-04-03
04/02/2025 10:41,106 W River Dr: @COLONIAL VILLAGE #106,25023206,SUSPICIOUS ACTIVITY,2025-04-03
04/02/2025 10:43,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25023208,HANGUP CALL,2025-04-03
04/02/2025 10:44,Union St / Prospect St,25023207,ACCIDENT,2025-04-03
04/02/2025 10:55,511 Spruce St,25023209,HANGUP CALL,2025-04-03
04/02/2025 11:02,405 Valley St: @MPD,25023210,CHECK CONDITION OF SUBJECT,2025-04-03
04/02/2025 11:06,76 WALNUT ST,25023211,HOMELESS ISSUES,2025-04-03
04/02/2025 11:13,S WILLOW ST / S PORTER ST,25023212,CHECK AREA FOR PROBLEM,2025-04-03
04/02/2025 11:22,21 Front St: @HAMPTON INN,25023213,BUSINESS CHECK,2025-04-03
04/02/2025 11:43,179 Winter St,25023214,ANIMAL COMPLAINTS,2025-04-03
04/02/2025 11:45,196 S Willow St: @MCDONALDS S WILLOW,25023215,ANIMAL COMPLAINTS,2025-04-03
04/02/2025 11:59,LOWELL ST / CHESTNUT ST,25023216,HOTSPOT PATROL,2025-04-03
04/02/2025 12:00,405 Pine St: @CITY LIBRARY EAST,25023217,BUSINESS CHECK,2025-04-03
04/02/2025 12:03,MARCH AVE / JOHN E DEVINE DR,25023218,SPECIAL ATTENTION,2025-04-03
04/02/2025 12:08,508 Somerville St,25023219,HOMELESS ISSUES,2025-04-03
04/02/2025 12:23,99 Weston Rd,25023221,ACCIDENT,2025-04-03
04/02/2025 08:32,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25023171,SPECIAL ATTENTION,2025-04-03
04/02/2025 12:26,2280 Brown Ave: @HOLIDAY INN,25023222,HANGUP CALL,2025-04-03
04/02/2025 12:26,97 Bridge St: @97 BRIDGE ST,25023223,STALKING ORDER,2025-04-03
04/02/2025 12:34,460 Elm St: @MARKET BASKET,25023224,BROADCAST MESSAGE,2025-04-03
04/02/2025 12:38,333 Kimball St,25023226,CHECK CONDITION OF SUBJECT,2025-04-03
04/02/2025 12:39,S Main St / Varney St,25023225,ACCIDENT UNKNOWN INJURY,2025-04-03
04/02/2025 12:43,39 Beech St: @Beech St Shelter,25023227,SPECIAL ATTENTION,2025-04-03
04/02/2025 12:45,Union St / Merrimack St,25023228,CHECK SUBJECT,2025-04-03
04/02/2025 12:47,580 Kimball St: @KIMBALL FALLS APTS BUILDING #1,25023230,OVERDOSE,2025-04-03
04/02/2025 12:47,84 Conant St,25023229,CIVIL STANDBY,2025-04-03
04/02/2025 12:49,1 Elliot Way: @ELLIOT HOSPITAL,25023231,HANGUP CALL,2025-04-03
04/02/2025 12:50,Elm St / Hanover St,25023234,CHECK AREA FOR PROBLEM,2025-04-03
04/02/2025 12:50,132 Bridge St: @132 Bridge St LLC,25023232,CHECK VEHICLE,2025-04-03
04/02/2025 12:52,Second St / Queen City Ave,25023233,CHECK SUBJECT,2025-04-03
04/02/2025 12:57,248 Green St,25023235,ADMINISTRATIVE MISC,2025-04-03
04/02/2025 10:40,163 S BEECH ST: @FAMILIES IN TRANSITION  BEECH ST,25023205,FOOT PURSUIT,2025-04-03
04/02/2025 10:40,405 Valley St: @MPD,25023204,ADMINISTRATIVE MISC,2025-04-03
04/02/2025 10:29,Goffe St / Wheelock St,25023203,ABANDON VEHICLE,2025-04-03
04/02/2025 10:21,405 Valley St: @MPD,25023202,ADMINISTRATIVE MISC,2025-04-03
04/02/2025 08:42,Union St / Bridge St,25023172,TRAFFIC STOP,2025-04-03
04/02/2025 08:44,TRU HOTEL,25023173,BUSINESS CHECK,2025-04-03
04/02/2025 08:45,Elm St / Bridge St,25023174,TRAFFIC STOP,2025-04-03
04/02/2025 08:46,625 Hooksett Rd: @BONNEVILLE AND SON,25023175,HANGUP CALL,2025-04-03
04/02/2025 08:48,2871 Brown Ave: @PINE ISLAND PARK,25023176,ASSIST OTHER AGENCY,2025-04-03
04/02/2025 08:53,Union St / Manchester St,25023177,TRAFFIC STOP,2025-04-03
04/02/2025 08:53,323 Belmont St: @CADRAN PROPERTY SERVICES,25023180,CHECK CONDITION OF SUBJECT,2025-04-03
04/02/2025 08:53,554 Front St: @SEASONS TICKETS SPORTS PUB,25023178,ALARM BURGLARY,2025-04-03
04/02/2025 08:57,MANCHESTER ST / UNION ST,25023179,HOTSPOT PATROL,2025-04-03
04/02/2025 08:59,380 LINCOLN ST: @CENTRAL LITTLE LEAGUE,25023181,ABANDON VEHICLE,2025-04-03
04/02/2025 08:59,61 LOWELL ST: @RED ARROW DINER,25023182,BUSINESS CHECK,2025-04-03
04/02/2025 09:06,1425 Bodwell Rd: @WOODEDGE ESTATES #1425,25023183,ANIMAL COMPLAINTS,2025-04-03
04/02/2025 09:08,40 VALLEY ST: @Valley Street Cemetery,25023184,SPECIAL ATTENTION,2025-04-03
04/02/2025 09:08,445 Willow St: @VALLEY STREET JAIL,25023185,WAGON TRANSPORT,2025-04-03
04/02/2025 09:09,1045 ELM ST,25023187,BURGLARY IN PROGRESS,2025-04-03
04/02/2025 09:09,40 LAKE AVE: @Residence Inn,25023186,BUSINESS CHECK,2025-04-03
04/02/2025 09:30,1276 Hanover St: @VILLACREST,25023190,CHECK CONDITION OF SUBJECT,2025-04-03
04/02/2025 09:31,300 S Jewett St: @SOUTHSIDE MIDDLE SCHOOL,25023189,DCYF REFERRAL,2025-04-03
04/02/2025 09:42,40 Lake Ave: @Residence Inn,25023192,UNWANTED SUBJECT,2025-04-03
04/02/2025 09:42,329 Douglas St,25023191,ANIMAL COMPLAINTS,2025-04-03
04/02/2025 09:48,Elm St / Merrimack St,25023193,TRAFFIC STOP,2025-04-03
04/02/2025 09:50,1500 S Willow St: @Zales Jewelers (Mall of New Ham,25023194,ALARM BURGLARY,2025-04-03
04/02/2025 09:54,130 Silver St,25023195,HANGUP CALL,2025-04-03
04/02/2025 10:02,185 Queen City Ave: @ELLIOT AT RIVERS EDGE breast ,25023196,THEFT,2025-04-03
04/02/2025 10:04,84 Conant St,25023197,UNRULY JUVENILE,2025-04-03
04/02/2025 10:05,101 S COMMERCIAL ST: @HILTON GARDEN INN,25023198,BUSINESS CHECK,2025-04-03
04/02/2025 10:11,554 Front St: @SEASONS TICKETS SPORTS PUB,25023199,BROADCAST MESSAGE,2025-04-03
04/02/2025 10:21,Mechanic St / Canal St,25023200,CHECK SUBJECT,2025-04-03
04/02/2025 10:21,405 Valley St: @MPD,25023201,ADMINISTRATIVE MISC,2025-04-03
04/02/2025 23:54,562 Dubuque St,25023372,ACCIDENT H&R IN PROGRESS,2025-04-03
