datetime,location,incident_number,details,retrieval_date
04/01/2025 17:10,S WILLOW ST / PERIMETER RD,25023021,ANIMAL COMPLAINTS,2025-04-02
04/01/2025 17:14,EAST INDUSTRIAL PARK DR,25023020,SPECIAL ATTENTION,2025-04-02
04/01/2025 17:19,660 Gold St: @SUNBELT RENTALS,25023022,ALARM BURGLARY,2025-04-02
04/01/2025 17:19,300 Chestnut St: @SUPERIOR COURT HOUSE,25023023,HANGUP CALL,2025-04-02
04/01/2025 17:23,1 City Hall Plz: @CITY HALL,25023024,SPECIAL ATTENTION,2025-04-02
04/01/2025 17:25,645 Harvey Rd: @TEMESCAL WELLNESS (BRADY SULLIVAN ,25023025,ALARM BURGLARY,2025-04-02
04/01/2025 17:26,Pine St / Brook St,25023027,ACCIDENT,2025-04-02
04/01/2025 17:27,411 Beech St: @MPAL,25023028,SUSPICIOUS PERSON,2025-04-02
04/01/2025 17:27,E INDUSTRIAL PARK/ HOLT,25023026,TRAFFIC STOP,2025-04-02
04/01/2025 17:32,275 Cartier St,25023029,CHECK SUBJECT,2025-04-02
04/01/2025 17:33,Bremer St / Laval St,25023033,KIDS PROBLEM,2025-04-02
04/01/2025 17:33,549 Somerville St,25023031,NEIGHBOR COMPLAINT,2025-04-02
04/01/2025 16:34,S Willow St / Queen City Ave,25023000,CHECK CONDITION OF SUBJECT,2025-04-02
04/01/2025 16:27,245 Eddy Rd: @SHELL EDDY RD,25022999,CRIMINAL THREATENING,2025-04-02
04/01/2025 16:25,163 S Beech St: @FAMILIES IN TRANSITION  BEECH ST,25022998,HOMELESS ISSUES,2025-04-02
04/01/2025 15:49,926 S WILLOW ST,25022981,BUSINESS CHECK,2025-04-02
04/01/2025 15:17,Spruce St / Lincoln St,25022965,ACCIDENT,2025-04-02
04/01/2025 15:18,875 S Willow St: @PEP BOYS,25022966,ACCIDENT HIT AND RUN,2025-04-02
04/01/2025 15:19,WESTON RD / CIRCLE RD,25022967,TRAFFIC STOP,2025-04-02
04/01/2025 15:20,405 Valley St: @MPD,25022969,ADMINISTRATIVE MISC,2025-04-02
04/01/2025 15:23,MAPLE ST / PRESCOTT ST,25022970,TRAFFIC STOP,2025-04-02
04/01/2025 15:24,S Willow St / Weston Rd,25022973,ACCIDENT HIT AND RUN,2025-04-02
04/01/2025 15:28,580 Valley St: @DOLLAR TREE VALLEY ST (METRO PCS V,25022972,THEFT,2025-04-02
04/01/2025 15:28,405 Valley St: @MPD,25022971,ADMINISTRATIVE MISC,2025-04-02
04/01/2025 15:29,MAPLE ST / SOMERVILLE ST,25022974,TRAFFIC STOP,2025-04-02
04/01/2025 15:35,BEECH ST / HARVARD ST,25022975,TRAFFIC STOP,2025-04-02
04/01/2025 15:38,195 Mcgregor St,25022976,INVOLUNTARY EMERG. ADMISSION,2025-04-02
04/01/2025 15:40,175 W Webster St,25022977,HOMELESS ISSUES,2025-04-02
04/01/2025 15:44,740 Harvard St,25022978,NEIGHBOR COMPLAINT,2025-04-02
04/01/2025 15:44,100 Hitchcock Way: @HITCHCOCK CLINIC,25022979,HANGUP CALL,2025-04-02
04/01/2025 15:49,MAPLE ST / PRESCOTT ST,25022980,TRAFFIC STOP,2025-04-02
04/01/2025 16:24,210 EDDY RD: @MOBIL MART,25022996,BUSINESS CHECK,2025-04-02
04/01/2025 15:49,HOOKSETT RD / 93 S ON RAMP FROM DW HIGHWAY N,25022982,BROADCAST MESSAGE,2025-04-02
04/01/2025 15:55,MAPLE ST / PRESCOTT ST,25022983,TRAFFIC STOP,2025-04-02
04/01/2025 15:55,MAPLE ST / VALLEY ST,25022984,TRAFFIC STOP,2025-04-02
04/01/2025 15:57,725 GOLD ST: @WALMART,25022985,SPECIAL ATTENTION,2025-04-02
04/01/2025 15:58,210 EDDY RD: @MOBIL MART,25022986,BUSINESS CHECK,2025-04-02
04/01/2025 15:58,1056 River Rd: @YDC,25022987,SPECIAL ATTENTION,2025-04-02
04/01/2025 16:01,Maple St / Lowell St,25022988,TRAFFIC STOP,2025-04-02
04/01/2025 16:02,Amoskeag Bridge / Canal St On Ramp To Amoskeag Bri,25022989,ADMINISTRATIVE MISC,2025-04-02
04/01/2025 16:05,Walker St / Fourth St,25022990,CHECK CONDITION OF SUBJECT,2025-04-02
04/01/2025 16:08,155 Agnes St: @BIRON ST APTS #302,25022991,CHECK CONDITION OF SUBJECT,2025-04-02
04/01/2025 16:17,S Willow St / 293 S Off Ramp To S Willow St S Exit,25022993,TRAFFIC STOP,2025-04-02
04/01/2025 16:18,236 Douglas St,25022994,ASSIST OTHER AGENCY,2025-04-02
04/01/2025 16:20,29 Elm St,25022995,ASSIST DCYF,2025-04-02
04/01/2025 16:21,Union St / Bridge St,25022997,ROAD RAGE,2025-04-02
04/01/2025 17:33,BEECH ST / LAKE AVE,25023030,TRAFFIC STOP,2025-04-02
04/01/2025 17:36,E INDUSTRIAL PARK / PEPSI,25023032,TRAFFIC STOP,2025-04-02
04/01/2025 17:37,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25023034,UNWANTED SUBJECT,2025-04-02
04/01/2025 21:30,303 BEECH ST: @JFK COLISEUM,25023084,SPECIAL ATTENTION,2025-04-02
04/01/2025 20:09,8 Derry St,25023070,CHECK CONDITION OF SUBJECT,2025-04-02
04/01/2025 20:15,297 Amherst St,25023071,CHECK CONDITION OF SUBJECT,2025-04-02
04/01/2025 20:26,1 City Hall Plz: @CITY HALL,25023072,ASSIST OTHER AGENCY,2025-04-02
04/01/2025 20:29,680 Union St,25023073,NOISE COMPLAINT,2025-04-02
04/01/2025 20:36,399 BROWN AVE,25023078,CHECK AREA FOR PROBLEM,2025-04-02
04/01/2025 20:38,55 Pond Dr,25023077,PORNOGRAPHY,2025-04-02
04/01/2025 20:38,PINE ST / VALLEY ST,25023074,ABANDON VEHICLE,2025-04-02
04/01/2025 20:39,HUSE RD,25023075,SPECIAL ATTENTION,2025-04-02
04/01/2025 20:39,0 Granite St Bridge,25023076,TRAFFIC STOP,2025-04-02
04/01/2025 20:45,HUSE RD / VALENTINE DR,25023079,TRAFFIC STOP,2025-04-02
04/01/2025 20:48,1070 Merrill St,25023080,CIVIL ISSUE,2025-04-02
04/01/2025 21:00,21 Main St: @Gulf Express21 Main St,25023081,CHECK CONDITION OF SUBJECT,2025-04-02
04/01/2025 21:12,195 Mcgregor St: @MILL WEST,25023082,INVOLUNTARY EMERG. ADMISSION,2025-04-02
04/01/2025 21:21,1056 RIVER RD: @YDC,25023083,SPECIAL ATTENTION,2025-04-02
04/01/2025 21:36,66 S Elm St,25023085,GUNSHOT HEARD,2025-04-02
04/01/2025 19:36,275 Cartier St: @COURTESY RIDE,25023068,CHECK SUBJECT,2025-04-02
04/01/2025 21:45,405 Valley St: @MPD,25023086,EXPOSURE,2025-04-02
04/01/2025 21:46,598 Dubuque St,25023087,STOLEN MOTOR VEHICLE,2025-04-02
04/01/2025 21:49,Manchester St / Chestnut St,25023088,CHECK AREA FOR PROBLEM,2025-04-02
04/01/2025 21:52,Front St / Goffstown Rd,25023089,CHECK AREA FOR PROBLEM,2025-04-02
04/01/2025 21:56,"1061 Elm St: @ROI ENTERPRISES, INC",25023090,DRUG ACTIVITY,2025-04-02
04/01/2025 21:59,Somerville St / Beech St,25023091,TRAFFIC STOP,2025-04-02
04/01/2025 22:15,S Willow St / 293 N 101 W On Ramp From S Willow St,25023092,ACCIDENT,2025-04-02
04/01/2025 22:38,405 Valley St: @MPD,25023094,ADDED INFO TO PREVIOUS CASE,2025-04-02
04/01/2025 22:38,39 Beech St: @Beech St Shelter,25023093,TRAFFIC STOP,2025-04-02
04/01/2025 22:52,250 Mammoth Rd: @CVS 250 MAMMOTH RD,25023095,ACCIDENT,2025-04-02
04/01/2025 22:55,61 ELM ST: @MOAM TOWING,25023096,SPECIAL ATTENTION,2025-04-02
04/01/2025 23:32,217 UNION ST: @Brothers Express,25023097,BUSINESS CHECK,2025-04-02
04/01/2025 23:35,405 Valley St: @MPD,25023098,CHECK SUBJECT,2025-04-02
04/01/2025 23:43,1019 SECOND ST: @ALLTOWN MOBIL SECOND ST,25023099,BUSINESS CHECK,2025-04-02
04/01/2025 19:57,186 Dunbarton Rd,25023069,CHECK CONDITION OF SUBJECT,2025-04-02
04/01/2025 19:28,365 Lincoln St: @PRICE RITE (MANCHESTER SHOPPING C,25023067,CHECK CONDITION OF SUBJECT,2025-04-02
04/01/2025 17:40,1 Elliot Way: @ELLIOT HOSPITAL,25023035,CHECK AREA FOR PROBLEM,2025-04-02
04/01/2025 18:18,835 Hanover St,25023049,UNWANTED SUBJECT,2025-04-02
04/01/2025 17:47,405 Valley St: @MPD,25023037,FOUND PROPERTY,2025-04-02
04/01/2025 17:47,E INDUSTRIAL PARK / HOLT,25023036,TRAFFIC STOP,2025-04-02
04/01/2025 17:50,197 Melrose St,25023040,HARRASSMENT,2025-04-02
04/01/2025 17:51,405 Valley St: @MPD,25023038,ADMINISTRATIVE MISC,2025-04-02
04/01/2025 17:52,E INDUSTRIAL PK / HOLT,25023039,TRAFFIC STOP,2025-04-02
04/01/2025 17:54,217 UNION ST: @Brothers Express,25023041,BUSINESS CHECK,2025-04-02
04/01/2025 17:56,456 Union St: @1269 CAFE,25023042,CHECK CONDITION OF SUBJECT,2025-04-02
04/01/2025 17:59,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25023043,SPECIAL ATTENTION,2025-04-02
04/01/2025 18:00,KELLEY ST / LAVAL ST,25023044,TRAFFIC STOP,2025-04-02
04/01/2025 18:05,112 Myrtle St,25023046,ANIMAL COMPLAINTS,2025-04-02
04/01/2025 18:08,PINARD ST / AGNES ST,25023045,TRAFFIC STOP,2025-04-02
04/01/2025 18:10,625 Mammoth Rd: @DERRYFIELD COUNTRY CLUB,25023047,ALARM BURGLARY,2025-04-02
04/01/2025 18:14,122 Mcgregor St: @RITE AID MCGREGOR ST,25023050,CHECK CONDITION OF SUBJECT,2025-04-02
04/01/2025 18:16,122 Mcgregor St: @RITE AID MCGREGOR ST,25023048,MENTAL HEALTH ISSUE,2025-04-02
04/01/2025 18:27,1140 Page St,25023051,FRAUD,2025-04-02
04/01/2025 19:18,8 DERRY ST,25023066,CHECK CONDITION OF SUBJECT,2025-04-02
04/01/2025 18:38,1500 S WILLOW ST: @Mall of NH (FYE),25023054,CHECK AREA FOR PROBLEM,2025-04-02
04/01/2025 18:38,400 Cohas Ave,25023056,ACCIDENT,2025-04-02
04/01/2025 18:39,250 Valley St: @CREMELAND DRIVE IN,25023052,THEFT,2025-04-02
04/01/2025 18:43,405 Valley St: @MPD,25023053,CHECK SUBJECT,2025-04-02
04/01/2025 18:49,Mason St / Alsace St,25023055,TRAFFIC STOP,2025-04-02
04/01/2025 18:50,337 Stark Ln,25023060,UNWANTED SUBJECT,2025-04-02
04/01/2025 18:53,E INDUSTRIAL PK / ZACHARY,25023057,TRAFFIC STOP,2025-04-02
04/01/2025 18:59,Elm St / Old Granite St,25023058,TRAFFIC STOP,2025-04-02
04/01/2025 19:00,101 S Main St,25023059,CHECK VEHICLE,2025-04-02
04/01/2025 19:02,Litchfield Ln / Lincoln St,25023061,ANIMAL COMPLAINTS,2025-04-02
04/01/2025 19:03,405 Valley St: @MPD,25023063,WARRANT,2025-04-02
04/01/2025 19:04,124 Doris St,25023064,SUSPICIOUS ACTIVITY,2025-04-02
04/01/2025 19:06,ELM ST / LOWELL ST,25023062,TRAFFIC STOP,2025-04-02
04/01/2025 19:08,445 Willow St: @VALLEY STREET JAIL,25023065,WAGON TRANSPORT,2025-04-02
04/01/2025 15:16,WESTON RD / S JEWETT ST,25022964,TRAFFIC STOP,2025-04-02
04/01/2025 15:11,167 Hanover St: @DOWN THE BLOCK,25022962,CHECK SUBJECT,2025-04-02
04/01/2025 00:03,Bobcat Way,25022827,SPECIAL ATTENTION,2025-04-02
04/01/2025 08:24,300 S JEWETT ST: @SOUTHSIDE MIDDLE SCHOOL,25022868,PARKING COMPLAINT,2025-04-02
04/01/2025 08:39,Orange St / Union St,25022875,TRAFFIC STOP,2025-04-02
04/01/2025 08:37,875 Elm St: @CITIZENS BANK BUILDING,25022874,HOMELESS ISSUES,2025-04-02
04/01/2025 08:33,300 Youville St: @NORTHWEST ELEMENTARY SCHOOL,25022873,VIOLATION OF BAIL,2025-04-02
04/01/2025 08:33,445 Willow St: @VALLEY STREET JAIL,25022872,WAGON TRANSPORT,2025-04-02
04/01/2025 08:27,1117 Elm St: @BRIDGE CAFE,25022870,UNWANTED SUBJECT,2025-04-02
04/01/2025 08:26,777 S Willow St: @FIVE BELOW (S WILLOW ST PLAZA),25022871,CHECK SECURITY OF BUILDING,2025-04-02
04/01/2025 08:24,1-50 Cheney Pl,25022869,PARKING COMPLAINT,2025-04-02
04/01/2025 15:08,S JEWETT ST / JOBIN DR,25022961,TRAFFIC STOP,2025-04-02
04/01/2025 08:20,Orange St / Pine St,25022867,TRAFFIC STOP,2025-04-02
04/01/2025 08:12,Hanover St / Rhode Island Ave,25022865,TRAFFIC STOP,2025-04-02
04/01/2025 08:09,1992 Lake Shore Rd,25022866,BROADCAST MESSAGE,2025-04-02
04/01/2025 08:08,242 BEECH ST: @7-ELEVEN VALLEY ST,25022864,BUSINESS CHECK,2025-04-02
04/01/2025 07:56,Granite St / Canal St,25022863,BROADCAST MESSAGE,2025-04-02
04/01/2025 07:51,373 HANOVER ST: @Bagel Cafe 373 Hanover St,25022861,BUSINESS CHECK,2025-04-02
04/01/2025 08:42,Bridge St / Chestnut St,25022876,TRAFFIC STOP,2025-04-02
04/01/2025 08:44,286 Old Wellington Rd,25022877,THEFT,2025-04-02
04/01/2025 08:46,25022878,,,2025-04-02
04/01/2025 08:48,350 Lincoln St,25022879,CHECK CONDITION OF SUBJECT,2025-04-02
04/01/2025 08:51,410 HOOKSETT RD: @LIVINGSTON PARK,25022880,SPECIAL ATTENTION,2025-04-02
04/01/2025 08:52,UNION ST / AUBURN ST,25022881,HOTSPOT PATROL,2025-04-02
04/01/2025 08:53,39 BEECH ST: @Beech St Shelter,25022882,SPECIAL ATTENTION,2025-04-02
04/01/2025 08:56,Red Coat Ln / Hooksett Rd,25022883,TRAFFIC STOP,2025-04-02
04/01/2025 08:58,332 hanover st,25022884,ADDED INFO TO PREVIOUS CASE,2025-04-02
04/01/2025 09:00,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25022885,LOST PROPERTY,2025-04-02
04/01/2025 09:05,2301 Brown Ave: @SUPER 8 MOTEL,25022886,VIOLATION OF BAIL,2025-04-02
04/01/2025 09:08,Auburn St / Lincoln St,25022887,CHECK VEHICLE,2025-04-02
04/01/2025 09:10,Putnam St / Cartier St,25022888,RECOVERED STOLEN MV,2025-04-02
04/01/2025 09:14,191 Hackett Hill Rd: @HACKETT HILL HEALTH CARE,25022890,HANGUP CALL,2025-04-02
04/01/2025 09:14,39 Beech St: @Beech St Shelter,25022889,CHECK AREA FOR PROBLEM,2025-04-02
04/01/2025 09:22,147 leewood st,25022891,THEFT,2025-04-02
04/01/2025 09:23,1 Crusader Way: @MEMORIAL HIGH SCHOOL,25022892,CHECK CONDITION OF SUBJECT,2025-04-02
04/01/2025 07:50,405 Valley St: @MPD,25022862,WARRANT,2025-04-02
04/01/2025 07:45,80 Dionne Dr,25022860,UNRULY JUVENILE,2025-04-02
04/01/2025 07:36,43 WILMOT ST,25022859,VIOLATION OF BAIL,2025-04-02
04/01/2025 02:29,61 Lowell St: @RED ARROW DINER,25022842,UNWANTED SUBJECT,2025-04-02
04/01/2025 00:05,24 Pennacook St: @PLANNED PARENTHOOD,25022828,ALARM BURGLARY,2025-04-02
04/01/2025 00:06,77 Garden Dr: @MANCHESTER GARDENS #77,25022829,ASSAULT,2025-04-02
04/01/2025 00:13,376 S Willow St,25022830,CHECK SUBJECT,2025-04-02
04/01/2025 00:24,13500 S Willow St: @BEST WESTERN - S WILLOW,25022831,SPECIAL ATTENTION,2025-04-02
04/01/2025 00:41,Massabesic St / Old Falls Rd,25022832,TRAFFIC STOP,2025-04-02
04/01/2025 00:49,13500 S Willow St: @BEST WESTERN - S WILLOW,25022833,CHECK SUBJECT,2025-04-02
04/01/2025 00:49,66 S Beech St: @KERNERS CAR WASH,25022834,CHECK SUBJECT,2025-04-02
04/01/2025 01:04,CHESTNUT ST / AUBURN ST,25022835,TRAFFIC STOP,2025-04-02
04/01/2025 01:08,943 Dunbarton Rd: @NH JOB CORPS,25022836,ASSIST OTHER AGENCY,2025-04-02
04/01/2025 01:39,Harvell St / Second St,25022837,TRAFFIC STOP,2025-04-02
04/01/2025 02:02,225 Village Circle Way: @COUNTRYSIDE VILLAGE #225,25022838,ACCIDENT UNKNOWN INJURY,2025-04-02
04/01/2025 02:05,S. Porter,25022839,SPECIAL ATTENTION,2025-04-02
04/01/2025 02:12,55 Log St: @BASS ISLAND ESTATES #55,25022840,CHECK CONDITION OF SUBJECT,2025-04-02
04/01/2025 02:20,122 Market St: @FAMILIES IN TRANSITION #122,25022841,MEDICAL PROBLEM,2025-04-02
04/01/2025 02:44,97 BRIDGE ST: @97 BRIDGE ST,25022843,CHECK AREA FOR PROBLEM,2025-04-02
04/01/2025 07:35,MAIN ST / PUTNAM ST,25022858,CHECK CONDITION OF SUBJECT,2025-04-02
04/01/2025 03:18,Reservoir Ave / Circular Dr,25022844,CHECK VEHICLE,2025-04-02
04/01/2025 03:28,411 BEECH ST: @MPAL,25022845,K9 TRAINING,2025-04-02
04/01/2025 03:38,21 Main St: @Gulf Express21 Main St,25022846,TRAFFIC STOP,2025-04-02
04/01/2025 04:21,39 Beech St: @Beech St Shelter,25022847,HOMELESS ISSUES,2025-04-02
04/01/2025 04:25,440 Harvey Rd: @VOLUME INC (RILEY ENTERPRISES),25022848,ALARM BURGLARY,2025-04-02
04/01/2025 05:00,445 Willow St: @VALLEY STREET JAIL,25022849,WAGON TRANSPORT,2025-04-02
04/01/2025 06:12,62 Maple St: @MILL METALS SUPPLY CO,25022850,HOMELESS ISSUES,2025-04-02
04/01/2025 06:24,129 MARCH AVE: @HOME DEPOT,25022851,BUSINESS CHECK,2025-04-02
04/01/2025 06:47,Union St / Irwin Dr,25022852,GUNSHOT HEARD,2025-04-02
04/01/2025 07:00,594 Somerville St: @MOUNT ROYAL CLUB,25022853,ALARM BURGLARY,2025-04-02
04/01/2025 07:16,S Willow St / 293 N Off Ramp To S Willow St N Exit,25022854,CHECK AREA FOR PROBLEM,2025-04-02
04/01/2025 07:21,200 Union St: @MEMBERS FIRST CREDIT UNION ST,25022856,HOMELESS ISSUES,2025-04-02
04/01/2025 07:21,0 Amoskeag Bridge,25022855,ACCIDENT,2025-04-02
04/01/2025 07:28,S MAMMOTH RD / HUSE RD,25022857,TRAFFIC STOP,2025-04-02
04/01/2025 09:35,39 BEECH ST: @Beech St Shelter,25022893,SPECIAL ATTENTION,2025-04-02
04/01/2025 09:40,346 Merrimack St,25022894,CHECK AREA FOR PROBLEM,2025-04-02
04/01/2025 09:44,782 S Willow St: @RAISING CANES,25022895,ARGUMENT,2025-04-02
04/01/2025 13:52,Bridge St / Nashua St,25022946,ANIMAL COMPLAINTS,2025-04-02
04/01/2025 12:57,BEECH ST / SOMERVILLE ST,25022931,TRAFFIC STOP,2025-04-02
04/01/2025 12:57,166 Amory St,25022932,CIVIL ISSUE,2025-04-02
04/01/2025 13:06,550 Lincoln St,25022933,CIVIL STANDBY,2025-04-02
04/01/2025 13:10,9 Notre Dame Ave: @WEST HIGH SCHOOL,25022935,CHECK AREA FOR PROBLEM,2025-04-02
04/01/2025 13:10,Pine St / Hanover St,25022934,TRAFFIC STOP,2025-04-02
04/01/2025 13:17,Central St / Union St,25022936,TRAFFIC STOP,2025-04-02
04/01/2025 13:24,405 Valley St: @MPD,25022937,ADMINISTRATIVE MISC,2025-04-02
04/01/2025 13:29,Granite St / Bedford St: @GATEWAY PARK,25022939,ACCIDENT,2025-04-02
04/01/2025 13:29,75 Canal St: @75 CANAL ST APTS,25022938,HARRASSMENT,2025-04-02
04/01/2025 13:37,100 Merrimack St: @HEADQUARTERS,25022940,CRIMINAL MISCHIEF,2025-04-02
04/01/2025 13:40,725 Gold St: @WALMART,25022941,CHECK SUBJECT,2025-04-02
04/01/2025 13:40,370 Walnut St,25022942,ABANDON VEHICLE,2025-04-02
04/01/2025 13:43,374 Central St,25022943,NOISE COMPLAINT,2025-04-02
04/01/2025 13:48,245 Eddy Rd: @SHELL EDDY RD,25022944,CHECK AREA FOR PROBLEM,2025-04-02
04/01/2025 13:53,445 Willow St: @VALLEY STREET JAIL,25022945,WAGON TRANSPORT,2025-04-02
04/01/2025 12:46,BEECH ST / HARVARD ST,25022929,TRAFFIC STOP,2025-04-02
04/01/2025 13:58,Harvard St / Taylor St,25022947,PARKING COMPLAINT,2025-04-02
04/01/2025 14:02,Pine St / Bridge St,25022948,TRAFFIC STOP,2025-04-02
04/01/2025 14:06,Pine St / Laurel St,25022949,TRAFFIC STOP,2025-04-02
04/01/2025 14:09,420 SECOND ST: @NAULTS HONDA SECOND ST,25022951,ANIMAL COMPLAINTS,2025-04-02
04/01/2025 14:10,300 YOUNG ST: @PROUT PARK,25022950,SPECIAL ATTENTION,2025-04-02
04/01/2025 14:11,BOYNTON ST / S MAIN ST,25022952,ACCIDENT,2025-04-02
04/01/2025 14:21,211 Tarrytown Rd,25022953,CHECK CONDITION OF SUBJECT,2025-04-02
04/01/2025 14:30,60 Rogers St: @PAROLE PROBATION DEPT,25022954,CHECK SUBJECT,2025-04-02
04/01/2025 14:42,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25022955,ANIMAL COMPLAINTS,2025-04-02
04/01/2025 14:42,Hayward St / Rogers St,25022956,ASSIST OTHER AGENCY,2025-04-02
04/01/2025 14:45,193 Agnes St: @BIRON ST APTS #193,25022957,ADDED INFO TO PREVIOUS CASE,2025-04-02
04/01/2025 14:50,847 Beech St,25022958,STALKING ORDER VIOLATION,2025-04-02
04/01/2025 14:58,S Jewett St / Maurice St,25022959,TRAFFIC STOP,2025-04-02
04/01/2025 15:03,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25022960,CHECK SUBJECT,2025-04-02
04/01/2025 12:49,BEECH ST / SOMERVILLE ST,25022930,TRAFFIC STOP,2025-04-02
04/01/2025 12:45,Tarbell St / Bridge St,25022928,TRAFFIC STOP,2025-04-02
04/01/2025 09:48,217 Union St: @Brothers Express,25022896,TRAFFIC STOP,2025-04-02
04/01/2025 10:50,"1061 Elm St: @ROI ENTERPRISES, INC",25022911,HOMELESS ISSUES,2025-04-02
04/01/2025 09:49,131 Orange St: @131 ORANGE ST,25022897,ANIMAL COMPLAINTS,2025-04-02
04/01/2025 09:53,W Hancock St / S Main St,25022899,WIRES DOWN,2025-04-02
04/01/2025 09:53,405 Valley St: @MPD,25022898,LOST PROPERTY,2025-04-02
04/01/2025 10:06,Merrimack St South Back / Union St,25022900,CHECK SUBJECT,2025-04-02
04/01/2025 10:10,405 Valley St: @MPD,25022901,ASSIST OTHER AGENCY,2025-04-02
04/01/2025 10:25,171 Eastern Ave,25022904,DRUG ACTIVITY,2025-04-02
04/01/2025 10:25,334 UNION ST: @DOLLAR DELUX,25022902,CHECK AREA FOR PROBLEM,2025-04-02
04/01/2025 10:27,BROWN AVENUE,25022903,SPECIAL ATTENTION,2025-04-02
04/01/2025 10:27,Brook St / Hazel St,25022905,HOMELESS ISSUES,2025-04-02
04/01/2025 10:30,Elm St / Auburn St,25022906,ACCIDENT,2025-04-02
04/01/2025 10:31,SOUTH WILLOW STREET,25022907,SPECIAL ATTENTION,2025-04-02
04/01/2025 10:40,1500 S WILLOW ST: @Mobile Lifestyles Kiosk,25022908,BUSINESS CHECK,2025-04-02
04/01/2025 10:44,COHAS AVE / CANAL AVE,25022909,TRAFFIC STOP,2025-04-02
04/01/2025 10:45,82 Billings St,25022910,HARRASSMENT,2025-04-02
04/01/2025 11:02,Second St / School St,25022912,ASSIST OTHER AGENCY,2025-04-02
04/01/2025 12:40,BEECH ST / HARVARD ST,25022927,TRAFFIC STOP,2025-04-02
04/01/2025 11:04,456 Union St: @1269 CAFE,25022913,CHECK AREA FOR PROBLEM,2025-04-02
04/01/2025 11:05,Valley St / Union St,25022915,DISORDERLY CONDUCT IN PROGRESS,2025-04-02
04/01/2025 11:05,Chestnut St / Orange St,25022914,TRAFFIC STOP,2025-04-02
04/01/2025 11:09,739 Dix St,25022916,ADDED INFO TO PREVIOUS CASE,2025-04-02
04/01/2025 11:15,494 Pine St: @494 PINE ST,25022917,CHECK CONDITION OF SUBJECT,2025-04-02
04/01/2025 11:20,865 Second St: @MALLARD POND PLAZA,25022918,CHECK CONDITION OF SUBJECT,2025-04-02
04/01/2025 11:41,172 Hayward St: @MARGIE'S DREAM,25022919,CHECK AREA FOR PROBLEM,2025-04-02
04/01/2025 11:52,3000 Goffs Falls Rd: @BAE,25022920,HANGUP CALL,2025-04-02
04/01/2025 11:55,321 Elm St: @ANTIQUES ON ELM,25022921,CHECK AREA FOR PROBLEM,2025-04-02
04/01/2025 12:01,Lake Ave / Wilson St,25022922,ACCIDENT,2025-04-02
04/01/2025 12:08,161 S Beech St: @FAMILIES IN TRANSITION #161,25022923,ALARM BURGLARY,2025-04-02
04/01/2025 12:11,285 Concord St: @285 CONCORD ST,25022924,VIOLATION OF BAIL,2025-04-02
04/01/2025 12:16,19 Arlington St,25022925,BAIL CHECK,2025-04-02
04/01/2025 12:33,BEECH ST / CLAY ST,25022926,TRAFFIC STOP,2025-04-02
04/01/2025 23:56,174 Concord St,25023101,UNWANTED SUBJECT,2025-04-02
