visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
8,True,56,56,ENE 3 mph,30.34,2025-08-05T11:52:52-0400,1754409172,75,75,84,61,75,75,58,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:52:00,08:04 PM,05:41 AM,Bristol,43.6,-71.75
3,True,64,64,SSE 2 mph,30.33,2025-08-05T11:51:26-0400,1754409086,73,73,82,58,73,73,60,Smoke,Smoke,07,22,2025-07-05 11:51:00,08:05 PM,05:42 AM,Canaan,43.65,-72.02
9,True,52,52,NE 5 mph,30.35,2025-08-05T11:56:55-0400,1754409415,74,74,86,61,74,74,55,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:56:00,08:02 PM,05:38 AM,Center Ossipee,43.75,-71.15
9,True,60,60,ENE 7 mph,30.34,2025-08-05T11:53:02-0400,1754409182,72,72,83,61,72,72,57,M Cloudy,Mostly Cloudy,06,28,2025-07-05 11:53:00,08:03 PM,05:39 AM,Center Sandwich,43.81,-71.44
5,True,65,65,E 2 mph,30.32,2025-08-05T11:51:05-0400,1754409065,75,75,84,62,75,75,63,Sunny,Sunny,01,32,2025-07-05 11:51:00,08:06 PM,05:44 AM,Charlestown,43.24,-72.42
6,True,63,63,SE 3 mph,30.32,2025-08-05T11:56:54-0400,1754409414,76,76,84,60,76,76,62,Sunny,Sunny,01,32,2025-07-05 11:56:00,08:06 PM,05:44 AM,Claremont city,43.38,-72.34
8,True,55,55,W 2 mph,30.35,2025-08-05T11:57:37-0400,1754409457,70,70,78,51,70,70,53,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:57:00,08:06 PM,05:36 AM,Colebrook,44.89,-71.49
7,True,59,59,ESE 6 mph,30.33,2025-08-05T11:56:06-0400,1754409366,76,76,86,62,76,76,60,Fair,Fair,02,34,2025-07-05 11:56:00,08:02 PM,05:41 AM,Concord city,43.23,-71.56
7,True,61,61,E 4 mph,30.33,2025-08-05T11:53:48-0400,1754409228,75,75,85,60,75,75,61,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:53:00,08:03 PM,05:41 AM,Contoocook,43.22,-71.71
9,True,50,50,NNE 8 mph,30.35,2025-08-05T11:58:47-0400,1754409527,75,75,87,60,75,75,55,M Cloudy,Mostly Cloudy,06,28,2025-07-05 11:58:00,08:02 PM,05:37 AM,Conway,43.98,-71.13
6,True,59,59,ENE 7 mph,30.34,2025-08-05T11:54:19-0400,1754409259,73,73,83,65,73,73,57,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:54:00,08:00 PM,05:41 AM,Derry,42.89,-71.28
8,True,53,53,ENE 6 mph,30.35,2025-08-05T11:52:39-0400,1754409159,74,74,86,64,74,74,56,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:52:00,07:59 PM,05:38 AM,Dover city,43.19,-70.88
8,True,53,53,ENE 7 mph,30.35,2025-08-05T11:59:15-0400,1754409555,74,74,85,64,74,74,56,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:59:00,07:59 PM,05:39 AM,Durham,43.14,-70.92
6,True,58,58,ENE 6 mph,30.34,2025-08-05T11:54:57-0400,1754409297,76,76,86,63,76,76,61,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:54:00,08:01 PM,05:41 AM,East Merrimack,42.87,-71.48
3,True,66,66,S 1 mph,30.33,2025-08-05T11:50:41-0400,1754409041,74,74,82,60,74,74,61,Smoke,Smoke,07,22,2025-07-05 11:50:00,08:05 PM,05:42 AM,Enfield,43.64,-72.15
7,True,54,54,ENE 6 mph,30.34,2025-08-05T11:52:32-0400,1754409152,75,75,86,65,75,75,57,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:52:00,08:00 PM,05:39 AM,Epping,43.03,-71.09
7,True,51,51,ENE 8 mph,30.35,2025-08-05T11:54:14-0400,1754409254,75,75,88,64,75,75,56,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:54:00,07:59 PM,05:39 AM,Exeter,42.98,-70.95
9,True,59,59,ENE 5 mph,30.34,2025-08-05T11:56:09-0400,1754409369,73,73,85,65,73,73,58,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:56:00,08:01 PM,05:38 AM,Farmington,43.4,-71.07
8,True,58,58,ENE 4 mph,30.34,2025-08-05T11:50:59-0400,1754409059,75,75,85,62,75,75,59,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:50:00,08:03 PM,05:41 AM,Franklin city,43.45,-71.67
6,True,62,62,ENE 5 mph,30.33,2025-08-05T11:51:13-0400,1754409073,75,75,85,61,75,75,61,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:51:00,08:02 PM,05:42 AM,Goffstown,43.02,-71.6
7,True,63,63,WNW 6 mph,30.34,2025-08-05T12:00:32-0400,1754409632,71,71,81,57,71,71,58,P Cloudy,Partly Cloudy,35,30,2025-07-05 12:00:00,08:03 PM,05:36 AM,Gorham,44.39,-71.19
5,True,65,65,ENE 4 mph,30.34,2025-08-05T11:54:03-0400,1754409243,73,73,83,60,73,73,61,Fair,Fair,02,34,2025-07-05 11:54:00,08:02 PM,05:43 AM,Greenville,42.77,-71.8
8,True,58,58,WSW 1 mph,30.34,2025-08-05T11:54:26-0400,1754409266,72,72,81,55,72,72,56,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:54:00,08:05 PM,05:37 AM,Groveton,44.6,-71.52
7,True,53,53,NE 9 mph,30.35,2025-08-05T11:55:22-0400,1754409322,73,73,82,66,73,73,54,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:55:00,07:59 PM,05:39 AM,Hampton,42.94,-70.83
7,True,57,57,NE 10 mph,30.35,2025-08-05T11:55:25-0400,1754409325,71,71,80,67,71,71,55,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:55:00,07:58 PM,05:39 AM,Hampton Beach,42.91,-70.81
5,True,64,64,ENE 3 mph,30.34,2025-08-05T11:52:03-0400,1754409123,74,74,84,60,74,74,61,Sunny,Sunny,01,32,2025-07-05 11:52:00,08:03 PM,05:43 AM,Hancock,42.97,-71.98
3,True,63,63,ESE 2 mph,30.33,2025-08-05T12:00:38-0400,1754409638,76,76,85,59,76,76,63,Smoke,Smoke,07,22,2025-07-05 12:00:00,08:06 PM,05:43 AM,Hanover,43.71,-72.28
6,True,63,63,E 5 mph,30.33,2025-08-05T12:00:31-0400,1754409631,75,75,85,61,75,75,62,P Cloudy,Partly Cloudy,35,30,2025-07-05 12:00:00,08:03 PM,05:42 AM,Henniker,43.18,-71.82
5,True,63,63,E 4 mph,30.33,2025-08-05T11:58:21-0400,1754409501,75,75,84,62,75,75,62,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:58:00,08:03 PM,05:43 AM,Hillsborough,43.11,-71.9
5,True,60,60,NE 3 mph,30.32,2025-08-05T11:53:05-0400,1754409185,77,77,85,60,77,77,62,Sunny,Sunny,01,32,2025-07-05 11:53:00,08:05 PM,05:46 AM,Hinsdale,42.79,-72.49
7,True,60,60,E 6 mph,30.34,2025-08-05T11:55:04-0400,1754409304,75,75,85,64,75,75,60,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:55:00,08:01 PM,05:41 AM,Hooksett,43.09,-71.46
6,True,60,60,ENE 6 mph,30.33,2025-08-05T11:56:20-0400,1754409380,76,76,86,65,76,76,61,Sunny,Sunny,01,32,2025-07-05 11:56:00,08:00 PM,05:42 AM,Hudson,42.76,-71.43
5,True,65,65,E 5 mph,30.39,2025-08-05T11:57:14-0400,1754409434,74,74,83,60,74,74,62,Fair,Fair,02,34,2025-07-05 11:57:00,08:03 PM,05:44 AM,Jaffrey,42.81,-72.02
5,True,59,59,E 2 mph,30.33,2025-08-05T12:00:22-0400,1754409622,77,77,85,60,77,77,62,Sunny,Sunny,01,32,2025-07-05 12:00:00,08:04 PM,05:44 AM,Keene city,42.95,-72.3
9,True,58,58,ENE 7 mph,30.34,2025-08-05T11:54:34-0400,1754409274,74,74,85,65,74,74,58,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:54:00,08:03 PM,05:40 AM,Laconia city,43.57,-71.48
8,True,55,55,SSE 1 mph,30.34,2025-08-05T12:00:38-0400,1754409638,73,73,82,53,73,73,56,P Cloudy,Partly Cloudy,35,30,2025-07-05 12:00:00,08:05 PM,05:38 AM,Lancaster,44.49,-71.57
3,True,64,64,SSE 3 mph,30.33,2025-08-05T11:55:43-0400,1754409343,76,76,86,60,76,76,63,Smoke,Smoke,07,22,2025-07-05 11:55:00,08:06 PM,05:43 AM,Lebanon city,43.64,-72.25
7,True,65,65,WSW 3 mph,30.34,2025-08-05T11:55:54-0400,1754409354,70,70,80,56,70,70,58,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:55:00,08:05 PM,05:39 AM,Lincoln,44.06,-71.67
8,True,60,60,W 0 mph,30.34,2025-08-05T11:54:35-0400,1754409275,72,72,83,57,72,72,58,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:54:00,08:06 PM,05:40 AM,Lisbon,44.21,-71.91
9,True,60,60,W 2 mph,30.34,2025-08-05T11:50:47-0400,1754409047,71,71,82,55,71,71,57,M Cloudy,Mostly Cloudy,06,28,2025-07-05 11:50:00,08:06 PM,05:39 AM,Littleton,44.32,-71.76
6,True,59,59,ENE 6 mph,30.34,2025-08-05T12:00:05-0400,1754409605,74,74,85,64,74,74,59,P Cloudy,Partly Cloudy,35,30,2025-07-05 12:00:00,08:00 PM,05:41 AM,Londonderry,42.85,-71.36
7,True,60,60,ENE 5 mph,30.33,2025-08-05T11:50:43-0400,1754409043,75,75,85,62,75,75,60,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:50:00,08:02 PM,05:40 AM,Loudon,43.28,-71.46
6,True,57,57,ENE 6 mph,30.34,2025-08-05T11:51:23-0400,1754409083,75,75,86,65,75,75,59,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:51:00,08:01 PM,05:41 AM,Manchester city,42.98,-71.44
5,True,61,61,ENE 3 mph,30.33,2025-08-05T11:58:40-0400,1754409520,76,76,83,59,76,76,61,Sunny,Sunny,01,32,2025-07-05 11:58:00,08:04 PM,05:44 AM,Marlborough,42.9,-72.21
9,True,56,56,ENE 6 mph,30.34,2025-08-05T11:52:47-0400,1754409167,73,73,83,64,73,73,57,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:52:00,08:02 PM,05:39 AM,Melvin Village,43.69,-71.3
9,True,58,58,E 6 mph,30.34,2025-08-05T11:56:40-0400,1754409400,73,73,85,64,73,73,57,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:56:00,08:03 PM,05:40 AM,Meredith,43.66,-71.5
6,True,62,62,ENE 4 mph,30.34,2025-08-05T11:57:09-0400,1754409429,76,76,85,64,76,76,62,Fair,Fair,02,34,2025-07-05 11:57:00,08:02 PM,05:42 AM,Milford,42.83,-71.66
9,True,59,59,ENE 6 mph,30.34,2025-08-05T12:00:09-0400,1754409609,73,73,85,66,73,73,58,P Cloudy,Partly Cloudy,35,30,2025-07-05 12:00:00,08:00 PM,05:38 AM,Milton,43.4,-70.99
9,True,58,58,NE 5 mph,30.35,2025-08-05T11:53:10-0400,1754409190,73,73,84,64,73,73,58,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:53:00,08:00 PM,05:38 AM,Milton Mills,43.5,-70.97
9,True,62,62,W 0 mph,30.34,2025-08-05T11:56:51-0400,1754409411,72,72,82,58,72,72,58,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:56:00,08:06 PM,05:40 AM,Mountain Lakes,44.12,-71.96
6,True,60,60,ENE 5 mph,30.33,2025-08-05T11:57:20-0400,1754409440,76,76,86,64,76,76,61,Sunny,Sunny,01,32,2025-07-05 11:57:00,08:01 PM,05:42 AM,Nashua city,42.75,-71.49
8,True,56,56,E 6 mph,30.34,2025-08-05T12:00:10-0400,1754409610,74,74,84,62,74,74,58,M Cloudy,Mostly Cloudy,06,28,2025-07-05 12:00:00,08:03 PM,05:40 AM,New Hampton,43.61,-71.65
6,True,61,61,E 5 mph,30.33,2025-08-05T11:59:06-0400,1754409546,74,74,83,59,74,74,60,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:59:00,08:04 PM,05:42 AM,New London,43.41,-71.98
7,True,51,51,ENE 8 mph,30.35,2025-08-05T11:58:48-0400,1754409528,74,74,87,64,74,74,55,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:58:00,07:59 PM,05:39 AM,Newfields,43.04,-70.94
7,True,51,51,ENE 7 mph,30.35,2025-08-05T11:50:42-0400,1754409042,75,75,87,63,75,75,56,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:50:00,07:59 PM,05:39 AM,Newmarket,43.08,-70.94
6,True,63,63,ESE 3 mph,30.33,2025-08-05T11:53:08-0400,1754409188,75,75,83,60,75,75,61,Fair,Fair,02,34,2025-07-05 11:53:00,08:05 PM,05:43 AM,Newport,43.37,-72.18
9,True,55,55,NW 6 mph,30.35,2025-08-05T11:50:32-0400,1754409032,72,72,85,61,72,72,55,M Cloudy,Mostly Cloudy,06,28,2025-07-05 11:50:00,08:02 PM,05:37 AM,North Conway,44.05,-71.12
5,True,65,65,E 2 mph,30.32,2025-08-05T11:51:49-0400,1754409109,75,75,84,61,75,75,63,Sunny,Sunny,01,32,2025-07-05 11:51:00,08:05 PM,05:45 AM,North Walpole,43.15,-72.45
8,True,64,64,WSW 3 mph,30.34,2025-08-05T11:57:40-0400,1754409460,73,73,83,58,73,73,60,M Cloudy,Mostly Cloudy,06,28,2025-07-05 11:57:00,08:05 PM,05:39 AM,North Woodstock,44.04,-71.69
5,True,63,63,ENE 3 mph,30.34,2025-08-05T11:50:49-0400,1754409049,75,75,83,60,75,75,61,Sunny,Sunny,01,32,2025-07-05 11:50:00,08:03 PM,05:43 AM,Peterborough,42.88,-71.96
6,True,62,62,ENE 5 mph,30.33,2025-08-05T11:52:02-0400,1754409122,74,74,86,65,74,74,60,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:52:00,08:01 PM,05:41 AM,Pinardville,43.0,-71.52
8,True,60,60,E 6 mph,30.34,2025-08-05T11:55:53-0400,1754409353,74,74,85,64,74,74,60,Fair,Fair,02,34,2025-07-05 11:55:00,08:01 PM,05:40 AM,Pittsfield,43.3,-71.33
3,True,62,62,ESE 3 mph,30.32,2025-08-05T12:00:15-0400,1754409615,77,77,86,61,77,77,63,Smoke,Smoke,07,22,2025-07-05 12:00:00,08:06 PM,05:43 AM,Plainfield,43.53,-72.35
9,True,53,53,ESE 4 mph,30.34,2025-08-05T11:55:35-0400,1754409335,74,74,83,58,74,74,55,M Cloudy,Mostly Cloudy,06,28,2025-07-05 11:55:00,08:04 PM,05:40 AM,Plymouth,43.74,-71.69
7,True,48,48,ENE 9 mph,30.37,2025-08-05T11:59:24-0400,1754409564,73,73,81,66,73,73,52,M Cloudy,Mostly Cloudy,06,28,2025-07-05 11:59:00,07:59 PM,05:38 AM,Portsmouth city,43.06,-70.78
7,True,57,57,ENE 6 mph,30.34,2025-08-05T11:52:21-0400,1754409141,75,75,86,65,75,75,58,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:52:00,08:00 PM,05:40 AM,Raymond,43.03,-71.17
9,True,57,57,ENE 5 mph,30.34,2025-08-05T11:53:46-0400,1754409226,74,74,86,64,74,74,58,Fair,Fair,02,34,2025-07-05 11:53:00,08:00 PM,05:38 AM,Rochester city,43.3,-70.98
9,True,58,58,ENE 6 mph,30.34,2025-08-05T11:58:41-0400,1754409521,72,72,84,64,72,72,56,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:58:00,08:01 PM,05:38 AM,Sanbornville,43.55,-71.03
7,True,54,54,NE 10 mph,30.35,2025-08-05T11:56:50-0400,1754409410,73,73,82,67,73,73,55,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:56:00,07:58 PM,05:39 AM,Seabrook Beach,42.89,-70.82
9,True,54,54,ENE 6 mph,30.34,2025-08-05T11:53:37-0400,1754409217,74,74,86,64,74,74,57,Fair,Fair,02,34,2025-07-05 11:53:00,08:00 PM,05:38 AM,Somersworth city,43.25,-70.89
7,True,59,59,E 6 mph,30.34,2025-08-05T11:57:41-0400,1754409461,74,74,85,63,74,74,59,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:57:00,08:01 PM,05:41 AM,South Hooksett,43.03,-71.43
9,True,53,53,E 6 mph,30.34,2025-08-05T11:55:05-0400,1754409305,75,75,83,63,75,75,57,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:55:00,08:03 PM,05:39 AM,Suissevale,43.72,-71.36
7,True,60,60,E 6 mph,30.33,2025-08-05T11:58:19-0400,1754409499,75,75,85,63,75,75,60,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:58:00,08:01 PM,05:41 AM,Suncook,43.14,-71.45
8,True,60,60,NE 4 mph,30.34,2025-08-05T11:50:35-0400,1754409035,74,74,84,63,74,74,59,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:50:00,08:03 PM,05:40 AM,Tilton Northfield,43.44,-71.59
5,True,62,62,E 4 mph,30.33,2025-08-05T11:54:24-0400,1754409264,75,75,82,60,75,75,61,Sunny,Sunny,01,32,2025-07-05 11:54:00,08:04 PM,05:44 AM,Troy,42.83,-72.18
9,True,59,59,NE 5 mph,30.35,2025-08-05T11:50:27-0400,1754409027,73,73,84,65,73,73,58,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:50:00,08:01 PM,05:38 AM,Union,43.49,-71.02
5,True,64,64,ESE 3 mph,30.32,2025-08-05T11:54:21-0400,1754409261,75,75,84,61,75,75,62,Sunny,Sunny,01,32,2025-07-05 11:54:00,08:05 PM,05:45 AM,Walpole,43.08,-72.42
7,True,62,62,ENE 3 mph,30.33,2025-08-05T11:52:44-0400,1754409164,75,75,85,60,75,75,61,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:52:00,08:03 PM,05:42 AM,Warner,43.28,-71.82
9,True,53,53,W 2 mph,30.35,2025-08-05T11:54:19-0400,1754409259,70,70,77,49,70,70,52,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:54:00,08:06 PM,05:36 AM,West Stewartstown,44.99,-71.53
5,True,59,59,E 2 mph,30.32,2025-08-05T11:54:51-0400,1754409291,77,77,84,58,77,77,61,Sunny,Sunny,01,32,2025-07-05 11:54:00,08:04 PM,05:45 AM,West Swanzey,42.87,-72.32
8,True,60,60,S 0 mph,30.34,2025-08-05T11:55:32-0400,1754409332,71,71,82,52,71,71,57,M Cloudy,Mostly Cloudy,06,28,2025-07-05 11:55:00,08:05 PM,05:38 AM,Whitefield,44.37,-71.61
5,True,62,62,E 4 mph,30.34,2025-08-05T11:52:14-0400,1754409134,75,75,84,62,75,75,61,Fair,Fair,02,34,2025-07-05 11:52:00,08:02 PM,05:43 AM,Wilton,42.85,-71.74
5,True,63,63,NE 3 mph,30.32,2025-08-05T12:00:02-0400,1754409602,76,76,84,59,76,76,62,Sunny,Sunny,01,32,2025-07-05 12:00:00,08:04 PM,05:45 AM,Winchester,42.78,-72.39
9,True,56,56,NE 6 mph,30.34,2025-08-05T11:57:28-0400,1754409448,74,74,85,63,74,74,57,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:57:00,08:02 PM,05:39 AM,Wolfeboro,43.59,-71.21
9,True,61,61,NW 0 mph,30.33,2025-08-05T11:51:59-0400,1754409119,74,74,85,59,74,74,60,P Cloudy,Partly Cloudy,35,30,2025-07-05 11:51:00,08:06 PM,05:40 AM,Woodsville,44.15,-72.03
