datetime,location,incident_number,details,retrieval_date
03/14/2025 17:51,316 Lake Ave,25018463,ACCIDENT HIT AND RUN,2025-03-15
03/14/2025 17:40,291 Shasta St,25018461,HOMELESS ISSUES,2025-03-15
03/14/2025 17:34,267 Hoyt St,25018459,CHECK CONDITION OF SUBJECT,2025-03-15
03/14/2025 17:33,Winston St / Gay St,25018458,ASSIST OTHER AGENCY,2025-03-15
03/14/2025 17:24,0 Nazaire Biron Bridge,25018457,CHECK VEHICLE,2025-03-15
03/14/2025 17:20,502 Chestnut St,25018456,MEDICAL PROBLEM,2025-03-15
03/14/2025 18:42,86 A St,25018471,CHECK AREA FOR PROBLEM,2025-03-15
03/14/2025 18:56,ELM ST / W BRIDGE ST: @Bridge Street Bridge,25018473,TRAFFIC STOP,2025-03-15
03/14/2025 18:57,325 Lincoln St: @FAMILY DOLLAR LINCOLN ST (MANCHES,25018474,CHECK AREA FOR PROBLEM,2025-03-15
03/14/2025 19:09,86 A Street,25018477,HANGUP CALL,2025-03-15
03/14/2025 19:16,119 North St,25018475,ASSIST OTHER AGENCY,2025-03-15
03/14/2025 19:19,495 Manchester St,25018476,UNWANTED SUBJECT,2025-03-15
03/14/2025 19:27,1051 S Willow St: @DSW (MANCHESTER RUN),25018479,CHECK AREA FOR PROBLEM,2025-03-15
03/14/2025 19:28,Pine Ln / Grove Ave,25018478,TRAFFIC STOP,2025-03-15
03/14/2025 19:31,PINE ST / LAKE AVE,25018480,TRAFFIC STOP,2025-03-15
03/14/2025 19:36,25 Laval St,25018481,MENTAL HEALTH ISSUE,2025-03-15
03/14/2025 19:36,470 Lake Ave,25018484,CIVIL STANDBY,2025-03-15
03/14/2025 19:41,ELM ST / GAS ST,25018482,TRAFFIC STOP,2025-03-15
03/14/2025 19:41,698 Beech St: @NORTH END MONTESSORI (JEWISH FEDERA,25018483,ACCIDENT HIT AND RUN,2025-03-15
03/14/2025 19:51,2150 Candia Rd,25018487,STOLEN MOTOR VEHICLE,2025-03-15
03/14/2025 19:53,WELCH AVE / CALEF RD,25018485,TRAFFIC STOP,2025-03-15
03/14/2025 19:53,1631 Elm St: @RITE AID ELM ST ST,25018486,TRAFFIC STOP,2025-03-15
03/14/2025 20:00,300 Chestnut St: @SUPERIOR COURT HOUSE,25018488,ALARM BURGLARY,2025-03-15
03/14/2025 13:48,75 W Baker St: @LIBERTY HOUSE,25018381,ACERT,2025-03-15
03/14/2025 13:47,189 Maple St,25018380,ACERT,2025-03-15
03/14/2025 13:39,443 CHESTNUT ST: @VICTORY PARK,25018379,SPECIAL ATTENTION,2025-03-15
03/14/2025 08:35,Goff/cro,25018280,TRAFFIC STOP,2025-03-15
03/14/2025 08:44,BREMER ST / ALSACE ST,25018285,TRAFFIC STOP,2025-03-15
03/14/2025 08:44,1475 S Willow St: @AUTOFAIR FORD,25018286,ADDED INFO TO PREVIOUS CASE,2025-03-15
03/14/2025 08:42,385 Union St,25018284,STOLEN MOTOR VEHICLE,2025-03-15
03/14/2025 08:41,UNION ST / MANCHESTER ST,25018282,HOTSPOT PATROL,2025-03-15
03/14/2025 08:40,196 S Willow St: @MCDONALDS S WILLOW,25018283,UNWANTED SUBJECT,2025-03-15
03/14/2025 08:37,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25018281,CHECK SUBJECT,2025-03-15
03/14/2025 08:35,Goffstown Rd / Provencher St,25018279,TRAFFIC STOP,2025-03-15
03/14/2025 08:51,360 Union St: @SEVEN DAYS MARKET,25018288,TRAFFIC STOP,2025-03-15
03/14/2025 08:35,PORTER ST / MOODY ST,25018278,TRAFFIC STOP,2025-03-15
03/14/2025 08:24,39 Beech St: @Beech St Shelter,25018276,UNWANTED SUBJECT,2025-03-15
03/14/2025 08:23,155 Agnes St: @BIRON ST APTS #155,25018277,CHECK CONDITION OF SUBJECT,2025-03-15
03/14/2025 08:15,300 S Jewett St: @SOUTHSIDE MIDDLE SCHOOL,25018275,DCYF REFERRAL,2025-03-15
03/14/2025 08:00,95 W Clarke St: @COLONIAL VILLAGE #95,25018274,ASSIST FIRE,2025-03-15
03/14/2025 07:55,Elm St / W Salmon St: @Amoskeag Bridge,25018273,TRAFFIC STOP,2025-03-15
03/14/2025 08:48,335 Cypress St: @CYPRESS COURT,25018287,NOISE COMPLAINT,2025-03-15
03/14/2025 08:52,Kelley St / Morgan St,25018289,TRAFFIC STOP,2025-03-15
03/14/2025 13:30,2 Wall St: @MENTAL HEALTH CTR OF GREATER MANCHESTE,25018378,MENTAL HEALTH ISSUE,2025-03-15
03/14/2025 09:24,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25018299,BUSINESS CHECK,2025-03-15
03/14/2025 09:37,TARRYTOWN RD / NELSON ST,25018304,TRAFFIC STOP,2025-03-15
03/14/2025 09:36,470 Pine St: @KREIVA ACADEMY (TOKENA CORP),25018306,SEXUAL ASSAULT,2025-03-15
03/14/2025 09:35,0 293 N Off Ramp To S Willow St N Exit 1,25018302,TRAFFIC STOP,2025-03-15
03/14/2025 09:34,Elm St / W Salmon St: @Amoskeag Bridge,25018301,HOMELESS ISSUES,2025-03-15
03/14/2025 09:34,608 Chestnut St: @INTERIM HEALTH,25018303,FRAUD,2025-03-15
03/14/2025 09:33,443 CHESTNUT ST: @VICTORY PARK,25018300,SPECIAL ATTENTION,2025-03-15
03/14/2025 09:23,Somerville St / Maple St,25018297,TRAFFIC STOP,2025-03-15
03/14/2025 08:52,95 Cilley Rd,25018290,DRUG ACTIVITY,2025-03-15
03/14/2025 09:21,1225 Bodwell Rd: @TALL PINES #1225,25018298,NOISE COMPLAINT,2025-03-15
03/14/2025 09:18,686 Huse Rd: @TOWN SUITES,25018296,ADDED INFO TO PREVIOUS CASE,2025-03-15
03/14/2025 09:16,Hayward St / Union St,25018294,TRAFFIC STOP,2025-03-15
03/14/2025 09:08,946 S Willow St: @great greek,25018293,ALARM BURGLARY,2025-03-15
03/14/2025 09:06,Merrimack St / Chestnut St,25018292,TRAFFIC STOP,2025-03-15
03/14/2025 08:57,39 BEECH ST: @Beech St Shelter,25018291,SPECIAL ATTENTION,2025-03-15
03/14/2025 07:50,39 BEECH ST: @Beech St Shelter,25018272,SPECIAL ATTENTION,2025-03-15
03/14/2025 07:41,PROSPECT ST / WALNUT ST,25018271,TRAFFIC STOP,2025-03-15
03/14/2025 07:35,122 Market St: @FAMILIES IN TRANSITION #122,25018270,ALARM BURGLARY,2025-03-15
03/14/2025 01:52,Dubuque St / Putnam St,25018242,TRAFFIC STOP,2025-03-15
03/14/2025 02:23,Russell St / Pearl St,25018248,TRAFFIC STOP,2025-03-15
03/14/2025 02:09,320 Manchester St,25018247,THEFT,2025-03-15
03/14/2025 02:09,E High St / Nashua St,25018246,CHECK VEHICLE,2025-03-15
03/14/2025 02:05,Valley St / Union St,25018245,TRAFFIC STOP,2025-03-15
03/14/2025 02:03,Lake Massabesic,25018244,SPECIAL ATTENTION,2025-03-15
03/14/2025 02:01,Colby St / W Hancock St,25018243,TRAFFIC STOP,2025-03-15
03/14/2025 01:45,40 Lake Ave: @Residence Inn,25018241,TRAFFIC STOP,2025-03-15
03/14/2025 07:31,585 beech st,25018268,TRAFFIC STOP,2025-03-15
03/14/2025 01:27,371 Spruce St,25018240,CHECK AREA FOR PROBLEM,2025-03-15
03/14/2025 01:24,Sullivan St / Cartier St East Back,25018239,TRAFFIC STOP,2025-03-15
03/14/2025 00:54,445 Willow St: @VALLEY STREET JAIL,25018237,WAGON TRANSPORT,2025-03-15
03/14/2025 00:51,555 Canal St: @WALL ST TOWERS,25018238,STOLEN MOTOR VEHICLE,2025-03-15
03/14/2025 00:45,1055 Elm St: @BarCode,25018236,NOISE COMPLAINT,2025-03-15
03/14/2025 00:22,1279 S Willow St: @FILOTIMO CASINO,25018235,BROADCAST MESSAGE,2025-03-15
03/14/2025 02:26,Allard Dr / Parking Lot Access Way,25018249,TRAFFIC STOP,2025-03-15
03/14/2025 02:28,795 Elm St: @THIRSTY MOOSE (PEMBROKE BUILDING),25018250,ALARM BURGLARY,2025-03-15
03/14/2025 02:53,557 Maple St: @7-ELEVEN,25018252,CHECK AREA FOR PROBLEM,2025-03-15
03/14/2025 02:58,480 Hayward St: @CENTRAL FLEET,25018253,ALARM BURGLARY,2025-03-15
03/14/2025 03:17,Union St / Merrimack St,25018255,TRAFFIC STOP,2025-03-15
03/14/2025 03:24,PEPSI RD,25018256,K9 TRAINING,2025-03-15
03/14/2025 03:39,21 Main St: @Gulf Express21 Main St,25018257,TRAFFIC STOP,2025-03-15
03/14/2025 03:40,174 Brook St,25018258,CHECK AREA FOR PROBLEM,2025-03-15
03/14/2025 03:52,Granite St / 293 N Off Ramp To Granite St Exit 5,25018259,TRAFFIC STOP,2025-03-15
03/14/2025 04:11,445 Willow St: @VALLEY STREET JAIL,25018260,WAGON TRANSPORT,2025-03-15
03/14/2025 05:06,16 Sagamore St,25018261,ALARM BURGLARY,2025-03-15
03/14/2025 05:59,885 Second St: @INTERNATIONAL CAR PARTS,25018262,ALARM BURGLARY,2025-03-15
03/14/2025 06:12,921 Beech St: @Dunkin Donuts 921 Beech St,25018263,ACCIDENT,2025-03-15
03/14/2025 06:41,2626 BROWN AVE: @BIG EASY BAGEL & DELI,25018264,BUSINESS CHECK,2025-03-15
03/14/2025 07:07,2301 Brown Ave: @SUPER 8 MOTEL,25018266,UNWANTED SUBJECT,2025-03-15
03/14/2025 07:26,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25018267,HANGUP CALL,2025-03-15
03/14/2025 07:30,5 Perimeter Rd: @FOUNDERS ACADEMY FOUNDATION,25018269,ASSAULT,2025-03-15
03/14/2025 09:37,199 manchester st,25018305,SPECIAL ATTENTION,2025-03-15
03/14/2025 09:42,1087 S Beech St,25018307,TRAFFIC STOP,2025-03-15
03/14/2025 09:43,116 Ramsay St,25018308,ADDED INFO TO PREVIOUS CASE,2025-03-15
03/14/2025 12:11,Bridge St / Elm St,25018352,TRAFFIC STOP,2025-03-15
03/14/2025 12:32,Maple St / Valley St,25018358,TRAFFIC STOP,2025-03-15
03/14/2025 12:25,CILLEY RD / WILSON ST,25018357,TRAFFIC STOP,2025-03-15
03/14/2025 12:23,405 Valley St: @MPD,25018356,WARRANT,2025-03-15
03/14/2025 12:23,Bridge St / Pine St,25018355,TRAFFIC STOP,2025-03-15
03/14/2025 12:20,250 Village Circle Way: @COUNTRYSIDE VILLAGE #250,25018354,DCYF REFERRAL,2025-03-15
03/14/2025 12:12,Bridge St / Ash St,25018353,TRAFFIC STOP,2025-03-15
03/14/2025 12:09,780 N Commercial St: @EVERSOURCE ENERGY PARK,25018351,HOMELESS ISSUES,2025-03-15
03/14/2025 11:28,1 Elliot Way: @ELLIOT HOSPITAL,25018345,ASSIST OTHER AGENCY,2025-03-15
03/14/2025 11:59,BRIDGE ST / KOSCIUSZKO ST,25018350,TRAFFIC STOP,2025-03-15
03/14/2025 11:53,Elm St / W Bridge St: @Bridge Street Bridge,25018349,TRAFFIC STOP,2025-03-15
03/14/2025 11:51,Second St / Arnold St,25018348,TRAFFIC STOP,2025-03-15
03/14/2025 11:50,39 BEECH ST: @Beech St Shelter,25018347,SPECIAL ATTENTION,2025-03-15
03/14/2025 11:39,136 Bridge St,25018346,ATTEMPT TO LOCATE,2025-03-15
03/14/2025 11:28,Somerville St / Maple St,25018344,TRAFFIC STOP,2025-03-15
03/14/2025 12:32,456 Union St: @1269 CAFE,25018359,WANTED PERSON CHECK,2025-03-15
03/14/2025 12:36,39 BEECH STREET,25018360,SPECIAL ATTENTION,2025-03-15
03/14/2025 12:37,260 Wells St,25018361,BURGLARY,2025-03-15
03/14/2025 12:47,Elm St / W Salmon St: @Amoskeag Bridge,25018362,TRAFFIC STOP,2025-03-15
03/14/2025 12:51,SECOND ST,25018363,SPECIAL ATTENTION,2025-03-15
03/14/2025 12:54,Elm St / Orange St,25018364,TRAFFIC STOP,2025-03-15
03/14/2025 12:54,S Willow St / S Beech St,25018365,TRAFFIC STOP,2025-03-15
03/14/2025 13:01,373 Shasta St,25018370,MENTAL HEALTH ISSUE,2025-03-15
03/14/2025 13:02,Msd,25018367,CHECK SUBJECT,2025-03-15
03/14/2025 13:03,1 Crusader Way: @MEMORIAL HIGH SCHOOL,25018368,ASSAULT,2025-03-15
03/14/2025 13:03,1 Crusader Way: @MEMORIAL HIGH SCHOOL,25018369,ASSAULT,2025-03-15
03/14/2025 13:09,BRIDGE ST / KOSCIUSZKO ST,25018371,TRAFFIC STOP,2025-03-15
03/14/2025 13:19,Union St / Hanover St,25018372,CHECK SUBJECT,2025-03-15
03/14/2025 13:19,LOWELL ST / PINE ST,25018373,TRAFFIC STOP,2025-03-15
03/14/2025 13:21,432 Shasta St,25018375,ADDED INFO TO PREVIOUS CASE,2025-03-15
03/14/2025 13:23,Union St / Auburn St,25018374,CHECK SUBJECT,2025-03-15
03/14/2025 13:26,194 Auburn St,25018376,TRAFFIC STOP,2025-03-15
03/14/2025 11:28,625 MAMMOTH RD: @DERRYFIELD COUNTRY CLUB,25018343,ABANDON VEHICLE,2025-03-15
03/14/2025 11:19,93 On Ramp,25018342,TRAFFIC STOP,2025-03-15
03/14/2025 09:43,Union St / Merrimack St,25018309,CHECK SUBJECT,2025-03-15
03/14/2025 10:11,755 ELM ST: @VETERAN'S PARK,25018317,SPECIAL ATTENTION,2025-03-15
03/14/2025 10:21,1117 Elm St: @BRIDGE CAFE,25018323,TRAFFIC STOP,2025-03-15
03/14/2025 10:19,305 Second St: @BASS ISLAND PARK,25018321,HOMELESS ISSUES,2025-03-15
03/14/2025 10:18,2500 River Rd: @SNHU ATHLETIC COMPLEX (SNHU),25018322,ADDED INFO TO PREVIOUS CASE,2025-03-15
03/14/2025 10:16,AMHERST ST / PINE ST,25018320,TRAFFIC STOP,2025-03-15
03/14/2025 10:15,Main St / Hecker St,25018319,HOTSPOT PATROL,2025-03-15
03/14/2025 10:14,Pine St / Auburn St,25018318,TRAFFIC STOP,2025-03-15
03/14/2025 10:07,Queen City Ave / Elm St,25018316,TRAFFIC STOP,2025-03-15
03/14/2025 11:19,F.e. Everett Turnpike 293 North / 293 N Off Ramp T,25018341,TRAFFIC STOP,2025-03-15
03/14/2025 10:07,Union St / Cedar St,25018315,TRAFFIC STOP,2025-03-15
03/14/2025 10:04,39 Beech St: @Beech St Shelter,25018314,TRAFFIC STOP,2025-03-15
03/14/2025 09:58,212 Lowell St: @DOMINOS LOWELL ST,25018313,TRAFFIC STOP,2025-03-15
03/14/2025 09:53,465 Howe St: @HOWE PARK,25018312,DRUG ACTIVITY,2025-03-15
03/14/2025 09:45,123 Spruce St: @Pericles Democratic Club of Nh,25018311,TRAFFIC STOP,2025-03-15
03/14/2025 09:44,CONANT ST / DUBUQUE ST,25018310,HOTSPOT PATROL,2025-03-15
03/14/2025 10:22,625 Mammoth Rd: @DERRYFIELD COUNTRY CLUB,25018324,TRAFFIC STOP,2025-03-15
03/14/2025 10:26,29 Third St,25018325,ADDED INFO TO PREVIOUS CASE,2025-03-15
03/14/2025 10:27,196 S Willow St: @MCDONALDS S WILLOW,25018326,CHECK SUBJECT,2025-03-15
03/14/2025 10:28,Mogley,25018327,ADDED INFO TO PREVIOUS CASE,2025-03-15
03/14/2025 10:34,217 Union St: @Brothers Express,25018328,ARGUMENT,2025-03-15
03/14/2025 10:41,587 Union St,25018329,THEFT,2025-03-15
03/14/2025 10:42,Nashua pd,25018332,K9 TRAINING,2025-03-15
03/14/2025 10:44,NASHUA PD,25018333,K9 TRAINING,2025-03-15
03/14/2025 10:47,21 Front St: @HAMPTON INN,25018331,STOLEN MOTOR VEHICLE,2025-03-15
03/14/2025 10:47,259 chestnut st,25018330,SPECIAL ATTENTION,2025-03-15
