datetime,location,incident_number,details,retrieval_date
03/06/2025 13:56,405 Valley St: @MPD,25016257,ADMINISTRATIVE MISC,2025-03-07
03/06/2025 14:41,249 E High St,25016275,CHECK AREA FOR PROBLEM,2025-03-07
03/06/2025 14:03,1050 S WILLOW ST: @Alltown Mobil,25016260,BUSINESS CHECK,2025-03-07
03/06/2025 14:03,2519 Elm St: @WEBSTER SCHOOL,25016261,MENTAL HEALTH ISSUE,2025-03-07
03/06/2025 14:08,340 Granite St: @MY TURN,25016262,INTOXICATED PERSON,2025-03-07
03/06/2025 14:12,Candia Rd / Woodland Ave,25016263,TRAFFIC STOP,2025-03-07
03/06/2025 14:12,2188 Candia Rd: @Wildlife Sport Outfitters,25016265,SAFE KEEPING,2025-03-07
03/06/2025 14:13,BEST WESTERN 13500 S WILLOW ST,25016264,BUSINESS CHECK,2025-03-07
03/06/2025 14:15,425 LAKE AVE: @LAKE AVE FOOD MART,25016266,BUSINESS CHECK,2025-03-07
03/06/2025 14:25,138 Taylor St,25016268,MENTAL HEALTH ISSUE,2025-03-07
03/06/2025 14:27,MAPLE ST / AUBURN ST,25016267,TRAFFIC STOP,2025-03-07
03/06/2025 14:27,W Bridge St / Amory St,25016269,ROAD RAGE,2025-03-07
03/06/2025 14:32,12 Cumberland St,25016270,LOST PROPERTY,2025-03-07
03/06/2025 14:36,405 Valley St: @MPD,25016271,ADMINISTRATIVE MISC,2025-03-07
03/06/2025 14:37,Weston Rd / S Willow St,25016272,CHECK AREA FOR PROBLEM,2025-03-07
03/06/2025 14:38,BEECH ST / MERRILL ST,25016273,TRAFFIC STOP,2025-03-07
03/06/2025 16:18,101 Union St,25016311,ACCIDENT,2025-03-07
03/06/2025 16:25,Elm St,25016313,BROADCAST MESSAGE,2025-03-07
03/06/2025 00:12,217 Union St: @Brothers Express,25016103,BUSINESS CHECK,2025-03-07
03/06/2025 20:04,49 Manchester St,25016358,CHECK SECURITY OF BUILDING,2025-03-07
03/06/2025 20:46,251 Laval St,25016364,SHOT SPOTTER,2025-03-07
03/06/2025 20:39,907 Second St: @MCDONALDS SECOND ST,25016363,UNWANTED SUBJECT,2025-03-07
03/06/2025 20:36,90 Bridge St: @TN GAS & CONVENIENCE,25016362,CHECK AREA FOR PROBLEM,2025-03-07
03/06/2025 20:31,405 Valley St: @MPD,25016361,ADMINISTRATIVE MISC,2025-03-07
03/06/2025 20:29,233 Prospect St: @WASHINGTON MANOR APTS,25016360,CHECK AREA FOR PROBLEM,2025-03-07
03/06/2025 20:25,1528 Elm St: @RINES CENTER,25016359,ALARM BURGLARY,2025-03-07
03/06/2025 19:59,431 Kimball St,25016357,HARRASSMENT,2025-03-07
03/06/2025 16:34,School St / Second St,25016314,TRAFFIC STOP,2025-03-07
03/06/2025 19:47,581 Bridge St: @TRINITY HIGH SCHOOL,25016356,TRAFFIC STOP,2025-03-07
03/06/2025 19:42,97 Bridge St: @97 BRIDGE ST,25016355,THEFT,2025-03-07
03/06/2025 19:31,405 Valley St: @MPD,25016354,ADMINISTRATIVE MISC,2025-03-07
03/06/2025 19:29,244 Hall St,25016353,CRIMINAL THREATENING,2025-03-07
03/06/2025 19:25,93 Depot Rd: @AAA PUMP SERVICE,25016352,ALARM BURGLARY,2025-03-07
03/06/2025 19:24,156 Hanover St,25016351,UNWANTED SUBJECT,2025-03-07
03/06/2025 20:48,37 Brown Ave,25016365,HARRASSMENT,2025-03-07
03/06/2025 20:52,Mason St / Laval St,25016366,CHECK VEHICLE,2025-03-07
03/06/2025 20:59,CENTRAL ST / CHESTNUT ST,25016367,ACCIDENT HIT AND RUN,2025-03-07
03/06/2025 21:27,105 W River Dr: @COLONIAL VILLAGE  #105,25016368,NOISE COMPLAINT,2025-03-07
03/06/2025 21:32,298 Hanover St,25016369,HANGUP CALL,2025-03-07
03/06/2025 21:38,149 Hanover St: @HANOVER STREET CHOPHOUSE,25016370,HOMELESS ISSUES,2025-03-07
03/06/2025 21:49,Mcgregor St / W Bridge St: @MCGREGOR SQUARE,25016371,CHECK AREA FOR PROBLEM,2025-03-07
03/06/2025 21:51,34 Lafayette St,25016372,SHOT SPOTTER,2025-03-07
03/06/2025 21:54,422 Hevey St,25016373,SHOT SPOTTER,2025-03-07
03/06/2025 22:06,61 Appleton St,25016374,MUSIC COMPLAINT,2025-03-07
03/06/2025 22:13,CONANT ST / DUBUQUE ST,25016375,HOTSPOT PATROL,2025-03-07
03/06/2025 22:35,Gold St / S Willow St,25016376,TRAFFIC STOP,2025-03-07
03/06/2025 22:41,300 Kelley St: @ST PETER'S DAY CARE,25016378,CHECK AREA FOR PROBLEM,2025-03-07
03/06/2025 22:42,907 Hanover St: @MCDONALDS 907 Hanover St,25016377,MEDICAL PROBLEM,2025-03-07
03/06/2025 22:53,60 Clough Ave,25016379,UNWANTED SUBJECT,2025-03-07
03/06/2025 22:53,39 Beech St: @Beech St Shelter,25016380,OVERDOSE,2025-03-07
03/06/2025 22:54,1019 Second St: @ALLTOWN MOBIL SECOND ST,25016381,MEDICAL PROBLEM,2025-03-07
03/06/2025 19:17,106 School St,25016349,NOISE COMPLAINT,2025-03-07
03/06/2025 19:06,68 Croteau Ct: @EAGLE ROCK APTS #68,25016348,CHECK CONDITION OF SUBJECT,2025-03-07
03/06/2025 19:05,405 Valley St: @MPD,25016346,WARRANT,2025-03-07
03/06/2025 17:31,305 Second St: @BASS ISLAND PARK,25016333,HOMELESS ISSUES,2025-03-07
03/06/2025 16:34,210 EDDY RD: @MOBIL MART,25016315,BUSINESS CHECK,2025-03-07
03/06/2025 16:42,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25016316,DISORDERLY CONDUCT,2025-03-07
03/06/2025 16:44,518 Silver St: @DAMORE AUTO,25016317,CHECK VEHICLE,2025-03-07
03/06/2025 16:47,675 S Willow St: @WENDY'S S WILLOW ST,25016318,CHECK AREA FOR PROBLEM,2025-03-07
03/06/2025 16:47,715 Second St: @DAIRY QUEEN SECOND ST,25016319,CRIMINAL THREATENING,2025-03-07
03/06/2025 16:50,462 Lake Ave,25016320,ACCIDENT HIT AND RUN,2025-03-07
03/06/2025 16:52,932 Somerville St,25016321,ACCIDENT,2025-03-07
03/06/2025 17:04,507 S Main St,25016323,ASSAULT,2025-03-07
03/06/2025 17:08,BEECH ST / SILVER ST,25016322,TRAFFIC STOP,2025-03-07
03/06/2025 17:14,CONANT ST / DUBUQUE ST,25016324,HOTSPOT PATROL,2025-03-07
03/06/2025 17:16,BEECH ST / SOMERVILLE ST,25016325,TRAFFIC STOP,2025-03-07
03/06/2025 17:22,BEECH ST / SILVER ST,25016326,TRAFFIC STOP,2025-03-07
03/06/2025 17:25,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25016328,CHECK CONDITION OF SUBJECT,2025-03-07
03/06/2025 17:29,UNION ST / GROVE ST,25016327,TRAFFIC STOP,2025-03-07
03/06/2025 17:32,1015 Elm St,25016330,CHECK CONDITION OF SUBJECT,2025-03-07
03/06/2025 19:04,30 Hanover St,25016347,HOMELESS ISSUES,2025-03-07
03/06/2025 17:32,99 Faltin Dr: @WILEY ROAD FOODS (TALIENT ACTION GR,25016332,UNWANTED SUBJECT,2025-03-07
03/06/2025 17:33,BEECH ST / HAYWARD ST,25016329,TRAFFIC STOP,2025-03-07
03/06/2025 17:34,50 Old Granite St: @THE GOAT BAR & GRILL,25016331,TRAFFIC STOP,2025-03-07
03/06/2025 17:43,BEECH ST / HAYWARD ST,25016335,TRAFFIC STOP,2025-03-07
03/06/2025 17:54,MAPLE ST.HARVARD ST,25016336,TRAFFIC STOP,2025-03-07
03/06/2025 17:59,1645 Candia Rd: @ANDERSON EQUIPMENT,25016337,ALARM BURGLARY,2025-03-07
03/06/2025 18:02,1 Elliot Way: @ELLIOT HOSPITAL,25016338,SEXUAL ASSAULT KIT,2025-03-07
03/06/2025 18:17,75 Canal St: @75 CANAL ST APTS,25016339,SEXUAL ASSAULT,2025-03-07
03/06/2025 18:21,Conant St / West St,25016340,TRAFFIC STOP,2025-03-07
03/06/2025 18:31,8 Linden St,25016341,ANIMAL COMPLAINTS,2025-03-07
03/06/2025 18:35,Granite St / Second St,25016342,TRAFFIC STOP,2025-03-07
03/06/2025 18:39,300 Hanover St: @300 HANOVER ST LLC,25016343,HOMELESS ISSUES,2025-03-07
03/06/2025 18:45,Mechanic St / Elm St,25016344,TRAFFIC STOP,2025-03-07
03/06/2025 18:55,20 Croteau Ct,25016345,CHECK CONDITION OF SUBJECT,2025-03-07
03/06/2025 12:54,37 Brown Ave,25016243,CRIMINAL MISCHIEF,2025-03-07
03/06/2025 12:54,725 Gold St: @WALMART,25016242,THEFT,2025-03-07
03/06/2025 12:53,Dubuque St / Sullivan St,25016241,TRAFFIC STOP,2025-03-07
03/06/2025 08:36,COUNTRYSIDE BLVD,25016147,SPECIAL ATTENTION,2025-03-07
03/06/2025 08:47,MARCH AVE / PACE WAY,25016152,SPECIAL ATTENTION,2025-03-07
03/06/2025 08:46,625 Chestnut St: @PARKE CENTRAL APARTMENTS,25016153,MUSIC COMPLAINT,2025-03-07
03/06/2025 08:46,COUNTRYSIDE BLVD/HACKETT HILL RD,25016151,TRAFFIC STOP,2025-03-07
03/06/2025 08:42,Maple St / Lake Ave,25016149,TRAFFIC STOP,2025-03-07
03/06/2025 08:40,36 Mason St,25016150,CHECK CONDITION OF SUBJECT,2025-03-07
03/06/2025 08:36,55 S MAIN ST: @BURNS HI RISE,25016148,SPECIAL ATTENTION,2025-03-07
03/06/2025 08:19,445 Willow St: @VALLEY STREET JAIL,25016146,WAGON TRANSPORT,2025-03-07
03/06/2025 12:45,555 Union St: @BOYS & GIRLS CLUB,25016240,THEFT,2025-03-07
03/06/2025 08:18,55 AMORY ST: @PARISEAU HIGH RISE,25016145,SPECIAL ATTENTION,2025-03-07
03/06/2025 08:05,S Main St / Parker St,25016142,TRAFFIC STOP,2025-03-07
03/06/2025 08:03,2 S Beech St: @AROMA JOES S BEECH ST,25016143,UNWANTED SUBJECT,2025-03-07
03/06/2025 08:01,700 ELM ST: @DOUBLETREE HOTEL,25016141,CHECK VEHICLE,2025-03-07
03/06/2025 07:59,72 Rimmon St,25016140,DCYF REFERRAL,2025-03-07
03/06/2025 07:52,336 Manchester St,25016139,CHECK CONDITION OF SUBJECT,2025-03-07
03/06/2025 08:53,COUNTRYSIDE BLVD/HACKETT HILL RD,25016154,TRAFFIC STOP,2025-03-07
03/06/2025 08:54,8025 S WILLOW ST,25016157,CHECK CONDITION OF SUBJECT,2025-03-07
03/06/2025 08:55,6 Willow St: @Golden Karma Asian cuisine,25016155,UNWANTED SUBJECT,2025-03-07
03/06/2025 08:57,443 CHESTNUT ST: @VICTORY PARK,25016156,SPECIAL ATTENTION,2025-03-07
03/06/2025 09:03,COUNTRYSIDE BLVD/HACKETT HILL RD,25016158,TRAFFIC STOP,2025-03-07
03/06/2025 09:05,497 Belmont St,25016161,CIVIL STANDBY,2025-03-07
03/06/2025 09:08,38 A St,25016160,MENTAL HEALTH ISSUE,2025-03-07
03/06/2025 09:08,Lake Ave / Maple St,25016159,TRAFFIC STOP,2025-03-07
03/06/2025 09:11,Cmc,25016162,HANGUP CALL,2025-03-07
03/06/2025 09:18,1095 Hanover St,25016164,BUSINESS CHECK,2025-03-07
03/06/2025 09:19,155 Maple St,25016163,CHECK CONDITION OF SUBJECT,2025-03-07
03/06/2025 09:23,115 Harvell St: @WOLFE PARK,25016165,CHECK VEHICLE,2025-03-07
03/06/2025 09:30,UNION ST / GROVE ST,25016166,HOTSPOT PATROL,2025-03-07
03/06/2025 09:30,39 BEECH ST: @Beech St Shelter,25016167,SPECIAL ATTENTION,2025-03-07
03/06/2025 09:32,215 Elmwood Ave,25016169,ASSIST OTHER AGENCY,2025-03-07
03/06/2025 09:32,35 Amherst St: @DISTRICT COURT,25016168,WAGON TRANSPORT,2025-03-07
03/06/2025 09:34,Union St / Green St,25016170,CHECK SUBJECT,2025-03-07
03/06/2025 07:44,201 Jack Lovering Dr: @MCLAUGHLIN MIDDLE SCHOOL,25016138,DCYF REFERRAL,2025-03-07
03/06/2025 07:04,Candia Rd / Little Ave,25016137,PARKING COMPLAINT,2025-03-07
03/06/2025 07:00,456 Union St: @1269 CAFE,25016136,UNWANTED SUBJECT,2025-03-07
03/06/2025 01:48,UNION ST / GROVE ST,25016118,HOTSPOT PATROL,2025-03-07
03/06/2025 00:18,CHESTNUT ST / LOWELL ST,25016104,HOTSPOT PATROL,2025-03-07
03/06/2025 00:20,525 Hooksett Rd: @TACO BELL,25016105,CHECK CONDITION OF SUBJECT,2025-03-07
03/06/2025 00:23,55 S Main St: @BURNS HI RISE,25016106,CHECK AREA FOR PROBLEM,2025-03-07
03/06/2025 00:23,235 Bell St,25016107,PARKING COMPLAINT,2025-03-07
03/06/2025 00:28,Lowell St / Walnut St,25016108,TRAFFIC STOP,2025-03-07
03/06/2025 00:28,2391 Brown Ave: @ALLTOWN MOBILE,25016109,BUSINESS CHECK,2025-03-07
03/06/2025 00:41,1111 Elm St: @PINT PUBLIC HOUSE,25016110,CIVIL ISSUE,2025-03-07
03/06/2025 00:46,557 Maple St: @7-ELEVEN,25016111,CHECK SUBJECT,2025-03-07
03/06/2025 01:12,242 Beech St: @7-ELEVEN VALLEY ST,25016112,BUSINESS CHECK,2025-03-07
03/06/2025 01:23,39 Beech St: @Beech St Shelter,25016113,SPECIAL ATTENTION,2025-03-07
03/06/2025 01:31,37 BROWN AVE,25016114,ATTEMPT TO LOCATE,2025-03-07
03/06/2025 01:36,89 Village Circle Way: @HALSTEAD COUNTRYSIDE  #89,25016115,SPECIAL ATTENTION,2025-03-07
03/06/2025 01:41,610 Green St,25016116,SPECIAL ATTENTION,2025-03-07
03/06/2025 01:43,1019 Second St: @ALLTOWN MOBIL SECOND ST,25016117,BUSINESS CHECK,2025-03-07
03/06/2025 01:50,581 Second St: @DOLLAR TREE SECOND ST (APPLEGATE M,25016119,ALARM BURGLARY,2025-03-07
03/06/2025 06:14,1 Crusader Way: @MEMORIAL HIGH SCHOOL,25016135,ALARM BURGLARY,2025-03-07
03/06/2025 01:53,CONANT ST / DUBUQUE ST,25016120,HOTSPOT PATROL,2025-03-07
03/06/2025 02:10,195 Mcgregor St: @MILL WEST,25016122,CHECK VEHICLE,2025-03-07
03/06/2025 02:16,181 Merrimack St,25016123,MEDICAL PROBLEM,2025-03-07
03/06/2025 02:28,CONANT ST / DUBUQUE ST,25016124,HOTSPOT PATROL,2025-03-07
03/06/2025 02:56,75 W Hancock St: @ECONOLODGE,25016125,CHECK VEHICLE,2025-03-07
03/06/2025 03:08,1111 S Willow St: @SANTANDER BANK ATM (1111 S WILL,25016126,HOMELESS ISSUES,2025-03-07
03/06/2025 03:17,405 VALLEY ST: @MPD,25016127,K9 TRAINING,2025-03-07
03/06/2025 03:31,375 Kelley St,25016128,CHECK CONDITION OF SUBJECT,2025-03-07
03/06/2025 03:41,217 Union St: @Brothers Express,25016129,ARGUMENT,2025-03-07
03/06/2025 04:15,Kelley St / Rimmon St,25016130,TRAFFIC STOP,2025-03-07
03/06/2025 05:00,405 Valley St: @MPD,25016131,WARRANT,2025-03-07
03/06/2025 05:26,88 Harvey Rd,25016132,HANGUP CALL,2025-03-07
03/06/2025 05:57,155 Dow St: @FRATELLOS (155 DOW ST),25016133,ALARM BURGLARY,2025-03-07
03/06/2025 06:06,540 Hayward St: @CITY VEHICLE STORAGE,25016134,DISABLED MOTOR VEHICLE,2025-03-07
03/06/2025 09:44,Auburn St / Union St,25016171,TRAFFIC STOP,2025-03-07
03/06/2025 09:49,Maple St / Cedar St,25016172,TRAFFIC STOP,2025-03-07
03/06/2025 09:51,195 Mcgregor St: @CMC,25016173,UNWANTED SUBJECT,2025-03-07
03/06/2025 11:50,1902 Wellington Rd,25016224,THEFT,2025-03-07
03/06/2025 10:56,320 Union St: @ADVENTURE PARK,25016210,CHECK AREA FOR PROBLEM,2025-03-07
03/06/2025 10:59,443 CHESTNUT ST: @VICTORY PARK,25016211,SPECIAL ATTENTION,2025-03-07
03/06/2025 11:00,157 Cilley Rd,25016212,CIVIL STANDBY,2025-03-07
03/06/2025 11:02,112 Reservoir Ave: @HILLSIDE MIDDLE SCHOOL,25016213,DCYF REFERRAL,2025-03-07
03/06/2025 11:02,443 Chestnut St: @VICTORY PARK,25016214,CHECK SUBJECT,2025-03-07
03/06/2025 11:06,85 Faltin Dr: @Brady Sullivan Properties 85 Faltin,25016216,THEFT,2025-03-07
03/06/2025 11:07,445 Willow St: @VALLEY STREET JAIL,25016215,WAGON TRANSPORT,2025-03-07
03/06/2025 11:12,Maple St / Lake Ave,25016217,ACCIDENT,2025-03-07
03/06/2025 11:14,2 Waterford Way: @WATERFORD PLACE BLDG 8,25016219,CHECK CONDITION OF SUBJECT,2025-03-07
03/06/2025 11:15,1111 S Willow St: @FIVE GUYS (1111 S WILLOW ST SHO,25016218,ASSAULT,2025-03-07
03/06/2025 11:40,64 Plainfield St,25016222,HOMELESS ISSUES,2025-03-07
03/06/2025 11:40,780 N Commercial St: @EVERSOURCE ENERGY PARK,25016221,UNWANTED SUBJECT,2025-03-07
03/06/2025 11:41,BRYANT ST/CORNING RD,25016220,SPECIAL ATTENTION,2025-03-07
03/06/2025 11:46,Corning Rd / Bodwell Rd,25016223,TRAFFIC STOP,2025-03-07
03/06/2025 11:55,507 S Main St,25016225,CIVIL ISSUE,2025-03-07
03/06/2025 10:53,378 Amory St,25016207,ADDED INFO TO PREVIOUS CASE,2025-03-07
03/06/2025 11:56,175 Chestnut St: @KALIVAS HI RISE,25016226,FRAUD,2025-03-07
03/06/2025 12:00,Market St / Canal St,25016227,TRAFFIC STOP,2025-03-07
03/06/2025 12:08,Baker St / Elm St,25016228,CHECK SUBJECT,2025-03-07
03/06/2025 12:13,418 Cedar St,25016230,MENTAL HEALTH ISSUE,2025-03-07
03/06/2025 12:13,507 S Main St,25016229,CIVIL ISSUE,2025-03-07
03/06/2025 12:18,1500 S Willow St: @Cycle Gear (Mall of New Hampshi,25016231,SUSPICIOUS ACTIVITY,2025-03-07
03/06/2025 12:23,242 BEECH ST: @7-ELEVEN VALLEY ST,25016232,BUSINESS CHECK,2025-03-07
03/06/2025 12:29,195 Mcgregor St: @CMC 195 MCGREGOR THIRD FLR (MILL,25016233,HANGUP CALL,2025-03-07
03/06/2025 12:37,1100 Bicentennial Dr: @NH STATE LIQUOR STORE #33 (,25016234,ALARM BURGLARY,2025-03-07
03/06/2025 12:40,HAYWARD ST / WILLOW ST,25016235,TRAFFIC STOP,2025-03-07
03/06/2025 12:41,1500 S WILLOW ST,25016236,BUSINESS CHECK,2025-03-07
03/06/2025 12:42,259 Chestnut St: @OMALLEY HI RISE,25016238,ARGUMENT,2025-03-07
03/06/2025 12:43,GRANITE STATE CREDIT UNION ELM ST,25016237,BUSINESS CHECK,2025-03-07
03/06/2025 12:44,261 Pine St: @RED OAK PROPERTIES #261,25016239,CHECK CONDITION OF SUBJECT,2025-03-07
03/06/2025 10:55,708 Second St: @KERNER'S CAR WASH,25016209,CHECK AREA FOR PROBLEM,2025-03-07
03/06/2025 10:53,W Hancock St / Second St,25016208,BROADCAST MESSAGE,2025-03-07
03/06/2025 09:54,216 Maple St: @YANKEE LANES ENTERTAINMENT,25016174,TRAFFIC STOP,2025-03-07
03/06/2025 10:19,175 Rosedale Ave,25016189,CHECK CONDITION OF SUBJECT,2025-03-07
03/06/2025 09:54,CILLEY RD / LEON AVE,25016175,TRAFFIC STOP,2025-03-07
03/06/2025 09:56,Cmc Garage*,25016176,,2025-03-07
03/06/2025 09:57,Cilley Rd / S Beech St,25016177,TRAFFIC STOP,2025-03-07
03/06/2025 09:57,85 Mcgregor St: @CMC PARKING GARAGE,25016178,TRESPASSING,2025-03-07
03/06/2025 09:58,1050 S Willow St,25016180,BUSINESS CHECK,2025-03-07
03/06/2025 10:00,199 MANCHESTER ST,25016179,SPECIAL ATTENTION,2025-03-07
03/06/2025 10:01,39 Beech St: @Beech St Shelter,25016181,SPECIAL ATTENTION,2025-03-07
03/06/2025 10:02,Beech St / Spruce St,25016182,TRAFFIC STOP,2025-03-07
03/06/2025 10:04,88 Lowell St: @NEW ENGLAND COLLEGE LOWELL ST,25016184,HOMELESS ISSUES,2025-03-07
03/06/2025 10:04,Maple St / Somerville St,25016183,TRAFFIC STOP,2025-03-07
03/06/2025 10:07,198 HANOVER ST,25016185,ADMINISTRATIVE MISC,2025-03-07
03/06/2025 10:11,769 S Main St: @NEUROLOGY ASSO.OF SOUTHERN NH,25016186,HANGUP CALL,2025-03-07
03/06/2025 10:13,Chestnut St / Londonderry Ln,25016187,CHECK SUBJECT,2025-03-07
03/06/2025 10:13,193 Maple St,25016188,DISORDERLY CONDUCT,2025-03-07
03/06/2025 10:23,Elm St / Prospect St,25016190,TRAFFIC STOP,2025-03-07
03/06/2025 10:45,Pine St / Prospect St,25016204,TRAFFIC STOP,2025-03-07
03/06/2025 10:24,175 CHESTNUT ST: @KALIVAS HI RISE,25016191,SPECIAL ATTENTION,2025-03-07
03/06/2025 10:29,209 Belmont St,25016193,WARRANT,2025-03-07
03/06/2025 10:29,Elm St / Depot St,25016192,TRAFFIC STOP,2025-03-07
03/06/2025 10:34,3 Waterford Way: @WATERFORD WAY BLDG 6,25016194,MENTAL HEALTH ISSUE,2025-03-07
03/06/2025 10:36,406 Hanover St,25016198,PARKING COMPLAINT,2025-03-07
03/06/2025 10:37,464 Chestnut St: @WAYPOINT,25016195,FOUND PROPERTY,2025-03-07
03/06/2025 10:38,625 Hooksett Rd: @BONNEVILLE AND SON,25016197,HANGUP CALL,2025-03-07
03/06/2025 10:38,Maple St / Somerville St,25016196,DISORDERLY CONDUCT,2025-03-07
03/06/2025 10:40,34 Beech St: @FW WEBB,25016200,TRESPASSING,2025-03-07
03/06/2025 10:40,297 Prospect St,25016199,WIRES DOWN,2025-03-07
03/06/2025 10:42,389 Front St,25016201,ADDED INFO TO PREVIOUS CASE,2025-03-07
03/06/2025 10:42,385 Union St,25016202,CHECK SUBJECT,2025-03-07
03/06/2025 10:43,44 W Webster St: @COURVILLE,25016203,,2025-03-07
03/06/2025 10:44,606 Valley St: @WALGREENS VALLEY ST,25016205,CHECK CONDITION OF SUBJECT,2025-03-07
03/06/2025 22:59,136 S Willow St: @FAST TRACK CONVENIENCE,25016382,THEFT,2025-03-07
