datetime,location,incident_number,details,retrieval_date
03/11/2025 17:21,CONANT ST / DUBUQUE ST,25017603,HOTSPOT PATROL,2025-03-12
03/11/2025 17:20,50 Dow St: @900 DEGREES PIZZERIA,25017605,ROAD RAGE,2025-03-12
03/11/2025 17:18,580 KIMBALL ST: @KIMBALL FALLS APTS BUILDING #1,25017602,SPECIAL ATTENTION,2025-03-12
03/11/2025 17:17,1 Line Dr: @NORTHEAST DELTA DENTAL STADIUM,25017601,CHECK SUBJECT,2025-03-12
03/11/2025 17:06,69 Eastern Ave: @OLD WELLINGTON RD APTS #69,25017600,HARRASSMENT,2025-03-12
03/11/2025 17:04,60 Rogers St: @PAROLE PROBATION DEPT (60 ROGERS MI,25017599,WARRANT,2025-03-12
03/11/2025 17:00,422 Maple St,25017596,CHECK CONDITION OF SUBJECT,2025-03-12
03/11/2025 16:45,Varney St / Riddle St,25017591,DISABLED MOTOR VEHICLE,2025-03-12
03/11/2025 16:56,97 Beech Hill Dr,25017595,NEIGHBOR COMPLAINT,2025-03-12
03/11/2025 16:53,80 S Commercial St,25017598,ADDED INFO TO PREVIOUS CASE,2025-03-12
03/11/2025 16:52,22 Leo St,25017594,UNRULY JUVENILE,2025-03-12
03/11/2025 16:49,405 Valley St: @MPD,25017592,THEFT,2025-03-12
03/11/2025 16:49,151 BEECH ST,25017593,CHECK CONDITION OF SUBJECT,2025-03-12
03/11/2025 16:47,55 AMORY ST: @PARISEAU HIGH RISE,25017590,SPECIAL ATTENTION,2025-03-12
03/11/2025 15:55,405 Valley St: @MPD,25017571,SOC COMPLIANCE,2025-03-12
03/11/2025 15:45,1500 S Willow St: @Mall of NH (Mall of New Hampshi,25017568,ACCIDENT,2025-03-12
03/11/2025 13:58,Jewett St / Young St,25017533,TRAFFIC STOP,2025-03-12
03/11/2025 14:13,March Ave / Pace Way,25017543,TRAFFIC STOP,2025-03-12
03/11/2025 14:36,S Main St / Winter St,25017550,ACCIDENT,2025-03-12
03/11/2025 14:32,201 Jack Lovering Dr: @MCLAUGHLIN MIDDLE SCHOOL,25017549,ACCIDENT,2025-03-12
03/11/2025 14:22,1427 Front St,25017548,TRAFFIC STOP,2025-03-12
03/11/2025 14:19,300 YOUNG ST: @PROUT PARK,25017545,SPECIAL ATTENTION,2025-03-12
03/11/2025 14:18,Maple St / Hayward St,25017544,TRAFFIC STOP,2025-03-12
03/11/2025 14:17,Chase Ave / Hayes Ave,25017547,ACCIDENT HIT AND RUN,2025-03-12
03/11/2025 14:13,Hayward St / Exeter Ave,25017542,TRAFFIC STOP,2025-03-12
03/11/2025 14:52,175 Canal St: @CIGAR BUILDING (RG SULLIVAN BLDG),25017552,ADMINISTRATIVE MISC,2025-03-12
03/11/2025 14:13,131 VILLAGE CIRCLE WAY: @COUNTRYSIDE VILLAGE #131,25017541,SPECIAL ATTENTION,2025-03-12
03/11/2025 14:12,355 Merrimack St,25017546,CIVIL ISSUE,2025-03-12
03/11/2025 14:11,1000 Elm St,25017540,UNWANTED SUBJECT,2025-03-12
03/11/2025 14:08,Maple St / Harvard St,25017539,TRAFFIC STOP,2025-03-12
03/11/2025 13:59,443 CHESTNUT ST: @VICTORY PARK,25017536,SPECIAL ATTENTION,2025-03-12
03/11/2025 13:59,145 Garden Dr: @MANCHESTER GARDENS #145,25017537,HARRASSMENT,2025-03-12
03/11/2025 14:39,365 Lincoln St: @PRICE RITE (MANCHESTER SHOPPING C,25017551,,2025-03-12
03/11/2025 14:52,401 Cypress St: @CYPRESS CENTER,25017553,INVOLUNTARY EMERG. ADMISSION,2025-03-12
03/11/2025 15:42,Maple St / Dix St,25017567,OVERDOSE,2025-03-12
03/11/2025 15:18,136 Bridge St,25017562,NEIGHBOR COMPLAINT,2025-03-12
03/11/2025 15:42,405 Valley St: @MPD,25017566,TRIPLE I REQUEST,2025-03-12
03/11/2025 15:41,64 Moore St,25017579,CHECK AREA FOR PROBLEM,2025-03-12
03/11/2025 15:38,405 Valley St: @MPD,25017565,TRIPLE I REQUEST,2025-03-12
03/11/2025 15:36,26 Justin Pl,25017564,SHOOTING,2025-03-12
03/11/2025 15:32,335 Dubuque St,25017569,CHECK CONDITION OF SUBJECT,2025-03-12
03/11/2025 15:27,405 Valley St: @MPD,25017563,ADMINISTRATIVE MISC,2025-03-12
03/11/2025 15:16,Pearl St / Union St,25017561,BROADCAST MESSAGE,2025-03-12
03/11/2025 14:56,414 LAKE AVE,25017555,CRIMINAL THREATENING,2025-03-12
03/11/2025 15:12,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25017560,SPECIAL ATTENTION,2025-03-12
03/11/2025 15:08,158 WILLOW ST,25017559,CHECK CONDITION OF SUBJECT,2025-03-12
03/11/2025 15:05,1 Crusader Way: @MEMORIAL HIGH SCHOOL,25017558,TRAFFIC STOP,2025-03-12
03/11/2025 14:59,88 Commercial St: @UNHM,25017556,CHECK CONDITION OF SUBJECT,2025-03-12
03/11/2025 14:58,242 BEECH ST: @7-ELEVEN VALLEY ST,25017554,BUSINESS CHECK,2025-03-12
03/11/2025 14:58,160 Willow St,25017557,CHECK CONDITION OF SUBJECT,2025-03-12
03/11/2025 17:21,Bridge St / Chestnut St,25017604,TRAFFIC STOP,2025-03-12
03/11/2025 17:24,672 Huse Rd,25017606,CIVIL ISSUE,2025-03-12
03/11/2025 17:26,Mason St / Reed St,25017607,CHECK SUBJECT,2025-03-12
03/11/2025 20:39,100 EDDY RD: @DUNKIN DONUTS 100 EDDY RD,25017654,TRAFFIC STOP,2025-03-12
03/11/2025 21:26,445 Willow St: @VALLEY STREET JAIL,25017660,WITNESS TAMPERING,2025-03-12
03/11/2025 21:24,145 Cilley Rd,25017659,SUSPICIOUS ACTIVITY,2025-03-12
03/11/2025 21:20,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25017658,SPECIAL ATTENTION,2025-03-12
03/11/2025 20:55,330 Lowell St,25017657,CHECK CONDITION OF SUBJECT,2025-03-12
03/11/2025 20:50,501 Manchester St: @2nd Floor,25017656,ALARM PANIC,2025-03-12
03/11/2025 20:43,GRANITE ST / S MAIN ST: @GRANITE SQUARE,25017655,SPECIAL ATTENTION,2025-03-12
03/11/2025 20:30,THIRD ST / BATH ST,25017651,TRAFFIC STOP,2025-03-12
03/11/2025 21:32,Walker St / Fourth St,25017662,TRAFFIC STOP,2025-03-12
03/11/2025 20:29,317 Amherst St,25017653,SUSPICIOUS ACTIVITY,2025-03-12
03/11/2025 20:27,105 Oak Hill Ave,25017652,CHECK AREA FOR PROBLEM,2025-03-12
03/11/2025 20:22,926 S Willow St: @CHIPOTLE MEXICAN RESTAURANT,25017649,FIGHT,2025-03-12
03/11/2025 20:22,926 S Willow St: @CHIPOTLE MEXICAN RESTAURANT,25017650,UNWANTED SUBJECT,2025-03-12
03/11/2025 20:14,Coolidge Ave / Amory St,25017647,CHECK VEHICLE,2025-03-12
03/11/2025 20:10,494 Pine St,25017646,CHECK CONDITION OF SUBJECT,2025-03-12
03/11/2025 21:29,queen city bridge ,25017661,TRAFFIC STOP,2025-03-12
03/11/2025 21:40,Dubuque St / Gates St,25017663,TRAFFIC STOP,2025-03-12
03/11/2025 17:26,39 Beech St: @Beech St Shelter,25017608,CHECK AREA FOR PROBLEM,2025-03-12
03/11/2025 23:09,901 Hanover St: @ALOHA,25017672,ALARM BURGLARY,2025-03-12
03/11/2025 23:56,125 WELLINGTON TER,25017678,ADMINISTRATIVE MISC,2025-03-12
03/11/2025 23:50,85 S MAIN ST: @7-ELEVEN S MAIN ST,25017676,BUSINESS CHECK,2025-03-12
03/11/2025 23:49,130 S Jewett St: @JEWETT STREET SCHOOL,25017677,CHECK CONDITION OF SUBJECT,2025-03-12
03/11/2025 23:35,125 Wellington Ter,25017675,ARGUMENT,2025-03-12
03/11/2025 23:34,242 Beech St: @7-ELEVEN VALLEY ST,25017674,BUSINESS CHECK,2025-03-12
03/11/2025 23:17,Brown Ave / Tessier St: @GOFFS FALLS PARK,25017673,BROADCAST MESSAGE,2025-03-12
03/11/2025 22:59,96 Laurel St,25017671,CRIMINAL MISCHIEF,2025-03-12
03/11/2025 21:49,445 Willow St: @VALLEY STREET JAIL,25017664,WAGON TRANSPORT,2025-03-12
03/11/2025 22:58,Cohas Ave / S Mammoth Rd,25017670,ANIMAL COMPLAINTS,2025-03-12
03/11/2025 22:54,782 S Willow St: @RAISING CANES,25017669,BUSINESS CHECK,2025-03-12
03/11/2025 22:37,93 S Maple St: @SAVERS,25017667,RECOVERED STOLEN MV,2025-03-12
03/11/2025 22:36,158 Beech Hill Ave,25017666,UNWANTED SUBJECT,2025-03-12
03/11/2025 22:34,S Willow St / S Porter St,25017668,CHECK CONDITION OF SUBJECT,2025-03-12
03/11/2025 22:04,2291 Elm St: @Holy Cross Condominum?,25017665,ALARM BURGLARY,2025-03-12
03/11/2025 20:09,196 S Willow St: @MCDONALDS S WILLOW,25017644,BROADCAST MESSAGE,2025-03-12
03/11/2025 20:02,462 Lake Ave,25017648,THEFT,2025-03-12
03/11/2025 20:01,64 Candia Rd,25017645,CRIMINAL MISCHIEF,2025-03-12
03/11/2025 17:58,405 Valley St: @MPD,25017617,ADMINISTRATIVE MISC,2025-03-12
03/11/2025 18:16,235 CAMERON ST,25017623,CHECK CONDITION OF SUBJECT,2025-03-12
03/11/2025 18:13,379 Manchester St,25017622,WEAPON POSSESSION AND CARRYING,2025-03-12
03/11/2025 18:09,Wellington Rd / 93 N Off Ramp Exit 8,25017624,ACCIDENT,2025-03-12
03/11/2025 18:04,625 CHESTNUT ST: @PARKE CENTRAL APARTMENTS,25017621,NOISE COMPLAINT,2025-03-12
03/11/2025 18:03,67 Willow St: @CITY FUEL,25017620,HOMELESS ISSUES,2025-03-12
03/11/2025 17:59,20 Boynton St: @BUDGET GAS S MAIN,25017618,TRAFFIC STOP,2025-03-12
03/11/2025 17:53,Maple St / Salmon St,25017616,ASSAULT IN PROGRESS,2025-03-12
03/11/2025 19:41,1051 S Willow St: @GUITAR CENTER (MANCHESTER RUN),25017642,CHECK AREA FOR PROBLEM,2025-03-12
03/11/2025 17:49,98 Cushing Ave,25017615,UNRULY JUVENILE,2025-03-12
03/11/2025 17:44,460 Elm St: @MARKET BASKET,25017611,CHECK VEHICLE,2025-03-12
03/11/2025 17:44,194 Auburn St,25017612,INVOLUNTARY EMERG. ADMISSION,2025-03-12
03/11/2025 17:44,1071 S Willow St: @DAVES HOT CHICKEN,25017614,CHECK AREA FOR PROBLEM,2025-03-12
03/11/2025 17:44,55 S MAIN ST: @BURNS HI RISE,25017610,SPECIAL ATTENTION,2025-03-12
03/11/2025 17:29,127 Orange St,25017609,CHECK CONDITION OF SUBJECT,2025-03-12
03/11/2025 18:23,460 Elm St: @MARKET BASKET,25017625,PARKING COMPLAINT,2025-03-12
03/11/2025 18:24,168 Manchester St: @WINONA SOCIAL CLUB,25017626,CHECK SUBJECT,2025-03-12
03/11/2025 18:24,590 Kimball St: @Kelley Falls Housing Bldg #2),25017629,MISCELLANEOUS VEHICLE,2025-03-12
03/11/2025 18:27,Pine St / Manchester St,25017627,CHECK SUBJECT,2025-03-12
03/11/2025 18:30,Elm St / Baker St,25017628,TRAFFIC STOP,2025-03-12
03/11/2025 18:34,Union St / Laurel St,25017630,TRAFFIC STOP,2025-03-12
03/11/2025 18:42,201 John E Devine Dr: @HANNAFORD JOHN E DEVINE DR,25017632,CHECK SUBJECT,2025-03-12
03/11/2025 18:46,3 Electric St: @WEST SIDE ICE ARENA,25017634,BROADCAST MESSAGE,2025-03-12
03/11/2025 18:49,405 VALLEY ST: @MPD,25017633,ADMINISTRATIVE MISC,2025-03-12
03/11/2025 18:49,43 Beech Hill Ave,25017636,CHECK CONDITION OF SUBJECT,2025-03-12
03/11/2025 18:52,196 Laval St,25017635,INVOLUNTARY EMERG. ADMISSION,2025-03-12
03/11/2025 18:59,42 Celeste St,25017637,CRIMINAL THREATENING,2025-03-12
03/11/2025 19:24,Elm St / Mechanic St,25017638,TRAFFIC STOP,2025-03-12
03/11/2025 19:25,196 Laval St,25017639,INVOLUNTARY EMERG. ADMISSION,2025-03-12
03/11/2025 19:27,859 Hanover St: @HANNAFORDS HANOVER STREET,25017640,CHECK CONDITION OF SUBJECT,2025-03-12
03/11/2025 19:33,581 Second St: @WINGSTOP (APPLEGATE MALL),25017641,HOMELESS ISSUES,2025-03-12
03/11/2025 19:37,1500 S Willow St: @Macy's (Mall of New Hampshire),25017643,THEFT,2025-03-12
03/11/2025 13:58,300 Chestnut St: @SUPERIOR COURT HOUSE,25017534,CHECK SUBJECT,2025-03-12
03/11/2025 13:56,1000 Elm St,25017538,CHECK CONDITION OF SUBJECT,2025-03-12
03/11/2025 00:11,90 River Rd,25017391,ACCIDENT,2025-03-12
03/11/2025 08:46,S Willow St / 293 N 101 W On Ramp From S Willow St,25017437,CHECK CONDITION OF SUBJECT,2025-03-12
03/11/2025 09:03,UNION ST / MANCHESTER ST,25017443,HOTSPOT PATROL,2025-03-12
03/11/2025 09:01,25017442,,,2025-03-12
03/11/2025 09:00,470 Pine St: @KREIVA ACADEMY (TOKENA CORP),25017441,DRUG ACTIVITY,2025-03-12
03/11/2025 08:57,Third St / Blaine St,25017440,PARKING COMPLAINT,2025-03-12
03/11/2025 08:56,Lowell St / Ash St,25017439,TRAFFIC STOP,2025-03-12
03/11/2025 08:50,700 Elm St: @DOUBLETREE HOTEL,25017438,ASSIST OTHER AGENCY,2025-03-12
03/11/2025 08:43,QUEEN CITY AVE / S WILLOW ST,25017436,TRAFFIC STOP,2025-03-12
03/11/2025 09:06,435 S Main St: @EASTER SEALS,25017446,CHECK VEHICLE,2025-03-12
03/11/2025 08:36,199 manchester st,25017435,SPECIAL ATTENTION,2025-03-12
03/11/2025 08:33,519 Kimball St,25017434,CHECK CONDITION OF SUBJECT,2025-03-12
03/11/2025 08:24,KELLEY ST / YOUVILLE ST,25017433,TRAFFIC STOP,2025-03-12
03/11/2025 08:20,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25017432,BUSINESS CHECK,2025-03-12
03/11/2025 08:13,HUSE RD,25017431,SPECIAL ATTENTION,2025-03-12
03/11/2025 08:09,1000 Elm St: @1000 ELM ST M4,25017430,ADDED INFO TO PREVIOUS CASE,2025-03-12
03/11/2025 09:05,LINCOLN ST / CEDAR ST,25017444,HOTSPOT PATROL,2025-03-12
03/11/2025 09:06,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25017445,SPECIAL ATTENTION,2025-03-12
03/11/2025 08:05,716 S Willow St: @POPEYES,25017427,UNWANTED SUBJECT,2025-03-12
03/11/2025 09:47,Main St / Sullivan St,25017455,TRAFFIC STOP,2025-03-12
03/11/2025 09:54,384 Concord St,25017460,ANIMAL COMPLAINTS,2025-03-12
03/11/2025 09:53,641 Hayward St: @FAMILIES IN TRANSITION #641,25017462,CHECK CONDITION OF SUBJECT,2025-03-12
03/11/2025 09:52,342 Shasta St,25017459,CHECK VEHICLE,2025-03-12
03/11/2025 09:52,460 Elm St: @TITLE BOXING,25017458,TRAFFIC STOP,2025-03-12
03/11/2025 09:50,553 S Commercial St,25017457,THEFT,2025-03-12
03/11/2025 09:50,777 S Willow St: @BURLINGTON COAT FACTORY,25017456,CHECK SUBJECT,2025-03-12
03/11/2025 09:39,725 Gold St: @WALMART,25017454,TRESPASSING,2025-03-12
03/11/2025 09:06,946 S Willow St,25017447,ALARM BURGLARY,2025-03-12
03/11/2025 09:30,114 Mammoth Rd,25017453,TRAFFIC STOP,2025-03-12
03/11/2025 09:27,404 Hanover St,25017452,UNWANTED SUBJECT,2025-03-12
03/11/2025 09:20,25017450,,,2025-03-12
03/11/2025 09:19,Lincoln St / Auburn St,25017449,TRAFFIC STOP,2025-03-12
03/11/2025 09:18,404 HANOVER ST,25017451,CHECK AREA FOR PROBLEM,2025-03-12
03/11/2025 09:11,41 Union St: @KELLER PRODUCTS,25017448,UNWANTED SUBJECT,2025-03-12
03/11/2025 08:07,1050 S WILLOW ST: @Alltown Mobil,25017429,CHECK CONDITION OF SUBJECT,2025-03-12
03/11/2025 08:05,39 BEECH ST: @Beech St Shelter,25017426,SPECIAL ATTENTION,2025-03-12
03/11/2025 13:55,Maple St / Amherst St,25017531,TRAFFIC STOP,2025-03-12
03/11/2025 02:23,Elm St / W Bridge St: @Bridge Street Bridge,25017400,MENTAL HEALTH ISSUE,2025-03-12
03/11/2025 04:13,S Beech St / S Willow St,25017405,TRAFFIC STOP,2025-03-12
03/11/2025 04:12,778 Gold St,25017406,CHECK AREA FOR PROBLEM,2025-03-12
03/11/2025 03:35,Mechanic St / Elm St,25017404,CHECK SUBJECT,2025-03-12
03/11/2025 03:19,Varney St / Mast Rd,25017403,BROADCAST MESSAGE,2025-03-12
03/11/2025 03:08,150 Brock St,25017402,MEDICAL PROBLEM,2025-03-12
03/11/2025 02:39,494 Pine St: @494 PINE ST,25017401,CHECK CONDITION OF SUBJECT,2025-03-12
03/11/2025 02:08,Silver St / Lincoln St,25017398,CHECK VEHICLE,2025-03-12
03/11/2025 04:18,311 Queen City Ave: @SPEEDWAY QUEEN CITY,25017407,TRAFFIC STOP,2025-03-12
03/11/2025 01:54,HAYWARD ST / UNION ST,25017397,CHECK SUBJECT,2025-03-12
03/11/2025 01:22,630 Silver St,25017396,NEIGHBOR COMPLAINT,2025-03-12
03/11/2025 01:17,CONANT ST / DUBUQUE ST,25017395,HOTSPOT PATROL,2025-03-12
03/11/2025 01:13,234 Green St,25017394,PARKING COMPLAINT,2025-03-12
03/11/2025 00:34,43 Walnut St: @GEMINI HOUSE,25017393,GUNSHOT HEARD,2025-03-12
03/11/2025 00:32,445 Willow St: @VALLEY STREET JAIL,25017392,WAGON TRANSPORT,2025-03-12
03/11/2025 04:15,875 Gold St: @MERCEDES BENZ OF MANCHESTER,25017410,SUSPICIOUS ACTIVITY,2025-03-12
03/11/2025 04:27,445 Willow St: @VALLEY STREET JAIL,25017408,WAGON TRANSPORT,2025-03-12
03/11/2025 08:03,Montgomery St / Goffstown Rd,25017425,TRAFFIC STOP,2025-03-12
03/11/2025 07:33,Brown Ave / Connecting Rd,25017419,BROADCAST MESSAGE,2025-03-12
03/11/2025 08:03,1070 Holt Ave,25017428,ACCIDENT,2025-03-12
03/11/2025 07:59,HUSE RD / VALENTINE DR,25017424,TRAFFIC STOP,2025-03-12
03/11/2025 07:52,Beech St / Cilley Rd,25017423,CHECK SUBJECT,2025-03-12
03/11/2025 07:51,199 manchester st,25017422,SPECIAL ATTENTION,2025-03-12
03/11/2025 07:49,156 Orange St: @156 ORANGE ST LLC,25017421,CHECK SECURITY OF BUILDING,2025-03-12
03/11/2025 07:44,S MAMMOTH RD,25017420,SPECIAL ATTENTION,2025-03-12
03/11/2025 07:23,34 Beech St: @FW WEBB,25017418,CHECK AREA FOR PROBLEM,2025-03-12
03/11/2025 04:29,9 Notre Dame Ave: @WEST HIGH SCHOOL,25017409,MV PURSUIT,2025-03-12
03/11/2025 07:21,Alsace St / Bremer St,25017417,ADMINISTRATIVE MISC,2025-03-12
03/11/2025 07:19,2291 Elm St: @MT SAINT MARY'S,25017416,MEDICAL PROBLEM,2025-03-12
03/11/2025 07:07,450 Central St,25017415,ARGUMENT,2025-03-12
03/11/2025 07:01,1500 S Willow St: @Dave & Buster's (Mall of New Ha,25017414,ALARM BURGLARY,2025-03-12
03/11/2025 06:41,1500 S Willow St: @Dave & Buster's (Mall of New Ha,25017412,ALARM BURGLARY,2025-03-12
03/11/2025 06:02,55 S Main St: @BURNS HI RISE,25017411,ADDED INFO TO PREVIOUS CASE,2025-03-12
03/11/2025 09:55,Mcgregor St / W Bridge St: @MCGREGOR SQUARE,25017461,CHECK SUBJECT,2025-03-12
03/11/2025 09:55,405 Valley St: @MPD,25017463,MENTAL HEALTH ISSUE,2025-03-12
03/11/2025 10:03,39 BEECH ST: @Beech St Shelter,25017464,SPECIAL ATTENTION,2025-03-12
03/11/2025 12:41,106 Market St: @FAMILIES IN TRANSITION #106,25017508,CHECK CONDITION OF SUBJECT,2025-03-12
03/11/2025 12:57,39 BEECH ST: @Beech St Shelter,25017514,SPECIAL ATTENTION,2025-03-12
03/11/2025 12:55,Calef Rd / Elmwood Ave,25017513,TRAFFIC STOP,2025-03-12
03/11/2025 12:55,259 CHESTNUT ST: @OMALLEY HI RISE,25017512,SPECIAL ATTENTION,2025-03-12
03/11/2025 12:48,Calef Rd / Flint St,25017511,TRAFFIC STOP,2025-03-12
03/11/2025 12:47,Maple St / Dix St,25017510,TRAFFIC STOP,2025-03-12
03/11/2025 12:43,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25017509,ACCIDENT,2025-03-12
03/11/2025 12:31,Harrison St / Maple St,25017507,ACCIDENT H&R IN PROGRESS,2025-03-12
03/11/2025 13:00,62 Maple St: @MILL METALS SUPPLY CO,25017516,TRAFFIC STOP,2025-03-12
03/11/2025 12:31,445 Willow St: @VALLEY STREET JAIL,25017505,WAGON TRANSPORT,2025-03-12
03/11/2025 12:29,Granite St / Bedford St: @GATEWAY PARK,25017506,ACCIDENT HIT AND RUN,2025-03-12
03/11/2025 12:27,252 Willow St: @FACTORY ON WILLOW,25017504,FOUND PROPERTY,2025-03-12
03/11/2025 12:22,720 UNION ST: @THE BIKE BARN,25017502,BUSINESS CHECK,2025-03-12
03/11/2025 12:20,405 Valley St: @MPD,25017501,ACCIDENT,2025-03-12
03/11/2025 12:19,117 Queen City Ave: @7-ELEVEN QUEEN CITY AVE,25017503,THEFT,2025-03-12
03/11/2025 12:59,Horseback Downtown,25017515,SPECIAL ATTENTION,2025-03-12
03/11/2025 13:03,Tarrytown Rd / Nelson St,25017517,TRAFFIC STOP,2025-03-12
03/11/2025 10:06,Cartier St / Kelley St,25017465,TRAFFIC STOP,2025-03-12
03/11/2025 13:24,199 manchester st,25017526,SPECIAL ATTENTION,2025-03-12
03/11/2025 13:55,293 Wilson St: @HOPE FOR RECOVERY,25017535,ATTEMPT TO LOCATE,2025-03-12
03/11/2025 13:54,145 Garden Dr: @MANCHESTER GARDENS #145,25017532,HARRASSMENT,2025-03-12
03/11/2025 13:45,104 Cartier St,25017530,HANGUP CALL,2025-03-12
03/11/2025 13:42,99 Pearl St,25017529,ANIMAL BITES,2025-03-12
03/11/2025 13:40,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25017528,FIGHT,2025-03-12
03/11/2025 13:29,Agnes St / Pinard St,25017527,TRAFFIC STOP,2025-03-12
03/11/2025 13:22,726 East Industrial Park Rd,25017524,BUSINESS CHECK,2025-03-12
03/11/2025 13:07,300 Hanover St: @NH EMPLOYMENT SECURITY,25017518,ARGUMENT,2025-03-12
03/11/2025 13:21,1000 Elm St,25017523,UNWANTED SUBJECT,2025-03-12
03/11/2025 13:21,Maple St / Lowell St,25017525,ACCIDENT WITH INJURY,2025-03-12
03/11/2025 13:19,Coolidge Ave / Bremer St,25017522,TRAFFIC STOP,2025-03-12
03/11/2025 13:16,156 Cypress St,25017520,ANIMAL COMPLAINTS,2025-03-12
03/11/2025 13:15,460 Elm St: @MARKET BASKET,25017521,ACCIDENT,2025-03-12
03/11/2025 13:08,2391 BROWN AVE: @ALLTOWN MOBILE,25017519,BUSINESS CHECK,2025-03-12
03/11/2025 12:11,105 S Willow St: @Smokers Haven 105 South Willow S,25017500,CHECK CONDITION OF SUBJECT,2025-03-12
03/11/2025 12:02,95 Maynard Ave,25017499,FRAUD,2025-03-12
03/11/2025 12:01,405 VALLEY ST: @MPD,25017498,ADMINISTRATIVE MISC,2025-03-12
03/11/2025 10:29,Pine St / Hanover St,25017473,TRAFFIC STOP,2025-03-12
03/11/2025 10:57,Laurel St / Lincoln St,25017479,TRAFFIC STOP,2025-03-12
03/11/2025 10:51,606 Valley St: @WALGREENS VALLEY ST,25017478,TRAFFIC STOP,2025-03-12
03/11/2025 10:49,535 Beech St: @CENTRAL HIGH SCHOOL,25017477,DCYF REFERRAL,2025-03-12
03/11/2025 10:41,21 Front St: @HAMPTON INN,25017476,CHECK SUBJECT,2025-03-12
03/11/2025 10:37,CONANT ST / DUBUQUE ST,25017475,HOTSPOT PATROL,2025-03-12
03/11/2025 10:30,443 CHESTNUT ST: @VICTORY PARK,25017474,SPECIAL ATTENTION,2025-03-12
03/11/2025 10:28,201 Jack Lovering Dr: @MCLAUGHLIN MIDDLE SCHOOL,25017472,DCYF REFERRAL,2025-03-12
03/11/2025 12:01,MARCH AVE / JOHN E DEVINE DR,25017497,SPECIAL ATTENTION,2025-03-12
03/11/2025 10:28,201 Jack Lovering Dr: @MCLAUGHLIN MIDDLE SCHOOL,25017471,DCYF REFERRAL,2025-03-12
03/11/2025 10:27,233 Walnut St,25017470,ANIMAL COMPLAINTS,2025-03-12
03/11/2025 10:13,Monadnock Ln / School Ln,25017469,TRAFFIC STOP,2025-03-12
03/11/2025 10:12,111 ISLAND POND RD: @ASSUMPTION GREEK ORTHODOX CHU,25017467,SPECIAL ATTENTION,2025-03-12
03/11/2025 10:10,S Willow St / S Lincoln St,25017468,MEDICAL PROBLEM,2025-03-12
03/11/2025 10:09,872 Howe St,25017466,CHECK CONDITION OF SUBJECT,2025-03-12
03/11/2025 10:59,87 Mcgregor St: @CMC OFFICE BLDG,25017480,,2025-03-12
03/11/2025 11:06,Bridge St / Pine St,25017481,TRAFFIC STOP,2025-03-12
03/11/2025 11:08,Beech St / Merrill St,25017482,CHECK SUBJECT,2025-03-12
03/11/2025 11:10,W Salmon St / Elm St,25017483,TRAFFIC STOP,2025-03-12
03/11/2025 11:12,Douglas St / Second St,25017484,TRAFFIC STOP,2025-03-12
