datetime,location,incident_number,details,retrieval_date
03/23/2025 21:42,41 Parker St,25020833,PARKING COMPLAINT,2025-03-24
03/23/2025 21:52,420 Second St: @NAULTS HONDA SECOND ST,25020835,ACCIDENT,2025-03-24
03/23/2025 20:16,1019 Second St: @ALLTOWN MOBIL SECOND ST,25020820,ATTEMPTED SUICIDE,2025-03-24
03/23/2025 21:59,195 MCGREGOR ST: @MILL WEST,25020836,CHECK SUBJECT,2025-03-24
03/23/2025 22:09,135 Filips Glen Dr,25020837,ALARM PANIC,2025-03-24
03/23/2025 22:36,Lincoln St / Laurel St,25020838,TRAFFIC STOP,2025-03-24
03/23/2025 22:42,1685 S Willow St: @99 RESTAURANT,25020839,ALARM BURGLARY,2025-03-24
03/23/2025 22:54,136 Lowell St: @FAMILIES IN TRANSITION #136,25020841,CHECK CONDITION OF SUBJECT,2025-03-24
03/23/2025 23:03,713 Huse Rd: @Planet Fitness 713 Huse Rd,25020842,CHECK CONDITION OF SUBJECT,2025-03-24
03/23/2025 23:19,"1061 Elm St: @ROI ENTERPRISES, INC",25020843,HOMELESS ISSUES,2025-03-24
03/23/2025 23:20,1279 S Willow St: @DRAFTKINGS SPORTS BOOK,25020844,INTOXICATED PERSON,2025-03-24
03/23/2025 23:24,915 Gold St: @merz,25020845,CHECK AREA FOR PROBLEM,2025-03-24
03/23/2025 23:32,85 S MAIN ST: @7-ELEVEN S MAIN ST,25020846,BUSINESS CHECK,2025-03-24
03/23/2025 23:40,107 Pine St: @ADVANCED AUTO PARTS,25020847,ALARM BURGLARY,2025-03-24
03/23/2025 23:42,145 Lowell St: @ST JOSEPH'S CATHEDRAL,25020848,SPECIAL ATTENTION,2025-03-24
03/23/2025 20:25,262 Walnut St,25020821,ABANDON VEHICLE,2025-03-24
03/23/2025 19:45,Willow St / Silver St,25020819,ACCIDENT,2025-03-24
03/23/2025 16:44,385 Union St,25020791,CRIMINAL THREATENING,2025-03-24
03/23/2025 17:41,7 Country Club Dr: @HIGHLAND APARTMENTS #7,25020805,CHECK CONDITION OF SUBJECT,2025-03-24
03/23/2025 16:46,32 Hanover St: @taste and art of greece,25020792,HOMELESS ISSUES,2025-03-24
03/23/2025 16:48,Dubuque St / Conant St,25020793,HANGUP CALL,2025-03-24
03/23/2025 16:49,643 Union St,25020794,INTOXICATED PERSON,2025-03-24
03/23/2025 16:56,465 Laydon St,25020795,KIDS PROBLEM,2025-03-24
03/23/2025 17:07,1051 S WILLOW ST: @GUITAR CENTER,25020796,SPECIAL ATTENTION,2025-03-24
03/23/2025 17:30,655 Chestnut St: @655 Chestnut St Apartments,25020801,CRIMINAL MISCHIEF,2025-03-24
03/23/2025 17:31,725 Gold St: @WALMART,25020797,CHECK SUBJECT,2025-03-24
03/23/2025 17:32,255 Bell St,25020799,CHECK AREA FOR PROBLEM,2025-03-24
03/23/2025 17:32,445 Willow St: @VALLEY STREET JAIL,25020798,WAGON TRANSPORT,2025-03-24
03/23/2025 17:34,152 Pearl St,25020800,CHECK SUBJECT,2025-03-24
03/23/2025 17:40,1500 S Willow St: @Macy's (Mall of New Hampshire),25020803,ACCIDENT,2025-03-24
03/23/2025 17:41,7 Country Club Dr: @HIGHLAND APARTMENTS #7,25020802,FALL,2025-03-24
03/23/2025 17:52,199 Eastern Ave: @HILLVIEW APTS #199,25020804,CHECK AREA FOR PROBLEM,2025-03-24
03/23/2025 19:39,Grove St / Union St,25020817,ANIMAL COMPLAINTS,2025-03-24
03/23/2025 18:08,Manchester St / Chestnut St,25020806,ACCIDENT WITH INJURY,2025-03-24
03/23/2025 18:14,77 Woodbine Ave,25020807,ANIMAL BITES,2025-03-24
03/23/2025 18:32,39 Beech St: @Beech St Shelter,25020808,UNWANTED SUBJECT,2025-03-24
03/23/2025 18:33,337 Stark Ln,25020809,NEIGHBOR COMPLAINT,2025-03-24
03/23/2025 19:05,918 Cilley Rd,25020810,ANIMAL COMPLAINTS,2025-03-24
03/23/2025 19:09,76 Main St: @CITY LIBRARY WEST,25020811,CHECK SECURITY OF BUILDING,2025-03-24
03/23/2025 19:11,Elm St / Pearl St,25020812,TRAFFIC STOP,2025-03-24
03/23/2025 19:13,251 Merrimack St: @ST ANNES HALL,25020813,HOMELESS ISSUES,2025-03-24
03/23/2025 19:19,688 S Willow St: @CITIZENS BANK,25020814,HOMELESS ISSUES,2025-03-24
03/23/2025 19:28,478 Lowell St,25020815,SUSPICIOUS ACTIVITY,2025-03-24
03/23/2025 19:32,139 Young St,25020816,HARRASSMENT,2025-03-24
03/23/2025 19:38,1019 Second St: @ALLTOWN MOBIL SECOND ST,25020818,CHECK CONDITION OF SUBJECT,2025-03-24
03/23/2025 11:14,1051 S WILLOW ST: @GUITAR CENTER,25020729,SPECIAL ATTENTION,2025-03-24
03/23/2025 11:12,Lake Ave / Union St,25020728,TRAFFIC STOP,2025-03-24
03/23/2025 11:12,Maple St / Somerville St,25020727,TRAFFIC STOP,2025-03-24
03/23/2025 03:32,99 Eddy Rd: @PLANET FITNESS EDDY RD,25020652,SPECIAL ATTENTION,2025-03-24
03/23/2025 02:49,405 Valley St: @MPD,25020640,WARRANT,2025-03-24
03/23/2025 02:53,Amory St / Cartier St,25020641,TRAFFIC STOP,2025-03-24
03/23/2025 02:56,Hacket Hill Road Park & Ride,25020643,WARRANT,2025-03-24
03/23/2025 02:58,Elm St / Pennacook St,25020642,TRAFFIC STOP,2025-03-24
03/23/2025 03:02,125-140 Greeley St,25020644,ANIMAL COMPLAINTS,2025-03-24
03/23/2025 03:04,221 W Mitchell St,25020645,NOISE COMPLAINT,2025-03-24
03/23/2025 03:08,557 MAPLE ST,25020646,SPECIAL ATTENTION,2025-03-24
03/23/2025 03:12,W Mitchell St / Brown Ave,25020647,TRAFFIC STOP,2025-03-24
03/23/2025 03:14,Main St / Sullivan St,25020648,TRAFFIC STOP,2025-03-24
03/23/2025 03:15,28 Dutton St,25020649,HANGUP CALL,2025-03-24
03/23/2025 03:17,1111 S Willow St: @SANTANDER BANK ATM (1111 S WILL,25020650,HOMELESS ISSUES,2025-03-24
03/23/2025 03:26,77 Hecker St,25020651,MUSIC COMPLAINT,2025-03-24
03/23/2025 03:40,334 Rimmon St,25020653,MEDICAL PROBLEM,2025-03-24
03/23/2025 02:36,300 S Jewett St: @SOUTHSIDE MIDDLE SCHOOL,25020638,ALARM BURGLARY,2025-03-24
03/23/2025 03:45,Lowell St / Pine St,25020654,TRAFFIC STOP,2025-03-24
03/23/2025 03:48,Queen City Ave / Sundial Ave,25020655,TRAFFIC STOP,2025-03-24
03/23/2025 03:57,Elm St / Bridge St,25020656,TRAFFIC STOP,2025-03-24
03/23/2025 03:59,Elm St / Bridge St,25020657,TRAFFIC STOP,2025-03-24
03/23/2025 04:07,Elm St / W Bridge St: @Bridge Street Bridge,25020658,TRAFFIC STOP,2025-03-24
03/23/2025 04:09,126 W Baker St,25020659,CHECK AREA FOR PROBLEM,2025-03-24
03/23/2025 04:18,153 Townhouse Rd,25020660,CHECK CONDITION OF SUBJECT,2025-03-24
03/23/2025 04:38,1 Line Dr: @NORTHEAST DELTA DENTAL STADIUM,25020662,ALARM BURGLARY,2025-03-24
03/23/2025 04:39,445 Willow St: @VALLEY STREET JAIL,25020661,WAGON TRANSPORT,2025-03-24
03/23/2025 04:50,143 Second St,25020663,CHECK AREA FOR PROBLEM,2025-03-24
03/23/2025 05:58,300 S Jewett St,25020664,ALARM BURGLARY,2025-03-24
03/23/2025 06:14,300 S Jewett St: @SOUTHSIDE MIDDLE SCHOOL,25020665,ALARM BURGLARY,2025-03-24
03/23/2025 02:44,476 Coolidge Ave,25020639,SUSPICIOUS ACTIVITY,2025-03-24
03/23/2025 02:27,196 S Willow St: @MCDONALDS S WILLOW,25020637,MEDICAL PROBLEM,2025-03-24
03/23/2025 11:04,1050 S WILLOW ST: @Alltown Mobil,25020725,BUSINESS CHECK,2025-03-24
03/23/2025 00:43,Downtown,25020621,SPECIAL ATTENTION,2025-03-24
03/23/2025 00:08,782 Summer St,25020611,STALKING,2025-03-24
03/23/2025 00:09,Main St / Putnam St,25020610,TRAFFIC STOP,2025-03-24
03/23/2025 00:16,Granite St / Elm St,25020612,TRAFFIC STOP,2025-03-24
03/23/2025 00:17,Chestnut St / Concord St,25020613,TRAFFIC STOP,2025-03-24
03/23/2025 00:28,91 West St,25020616,,2025-03-24
03/23/2025 00:29,Main St / Schuyler St,25020614,TRAFFIC STOP,2025-03-24
03/23/2025 00:29,91 West St,25020615,CHECK CONDITION OF SUBJECT,2025-03-24
03/23/2025 00:30,Mammoth Rd / Kennard Rd,25020617,HAZARDOUS CONDITION,2025-03-24
03/23/2025 00:33,405 Valley St: @MPD,25020622,CHECK CONDITION OF SUBJECT,2025-03-24
03/23/2025 00:36,62 S Willow St,25020618,ALARM BURGLARY,2025-03-24
03/23/2025 00:36,Mammoth Rd / Kennard Rd,25020619,HAZARDOUS CONDITION,2025-03-24
03/23/2025 00:39,25020620,,,2025-03-24
03/23/2025 00:47,1055 Elm St: @BarCode,25020623,CHECK SUBJECT,2025-03-24
03/23/2025 02:26,Merrimack St / Milton St,25020636,TRAFFIC STOP,2025-03-24
03/23/2025 00:54,76 Walnut St,25020624,HOMELESS ISSUES,2025-03-24
03/23/2025 01:07,90 Bridge St: @TN GAS & CONVENIENCE,25020625,MEDICAL PROBLEM,2025-03-24
03/23/2025 01:20,20 Old Granite St: @SOHO Bistro & Lounge,25020626,CHECK SUBJECT,2025-03-24
03/23/2025 01:35,25020627,,,2025-03-24
03/23/2025 01:49,729 Pine St,25020628,BROADCAST MESSAGE,2025-03-24
03/23/2025 01:56,Brown Ave / 293 N 101 W Brown Ave Off Ramp Exit 2,25020629,DISABLED MOTOR VEHICLE,2025-03-24
03/23/2025 01:59,10 Arms St: @ARMS PARK,25020630,MUSIC COMPLAINT,2025-03-24
03/23/2025 02:02,10 Arms St: @ARMS PARK,25020631,CHECK VEHICLE,2025-03-24
03/23/2025 02:04,Bridge St / Union St,25020632,TRAFFIC STOP,2025-03-24
03/23/2025 02:05,Commercial St / Granite St,25020633,TRAFFIC STOP,2025-03-24
03/23/2025 02:08,61 Lowell St: @RED ARROW DINER,25020634,TRAFFIC STOP,2025-03-24
03/23/2025 02:13,253 Wilson St: @DUBAI NIGHT CLUB,25020635,HANGUP CALL,2025-03-24
03/23/2025 06:24,S Main St / Walker St,25020666,TRAFFIC STOP,2025-03-24
03/23/2025 06:46,"1061 ELM ST: @ROI ENTERPRISES, INC",25020667,CHECK VEHICLE,2025-03-24
03/23/2025 06:54,1051 S Willow St: @PARTY CITY (MANCHESTER RUN),25020668,ALARM BURGLARY,2025-03-24
03/23/2025 10:10,Elm St / Old Granite St,25020712,TRAFFIC STOP,2025-03-24
03/23/2025 09:34,1015 ELM ST: @BOND BREWING AND BBQ (BOND BUILDING),25020701,CRIMINAL MISCHIEF,2025-03-24
03/23/2025 09:35,ELM ST / WALL ST,25020700,TRAFFIC STOP,2025-03-24
03/23/2025 09:41,111 ISLAND POND RD: @ASSUMPTION GREEK ORTHODOX CHU,25020702,SPECIAL ATTENTION,2025-03-24
03/23/2025 09:50,2359 Brown Ave,25020703,MEDICAL PROBLEM,2025-03-24
03/23/2025 09:51,Maple St / Auburn St,25020704,TRAFFIC STOP,2025-03-24
03/23/2025 09:51,700 Elm St: @DOUBLETREE HOTEL,25020705,UNWANTED SUBJECT,2025-03-24
03/23/2025 09:53,Elm St / W Bridge St: @Bridge Street Bridge,25020706,TRAFFIC STOP,2025-03-24
03/23/2025 10:00,199 manchester st,25020707,SPECIAL ATTENTION,2025-03-24
03/23/2025 10:01,226 KARATZAS AVE: @STELLA ARMS APTS #226,25020709,INVOLUNTARY EMERG. ADMISSION,2025-03-24
03/23/2025 10:04,323 S Willow St: @CARING HANDS ANIMAL HOSPITAL,25020708,HOMELESS ISSUES,2025-03-24
03/23/2025 10:07,21 Treetop Ln,25020710,FRAUD,2025-03-24
03/23/2025 10:09,253 Kenberma St,25020711,ADDED INFO TO PREVIOUS CASE,2025-03-24
03/23/2025 10:12,55 AMORY ST: @PARISEAU HIGH RISE,25020713,SPECIAL ATTENTION,2025-03-24
03/23/2025 07:13,150 Riverwalk Way,25020669,SUSPICIOUS ACTIVITY,2025-03-24
03/23/2025 10:13,29 Jones St,25020714,NOISE COMPLAINT,2025-03-24
03/23/2025 10:15,49 Amoskeag St: @SUNOCO AMOSKEAG ST,25020715,TRAFFIC STOP,2025-03-24
03/23/2025 10:15,25 Laval St: @NORMAN BAKERY APTS,25020716,PARKING COMPLAINT,2025-03-24
03/23/2025 10:24,111 Island Pond Rd: @ASSUMPTION GREEK ORTHODOX CHU,25020717,SPECIAL ATTENTION,2025-03-24
03/23/2025 10:33,Beech St / Lowell St,25020718,TRAFFIC STOP,2025-03-24
03/23/2025 10:34,605 Somerville St,25020719,ADDED INFO TO PREVIOUS CASE,2025-03-24
03/23/2025 10:35,Beech St / Silver St,25020720,TRAFFIC STOP,2025-03-24
03/23/2025 10:39,S Willow St / S Beech St,25020721,TRAFFIC STOP,2025-03-24
03/23/2025 10:40,411 Beech St: @MPAL,25020722,TRAFFIC STOP,2025-03-24
03/23/2025 10:48,580 KIMBALL ST: @KIMBALL FALLS APTS BUILDING #1,25020723,SPECIAL ATTENTION,2025-03-24
03/23/2025 10:49,39 BEECH ST: @Beech St Shelter,25020724,SPECIAL ATTENTION,2025-03-24
03/23/2025 11:04,341 ORANGE ST,25020726,PARKING COMPLAINT,2025-03-24
03/23/2025 09:34,443 CHESTNUT ST: @VICTORY PARK,25020699,SPECIAL ATTENTION,2025-03-24
03/23/2025 09:33,ELM ST / HARRISON ST,25020698,PARKING COMPLAINT,2025-03-24
03/23/2025 09:27,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25020697,SPECIAL ATTENTION,2025-03-24
03/23/2025 09:18,274 Main St,25020696,ARGUMENT,2025-03-24
03/23/2025 07:54,Tarrytown Rd / Lake Ave,25020670,TRAFFIC STOP,2025-03-24
03/23/2025 07:56,700 Elm St: @DOUBLETREE HOTEL,25020671,THEFT,2025-03-24
03/23/2025 07:58,139 Parker St,25020672,CHECK AREA FOR PROBLEM,2025-03-24
03/23/2025 08:13,MONTGOMERY ST / DEXTER ST,25020673,TRAFFIC STOP,2025-03-24
03/23/2025 08:14,282 Cartier St,25020674,ASSIST FIRE,2025-03-24
03/23/2025 08:20,AGNES ST / PINARD ST,25020675,TRAFFIC STOP,2025-03-24
03/23/2025 08:23,"1061 Elm St: @ROI ENTERPRISES, INC",25020676,HOMELESS ISSUES,2025-03-24
03/23/2025 08:24,39 BEECH ST: @Beech St Shelter,25020677,SPECIAL ATTENTION,2025-03-24
03/23/2025 08:29,445 Willow St: @VALLEY STREET JAIL,25020678,WAGON TRANSPORT,2025-03-24
03/23/2025 08:29,271 GRANITE ST: @DUNKIN DONUTS GRANITE ST ST,25020679,BUSINESS CHECK,2025-03-24
03/23/2025 08:32,99 EDDY ROAD PLANET FITNESS,25020680,SPECIAL ATTENTION,2025-03-24
03/23/2025 08:35,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25020681,SPECIAL ATTENTION,2025-03-24
03/23/2025 08:36,83 TRAHAN ST: @ELMWOOD GARDEN COMMUNITY,25020682,SPECIAL ATTENTION,2025-03-24
03/23/2025 08:36,35 W BROOK ST: @RECORDS FORCE,25020683,ALARM BURGLARY,2025-03-24
03/23/2025 08:38,ELM ST / GROVE ST,25020684,TRAFFIC STOP,2025-03-24
03/23/2025 08:42,Second St / W Hancock St,25020686,CHECK CONDITION OF SUBJECT,2025-03-24
03/23/2025 08:43,99 Eddy Rd: @PLANET FITNESS EDDY RD,25020685,CHECK VEHICLE,2025-03-24
03/23/2025 08:56,1050 S Willow St,25020687,BUSINESS CHECK,2025-03-24
03/23/2025 08:57,199 manchester st,25020688,SPECIAL ATTENTION,2025-03-24
03/23/2025 08:59,443 CHESTNUT ST: @VICTORY PARK,25020689,SPECIAL ATTENTION,2025-03-24
03/23/2025 08:59,196 S WILLOW ST: @MCDONALDS S WILLOW,25020690,SPECIAL ATTENTION,2025-03-24
03/23/2025 09:01,SUNOCO AMOSKEAG ROTARY,25020691,BUSINESS CHECK,2025-03-24
03/23/2025 09:01,305 Second St: @BASS ISLAND PARK,25020692,HOMELESS ISSUES,2025-03-24
03/23/2025 09:07,13500 S Willow St: @BEST WESTERN - S WILLOW,25020693,UNWANTED SUBJECT,2025-03-24
03/23/2025 09:13,UNION ST / TRENTON ST,25020694,TRAFFIC STOP,2025-03-24
03/23/2025 23:52,E industrial ave,25020849,TRAINING,2025-03-24
