datetime,location,incident_number,details,retrieval_date
03/10/2025 19:49,405 Valley St: @MPD,25017358,ADMINISTRATIVE MISC,2025-03-11
03/10/2025 19:52,43 Charleston Ave,25017359,UNRULY JUVENILE,2025-03-11
03/10/2025 19:58,405 Valley St: @MPD,25017360,WAGON TRANSPORT,2025-03-11
03/10/2025 20:09,517 Howe St,25017361,NOISE COMPLAINT,2025-03-11
03/10/2025 20:24,62 Olmstead Ave,25017362,CHECK AREA FOR PROBLEM,2025-03-11
03/10/2025 20:38,Appleton St / N Adams St,25017363,PARKING COMPLAINT,2025-03-11
03/10/2025 20:42,347 Massabesic St: @REXEL,25017364,ALARM BURGLARY,2025-03-11
03/10/2025 20:49,903 Hanover St: @DAVITA DIALYSIS,25017365,ALARM BURGLARY,2025-03-11
03/10/2025 21:07,89 DOW ST: @FIT LAB FITNESS (DOW ST PLAZA),25017367,TRAFFIC STOP,2025-03-11
03/10/2025 21:12,JUSTIN PL / HUSE RD,25017368,TRAFFIC STOP,2025-03-11
03/10/2025 21:31,8 Trahan St,25017369,FIGHT,2025-03-11
03/10/2025 21:32,915 Gold St,25017371,CHECK AREA FOR PROBLEM,2025-03-11
03/10/2025 21:33,16 Cherry Ave,25017370,DRUG ACTIVITY,2025-03-11
03/10/2025 22:03,947 Elm St: @BUNNY'S CONVENIENCE,25017373,ALARM BURGLARY,2025-03-11
03/10/2025 19:37,405 Valley St: @MPD,25017354,ADMINISTRATIVE MISC,2025-03-11
03/10/2025 22:08,725 Gold St: @WALMART,25017374,WAGON TRANSPORT,2025-03-11
03/10/2025 22:09,725 Gold St: @WALMART,25017375,CHECK SUBJECT,2025-03-11
03/10/2025 22:18,251 Sewall St,25017376,CHECK AREA FOR PROBLEM,2025-03-11
03/10/2025 22:37,207 Eastern Ave,25017377,CHECK CONDITION OF SUBJECT,2025-03-11
03/10/2025 22:37,214 Sewall St,25017379,CHECK SECURITY OF BUILDING,2025-03-11
03/10/2025 22:40,Auburn St / Chestnut St,25017378,TRAFFIC STOP,2025-03-11
03/10/2025 22:48,122 Mcgregor St: @RITE AID MCGREGOR ST,25017380,MENTAL HEALTH ISSUE,2025-03-11
03/10/2025 23:09,130 W Clarke St: @COLONIAL VILLAGE #130,25017381,ANIMAL COMPLAINTS,2025-03-11
03/10/2025 23:14,139 YOUNG ST,25017384,CUSTODY DISPUTE,2025-03-11
03/10/2025 23:15,249 Gold St,25017382,CHECK AREA FOR PROBLEM,2025-03-11
03/10/2025 23:15,124 Sewall St,25017383,BURGLARY,2025-03-11
03/10/2025 23:40,193 Agnes St: @BIRON ST APTS #193,25017387,NOISE COMPLAINT,2025-03-11
03/10/2025 23:45,502 Chestnut St: @CADILLAC MOTEL,25017385,TRAFFIC STOP,2025-03-11
03/10/2025 23:47,217 Union St: @Brothers Express,25017386,BUSINESS CHECK,2025-03-11
03/10/2025 19:37,1361 Elm St,25017355,TRESPASSING,2025-03-11
03/10/2025 19:34,234 Wilson St,25017353,FIRE,2025-03-11
03/10/2025 17:12,39 beech st,25017317,SPECIAL ATTENTION,2025-03-11
03/10/2025 18:18,236 Bridge St,25017336,ACCIDENT,2025-03-11
03/10/2025 17:15,Chestnut St / Orange St,25017318,CHECK SUBJECT,2025-03-11
03/10/2025 17:17,1000 Elm St,25017320,TRESPASSING,2025-03-11
03/10/2025 17:36,Lincoln St / Manchester St,25017321,TRAFFIC STOP,2025-03-11
03/10/2025 17:36,100 Sentinel Ct: @REDSTONE APARTMENTS #100,25017322,HARRASSMENT,2025-03-11
03/10/2025 17:42,335 Dubuque St: @335 DUBUQUE ST,25017324,LANDLORD TENANT DISPUTE,2025-03-11
03/10/2025 17:44,194 Beech Hill Ave,25017325,CHECK CONDITION OF SUBJECT,2025-03-11
03/10/2025 17:45,Mammoth Rd / Bridge St,25017323,BROADCAST MESSAGE,2025-03-11
03/10/2025 17:48,991 Candia Rd: @AUTO CARE PLUS,25017326,ALARM BURGLARY,2025-03-11
03/10/2025 17:57,199 manchester st,25017329,SPECIAL ATTENTION,2025-03-11
03/10/2025 18:00,146 Cartier St,25017330,MISSING PERSON,2025-03-11
03/10/2025 18:07,1105 elm st,25017331,SPECIAL ATTENTION,2025-03-11
03/10/2025 18:08,Elm St / W Bridge St: @Bridge Street Bridge,25017332,TRAFFIC STOP,2025-03-11
03/10/2025 18:14,850 E Industrial Park Dr: @Pizza Man,25017334,CHECK SUBJECT,2025-03-11
03/10/2025 18:15,208 Sagamore St,25017333,ADDED INFO TO PREVIOUS CASE,2025-03-11
03/10/2025 18:20,SPRUCE ST / BEECH ST,25017335,TRAFFIC STOP,2025-03-11
03/10/2025 19:30,93 S Maple St: @DAW KUN THAI,25017351,UNWANTED SUBJECT,2025-03-11
03/10/2025 18:24,242 Beech St: @7-ELEVEN VALLEY ST,25017337,CHECK AREA FOR PROBLEM,2025-03-11
03/10/2025 18:31,39 BEECH ST: @Beech St Shelter,25017338,SPECIAL ATTENTION,2025-03-11
03/10/2025 18:38,250 Mammoth Rd: @CVS 250 MAMMOTH RD,25017340,HANGUP CALL,2025-03-11
03/10/2025 18:39,1500 S Willow St: @Buffalo Wild Wings (Mall of New,25017341,CHECK AREA FOR PROBLEM,2025-03-11
03/10/2025 18:41,39 Beech St: @Beech St Shelter,25017339,CHECK SUBJECT,2025-03-11
03/10/2025 18:45,21 Kosciuszko St: @WILD ROVER,25017342,CHECK CONDITION OF SUBJECT,2025-03-11
03/10/2025 18:46,405 VALLEY ST: @MPD,25017343,ADMINISTRATIVE MISC,2025-03-11
03/10/2025 18:47,129 March Ave: @HOME DEPOT,25017344,SHOPLIFTING,2025-03-11
03/10/2025 18:56,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25017345,ASSIST OTHER AGENCY,2025-03-11
03/10/2025 19:01,Bridge St / Ash St,25017346,FIRE,2025-03-11
03/10/2025 19:03,193 Agnes St: @BIRON ST APTS #193,25017348,SHOOTING,2025-03-11
03/10/2025 19:03,193 Agnes St: @BIRON ST APTS #193,25017347,GUNSHOT HEARD,2025-03-11
03/10/2025 19:03,29 Cilley Rd: @NORTHWAY BANK,25017349,ACCIDENT,2025-03-11
03/10/2025 19:24,84 Varney St: @VARNEY SCHOOL APTS,25017350,UNWANTED SUBJECT,2025-03-11
03/10/2025 11:59,1111 S Willow St: @ALDIS (1111 S WILLOW ST SHOPPIN,25017243,UNWANTED SUBJECT,2025-03-11
03/10/2025 11:58,1265 S Willow St: @SUNOCO S WILLOW ST,25017242,TRAFFIC STOP,2025-03-11
03/10/2025 11:57,322 Lowell St,25017244,NEIGHBOR COMPLAINT,2025-03-11
03/10/2025 07:22,242 BEECH ST: @7-ELEVEN VALLEY ST,25017158,BUSINESS CHECK,2025-03-11
03/10/2025 03:16,Beech St / Spruce St,25017143,TRAFFIC STOP,2025-03-11
03/10/2025 03:20,445 S Willow St: @BUDGET GAS S WILLOW,25017144,UNWANTED SUBJECT,2025-03-11
03/10/2025 03:21,506 Belmont St,25017145,HANGUP CALL,2025-03-11
03/10/2025 03:27,114 Jewett St,25017146,HANGUP CALL,2025-03-11
03/10/2025 03:37,1019 SECOND ST: @ALLTOWN MOBIL SECOND ST,25017147,BUSINESS CHECK,2025-03-11
03/10/2025 03:44,39 Beech St: @Beech St Shelter,25017149,TRESPASSING,2025-03-11
03/10/2025 03:45,Hanover St / Pine St,25017148,TRAFFIC STOP,2025-03-11
03/10/2025 03:51,Maple St / Brook St,25017150,TRAFFIC STOP,2025-03-11
03/10/2025 03:54,777 S Willow St: @MICHAELS ARTS & CRAFTS,25017151,TRAFFIC STOP,2025-03-11
03/10/2025 04:32,300 Youville St: @NORTHWEST ELEMENTARY SCHOOL,25017152,ALARM BURGLARY,2025-03-11
03/10/2025 04:53,94 Parker St,25017154,ASSIST OTHER AGENCY,2025-03-11
03/10/2025 04:53,276 Abby Rd: @lyc standards,25017153,ALARM BURGLARY,2025-03-11
03/10/2025 06:33,405 Valley St: @MPD,25017155,SOC COMPLIANCE,2025-03-11
03/10/2025 06:50,855 Second St: @Metro West Clinic,25017156,ACCIDENT,2025-03-11
03/10/2025 07:31,2 S Beech St: @AROMA JOES S BEECH ST,25017159,SPECIAL ATTENTION,2025-03-11
03/10/2025 03:01,Brown Ave / Cheney Pl,25017141,TRAFFIC STOP,2025-03-11
03/10/2025 07:41,425 LAKE AVE: @LAKE AVE FOOD MART,25017160,BUSINESS CHECK,2025-03-11
03/10/2025 07:43,140 Second St,25017161,DCYF REFERRAL,2025-03-11
03/10/2025 07:44,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25017162,ASSAULT,2025-03-11
03/10/2025 07:44,ELM ST / HARRISON ST,25017163,PARKING COMPLAINT,2025-03-11
03/10/2025 07:46,Beech St / Hanover St,25017164,ACCIDENT,2025-03-11
03/10/2025 07:48,901 Hanover St: @ALOHA,25017165,ALARM BURGLARY,2025-03-11
03/10/2025 07:50,HUSE RD / LEO ST,25017166,TRAFFIC STOP,2025-03-11
03/10/2025 07:55,Pinard St / Biron St,25017167,TRAFFIC STOP,2025-03-11
03/10/2025 08:05,725 Gold St: @WALMART,25017168,CHECK SUBJECT,2025-03-11
03/10/2025 08:06,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25017170,THEFT,2025-03-11
03/10/2025 08:06,BREMER/MONTGOMERY STREETS,25017169,SPECIAL ATTENTION,2025-03-11
03/10/2025 08:15,100 Eddy Rd: @DUNKIN DONUTS 100 EDDY RD,25017171,TRAFFIC STOP,2025-03-11
03/10/2025 08:21,443 CHESTNUT ST: @VICTORY PARK,25017172,SPECIAL ATTENTION,2025-03-11
03/10/2025 08:28,211 Morey St,25017173,NEIGHBOR COMPLAINT,2025-03-11
03/10/2025 03:15,Second St / Mcneil St,25017142,TRAFFIC STOP,2025-03-11
03/10/2025 02:51,Bridge St / Pine St,25017139,TRAFFIC STOP,2025-03-11
03/10/2025 11:53,JOHN E DEVINE DR / MCGRAIL CIR,25017241,SPECIAL ATTENTION,2025-03-11
03/10/2025 01:39,581 Second St: @APPLEBEES,25017123,TRAFFIC STOP,2025-03-11
03/10/2025 00:05,Conant St / Blucher St,25017109,TRAFFIC STOP,2025-03-11
03/10/2025 00:10,39 Beech St: @Beech St Shelter,25017110,SPECIAL ATTENTION,2025-03-11
03/10/2025 00:10,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25017111,CHECK VEHICLE,2025-03-11
03/10/2025 00:13,708 SECOND ST: @KERNER'S CAR WASH,25017112,TRAFFIC STOP,2025-03-11
03/10/2025 00:16,Second St / W Hancock St,25017113,DISABLED MOTOR VEHICLE,2025-03-11
03/10/2025 00:16,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25017114,ALARM BURGLARY,2025-03-11
03/10/2025 00:22,Chestnut St / Lake Ave,25017115,TRAFFIC STOP,2025-03-11
03/10/2025 00:25,S Willow St / S Beech St,25017116,TRAFFIC STOP,2025-03-11
03/10/2025 00:29,309 Cedar St,25017117,CHECK CONDITION OF SUBJECT,2025-03-11
03/10/2025 00:36,Kelley St / Dubuque St,25017118,TRAFFIC STOP,2025-03-11
03/10/2025 00:38,71 Blucher St,25017119,TRAFFIC STOP,2025-03-11
03/10/2025 01:03,W Hancock St / Second St,25017120,CHECK VEHICLE,2025-03-11
03/10/2025 01:09,293 N Off Ramp To Granite St Exit 5 / Granite St,25017121,TRAFFIC STOP,2025-03-11
03/10/2025 01:33,777 S Willow St: @MICHAELS ARTS & CRAFTS,25017122,CHECK VEHICLE,2025-03-11
03/10/2025 01:41,CHESTNUT ST / LOWELL ST,25017124,HOTSPOT PATROL,2025-03-11
03/10/2025 02:50,Elm St / Grove St,25017140,MEDICAL PROBLEM,2025-03-11
03/10/2025 01:44,UNION ST / GROVE ST,25017125,HOTSPOT PATROL,2025-03-11
03/10/2025 01:49,1750 Elm St: @BRADY SULLIVAN TOWER,25017126,TRAFFIC STOP,2025-03-11
03/10/2025 01:52,293 N 101 W On Ramp From S Willow St / S Willow St,25017127,TRAFFIC STOP,2025-03-11
03/10/2025 01:57,CANDIA RD / 93 S  EXIT 6 SOUTHBOUND CONNECTOR,25017128,TRAFFIC STOP,2025-03-11
03/10/2025 02:04,Cedar St South Back / Maple St,25017129,TRAFFIC STOP,2025-03-11
03/10/2025 02:08,Beech St / Hayward St,25017130,TRAFFIC STOP,2025-03-11
03/10/2025 02:11,AUBURN ST / LINCOLN ST,25017131,TRAFFIC STOP,2025-03-11
03/10/2025 02:22,Elm St / Amherst St,25017132,TRAFFIC STOP,2025-03-11
03/10/2025 02:26,Beech St / Hayward St,25017133,CHECK AREA FOR PROBLEM,2025-03-11
03/10/2025 02:29,Chestnut St / Bridge St,25017134,TRAFFIC STOP,2025-03-11
03/10/2025 02:36,Goffstown Rd / Taggart St,25017136,BROADCAST MESSAGE,2025-03-11
03/10/2025 02:37,Ferry St / Third St,25017135,TRAFFIC STOP,2025-03-11
03/10/2025 02:41,Granite St / Canal St,25017137,TRAFFIC STOP,2025-03-11
03/10/2025 02:46,Spruce St / Beech St,25017138,TRAFFIC STOP,2025-03-11
03/10/2025 08:42,Bridge St / Elm St,25017174,CHECK VEHICLE,2025-03-11
03/10/2025 08:43,1181 Elm St: @THE FARM BAR & GRILL (CHANDLER BUILD,25017175,ACCIDENT,2025-03-11
03/10/2025 08:47,61 LOWELL ST: @RED ARROW DINER,25017176,HOMELESS ISSUES,2025-03-11
03/10/2025 11:04,BREMER ST / DIONNE DR,25017225,TRAFFIC STOP,2025-03-11
03/10/2025 10:36,S WILLOW ST / S BEECH ST,25017211,SPECIAL ATTENTION,2025-03-11
03/10/2025 10:37,GOFFSTOWN ROAD-MOUNT CALVARY,25017212,SPECIAL ATTENTION,2025-03-11
03/10/2025 10:37,370 Dubuque St,25017213,TRAFFIC STOP,2025-03-11
03/10/2025 10:40,Beech St / Somerville St,25017214,TRAFFIC STOP,2025-03-11
03/10/2025 10:44,Davignon St / Pinard St,25017215,TRAFFIC STOP,2025-03-11
03/10/2025 10:45,Dexter St / Coolidge Ave,25017216,TRAFFIC STOP,2025-03-11
03/10/2025 10:47,Beech St / Merrill St,25017217,TRAFFIC STOP,2025-03-11
03/10/2025 10:48,333 Valley St,25017218,TRAFFIC STOP,2025-03-11
03/10/2025 10:50,1500 S WILLOW ST: @Mobile Lifestyles Kiosk,25017221,BUSINESS CHECK,2025-03-11
03/10/2025 10:53,25017219,,,2025-03-11
03/10/2025 10:53,390 Hayward St,25017220,CHECK CONDITION OF SUBJECT,2025-03-11
03/10/2025 10:54,Hanover St / Beech St,25017222,TRAFFIC STOP,2025-03-11
03/10/2025 10:55,333 Valley St: @3 KITCHEN BAR & GRILL,25017223,HOMELESS ISSUES,2025-03-11
03/10/2025 11:02,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25017224,SPECIAL ATTENTION,2025-03-11
03/10/2025 11:04,Beech St / Silver St,25017226,TRAFFIC STOP,2025-03-11
03/10/2025 08:47,1100 Bicentennial Dr: @NH STATE LIQUOR STORE #33 (,25017177,ALARM BURGLARY,2025-03-11
03/10/2025 11:08,582 Belmont St,25017227,ABANDON VEHICLE,2025-03-11
03/10/2025 11:10,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25017228,,2025-03-11
03/10/2025 11:12,Beech St / Shasta St,25017229,TRAFFIC STOP,2025-03-11
03/10/2025 11:13,251 Putnam St: @251 PUTNAM ST,25017231,CHECK CONDITION OF SUBJECT,2025-03-11
03/10/2025 11:14,S MAMMOTH RD,25017230,SPECIAL ATTENTION,2025-03-11
03/10/2025 11:19,274 W Hancock St,25017234,CHECK CONDITION OF SUBJECT,2025-03-11
03/10/2025 11:19,68 CROTEAU CT: @EAGLE ROCK APTS #68,25017232,CHECK CONDITION OF SUBJECT,2025-03-11
03/10/2025 11:25,Valley St / Beech St,25017233,TRAFFIC STOP,2025-03-11
03/10/2025 11:31,Huse Rd / Leo St,25017235,TRAFFIC STOP,2025-03-11
03/10/2025 11:41,Beech St / Shasta St,25017236,TRAFFIC STOP,2025-03-11
03/10/2025 11:44,HUSE RD,25017237,SPECIAL ATTENTION,2025-03-11
03/10/2025 11:46,HAMPTON STREET FRONT STREET,25017238,SPECIAL ATTENTION,2025-03-11
03/10/2025 11:47,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25017239,INVOLUNTARY EMERG. ADMISSION,2025-03-11
03/10/2025 11:48,HUSE RD / LEO ST,25017240,TRAFFIC STOP,2025-03-11
03/10/2025 10:31,128 Mammoth Rd,25017210,ADDED INFO TO PREVIOUS CASE,2025-03-11
03/10/2025 10:30,MARCH AVE / PACE WAY,25017209,SPECIAL ATTENTION,2025-03-11
03/10/2025 10:22,Elm St / Queen City Ave,25017208,TRAFFIC STOP,2025-03-11
03/10/2025 10:16,MAIN ST / HECKER ST,25017207,HOTSPOT PATROL,2025-03-11
03/10/2025 08:55,501 Union St: @BRONSTEIN PARK,25017178,CHECK SUBJECT,2025-03-11
03/10/2025 09:00,Mason St / Reed St,25017179,TRAFFIC STOP,2025-03-11
03/10/2025 09:02,946 S Willow St: @THE GREAT GREEK,25017180,ALARM BURGLARY,2025-03-11
03/10/2025 09:04,75 W Hancock St: @ECONOLODGE,25017181,CHECK CONDITION OF SUBJECT,2025-03-11
03/10/2025 09:05,502 E High St,25017183,CIVIL STANDBY,2025-03-11
03/10/2025 09:07,689 Union St,25017182,ALARM BURGLARY,2025-03-11
03/10/2025 09:13,UNION ST / SUMMER ST SOUTH BACK: @STANTON PARK,25017184,SPECIAL ATTENTION,2025-03-11
03/10/2025 09:17,Union St / Manchester St,25017185,TRAFFIC STOP,2025-03-11
03/10/2025 09:20,39 BEECH ST,25017186,SPECIAL ATTENTION,2025-03-11
03/10/2025 09:27,151 douglas st,25017187,SPECIAL ATTENTION,2025-03-11
03/10/2025 09:28,Beech St / Clay St,25017188,TRAFFIC STOP,2025-03-11
03/10/2025 09:32,209 Belmont St,25017191,FRAUD,2025-03-11
03/10/2025 09:34,2391 BROWN AVE: @ALLTOWN MOBILE,25017189,BUSINESS CHECK,2025-03-11
03/10/2025 09:36,Beech St / Manchester St,25017190,TRAFFIC STOP,2025-03-11
03/10/2025 09:40,405 VALLEY STREET,25017192,ADMINISTRATIVE MISC,2025-03-11
03/10/2025 09:42,Elm St / Blodget St,25017193,TRAFFIC STOP,2025-03-11
03/10/2025 09:44,Union St / Hayward St,25017194,TRAFFIC STOP,2025-03-11
03/10/2025 09:46,UNION ST / MANCHESTER ST,25017195,HOTSPOT PATROL,2025-03-11
03/10/2025 09:47,Elm St / Old Granite St,25017196,TRAFFIC STOP,2025-03-11
03/10/2025 09:49,HUSE RD / ROYCRAFT RD,25017197,TRAFFIC STOP,2025-03-11
03/10/2025 09:52,CALEF RD / ROSEMONT AVE,25017198,SPECIAL ATTENTION,2025-03-11
03/10/2025 09:54,Union St / Merrimack St,25017199,TRAFFIC STOP,2025-03-11
03/10/2025 10:00,Beech St / Lake Ave,25017200,TRAFFIC STOP,2025-03-11
03/10/2025 10:01,Mammoth Rd / Wellington Ter,25017201,FOUND PROPERTY,2025-03-11
03/10/2025 10:03,UNION ST / MANCHESTER ST,25017202,HOTSPOT PATROL,2025-03-11
03/10/2025 10:06,Elm St / W Bridge St: @Bridge Street Bridge,25017203,TRAFFIC STOP,2025-03-11
03/10/2025 10:07,150 Ash St: @CURRIER MUSEUM OF ART,25017204,ALARM PANIC,2025-03-11
03/10/2025 10:10,Beech St / Hayward St,25017205,TRAFFIC STOP,2025-03-11
03/10/2025 10:10,Valley St / Lincoln St,25017206,TRAFFIC STOP,2025-03-11
03/10/2025 23:58,61 ELM ST: @EVO CYCLE,25017388,BUSINESS CHECK,2025-03-11
