datetime,location,incident_number,details,retrieval_date
03/15/2025 18:42,69 Eastern Ave: @OLD WELLINGTON RD APTS #69,25018757,WEAPON POSSESSION AND CARRYING,2025-03-16
03/15/2025 18:37,405 Valley St: @MPD,25018756,WAGON TRANSPORT,2025-03-16
03/15/2025 18:35,150 River Rd: @RESIDENCE AT RIVERSIDE  150 RIVER R,25018755,CHECK CONDITION OF SUBJECT,2025-03-16
03/15/2025 18:32,Putnam St / Rimmon St,25018754,TRAFFIC STOP,2025-03-16
03/15/2025 18:25,S Beech St / Mystic St,25018752,TRAFFIC STOP,2025-03-16
03/15/2025 18:21,95 W Clarke St: @COLONIAL VILLAGE #95,25018753,CHECK CONDITION OF SUBJECT,2025-03-16
03/15/2025 18:13,1051 S Willow St: @GUITAR CENTER,25018750,TRAFFIC STOP,2025-03-16
03/15/2025 18:09,S WILLOW ST / UNION ST,25018751,TRAFFIC STOP,2025-03-16
03/15/2025 18:08,Elm St / Amherst St,25018748,CHECK AREA FOR PROBLEM,2025-03-16
03/15/2025 17:58,405 VALLEY ST: @MPD,25018747,ADDED INFO TO PREVIOUS CASE,2025-03-16
03/15/2025 17:54,QUEEN CITY AVE / ELM ST,25018746,DISABLED MOTOR VEHICLE,2025-03-16
03/15/2025 16:54,Elm St / Blodget St,25018725,CHECK AREA FOR PROBLEM,2025-03-16
03/15/2025 16:53,199 manchester st,25018723,SPECIAL ATTENTION,2025-03-16
03/15/2025 19:15,1500 S Willow St: @Dave & Buster's (Mall of New Ha,25018764,ACCIDENT,2025-03-16
03/15/2025 15:28,60 Chase Ave,25018695,PARTY COMPLAINT,2025-03-16
03/15/2025 15:47,ELM ST / KIDDER ST,25018702,TRAFFIC STOP,2025-03-16
03/15/2025 15:45,567 Hevey St,25018700,ALARM PANIC,2025-03-16
03/15/2025 15:45,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25018701,ALARM,2025-03-16
03/15/2025 15:44,39 BEECH ST: @Beech St Shelter,25018699,SPECIAL ATTENTION,2025-03-16
03/15/2025 15:38,ELM ST / FIR ST,25018698,TRAFFIC STOP,2025-03-16
03/15/2025 15:36,ELM ST / HARRISON ST,25018697,PARKING COMPLAINT,2025-03-16
03/15/2025 15:33,387 Amherst St,25018696,MEDICAL PROBLEM,2025-03-16
03/15/2025 15:25,elm/brook,25018694,TRAFFIC STOP,2025-03-16
03/15/2025 16:49,210 EDDY RD: @MOBIL MART,25018722,BUSINESS CHECK,2025-03-16
03/15/2025 15:22,39 Beech St: @Beech St Shelter,25018693,CHECK CONDITION OF SUBJECT,2025-03-16
03/15/2025 15:21,Chestnut St / Lowell St,25018691,ACCIDENT HIT AND RUN,2025-03-16
03/15/2025 15:20,1000 Elm St,25018692,UNRULY JUVENILE,2025-03-16
03/15/2025 15:17,CANAL ST / GRANITE ST,25018689,TRAFFIC STOP,2025-03-16
03/15/2025 15:17,612 Clay St,25018690,CHECK AREA FOR PROBLEM,2025-03-16
03/15/2025 15:14,1741 S Willow St: @BARNES & NOBLE,25018688,ACCIDENT HIT AND RUN,2025-03-16
03/15/2025 15:05,15 North St,25018687,CHECK CONDITION OF SUBJECT,2025-03-16
03/15/2025 15:54,ELM ST / PEARL ST,25018703,TRAFFIC STOP,2025-03-16
03/15/2025 15:54,543 Lincoln St: @CATHEDRAL PLACE LLC,25018704,CRIMINAL MISCHIEF,2025-03-16
03/15/2025 15:56,40 Lake Ave: @Residence Inn,25018705,HANGUP CALL,2025-03-16
03/15/2025 15:58,313 Calef Rd,25018707,ASSIST OTHER AGENCY,2025-03-16
03/15/2025 16:48,Hayward St / Exeter Ave,25018721,TRAFFIC STOP,2025-03-16
03/15/2025 16:45,KELLEYLAFAYETTE,25018720,TRAFFIC STOP,2025-03-16
03/15/2025 16:45,Lake Ave / Barry Ave,25018719,CHECK SUBJECT,2025-03-16
03/15/2025 16:38,216 Maple St: @YANKEE LANES ENTERTAINMENT,25018718,TRAFFIC STOP,2025-03-16
03/15/2025 16:36,242 BEECH ST: @7-ELEVEN VALLEY ST,25018717,BUSINESS CHECK,2025-03-16
03/15/2025 16:33,379 Union St,25018716,ACCIDENT,2025-03-16
03/15/2025 16:32,410 HOOKSETT RD: @NORTH LITTLE LEAGUE,25018715,SPECIAL ATTENTION,2025-03-16
03/15/2025 16:30,460 Elm St: @MARKET BASKET,25018714,CHECK SUBJECT,2025-03-16
03/15/2025 16:29,782 S Willow St: @RAISING CANES,25018713,ACCIDENT,2025-03-16
03/15/2025 16:25,116 March Ave: @TJ MAXX,25018712,CHECK CONDITION OF SUBJECT,2025-03-16
03/15/2025 16:17,199 manchester st,25018711,SPECIAL ATTENTION,2025-03-16
03/15/2025 16:12,460 ELM ST: @MARKET BASKET,25018710,LOST PROPERTY,2025-03-16
03/15/2025 16:08,222 Lake Ave,25018709,ARGUMENT,2025-03-16
03/15/2025 16:08,34 Beech St: @FW WEBB,25018708,CHECK SUBJECT,2025-03-16
03/15/2025 16:00,4873007,25018706,TRAFFIC STOP,2025-03-16
03/15/2025 19:10,Elm St / Webster St,25018762,TRAFFIC STOP,2025-03-16
03/15/2025 19:15,Myrtle St / N Church St,25018763,TRAFFIC STOP,2025-03-16
03/15/2025 14:31,185 Bremer St,25018684,ANIMAL COMPLAINTS,2025-03-16
03/15/2025 21:37,311 Taylor St,25018814,SUICIDE,2025-03-16
03/15/2025 22:37,226 Hayward St,25018822,PARTY COMPLAINT,2025-03-16
03/15/2025 22:20,MCGREGOR ST / FOUNDRY ST,25018821,TRAFFIC STOP,2025-03-16
03/15/2025 22:10,Lincoln St / Harvard St,25018820,TRAFFIC STOP,2025-03-16
03/15/2025 22:09,CONANT ST / NOTRE DAME AVE,25018819,TRAFFIC STOP,2025-03-16
03/15/2025 21:58,62 Lowell St: @GAMACHE ENTERPRISES*,25018818,CHECK CONDITION OF SUBJECT,2025-03-16
03/15/2025 21:51,118 Beech St: @118 BEECH ST,25018816,MUSIC COMPLAINT,2025-03-16
03/15/2025 21:49,Granite St / Commercial St,25018815,TRAFFIC STOP,2025-03-16
03/15/2025 21:36,177 Beech Hill Ave,25018813,GUNSHOT HEARD,2025-03-16
03/15/2025 21:03,Downtown,25018803,SPECIAL ATTENTION,2025-03-16
03/15/2025 21:35,181 Merrimack St,25018812,MENTAL HEALTH ISSUE,2025-03-16
03/15/2025 21:34,Hanover St / Hall St,25018811,TRAFFIC STOP,2025-03-16
03/15/2025 21:31,1 Crusader Way: @MEMORIAL HIGH SCHOOL,25018810,CHECK AREA FOR PROBLEM,2025-03-16
03/15/2025 21:29,ELM ST / W BRIDGE ST: @Bridge Street Bridge,25018809,TRAFFIC STOP,2025-03-16
03/15/2025 21:18,169 Cartier St: @169 CARTIER ST,25018807,PARKING COMPLAINT,2025-03-16
03/15/2025 21:09,445 Willow St: @VALLEY STREET JAIL,25018806,WAGON TRANSPORT,2025-03-16
03/15/2025 21:08,MCGREGOR ST / W BRIDGE ST: @MCGREGOR SQUARE,25018805,TRAFFIC STOP,2025-03-16
03/15/2025 22:46,112 Myrtle St,25018823,ASSAULT,2025-03-16
03/15/2025 22:48,112 Myrtle St,25018824,NEIGHBOR COMPLAINT,2025-03-16
03/15/2025 22:51,207 Eastern Ave: @HILLVIEW APTS #207,25018826,ARGUMENT,2025-03-16
03/15/2025 22:53,"1061 Elm St: @ROI ENTERPRISES, INC",25018827,CHECK CONDITION OF SUBJECT,2025-03-16
03/15/2025 23:57,Elm St / W Bridge St: @Bridge Street Bridge,25018840,TRAFFIC STOP,2025-03-16
03/15/2025 23:54,63 Lucille St,25018839,NEIGHBOR COMPLAINT,2025-03-16
03/15/2025 23:54,0 Pine St,25018844,CHECK AREA FOR PROBLEM,2025-03-16
03/15/2025 23:48,217 Union St: @Brothers Express,25018838,DRUG ACTIVITY,2025-03-16
03/15/2025 23:46,570 ELM ST: @QUALITY FUEL,25018837,BUSINESS CHECK,2025-03-16
03/15/2025 23:37,Elm St / Concord St,25018835,TRAFFIC STOP,2025-03-16
03/15/2025 23:34,97 Cedar St,25018836,CHECK VEHICLE,2025-03-16
03/15/2025 23:28,Elm St / Old Granite St,25018833,TRAFFIC STOP,2025-03-16
03/15/2025 23:28,242 BEECH ST: @7-ELEVEN VALLEY ST,25018832,BUSINESS CHECK,2025-03-16
03/15/2025 23:27,1000 Perimeter Rd: @HOMEWOOD SUITES,25018834,ACCIDENT,2025-03-16
03/15/2025 23:18,Elm St / Manchester St,25018831,TRAFFIC STOP,2025-03-16
03/15/2025 23:16,1030 Clay St,25018830,NOISE COMPLAINT,2025-03-16
03/15/2025 23:06,150 River Rd: @RESIDENCE AT RIVERSIDE  150 RIVER R,25018829,CHECK CONDITION OF SUBJECT,2025-03-16
03/15/2025 22:58,39 Beech St: @Beech St Shelter,25018828,HOMELESS ISSUES,2025-03-16
03/15/2025 22:53,33 Auto Center Rd: @IRA TOYOTA,25018825,TRAFFIC STOP,2025-03-16
03/15/2025 21:06,Elm St / Stark St,25018804,TRAFFIC STOP,2025-03-16
03/15/2025 20:58,ELM ST / QUEEN CITY AVE,25018802,TRAFFIC STOP,2025-03-16
03/15/2025 19:16,190 Maple St,25018765,HOMELESS ISSUES,2025-03-16
03/15/2025 19:44,76 Main St: @CITY LIBRARY WEST,25018774,TRAFFIC STOP,2025-03-16
03/15/2025 20:08,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25018781,TRAFFIC STOP,2025-03-16
03/15/2025 20:05,ELM ST / W BRIDGE ST: @Bridge Street Bridge,25018780,TRAFFIC STOP,2025-03-16
03/15/2025 20:03,213 Grove St,25018779,PARKING COMPLAINT,2025-03-16
03/15/2025 20:02,ARMS ST / COMMERCIAL ST,25018778,TRAFFIC STOP,2025-03-16
03/15/2025 19:58,4 Waterford Way: @WATERFORD PLACE BLDG 7,25018777,ACCIDENT,2025-03-16
03/15/2025 19:54,Granite St / S Main St: @GRANITE SQUARE,25018776,TRAFFIC STOP,2025-03-16
03/15/2025 19:47,SPRUCE ST SOUTH BACK / LINCOLN ST,25018775,TRAFFIC STOP,2025-03-16
03/15/2025 19:38,535 Beech St: @CENTRAL HIGH SCHOOL,25018773,KIDS PROBLEM,2025-03-16
03/15/2025 20:54,271 Granite St: @DUNKIN DONUTS GRANITE ST ST,25018801,CHECK CONDITION OF SUBJECT,2025-03-16
03/15/2025 19:37,Putnam St / Main St,25018771,TRAFFIC STOP,2025-03-16
03/15/2025 19:36,9 POND DR,25018772,CHECK CONDITION OF SUBJECT,2025-03-16
03/15/2025 19:32,1183 S WILLOW ST,25018770,TRAFFIC STOP,2025-03-16
03/15/2025 19:26,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25018768,TRAFFIC STOP,2025-03-16
03/15/2025 19:24,460 Elm St: @MARKET BASKET,25018766,CHECK SUBJECT,2025-03-16
03/15/2025 19:23,S WILLOW ST / FALTIN DR,25018769,TRAFFIC STOP,2025-03-16
03/15/2025 19:22,786 Montgomery St,25018767,CHECK VEHICLE,2025-03-16
03/15/2025 20:12,85 S MAIN ST: @7-ELEVEN S MAIN ST,25018782,SPECIAL ATTENTION,2025-03-16
03/15/2025 20:14,MCGREGOR ST / W BRIDGE ST: @MCGREGOR SQUARE,25018783,TRAFFIC STOP,2025-03-16
03/15/2025 20:18,Elm St / Cheney Pl,25018784,TRAFFIC STOP,2025-03-16
03/15/2025 20:29,MCGREGOR ST / W BRIDGE ST: @MCGREGOR SQUARE,25018785,TRAFFIC STOP,2025-03-16
03/15/2025 20:52,Queen City Ave / Elm St,25018799,TRAFFIC STOP,2025-03-16
03/15/2025 20:52,456 Union St: @1269 CAFE,25018800,CHECK AREA FOR PROBLEM,2025-03-16
03/15/2025 20:51,293 N Off Ramp To Front St Exit 7 / F.e. Everett T,25018798,BROADCAST MESSAGE,2025-03-16
03/15/2025 20:49,ELM ST / W BRIDGE ST: @Bridge Street Bridge,25018796,TRAFFIC STOP,2025-03-16
03/15/2025 20:48,25 Laval St: @NORMAN BAKERY APTS,25018797,CHECK CONDITION OF SUBJECT,2025-03-16
03/15/2025 20:47,105 S Willow St: @Smokers Haven 105 South Willow S,25018795,TRAFFIC STOP,2025-03-16
03/15/2025 20:42,Bridge St / Elm St,25018794,CHECK SUBJECT,2025-03-16
03/15/2025 20:42,ELM ST / BRIDGE ST,25018793,CHECK SUBJECT,2025-03-16
03/15/2025 20:41,Cilley Rd / Beech St,25018792,TRAFFIC STOP,2025-03-16
03/15/2025 20:40,Granite St / S Main St: @GRANITE SQUARE,25018791,ACCIDENT,2025-03-16
03/15/2025 20:39,122 MCGREGOR ST: @RITE AID MCGREGOR ST,25018790,SPECIAL ATTENTION,2025-03-16
03/15/2025 20:38,Union St / Green St,25018789,TRAFFIC STOP,2025-03-16
03/15/2025 20:33,Cilley Rd / Cherry Ave,25018788,TRAFFIC STOP,2025-03-16
03/15/2025 20:33,FRONT ST / COUNTRY CLUB DR,25018787,TRAFFIC STOP,2025-03-16
03/15/2025 20:31,175 Chestnut St: @KALIVAS HI RISE,25018786,CHECK SUBJECT,2025-03-16
03/15/2025 15:01,Merrimack St / Pine St,25018686,THEFT,2025-03-16
03/15/2025 14:31,907 Second St: @MCDONALDS SECOND ST,25018685,CHECK AREA FOR PROBLEM,2025-03-16
03/15/2025 00:10,Maple St / Valley St,25018528,CHECK SUBJECT,2025-03-16
03/15/2025 03:53,293/rear Of Bedford Mall,25018576,TRAFFIC STOP,2025-03-16
03/15/2025 04:37,1932 Wellington Rd: @MR MIKES,25018583,TRAFFIC STOP,2025-03-16
03/15/2025 04:36,700 Hanover St: @HANOVER HILL NURSING HOME,25018582,TRAFFIC STOP,2025-03-16
03/15/2025 04:31,61 Lowell St: @RED ARROW DINER,25018581,CHECK CONDITION OF SUBJECT,2025-03-16
03/15/2025 04:23,2297 Brown Ave: @DUNKIN DONUTS,25018580,CHECK CONDITION OF SUBJECT,2025-03-16
03/15/2025 04:14,47 Elm St: @Infinity Car Wash II Inc.,25018579,TRAFFIC STOP,2025-03-16
03/15/2025 04:08,293 N 101 W On Ramp From S Willow St / S Willow St,25018578,TRAFFIC STOP,2025-03-16
03/15/2025 03:53,432 Central St,25018577,ALARM BURGLARY,2025-03-16
03/15/2025 03:41,494 Pine St: @494 PINE ST,25018575,CHECK CONDITION OF SUBJECT,2025-03-16
03/15/2025 02:58,210 Eddy Rd: @MOBIL MART,25018566,TRAFFIC STOP,2025-03-16
03/15/2025 03:38,Ferry St / Fourth St,25018574,TRAFFIC STOP,2025-03-16
03/15/2025 03:32,875 ELM ST: @CITIZENS BANK BUILDING,25018573,CHECK SUBJECT,2025-03-16
03/15/2025 03:29,Second St / Queen City Ave: @Queen City Bridge,25018572,TRAFFIC STOP,2025-03-16
03/15/2025 03:23,405 Valley St: @MPD,25018571,CHECK CONDITION OF SUBJECT,2025-03-16
03/15/2025 03:23,293 S Off Ramp To Amoskeag Traffic Circle Exit 6 /,25018570,TRAFFIC STOP,2025-03-16
03/15/2025 03:08,SECOND ST,25018569,SPECIAL ATTENTION,2025-03-16
03/15/2025 03:07,850 Gold St: @NH STATE LIQUOR STORE #31,25018568,TRAFFIC STOP,2025-03-16
03/15/2025 04:59,896 Goffs Falls Rd: @TULLEY BMW GOFFS FALLS,25018584,ALARM BURGLARY,2025-03-16
03/15/2025 05:39,34 Beech St: @FW WEBB,25018585,CHECK AREA FOR PROBLEM,2025-03-16
03/15/2025 06:27,217 UNION ST: @Brothers Express,25018586,BUSINESS CHECK,2025-03-16
03/15/2025 07:31,70 Bay St: @TD Bank 70 Bay St,25018587,HOMELESS ISSUES,2025-03-16
03/15/2025 08:55,39 BEECH ST: @Beech St Shelter,25018601,SPECIAL ATTENTION,2025-03-16
03/15/2025 08:51,19 Forestedge Way: @OFF WOODVIEW WAY,25018604,CIVIL STANDBY,2025-03-16
03/15/2025 08:48,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25018600,CHECK SUBJECT,2025-03-16
03/15/2025 08:45,LAWRENCE MA PD,25018598,ADMINISTRATIVE MISC,2025-03-16
03/15/2025 08:44,66 S Beech St: @KERNERS CAR WASH,25018597,CHECK SUBJECT,2025-03-16
03/15/2025 08:41,Elm St / Salmon St,25018596,CHECK CONDITION OF SUBJECT,2025-03-16
03/15/2025 08:40,384 Kelley St,25018599,CHECK CONDITION OF SUBJECT,2025-03-16
03/15/2025 08:31,24 Mccarthy St,25018595,CHECK CONDITION OF SUBJECT,2025-03-16
03/15/2025 08:31,2391 BROWN AVE: @ALLTOWN MOBILE,25018594,BUSINESS CHECK,2025-03-16
03/15/2025 08:29,39 BEECH ST: @Beech St Shelter,25018593,SPECIAL ATTENTION,2025-03-16
03/15/2025 08:15,405 Valley St: @MPD,25018592,CHECK SUBJECT,2025-03-16
03/15/2025 07:56,"55 W Webster St: @Niederman, Stanzel & Lindsey PLL",25018591,ALARM BURGLARY,2025-03-16
03/15/2025 07:52,1 ELLIOT WAY: @ELLIOT HOSPITAL,25018590,BUSINESS CHECK,2025-03-16
03/15/2025 07:46,318 Lake Ave,25018589,ACCIDENT HIT AND RUN,2025-03-16
03/15/2025 07:31,242 BEECH ST: @7-ELEVEN VALLEY ST,25018588,BUSINESS CHECK,2025-03-16
03/15/2025 03:01,210 Eddy Rd: @MOBIL MART,25018567,CHECK SUBJECT,2025-03-16
03/15/2025 02:47,Mcgregor St / Putnam St,25018565,TRAFFIC STOP,2025-03-16
03/15/2025 08:56,464 Chestnut St: @WAYPOINT,25018603,CHECK SUBJECT,2025-03-16
03/15/2025 00:56,170 Baker St: @BANGOR BANK,25018537,TRAFFIC STOP,2025-03-16
03/15/2025 01:22,Dubuque St / Amory St,25018544,TRAFFIC STOP,2025-03-16
03/15/2025 01:21,115 Alexander Dr,25018543,ADDED INFO TO PREVIOUS CASE,2025-03-16
03/15/2025 01:17,Mcgregor St / W Bridge St: @MCGREGOR SQUARE,25018542,TRAFFIC STOP,2025-03-16
03/15/2025 01:13,COOLIDGE AVE / AMORY ST,25018541,TRAFFIC STOP,2025-03-16
03/15/2025 01:08,Elm St / Bridge St,25018540,TRAFFIC STOP,2025-03-16
03/15/2025 01:05,Elm St / W Merrimack St,25018539,TRAFFIC STOP,2025-03-16
03/15/2025 01:02,Auburn St / Belmont St,25018538,TRAFFIC STOP,2025-03-16
03/15/2025 00:47,Cartier St / Gates St,25018536,TRAFFIC STOP,2025-03-16
03/15/2025 02:45,Union St / Brook St,25018564,TRAFFIC STOP,2025-03-16
03/15/2025 00:35,217 Union St: @Brothers Express,25018535,TRAFFIC STOP,2025-03-16
03/15/2025 00:28,Maple St / Amherst St,25018533,CHECK SUBJECT,2025-03-16
03/15/2025 00:28,830 S Willow St: @YEE DYNASTY,25018534,CHECK CONDITION OF SUBJECT,2025-03-16
03/15/2025 00:27,Elm St / Lake Ave,25018532,MV PURSUIT,2025-03-16
03/15/2025 00:20,Taylor St / Dix St,25018531,TRAFFIC STOP,2025-03-16
03/15/2025 00:16,Union St / Shasta St,25018530,TRAFFIC STOP,2025-03-16
03/15/2025 00:12,625 Brunelle Ave,25018529,SUSPICIOUS ACTIVITY,2025-03-16
03/15/2025 01:30,Hackett Hill Road PARK AND RIDE EXIT 11 93,25018545,ASSIST OTHER AGENCY,2025-03-16
03/15/2025 01:35,85 S Main St: @7-ELEVEN S MAIN ST,25018546,TRAFFIC STOP,2025-03-16
03/15/2025 01:37,Downtown,25018547,SPECIAL ATTENTION,2025-03-16
03/15/2025 01:37,26 Plummer St,25018550,DRUG ACTIVITY,2025-03-16
03/15/2025 02:40,445 Willow St: @VALLEY STREET JAIL,25018563,WAGON TRANSPORT,2025-03-16
03/15/2025 02:36,Pine St / Hanover St,25018562,TRAFFIC STOP,2025-03-16
03/15/2025 02:32,Massabesic St / Mammoth Rd,25018561,TRAFFIC STOP,2025-03-16
03/15/2025 02:23,156 Merrimack St: @JOHN WEMMITT APTS,25018560,TRESPASSING,2025-03-16
03/15/2025 02:21,71 Manchester St: @71 MANCHESTER ST,25018559,CHECK SUBJECT,2025-03-16
03/15/2025 02:14,Granite St / S Main St: @GRANITE SQUARE,25018558,TRAFFIC STOP,2025-03-16
03/15/2025 02:14,1279 S WILLOW ST: @DRAFTKINGS SPORTS BOOK,25018557,SPECIAL ATTENTION,2025-03-16
03/15/2025 02:06,Granite St / Second St,25018556,TRAFFIC STOP,2025-03-16
03/15/2025 02:03,101W/93N,25018555,TRAFFIC STOP,2025-03-16
03/15/2025 02:00,Queen City Ave / Elm St,25018554,TRAFFIC STOP,2025-03-16
03/15/2025 01:53,Lowell St / Union St,25018553,TRAFFIC STOP,2025-03-16
03/15/2025 01:48,Hanover St / Pine St,25018552,TRAFFIC STOP,2025-03-16
03/15/2025 01:43,21 D ST,25018551,SUSPICIOUS ACTIVITY,2025-03-16
03/15/2025 01:39,103 Green Acres Dr,25018549,CHECK AREA FOR PROBLEM,2025-03-16
03/15/2025 01:38,Granite St / Canal St,25018548,TRAFFIC STOP,2025-03-16
03/15/2025 08:56,Auburn St / Pine St,25018602,TRAFFIC STOP,2025-03-16
03/15/2025 09:03,MANCHESTER ST / UNION ST,25018605,HOTSPOT PATROL,2025-03-16
03/15/2025 14:30,405 Valley St: @MPD,25018682,DCYF REFERRAL,2025-03-16
03/15/2025 12:22,S Beech St / Brown Ave,25018654,TRAFFIC STOP,2025-03-16
03/15/2025 13:12,HAMPTON INN FRONT STREET,25018661,BUSINESS CHECK,2025-03-16
03/15/2025 12:56,335 Cypress St: @CYPRESS COURT,25018660,INVOLUNTARY EMERG. ADMISSION,2025-03-16
03/15/2025 12:46,Canal St / Granite St,25018659,ARGUMENT,2025-03-16
03/15/2025 12:37,22 Wilson St,25018658,FRAUD,2025-03-16
03/15/2025 12:33,25018657,,,2025-03-16
03/15/2025 12:25,637 Pine St,25018656,UNWANTED SUBJECT,2025-03-16
03/15/2025 12:24,Auburn St / Maple St,25018655,TRAFFIC STOP,2025-03-16
03/15/2025 12:19,BROWN AVE / DEPOT RD,25018652,SPECIAL ATTENTION,2025-03-16
03/15/2025 11:25,405 Valley St: @MPD,25018644,ADMINISTRATIVE MISC,2025-03-16
03/15/2025 12:17,S Beech St / Alpheus St: @SAINT AUGUSTIN CEMETERY,25018653,RECOVERED STOLEN MV,2025-03-16
03/15/2025 12:13,369 S Willow St: @Digital Federal Credit Union,25018651,FRAUD,2025-03-16
03/15/2025 11:45,555 Elm St: @SNHU ARENA,25018650,KIDS PROBLEM,2025-03-16
03/15/2025 11:42,Beech St / Silver St,25018649,THEFT,2025-03-16
03/15/2025 11:36,575 S Willow St: @TWINS TRADING CARDS,25018648,HOMELESS ISSUES,2025-03-16
03/15/2025 11:34,130 S Jewett St: @JEWETT STREET SCHOOL,25018647,ALARM BURGLARY,2025-03-16
03/15/2025 11:33,Edward J Roy Dr / Wellington Rd,25018646,ACCIDENT,2025-03-16
03/15/2025 13:16,660 Gold St: @SUNBELT RENTALS,25018662,TRAFFIC STOP,2025-03-16
03/15/2025 13:17,Cedar St / Beech St,25018663,CHECK VEHICLE,2025-03-16
03/15/2025 13:19,249 Green St,25018664,ABANDON VEHICLE,2025-03-16
03/15/2025 13:19,1015 Elm St: @BAD BRGR,25018668,BROADCAST MESSAGE,2025-03-16
03/15/2025 14:27,Auburn St / Union St,25018681,ACCIDENT WITH INJURY,2025-03-16
03/15/2025 14:23,Monadnock Ln / Nutfield Ln,25018683,CHECK CONDITION OF SUBJECT,2025-03-16
03/15/2025 14:21,445 Willow St: @VALLEY STREET JAIL,25018678,WAGON TRANSPORT,2025-03-16
03/15/2025 14:20,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25018679,CHECK AREA FOR PROBLEM,2025-03-16
03/15/2025 14:08,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25018677,TRAFFIC STOP,2025-03-16
03/15/2025 14:06,Second St / Arnold St,25018676,ACCIDENT,2025-03-16
03/15/2025 14:00,1111 S Willow St: @Petco 1111 S Willow Street (111,25018675,CRIMINAL THREATENING,2025-03-16
03/15/2025 13:57,560 Chestnut St,25018674,CHECK AREA FOR PROBLEM,2025-03-16
03/15/2025 13:45,96 Laurel St,25018673,VIOLATION OF BAIL,2025-03-16
03/15/2025 13:36,374 Shasta St,25018672,CHECK CONDITION OF SUBJECT,2025-03-16
03/15/2025 13:31,W Merrimack St / Franklin St,25018671,CHECK CONDITION OF SUBJECT,2025-03-16
03/15/2025 13:30,Ross Ave / Gold St,25018670,BROADCAST MESSAGE,2025-03-16
03/15/2025 13:29,1805 S WILLOW ST: @IRVING GAS S WILLOW,25018669,HARRASSMENT,2025-03-16
03/15/2025 13:23,337 Milford St,25018667,ANIMAL COMPLAINTS,2025-03-16
03/15/2025 13:21,493 Hevey St: @REAR,25018666,MISCELLANEOUS VEHICLE,2025-03-16
03/15/2025 11:31,199 Eastern Ave: @HILLVIEW APTS #199,25018645,MENTAL HEALTH ISSUE,2025-03-16
03/15/2025 11:22,Merrimack St / Chestnut St,25018642,TRAFFIC STOP,2025-03-16
03/15/2025 09:07,Campbell St / Union St,25018606,TRAFFIC STOP,2025-03-16
