datetime,location,incident_number,details,retrieval_date
03/03/2025 15:20,Manchester St / Elm St,25015388,MEDICAL PROBLEM,2025-03-04
03/03/2025 15:20,2280 Brown Ave: @HOLIDAY INN,25015389,CHECK CONDITION OF SUBJECT,2025-03-04
03/03/2025 15:26,200 Bouchard St: @TEXTILES INTERNATIONAL,25015391,IDENTITY THEFT,2025-03-04
03/03/2025 15:31,WELLINGTON RD / BRIDGE ST,25015392,BROADCAST MESSAGE,2025-03-04
03/03/2025 15:34,401 Wilson St: @Henry Wilson Elementary,25015395,SEXUAL ASSAULT,2025-03-04
03/03/2025 15:34,140 Mitchell St: @OUR LADY OF THE CEDARS CHURCH,25015393,ALARM BURGLARY,2025-03-04
03/03/2025 15:43,MAPLE ST / HARVARD ST,25015394,TRAFFIC STOP,2025-03-04
03/03/2025 15:45,MAPLE ST / SILVER ST,25015396,TRAFFIC STOP,2025-03-04
03/03/2025 15:46,1225 Bodwell Rd: @TALL PINES #1225,25015400,HARRASSMENT,2025-03-04
03/03/2025 15:46,Elm St / Webster St,25015397,TRAFFIC STOP,2025-03-04
03/03/2025 15:48,387 Belmont St,25015398,ADDED INFO TO PREVIOUS CASE,2025-03-04
03/03/2025 17:28,Hooksett Road,25015438,BROADCAST MESSAGE,2025-03-04
03/03/2025 17:28,222 Lake Ave,25015439,CRIMINAL THREATENING,2025-03-04
03/03/2025 17:29,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25015437,CHECK SUBJECT,2025-03-04
03/03/2025 21:07,61 Croteau Ct: @EAGLE ROCK APARTMENTS,25015484,CHECK AREA FOR PROBLEM,2025-03-04
03/03/2025 21:43,679 Somerville St: @STATION 7 MFD,25015490,,2025-03-04
03/03/2025 21:40,39 Beech St,25015488,OVERDOSE,2025-03-04
03/03/2025 21:33,445 Willow St: @VALLEY STREET JAIL,25015486,WAGON TRANSPORT,2025-03-04
03/03/2025 21:31,405 Valley St: @MPD,25015487,UNAUTHORIZED USE OF MV,2025-03-04
03/03/2025 21:21,ELM ST / HAYWARD ST,25015485,TRAFFIC STOP,2025-03-04
03/03/2025 21:09,BRIDGE / MAMMOTH,25015483,TRAFFIC STOP,2025-03-04
03/03/2025 21:01,502 Valley St,25015482,CHECK CONDITION OF SUBJECT,2025-03-04
03/03/2025 19:43,479 Maple St,25015474,MENTAL HEALTH ISSUE,2025-03-04
03/03/2025 21:00,MAMMOTH / BRIDGE,25015480,TRAFFIC STOP,2025-03-04
03/03/2025 20:59,500 Wilson St,25015481,CHECK VEHICLE,2025-03-04
03/03/2025 20:49,174 Beech Hill Ave: @BEECH HILL CONDOS #174,25015479,ARGUMENT,2025-03-04
03/03/2025 20:46,BRIDGE / MAMMOTH,25015478,TRAFFIC STOP,2025-03-04
03/03/2025 20:44,WELLINGTON RD,25015477,SPECIAL ATTENTION,2025-03-04
03/03/2025 20:16,155 Maple St,25015476,CHECK CONDITION OF SUBJECT,2025-03-04
03/03/2025 21:45,679 Somerville St: @STATION 7 MFD,25015489,ASSIST FIRE,2025-03-04
03/03/2025 21:54,39 Beech St: @Beech St Shelter,25015493,,2025-03-04
03/03/2025 22:02,Chestnut St / Concord St,25015491,ASSIST FIRE,2025-03-04
03/03/2025 22:06,245 Eddy Rd: @SHELL EDDY RD,25015492,ALARM BURGLARY,2025-03-04
03/03/2025 22:22,495 Brown Ave,25015495,MISSING PERSON,2025-03-04
03/03/2025 22:27,360 UNION ST: @SEVEN DAYS MARKET,25015494,BUSINESS CHECK,2025-03-04
03/03/2025 22:27,Dunbarton Rd / Liane St,25015496,ACCIDENT,2025-03-04
03/03/2025 22:32,510 Maple St,25015497,ARGUMENT,2025-03-04
03/03/2025 22:38,217 UNION ST: @Brothers Express,25015498,BUSINESS CHECK,2025-03-04
03/03/2025 22:45,212 Lowell St: @DOMINOS LOWELL ST,25015499,MEDICAL PROBLEM,2025-03-04
03/03/2025 23:05,2291 Elm St: @MT SAINT MARY'S,25015500,ALARM BURGLARY,2025-03-04
03/03/2025 23:14,904 Hanover St: @CONDO ASSOCIATION,25015501,ALARM BURGLARY,2025-03-04
03/03/2025 23:31,247 Central St,25015502,STOLEN MOTOR VEHICLE,2025-03-04
03/03/2025 23:35,722 Second St: @WENDY'S SECOND ST,25015504,HOMELESS ISSUES,2025-03-04
03/03/2025 23:41,405 Valley St: @MPD,25015505,WAGON TRANSPORT,2025-03-04
03/03/2025 23:47,242 BEECH ST: @7-ELEVEN VALLEY ST,25015506,BUSINESS CHECK,2025-03-04
03/03/2025 23:49,49 Ahern St,25015508,NOISE COMPLAINT,2025-03-04
03/03/2025 19:46,350 Oak St,25015475,HOMELESS ISSUES,2025-03-04
03/03/2025 19:38,732 Harvard St,25015473,,2025-03-04
03/03/2025 17:36,Massabesic St / Mammoth Rd,25015440,ROAD RAGE,2025-03-04
03/03/2025 18:02,93 S Maple St: @SAVERS,25015448,CHECK SUBJECT,2025-03-04
03/03/2025 18:31,north/elm,25015454,TRAFFIC STOP,2025-03-04
03/03/2025 18:26,234 Bell St,25015453,JUVENILE DETENTION ORDER,2025-03-04
03/03/2025 18:21,49 Alfred St,25015451,CHECK AREA FOR PROBLEM,2025-03-04
03/03/2025 18:17,1500 S Willow St: @Mobile Lifestyles Kiosk (Mall o,25015450,CHECK VEHICLE,2025-03-04
03/03/2025 18:17,247 S Elm St,25015452,PARKING COMPLAINT,2025-03-04
03/03/2025 18:11,310 Maple St: @Cibaena Food Market,25015449,ADDED INFO TO PREVIOUS CASE,2025-03-04
03/03/2025 17:59,76 Walnut St,25015447,UNWANTED SUBJECT,2025-03-04
03/03/2025 19:32,1111 S Willow St: @FIVE GUYS (1111 S WILLOW ST SHO,25015471,BROADCAST MESSAGE,2025-03-04
03/03/2025 17:54,405 Valley St: @MPD,25015446,WARRANT,2025-03-04
03/03/2025 17:52,103 DRIVING PARK RD: @PRECOURT PARK,25015444,SPECIAL ATTENTION,2025-03-04
03/03/2025 17:51,39 Beech St: @Beech St Shelter,25015443,CHECK SUBJECT,2025-03-04
03/03/2025 17:50,30 Laval St,25015445,LANDLORD TENANT DISPUTE,2025-03-04
03/03/2025 17:46,937 Hall St,25015442,STALKING ORDER,2025-03-04
03/03/2025 17:40,526 Second St: @ENTERPRISE SECOND ST,25015441,ACCIDENT,2025-03-04
03/03/2025 18:35,Zachary Rd / E Industrial Park Dr,25015455,TRAFFIC STOP,2025-03-04
03/03/2025 18:39,420 Maple St,25015457,ARGUMENT,2025-03-04
03/03/2025 18:39,HANOVER CT / HANOVER ST,25015458,ACCIDENT,2025-03-04
03/03/2025 18:40,Hanover St / Grant St,25015456,TRAFFIC STOP,2025-03-04
03/03/2025 18:45,E INDUSTRIAL PARK DR / HOLT AVE,25015459,TRAFFIC STOP,2025-03-04
03/03/2025 18:48,713 Huse Rd: @Planet Fitness 713 Huse Rd,25015461,CHECK AREA FOR PROBLEM,2025-03-04
03/03/2025 18:49,E INDUSTRIAL PARK DR / HOLT AVE,25015460,TRAFFIC STOP,2025-03-04
03/03/2025 18:54,247 S Willow St: @RUSSELL AUTO,25015462,SUSPICIOUS ACTIVITY,2025-03-04
03/03/2025 18:59,S Wilson St / Cilley Rd,25015463,ACCIDENT,2025-03-04
03/03/2025 18:59,25015464,,,2025-03-04
03/03/2025 19:00,Cilley Rd / S Wilson St,25015465,ACCIDENT,2025-03-04
03/03/2025 19:01,S MAIN ST,25015466,SPECIAL ATTENTION,2025-03-04
03/03/2025 19:05,39 BEECH ST: @Beech St Shelter,25015467,SPECIAL ATTENTION,2025-03-04
03/03/2025 19:08,Alliance Way / Countryside Blvd,25015468,TRAFFIC STOP,2025-03-04
03/03/2025 19:08,405 Valley St: @MPD,25015469,ADMINISTRATIVE MISC,2025-03-04
03/03/2025 19:18,39 Beech St: @Beech St Shelter,25015470,STOLEN MOTOR VEHICLE,2025-03-04
03/03/2025 19:31,33 Central St,25015472,CHECK CONDITION OF SUBJECT,2025-03-04
03/03/2025 14:08,405 Valley St: @MPD,25015368,ADMINISTRATIVE MISC,2025-03-04
03/03/2025 13:58,25015366,,,2025-03-04
03/03/2025 00:15,217 Union St: @Brothers Express,25015226,BUSINESS CHECK,2025-03-04
03/03/2025 08:01,59 Brook St,25015270,ABANDON VEHICLE,2025-03-04
03/03/2025 08:16,555 HOOKSETT RD: @PLAYA BOWL,25015274,BUSINESS CHECK,2025-03-04
03/03/2025 08:16,470 Silver St: @TWIN TOWERS #470,25015275,HOMELESS ISSUES,2025-03-04
03/03/2025 08:14,282 Summer St,25015272,CHECK CONDITION OF SUBJECT,2025-03-04
03/03/2025 08:14,Elm St / Dow St,25015273,CHECK AREA FOR PROBLEM,2025-03-04
03/03/2025 08:03,1932 Wellington Rd: @MR MIKES,25015271,DISABLED MOTOR VEHICLE,2025-03-04
03/03/2025 08:02,39 BEECH ST: @Beech St Shelter,25015269,HOMELESS ISSUES,2025-03-04
03/03/2025 08:00,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25015268,BUSINESS CHECK,2025-03-04
03/03/2025 08:27,300 YOUVILLE ST: @NORTHWEST ELEMENTARY SCHOOL,25015277,SPECIAL ATTENTION,2025-03-04
03/03/2025 07:44,300 Hanover St: @300 HANOVER ST LLC,25015267,ALARM BURGLARY,2025-03-04
03/03/2025 07:29,51 Kosciuszko St,25015266,DISORDERLY CONDUCT,2025-03-04
03/03/2025 07:22,630 HARVARD ST,25015265,K9 TRAINING,2025-03-04
03/03/2025 07:15,1011 Valley St,25015264,HARRASSMENT,2025-03-04
03/03/2025 07:15,Union St / Webster St,25015263,KIDS PROBLEM,2025-03-04
03/03/2025 06:56,S Beech St / Dewey St,25015262,TRAFFIC STOP,2025-03-04
03/03/2025 08:26,UNION ST / MANCHESTER ST,25015276,HOTSPOT PATROL,2025-03-04
03/03/2025 08:28,311 QUEEN CITY AVE: @SPEEDWAY QUEEN CITY,25015278,BUSINESS CHECK,2025-03-04
03/03/2025 13:55,199 manchester st,25015364,SPECIAL ATTENTION,2025-03-04
03/03/2025 09:19,199 MANCHESTER ST,25015287,SPECIAL ATTENTION,2025-03-04
03/03/2025 09:29,289 Laurel St,25015297,CRIMINAL THREATENING,2025-03-04
03/03/2025 09:27,773 Beech St,25015292,CIVIL STANDBY,2025-03-04
03/03/2025 09:26,Hanover St / Chestnut St,25015291,TRAFFIC STOP,2025-03-04
03/03/2025 09:23,115 Harvell St: @WOLFE PARK,25015290,CHECK VEHICLE,2025-03-04
03/03/2025 09:21,39 Beech St: @Beech St Shelter,25015289,TRESPASSING,2025-03-04
03/03/2025 09:20,859 Hanover St: @HANNAFORDS HANOVER STREET,25015288,TRAFFIC STOP,2025-03-04
03/03/2025 09:01,MARCH AVE / PACE WAY,25015286,SPECIAL ATTENTION,2025-03-04
03/03/2025 08:36,405 Valley St: @MPD,25015279,WARRANT,2025-03-04
03/03/2025 09:00,443 CHESTNUT ST: @VICTORY PARK,25015285,SPECIAL ATTENTION,2025-03-04
03/03/2025 08:48,1100 ELM ST: @Social Security Office,25015283,SPECIAL ATTENTION,2025-03-04
03/03/2025 08:48,Beech St / Hayward St,25015282,TRAFFIC STOP,2025-03-04
03/03/2025 08:47,232 Lake Ave,25015284,CHECK VEHICLE,2025-03-04
03/03/2025 08:44,625 MAMMOTH RD: @DERRYFIELD COUNTRY CLUB,25015281,BUSINESS CHECK,2025-03-04
03/03/2025 08:41,777 S WILLOW ST: @MICHAELS ARTS & CRAFTS,25015280,CHECK SUBJECT,2025-03-04
03/03/2025 06:31,407 BRENT ST,25015261,WIRES DOWN,2025-03-04
03/03/2025 06:12,445 Willow St: @VALLEY STREET JAIL,25015260,ADDED INFO TO PREVIOUS CASE,2025-03-04
03/03/2025 05:26,445 Willow St: @VALLEY STREET JAIL,25015259,WAGON TRANSPORT,2025-03-04
03/03/2025 00:44,Pine St / Hanover St,25015234,TRAFFIC STOP,2025-03-04
03/03/2025 01:25,Granite St / Elm St,25015240,TRAFFIC STOP,2025-03-04
03/03/2025 01:10,34 Dover St,25015239,HANGUP CALL,2025-03-04
03/03/2025 01:10,Union St / Lake Ave,25015238,TRAFFIC STOP,2025-03-04
03/03/2025 00:53,122 Mcgregor St: @RITE AID MCGREGOR ST,25015237,TRAFFIC STOP,2025-03-04
03/03/2025 00:49,39 Beech St: @Beech St Shelter,25015236,SPECIAL ATTENTION,2025-03-04
03/03/2025 00:48,Hanover St / Elm St,25015235,TRAFFIC STOP,2025-03-04
03/03/2025 00:35,111 Webster St: @7-ELEVEN WEBSTER ST,25015233,BUSINESS CHECK,2025-03-04
03/03/2025 05:14,ELM ST / BROOK ST,25015258,TRAFFIC STOP,2025-03-04
03/03/2025 00:32,1030 Clay St,25015232,MENTAL HEALTH ISSUE,2025-03-04
03/03/2025 00:31,Queen City Ave / Elm St,25015231,TRAFFIC STOP,2025-03-04
03/03/2025 00:24,2391 BROWN AVE: @ALLTOWN MOBILE,25015230,BUSINESS CHECK,2025-03-04
03/03/2025 00:22,217 Union St: @Brothers Express,25015229,CHECK SUBJECT,2025-03-04
03/03/2025 00:18,559 Lincoln St,25015228,TRESPASSING,2025-03-04
03/03/2025 00:17,1279 S Willow St: @DRAFTKINGS SPORTS BOOK,25015227,SPECIAL ATTENTION,2025-03-04
03/03/2025 01:30,11925 S Willow St: @CHUCKLES,25015241,ALARM BURGLARY,2025-03-04
03/03/2025 01:42,800 SECOND ST: @Trucks D-Luxe,25015242,SPECIAL ATTENTION,2025-03-04
03/03/2025 01:43,18 LAKE AVE: @SHOPPERS PUB AND EATERY,25015243,SPECIAL ATTENTION,2025-03-04
03/03/2025 01:44,Elm St / Hanover St,25015244,WARRANT,2025-03-04
03/03/2025 01:48,293 S Off Ramp To Granite St Exit 5 / Granite St,25015245,TRAFFIC STOP,2025-03-04
03/03/2025 02:03,Main St / Conant St,25015246,TRAFFIC STOP,2025-03-04
03/03/2025 02:31,581 Second St: @DOLLAR TREE SECOND ST (APPLEGATE M,25015247,ALARM BURGLARY,2025-03-04
03/03/2025 02:36,8 Sibley Ter,25015248,CHECK CONDITION OF SUBJECT,2025-03-04
03/03/2025 02:42,217 Union St: @Brothers Express,25015249,HANGUP CALL,2025-03-04
03/03/2025 02:56,411 BEECH ST: @MPAL,25015250,K9 TRAINING,2025-03-04
03/03/2025 03:00,Second St / Blaine St,25015251,TRAFFIC STOP,2025-03-04
03/03/2025 03:08,182 Willow St,25015252,CHECK AREA FOR PROBLEM,2025-03-04
03/03/2025 03:16,252 CEDAR ST,25015253,VEHICLE ALARM,2025-03-04
03/03/2025 03:23,500 N COMMERCIAL ST: @STARK BREWING COMPANY,25015254,SPECIAL ATTENTION,2025-03-04
03/03/2025 03:36,636 Bell St,25015255,UNWANTED SUBJECT,2025-03-04
03/03/2025 03:43,907 Second St: @MCDONALDS SECOND ST,25015256,CHECK VEHICLE,2025-03-04
03/03/2025 04:05,480 Hayward St: @CENTRAL FLEET,25015257,ALARM BURGLARY,2025-03-04
03/03/2025 09:30,259 Chestnut St: @OMALLEY HI RISE,25015295,NOISE COMPLAINT,2025-03-04
03/03/2025 09:31,Eastern Ave / Wellington Way,25015293,TRAFFIC STOP,2025-03-04
03/03/2025 09:31,305 SECOND ST: @BASS ISLAND PARK,25015294,SPECIAL ATTENTION,2025-03-04
03/03/2025 12:16,47 Leandre St,25015340,MEDICAL PROBLEM,2025-03-04
03/03/2025 12:46,405 Valley St: @MPD,25015347,WARRANT,2025-03-04
03/03/2025 12:43,405 Valley St: @MPD,25015346,WARRANT,2025-03-04
03/03/2025 12:40,1000 Perimeter Rd: @HOMEWOOD SUITES,25015344,ADDED INFO TO PREVIOUS CASE,2025-03-04
03/03/2025 12:40,25 Cartier St,25015345,PARKING COMPLAINT,2025-03-04
03/03/2025 12:32,445 Willow St: @VALLEY STREET JAIL,25015342,WAGON TRANSPORT,2025-03-04
03/03/2025 12:26,1942 River Rd,25015343,LANDLORD TENANT DISPUTE,2025-03-04
03/03/2025 12:09,32 Hanover St: @TASTE OF GREECE,25015339,ALARM BURGLARY,2025-03-04
03/03/2025 11:40,47 AINSWORTH AVE,25015332,CHECK CONDITION OF SUBJECT,2025-03-04
03/03/2025 12:07,450 BRIDGE ST: @DERRYFIELD PARK,25015337,ABANDON VEHICLE,2025-03-04
03/03/2025 12:07,460 Elm St: @MARKET BASKET,25015338,ACCIDENT,2025-03-04
03/03/2025 12:05,606 Valley St: @WALGREENS VALLEY ST,25015336,CHECK CONDITION OF SUBJECT,2025-03-04
03/03/2025 11:52,39 Beech St,25015334,HOMELESS ISSUES,2025-03-04
03/03/2025 11:50,763 Second St: @INFINITY CAR WASH,25015335,FRAUD,2025-03-04
03/03/2025 11:47,369 S Willow St: @Digital Federal Credit Union,25015333,ACCIDENT HIT AND RUN,2025-03-04
03/03/2025 12:47,CALEF RD / MITCHELL ST,25015348,SPECIAL ATTENTION,2025-03-04
03/03/2025 12:54,16 Union St,25015349,STOLEN MOTOR VEHICLE,2025-03-04
03/03/2025 12:55,82 Karatzas Ave: @SIDERAS TERRACE APTS #82,25015351,THEFT,2025-03-04
03/03/2025 12:56,580 Valley St: @DOLLAR TREE VALLEY ST (METRO PCS V,25015350,DRUG ACTIVITY,2025-03-04
03/03/2025 13:04,73 Springdale Rd,25015352,MENTAL HEALTH ISSUE,2025-03-04
03/03/2025 13:11,405 Valley St: @MPD,25015353,WARRANT,2025-03-04
03/03/2025 13:13,BREMER ST / COOLIDGE AVE,25015354,SPECIAL ATTENTION,2025-03-04
03/03/2025 13:14,Kelley St / Cartier St,25015355,TRAFFIC STOP,2025-03-04
03/03/2025 13:20,323 Cedar St,25015356,CRIMINAL MISCHIEF,2025-03-04
03/03/2025 13:32,Goffstown Rd / Debloice St,25015357,TRAFFIC STOP,2025-03-04
03/03/2025 13:39,JOHN E DEVINE DR / MCGRAIL CIR,25015358,SPECIAL ATTENTION,2025-03-04
03/03/2025 13:41,49 Jane St,25015360,ANIMAL COMPLAINTS,2025-03-04
03/03/2025 13:42,443 CHESTNUT ST: @VICTORY PARK,25015359,SPECIAL ATTENTION,2025-03-04
03/03/2025 13:42,HAMPTON INN FRONT STREET,25015361,BUSINESS CHECK,2025-03-04
03/03/2025 13:44,195 Mcgregor St: @BIKRAM YOGA,25015362,TRAFFIC STOP,2025-03-04
03/03/2025 13:51,219 S Lincoln St,25015365,WANTED PERSON CHECK,2025-03-04
03/03/2025 13:53,Union St / Manchester St,25015363,CHECK SUBJECT,2025-03-04
03/03/2025 11:40,43 Walnut St: @GEMINI HOUSE,25015331,CHECK CONDITION OF SUBJECT,2025-03-04
03/03/2025 11:38,21 Bradley St: @BEECH HILL APTS #21,25015329,CHECK CONDITION OF SUBJECT,2025-03-04
03/03/2025 09:34,199 manchester st,25015296,HOMELESS ISSUES,2025-03-04
03/03/2025 09:48,443 CHESTNUT ST: @VICTORY PARK,25015304,SPECIAL ATTENTION,2025-03-04
03/03/2025 09:58,60 Rogers St: @CMC DOORWAYS (60 ROGERS MILL BUILDI,25015311,CHECK CONDITION OF SUBJECT,2025-03-04
03/03/2025 09:57,DEXTER ST / MONTGOMERY ST,25015310,SPECIAL ATTENTION,2025-03-04
03/03/2025 09:56,582 BELMONT ST,25015309,ABANDON VEHICLE,2025-03-04
03/03/2025 09:55,1030 Clay St,25015308,CHECK CONDITION OF SUBJECT,2025-03-04
03/03/2025 09:50,39 BEECH ST: @Beech St Shelter,25015306,SPECIAL ATTENTION,2025-03-04
03/03/2025 09:49,492 Clay St,25015305,ADDED INFO TO PREVIOUS CASE,2025-03-04
03/03/2025 09:47,Bridge St / Wellington Rd,25015303,TRAFFIC STOP,2025-03-04
03/03/2025 11:37,278 Bridge St,25015330,CRIMINAL THREATENING,2025-03-04
03/03/2025 09:45,57 Webster St: @MANCHESTER FAMILY HEALTH CENTER (W,25015302,HANGUP CALL,2025-03-04
03/03/2025 09:44,341 Hanover St,25015307,CIVIL STANDBY,2025-03-04
03/03/2025 09:41,431 Kimball St,25015301,IDENTITY THEFT,2025-03-04
03/03/2025 09:40,Engine 10 Access / Mammoth Rd,25015300,TRAFFIC STOP,2025-03-04
03/03/2025 09:39,Kelley St / Dubuque St,25015299,ACCIDENT HIT AND RUN,2025-03-04
03/03/2025 09:35,1500 S Willow St,25015298,TRESPASSING,2025-03-04
03/03/2025 10:00,MONTGOMERY ST / MASON ST,25015312,TRAFFIC STOP,2025-03-04
03/03/2025 10:03,Merrimack St South Back / Beech St,25015313,CHECK SUBJECT,2025-03-04
03/03/2025 10:14,1050 Holt Ave: @Elliot Health System,25015314,HANGUP CALL,2025-03-04
03/03/2025 10:17,Kimball St / Kelley St,25015315,TRAFFIC STOP,2025-03-04
03/03/2025 10:18,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25015316,INVOLUNTARY EMERG. ADMISSION,2025-03-04
03/03/2025 10:21,225 VILLAGE CIRCEL WAY,25015317,SPECIAL ATTENTION,2025-03-04
03/03/2025 10:24,755 ELM ST: @VETERAN'S PARK,25015318,SPECIAL ATTENTION,2025-03-04
03/03/2025 10:26,226 Victorian Way,25015319,CHECK CONDITION OF SUBJECT,2025-03-04
03/03/2025 10:31,405 Valley St: @MPD,25015320,WARRANT,2025-03-04
03/03/2025 10:39,492 Clay St,25015322,CHECK CONDITION OF SUBJECT,2025-03-04
03/03/2025 10:42,500 Commerical St,25015321,SPECIAL ATTENTION,2025-03-04
03/03/2025 10:44,405 Valley St: @MPD,25015323,CHECK SUBJECT,2025-03-04
03/03/2025 10:48,259 Chestnut St: @OMALLEY HI RISE,25015324,THEFT,2025-03-04
03/03/2025 11:06,277 Sullivan St,25015325,INVOLUNTARY EMERG. ADMISSION,2025-03-04
03/03/2025 11:18,Amherst St / Bethel Ct,25015326,CHECK SUBJECT,2025-03-04
