datetime,location,incident_number,details,retrieval_date
03/29/2025 00:19,217 Union St: @Brothers Express,25022220,BUSINESS CHECK,2025-03-30
03/29/2025 00:24,Hanover St / Lincoln St,25022223,TRAFFIC STOP,2025-03-30
03/29/2025 00:28,25 Beech Hill Ave,25022224,CHECK CONDITION OF SUBJECT,2025-03-30
03/29/2025 00:30,20 Old Granite St: @SOHO Bistro & Lounge,25022225,SEXUAL ASSAULT,2025-03-30
03/29/2025 00:38,21 Kosciuszko St: @WILD ROVER,25022226,CHECK CONDITION OF SUBJECT,2025-03-30
03/29/2025 00:42,Downtown,25022227,SPECIAL ATTENTION,2025-03-30
03/29/2025 01:02,downtown,25022228,SPECIAL ATTENTION,2025-03-30
03/29/2025 01:12,DOWNTOWN,25022230,SPECIAL ATTENTION,2025-03-30
03/29/2025 01:42,175 Chestnut St: @KALIVAS HI RISE,25022238,CHECK CONDITION OF SUBJECT,2025-03-30
03/29/2025 01:18,Lake Ave / Chestnut St,25022231,TRAFFIC STOP,2025-03-30
03/29/2025 01:21,76 WALSH AVE,25022233,ASSIST OTHER AGENCY,2025-03-30
03/29/2025 01:23,CHESTNUT ST / LOWELL ST,25022232,HOTSPOT PATROL,2025-03-30
03/29/2025 01:24,570 Elm St: @QUALITY FUEL,25022234,TRAFFIC STOP,2025-03-30
03/29/2025 01:24,Lowell St / Pine St,25022235,TRAFFIC STOP,2025-03-30
03/29/2025 01:38,Elm St / W Bridge St: @Bridge Street Bridge,25022236,CHECK CONDITION OF SUBJECT,2025-03-30
03/29/2025 01:39,Elm St / W Bridge St: @Bridge Street Bridge,25022237,ASSIST OTHER AGENCY,2025-03-30
03/29/2025 08:07,39 BEECH ST: @Beech St Shelter,25022260,CHECK AREA FOR PROBLEM,2025-03-30
03/29/2025 08:14,39 BEECH ST: @Beech St Shelter,25022261,SPECIAL ATTENTION,2025-03-30
03/29/2025 08:15,323 S WILLOW ST,25022262,CHECK AREA FOR PROBLEM,2025-03-30
03/29/2025 11:15,Elm St / Mechanic St,25022291,TRAFFIC STOP,2025-03-30
03/29/2025 10:22,WILSON ST / GROVE ST,25022284,TRAFFIC STOP,2025-03-30
03/29/2025 10:45,239 Cartier St,25022286,STOLEN MOTOR VEHICLE,2025-03-30
03/29/2025 10:51,199 manchester st,25022285,SPECIAL ATTENTION,2025-03-30
03/29/2025 11:03,union/bretton,25022287,TRAFFIC STOP,2025-03-30
03/29/2025 11:06,River Bank Rd / Depot Rd,25022288,ADDED INFO TO PREVIOUS CASE,2025-03-30
03/29/2025 11:09,1050 Gold St: @ENTERPRISE CAR SALES,25022289,UNWANTED SUBJECT,2025-03-30
03/29/2025 11:12,Pearl St / Union St East Back,25022290,PARKING COMPLAINT,2025-03-30
03/29/2025 11:52,trahan st,25022292,SPECIAL ATTENTION,2025-03-30
03/29/2025 10:08,201 Hanover St,25022282,SPECIAL ATTENTION,2025-03-30
03/29/2025 11:56,1500 S Willow St: @Macy's (Mall of New Hampshire),25022293,ACCIDENT,2025-03-30
03/29/2025 12:19,186 Winter St,25022294,PARKING COMPLAINT,2025-03-30
03/29/2025 12:21,456 Union St: @1269 CAFE,25022295,MENTAL HEALTH ISSUE,2025-03-30
03/29/2025 12:25,332 Belmont St,25022296,CHECK CONDITION OF SUBJECT,2025-03-30
03/29/2025 12:31,CANDIA RD / HESTER ST,25022297,TRAFFIC STOP,2025-03-30
03/29/2025 12:33,28 Goodwin St,25022298,BURGLARY,2025-03-30
03/29/2025 12:48,129 March Ave: @HOME DEPOT,25022299,SHOPLIFTING,2025-03-30
03/29/2025 10:16,900 Hanover St,25022283,CHECK CONDITION OF SUBJECT,2025-03-30
03/29/2025 10:06,405 Valley St: @MPD,25022281,ADMINISTRATIVE MISC,2025-03-30
03/29/2025 08:30,83 TRAHAN ST: @ELMWOOD GARDEN COMMUNITY,25022263,SPECIAL ATTENTION,2025-03-30
03/29/2025 09:21,163 S Beech St: @FAMILIES IN TRANSITION  BEECH ST,25022271,HOMELESS ISSUES,2025-03-30
03/29/2025 08:33,199 manchester st,25022264,SPECIAL ATTENTION,2025-03-30
03/29/2025 08:37,196 S Willow St: @MCDONALDS S WILLOW,25022265,SPECIAL ATTENTION,2025-03-30
03/29/2025 08:49,535 Beech St: @CENTRAL HS PRACTICAL ARTS BLDG (CEN,25022266,ALARM BURGLARY,2025-03-30
03/29/2025 08:56,129 March Ave: @HOME DEPOT,25022267,SPECIAL ATTENTION,2025-03-30
03/29/2025 09:07,556 Cedar St,25022269,PARKING COMPLAINT,2025-03-30
03/29/2025 09:08,650 Hanover St: @ST GEORGE ORTHODOX CATHEDRAL,25022268,ALARM BURGLARY,2025-03-30
03/29/2025 09:16,39 Beech St: @Beech St Shelter,25022270,CHECK SUBJECT,2025-03-30
03/29/2025 09:25,891 Hanover St,25022272,CHECK AREA FOR PROBLEM,2025-03-30
03/29/2025 09:57,456 Union St: @1269 CAFE,25022280,CHECK SUBJECT,2025-03-30
03/29/2025 09:28,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25022274,UNWANTED SUBJECT,2025-03-30
03/29/2025 09:30,443 CHESTNUT ST: @VICTORY PARK,25022273,SPECIAL ATTENTION,2025-03-30
03/29/2025 09:43,LINCOLN ST / CEDAR ST,25022275,HOTSPOT PATROL,2025-03-30
03/29/2025 09:49,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25022276,SPECIAL ATTENTION,2025-03-30
03/29/2025 09:50,501 UNION ST: @BRONSTEIN PARK,25022277,SPECIAL ATTENTION,2025-03-30
03/29/2025 09:52,271 Granite St: @DUNKIN DONUTS GRANITE ST ST,25022278,OVERDOSE,2025-03-30
03/29/2025 09:53,1050 S Willow St: @Alltown Mobil,25022279,BUSINESS CHECK,2025-03-30
03/29/2025 23:53,830 S Willow St: @YEE DYNASTY,25022384,ROBBERY,2025-03-30
