datetime,location,incident_number,details,retrieval_date
03/28/2025 08:05,130 S Jewett St: @JEWETT STREET SCHOOL,25021993,SPECIAL ATTENTION,2025-03-29
03/28/2025 08:06,656 Chestnut St,25021995,CHECK CONDITION OF SUBJECT,2025-03-29
03/28/2025 08:08,S Jewett St / Maurice St,25021994,TRAFFIC STOP,2025-03-29
03/28/2025 08:12,BODWELL RD / NEWTONS MEADOW WAY,25021996,TRAFFIC STOP,2025-03-29
03/28/2025 08:12,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25021998,DRUG ACTIVITY,2025-03-29
03/28/2025 08:13,83 TRAHAN ST: @ELMWOOD GARDEN COMMUNITY,25021997,SPECIAL ATTENTION,2025-03-29
03/28/2025 08:15,S Jewett St / Maurice St,25021999,TRAFFIC STOP,2025-03-29
03/28/2025 08:15,405 Valley St: @MPD,25022000,WARRANT,2025-03-29
03/28/2025 08:18,Lake Ave / Chestnut St,25022001,TRAFFIC STOP,2025-03-29
03/28/2025 08:23,HUSE RD / TILDEN DR,25022002,TRAFFIC STOP,2025-03-29
03/28/2025 08:25,620 Elm St: @Bank of America 620 Elm Street,25022003,TRESPASSING,2025-03-29
03/28/2025 08:29,BODWELL RD / PHEASANT LN,25022006,TRAFFIC STOP,2025-03-29
03/28/2025 08:31,S JEWETT ST / SEAMES DR,25022004,TRAFFIC STOP,2025-03-29
03/28/2025 08:32,Granite St / Winter St,25022005,TRAFFIC STOP,2025-03-29
03/28/2025 08:35,Jewett St / Cilley Rd,25022007,TRAFFIC STOP,2025-03-29
03/28/2025 03:36,1111 S Willow St: @SANTANDER BANK ATM (1111 S WILL,25021976,UNWANTED SUBJECT,2025-03-29
03/28/2025 03:26,Second St / W Hancock St,25021974,TRAFFIC STOP,2025-03-29
03/28/2025 03:16,F.e. Everett Turnpike 293 North / 293 N Off Ramp T,25021973,TRAFFIC STOP,2025-03-29
03/28/2025 01:37,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25021957,ASSAULT,2025-03-29
03/28/2025 00:20,323 S WILLOW ST,25021942,SPECIAL ATTENTION,2025-03-29
03/28/2025 00:20,50 Old Granite St: @THE GOAT BAR & GRILL,25021943,CHECK AREA FOR PROBLEM,2025-03-29
03/28/2025 00:28,Merrimack St / Belmont St,25021944,TRAFFIC STOP,2025-03-29
03/28/2025 00:32,50 Old Granite St: @THE GOAT BAR & GRILL,25021945,THEFT,2025-03-29
03/28/2025 00:36,385 Union St,25021946,CRIMINAL THREATENING,2025-03-29
03/28/2025 00:47,523 Coolidge Ave,25021947,ALARM BURGLARY,2025-03-29
03/28/2025 01:06,Elm St / W Bridge St: @Bridge Street Bridge,25021948,TRAFFIC STOP,2025-03-29
03/28/2025 01:06,Maple St / Cedar St,25021949,TRAFFIC STOP,2025-03-29
03/28/2025 01:15,CONANT ST / DUBUQUE ST,25021950,HOTSPOT PATROL,2025-03-29
03/28/2025 01:19,21 Front St: @HAMPTON INN,25021951,TRAFFIC STOP,2025-03-29
03/28/2025 01:20,405 Valley St: @MPD,25021954,VIOLATION OF BAIL,2025-03-29
03/28/2025 01:23,Union St / Prospect St,25021952,TRAFFIC STOP,2025-03-29
03/28/2025 01:24,Bridge St / Pine St,25021953,TRAFFIC STOP,2025-03-29
03/28/2025 01:31,Amory St / Coolidge Ave,25021955,TRAFFIC STOP,2025-03-29
03/28/2025 01:38,Schuyler St / Notre Dame Ave,25021956,TRAFFIC STOP,2025-03-29
03/28/2025 03:09,SUNDIAL AVE / QUEEN CITY AVE,25021971,TRAFFIC STOP,2025-03-29
03/28/2025 01:54,Union St / Grove St,25021958,HOTSPOT PATROL,2025-03-29
03/28/2025 01:55,CHESTNUT ST / LOWELL ST,25021959,HOTSPOT PATROL,2025-03-29
03/28/2025 02:00,Granite St / Main St,25021960,TRAFFIC STOP,2025-03-29
03/28/2025 02:13,Beech St / Lowell St,25021961,CHECK AREA FOR PROBLEM,2025-03-29
03/28/2025 02:18,Douglas St / Quincy St,25021962,ALARM,2025-03-29
03/28/2025 02:22,30 Lowell St,25021963,STOLEN MOTOR VEHICLE,2025-03-29
03/28/2025 02:32,907 Hanover St: @MCDONALDS 907 Hanover St,25021966,MISSING PERSON,2025-03-29
03/28/2025 02:34,12 Badger Way: @8511,25021964,UNRULY JUVENILE,2025-03-29
03/28/2025 02:36,61 Lowell St: @RED ARROW DINER,25021965,ADDED INFO TO PREVIOUS CASE,2025-03-29
03/28/2025 02:38,W Hancock St / S Main St,25021967,CHECK VEHICLE,2025-03-29
03/28/2025 02:43,323 Cedar St,25021968,HARRASSMENT,2025-03-29
03/28/2025 02:50,Beech St / Cedar St,25021969,TRAFFIC STOP,2025-03-29
03/28/2025 02:55,1500 S Willow St: @Macy's (Mall of New Hampshire),25021970,ALARM BURGLARY,2025-03-29
03/28/2025 03:08,686 S Main St,25021972,MUSIC COMPLAINT,2025-03-29
03/28/2025 08:38,S JEWETT ST / JOBIN DR,25022008,TRAFFIC STOP,2025-03-29
03/28/2025 08:42,S JEWETT ST / JOBIN DR,25022009,TRAFFIC STOP,2025-03-29
03/28/2025 13:33,LAKE AVE / CHESTNUT ST,25022078,TRAFFIC STOP,2025-03-29
03/28/2025 11:23,Downtown,25022053,SPECIAL ATTENTION,2025-03-29
03/28/2025 11:56,135 Spring St: @TRU BY HILTON,25022060,CHECK CONDITION OF SUBJECT,2025-03-29
03/28/2025 11:50,586 Valley St: @DOLLAR TREE,25022059,THEFT,2025-03-29
03/28/2025 11:49,61 Elm St: @EVO CYCLE (MCDOWELL'S AUTO BODY),25022058,ALARM TAMPER,2025-03-29
03/28/2025 11:48,Huse Rd / Roycraft Rd,25022057,TRAFFIC STOP,2025-03-29
03/28/2025 11:46,Pine St / Auburn St,25022056,TRAFFIC STOP,2025-03-29
03/28/2025 11:27,1123 Somerville St,25022054,THEFT,2025-03-29
03/28/2025 11:12,Central St / Chestnut St,25022051,ACCIDENT,2025-03-29
03/28/2025 08:45,198 Hanover St: @HOUSING AUTH OFFICE,25022013,BROADCAST MESSAGE,2025-03-29
03/28/2025 11:10,WEBSTER ST / UNION ST,25022052,TRAFFIC STOP,2025-03-29
03/28/2025 11:06,56 VERNON ST,25022050,MENTAL HEALTH ISSUE,2025-03-29
03/28/2025 11:01,443 Chestnut St: @VICTORY PARK,25022048,CHECK SUBJECT,2025-03-29
03/28/2025 11:00,2 Bethel Ct,25022049,UNWANTED SUBJECT,2025-03-29
03/28/2025 10:55,2871 Brown Ave: @PINE ISLAND PARK,25022046,ADDED INFO TO PREVIOUS CASE,2025-03-29
03/28/2025 10:51,WEBSTER ST / WALNUT ST,25022047,TRAFFIC STOP,2025-03-29
03/28/2025 12:05,30 S ELM ST,25022061,CHECK AREA FOR PROBLEM,2025-03-29
03/28/2025 12:08,Kidder St / Canal St,25022062,CHECK SUBJECT,2025-03-29
03/28/2025 12:11,1500 S Willow St: @Mall of NH (Mall of New Hampshi,25022063,SHOPLIFTING,2025-03-29
03/28/2025 12:14,197 Melrose St,25022064,CHECK CONDITION OF SUBJECT,2025-03-29
03/28/2025 12:21,332 Hanover St,25022065,CHECK CONDITION OF SUBJECT,2025-03-29
03/28/2025 12:34,93 N Bound: @off on 17,25022066,ASSIST OTHER AGENCY,2025-03-29
03/28/2025 12:47,405 VALLEY ST: @MPD,25022067,ADMINISTRATIVE MISC,2025-03-29
03/28/2025 12:53,16 Charleston Ave,25022068,CHECK CONDITION OF SUBJECT,2025-03-29
03/28/2025 12:57,625 Chestnut St: @PARKE CENTRAL APARTMENTS,25022069,CHECK CONDITION OF SUBJECT,2025-03-29
03/28/2025 12:59,20 Merrimack St,25022070,HOMELESS ISSUES,2025-03-29
03/28/2025 13:04,394 Second St: @FAMILIES IN TRANSITION #394,25022072,DRUG ACTIVITY,2025-03-29
03/28/2025 13:05,234 Elm St: @ST MARYS BANK ELM ST,25022071,TRAFFIC STOP,2025-03-29
03/28/2025 13:10,405 Valley St: @MPD,25022073,ADMINISTRATIVE MISC,2025-03-29
03/28/2025 13:18,W Hancock St / Colby St,25022074,TRAFFIC STOP,2025-03-29
03/28/2025 13:18,80 Lowell St: @LOWELL ST APARTMENTS,25022075,THEFT,2025-03-29
03/28/2025 13:19,405 Valley St,25022076,WARRANT,2025-03-29
03/28/2025 13:29,Pinecrest Rd / Chestnut St,25022077,TRAFFIC STOP,2025-03-29
03/28/2025 10:46,Union St / Silver St,25022045,ACCIDENT HIT AND RUN,2025-03-29
03/28/2025 10:46,Chestnut St / Merrimack St,25022044,CHECK AREA FOR PROBLEM,2025-03-29
03/28/2025 10:45,2391 Brown Ave: @ALLTOWN MOBILE,25022043,ADDED INFO TO PREVIOUS CASE,2025-03-29
03/28/2025 09:50,55 S MAIN ST: @BURNS HI RISE,25022025,SPECIAL ATTENTION,2025-03-29
03/28/2025 08:45,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25022011,ASSAULT,2025-03-29
03/28/2025 08:45,191 Hackett Hill Rd,25022012,VIOLATION OF BAIL,2025-03-29
03/28/2025 08:49,S JEWETT ST / MAURICE ST,25022014,TRAFFIC STOP,2025-03-29
03/28/2025 08:56,1361 ELM ST,25022016,STOLEN MOTOR VEHICLE,2025-03-29
03/28/2025 08:59,62 Mechanic St,25022015,ALARM BURGLARY,2025-03-29
03/28/2025 09:02,WESTON RD / HOYT ST,25022017,TRAFFIC STOP,2025-03-29
03/28/2025 09:16,405 Valley St: @MPD,25022018,MENTAL HEALTH ISSUE,2025-03-29
03/28/2025 09:19,1138 Lake Shore Rd,25022019,TRAFFIC STOP,2025-03-29
03/28/2025 09:24,455 Pine St,25022020,ASSIST OTHER AGENCY,2025-03-29
03/28/2025 09:28,196 S WILLOW ST: @MCDONALDS S WILLOW,25022021,SPECIAL ATTENTION,2025-03-29
03/28/2025 09:31,196 S Willow St: @MCDONALDS S WILLOW,25022022,TRAFFIC STOP,2025-03-29
03/28/2025 09:41,14 Prospect St: @14 PROSPECT ST,25022023,KNOCK AND TALK,2025-03-29
03/28/2025 09:47,LOWELL ST / NUTFIELD LN,25022026,TRAFFIC STOP,2025-03-29
03/28/2025 09:49,553 S COMMERCIAL ST: @RIVERWALK APARTMENTS #553,25022024,ADDED INFO TO PREVIOUS CASE,2025-03-29
03/28/2025 09:54,200 Hanover St: @HUGH GALLEN HIGH RISE,25022027,ADDED INFO TO PREVIOUS CASE,2025-03-29
03/28/2025 10:39,6 Morin St,25022042,LANDLORD TENANT DISPUTE,2025-03-29
03/28/2025 09:55,Beech St / Hayward St,25022028,TRAFFIC STOP,2025-03-29
03/28/2025 09:55,199 MANCHESTER ST,25022029,ASSIST OTHER AGENCY,2025-03-29
03/28/2025 09:57,725 Gold St: @WALMART,25022030,FIGHT,2025-03-29
03/28/2025 09:58,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25022032,HANGUP CALL,2025-03-29
03/28/2025 09:58,516 Granite St,25022031,ACCIDENT,2025-03-29
03/28/2025 10:00,44 Welch Ave,25022033,ASSIST OTHER AGENCY,2025-03-29
03/28/2025 10:03,55 Riddle Pl,25022034,ASSIST OTHER AGENCY,2025-03-29
03/28/2025 10:10,700 Elm St: @DOUBLETREE HOTEL,25022035,HANGUP CALL,2025-03-29
03/28/2025 10:14,RIVER RD / THAYER ST,25022037,TRAFFIC STOP,2025-03-29
03/28/2025 10:18,55 AMORY ST: @PARISEAU HIGH RISE,25022036,SPECIAL ATTENTION,2025-03-29
03/28/2025 10:19,85 S Main St: @7-ELEVEN S MAIN ST,25022038,THEFT,2025-03-29
03/28/2025 10:29,122 Ahern St,25022039,ANIMAL COMPLAINTS,2025-03-29
03/28/2025 10:32,300 S Jewett St: @SOUTHSIDE MIDDLE SCHOOL,25022040,CRIMINAL THREATENING,2025-03-29
03/28/2025 10:36,Mcgregor St / W Bridge St: @MCGREGOR SQUARE,25022041,TRAFFIC STOP,2025-03-29
