datetime,location,incident_number,details,retrieval_date
03/22/2025 00:06,S Main St / Blaine St,25020361,TRAFFIC STOP,2025-03-23
03/22/2025 23:08,55 S Main St: @BURNS HI RISE,25020592,ALARM BURGLARY,2025-03-23
03/22/2025 21:20,1805 S Willow St: @IRVING GAS S WILLOW,25020579,CHECK AREA FOR PROBLEM,2025-03-23
03/22/2025 21:23,1 Crusader Way: @MEMORIAL HIGH SCHOOL,25020581,CHECK AREA FOR PROBLEM,2025-03-23
03/22/2025 21:24,254 Wilson St,25020580,PARKING COMPLAINT,2025-03-23
03/22/2025 21:35,586 Cohas Ave,25020582,ASSIST FIRE,2025-03-23
03/22/2025 21:40,323 FRANKLIN ST: @CARPENTER CENTER,25020583,MENTAL HEALTH ISSUE,2025-03-23
03/22/2025 21:43,323 Franklin St: @CARPENTER CENTER,25020584,CHECK CONDITION OF SUBJECT,2025-03-23
03/22/2025 21:50,S Willow St / Weston Rd,25020585,TRAFFIC STOP,2025-03-23
03/22/2025 22:17,20 OLD GRANITE ST,25020587,SPECIAL ATTENTION,2025-03-23
03/22/2025 22:24,Beech St / Spruce St,25020588,TRAFFIC STOP,2025-03-23
03/22/2025 22:28,Lake Ave / Cypress St,25020589,NOISE COMPLAINT,2025-03-23
03/22/2025 22:37,Cilley Rd / S Willow St,25020590,ACCIDENT,2025-03-23
03/22/2025 22:46,666 Douglas St,25020591,MUSIC COMPLAINT,2025-03-23
03/22/2025 23:11,567 Granite St,25020593,MUSIC COMPLAINT,2025-03-23
03/22/2025 21:06,293 N 101 W Off Ramp To S Willow St Exit 1 / 293 N,25020577,CHECK AREA FOR PROBLEM,2025-03-23
03/22/2025 23:25,242 BEECH ST: @7-ELEVEN VALLEY ST,25020594,BUSINESS CHECK,2025-03-23
03/22/2025 23:27,242 Beech St: @7-ELEVEN VALLEY ST,25020595,BUSINESS CHECK,2025-03-23
03/22/2025 23:31,Spruce St / Pine St,25020596,TRAFFIC STOP,2025-03-23
03/22/2025 23:33,271 GRANITE ST: @DUNKIN DONUTS GRANITE ST ST,25020597,BUSINESS CHECK,2025-03-23
03/22/2025 23:33,271 Auburn St,25020598,LANDLORD TENANT DISPUTE,2025-03-23
03/22/2025 23:38,515 S Willow St: @Uhaul 515 S Willow St,25020599,TRAFFIC STOP,2025-03-23
03/22/2025 23:40,Beech St / Cilley Rd,25020600,HAZARDOUS CONDITION,2025-03-23
03/22/2025 23:49,Valley St / Belmont St,25020603,THEFT,2025-03-23
03/22/2025 23:50,85 Beech St,25020602,CHECK AREA FOR PROBLEM,2025-03-23
03/22/2025 23:52,305 Second St: @BASS ISLAND PARK,25020601,CHECK VEHICLE,2025-03-23
03/22/2025 23:53,383 Spruce St,25020605,CHECK AREA FOR PROBLEM,2025-03-23
03/22/2025 23:54,293 S 101 E Off Ramp Exit 2 / Brown Ave,25020604,ASSIST OTHER AGENCY,2025-03-23
03/22/2025 21:11,2391 BROWN AVE: @ALLTOWN MOBILE,25020578,BUSINESS CHECK,2025-03-23
03/22/2025 21:01,"291 Shasta St: @291 SHASTA ST, LLC",25020576,HOMELESS ISSUES,2025-03-23
03/22/2025 17:39,425 LAKE AVE: @LAKE AVE FOOD MART,25020545,BUSINESS CHECK,2025-03-23
03/22/2025 19:03,Douglas St / Koehler St,25020560,CHECK AREA FOR PROBLEM,2025-03-23
03/22/2025 17:48,Union St / Pearl St,25020546,TRAFFIC STOP,2025-03-23
03/22/2025 17:52,S WILLOW ST / 293 S OFF RAMP TO S WILLOW ST N EXIT,25020547,DISABLED MOTOR VEHICLE,2025-03-23
03/22/2025 17:56,26 QUEEN CITY AVE: @No. 1 Chinese Restaurant,25020548,BUSINESS CHECK,2025-03-23
03/22/2025 18:13,1014 Valley St,25020551,CHECK CONDITION OF SUBJECT,2025-03-23
03/22/2025 18:14,Candia Rd / E Industrial Park Dr,25020549,TRAFFIC STOP,2025-03-23
03/22/2025 18:16,Hanover St / Beech St,25020550,TRAFFIC STOP,2025-03-23
03/22/2025 18:18,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25020552,CHECK SUBJECT,2025-03-23
03/22/2025 18:19,37 Mead St,25020556,STALKING,2025-03-23
03/22/2025 18:27,165 W Hancock St: @GDK REAL PROPERTIES,25020554,CHECK CONDITION OF SUBJECT,2025-03-23
03/22/2025 18:36,517 Lincoln St,25020555,NEIGHBOR COMPLAINT,2025-03-23
03/22/2025 18:52,UNION ST / AUBURN ST,25020558,SPECIAL ATTENTION,2025-03-23
03/22/2025 18:55,Lincoln St / Valley St,25020559,ACCIDENT WITH INJURY,2025-03-23
03/22/2025 19:09,Beech St / Walnut Hill Ave,25020561,SUSPICIOUS ACTIVITY,2025-03-23
03/22/2025 20:45,341 Pearl St,25020575,CHECK AREA FOR PROBLEM,2025-03-23
03/22/2025 19:12,Hanover St / Lincoln St,25020562,ACCIDENT,2025-03-23
03/22/2025 19:13,Elm St / W Salmon St: @Amoskeag Bridge,25020563,ACCIDENT,2025-03-23
03/22/2025 19:13,173 Bowman St: @173 BOWMAN ST,25020565,CHECK CONDITION OF SUBJECT,2025-03-23
03/22/2025 19:17,1051 S Willow St: @GUITAR CENTER (MANCHESTER RUN),25020564,CHECK AREA FOR PROBLEM,2025-03-23
03/22/2025 19:21,264 Mason St: @ROCK RIMMON PARK,25020567,CHECK AREA FOR PROBLEM,2025-03-23
03/22/2025 19:29,21 Front St: @HAMPTON INN,25020569,ACCIDENT,2025-03-23
03/22/2025 19:29,1 Elliot Way: @ELLIOT HOSPITAL,25020568,HANGUP CALL,2025-03-23
03/22/2025 19:54,Boutwell St / Bremer St,25020570,CHECK AREA FOR PROBLEM,2025-03-23
03/22/2025 20:05,Brown Ave / S Beech St,25020571,DISABLED MOTOR VEHICLE,2025-03-23
03/22/2025 20:09,67 Croteau Ct: @EAGLE ROCK APTS #67,25020572,FIREWORKS,2025-03-23
03/22/2025 20:11,S Main St / Walker St,25020573,TRAFFIC STOP,2025-03-23
03/22/2025 20:30,1525 S WILLOW ST: @HOBBY LOBBY,25020574,SPECIAL ATTENTION,2025-03-23
03/22/2025 12:32,52 March Ave: @Panera Bread 52 March Av,25020483,UNWANTED SUBJECT,2025-03-23
03/22/2025 12:30,39 BEECH ST: @Beech St Shelter,25020482,THEFT,2025-03-23
03/22/2025 12:28,1525 S WILLOW ST: @SOUTH WILLOW PLAZA,25020481,BUSINESS CHECK,2025-03-23
03/22/2025 03:54,85 S Main St: @7-ELEVEN S MAIN ST,25020405,TRAFFIC STOP,2025-03-23
03/22/2025 02:29,410 Hooksett Rd: @LIVINGSTON PARK,25020393,ALARM BURGLARY,2025-03-23
03/22/2025 02:30,686 S Main St,25020394,NOISE COMPLAINT,2025-03-23
03/22/2025 02:34,90 Canton St,25020395,MISSING JUVENILE,2025-03-23
03/22/2025 02:44,8 Country Club Dr: @HILLTOP APARTMENTS,25020397,NOISE COMPLAINT,2025-03-23
03/22/2025 02:44,CONANT ST / DUBUQUE ST,25020396,HOTSPOT PATROL,2025-03-23
03/22/2025 02:47,415 Varney St,25020398,TRAFFIC STOP,2025-03-23
03/22/2025 02:57,293 S OFF RAMP TO SECOND ST N / 293 S OFF RAMP EXI,25020399,TRAFFIC STOP,2025-03-23
03/22/2025 03:14,901 Hanover St: @ALOHA,25020400,ALARM BURGLARY,2025-03-23
03/22/2025 03:17,99 Eddy Rd: @PLANET FITNESS EDDY RD,25020401,CHECK VEHICLE,2025-03-23
03/22/2025 03:26,Granite St / Canal St,25020402,TRAFFIC STOP,2025-03-23
03/22/2025 03:36,Pine St / Merrill St,25020403,CHECK SUBJECT,2025-03-23
03/22/2025 03:37,Queen City Ave / Elm St,25020404,TRAFFIC STOP,2025-03-23
03/22/2025 03:55,1100 S Willow St: @QUIRK VW,25020406,TRAFFIC STOP,2025-03-23
03/22/2025 02:04,BRIDGE ST / BELMONT ST,25020391,TRAFFIC STOP,2025-03-23
03/22/2025 04:07,79 Manchester St,25020407,CHECK SUBJECT,2025-03-23
03/22/2025 04:19,Elm St / Bridge St,25020408,TRAFFIC STOP,2025-03-23
03/22/2025 04:37,9 Notre Dame Ave: @WEST HIGH SCHOOL,25020409,CHECK SUBJECT,2025-03-23
03/22/2025 05:18,Second St / Queen City Ave: @Queen City Bridge,25020410,CHECK CONDITION OF SUBJECT,2025-03-23
03/22/2025 05:37,580 KIMBALL ST: @KIMBALL FALLS APTS BUILDING #1,25020411,NOISE COMPLAINT,2025-03-23
03/22/2025 06:01,Merrimack Pd,25020413,WAGON TRANSPORT,2025-03-23
03/22/2025 06:01,MCGREGOR ST / W BRIDGE ST: @MCGREGOR SQUARE,25020412,TRAFFIC STOP,2025-03-23
03/22/2025 06:27,211 Taylor St,25020414,UNWANTED SUBJECT,2025-03-23
03/22/2025 06:44,"1061 Elm St: @ROI ENTERPRISES, INC",25020415,CHECK CONDITION OF SUBJECT,2025-03-23
03/22/2025 07:03,915 Gold St,25020416,ALARM BURGLARY,2025-03-23
03/22/2025 07:20,39 Beech St: @Beech St Shelter,25020417,CHECK SUBJECT,2025-03-23
03/22/2025 07:26,1225 Bodwell Rd: @TALL PINES #1225,25020418,VIOLATION OF BAIL,2025-03-23
03/22/2025 02:17,Granite St / Second St,25020392,TRAFFIC STOP,2025-03-23
03/22/2025 02:02,Elm St / Central St,25020389,CHECK SUBJECT,2025-03-23
03/22/2025 12:08,87 Blodget St,25020480,SUSPICIOUS MOTOR VEHICLE,2025-03-23
03/22/2025 00:53,Notre Dame Ave / Sullivan St,25020373,TRAFFIC STOP,2025-03-23
03/22/2025 00:07,Chestnut St / Manchester St,25020362,TRAFFIC STOP,2025-03-23
03/22/2025 00:07,560 Elm St,25020363,CHECK AREA FOR PROBLEM,2025-03-23
03/22/2025 00:13,LOWELL ST / CHESTNUT ST,25020364,HOTSPOT PATROL,2025-03-23
03/22/2025 00:14,Old Granite St / Elm St,25020365,TRAFFIC STOP,2025-03-23
03/22/2025 00:23,Cedar St / Chestnut St,25020366,TRAFFIC STOP,2025-03-23
03/22/2025 00:24,Chestnut St / Concord St,25020367,TRAFFIC STOP,2025-03-23
03/22/2025 00:24,Granite St / Barr St,25020368,TRAFFIC STOP,2025-03-23
03/22/2025 00:28,Lake Ave / Pine St,25020369,CHECK SUBJECT,2025-03-23
03/22/2025 00:29,111 ISLAND POND RD: @ASSUMPTION GREEK ORTHODOX CHU,25020370,SPECIAL ATTENTION,2025-03-23
03/22/2025 00:47,Moore St / Bremer St,25020372,CHECK CONDITION OF SUBJECT,2025-03-23
03/22/2025 00:48,48 Henriette St: @ST EDMONDS APARTMENTS,25020371,NOISE COMPLAINT,2025-03-23
03/22/2025 00:50,700 Elm St: @DOUBLETREE HOTEL,25020375,CHECK CONDITION OF SUBJECT,2025-03-23
03/22/2025 00:58,Bridge St / Chestnut St,25020374,TRAFFIC STOP,2025-03-23
03/22/2025 02:01,Second St / Granite St,25020388,TRAFFIC STOP,2025-03-23
03/22/2025 01:01,Downtown,25020376,SPECIAL ATTENTION,2025-03-23
03/22/2025 01:09,"1061 Elm St: @ROI ENTERPRISES, INC",25020377,HOMELESS ISSUES,2025-03-23
03/22/2025 01:11,S Willow St / S Lincoln St,25020378,TRAFFIC STOP,2025-03-23
03/22/2025 01:16,196 S Willow St: @MCDONALDS S WILLOW,25020379,CHECK AREA FOR PROBLEM,2025-03-23
03/22/2025 01:23,Union St / Harvard St,25020380,CHECK SUBJECT,2025-03-23
03/22/2025 01:34,CHESTNUT ST / LOWELL ST,25020381,HOTSPOT PATROL,2025-03-23
03/22/2025 01:34,725 Gold St: @WALMART,25020382,TRAFFIC STOP,2025-03-23
03/22/2025 01:43,Union St / High St,25020383,TRAFFIC STOP,2025-03-23
03/22/2025 01:46,1375 Bodwell Rd: @TALL PINES #1375,25020385,CHECK AREA FOR PROBLEM,2025-03-23
03/22/2025 01:47,Granite St / Old Granite St,25020384,CHECK SUBJECT,2025-03-23
03/22/2025 01:54,194 Spruce St: @FAMILIES IN TRANSITION #194,25020386,UNRULY JUVENILE,2025-03-23
03/22/2025 01:58,Pine St / Hanover St,25020387,TRAFFIC STOP,2025-03-23
03/22/2025 07:29,12 Dufort St,25020419,CHECK AREA FOR PROBLEM,2025-03-23
03/22/2025 08:14,16 High St,25020420,HOMELESS ISSUES,2025-03-23
03/22/2025 08:21,0 Nazaire Biron Bridge,25020421,TRAFFIC STOP,2025-03-23
03/22/2025 10:56,855 CANDIA RD: @DUNKIN DONUTS CANDIA RD,25020465,BUSINESS CHECK,2025-03-23
03/22/2025 10:12,99 Hanover St: @THE CROWN RESTAURANT R3425M1,25020453,ACCIDENT WITH INJURY,2025-03-23
03/22/2025 10:12,99 Haover St,25020454,,2025-03-23
03/22/2025 10:22,238 Pearl St,25020455,CHECK AREA FOR PROBLEM,2025-03-23
03/22/2025 10:24,ELM ST / GRANITE ST,25020456,TRAFFIC STOP,2025-03-23
03/22/2025 10:26,1297 Elm St: @LEDGEWOOD PROPERTIES (ELM ST),25020457,CHECK SECURITY OF BUILDING,2025-03-23
03/22/2025 10:33,166 Pearl St: @HOLY TRINITY CHURCH,25020459,PARKING COMPLAINT,2025-03-23
03/22/2025 10:34,223 S Willow St: @PAPA JOHN'S PIZZA,25020458,TRAFFIC STOP,2025-03-23
03/22/2025 10:35,651 Silver St,25020461,THEFT,2025-03-23
03/22/2025 10:37,557 Maple St: @7-ELEVEN,25020460,ACCIDENT,2025-03-23
03/22/2025 10:44,443 CHESTNUT ST: @VICTORY PARK,25020462,SPECIAL ATTENTION,2025-03-23
03/22/2025 10:51,305 Second St: @BASS ISLAND PARK,25020463,HOMELESS ISSUES,2025-03-23
03/22/2025 10:54,786 Elm St: @CHASE BANK,25020464,TRESPASSING,2025-03-23
03/22/2025 11:00,117 Laurel St,25020466,THEFT,2025-03-23
03/22/2025 08:32,1225 Bodwell Rd,25020422,,2025-03-23
03/22/2025 11:06,755 ELM ST: @VETERAN'S PARK,25020468,SPECIAL ATTENTION,2025-03-23
03/22/2025 11:10,Union St / Spruce St,25020469,CHECK AREA FOR PROBLEM,2025-03-23
03/22/2025 11:11,1051 S Willow St: @DSW (MANCHESTER RUN),25020470,SHOPLIFTING,2025-03-23
03/22/2025 11:16,32 Myrtle St: @WBC ESTATES #32,25020471,CHECK CONDITION OF SUBJECT,2025-03-23
03/22/2025 11:18,889 Elm St: @889 OFFICE BLDG,25020472,UNWANTED SUBJECT,2025-03-23
03/22/2025 11:20,516 Elm St: @GASLIGHT DISTRICT DINER,25020474,UNWANTED SUBJECT,2025-03-23
03/22/2025 11:20,130 S Jewett St: @JEWETT STREET SCHOOL,25020473,ALARM BURGLARY,2025-03-23
03/22/2025 11:27,305 Second St: @BASS ISLAND PARK,25020475,TRAFFIC STOP,2025-03-23
03/22/2025 11:36,19 Ash St,25020476,STALKING,2025-03-23
03/22/2025 11:45,972 Elm St: @CASTROS BACK ROOM,25020477,UNWANTED SUBJECT,2025-03-23
03/22/2025 11:49,145 Cilley Rd,25020478,CRIMINAL MISCHIEF,2025-03-23
03/22/2025 11:52,3981 Brown Ave: @OLD BROWN AVE APTS #3981,25020479,ADDED INFO TO PREVIOUS CASE,2025-03-23
03/22/2025 10:11,MARCH AVE / JOHN E DEVINE DR,25020452,SPECIAL ATTENTION,2025-03-23
03/22/2025 10:10,Rail Trail/QUEEN CITY,25020451,CHECK SUBJECT,2025-03-23
03/22/2025 10:04,HAMPTON INN FRONT STREET,25020450,BUSINESS CHECK,2025-03-23
03/22/2025 09:52,99 Eddy Rd: @PLANET FITNESS EDDY RD,25020449,CHECK VEHICLE,2025-03-23
03/22/2025 08:41,KELLEY ST / MORGAN ST,25020423,TRAFFIC STOP,2025-03-23
03/22/2025 08:43,66 Market St,25020424,ANIMAL COMPLAINTS,2025-03-23
03/22/2025 08:47,309 Pine St: @INDEPENDENT SERVICES NETWORK,25020425,ALARM BURGLARY,2025-03-23
03/22/2025 08:51,1298 S Porter St: @HOLIDAY INN EXPRESS,25020426,HANGUP CALL,2025-03-23
03/22/2025 08:56,Eddy Rd / Goffstown Rd: @Amoskeag Circle,25020427,TRAFFIC STOP,2025-03-23
03/22/2025 08:58,425 LAKE AVE: @LAKE AVE FOOD MART,25020428,BUSINESS CHECK,2025-03-23
03/22/2025 08:59,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25020429,CHECK SUBJECT,2025-03-23
03/22/2025 09:02,w salmon/elm,25020430,TRAFFIC STOP,2025-03-23
03/22/2025 09:02,547 Fox Hollow Way,25020432,FRAUD,2025-03-23
03/22/2025 09:02,2391 BROWN AVE: @ALLTOWN MOBILE,25020431,BUSINESS CHECK,2025-03-23
03/22/2025 09:04,242 Cedar St,25020436,NEIGHBOR COMPLAINT,2025-03-23
03/22/2025 09:05,755 ELM ST: @VETERAN'S PARK,25020433,SPECIAL ATTENTION,2025-03-23
03/22/2025 09:05,PLANET FITNESS EDDY ROAD,25020434,SPECIAL ATTENTION,2025-03-23
03/22/2025 09:07,UNION ST / MANCHESTER ST,25020435,HOTSPOT PATROL,2025-03-23
03/22/2025 09:13,39 Beech St: @Beech St Shelter,25020437,UNWANTED SUBJECT,2025-03-23
03/22/2025 09:15,59 Garden Dr,25020438,ARGUMENT,2025-03-23
03/22/2025 09:16,145 Lowell St: @ST JOSEPH'S CATHEDRAL,25020440,ASSAULT,2025-03-23
03/22/2025 09:17,600 MAPLE ST: @GALE HOME,25020439,SPECIAL ATTENTION,2025-03-23
03/22/2025 09:22,100 Hitchcock Way: @HITCHCOCK CLINIC,25020441,ACCIDENT,2025-03-23
03/22/2025 09:25,BROOK ST / MAPLE ST,25020442,TRAFFIC STOP,2025-03-23
03/22/2025 09:37,284 Merrimack St,25020444,HOMELESS ISSUES,2025-03-23
03/22/2025 09:44,175 CHESTNUT ST: @KALIVAS HI RISE,25020445,SPECIAL ATTENTION,2025-03-23
03/22/2025 09:47,Shasta St / Beech St,25020446,CHECK SUBJECT,2025-03-23
03/22/2025 09:47,211 TARRYTOWN RD,25020447,SPECIAL ATTENTION,2025-03-23
03/22/2025 09:52,CALEF RD / ROSEMONT AVE,25020448,SPECIAL ATTENTION,2025-03-23
03/22/2025 23:58,90 Bridge St: @TN GAS & CONVENIENCE,25020609,CHECK CONDITION OF SUBJECT,2025-03-23
