datetime,location,incident_number,details,retrieval_date
03/19/2025 12:45,750 Elm St,25019708,STALKING,2025-03-20
03/19/2025 12:45,235 Myrtle St: @MT CARMEL HOME,25019706,ACCIDENT,2025-03-20
03/19/2025 12:48,405 Valley St: @MPD,25019707,ADMINISTRATIVE MISC,2025-03-20
03/19/2025 12:53,77 AHERN ST,25019709,ABANDON VEHICLE,2025-03-20
03/19/2025 13:02,332 Hanover St,25019710,CRIMINAL MISCHIEF,2025-03-20
03/19/2025 13:04,1500 S WILLOW ST: @Mobile Lifestyles Kiosk,25019713,BUSINESS CHECK,2025-03-20
03/19/2025 13:05,420 Maple St: @420 MAPLE ST,25019711,NOISE COMPLAINT,2025-03-20
03/19/2025 13:06,Hooksett Rd / Webster St,25019712,TRAFFIC STOP,2025-03-20
03/19/2025 13:09,25 English Village Rd: @DEVONSHIRE VILLAGE #25,25019714,CHECK CONDITION OF SUBJECT,2025-03-20
03/19/2025 13:17,Chestnut St / Lowell St,25019715,ACCIDENT,2025-03-20
03/19/2025 13:18,Maple St / Manchester St,25019716,MENTAL HEALTH ISSUE,2025-03-20
03/19/2025 13:23,405 Valley St: @MPD,25019717,ADDED INFO TO PREVIOUS CASE,2025-03-20
03/19/2025 13:26,1276 Hanover St: @VILLACREST,25019719,CHECK CONDITION OF SUBJECT,2025-03-20
03/19/2025 13:27,199 manchester st,25019718,SPECIAL ATTENTION,2025-03-20
03/19/2025 13:41,Tarrytown Rd / Nelson St,25019720,TRAFFIC STOP,2025-03-20
03/19/2025 13:44,405 Valley St: @MPD,25019721,SOC COMPLIANCE,2025-03-20
03/19/2025 13:46,SOUTH WILLOW STREET,25019722,SPECIAL ATTENTION,2025-03-20
03/19/2025 13:59,450 Dix St,25019723,VIOLATION OF BAIL COND IN PRO,2025-03-20
03/19/2025 14:02,101 Putnam St,25019724,CHECK CONDITION OF SUBJECT,2025-03-20
03/19/2025 14:13,334 Rimmon St,25019725,MENTAL HEALTH ISSUE,2025-03-20
03/19/2025 14:14,107 Alsace St,25019726,CHECK CONDITION OF SUBJECT,2025-03-20
03/19/2025 14:31,Concord St / Vine St,25019727,ARGUMENT,2025-03-20
03/19/2025 14:31,CANAL ST / S BEDFORD ST,25019728,CHECK SUBJECT,2025-03-20
03/19/2025 14:39,158 Sunnyside St,25019729,CHECK VEHICLE,2025-03-20
03/19/2025 14:46,955 Goffs Falls Rd: @POST OFFICE GOFFS FALLS,25019731,ASSIST FIRE,2025-03-20
03/19/2025 14:46,Beech St / Valley St,25019730,DISABLED MOTOR VEHICLE,2025-03-20
03/19/2025 17:00,Lincoln St / Lake Ave,25019763,TRAFFIC STOP,2025-03-20
03/19/2025 17:00,1050 S WILLOW ST: @Alltown Mobil,25019764,CHECK SUBJECT,2025-03-20
03/19/2025 17:05,405 Valley St: @MPD,25019766,K9 TRAINING,2025-03-20
03/19/2025 17:07,275 Chestnut St: @FEDERAL BUILDING,25019767,SPECIAL ATTENTION,2025-03-20
03/19/2025 20:19,1939 River Rd,25019799,CHECK CONDITION OF SUBJECT,2025-03-20
03/19/2025 20:36,405 Valley St: @MPD,25019800,CHECK SUBJECT,2025-03-20
03/19/2025 20:39,52 March Ave: @Panera Bread 52 March Av,25019801,UNWANTED SUBJECT,2025-03-20
03/19/2025 20:49,52 March Ave: @Panera Bread 52 March Av,25019802,SPECIAL ATTENTION,2025-03-20
03/19/2025 20:50,Calef Rd / Titus Ave: @Pine Grove Cemetery 765 Bro,25019803,CHECK AREA FOR PROBLEM,2025-03-20
03/19/2025 20:51,270 Lake Ave,25019804,ANIMAL COMPLAINTS,2025-03-20
03/19/2025 20:53,25 Laval St: @NORMAN BAKERY APTS,25019805,CHECK CONDITION OF SUBJECT,2025-03-20
03/19/2025 20:59,24 Greenfield St,25019806,ALARM BURGLARY,2025-03-20
03/19/2025 21:05,492 Lincoln St: @ENRIGHT PARK,25019807,BROADCAST MESSAGE,2025-03-20
03/19/2025 21:05,Lowell St / Chestnut St,25019808,CHECK AREA FOR PROBLEM,2025-03-20
03/19/2025 21:07,282 Cartier St,25019809,CHECK CONDITION OF SUBJECT,2025-03-20
03/19/2025 21:09,859 Hanover St: @HANNAFORDS HANOVER STREET,25019810,CHECK AREA FOR PROBLEM,2025-03-20
03/19/2025 21:20,349 Hanover St: @HANOVER ST #349-352,25019811,UNWANTED SUBJECT,2025-03-20
03/19/2025 21:24,2626 BROWN AVE: @PINE ISLAND PLAZA,25019812,SPECIAL ATTENTION,2025-03-20
03/19/2025 21:26,1056 RIVER RD: @YDC,25019813,SPECIAL ATTENTION,2025-03-20
03/19/2025 21:36,River Rd / W Webster St,25019814,TRAFFIC STOP,2025-03-20
03/19/2025 21:44,795 Elm St,25019816,UNWANTED SUBJECT,2025-03-20
03/19/2025 21:45,92 PEPPERIDGE DR,25019815,SPECIAL ATTENTION,2025-03-20
03/19/2025 22:03,445 S Willow St: @BUDGET GAS S WILLOW,25019817,ACCIDENT HIT AND RUN,2025-03-20
03/19/2025 22:27,CONANT ST / DUBUQUE ST,25019818,HOTSPOT PATROL,2025-03-20
03/19/2025 22:28,Conant St / Dubuque St,25019819,TRAFFIC STOP,2025-03-20
03/19/2025 23:04,734 S Main St,25019823,ACCIDENT WITH INJURY,2025-03-20
03/19/2025 23:26,CONANT ST / BARR ST,25019824,CHECK AREA FOR PROBLEM,2025-03-20
03/19/2025 23:32,257 GRAY ST,25019825,NOISE COMPLAINT,2025-03-20
03/19/2025 23:35,271 GRANITE ST: @DUNKIN DONUTS GRANITE ST ST,25019826,BUSINESS CHECK,2025-03-20
03/19/2025 23:46,Union St / S Willow St,25019827,TRAFFIC STOP,2025-03-20
03/19/2025 23:55,Beech St / Cilley Rd,25019828,TRAFFIC STOP,2025-03-20
03/19/2025 20:09,Pearl St / Pine St,25019798,ACCIDENT HIT AND RUN,2025-03-20
03/19/2025 20:07,92 Pepperidge Dr,25019797,CHECK CONDITION OF SUBJECT,2025-03-20
03/19/2025 19:42,75 Canal St: @75 CANAL ST APTS,25019796,CHECK AREA FOR PROBLEM,2025-03-20
03/19/2025 17:55,305 VALLEY ST,25019781,ADDED INFO TO PREVIOUS CASE,2025-03-20
03/19/2025 17:10,196 S WILLOW ST: @MCDONALDS S WILLOW,25019768,HOMELESS ISSUES,2025-03-20
03/19/2025 17:12,223 Green St,25019769,UNWANTED SUBJECT,2025-03-20
03/19/2025 17:24,210 EDDY RD: @MOBIL MART,25019771,BUSINESS CHECK,2025-03-20
03/19/2025 17:27,443 CHESTNUT ST: @VICTORY PARK,25019772,HOMELESS ISSUES,2025-03-20
03/19/2025 17:31,405 Valley St: @MPD,25019773,ADMINISTRATIVE MISC,2025-03-20
03/19/2025 17:33,1361 Elm St: @BEDFORD BLOCK,25019774,CHECK SECURITY OF BUILDING,2025-03-20
03/19/2025 17:37,199 manchester st,25019775,HARRASSMENT,2025-03-20
03/19/2025 17:41,Union St / Manchester St,25019776,TRAFFIC STOP,2025-03-20
03/19/2025 17:41,39 BEECH ST,25019777,SPECIAL ATTENTION,2025-03-20
03/19/2025 17:43,Mammoth Rd / Hanover St,25019778,BROADCAST MESSAGE,2025-03-20
03/19/2025 17:50,445 Willow St: @VALLEY STREET JAIL,25019779,WAGON TRANSPORT,2025-03-20
03/19/2025 17:52,Shasta St / Beech St,25019780,TRAFFIC STOP,2025-03-20
03/19/2025 17:56,18 Nelson St,25019782,ACCIDENT HIT AND RUN,2025-03-20
03/19/2025 19:26,2500 River Rd: @SNHU,25019795,CHECK AREA FOR PROBLEM,2025-03-20
03/19/2025 17:59,Pine St / Myrtle St,25019783,TRAFFIC STOP,2025-03-20
03/19/2025 18:07,61 ELM ST: @EVO CYCLE,25019785,BUSINESS CHECK,2025-03-20
03/19/2025 18:08,242 Cedar St,25019784,NEIGHBOR COMPLAINT,2025-03-20
03/19/2025 18:10,25019786,,,2025-03-20
03/19/2025 18:24,227 Londonderry Tpk: @ALPHABITS LEARNING CENTER,25019787,ALARM BURGLARY,2025-03-20
03/19/2025 18:48,445 Willow St: @VALLEY STREET JAIL,25019788,WAGON TRANSPORT,2025-03-20
03/19/2025 19:10,Auburn St / Chestnut St,25019789,TRAFFIC STOP,2025-03-20
03/19/2025 19:14,327 Manchester St,25019790,ACERT,2025-03-20
03/19/2025 19:14,S WILLOW ST / JOBIN DR,25019793,CHECK AREA FOR PROBLEM,2025-03-20
03/19/2025 19:15,773 Beech St,25019791,ACERT,2025-03-20
03/19/2025 19:15,2 Waterford Way: @WATERFORD PLACE BLDG 8,25019792,ACERT,2025-03-20
03/19/2025 19:22,221 Beech St,25019794,THEFT,2025-03-20
03/19/2025 12:35,83 TRAHAN ST: @ELMWOOD GARDEN COMMUNITY,25019704,SPECIAL ATTENTION,2025-03-20
03/19/2025 12:28,1015 Elm St,25019702,CHECK SUBJECT,2025-03-20
03/19/2025 00:05,801 Elm St: @NEIGHBORWORKS SOUTHERN NH,25019580,ALARM BURGLARY,2025-03-20
03/19/2025 07:16,369 S Willow St: @Digital Federal Credit Union,25019610,HOMELESS ISSUES,2025-03-20
03/19/2025 07:24,425 LAKE AVE: @LAKE AVE FOOD MART,25019611,BUSINESS CHECK,2025-03-20
03/19/2025 07:26,1276 Hanover St: @VILLACREST,25019613,ASSAULT,2025-03-20
03/19/2025 07:32,242 BEECH ST: @7-ELEVEN VALLEY ST,25019614,BUSINESS CHECK,2025-03-20
03/19/2025 07:36,201 John E Devine Dr: @HANNAFORD JOHN E DEVINE DR,25019616,CHECK CONDITION OF SUBJECT,2025-03-20
03/19/2025 07:37,1022 S Willow St: @DUNKIN DONUTS S WILLOW/WESTON,25019615,UNWANTED SUBJECT,2025-03-20
03/19/2025 07:59,406 Hanover St,25019618,CIVIL STANDBY,2025-03-20
03/19/2025 08:01,15 Cilley Rd,25019619,CHECK AREA FOR PROBLEM,2025-03-20
03/19/2025 08:02,460 ELM ST: @MARKET BASKET,25019617,BUSINESS CHECK,2025-03-20
03/19/2025 08:13,347 Sagamore St,25019620,ALARM BURGLARY,2025-03-20
03/19/2025 08:13,269 Cedar St: @269 CEDAR ST,25019621,CHECK AREA FOR PROBLEM,2025-03-20
03/19/2025 08:14,341 Amherst St,25019623,CIVIL ISSUE,2025-03-20
03/19/2025 08:21,420 Second St: @NAULTS HONDA SECOND ST,25019622,TRAFFIC STOP,2025-03-20
03/19/2025 08:21,170 Baker St: @BANGOR BANK,25019624,HOMELESS ISSUES,2025-03-20
03/19/2025 08:22,722 E Industrial Park Dr,25019625,ALARM PANIC,2025-03-20
03/19/2025 08:24,305 Second St: @BASS ISLAND PARK,25019626,HOMELESS ISSUES,2025-03-20
03/19/2025 08:30,535 Beech St: @CENTRAL HIGH SCHOOL,25019627,CHILD IN NEED OF SERVICES,2025-03-20
03/19/2025 08:30,2871 BROWN AVE: @PINE ISLAND PARK,25019628,TRAFFIC STOP,2025-03-20
03/19/2025 08:33,271 Bridge St,25019630,ACCIDENT,2025-03-20
03/19/2025 08:34,Lowell St / Ash St,25019629,TRAFFIC STOP,2025-03-20
03/19/2025 08:37,1361 Elm St,25019631,UNWANTED SUBJECT,2025-03-20
03/19/2025 08:40,16 Prospect St: @16 PROSPECT ST,25019634,MEALS ON WHEELS,2025-03-20
03/19/2025 08:40,401 Douglas St: @THE BUCKET,25019632,HOMELESS ISSUES,2025-03-20
03/19/2025 08:40,405 Valley St: @MPD,25019633,ADMINISTRATIVE MISC,2025-03-20
03/19/2025 08:42,859 Hanover St: @HANNAFORDS HANOVER STREET,25019635,ADDED INFO TO PREVIOUS CASE,2025-03-20
03/19/2025 08:50,975 PERIMETER RD,25019637,TRAFFIC STOP,2025-03-20
03/19/2025 08:51,975 PERIMETER RD,25019638,TRAFFIC STOP,2025-03-20
03/19/2025 08:53,975 Perimeter Rd: @SPRINGHILL SUITES BY MARRIOTT,25019636,TRAFFIC STOP,2025-03-20
03/19/2025 07:21,725 Union St: @JOHN PLOSS APARTMENTS,25019612,DEATH,2025-03-20
03/19/2025 07:01,Hannaford Mast Rd,25019609,ADDED INFO TO PREVIOUS CASE,2025-03-20
03/19/2025 12:23,BROWN AVENUE,25019701,SPECIAL ATTENTION,2025-03-20
03/19/2025 06:46,150 Kodiak Way: @SOCHA,25019608,ALARM BURGLARY,2025-03-20
03/19/2025 00:11,Frederick St / Second St,25019581,TRAFFIC STOP,2025-03-20
03/19/2025 00:15,85 S MAIN ST: @7-ELEVEN S MAIN ST,25019582,BUSINESS CHECK,2025-03-20
03/19/2025 00:24,185 Maple St,25019583,CHECK AREA FOR PROBLEM,2025-03-20
03/19/2025 00:48,99 Greeley St,25019584,MISSING PERSON,2025-03-20
03/19/2025 01:00,chestnut st\lowell st,25019585,HOTSPOT PATROL,2025-03-20
03/19/2025 01:06,39 Beech St: @Beech St Shelter,25019586,WANTED PERSON CHECK,2025-03-20
03/19/2025 01:08,33 Bristol St,25019587,KNOCK AND TALK,2025-03-20
03/19/2025 01:20,450 Bridge St: @DERRYFIELD PARK,25019588,CHECK VEHICLE,2025-03-20
03/19/2025 01:23,61 Lowell St: @RED ARROW DINER,25019589,CHECK AREA FOR PROBLEM,2025-03-20
03/19/2025 01:53,66 S Beech St: @KERNERS CAR WASH,25019590,CHECK SUBJECT,2025-03-20
03/19/2025 01:58,Beech St / Hayward St,25019591,CHECK SUBJECT,2025-03-20
03/19/2025 02:01,Spruce St / Maple St,25019592,TRAFFIC STOP,2025-03-20
03/19/2025 02:01,Pine St / Prospect St,25019593,CHECK AREA FOR PROBLEM,2025-03-20
03/19/2025 02:10,122 Mcgregor St: @RITE AID MCGREGOR ST,25019594,CHECK VEHICLE,2025-03-20
03/19/2025 02:16,Bridge St / Beech St,25019595,TRAFFIC STOP,2025-03-20
03/19/2025 02:22,Hanover St / Maple St,25019596,CHECK SUBJECT,2025-03-20
03/19/2025 02:27,Pine St / Prospect St,25019597,CHECK AREA FOR PROBLEM,2025-03-20
03/19/2025 02:41,405 Valley St: @MPD,25019598,WAGON TRANSPORT,2025-03-20
03/19/2025 03:26,43 Walnut St,25019599,CHECK AREA FOR PROBLEM,2025-03-20
03/19/2025 03:27,271 Granite St: @DUNKIN DONUTS GRANITE ST ST,25019600,CHECK SUBJECT,2025-03-20
03/19/2025 03:39,517 Smyth Rd,25019601,ALARM BURGLARY,2025-03-20
03/19/2025 03:53,3000 GOFFS FALLS RD: @BAE,25019602,K9 TRAINING,2025-03-20
03/19/2025 04:02,55 Calef Rd,25019603,CHECK VEHICLE,2025-03-20
03/19/2025 04:39,253 Lake Ave: @Bird Bath,25019604,MEDICAL PROBLEM,2025-03-20
03/19/2025 05:17,129 March Ave: @HOME DEPOT,25019605,THEFT,2025-03-20
03/19/2025 05:49,MAPLE ST / VALLEY ST,25019606,TRAFFIC STOP,2025-03-20
03/19/2025 06:41,300 Silver St,25019607,CHECK SECURITY OF BUILDING,2025-03-20
03/19/2025 09:01,688 S Willow St: @CITIZENS BANK,25019640,SUSPICIOUS ACTIVITY,2025-03-20
03/19/2025 09:01,136 Lowell St: @FAMILIES IN TRANSITION #136,25019639,THEFT,2025-03-20
03/19/2025 09:07,0 Hooksett Rd,25019642,BROADCAST MESSAGE,2025-03-20
03/19/2025 09:08,66 School St: @FAMILIES IN TRANSITION #66,25019641,DCYF REFERRAL,2025-03-20
03/19/2025 10:57,850 Gold St: @NH STATE LIQUOR STORE #31,25019674,ADDED INFO TO PREVIOUS CASE,2025-03-20
03/19/2025 10:58,1000 Elm St: @HAMPSHIRE PLAZA PARKING GARAGE (HAMP,25019675,ADDED INFO TO PREVIOUS CASE,2025-03-20
03/19/2025 11:00,538 Cartier St,25019677,ABANDON VEHICLE,2025-03-20
03/19/2025 11:04,164 Conant St,25019676,ABANDON VEHICLE,2025-03-20
03/19/2025 11:05,127 English Village Rd: @PINEWOOD ESTATES #127,25019679,CHECK CONDITION OF SUBJECT,2025-03-20
03/19/2025 11:07,435 Union St,25019678,HOMELESS ISSUES,2025-03-20
03/19/2025 11:09,39 Beech St: @Beech St Shelter,25019680,THEFT,2025-03-20
03/19/2025 11:13,443 CHESTNUT ST: @VICTORY PARK,25019681,SPECIAL ATTENTION,2025-03-20
03/19/2025 11:18,1 Crusader Way: @MEMORIAL HIGH SCHOOL,25019682,FIGHT,2025-03-20
03/19/2025 11:18,1 Crusader Way: @MEMORIAL HIGH SCHOOL,25019683,CRIMINAL THREATENING,2025-03-20
03/19/2025 11:20,0 Granite St Bridge,25019684,CHECK AREA FOR PROBLEM,2025-03-20
03/19/2025 11:22,1500 S Willow St,25019685,CHECK AREA FOR PROBLEM,2025-03-20
03/19/2025 11:27,RIVER RD / READEY ST,25019686,TRAFFIC STOP,2025-03-20
03/19/2025 11:28,725 Gold St: @WALMART,25019687,CHECK SUBJECT,2025-03-20
03/19/2025 11:34,39 BEECH ST: @Beech St Shelter,25019688,SPECIAL ATTENTION,2025-03-20
03/19/2025 11:36,6 March Ave: @LENSCRAFTERS MARCH AVE,25019689,HANGUP CALL,2025-03-20
03/19/2025 11:42,2519 Elm St: @WEBSTER SCHOOL,25019690,UNRULY JUVENILE,2025-03-20
03/19/2025 11:44,Andrew Street,25019691,HOMELESS ISSUES,2025-03-20
03/19/2025 11:45,718 Smyth Rd: @VA MEDICAL CENTER TOWER BLDG (VA ME,25019693,HARRASSMENT,2025-03-20
03/19/2025 11:48,93 S MAPLE ST: @SAVERS,25019692,CHECK AREA FOR PROBLEM,2025-03-20
03/19/2025 11:57,Merrimack St / Cass St,25019694,CHECK CONDITION OF SUBJECT,2025-03-20
03/19/2025 12:06,688 S Willow St: @CITIZENS BANK,25019695,CIVIL ISSUE,2025-03-20
03/19/2025 12:13,Downtown,25019696,SPECIAL ATTENTION,2025-03-20
03/19/2025 12:18,341 Amherst St,25019699,CIVIL ISSUE,2025-03-20
03/19/2025 12:19,990 Elm St,25019697,CHECK SUBJECT,2025-03-20
03/19/2025 12:20,49 Manchester St,25019700,ADDED INFO TO PREVIOUS CASE,2025-03-20
03/19/2025 12:22,405 Valley St: @MPD,25019698,ADMINISTRATIVE MISC,2025-03-20
03/19/2025 10:56,35 AMHERST ST: @DISTRICT COURT,25019672,ADMINISTRATIVE MISC,2025-03-20
03/19/2025 10:54,175 Chestnut St: @KALIVAS HI RISE,25019673,THEFT,2025-03-20
03/19/2025 10:54,39 Beech St: @Beech St Shelter,25019671,CHECK SUBJECT,2025-03-20
03/19/2025 10:08,250 Commercial St: @ABA CONSELING,25019656,MENTAL HEALTH ISSUE,2025-03-20
03/19/2025 09:18,BODWELL RD / BLONDIN RD,25019643,TRAFFIC STOP,2025-03-20
03/19/2025 09:26,195 MCGREGOR ST,25019644,SPECIAL ATTENTION,2025-03-20
03/19/2025 09:29,BODWELL RD / BLONDIN RD,25019645,TRAFFIC STOP,2025-03-20
03/19/2025 09:44,70 Dover St,25019646,ACCIDENT HIT AND RUN,2025-03-20
03/19/2025 09:45,PUTNAM ST / DUBUQUE ST,25019647,SPECIAL ATTENTION,2025-03-20
03/19/2025 09:47,70 BAY ST: @TD Bank 70 Bay St,25019648,BUSINESS CHECK,2025-03-20
03/19/2025 09:48,456 UNION ST: @1269 CAFE,25019649,SPECIAL ATTENTION,2025-03-20
03/19/2025 09:59,405 Valley St: @MPD,25019651,FRAUD,2025-03-20
03/19/2025 10:01,112 Reservoir Ave: @HILLSIDE MIDDLE SCHOOL,25019650,DCYF REFERRAL,2025-03-20
03/19/2025 10:02,"1061 Elm St: @ROI ENTERPRISES, INC",25019652,UNWANTED SUBJECT,2025-03-20
03/19/2025 10:04,580 KIMBALL ST: @KIMBALL FALLS APTS BUILDING #1,25019653,CHECK AREA FOR PROBLEM,2025-03-20
03/19/2025 10:07,405 Valley St: @MPD,25019654,ADMINISTRATIVE MISC,2025-03-20
03/19/2025 10:08,300 BEDFORD ST,25019655,CHECK AREA FOR PROBLEM,2025-03-20
03/19/2025 10:52,Amory St / Rimmon St,25019670,TRAFFIC STOP,2025-03-20
03/19/2025 10:11,333 Allard Dr: @ALPHABITS LEARNING CENTER ALLARD D,25019657,ALARM BURGLARY,2025-03-20
03/19/2025 10:14,418 Laurel St,25019660,STOLEN MOTOR VEHICLE,2025-03-20
03/19/2025 10:17,VARNEY ST / S MAIN ST,25019658,TRAFFIC STOP,2025-03-20
03/19/2025 10:18,199 manchester st,25019659,SPECIAL ATTENTION,2025-03-20
03/19/2025 10:20,UNION ST / GROVE ST,25019661,HOTSPOT PATROL,2025-03-20
03/19/2025 10:20,351 Laurel St,25019662,CHECK CONDITION OF SUBJECT,2025-03-20
03/19/2025 10:26,198 HANOVER ST,25019663,ADMINISTRATIVE MISC,2025-03-20
03/19/2025 10:29,486 Chestnut St,25019664,FOUND PROPERTY,2025-03-20
03/19/2025 10:44,Commercial St / Granite St,25019666,TRAFFIC STOP,2025-03-20
03/19/2025 10:45,718 Smyth Rd: @VA MEDICAL CENTER TOWER BLDG (VA ME,25019667,HANGUP CALL,2025-03-20
03/19/2025 10:47,39 BEECH ST: @Beech St Shelter,25019668,SPECIAL ATTENTION,2025-03-20
03/19/2025 10:51,WEBSTER ST / PINE ST,25019669,TRAFFIC STOP,2025-03-20
03/19/2025 23:55,217 Union St: @Brothers Express,25019829,BUSINESS CHECK,2025-03-20
