datetime,location,incident_number,details,retrieval_date
03/07/2025 15:31,844 Elm St: @THE BOOKERY,25016573,CHECK CONDITION OF SUBJECT,2025-03-08
03/07/2025 15:34,101 Putnam St,25016574,ASSAULT,2025-03-08
03/07/2025 15:35,41 Blodget St,25016575,PARKING COMPLAINT,2025-03-08
03/07/2025 15:55,503 Hanover St,25016577,DISABLED MOTOR VEHICLE,2025-03-08
03/07/2025 15:55,316 Manchester St,25016578,HANGUP CALL,2025-03-08
03/07/2025 15:57,1028 Hanover St,25016579,WIRES DOWN,2025-03-08
03/07/2025 16:03,333 Allard Dr: @ALPHABITS LEARNING CENTER ALLARD D,25016580,ALARM BURGLARY,2025-03-08
03/07/2025 16:04,S Willow St / Lingard St,25016582,ACCIDENT,2025-03-08
03/07/2025 16:05,1056 RIVER RD: @YDC,25016581,SPECIAL ATTENTION,2025-03-08
03/07/2025 16:08,Maple St / Cedar St,25016583,TRAFFIC STOP,2025-03-08
03/07/2025 16:09,217 Union St: @Brothers Express,25016584,CHECK SUBJECT,2025-03-08
03/07/2025 16:32,1753 S Willow St: @The Vitamin Shoppe,25016587,ALARM BURGLARY,2025-03-08
03/07/2025 16:33,725 Gold St: @WALMART,25016588,ACCIDENT,2025-03-08
03/07/2025 14:29,661 Bell St: @661 BELL ST,25016556,CHECK CONDITION OF SUBJECT,2025-03-08
03/07/2025 14:21,Pine St / Central St,25016554,TRAFFIC STOP,2025-03-08
03/07/2025 14:19,Pine St / Grove St,25016553,TRAFFIC STOP,2025-03-08
03/07/2025 14:14,Central St / Maple St,25016551,PARKING COMPLAINT,2025-03-08
03/07/2025 12:02,550 Lowell St: @MCDONOUGH SCHOOL,25016522,ADDED INFO TO PREVIOUS CASE,2025-03-08
03/07/2025 12:11,Belmont St / Summer St,25016524,TREE DOWN,2025-03-08
03/07/2025 12:14,39 Beech St: @Beech St Shelter,25016525,CHECK SUBJECT,2025-03-08
03/07/2025 12:15,405 Valley St: @MPD,25016526,WARRANT,2025-03-08
03/07/2025 12:16,164 Oakland Ave,25016527,TREE DOWN,2025-03-08
03/07/2025 12:20,Hackett Hill Rd / Front St,25016528,TREE DOWN,2025-03-08
03/07/2025 12:25,930 Elm St: @Evolution Bistro & Bar,25016529,BURGLARY,2025-03-08
03/07/2025 12:28,1298 S Porter St: @HOLIDAY INN EXPRESS,25016530,HANGUP CALL,2025-03-08
03/07/2025 12:28,7 Perimeter Rd: @TECHOTRADE INTERNATIONAL (CENTER ,25016531,ALARM BURGLARY,2025-03-08
03/07/2025 12:29,556 HUSE RD,25016532,WIRES DOWN,2025-03-08
03/07/2025 12:45,442 Laurel St,25016533,TREE DOWN,2025-03-08
03/07/2025 12:46,457 Lake Ave,25016534,ANIMAL COMPLAINTS,2025-03-08
03/07/2025 12:54,21 MYSTIC ST,25016535,TREE DOWN,2025-03-08
03/07/2025 13:07,155 Agnes St: @BIRON ST APTS #155,25016536,CHECK CONDITION OF SUBJECT,2025-03-08
03/07/2025 13:09,Hanover St / Maple St,25016537,CHECK AREA FOR PROBLEM,2025-03-08
03/07/2025 13:10,6 Rockwood Way,25016539,UNAUTHORIZED USE OF MV,2025-03-08
03/07/2025 13:14,Laurel St / Maple St,25016538,PARKING COMPLAINT,2025-03-08
03/07/2025 13:21,138 Cartier St,25016540,THEFT,2025-03-08
03/07/2025 13:23,25016541,,,2025-03-08
03/07/2025 13:25,55 Amory St: @PARISEAU HIGH RISE,25016542,CHECK CONDITION OF SUBJECT,2025-03-08
03/07/2025 13:33,686 Huse Rd: @TOWN SUITES,25016543,THEFT,2025-03-08
03/07/2025 13:41,Mystic St / S Beech St,25016544,ADMINISTRATIVE MISC,2025-03-08
03/07/2025 13:44,Bremer St / Joliette St,25016545,ANIMAL COMPLAINTS,2025-03-08
03/07/2025 13:54,216 Maple St: @YANKEE LANES ENTERTAINMENT,25016546,TRAFFIC STOP,2025-03-08
03/07/2025 13:56,475 Valley St: @DPW,25016547,FOUND PROPERTY,2025-03-08
03/07/2025 13:56,174 Beech Hill Ave: @BEECH HILL CONDOS #174,25016548,CHECK CONDITION OF SUBJECT,2025-03-08
03/07/2025 13:59,99 Eddy Rd: @PLANET FITNESS EDDY RD,25016550,TREE DOWN,2025-03-08
03/07/2025 13:59,242 Beech St: @7-ELEVEN VALLEY ST,25016549,CHECK SUBJECT,2025-03-08
03/07/2025 14:14,10 Arms St: @ARMS PARK,25016552,CHECK AREA FOR PROBLEM,2025-03-08
03/07/2025 16:39,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25016589,HANGUP CALL,2025-03-08
03/07/2025 16:41,Hall St / Manchester St,25016590,PARKING COMPLAINT,2025-03-08
03/07/2025 16:42,Plaza Dr / W Bridge St,25016591,HAZARDOUS CONDITION,2025-03-08
03/07/2025 21:02,12 Country Club Dr: @HERITAGE AT THE RIVER #12,25016626,STOLEN MOTOR VEHICLE,2025-03-08
03/07/2025 21:11,557 Maple St: @7-ELEVEN,25016627,CHECK AREA FOR PROBLEM,2025-03-08
03/07/2025 21:11,722 Second St: @WENDY'S SECOND ST,25016628,CHECK CONDITION OF SUBJECT,2025-03-08
03/07/2025 21:14,1050 S WILLOW ST: @Alltown Mobil,25016629,BUSINESS CHECK,2025-03-08
03/07/2025 21:15,55 Amory St: @PARISEAU HIGH RISE,25016631,UNWANTED SUBJECT,2025-03-08
03/07/2025 21:15,120 Myrtle St: @120 MYRTLE ST,25016630,ASSIST FIRE,2025-03-08
03/07/2025 21:26,717 Island Pond Rd,25016632,CHECK AREA FOR PROBLEM,2025-03-08
03/07/2025 21:28,92 Walnut St: @WALNUT ST APTS,25016633,HARRASSMENT,2025-03-08
03/07/2025 21:36,405 Valley St: @MPD,25016634,WARRANT,2025-03-08
03/07/2025 21:37,1293 Elm St: @TOKOSS TAKE OUT,25016635,INTOXICATED PERSON,2025-03-08
03/07/2025 21:44,39 BEECH ST,25016636,SPECIAL ATTENTION,2025-03-08
03/07/2025 21:46,2 S BEECH ST: @AROMA JOES S BEECH ST,25016637,BUSINESS CHECK,2025-03-08
03/07/2025 21:48,298 Hanover St,25016638,PORNOGRAPHY,2025-03-08
03/07/2025 21:51,18 BOISVERT ST,25016639,SPECIAL ATTENTION,2025-03-08
03/07/2025 22:01,241 Hayward St,25016640,FOUND PROPERTY,2025-03-08
03/07/2025 22:13,405 Valley St: @MPD,25016641,FOUND PROPERTY,2025-03-08
03/07/2025 22:14,2280 Brown Ave: @HOLIDAY INN,25016642,UNWANTED SUBJECT,2025-03-08
03/07/2025 22:39,240 Valley St,25016643,ARGUMENT,2025-03-08
03/07/2025 22:44,404 Laurel St,25016644,UNWANTED SUBJECT,2025-03-08
03/07/2025 22:52,1 Perimeter Rd: @APRIA HEALTHCARE,25016646,ALARM BURGLARY,2025-03-08
03/07/2025 22:52,196 S Willow St: @MCDONALDS S WILLOW,25016645,BROADCAST MESSAGE,2025-03-08
03/07/2025 23:00,55 S Main St: @BURNS HI RISE,25016647,ANIMAL COMPLAINTS,2025-03-08
03/07/2025 23:18,Chestnut St / Clarke St,25016648,WIRES DOWN,2025-03-08
03/07/2025 23:37,Elm St / Hayward St,25016649,TRAFFIC STOP,2025-03-08
03/07/2025 23:42,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25016650,SEXUAL ASSAULT KIT,2025-03-08
03/07/2025 23:44,1019 Second St: @ALLTOWN MOBIL SECOND ST,25016651,BUSINESS CHECK,2025-03-08
03/07/2025 23:47,Bridge St / Warren St,25016653,ANIMAL COMPLAINTS,2025-03-08
03/07/2025 23:48,85 S MAIN ST: @7-ELEVEN S MAIN ST,25016652,HARRASSMENT,2025-03-08
03/07/2025 23:50,85 S MAIN ST: @7-ELEVEN S MAIN ST,25016654,BUSINESS CHECK,2025-03-08
03/07/2025 23:52,1037 Elm St: @MARGARITAS,25016655,CHECK AREA FOR PROBLEM,2025-03-08
03/07/2025 21:03,293 S Off Ramp To Amoskeag Traffic Circle Exit 6 /,25016625,BROADCAST MESSAGE,2025-03-08
03/07/2025 20:45,18 Brown Ave,25016624,NEIGHBOR COMPLAINT,2025-03-08
03/07/2025 16:43,790 S Porter St: @LAURETTE SWEENEY APTS,25016592,CHECK CONDITION OF SUBJECT,2025-03-08
03/07/2025 20:41,156 Merrimack St: @JOHN WEMMITT APTS,25016623,CHECK SECURITY OF BUILDING,2025-03-08
03/07/2025 16:44,777 S Willow St: @PETSMART,25016593,BUSINESS CHECK,2025-03-08
03/07/2025 16:45,92 Walnut St: @WALNUT ST APTS,25016594,STALKING ORDER,2025-03-08
03/07/2025 17:00,CONANT ST / DUBUQUE ST,25016595,HOTSPOT PATROL,2025-03-08
03/07/2025 17:03,"66 Union St: @T-BONES MEATS, SWEETS & CATERING",25016596,HOMELESS ISSUES,2025-03-08
03/07/2025 17:03,4 Mitchell St,25016597,HARRASSMENT,2025-03-08
03/07/2025 17:14,71 Whalley Rd,25016598,ACCIDENT HIT AND RUN,2025-03-08
03/07/2025 17:26,Drew Ave / Bridge St,25016600,WIRES DOWN,2025-03-08
03/07/2025 17:27,210 EDDY RD: @MOBIL MART,25016599,BUSINESS CHECK,2025-03-08
03/07/2025 17:31,Spring St / Commercial St,25016601,ACCIDENT HIT AND RUN,2025-03-08
03/07/2025 17:41,450 BRIDGE ST: @DERRYFIELD PARK,25016602,SPECIAL ATTENTION,2025-03-08
03/07/2025 17:42,955 Goffs Falls Rd: @POST OFFICE GOFFS FALLS,25016603,MENTAL HEALTH ISSUE,2025-03-08
03/07/2025 18:13,434 Union St: @ANGIES SHELTER,25016604,OVERDOSE,2025-03-08
03/07/2025 18:25,110 Michigan Ave,25016605,ACCIDENT HIT AND RUN,2025-03-08
03/07/2025 18:43,39 Beech St: @Beech St Shelter,25016607,MEDICAL PROBLEM,2025-03-08
03/07/2025 18:48,884 Second St,25016608,UNWANTED SUBJECT,2025-03-08
03/07/2025 18:52,1 Elliot Way: @ELLIOT HOSPITAL,25016609,ACCIDENT HIT AND RUN,2025-03-08
03/07/2025 18:55,24 Ruta Cir,25016610,CHECK CONDITION OF SUBJECT,2025-03-08
03/07/2025 19:12,80 S Commercial St,25016611,THEFT,2025-03-08
03/07/2025 19:19,Pine St / Lake Ave,25016612,TRAFFIC STOP,2025-03-08
03/07/2025 19:24,Merrimack St / Beech St,25016613,ACCIDENT HIT AND RUN,2025-03-08
03/07/2025 19:27,1500 S Willow St: @Mall of NH (Mall of New Hampshi,25016615,CHECK AREA FOR PROBLEM,2025-03-08
03/07/2025 19:27,460 Elm St: @MARKET BASKET,25016614,CHECK SUBJECT,2025-03-08
03/07/2025 19:42,110 Beech St,25016616,TRAFFIC STOP,2025-03-08
03/07/2025 19:49,1022 S Willow St: @DUNKIN DONUTS S WILLOW/WESTON,25016617,DISORDERLY CONDUCT,2025-03-08
03/07/2025 20:00,88 Mcgregor St: @DOCTOR MEDICAL CENTER,25016618,CHECK SUBJECT,2025-03-08
03/07/2025 20:13,Webster St / Ray St,25016619,ANIMAL COMPLAINTS,2025-03-08
03/07/2025 20:22,Merrimack St / Lincoln St,25016620,TRAFFIC STOP,2025-03-08
03/07/2025 20:32,405 Valley St: @MPD,25016621,PORNOGRAPHY,2025-03-08
03/07/2025 20:39,445 Willow St: @VALLEY STREET JAIL,25016622,WAGON TRANSPORT,2025-03-08
03/07/2025 11:59,39 Beech St: @Beech St Shelter,25016523,CHECK CONDITION OF SUBJECT,2025-03-08
03/07/2025 11:51,85 Mcgregor St: @CMC PARKING GARAGE,25016520,ACCIDENT HIT AND RUN,2025-03-08
03/07/2025 00:11,20 Falls Ave,25016386,PARTY COMPLAINT,2025-03-08
03/07/2025 06:33,300 Youville St: @NORTHWEST ELEMENTARY SCHOOL,25016435,ALARM BURGLARY,2025-03-08
03/07/2025 03:48,Bridge St / Ash St,25016421,CHECK CONDITION OF SUBJECT,2025-03-08
03/07/2025 04:01,195 Lincoln St: @TOWNSEND ENERGY,25016422,ALARM BURGLARY,2025-03-08
03/07/2025 04:06,157 Lodge St,25016423,ALARM BURGLARY,2025-03-08
03/07/2025 04:07,454 Sheffield Rd: @EVG Performance,25016424,ALARM BURGLARY,2025-03-08
03/07/2025 04:22,300 S Jewett St: @SOUTHSIDE MIDDLE SCHOOL,25016425,ALARM BURGLARY,2025-03-08
03/07/2025 04:23,293 N 101 W On Ramp From S Willow St / S Willow St,25016426,TRAFFIC STOP,2025-03-08
03/07/2025 04:24,405 Valley St: @MPD,25016427,LOST PROPERTY,2025-03-08
03/07/2025 04:38,300 Youville St: @NORTHWEST ELEMENTARY SCHOOL,25016428,ALARM BURGLARY,2025-03-08
03/07/2025 04:50,: @AMERICAN ALARM,25016429,,2025-03-08
03/07/2025 05:42,713 Huse Rd: @Planet Fitness 713 Huse Rd,25016430,CHECK AREA FOR PROBLEM,2025-03-08
03/07/2025 05:48,108 Dunbar St,25016431,CRIMINAL MISCHIEF,2025-03-08
03/07/2025 05:58,160 Bouchard St: @METRO WALLS,25016433,ALARM BURGLARY,2025-03-08
03/07/2025 05:59,350 Maple St,25016432,CHECK AREA FOR PROBLEM,2025-03-08
03/07/2025 06:13,2287 Brown Ave: @MCDONALDS 2287 Brown Ave,25016434,CHECK AREA FOR PROBLEM,2025-03-08
03/07/2025 06:45,3 Electric St: @WEST SIDE ICE ARENA,25016436,CRIMINAL MISCHIEF,2025-03-08
03/07/2025 11:37,244 Cedar St,25016519,MENTAL HEALTH ISSUE,2025-03-08
03/07/2025 06:47,QUEEN CITY AVE / S WILLOW ST,25016437,ACCIDENT,2025-03-08
03/07/2025 07:03,300 Youville St: @NORTHWEST ELEMENTARY SCHOOL,25016438,ALARM BURGLARY,2025-03-08
03/07/2025 07:08,720 Union St: @Laundromat,25016440,CRIMINAL MISCHIEF,2025-03-08
03/07/2025 07:11,723 Coolidge Ave,25016441,ACCIDENT,2025-03-08
03/07/2025 07:28,100 Gerald Connors Cir: @MANCHESTER SCHOOL OF TECH,25016442,CHECK CONDITION OF SUBJECT,2025-03-08
03/07/2025 07:31,73 Parkview St,25016443,JUVENILE PETITION,2025-03-08
03/07/2025 07:39,1 Elliot Way: @ELLIOT HOSPITAL,25016444,,2025-03-08
03/07/2025 07:40,242 BEECH ST: @7-ELEVEN VALLEY ST,25016445,BUSINESS CHECK,2025-03-08
03/07/2025 07:41,70 BEECH HILL DR,25016446,CHECK AREA FOR PROBLEM,2025-03-08
03/07/2025 07:44,Webster St / Smyth Rd,25016447,ACCIDENT,2025-03-08
03/07/2025 07:54,502 Pine St,25016448,STOLEN MOTOR VEHICLE,2025-03-08
03/07/2025 07:56,144 Winter St,25016449,ACERT,2025-03-08
03/07/2025 08:01,1211 S Mammoth Rd: @BACKYARD BREWERY & KITCHEN,25016450,ABANDON VEHICLE,2025-03-08
03/07/2025 08:04,1050 S Willow St,25016451,BUSINESS CHECK,2025-03-08
03/07/2025 03:36,550 Lowell St: @MCDONOUGH SCHOOL,25016420,ALARM BURGLARY,2025-03-08
03/07/2025 03:21,543 Megan Dr,25016418,ALARM BURGLARY,2025-03-08
03/07/2025 03:18,247 Pearl St: @the light house program,25016417,CHECK SECURITY OF BUILDING,2025-03-08
03/07/2025 03:15,39 Candia Rd: @Vicinity of Candia Rd/Little Rd,25016416,WIRES DOWN,2025-03-08
03/07/2025 00:13,144 Lake Ave: @144 LAKE AVE,25016387,HOMELESS ISSUES,2025-03-08
03/07/2025 00:31,Union St / Spruce St,25016388,TRAFFIC STOP,2025-03-08
03/07/2025 00:35,101 Kearsarge St,25016389,ALARM BURGLARY,2025-03-08
03/07/2025 00:43,463 Kimball St: @kelley falls,25016390,ALARM BURGLARY,2025-03-08
03/07/2025 00:48,293 N Off Ramp To Granite St Exit 5 / Granite St,25016391,TRAFFIC STOP,2025-03-08
03/07/2025 00:55,39 Beech St: @Beech St Shelter,25016392,CHECK VEHICLE,2025-03-08
03/07/2025 01:04,1051 S WILLOW ST: @PARTY CITY (MANCHESTER RUN),25016394,ALARM BURGLARY,2025-03-08
03/07/2025 01:04,PUTNAM ST / NOTRE DAME AVE,25016393,TRAFFIC STOP,2025-03-08
03/07/2025 01:09,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25016395,TRAFFIC STOP,2025-03-08
03/07/2025 01:10,225 VILLAGE CIRCLE WAY,25016396,SPECIAL ATTENTION,2025-03-08
03/07/2025 01:23,55 S Main St: @BURNS HI RISE,25016397,THEFT,2025-03-08
03/07/2025 01:31,100 Jack Lovering Dr: @GREEN ACRES SCHOOL,25016398,ALARM BURGLARY,2025-03-08
03/07/2025 01:35,201 Jack Lovering Dr: @MCLAUGHLIN MIDDLE SCHOOL,25016399,ALARM BURGLARY,2025-03-08
03/07/2025 01:39,Varney St / Precourt St,25016400,TRAFFIC STOP,2025-03-08
03/07/2025 01:47,1050 Second St: @TACO BELL SECOND ST,25016401,CHECK CONDITION OF SUBJECT,2025-03-08
03/07/2025 01:53,293 N Off Ramp To Granite St Exit 5 / Granite St,25016402,TRAFFIC STOP,2025-03-08
03/07/2025 02:04,Bridge St / Beech St,25016403,TRAFFIC STOP,2025-03-08
03/07/2025 02:09,480 Hayward St: @CENTRAL FLEET,25016404,ALARM BURGLARY,2025-03-08
03/07/2025 02:13,Beech St / Lowell St,25016405,TRAFFIC STOP,2025-03-08
03/07/2025 02:15,100 Jack Lovering Dr: @GREEN ACRES SCHOOL,25016406,ALARM BURGLARY,2025-03-08
03/07/2025 02:27,Beech St / Bridge St,25016407,TRAFFIC STOP,2025-03-08
03/07/2025 02:32,581 Second St: @DOLLAR TREE SECOND ST (APPLEGATE M,25016408,ALARM BURGLARY,2025-03-08
03/07/2025 02:47,49 Manchester St,25016409,SUSPICIOUS PERSON,2025-03-08
03/07/2025 02:52,1279 S Willow St: @FILOTIMO CASINO,25016410,TRAFFIC STOP,2025-03-08
03/07/2025 02:59,557 Maple St: @7-ELEVEN,25016414,THEFT,2025-03-08
03/07/2025 02:59,270 Mammoth Rd: @RITE AID MAMMOTH RD,25016413,HAZARDOUS CONDITION,2025-03-08
03/07/2025 03:00,Bremer St / Coolidge Ave,25016411,TRAFFIC STOP,2025-03-08
03/07/2025 03:01,445 Willow St: @VALLEY STREET JAIL,25016412,WAGON TRANSPORT,2025-03-08
03/07/2025 03:10,555 Auburn St: @EASTER SEALS AUBURN ST,25016415,ALARM BURGLARY,2025-03-08
03/07/2025 08:09,1631 ELM ST: @RITE AID ELM ST ST,25016452,BUSINESS CHECK,2025-03-08
03/07/2025 08:15,887 HANOVER ST: @SHELL HANOVER ST,25016453,BUSINESS CHECK,2025-03-08
03/07/2025 08:16,S BEECH ST / GOLD ST,25016454,TRAFFIC STOP,2025-03-08
03/07/2025 09:43,123 Blaine St,25016487,ANIMAL COMPLAINTS,2025-03-08
03/07/2025 09:53,405 Valley St: @MPD,25016489,DCYF REFERRAL,2025-03-08
03/07/2025 09:53,405 Valley St: @MPD,25016490,DCYF REFERRAL,2025-03-08
03/07/2025 10:00,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25016491,KNOCK AND TALK,2025-03-08
03/07/2025 10:02,1741 S Willow St: @BARNES & NOBLE,25016492,CHECK AREA FOR PROBLEM,2025-03-08
03/07/2025 10:03,1932 S Willow St,25016493,BUSINESS CHECK,2025-03-08
03/07/2025 10:05,Arlington St / Maple St,25016494,CHECK SUBJECT,2025-03-08
03/07/2025 10:06,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25016495,SPECIAL ATTENTION,2025-03-08
03/07/2025 10:10,Beech St / Valley St,25016496,TRAFFIC STOP,2025-03-08
03/07/2025 10:10,MAIN ST / SULLIVAN ST,25016497,TRAFFIC STOP,2025-03-08
03/07/2025 10:19,CILLEY RD/KILBY ST,25016498,TRAFFIC STOP,2025-03-08
03/07/2025 10:22,Chestnut St / Lowell St,25016500,ACCIDENT,2025-03-08
03/07/2025 10:22,Lowell St / Pine St,25016499,ACCIDENT,2025-03-08
03/07/2025 10:25,HANOVER ST / MARYLAND AVE,25016501,TRAFFIC STOP,2025-03-08
03/07/2025 10:28,100 Hitchcock Way: @HITCHCOCK CLINIC,25016502,HANGUP CALL,2025-03-08
03/07/2025 10:31,525 Mast Rd,25016503,MENTAL HEALTH ISSUE,2025-03-08
03/07/2025 10:33,BROWN AVE,25016506,SPECIAL ATTENTION,2025-03-08
03/07/2025 10:35,CANDIA RD / SPRING VALLEY ST,25016505,TRAFFIC STOP,2025-03-08
03/07/2025 10:39,Beech St / Cilley Rd,25016507,TRAFFIC STOP,2025-03-08
03/07/2025 10:54,"1061 Elm St: @ROI ENTERPRISES, INC",25016508,KNOCK AND TALK,2025-03-08
03/07/2025 10:59,157 Massabesic St: @157 MASSABESIC ST,25016509,CRIMINAL THREATENING,2025-03-08
03/07/2025 11:01,405 Valley St: @MPD,25016511,PORNOGRAPHY,2025-03-08
03/07/2025 11:01,Wellington Rd / 93 N On Ramp From Wellington Rd,25016510,TRAFFIC STOP,2025-03-08
03/07/2025 11:04,111 Morse Rd,25016512,TREE DOWN,2025-03-08
03/07/2025 11:07,519 Shasta St,25016513,FOUND PROPERTY,2025-03-08
03/07/2025 11:09,CANDIA RD / SPRING VALLEY ST,25016514,TRAFFIC STOP,2025-03-08
03/07/2025 11:18,228 Maple St: @MANCHESTER METRO TREATMENT CENTER,25016515,ACCIDENT HIT AND RUN,2025-03-08
03/07/2025 11:31,405 Valley St: @MPD,25016516,ADMINISTRATIVE MISC,2025-03-08
03/07/2025 11:33,243 Ashland St,25016517,TREE DOWN,2025-03-08
03/07/2025 11:34,100 Union St: @CHILD & FAMILY SERVICES,25016518,MENTAL HEALTH ISSUE,2025-03-08
03/07/2025 09:44,435 AMORY ST: @BROWN SCHOOL APTS,25016488,SPECIAL ATTENTION,2025-03-08
03/07/2025 09:40,70 Beech Hill Dr,25016485,WANTED PERSON CHECK,2025-03-08
03/07/2025 08:23,155 Agnes St: @BIRON ST APTS #155,25016456,CRIMINAL THREATENING,2025-03-08
03/07/2025 09:40,120 Laurel St: @FRANCES WARD HOUSE,25016486,CHECK CONDITION OF SUBJECT,2025-03-08
03/07/2025 08:26,39 BEECH ST: @Beech St Shelter,25016455,SPECIAL ATTENTION,2025-03-08
03/07/2025 08:27,UNION ST / GROVE ST,25016457,HOTSPOT PATROL,2025-03-08
03/07/2025 08:30,39 Beech St: @Beech St Shelter,25016458,SPECIAL ATTENTION,2025-03-08
03/07/2025 08:35,602 Coral Ave,25016459,CRIMINAL MISCHIEF,2025-03-08
03/07/2025 08:36,97 Bridge St: @97 BRIDGE ST,25016460,CHECK CONDITION OF SUBJECT,2025-03-08
03/07/2025 08:37,SOUTH WILLOW STREET,25016463,SPECIAL ATTENTION,2025-03-08
03/07/2025 08:38,CEDAR ST / UNION ST,25016461,HOTSPOT PATROL,2025-03-08
03/07/2025 08:39,405 VALLEY ST: @MPD,25016462,ADMINISTRATIVE MISC,2025-03-08
03/07/2025 08:41,Alpheus St / S Willow St,25016464,TRAFFIC STOP,2025-03-08
03/07/2025 08:47,SECOND ST / 293 N S ON RAMP FROM SECOND ST N,25016465,HARRASSMENT,2025-03-08
03/07/2025 08:53,728 E Industrial Park Dr: @Moonlight auto detailin,25016467,FIGHT,2025-03-08
03/07/2025 08:53,Zachary Rd / E Industrial Park Dr,25016469,CHECK AREA FOR PROBLEM,2025-03-08
03/07/2025 08:53,LINCOLN ST / CEDAR ST,25016466,HOTSPOT PATROL,2025-03-08
03/07/2025 08:53,941 Elm St: @Boards & Brews 941 Elm Street,25016468,CHECK SUBJECT,2025-03-08
03/07/2025 08:54,199 Zachary Rd: @EASTER SEALS - GAMMON ACADEMY,25016470,MISSING JUVENILE,2025-03-08
03/07/2025 08:58,Amherst St / Hall St,25016471,CHECK VEHICLE,2025-03-08
03/07/2025 09:05,UNION ST / MANCHESTER ST,25016472,HOTSPOT PATROL,2025-03-08
03/07/2025 09:09,KELLEY ST / PELLERIN LN,25016473,TRAFFIC STOP,2025-03-08
03/07/2025 09:12,1500 S WILLOW ST: @Mobile Lifestyles Kiosk,25016476,BUSINESS CHECK,2025-03-08
03/07/2025 09:12,725 Gold St: @WALMART,25016474,CHECK SUBJECT,2025-03-08
03/07/2025 09:16,39 BEECH ST: @Beech St Shelter,25016475,CHECK SUBJECT,2025-03-08
03/07/2025 09:17,Pine St / Concord St,25016477,TRAFFIC STOP,2025-03-08
03/07/2025 09:19,COHAS AVE / CANAL AVE,25016478,TRAFFIC STOP,2025-03-08
03/07/2025 09:21,Maryland Ave / Lacourse St,25016479,TRAFFIC STOP,2025-03-08
03/07/2025 09:25,Union St / Concord St,25016480,TRAFFIC STOP,2025-03-08
03/07/2025 09:28,ELM ST / LOWELL ST,25016481,TRAFFIC STOP,2025-03-08
03/07/2025 09:32,Pine St / Lowell St,25016482,TRAFFIC STOP,2025-03-08
03/07/2025 09:34,1500 S WILLOW ST: @Mall of NH,25016483,HOTSPOT PATROL,2025-03-08
03/07/2025 09:39,71 Nectaria Way: @6 NORTH APARTMENTS,25016484,DEATH,2025-03-08
03/07/2025 23:59,Union St / Merrimack St,25016656,TRAFFIC STOP,2025-03-08
