datetime,location,incident_number,details,retrieval_date
03/24/2025 16:31,443 CHESTNUT ST: @VICTORY PARK,25021011,SPECIAL ATTENTION,2025-03-25
03/24/2025 16:32,199 MANCHESTER ST,25021012,ADDED INFO TO PREVIOUS CASE,2025-03-25
03/24/2025 16:35,Brown Ave / Perimeter Rd,25021013,ACCIDENT,2025-03-25
03/24/2025 16:37,43 Beech Hill Ave: @BEECHWOOD CONDOS #43,25021016,INVOLUNTARY EMERG. ADMISSION,2025-03-25
03/24/2025 15:24,130 Stanton St,25020991,MISSING PERSON,2025-03-25
03/24/2025 15:10,768 Cilley Rd,25020988,ACCIDENT,2025-03-25
03/24/2025 16:46,455 Pine St,25021015,ACCIDENT,2025-03-25
03/24/2025 15:07,S Willow St / Weston Rd,25020987,ACCIDENT,2025-03-25
03/24/2025 12:19,405 Valley St: @MPD,25020963,WARRANT,2025-03-25
03/24/2025 12:34,Union St / Valley St,25020964,ACCIDENT WITH INJURY,2025-03-25
03/24/2025 12:39,429 Kelley St,25020966,THEFT,2025-03-25
03/24/2025 12:41,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25020965,HANGUP CALL,2025-03-25
03/24/2025 12:45,777 S Willow St: @FIVE BELOW (S WILLOW ST PLAZA),25020967,FOUND PROPERTY,2025-03-25
03/24/2025 12:50,470 Pine St: @KREIVA ACADEMY,25020968,ADDED INFO TO PREVIOUS CASE,2025-03-25
03/24/2025 12:52,1265 Bodwell Rd: @TALL PINES #1265,25020969,CHECK CONDITION OF SUBJECT,2025-03-25
03/24/2025 13:00,185 Queen City Ave: @ELLIOT AT RIVERS EDGE,25020970,MEDICAL PROBLEM,2025-03-25
03/24/2025 13:12,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25020971,ASSIST OTHER AGENCY,2025-03-25
03/24/2025 13:17,201 Jack Lovering Dr: @MCLAUGHLIN MIDDLE SCHOOL,25020973,CHECK CONDITION OF SUBJECT,2025-03-25
03/24/2025 13:21,85 S Main St: @7-ELEVEN S MAIN ST,25020974,ACCIDENT,2025-03-25
03/24/2025 13:31,Granite St / Main St,25020975,ACCIDENT,2025-03-25
03/24/2025 13:42,85 Dartmouth St: @85 DARTMOUTH ST LLC,25020976,ANIMAL BITES,2025-03-25
03/24/2025 13:42,163 S Beech St: @FAMILIES IN TRANSITION  BEECH ST,25020977,ANIMAL BITES,2025-03-25
03/24/2025 13:54,228 Merrimack St,25020978,MEALS ON WHEELS,2025-03-25
03/24/2025 13:54,1358 Elm St,25020979,CHECK AREA FOR PROBLEM,2025-03-25
03/24/2025 13:57,245 Bruce Rd: @SMYTH RD SCHOOL,25020980,HANGUP CALL,2025-03-25
03/24/2025 14:01,87 Mcgregor St: @CMC OFFICE BLDG,25020981,UNWANTED SUBJECT,2025-03-25
03/24/2025 14:20,30 S Elm St: @BISHOP ONEIL YOUTH CENTER,25020983,CHECK AREA FOR PROBLEM,2025-03-25
03/24/2025 14:21,2743 Brown Ave: @VETERINARY EMERGENCY CENTER OF MA,25020982,ADMINISTRATIVE MISC,2025-03-25
03/24/2025 14:32,445 Willow St: @VALLEY STREET JAIL,25020984,WAGON TRANSPORT,2025-03-25
03/24/2025 14:35,1070 Holt Ave,25020985,CRIMINAL THREATENING,2025-03-25
03/24/2025 14:41,341 Kimball St,25020986,HARRASSMENT,2025-03-25
03/24/2025 16:38,1269 UNION ST,25021014,ADDED INFO TO PREVIOUS CASE,2025-03-25
03/24/2025 16:55,405 Valley St: @MPD,25021017,ADMINISTRATIVE MISC,2025-03-25
03/24/2025 00:14,ELM ST / AMHERST ST,25020850,TRAFFIC STOP,2025-03-25
03/24/2025 19:57,GOLD ST / S BEECH ST,25021047,ACCIDENT,2025-03-25
03/24/2025 20:13,405 Valley St: @MPD,25021050,ADMINISTRATIVE MISC,2025-03-25
03/24/2025 20:15,HUSE RD / VALENTINE DR,25021051,TRAFFIC STOP,2025-03-25
03/24/2025 20:21,260 Mammoth Rd: @AARONS,25021052,ALARM BURGLARY,2025-03-25
03/24/2025 20:28,26 Queen City Ave: @No. 1 Chinese Restaurant,25021054,SUSPICIOUS MOTOR VEHICLE,2025-03-25
03/24/2025 20:31,HUSE RD / VALENTINE DR,25021053,TRAFFIC STOP,2025-03-25
03/24/2025 20:43,1056 River Rd: @YDC,25021055,SPECIAL ATTENTION,2025-03-25
03/24/2025 20:45,405 Valley St: @MPD,25021056,WARRANT,2025-03-25
03/24/2025 20:46,24 Pennacook St: @PLANNED PARENTHOOD,25021057,ANIMAL COMPLAINTS,2025-03-25
03/24/2025 20:57,196 S Willow St: @MCDONALDS S WILLOW,25021058,HOMELESS ISSUES,2025-03-25
03/24/2025 21:10,445 Willow St: @VALLEY STREET JAIL,25021059,WAGON TRANSPORT,2025-03-25
03/24/2025 21:14,Pine St / Valley St,25021060,ACCIDENT HIT AND RUN,2025-03-25
03/24/2025 21:22,170 Lafayette St,25021061,ROBBERY,2025-03-25
03/24/2025 21:45,903 Hanover St: @DAVITA DIALYSIS,25021062,ALARM BURGLARY,2025-03-25
03/24/2025 21:52,4 Waterford Way: @WATERFORD PLACE BLDG 7,25021063,CRIMINAL THREATENING,2025-03-25
03/24/2025 21:57,405 Valley St,25021064,WARRANT,2025-03-25
03/24/2025 22:05,CILLEY RD / MAPLE ST,25021065,BROADCAST MESSAGE,2025-03-25
03/24/2025 22:07,312 Seames Dr,25021066,NOISE COMPLAINT,2025-03-25
03/24/2025 22:11,Lake Ave / Hall St,25021067,HANGUP CALL,2025-03-25
03/24/2025 22:26,915 Gold St: @mercedes-benz,25021068,SUSPICIOUS ACTIVITY,2025-03-25
03/24/2025 22:37,228 Karatzas Ave: @STELLA ARMS APTS #228,25021069,NOISE COMPLAINT,2025-03-25
03/24/2025 23:04,295 Union St,25021071,CHECK VEHICLE,2025-03-25
03/24/2025 23:11,80 Ross Ave: @E&R cleaners,25021072,ALARM BURGLARY,2025-03-25
03/24/2025 23:19,25021074,,,2025-03-25
03/24/2025 20:09,971 ELM ST,25021049,CHECK CONDITION OF SUBJECT,2025-03-25
03/24/2025 19:55,581 Second St: @WINGSTOP (APPLEGATE MALL),25021046,UNWANTED SUBJECT,2025-03-25
03/24/2025 17:01,330 Chauncey Ave,25021018,CHECK CONDITION OF SUBJECT,2025-03-25
03/24/2025 19:38,HUSE RD / VALENTINE DR,25021045,TRAFFIC STOP,2025-03-25
03/24/2025 17:08,Pine St / Central St,25021019,CHECK SUBJECT,2025-03-25
03/24/2025 17:14,559 LINCOLN ST APT2,25021020,ADDED INFO TO PREVIOUS CASE,2025-03-25
03/24/2025 17:44,7 Perimeter Rd: @IMAGE 4 CONCEPTS (CENTER BLDG),25021023,ALARM BURGLARY,2025-03-25
03/24/2025 17:45,603 Beacon St,25021024,PARKING COMPLAINT,2025-03-25
03/24/2025 17:47,2 S BEECH ST: @AROMA JOES S BEECH ST,25021025,BUSINESS CHECK,2025-03-25
03/24/2025 17:51,43 BEECH HILL DR,25021026,BURGLARY IN PROGRESS,2025-03-25
03/24/2025 17:53,583 Hevey St,25021027,ACCIDENT,2025-03-25
03/24/2025 17:56,418 Laurel St,25021028,CHECK CONDITION OF SUBJECT,2025-03-25
03/24/2025 17:58,418 Laurel St,25021029,OVERDOSE,2025-03-25
03/24/2025 18:27,92 Walnut St: @WALNUT ST APTS,25021031,CRIMINAL THREATENING,2025-03-25
03/24/2025 18:32,Elm St / Waldo St,25021032,BROADCAST MESSAGE,2025-03-25
03/24/2025 18:33,1500 S Willow St: @Macy's (Mall of New Hampshire),25021033,SHOPLIFTING,2025-03-25
03/24/2025 18:38,503 Granite St,25021034,ANIMAL COMPLAINTS,2025-03-25
03/24/2025 18:46,101 Bobcat Way: @8509,25021035,THEFT,2025-03-25
03/24/2025 18:55,690 Union St,25021037,NOISE COMPLAINT,2025-03-25
03/24/2025 18:57,163 S Beech St: @FAMILIES IN TRANSITION  BEECH ST,25021036,HOMELESS ISSUES,2025-03-25
03/24/2025 19:05,444 E Industrial Park Dr,25021038,ALARM BURGLARY,2025-03-25
03/24/2025 19:15,Elm St / W Salmon St: @Amoskeag Bridge,25021039,CHECK CONDITION OF SUBJECT,2025-03-25
03/24/2025 19:24,1 Elliot Way: @ELLIOT HOSPITAL,25021040,HANGUP CALL,2025-03-25
03/24/2025 19:29,HUSE RD,25021041,SPECIAL ATTENTION,2025-03-25
03/24/2025 19:30,219 Laurel St,25021042,HOMELESS ISSUES,2025-03-25
03/24/2025 19:32,HUSE RD / VALENTINE DR,25021043,TRAFFIC STOP,2025-03-25
03/24/2025 19:35,172 Boutwell St,25021044,BROADCAST MESSAGE,2025-03-25
03/24/2025 12:16,Notre Dame Ave / Sullivan St,25020962,CHECK VEHICLE,2025-03-25
03/24/2025 12:07,516 Elm St,25020961,ACCIDENT HIT AND RUN,2025-03-25
03/24/2025 11:58,1345 Bodwell Rd: @TALL PINES #1345,25020960,CHECK CONDITION OF SUBJECT,2025-03-25
03/24/2025 07:32,Smyth Rd / Mammoth Rd,25020878,CHECK AREA FOR PROBLEM,2025-03-25
03/24/2025 07:46,27 Springfield rd ,25020880,K9 TRAINING,2025-03-25
03/24/2025 07:48,782 S Willow St: @RAISING CANES,25020881,TRAFFIC STOP,2025-03-25
03/24/2025 07:50,196 S WILLOW ST: @MCDONALDS S WILLOW,25020882,CHECK AREA FOR PROBLEM,2025-03-25
03/24/2025 07:53,37 Bobcat Way,25020883,THEFT,2025-03-25
03/24/2025 07:55,39 BEECH ST: @Beech St Shelter,25020884,SPECIAL ATTENTION,2025-03-25
03/24/2025 08:02,259 Chestnut St: @OMALLEY HI RISE,25020886,CHECK CONDITION OF SUBJECT,2025-03-25
03/24/2025 08:04,35 Pine St: @AMR,25020885,TRAFFIC STOP,2025-03-25
03/24/2025 08:06,Malvern St / Lowell St,25020887,HAZARDOUS CONDITION,2025-03-25
03/24/2025 08:13,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25020888,UNWANTED SUBJECT,2025-03-25
03/24/2025 08:17,35 Andrew St: @NORTH END ESTATES #35,25020889,ANIMAL BITES,2025-03-25
03/24/2025 08:21,405 Valley St: @MPD,25020891,CHECK CONDITION OF SUBJECT,2025-03-25
03/24/2025 08:23,703 SOMERVILLE ST,25020890,ABANDON VEHICLE,2025-03-25
03/24/2025 08:33,199 manchester st,25020892,SPECIAL ATTENTION,2025-03-25
03/24/2025 08:45,W Hancock St / Colby St,25020893,TRAFFIC STOP,2025-03-25
03/24/2025 08:47,79 Prospect St,25020896,FOUND PROPERTY,2025-03-25
03/24/2025 08:51,UNION ST / GROVE ST,25020894,HOTSPOT PATROL,2025-03-25
03/24/2025 08:53,259 NOTRE DAME AVE,25020901,CHECK CONDITION OF SUBJECT,2025-03-25
03/24/2025 08:54,445 Willow St: @VALLEY STREET JAIL,25020895,WAGON TRANSPORT,2025-03-25
03/24/2025 08:55,527 HOOKSETT RD: @AROMA JOES HOOKSETT RD,25020897,BUSINESS CHECK,2025-03-25
03/24/2025 08:55,GOFFE ST / DARTMOUTH ST,25020898,SPECIAL ATTENTION,2025-03-25
03/24/2025 08:57,WEBSTER ST / UNION ST,25020899,SPECIAL ATTENTION,2025-03-25
03/24/2025 08:58,6 eaton st,25020900,CHECK AREA FOR PROBLEM,2025-03-25
03/24/2025 09:01,Dartmouth St / Goffe St,25020902,TRAFFIC STOP,2025-03-25
03/24/2025 07:40,323 S WILLOW ST,25020879,CHECK AREA FOR PROBLEM,2025-03-25
03/24/2025 07:31,Dubuque St / Putnam St,25020877,ACCIDENT,2025-03-25
03/24/2025 11:56,156 Hooksett Rd,25020959,ANIMAL COMPLAINTS,2025-03-25
03/24/2025 07:27,228 Maple St: @MANCHESTER METRO TREATMENT CENTER,25020876,FIGHT,2025-03-25
03/24/2025 00:14,1500 S WILLOW ST: @Mall of NH Retail North,25020851,SPECIAL ATTENTION,2025-03-25
03/24/2025 00:31,501 Union St: @BRONSTEIN PARK,25020853,TRAFFIC STOP,2025-03-25
03/24/2025 00:45,Massabesic St / Old Falls Rd,25020854,ACCIDENT,2025-03-25
03/24/2025 00:48,CHESTNUT ST / LOWELL ST,25020855,HOTSPOT PATROL,2025-03-25
03/24/2025 00:56,595 Dubuque St: @RIMMON CLUB,25020856,ALARM BURGLARY,2025-03-25
03/24/2025 00:59,Central St / Union St,25020857,TRAFFIC STOP,2025-03-25
03/24/2025 01:00,114 Jewett St,25020858,CHECK AREA FOR PROBLEM,2025-03-25
03/24/2025 01:04,253 Wilson St: @DUBAI NIGHT CLUB,25020859,CHECK VEHICLE,2025-03-25
03/24/2025 01:05,416 Maple St: @416 MAPLE ST,25020860,MUSIC COMPLAINT,2025-03-25
03/24/2025 01:13,258 Cartier St,25020862,CHECK AREA FOR PROBLEM,2025-03-25
03/24/2025 01:17,Elm St / Grove St,25020861,TRAFFIC STOP,2025-03-25
03/24/2025 01:25,Granite St / Elm St,25020863,TRAFFIC STOP,2025-03-25
03/24/2025 01:26,Franklin St / Middle St,25020864,MV PURSUIT,2025-03-25
03/24/2025 01:50,MAMMOTH RD / DERRYFIELD CT,25020865,ADMINISTRATIVE MISC,2025-03-25
03/24/2025 01:59,Pine St / Hanover St,25020867,TRAFFIC STOP,2025-03-25
03/24/2025 02:22,1015 ELM ST,25020868,ARGUMENT,2025-03-25
03/24/2025 03:17,273 Belmont St,25020869,CHECK AREA FOR PROBLEM,2025-03-25
03/24/2025 03:35,Wilson St / Bell St,25020870,CHECK VEHICLE,2025-03-25
03/24/2025 04:12,420 SECOND ST: @NAULTS HONDA SECOND ST,25020871,SPECIAL ATTENTION,2025-03-25
03/24/2025 04:13,509 Laydon St,25020872,CHECK CONDITION OF SUBJECT,2025-03-25
03/24/2025 04:42,684 Montgomery St,25020873,VIOLATION OF BAIL,2025-03-25
03/24/2025 05:01,1111 S WILLOW ST: @SANTANDER BANK ATM,25020874,HOMELESS ISSUES,2025-03-25
03/24/2025 06:39,70 Laxson Ave,25020875,STOLEN MOTOR VEHICLE,2025-03-25
03/24/2025 09:06,Maple St / Central St,25020903,TRAFFIC STOP,2025-03-25
03/24/2025 09:08,Valley St / Beech St,25020904,TRAFFIC STOP,2025-03-25
03/24/2025 09:15,HANOVER ST / LINCOLN ST,25020906,TRAFFIC STOP,2025-03-25
03/24/2025 09:25,Webster St / Beech St,25020907,TRAFFIC STOP,2025-03-25
03/24/2025 10:24,755 ELM ST: @VETERAN'S PARK,25020936,SPECIAL ATTENTION,2025-03-25
03/24/2025 10:27,335 Cypress St: @CYPRESS COURT,25020941,CHECK CONDITION OF SUBJECT,2025-03-25
03/24/2025 10:28,Lake Ave / Pine St,25020937,TRAFFIC STOP,2025-03-25
03/24/2025 10:29,CONCORD ST / VINE ST,25020938,TRAFFIC STOP,2025-03-25
03/24/2025 10:31,1050 S Willow St,25020939,BUSINESS CHECK,2025-03-25
03/24/2025 10:32,214 CHESTNUT ST: @KALIVAS PARK,25020940,SPECIAL ATTENTION,2025-03-25
03/24/2025 10:37,405 Valley St: @MPD,25020943,ADMINISTRATIVE MISC,2025-03-25
03/24/2025 10:37,145 LOWELL ST,25020942,SPECIAL ATTENTION,2025-03-25
03/24/2025 10:43,199 MANCHESTER ST,25020944,SPECIAL ATTENTION,2025-03-25
03/24/2025 10:47,195 Mcgregor St,25020945,CHECK CONDITION OF SUBJECT,2025-03-25
03/24/2025 10:52,70 Rimmon St,25020949,WANTED PERSON CHECK,2025-03-25
03/24/2025 10:53,229 Shasta St,25020947,HOMELESS ISSUES,2025-03-25
03/24/2025 10:54,501 UNION ST: @BRONSTEIN PARK,25020946,SPECIAL ATTENTION,2025-03-25
03/24/2025 10:58,turner st,25020948,CHECK AREA FOR PROBLEM,2025-03-25
03/24/2025 11:13,405 Valley St: @MPD,25020950,STOLEN MOTOR VEHICLE,2025-03-25
03/24/2025 11:20,39 BEECH ST: @Beech St Shelter,25020951,SPECIAL ATTENTION,2025-03-25
03/24/2025 11:26,1602 Elm St: @MOBIL ELM ST,25020952,UNWANTED SUBJECT,2025-03-25
03/24/2025 11:31,405 VALLEY ST: @MPD,25020953,ADMINISTRATIVE MISC,2025-03-25
03/24/2025 11:37,401 S Willow St: @FOTIA GREEK TAVERNA,25020954,LOST PROPERTY,2025-03-25
03/24/2025 11:39,1454 UNION ST,25020955,WEAPON POSSESSION AND CARRYING,2025-03-25
03/24/2025 11:41,156 Orange St: @156 ORANGE ST LLC,25020956,,2025-03-25
03/24/2025 11:51,88 Commercial St,25020958,ACCIDENT HIT AND RUN,2025-03-25
03/24/2025 11:52,117 Massabesic St,25020957,DCYF REFERRAL,2025-03-25
03/24/2025 10:19,202 Douglas St,25020935,UNRULY JUVENILE,2025-03-25
03/24/2025 10:17,Elm St / Hayward St,25020934,TRAFFIC STOP,2025-03-25
03/24/2025 10:14,Taylor St / Hayward St,25020933,ANIMAL COMPLAINTS,2025-03-25
03/24/2025 09:48,S Willow St / S Beech St,25020919,TRAFFIC STOP,2025-03-25
03/24/2025 09:27,859 Hanover St: @HANNAFORDS HANOVER STREET,25020908,TRAFFIC STOP,2025-03-25
03/24/2025 09:30,443 CHESTNUT ST: @VICTORY PARK,25020909,SPECIAL ATTENTION,2025-03-25
03/24/2025 09:31,271 GRANITE ST: @DUNKIN DONUTS GRANITE ST ST,25020910,BUSINESS CHECK,2025-03-25
03/24/2025 09:34,Lake Ave / Union St,25020911,TRAFFIC STOP,2025-03-25
03/24/2025 09:39,Chestnut St / Lake Ave,25020912,TRAFFIC STOP,2025-03-25
03/24/2025 09:41,Coolidge Ave / Kelley St,25020913,TRAFFIC STOP,2025-03-25
03/24/2025 09:44,Elm St / Hanover St,25020915,TRAFFIC STOP,2025-03-25
03/24/2025 09:45,Hanover St / Pine St,25020916,CHECK SUBJECT,2025-03-25
03/24/2025 09:45,SPRUCE ST / MAPLE ST,25020917,TRAFFIC STOP,2025-03-25
03/24/2025 09:45,Kelley St / Hevey St,25020918,TRAFFIC STOP,2025-03-25
03/24/2025 09:50,323 S Willow St: @CARING HANDS ANIMAL HOSPITAL,25020922,HOMELESS ISSUES,2025-03-25
03/24/2025 10:12,100 Hitchcock Way: @HITCHCOCK CLINIC,25020932,ANIMAL COMPLAINTS,2025-03-25
03/24/2025 09:52,DOUGLAS ST / WEST ST,25020920,SPECIAL ATTENTION,2025-03-25
03/24/2025 09:54,Manchester St / Pine St,25020921,CHECK SUBJECT,2025-03-25
03/24/2025 09:59,"553 s commercial st, a410",25020923,ADDED INFO TO PREVIOUS CASE,2025-03-25
03/24/2025 10:00,99 Eddy Rd: @PLANET FITNESS EDDY RD,25020924,TRAFFIC STOP,2025-03-25
03/24/2025 10:01,LINCOLN ST / CEDAR ST,25020925,HOTSPOT PATROL,2025-03-25
03/24/2025 10:03,Lowell St / Beech St,25020926,TRAFFIC STOP,2025-03-25
03/24/2025 10:03,62 Orchard Ave,25020927,ANIMAL COMPLAINTS,2025-03-25
03/24/2025 10:05,Putnam St / Douglas St,25020928,TRAFFIC STOP,2025-03-25
03/24/2025 10:09,1255 S Willow St: @TD BANKNORTH S WILLOW ST,25020931,THEFT,2025-03-25
03/24/2025 10:11,HANOVER ST / SALISBURY ST,25020930,PARKING COMPLAINT,2025-03-25
03/24/2025 23:53,85 S MAIN ST: @7-ELEVEN S MAIN ST,25021073,BUSINESS CHECK,2025-03-25
