datetime,location,incident_number,details,retrieval_date
03/12/2025 19:40,74 Riverwalk Way: @RIVERWALK PLACE BLDG 1,25017918,CHECK AREA FOR PROBLEM,2025-03-13
03/12/2025 19:41,1044 Hall St,25017919,CHECK AREA FOR PROBLEM,2025-03-13
03/12/2025 20:02,625 Mammoth Rd: @DERRYFIELD COUNTRY CLUB,25017920,CHECK VEHICLE,2025-03-13
03/12/2025 20:27,445 Willow St: @VALLEY STREET JAIL,25017921,WAGON TRANSPORT,2025-03-13
03/12/2025 20:30,149 Jewett St,25017922,ACCIDENT HIT AND RUN,2025-03-13
03/12/2025 20:35,405 Valley St: @MPD,25017923,WARRANT,2025-03-13
03/12/2025 20:49,554 Front St: @SEASONS TICKETS SPORTS PUB,25017925,ACCIDENT HIT AND RUN,2025-03-13
03/12/2025 20:50,Flaherty Ln / Sullivan St,25017924,CHECK CONDITION OF SUBJECT,2025-03-13
03/12/2025 20:52,700 S Porter St: @LAURETTE SWEENEY APTS #700,25017926,ACCIDENT HIT AND RUN,2025-03-13
03/12/2025 20:54,1 Elliot Way: @ELLIOT HOSPITAL,25017927,STABBING,2025-03-13
03/12/2025 21:06,750 S Porter St,25017928,CHECK CONDITION OF SUBJECT,2025-03-13
03/12/2025 21:17,520 E Industrial Park Dr: @RCD COMPONENTS,25017929,ALARM BURGLARY,2025-03-13
03/12/2025 21:19,384 Merrimack St,25017931,CHECK CONDITION OF SUBJECT,2025-03-13
03/12/2025 21:19,405 Valley St: @MPD,25017930,ADMINISTRATIVE MISC,2025-03-13
03/12/2025 21:25,111 W Merrimack St,25017932,CHECK SUBJECT,2025-03-13
03/12/2025 21:29,36 Boynton St,25017933,ADMINISTRATIVE MISC,2025-03-13
03/12/2025 21:34,358 Shasta St,25017934,SUSPICIOUS MOTOR VEHICLE,2025-03-13
03/12/2025 21:39,181 Merrimack St,25017935,SUSPICIOUS ACTIVITY,2025-03-13
03/12/2025 22:04,9 Notre Dame Ave: @WEST HIGH SCHOOL,25017937,MEDICAL PROBLEM,2025-03-13
03/12/2025 22:05,9 Notre Dame Ave: @WEST HIGH SCHOOL,25017936,ASSIST FIRE,2025-03-13
03/12/2025 22:34,25 Laval St: @NORMAN BAKERY APTS,25017938,CHECK CONDITION OF SUBJECT,2025-03-13
03/12/2025 22:40,2626 Brown Ave,25017939,ALARM BURGLARY,2025-03-13
03/12/2025 22:42,110 Conant St,25017940,ACCIDENT,2025-03-13
03/12/2025 22:43,Dubuque St / Conant St,25017941,ACCIDENT,2025-03-13
03/12/2025 22:46,35 Log St: @BASS ISLAND ESTATES #35,25017942,,2025-03-13
03/12/2025 23:05,252 Cedar St,25017943,SUSPICIOUS ACTIVITY,2025-03-13
03/12/2025 23:12,801 PERIMETER RD: @EMERGENCY OUTFITTERS,25017945,CHECK CONDITION OF SUBJECT,2025-03-13
03/12/2025 23:13,7 Perimeter Rd: @NORTH BLDG 7 PERIMETER (CENTER BL,25017946,MENTAL HEALTH ISSUE,2025-03-13
03/12/2025 23:39,217 UNION ST: @Brothers Express,25017947,BUSINESS CHECK,2025-03-13
03/12/2025 19:28,9 Notre Dame Ave: @WEST HIGH SCHOOL,25017916,ACCIDENT,2025-03-13
03/12/2025 19:28,9 Notre Dame Ave: @WEST HIGH SCHOOL,25017915,ACCIDENT,2025-03-13
03/12/2025 19:21,446 Bartlett St,25017914,CHECK CONDITION OF SUBJECT,2025-03-13
03/12/2025 18:19,293 Wilson St,25017898,ACERT,2025-03-13
03/12/2025 17:23,155 Agnes St: @BIRON ST APTS #155,25017884,ADDED INFO TO PREVIOUS CASE,2025-03-13
03/12/2025 17:27,155 AGNES ST,25017885,SPECIAL ATTENTION,2025-03-13
03/12/2025 17:34,29 Cilley Rd: @NORTHWAY BANK,25017886,ALARM BURGLARY,2025-03-13
03/12/2025 17:40,15 English Village Rd: @DEVONSHIRE VILLAGE #15,25017887,HARRASSMENT,2025-03-13
03/12/2025 17:46,386 Union St: @GRANITE STATE LAUNDRY,25017888,ALARM PANIC,2025-03-13
03/12/2025 17:49,Union St / Salmon St,25017889,ACCIDENT,2025-03-13
03/12/2025 17:50,Salmon St / Union St,25017890,ACCIDENT,2025-03-13
03/12/2025 17:56,29 Cilley Rd: @NORTHWAY BANK,25017891,ALARM BURGLARY,2025-03-13
03/12/2025 17:58,675 S Willow St: @WENDY'S S WILLOW ST,25017893,UNWANTED SUBJECT,2025-03-13
03/12/2025 18:00,CARTIER ST / KELLEY ST,25017892,TRAFFIC STOP,2025-03-13
03/12/2025 18:05,263 MASSABESIC ST,25017894,ADDED INFO TO PREVIOUS CASE,2025-03-13
03/12/2025 18:11,UNION ST / MANCHESTER ST,25017895,HOTSPOT PATROL,2025-03-13
03/12/2025 18:19,112 Roycraft Rd,25017897,ACERT,2025-03-13
03/12/2025 18:19,269 Charlotte St,25017899,ACERT,2025-03-13
03/12/2025 19:12,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25017913,INTOXICATED PERSON,2025-03-13
03/12/2025 18:20,11 Third St,25017900,ACERT,2025-03-13
03/12/2025 18:22,780 N Commercial St: @EVERSOURCE ENERGY PARK,25017901,CHECK AREA FOR PROBLEM,2025-03-13
03/12/2025 18:25,431 Kimball St,25017902,STALKING ORDER,2025-03-13
03/12/2025 18:38,Concord St / Maple St,25017903,ROAD RAGE,2025-03-13
03/12/2025 18:40,112 Roycraft Rd,25017904,ACERT,2025-03-13
03/12/2025 18:41,293 Wilson St,25017906,ACERT,2025-03-13
03/12/2025 18:42,Lincoln St / Valley St,25017905,CHECK SUBJECT,2025-03-13
03/12/2025 18:46,129 March Ave: @HOME DEPOT,25017907,THEFT IN PROGRESS,2025-03-13
03/12/2025 18:46,269 Charlotte St,25017908,ACERT,2025-03-13
03/12/2025 18:48,11 Third St,25017909,ACERT,2025-03-13
03/12/2025 18:49,641 Hayward St: @FAMILIES IN TRANSITION #641,25017910,NOISE COMPLAINT,2025-03-13
03/12/2025 18:51,269 Charlotte St,25017911,ACERT,2025-03-13
03/12/2025 19:06,445 Willow St: @VALLEY STREET JAIL,25017912,WAGON TRANSPORT,2025-03-13
03/12/2025 12:53,55 AMORY ST: @PARISEAU HIGH RISE,25017814,ADMINISTRATIVE MISC,2025-03-13
03/12/2025 12:46,99 S Mammoth Rd,25017813,TRAFFIC STOP,2025-03-13
03/12/2025 12:33,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25017812,ADMINISTRATIVE MISC,2025-03-13
03/12/2025 08:23,196 S WILLOW ST: @MCDONALDS S WILLOW,25017747,CHECK AREA FOR PROBLEM,2025-03-13
03/12/2025 04:46,Hanover St / Page St,25017715,CHECK AREA FOR PROBLEM,2025-03-13
03/12/2025 04:54,Wilson St / Hayward St,25017716,TRAFFIC STOP,2025-03-13
03/12/2025 05:10,330 Lowell St,25017717,MENTAL HEALTH ISSUE,2025-03-13
03/12/2025 05:22,330 Lowell St,25017718,MENTAL HEALTH ISSUE,2025-03-13
03/12/2025 05:43,245 Eddy Rd: @SHELL EDDY RD,25017719,ALARM BURGLARY,2025-03-13
03/12/2025 05:48,380 LOWELL ST,25017721,CHECK CONDITION OF SUBJECT,2025-03-13
03/12/2025 05:53,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25017720,CHECK SUBJECT,2025-03-13
03/12/2025 06:06,977 Elm St: @ZOO HEALTH CLUB EXPRESS,25017722,TRAFFIC STOP,2025-03-13
03/12/2025 06:09,553 Dix St,25017723,CRIMINAL MISCHIEF,2025-03-13
03/12/2025 06:11,135 Spring St: @TRU BY HILTON,25017724,TRAFFIC STOP,2025-03-13
03/12/2025 06:40,70 Keller St: @TEAM NISSAN,25017726,ALARM BURGLARY,2025-03-13
03/12/2025 06:42,99 Eddy Rd: @PLANET FITNESS EDDY RD,25017727,ASSAULT,2025-03-13
03/12/2025 06:50,145 Pine St,25017728,BROADCAST MESSAGE,2025-03-13
03/12/2025 07:01,1049 S Willow St: @O'Reilly Auto Parts,25017729,FIRE,2025-03-13
03/12/2025 07:13,501 Dix St,25017730,CRIMINAL MISCHIEF,2025-03-13
03/12/2025 07:16,Hayward St / Jewett St,25017731,ACCIDENT,2025-03-13
03/12/2025 07:40,242 BEECH ST: @7-ELEVEN VALLEY ST,25017732,BUSINESS CHECK,2025-03-13
03/12/2025 07:43,272 Sheffield Rd: @DAN'S CITY,25017733,CIVIL ISSUE,2025-03-13
03/12/2025 07:45,"1061 Elm St: @ROI ENTERPRISES, INC",25017735,HOMELESS ISSUES,2025-03-13
03/12/2025 07:45,405 Valley St: @MPD,25017734,ADMINISTRATIVE MISC,2025-03-13
03/12/2025 07:53,39 BEECH ST: @Beech St Shelter,25017737,SPECIAL ATTENTION,2025-03-13
03/12/2025 07:59,Hayward St / Batchelder Ave,25017738,TRAFFIC STOP,2025-03-13
03/12/2025 08:04,405 VALLEY STREET,25017739,ADMINISTRATIVE MISC,2025-03-13
03/12/2025 08:05,739 Hall St,25017742,WIRES DOWN,2025-03-13
03/12/2025 08:05,LINCOLN ST / SPRUCE ST,25017740,TRAFFIC STOP,2025-03-13
03/12/2025 08:06,Granite St / Commercial St,25017741,TRAFFIC STOP,2025-03-13
03/12/2025 08:08,1500 S Willow St: @Macy's (Mall of New Hampshire),25017745,SHOPLIFTING,2025-03-13
03/12/2025 08:09,36 Boynton St,25017743,CHECK VEHICLE,2025-03-13
03/12/2025 08:13,Elm St / Cheney Pl,25017744,CRIMINAL THREATENING,2025-03-13
03/12/2025 04:37,529 Dix St,25017714,CRIMINAL MISCHIEF,2025-03-13
03/12/2025 04:36,139 Mcgregor St,25017713,SHOT SPOTTER,2025-03-13
03/12/2025 04:14,445 Willow St: @VALLEY STREET JAIL,25017711,WAGON TRANSPORT,2025-03-13
03/12/2025 01:30,CHESTNUT ST / LOWELL ST,25017695,HOTSPOT PATROL,2025-03-13
03/12/2025 00:05,Howe St / Maple St,25017682,TRAFFIC STOP,2025-03-13
03/12/2025 00:10,901 Hanover St: @ALOHA,25017683,ALARM BURGLARY,2025-03-13
03/12/2025 00:18,Elm St / Harrison St,25017684,TRAFFIC STOP,2025-03-13
03/12/2025 00:20,Union St / Bridge St,25017685,TRAFFIC STOP,2025-03-13
03/12/2025 00:29,Mcgregor St / Amory St,25017686,TRAFFIC STOP,2025-03-13
03/12/2025 00:35,Coolidge Ave / Goffstown Rd,25017687,TRAFFIC STOP,2025-03-13
03/12/2025 00:38,1050 S WILLOW ST: @Alltown Mobil,25017688,TRAFFIC STOP,2025-03-13
03/12/2025 00:40,1 Elliot Way: @ELLIOT HOSPITAL,25017690,INVOLUNTARY EMERG. ADMISSION,2025-03-13
03/12/2025 00:41,Bridge St / Chestnut St,25017689,TRAFFIC STOP,2025-03-13
03/12/2025 00:45,405 Valley St: @MPD,25017692,CHECK CONDITION OF SUBJECT,2025-03-13
03/12/2025 00:50,293 N Off Ramp To S Willow St S Exit 1 / S Willow ,25017691,TRAFFIC STOP,2025-03-13
03/12/2025 01:06,Granite St / Commercial St,25017693,TRAFFIC STOP,2025-03-13
03/12/2025 01:22,1050 S Willow St: @Alltown Mobil,25017694,TRAFFIC STOP,2025-03-13
03/12/2025 01:34,364 Orange St,25017698,NEIGHBOR COMPLAINT,2025-03-13
03/12/2025 04:13,1 Elliot Way: @ELLIOT HOSPITAL,25017712,UNWANTED SUBJECT,2025-03-13
03/12/2025 01:35,770 Elm St: @CONSOLIDATED COMMUNICATIONS ELM ST,25017696,TRAFFIC STOP,2025-03-13
03/12/2025 01:36,445 Willow St: @VALLEY STREET JAIL,25017697,WAGON TRANSPORT,2025-03-13
03/12/2025 01:37,131 VILLAGE CIRCLE WAY: @COUNTRYSIDE VILLAGE #131,25017699,HARRASSMENT,2025-03-13
03/12/2025 01:38,225 VILLAGE CIRCLE WAY,25017700,SPECIAL ATTENTION,2025-03-13
03/12/2025 02:02,360 UNION ST: @SEVEN DAYS MARKET,25017701,ROBBERY,2025-03-13
03/12/2025 02:10,96 Laurel St,25017702,UNWANTED SUBJECT,2025-03-13
03/12/2025 02:25,62 Trahan St,25017703,ASSIST FIRE,2025-03-13
03/12/2025 02:27,75 Canal St: @75 CANAL ST APTS,25017704,MUSIC COMPLAINT,2025-03-13
03/12/2025 02:30,39 Beech St: @Beech St Shelter,25017705,MISSING PERSON CHECK,2025-03-13
03/12/2025 02:30,405 Valley St: @MPD,25017706,WARRANT,2025-03-13
03/12/2025 02:34,78 Joliette St,25017707,MENTAL HEALTH ISSUE,2025-03-13
03/12/2025 03:02,196 Laval St,25017708,INVOLUNTARY EMERG. ADMISSION,2025-03-13
03/12/2025 03:11,Valley St / Beech St,25017709,TRAFFIC STOP,2025-03-13
03/12/2025 08:20,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25017746,SPECIAL ATTENTION,2025-03-13
03/12/2025 08:24,445 Willow St: @VALLEY STREET JAIL,25017748,WAGON TRANSPORT,2025-03-13
03/12/2025 12:21,93 S Maple St: @DAW KUN THAI,25017811,UNWANTED SUBJECT,2025-03-13
03/12/2025 08:26,196 S WILLOW ST: @MCDONALDS S WILLOW,25017749,SPECIAL ATTENTION,2025-03-13
03/12/2025 10:09,295 Hanover St,25017783,NOTIFY PARTY,2025-03-13
03/12/2025 10:10,405 Valley St: @MPD,25017782,ADMINISTRATIVE MISC,2025-03-13
03/12/2025 10:13,244 Lowell St,25017784,ANIMAL COMPLAINTS,2025-03-13
03/12/2025 10:21,274 Lowell St,25017785,ANIMAL COMPLAINTS,2025-03-13
03/12/2025 10:24,259 CHESTNUT ST: @OMALLEY HI RISE,25017786,SPECIAL ATTENTION,2025-03-13
03/12/2025 10:27,186 Auburn St,25017787,CHECK CONDITION OF SUBJECT,2025-03-13
03/12/2025 10:29,84 Myrtle St,25017788,ALARM HOLDUP,2025-03-13
03/12/2025 10:30,241 Union St,25017789,ASSIST OTHER AGENCY,2025-03-13
03/12/2025 10:33,87 Mcgregor St: @CMC OFFICE BLDG,25017790,HANGUP CALL,2025-03-13
03/12/2025 10:36,39 Beech St: @Beech St Shelter,25017791,SPECIAL ATTENTION,2025-03-13
03/12/2025 10:46,456 Union St: @1269 CAFE,25017793,INVOLUNTARY EMERG. ADMISSION,2025-03-13
03/12/2025 10:47,351 Chestnut St: @OLD MPD,25017792,CHECK SUBJECT,2025-03-13
03/12/2025 10:56,535 Beech St: @CENTRAL HIGH SCHOOL,25017794,CHECK SUBJECT,2025-03-13
03/12/2025 11:03,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25017795,CHECK SUBJECT,2025-03-13
03/12/2025 11:18,9 Notre Dame Ave: @WEST HIGH SCHOOL,25017796,HANGUP CALL,2025-03-13
03/12/2025 11:24,90 Bridge St: @TN GAS & CONVENIENCE,25017797,CHECK SUBJECT,2025-03-13
03/12/2025 11:24,405 VALLEY ST: @MPD,25017798,ADMINISTRATIVE MISC,2025-03-13
03/12/2025 11:25,405 Valley St: @MPD,25017799,ADMINISTRATIVE MISC,2025-03-13
03/12/2025 11:29,405 Valley St: @MPD,25017800,ADMINISTRATIVE MISC,2025-03-13
03/12/2025 11:39,54 Dunbarton Rd,25017801,NEIGHBOR COMPLAINT,2025-03-13
03/12/2025 11:45,105 S Willow St: @Smokers Haven 105 South Willow S,25017802,ACCIDENT,2025-03-13
03/12/2025 11:51,46 Greer St,25017803,CHECK CONDITION OF SUBJECT,2025-03-13
03/12/2025 11:59,Somerville St / Beech St,25017804,TRAFFIC STOP,2025-03-13
03/12/2025 12:01,Main St / Conant St,25017805,CHECK CONDITION OF SUBJECT,2025-03-13
03/12/2025 12:03,405 Valley St: @MPD,25017806,ADDED INFO TO PREVIOUS CASE,2025-03-13
03/12/2025 12:07,780 N Commercial St: @EVERSOURCE ENERGY PARK,25017807,UNWANTED SUBJECT,2025-03-13
03/12/2025 12:10,Maple St / Hayward St,25017808,TRAFFIC STOP,2025-03-13
03/12/2025 12:12,1415 ELM ST: @GRANITE STATE CREDIT UNION,25017809,BUSINESS CHECK,2025-03-13
03/12/2025 12:14,1111 S Willow St: @ALDIS (1111 S WILLOW ST SHOPPIN,25017810,UNWANTED SUBJECT,2025-03-13
03/12/2025 10:07,404 LAKE AVE,25017781,ASSIST OTHER AGENCY,2025-03-13
03/12/2025 10:07,556 Somerville St: @NNN AUTO SALES,25017780,DCYF REFERRAL,2025-03-13
03/12/2025 10:03,303 BEECH ST: @JFK COLISEUM,25017779,ABANDON VEHICLE,2025-03-13
03/12/2025 09:10,463 KIMBALL ST,25017763,SPECIAL ATTENTION,2025-03-13
03/12/2025 08:27,955 Chestnut St,25017750,THEFT,2025-03-13
03/12/2025 08:32,1 Line Dr: @NORTHEAST DELTA DENTAL STADIUM,25017751,ALARM BURGLARY,2025-03-13
03/12/2025 08:38,Putnam St / Whittemore Ave,25017752,TRAFFIC STOP,2025-03-13
03/12/2025 08:45,Beech St / Harvard St,25017753,TRAFFIC STOP,2025-03-13
03/12/2025 08:47,199 manchester st,25017754,SPECIAL ATTENTION,2025-03-13
03/12/2025 08:48,75 PARKSIDE AVE: @PARKSIDE MIDDLE SCHOOL-MODULAR T,25017755,SPECIAL ATTENTION,2025-03-13
03/12/2025 08:51,55 AMORY ST: @PARISEAU HIGH RISE,25017756,SPECIAL ATTENTION,2025-03-13
03/12/2025 08:54,691 Hall St,25017757,CHECK CONDITION OF SUBJECT,2025-03-13
03/12/2025 09:01,UNION ST / MANCHESTER ST,25017758,HOTSPOT PATROL,2025-03-13
03/12/2025 09:01,Brook St / Union St,25017759,CHECK AREA FOR PROBLEM,2025-03-13
03/12/2025 09:03,MARCH AVE / JOHN E DEVINE DR,25017760,SPECIAL ATTENTION,2025-03-13
03/12/2025 09:05,Lake Ave / Union St,25017761,TRAFFIC STOP,2025-03-13
03/12/2025 09:07,Pine St / Lake Ave,25017762,TRAFFIC STOP,2025-03-13
03/12/2025 09:13,93 N Off Ramp To Candia Rd Exit 6 / 93 N Exit 6 No,25017767,ACCIDENT,2025-03-13
03/12/2025 09:58,557 Maple St: @7-ELEVEN,25017778,CHECK AREA FOR PROBLEM,2025-03-13
03/12/2025 09:13,53 Claremont Ave,25017765,SUSPICIOUS ACTIVITY,2025-03-13
03/12/2025 09:15,120 Porter St,25017764,FOUND PROPERTY,2025-03-13
03/12/2025 09:16,1255 S WILLOW ST: @TD BANKNORTH S WILLOW ST,25017766,BUSINESS CHECK,2025-03-13
03/12/2025 09:19,300 Hanover St,25017768,CHECK AREA FOR PROBLEM,2025-03-13
03/12/2025 09:22,Elm St / W Bridge St: @Bridge Street Bridge,25017769,TRAFFIC STOP,2025-03-13
03/12/2025 09:25,340 KELLEY ST: @KELLEY STREET LAUNDROMAT,25017770,ASSAULT,2025-03-13
03/12/2025 09:43,405 Valley St: @MPD,25017771,TRIPLE I REQUEST,2025-03-13
03/12/2025 09:44,736 Pine St: @736 PINE ST,25017773,SEXUAL ASSAULT,2025-03-13
03/12/2025 09:46,39 BEECH ST: @Beech St Shelter,25017772,CHECK AREA FOR PROBLEM,2025-03-13
03/12/2025 09:48,39 beech st,25017774,CHECK AREA FOR PROBLEM,2025-03-13
03/12/2025 09:49,457 Lake Ave,25017775,MEDICAL PROBLEM,2025-03-13
03/12/2025 09:55,537 Dix St,25017776,CRIMINAL MISCHIEF,2025-03-13
03/12/2025 09:58,303 BEECH ST: @JFK COLISEUM,25017777,ABANDON VEHICLE,2025-03-13
03/12/2025 23:50,MERRIMACK ST / LINCOLN ST,25017948,TRAFFIC STOP,2025-03-13
