datetime,location,incident_number,details,retrieval_date
12/03/2024 23:37,242 BEECH ST: @7-ELEVEN VALLEY ST,24095903,BUSINESS CHECK,2024-12-04
12/03/2024 23:45,217 Union St: @Brothers Express,24095905,UNWANTED SUBJECT,2024-12-04
12/03/2024 23:45,50 Kilby St,24095904,MEDICAL PROBLEM,2024-12-04
12/03/2024 23:47,348 Central St,24095906,STOLEN MOTOR VEHICLE,2024-12-04
12/03/2024 20:53,1000 S Willow St: @BANK OF AMERICA,24095875,TRAFFIC STOP,2024-12-04
12/03/2024 20:45,HUSE RD / VALENTINE DR,24095873,TRAFFIC STOP,2024-12-04
12/03/2024 18:23,Elm St / W Bridge St: @Bridge Street Bridge,24095837,TRAFFIC STOP,2024-12-04
12/03/2024 19:08,Central St / Pine St,24095853,ADDED INFO TO PREVIOUS CASE,2024-12-04
12/03/2024 18:25,Elm St / Carpenter St,24095838,TRAFFIC STOP,2024-12-04
12/03/2024 18:29,378 Notre Dame Ave: @ST MARIE'S CHURCH,24095841,KIDS PROBLEM,2024-12-04
12/03/2024 18:30,200 HANOVER ST,24095840,SPECIAL ATTENTION,2024-12-04
12/03/2024 18:34,Maple St / Spruce St,24095842,TRAFFIC STOP,2024-12-04
12/03/2024 18:37,Somerville St / Jewett St,24095843,TRAFFIC STOP,2024-12-04
12/03/2024 18:41,Orange St / Chestnut St,24095844,TRAFFIC STOP,2024-12-04
12/03/2024 18:41,20 Ledgewood Way,24095849,CHECK CONDITION OF SUBJECT,2024-12-04
12/03/2024 18:41,134 Titus Ave,24095845,ANIMAL COMPLAINTS,2024-12-04
12/03/2024 18:43,19 Blodget St,24095846,VIOLATION OF BAIL,2024-12-04
12/03/2024 18:45,316 AMHERST ST,24095847,ADDED INFO TO PREVIOUS CASE,2024-12-04
12/03/2024 18:46,Maple St / Merrimack St,24095848,TRAFFIC STOP,2024-12-04
12/03/2024 18:52,MAMMOTH RD / CANDIA RD,24095850,TRAFFIC STOP,2024-12-04
12/03/2024 18:59,100 Eddy Rd: @DUNKIN DONUTS 100 EDDY RD,24095851,CHECK CONDITION OF SUBJECT,2024-12-04
12/03/2024 19:04,199 MANCHESTER ST,24095852,SPECIAL ATTENTION,2024-12-04
12/03/2024 19:13,275 Milford St,24095854,BURGLARY,2024-12-04
12/03/2024 20:43,266 Pearl St,24095872,CRIMINAL THREATENING,2024-12-04
12/03/2024 19:26,303 Beech St: @JFK COLISEUM,24095856,TRAFFIC STOP,2024-12-04
12/03/2024 19:30,414 Lake Ave,24095857,PARKING COMPLAINT,2024-12-04
12/03/2024 19:39,405 Valley St: @MPD,24095859,ADMINISTRATIVE MISC,2024-12-04
12/03/2024 20:12,2028 S WILLOW ST: @PUBLIC STORAGE,24095861,CHECK SUBJECT,2024-12-04
12/03/2024 20:13,875 Elm St: @CITIZENS BANK BUILDING,24095862,UNWANTED SUBJECT,2024-12-04
12/03/2024 20:15,1609 S WILLOW ST: @MATTRESS FIRM,24095863,TRAFFIC STOP,2024-12-04
12/03/2024 20:19,HUSE RD / ROYCRAFT RD,24095864,TRAFFIC STOP,2024-12-04
12/03/2024 20:21,1069 ELM ST: @THAI FOOD CONNECTION,24095865,BUSINESS CHECK,2024-12-04
12/03/2024 20:24,HUSE RD / ROYCRAFT RD,24095866,TRAFFIC STOP,2024-12-04
12/03/2024 20:28,Webster St / Union St East Back,24095867,CHECK AREA FOR PROBLEM,2024-12-04
12/03/2024 20:36,HUSE RD / ROYCRAFT RD,24095868,TRAFFIC STOP,2024-12-04
12/03/2024 20:40,106 Myrtle St,24095871,NOISE COMPLAINT,2024-12-04
12/03/2024 20:40,405 Pine St: @CITY LIBRARY EAST,24095870,ANIMAL BITES,2024-12-04
12/03/2024 20:41,S Willow St / Goffs Falls Rd,24095869,TRAFFIC STOP,2024-12-04
12/03/2024 15:09,83 Manchester St: @83 MANCHESTER ST,24095767,CHECK CONDITION OF SUBJECT,2024-12-04
12/03/2024 15:04,S WILLOW ST / KAYE ST,24095766,ACCIDENT,2024-12-04
12/03/2024 14:58,492 Pine St,24095765,CHECK CONDITION OF SUBJECT,2024-12-04
12/03/2024 08:56,MARCH AVE / JOHN E DEVINE DR,24095679,SPECIAL ATTENTION,2024-12-04
12/03/2024 08:04,83 Myrtle St: @MYRTLE MANOR,24095666,MEDICAL PROBLEM,2024-12-04
12/03/2024 08:05,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,24095665,BUSINESS CHECK,2024-12-04
12/03/2024 08:05,Eddy Rd / Goffstown Rd: @Amoskeag Circle,24095667,ACCIDENT,2024-12-04
12/03/2024 08:10,1500 S WILLOW ST: @Dave & Buster's (Mall of New Ha,24095668,ALARM BURGLARY,2024-12-04
12/03/2024 08:15,235 Hanover St: @THE FLATS,24095671,HOMELESS ISSUES,2024-12-04
12/03/2024 08:16,803 Elm St,24095670,HOMELESS ISSUES,2024-12-04
12/03/2024 08:16,112 Reservoir Ave: @HILLSIDE MIDDLE SCHOOL,24095669,HANGUP CALL,2024-12-04
12/03/2024 08:21,425 Lake Ave,24095672,BUSINESS CHECK,2024-12-04
12/03/2024 08:26,3 ELECTRIC ST: @WEST SIDE ICE ARENA,24095673,SPECIAL ATTENTION,2024-12-04
12/03/2024 08:39,129 MARCH AVE: @HOME DEPOT,24095674,BUSINESS CHECK,2024-12-04
12/03/2024 08:45,1 Elliot Way: @ELLIOT HOSPITAL,24095677,LOST PROPERTY,2024-12-04
12/03/2024 08:46,129 March Ave: @HOME DEPOT,24095675,BUSINESS CHECK,2024-12-04
12/03/2024 08:47,UNION ST / MANCHESTER ST,24095676,HOTSPOT PATROL,2024-12-04
12/03/2024 08:48,Jack Lovering Dr / S Mammoth Rd,24095678,ACCIDENT,2024-12-04
12/03/2024 09:03,CONANT ST / DUBUQUE ST,24095680,HOTSPOT PATROL,2024-12-04
12/03/2024 07:59,1245 Elm St: @Amoskeag Health (BERUBE BLDG),24095664,UNWANTED SUBJECT,2024-12-04
12/03/2024 09:04,257 Merrimack St,24095681,THEFT,2024-12-04
12/03/2024 09:08,621 HAYWARD ST: @LEBLANC TRUE VALUE HARDWARE,24095682,BUSINESS CHECK,2024-12-04
12/03/2024 09:08,1750 ELM ST: @BRADY SULLIVAN TOWER,24095683,BUSINESS CHECK,2024-12-04
12/03/2024 09:09,353 Wellington Hill Rd,24095685,HARRASSMENT,2024-12-04
12/03/2024 09:09,197 GROVE ST,24095684,CHECK CONDITION OF SUBJECT,2024-12-04
12/03/2024 09:13,Valley St / Lincoln St,24095686,CHECK AREA FOR PROBLEM,2024-12-04
12/03/2024 09:16,410 Hooksett Rd: @LIVINGSTON PARK,24095687,TRAFFIC STOP,2024-12-04
12/03/2024 09:27,1 ELLIOT WAY: @ELLIOT HOSPITAL,24095688,BUSINESS CHECK,2024-12-04
12/03/2024 09:31,214 Chestnut St: @KALIVAS PARK,24095689,SPECIAL ATTENTION,2024-12-04
12/03/2024 09:39,WILSON ST / AUBURN ST,24095690,TRAFFIC STOP,2024-12-04
12/03/2024 09:44,1816 Page St,24095691,,2024-12-04
12/03/2024 09:45,816 Page St,24095692,MENTAL HEALTH ISSUE,2024-12-04
12/03/2024 09:49,191 Hackett Hill Rd: @HACKETT HILL HEALTH CARE,24095693,HANGUP CALL,2024-12-04
12/03/2024 09:52,Maple St / Bridge St,24095694,TRAFFIC STOP,2024-12-04
12/03/2024 07:59,Union St / Hayward St,24095663,ADDED INFO TO PREVIOUS CASE,2024-12-04
12/03/2024 07:48,656 Chestnut St,24095662,ANIMAL COMPLAINTS,2024-12-04
12/03/2024 14:50,112 Reservoir Ave: @HILLSIDE MIDDLE SCHOOL-MODULAR,24095764,FOUND PROPERTY,2024-12-04
12/03/2024 03:16,1022 S Willow St: @DUNKIN DONUTS S WILLOW/WESTON,24095644,TRAFFIC STOP,2024-12-04
12/03/2024 00:18,99 Eddy Rd: @PLANET FITNESS EDDY RD,24095630,CHECK AREA FOR PROBLEM,2024-12-04
12/03/2024 00:32,217 Union St: @Brothers Express,24095631,BUSINESS CHECK,2024-12-04
12/03/2024 00:39,Bridge St / Mammoth Rd,24095632,TRAFFIC STOP,2024-12-04
12/03/2024 00:41,Granite St / Commercial St,24095633,TRAFFIC STOP,2024-12-04
12/03/2024 00:48,CONANT ST / DUBUQUE ST,24095634,HOTSPOT PATROL,2024-12-04
12/03/2024 01:00,Beech St / Auburn St,24095635,TRAFFIC STOP,2024-12-04
12/03/2024 01:23,420 SECOND ST: @NAULTS HONDA SECOND ST,24095636,BUSINESS CHECK,2024-12-04
12/03/2024 01:32,149 Hanover St: @HANOVER STREET CHOPHOUSE,24095637,ALARM BURGLARY,2024-12-04
12/03/2024 01:45,Union St / Auburn St,24095638,TRAFFIC STOP,2024-12-04
12/03/2024 02:00,S Beech St / Norfolk St,24095639,TRAFFIC STOP,2024-12-04
12/03/2024 02:11,3 ELECTRIC ST: @WEST SIDE ICE ARENA,24095640,SPECIAL ATTENTION,2024-12-04
12/03/2024 02:17,421 Cedar St,24095641,CHECK VEHICLE,2024-12-04
12/03/2024 03:02,405 VALLEY ST: @MPD,24095642,K9 TRAINING,2024-12-04
12/03/2024 03:14,Hanover St / Pine St,24095643,TRAFFIC STOP,2024-12-04
12/03/2024 03:23,15 PARKER AVE,24095645,ALARM PANIC,2024-12-04
12/03/2024 07:19,Bridge St / Mammoth Rd,24095660,ACCIDENT WITH INJURY,2024-12-04
12/03/2024 03:24,445 Willow St: @VALLEY STREET JAIL,24095646,WAGON TRANSPORT,2024-12-04
12/03/2024 03:26,85 S Main St: @7-ELEVEN S MAIN ST,24095647,SUSPICIOUS PERSON,2024-12-04
12/03/2024 03:40,Bridge St / Union St,24095648,TRAFFIC STOP,2024-12-04
12/03/2024 03:46,595 Dubuque St: @RIMMON CLUB,24095649,ALARM BURGLARY,2024-12-04
12/03/2024 04:26,1500 S Willow St: @Dave & Buster's (Mall of New Ha,24095650,ALARM BURGLARY,2024-12-04
12/03/2024 04:49,1500 S Willow St: @Dave & Buster's (Mall of New Ha,24095651,ALARM BURGLARY,2024-12-04
12/03/2024 04:57,174 Green St,24095652,FIGHT,2024-12-04
12/03/2024 05:24,39 Beech St: @Beech St Shelter,24095653,MEDICAL PROBLEM,2024-12-04
12/03/2024 05:59,Webster St / Beech St,24095654,ACCIDENT,2024-12-04
12/03/2024 06:01,434 Lake Ave: @LAKE AVE SUBSTATION,24095655,ALARM BURGLARY,2024-12-04
12/03/2024 06:09,145 Parkside Ave: @GOSSLER SCHOOL,24095656,ALARM BURGLARY,2024-12-04
12/03/2024 06:50,492 Cypress St,24095657,CHECK CONDITION OF SUBJECT,2024-12-04
12/03/2024 06:52,335 Somerville St: @HARBOR HOMES FOR VETERANS (BAE,24095658,HARRASSMENT,2024-12-04
12/03/2024 06:55,1308 Wellington Rd: @One Church-Manchester Outpost,24095659,ALARM BURGLARY,2024-12-04
12/03/2024 09:56,KAYE ST / KELLER ST,24095695,SPECIAL ATTENTION,2024-12-04
12/03/2024 10:09,1061 Valley St,24095696,TRAFFIC STOP,2024-12-04
12/03/2024 10:11,315 Manchester St,24095697,ADDED INFO TO PREVIOUS CASE,2024-12-04
12/03/2024 13:14,Maple St / Cedar St,24095746,ANIMAL COMPLAINTS,2024-12-04
12/03/2024 12:22,61 Lowell St: @RED ARROW DINER,24095733,HOMELESS ISSUES,2024-12-04
12/03/2024 12:22,443 CHESTNUT ST: @VICTORY PARK,24095732,SPECIAL ATTENTION,2024-12-04
12/03/2024 12:35,39 Beech St: @Beech St Shelter,24095734,THEFT,2024-12-04
12/03/2024 12:37,Union St / Litchfield Ln,24095735,TRAFFIC STOP,2024-12-04
12/03/2024 12:40,320 Cedar St,24095737,CHECK CONDITION OF SUBJECT,2024-12-04
12/03/2024 12:41,405 Valley St: @MPD,24095736,WAGON TRANSPORT,2024-12-04
12/03/2024 12:43,Valley St / Beech St,24095738,TRAFFIC STOP,2024-12-04
12/03/2024 12:43,BROOKSIDE CHURCH,24095739,SPECIAL ATTENTION,2024-12-04
12/03/2024 12:48,405 valley st ,24095740,ADMINISTRATIVE MISC,2024-12-04
12/03/2024 12:50,Beech St / Pearl St,24095741,ACCIDENT,2024-12-04
12/03/2024 12:51,393 Proctor Rd,24095742,CHECK CONDITION OF SUBJECT,2024-12-04
12/03/2024 13:01,75 Log St: @BASS ISLAND ESTATES #75,24095743,HOMELESS ISSUES,2024-12-04
12/03/2024 13:05,Hayward St / Maple St,24095744,TRAFFIC STOP,2024-12-04
12/03/2024 13:12,405 Valley St: @MPD,24095745,ADMINISTRATIVE MISC,2024-12-04
12/03/2024 13:19,405 Valley St: @MPD,24095747,ADMINISTRATIVE MISC,2024-12-04
12/03/2024 10:11,191 Hackett Hill Rd: @HACKETT HILL HEALTH CARE,24095698,ASSAULT,2024-12-04
12/03/2024 13:19,403 Lake Ave,24095748,ANIMAL COMPLAINTS,2024-12-04
12/03/2024 13:21,221 Lake Ave,24095749,SPECIAL ATTENTION,2024-12-04
12/03/2024 13:30,405 Valley St,24095750,ADDED INFO TO PREVIOUS CASE,2024-12-04
12/03/2024 13:31,43 Reed St,24095752,CHECK CONDITION OF SUBJECT,2024-12-04
12/03/2024 13:32,462 Wilson St,24095751,ANIMAL COMPLAINTS,2024-12-04
12/03/2024 13:56,55 S Main St: @BURNS HI RISE,24095754,THEFT,2024-12-04
12/03/2024 14:08,78 Ward St,24095757,CHECK AREA FOR PROBLEM,2024-12-04
12/03/2024 14:10,324 BEECH ST: @SHERIDAN EMMETT  PARK,24095756,TRAFFIC STOP,2024-12-04
12/03/2024 14:17,405 Valley St: @MPD,24095758,ADMINISTRATIVE MISC,2024-12-04
12/03/2024 14:23,55 S Main St: @BURNS HI RISE,24095759,STALKING ORDER,2024-12-04
12/03/2024 14:26,301 Spruce St: @301 SPRUCE ST APTS,24095763,CHECK CONDITION OF SUBJECT,2024-12-04
12/03/2024 14:30,405 Valley St: @MPD,24095760,ACCIDENT WITH INJURY,2024-12-04
12/03/2024 14:34,93 S Maple St,24095761,HOMELESS ISSUES,2024-12-04
12/03/2024 14:38,657 Union St,24095762,CHECK CONDITION OF SUBJECT,2024-12-04
12/03/2024 12:20,405 Valley St: @MPD,24095731,ADMINISTRATIVE MISC,2024-12-04
12/03/2024 12:14,24095730,,,2024-12-04
12/03/2024 12:11,138 Poplar St,24095729,NEIGHBOR COMPLAINT,2024-12-04
12/03/2024 12:08,138 Poplar St,24095728,HANGUP CALL,2024-12-04
12/03/2024 10:20,889 Hanover St: @EAST SIDE PLAZA,24095699,SPECIAL ATTENTION,2024-12-04
12/03/2024 10:23,220 Circle Rd,24095700,,2024-12-04
12/03/2024 10:25,33 Holmes Dr,24095701,LOST PROPERTY,2024-12-04
12/03/2024 10:35,176 Wilson St,24095703,BURGLARY,2024-12-04
12/03/2024 10:37,UNION ST / MANCHESTER ST,24095702,HOTSPOT PATROL,2024-12-04
12/03/2024 10:41,46 Cartier St,24095704,UNRULY JUVENILE,2024-12-04
12/03/2024 10:44,CALEF RD / MITCHELL ST,24095705,SPECIAL ATTENTION,2024-12-04
12/03/2024 10:45,405 Valley St: @MPD,24095706,ADMINISTRATIVE MISC,2024-12-04
12/03/2024 10:46,29 Dutton St: @29 DUTTON ST,24095707,ACCIDENT,2024-12-04
12/03/2024 10:51,WILLOW ST / WARSAW AVE,24095708,TRAFFIC STOP,2024-12-04
12/03/2024 10:51,ELM ST / W BRIDGE ST: @Bridge Street Bridge,24095709,TRAFFIC STOP,2024-12-04
12/03/2024 10:57,2171 Candia Rd: @LAKESIDE LANES,24095710,FRAUD,2024-12-04
12/03/2024 10:59,115 John E Devine Dr: @MANCHESTER HARLEY DAVIDSON,24095711,CRIMINAL THREATENING,2024-12-04
12/03/2024 11:03,Pleasant St / Elm St,24095712,TRAFFIC STOP,2024-12-04
12/03/2024 11:13,HEVEY ST / AUCLAIR AVE,24095713,CHECK VEHICLE,2024-12-04
12/03/2024 11:15,Pine St / Bridge St,24095714,TRAFFIC STOP,2024-12-04
12/03/2024 11:17,199 manchester st,24095715,SPECIAL ATTENTION,2024-12-04
12/03/2024 11:17,@basha grill,24095716,BUSINESS CHECK,2024-12-04
12/03/2024 11:19,200 Union St: @MEMBERS FIRST CREDIT UNION ST,24095717,TRAFFIC STOP,2024-12-04
12/03/2024 11:30,606 Valley St: @WALGREENS VALLEY ST,24095718,THEFT IN PROGRESS,2024-12-04
12/03/2024 11:31,Second St / Queen City Ave: @Queen City Bridge,24095719,TRAFFIC STOP,2024-12-04
12/03/2024 11:33,245 Main St: @COURTYARD APTS,24095720,ANIMAL COMPLAINTS,2024-12-04
12/03/2024 11:37,Somerville St / Beech St,24095721,TRAFFIC STOP,2024-12-04
12/03/2024 11:43,889 Hanover St: @EAST SIDE PLAZA,24095722,ACCIDENT WITH INJURY,2024-12-04
12/03/2024 11:48,55 S Main St: @BURNS HI RISE,24095723,STALKING ORDER,2024-12-04
12/03/2024 11:56,443 CHESTNUT ST: @VICTORY PARK,24095724,SPECIAL ATTENTION,2024-12-04
12/03/2024 11:58,501 UNION ST: @BRONSTEIN PARK,24095725,SPECIAL ATTENTION,2024-12-04
12/03/2024 12:00,200 John E Devine Dr: @BJ'S WHOLESALE CLUB,24095726,CHECK AREA FOR PROBLEM,2024-12-04
12/03/2024 12:05,600 maple st,24095727,SPECIAL ATTENTION,2024-12-04
12/03/2024 23:57,271 GRANITE ST: @DUNKIN DONUTS GRANITE ST ST,24095907,BUSINESS CHECK,2024-12-04
