datetime,location,incident_number,details,retrieval_date
12/22/2024 22:45,300 S Jewett St: @SOUTHSIDE MIDDLE SCHOOL,24100528,ALARM BURGLARY,2024-12-23
12/22/2024 22:47,Merrimack St / Pine St,24100529,TRAFFIC STOP,2024-12-23
12/22/2024 22:55,185 Queen City Ave: @ELLIOT AT RIVERS EDGE,24100530,CHECK AREA FOR PROBLEM,2024-12-23
12/22/2024 23:30,1 Elliot Way: @ELLIOT HOSPITAL,24100531,ADMINISTRATIVE MISC,2024-12-23
12/22/2024 23:34,242 Beech St: @7-ELEVEN VALLEY ST,24100532,BUSINESS CHECK,2024-12-23
12/22/2024 23:40,294 Central St,24100533,BROADCAST MESSAGE,2024-12-23
12/22/2024 23:51,Union St / Laurel St,24100535,ACCIDENT,2024-12-23
12/22/2024 23:53,855 CANDIA RD: @DUNKIN DONUTS CANDIA RD,24100534,BUSINESS CHECK,2024-12-23
12/22/2024 23:57,242 BEECH ST: @7-ELEVEN VALLEY ST,24100536,BUSINESS CHECK,2024-12-23
12/22/2024 20:19,35 Bobcat Way: @8505,24100515,ASSIST OTHER AGENCY,2024-12-23
12/22/2024 19:56,140 Queen City Ave: @FARNUM CENTER,24100513,CHECK CONDITION OF SUBJECT,2024-12-23
12/22/2024 16:39,54 Manning St,24100490,ANIMAL COMPLAINTS,2024-12-23
12/22/2024 17:37,581 Bridge St: @TRINITY HIGH SCHOOL,24100500,TRAFFIC STOP,2024-12-23
12/22/2024 16:43,210 EDDY RD: @MOBIL MART,24100491,BUSINESS CHECK,2024-12-23
12/22/2024 16:45,1500 S Willow St: @Dave & Buster's (Mall of New Ha,24100492,UNWANTED SUBJECT,2024-12-23
12/22/2024 16:47,0 Amoskeag St,24100493,CHECK VEHICLE,2024-12-23
12/22/2024 17:04,EDDY RD / LORRAINE ST,24100494,TRAFFIC STOP,2024-12-23
12/22/2024 17:04,405 VALLEY ST: @MPD,24100495,WAGON TRANSPORT,2024-12-23
12/22/2024 17:10,1500 S Willow St: @JC Penney (Mall of New Hampshir,24100497,THEFT,2024-12-23
12/22/2024 17:11,Laydon St / Woodbine Ave,24100496,CHECK CONDITION OF SUBJECT,2024-12-23
12/22/2024 17:29,147 Walnut St: @ST HEDWIG PARISH,24100498,CHECK CONDITION OF SUBJECT,2024-12-23
12/22/2024 17:33,445 Willow St: @VALLEY STREET JAIL,24100499,WAGON TRANSPORT,2024-12-23
12/22/2024 17:41,217 Union St: @Brothers Express,24100501,THEFT IN PROGRESS,2024-12-23
12/22/2024 19:55,492 Lincoln St: @ENRIGHT PARK,24100512,TRAFFIC STOP,2024-12-23
12/22/2024 17:45,50 Old Granite St: @THE GOAT BAR & GRILL,24100502,THEFT,2024-12-23
12/22/2024 17:46,Wilson St / Silver St South Back,24100503,CHECK VEHICLE,2024-12-23
12/22/2024 17:51,90 Edward J Roy Dr: @CARLTON PLACE EAST,24100504,CHECK CONDITION OF SUBJECT,2024-12-23
12/22/2024 18:27,200 Goffstown Rd,24100506,DISABLED MOTOR VEHICLE,2024-12-23
12/22/2024 18:31,55 Edward J Roy Dr: @Z1 EXPRESS,24100507,CHECK CONDITION OF SUBJECT,2024-12-23
12/22/2024 19:28,278 Manchester St,24100508,ALARM BURGLARY,2024-12-23
12/22/2024 19:35,581 Second St: @DOLLAR TREE SECOND ST (APPLEGATE M,24100509,ACCIDENT,2024-12-23
12/22/2024 19:43,1 ELLIOT WAY: @ELLIOT HOSPITAL,24100510,ANIMAL BITES,2024-12-23
12/22/2024 19:54,Beech St / Green St,24100511,TRAFFIC STOP,2024-12-23
12/22/2024 11:06,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,24100441,SPECIAL ATTENTION,2024-12-23
12/22/2024 10:56,131 Laurel St,24100439,DEATH,2024-12-23
12/22/2024 00:02,107 Pine St: @ADVANCED AUTO PARTS,24100339,ALARM BURGLARY,2024-12-23
12/22/2024 02:26,CHESTNUT ST / LOWELL ST,24100375,HOTSPOT PATROL,2024-12-23
12/22/2024 01:57,78 Walnut St,24100366,LANDLORD TENANT DISPUTE,2024-12-23
12/22/2024 02:02,Jewett St / Cilley Rd,24100367,CHECK SUBJECT,2024-12-23
12/22/2024 02:15,581 Second St: @DOLLAR TREE SECOND ST,24100368,TRAFFIC STOP,2024-12-23
12/22/2024 02:21,Beech St / Merrill St,24100369,TRAFFIC STOP,2024-12-23
12/22/2024 02:22,708 SECOND ST: @KERNER'S CAR WASH,24100370,CHECK SUBJECT,2024-12-23
12/22/2024 02:23,Amory St / Reed St East Back,24100371,TRAFFIC STOP,2024-12-23
12/22/2024 02:23,1 City Hall Plz: @CITY HALL,24100372,SPECIAL ATTENTION,2024-12-23
12/22/2024 02:23,1932 WELLINGTON RD,24100373,BUSINESS CHECK,2024-12-23
12/22/2024 02:25,1550 ELM ST: @CITIZENS BANK ELM ST,24100374,CHECK SUBJECT,2024-12-23
12/22/2024 02:28,1500 S Willow St: @Best Buy (Mall of New Hampshire,24100377,ALARM BURGLARY,2024-12-23
12/22/2024 01:54,GRANITE SQ,24100364,SPECIAL ATTENTION,2024-12-23
12/22/2024 02:28,Kelley St / Reed St East Back,24100376,TRAFFIC STOP,2024-12-23
12/22/2024 02:29,100 Esty Ave,24100378,ALARM BURGLARY,2024-12-23
12/22/2024 02:30,830 S Willow St: @YEE DYNASTY,24100379,TRAFFIC STOP,2024-12-23
12/22/2024 02:32,141 Birchwood Rd,24100380,CHECK CONDITION OF SUBJECT,2024-12-23
12/22/2024 03:01,1019 second st,24100381,BUSINESS CHECK,2024-12-23
12/22/2024 03:01,Maple St / Cilley Rd,24100382,TRAFFIC STOP,2024-12-23
12/22/2024 03:02,220 Ward St,24100383,SPECIAL ATTENTION,2024-12-23
12/22/2024 03:03,Canal St / Kidder St,24100384,TRAFFIC STOP,2024-12-23
12/22/2024 03:06,54 W Elmhurst Ave,24100385,CHECK AREA FOR PROBLEM,2024-12-23
12/22/2024 01:55,Valley St / Pine St,24100365,TRAFFIC STOP,2024-12-23
12/22/2024 01:47,Boynton St / Coburn St,24100362,TRAFFIC STOP,2024-12-23
12/22/2024 03:12,285 E High St,24100387,ASSIST OTHER AGENCY,2024-12-23
12/22/2024 00:57,101 S Main St,24100351,CHECK SECURITY OF BUILDING,2024-12-23
12/22/2024 00:13,S Maple St / Oakdale Ave,24100340,TRAFFIC STOP,2024-12-23
12/22/2024 00:22,Chestnut St / Lowell St,24100341,HOTSPOT PATROL,2024-12-23
12/22/2024 00:25,LOWELL ST / CHESTNUT ST,24100342,HOTSPOT PATROL,2024-12-23
12/22/2024 00:26,S Willow St / Vinton St,24100344,TRAFFIC STOP,2024-12-23
12/22/2024 00:33,SPRUCE ST / PINE ST,24100345,TRAFFIC STOP,2024-12-23
12/22/2024 00:33,Dionne Dr / Mcgregor St,24100346,TRAFFIC STOP,2024-12-23
12/22/2024 00:46,20 Old Granite St: @SOHO Bistro & Lounge,24100347,CHECK SUBJECT,2024-12-23
12/22/2024 00:51,1 Elliot Way: @ELLIOT HOSPITAL,24100349,ASSIST OTHER AGENCY,2024-12-23
12/22/2024 00:52,S Willow St / Weston Rd,24100348,TRAFFIC STOP,2024-12-23
12/22/2024 00:58,700 Elm St: @DOUBLETREE HOTEL,24100350,TRAFFIC STOP,2024-12-23
12/22/2024 01:40,420 SECOND ST: @NAULTS HONDA SECOND ST,24100361,SPECIAL ATTENTION,2024-12-23
12/22/2024 01:04,20 Old Granite St: @SOHO Bistro & Lounge,24100352,CHECK SUBJECT,2024-12-23
12/22/2024 01:07,Main St / Putnam St,24100353,TRAFFIC STOP,2024-12-23
12/22/2024 01:09,20 OLD GRANITE ST: @SOHO Bistro & Lounge,24100354,SPECIAL ATTENTION,2024-12-23
12/22/2024 01:19,Granite St / Elm St,24100355,TRAFFIC STOP,2024-12-23
12/22/2024 01:24,Downtown,24100356,SPECIAL ATTENTION,2024-12-23
12/22/2024 01:33,Mcgregor St / W Bridge St: @MCGREGOR SQUARE,24100357,TRAFFIC STOP,2024-12-23
12/22/2024 01:36,CHESTNUT ST / LOWELL ST,24100358,HOTSPOT PATROL,2024-12-23
12/22/2024 01:37,85 Blodget St,24100360,NOISE COMPLAINT,2024-12-23
12/22/2024 01:37,Log St / S Main St,24100359,TRAFFIC STOP,2024-12-23
12/22/2024 03:11,420 Second St: @NAULTS HONDA SECOND ST,24100386,TRAFFIC STOP,2024-12-23
12/22/2024 03:40,Main St / Douglas St,24100388,TRAFFIC STOP,2024-12-23
12/22/2024 10:55,791 Second St: @NUEVO VALLARTA MEXICAN RESTAURANT,24100438,TRAFFIC STOP,2024-12-23
12/22/2024 10:11,460 Elm St: @MARKET BASKET,24100426,ROBBERY,2024-12-23
12/22/2024 09:39,908 S Willow St: @WIRELESS PLAZA,24100417,TRAFFIC STOP,2024-12-23
12/22/2024 09:48,Elm St / Granite St,24100418,TRAFFIC STOP,2024-12-23
12/22/2024 09:52,Elm St / Merrimack St,24100419,TRAFFIC STOP,2024-12-23
12/22/2024 09:54,61 Elm St: @MCDOWELL'S AUTO BODY,24100420,ALARM BURGLARY,2024-12-23
12/22/2024 09:55,108 Eastern Ave: @DEERHAVEN PRESERVE #108,24100421,ANIMAL COMPLAINTS,2024-12-23
12/22/2024 09:57,460 Elm St: @MARKET BASKET,24100422,THEFT,2024-12-23
12/22/2024 10:00,Elm St / Dow St,24100423,TRAFFIC STOP,2024-12-23
12/22/2024 10:03,9 NOTRE DAME AVE: @WEST HIGH SCHOOL,24100424,SPECIAL ATTENTION,2024-12-23
12/22/2024 10:09,River Front Dr / Amoskeag Bridge,24100425,TRAFFIC STOP,2024-12-23
12/22/2024 10:17,418 Cedar St,24100428,MEDICAL PROBLEM,2024-12-23
12/22/2024 09:27,2287 Brown Ave: @MCDONALDS 2287 Brown Ave,24100413,TRAFFIC STOP,2024-12-23
12/22/2024 10:17,129 March Ave: @Home Depot,24100429,ACCIDENT,2024-12-23
12/22/2024 10:22,CONANT ST / DUBUQUE ST,24100430,HOTSPOT PATROL,2024-12-23
12/22/2024 10:24,0 Amoskeag Traffic Cir,24100431,TRAFFIC STOP,2024-12-23
12/22/2024 10:37,Bremer St / Dubuque St,24100432,TRAFFIC STOP,2024-12-23
12/22/2024 10:40,70 BEECH HILL DR,24100433,UNWANTED SUBJECT,2024-12-23
12/22/2024 10:40,848 Elm St,24100436,FOUND PROPERTY,2024-12-23
12/22/2024 10:43,Kelley St / Laval St,24100434,TRAFFIC STOP,2024-12-23
12/22/2024 10:45,Coolidge Ave / Kelley St,24100435,TRAFFIC STOP,2024-12-23
12/22/2024 10:47,20 Old Granite St: @SOHO Bistro & Lounge,24100437,ASSAULT,2024-12-23
12/22/2024 09:27,412 Beech St,24100416,HOMELESS ISSUES,2024-12-23
12/22/2024 09:26,369 S Willow St: @Digital Federal Credit Union,24100415,HOMELESS ISSUES,2024-12-23
12/22/2024 03:46,1500 S Willow St: @Best Buy (Mall of New Hampshire,24100389,ALARM BURGLARY,2024-12-23
12/22/2024 07:35,47 Manchester St: @ROBINSON HOUSE,24100402,CHECK CONDITION OF SUBJECT,2024-12-23
12/22/2024 04:15,57 Pennacook St,24100390,CHECK CONDITION OF SUBJECT,2024-12-23
12/22/2024 05:16,303 BEECH ST: @JFK COLISEUM,24100392,SPECIAL ATTENTION,2024-12-23
12/22/2024 05:35,3931 Brown Ave: @OLD BROWN AVE APTS R4925M2,24100394,HANGUP CALL,2024-12-23
12/22/2024 06:11,245 Maple St: @MAPLE VALLEY CONVENIENCE,24100395,TRAFFIC STOP,2024-12-23
12/22/2024 06:17,459 E Industrial Park Dr: @peets tire barn,24100396,ALARM BURGLARY,2024-12-23
12/22/2024 06:27,68 Carroll St: @CARROLL ST AUTO,24100397,ALARM BURGLARY,2024-12-23
12/22/2024 06:47,Elm St / Granite St,24100398,TRAFFIC STOP,2024-12-23
12/22/2024 07:23,1298 S Porter St: @HOLIDAY INN EXPRESS,24100400,UNWANTED SUBJECT,2024-12-23
12/22/2024 07:29,447 Spruce St,24100401,STOLEN MOTOR VEHICLE,2024-12-23
12/22/2024 07:55,1050 S Willow St: @Alltown Mobil,24100403,UNWANTED SUBJECT,2024-12-23
12/22/2024 09:25,123 Orange St,24100414,PARKING COMPLAINT,2024-12-23
12/22/2024 08:03,865 S Willow St: @ADVANCE AUTO PARTS,24100404,ALARM BURGLARY,2024-12-23
12/22/2024 08:05,ELM ST / HARRISON ST,24100405,PARKING COMPLAINT,2024-12-23
12/22/2024 08:06,1050 S WILLOW ST,24100406,BUSINESS CHECK,2024-12-23
12/22/2024 08:09,ELM ST / PROSPECT ST,24100407,PARKING COMPLAINT,2024-12-23
12/22/2024 08:15,KELLEY ST / CARTIER ST,24100408,ABANDON VEHICLE,2024-12-23
12/22/2024 08:24,PINARD ST / BIRON ST,24100409,TRAFFIC STOP,2024-12-23
12/22/2024 08:28,85 S MAIN ST: @7-ELEVEN S MAIN ST,24100410,BUSINESS CHECK,2024-12-23
12/22/2024 08:49,HAYWARD ST / UNION ST,24100411,ABANDON VEHICLE,2024-12-23
12/22/2024 08:59,461 Beech St: @BEECH ST #461,24100412,CIVIL STANDBY,2024-12-23
12/22/2024 23:59,217 Union St: @Brothers Express,24100537,BUSINESS CHECK,2024-12-23
