datetime,location,incident_number,details,retrieval_date
12/14/2024 19:02,3010 Brown Ave: @RIVER LANDING #3010,24098515,CHECK CONDITION OF SUBJECT,2024-12-15
12/14/2024 19:07,293 Amherst St,24098516,CHECK CONDITION OF SUBJECT,2024-12-15
12/14/2024 19:19,215 Wilson St,24098519,NEIGHBOR COMPLAINT,2024-12-15
12/14/2024 19:21,445 WILLOW ST: @VALLEY STREET JAIL,24098517,WAGON TRANSPORT,2024-12-15
12/14/2024 19:24,45 Log St: @BASS ISLAND ESTATES #45,24098518,ADDED INFO TO PREVIOUS CASE,2024-12-15
12/14/2024 16:46,Howe St / Belmont St,24098495,BROADCAST MESSAGE,2024-12-15
12/14/2024 16:43,68 Congress St,24098494,STALKING ORDER,2024-12-15
12/14/2024 16:36,68 Elm St: @NH STATE LIQUOR STORE 10,24098492,TRAFFIC STOP,2024-12-15
12/14/2024 16:25,Cohas Ave / Double Brook Rd,24098491,TRAFFIC STOP,2024-12-15
12/14/2024 13:48,Hanover St / 93 S Off Ramp To Hanover St Exit 6,24098467,CHECK AREA FOR PROBLEM,2024-12-15
12/14/2024 13:50,307 Laurel St,24098468,ASSIST OTHER AGENCY,2024-12-15
12/14/2024 13:52,115 John E Devine Dr: @MANCHESTER HARLEY DAVIDSON,24098469,CHECK AREA FOR PROBLEM,2024-12-15
12/14/2024 14:03,BREMER ST / MONTGOMERY ST,24098470,SPECIAL ATTENTION,2024-12-15
12/14/2024 14:14,171 MASSABESIC ST,24098471,MEDICAL PROBLEM,2024-12-15
12/14/2024 14:15,KELLEY ST / ALSACE ST,24098473,SPECIAL ATTENTION,2024-12-15
12/14/2024 14:18,1279 S Willow St: @REVO CASINO,24098472,ACCIDENT,2024-12-15
12/14/2024 14:37,63 Lucille St,24098474,ACCIDENT,2024-12-15
12/14/2024 14:39,40 Cartier St,24098475,ANIMAL COMPLAINTS,2024-12-15
12/14/2024 14:58,518 Somerville St,24098477,CHECK AREA FOR PROBLEM,2024-12-15
12/14/2024 14:58,40 Lake Ave: @Residence Inn,24098476,HOMELESS ISSUES,2024-12-15
12/14/2024 15:03,893 Mammoth Rd,24098478,HANGUP CALL,2024-12-15
12/14/2024 15:04,755 Elm St: @VETERAN'S PARK,24098479,CHECK SUBJECT,2024-12-15
12/14/2024 15:18,75 Overlook Ave,24098481,FOUND PROPERTY,2024-12-15
12/14/2024 15:31,4 Main St: @SMOKERS HAVEN,24098482,BROADCAST MESSAGE,2024-12-15
12/14/2024 15:33,200 John E Devine Dr: @BJ'S WHOLESALE CLUB,24098483,ACCIDENT HIT AND RUN,2024-12-15
12/14/2024 15:41,10 Tilton St,24098484,PARKING COMPLAINT,2024-12-15
12/14/2024 15:47,1056 River Rd: @YDC,24098485,SPECIAL ATTENTION,2024-12-15
12/14/2024 15:49,1361 Elm St,24098486,ASSIST FIRE,2024-12-15
12/14/2024 15:52,105 Dunbar St,24098487,SUSPICIOUS ACTIVITY,2024-12-15
12/14/2024 16:05,725 Gold St: @WALMART,24098488,CHECK SUBJECT,2024-12-15
12/14/2024 16:07,2060 Brown Ave: @QUIRKS PARTS WAREHOUSE R4842M1,24098489,ANIMAL COMPLAINTS,2024-12-15
12/14/2024 16:14,45 LYNX WAY,24098490,SPECIAL ATTENTION,2024-12-15
12/14/2024 19:25,164 Union St,24098520,HOMELESS ISSUES,2024-12-15
12/14/2024 19:30,41 Hooksett Rd: @EASTERN BANK HOOKSETT RD,24098523,MISSING PERSON,2024-12-15
12/14/2024 13:27,68 CONGRESS ST,24098465,STALKING ORDER,2024-12-15
12/14/2024 22:19,75 W Hancock St: @ECONOLODGE,24098565,CHECK CONDITION OF SUBJECT,2024-12-15
12/14/2024 21:25,149 Hanover St: @HANOVER STREET CHOPHOUSE,24098550,TRAFFIC STOP,2024-12-15
12/14/2024 21:26,Beech St / Somerville St,24098552,VEHICLE ALARM,2024-12-15
12/14/2024 21:27,Elm St / Lowell St,24098553,SPECIAL ATTENTION,2024-12-15
12/14/2024 21:27,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,24098554,TRAFFIC STOP,2024-12-15
12/14/2024 21:34,Maple St / Valley St,24098557,DISABLED MOTOR VEHICLE,2024-12-15
12/14/2024 21:37,Bridge St / Beech St,24098558,TRAFFIC STOP,2024-12-15
12/14/2024 21:48,Beech St / Lake Ave,24098560,TRAFFIC STOP,2024-12-15
12/14/2024 21:59,Chestnut St / Hanover St,24098561,TRAFFIC STOP,2024-12-15
12/14/2024 22:06,1087 ELM ST: @KEYS PIANO BAR & GRILL,24098562,SPECIAL ATTENTION,2024-12-15
12/14/2024 22:09,Maple St / Concord St,24098563,TRAFFIC STOP,2024-12-15
12/14/2024 22:12,Sundial Ave / Queen City Ave,24098564,TRAFFIC STOP,2024-12-15
12/14/2024 22:25,2297 Brown Ave: @DUNKIN DONUTS,24098566,TRAFFIC STOP,2024-12-15
12/14/2024 19:35,190 Maple St,24098522,CHECK AREA FOR PROBLEM,2024-12-15
12/14/2024 22:28,1 Line Dr: @NORTHEAST DELTA DENTAL STADIUM,24098568,ALARM BURGLARY,2024-12-15
12/14/2024 22:28,ELM ST / BRIDGE ST,24098567,TRAFFIC STOP,2024-12-15
12/14/2024 22:36,Gold St / S Beech St,24098569,TRAFFIC STOP,2024-12-15
12/14/2024 22:37,DOWNTOWN,24098570,SPECIAL ATTENTION,2024-12-15
12/14/2024 22:43,333 Sundial Ave: @NYLON CORP,24098571,TRAFFIC STOP,2024-12-15
12/14/2024 22:50,226 KARATZAS AVE: @STELLA ARMS APTS #226,24098572,ANIMAL COMPLAINTS,2024-12-15
12/14/2024 22:57,ROCHELLE AVE / VARNEY ST,24098573,TRAFFIC STOP,2024-12-15
12/14/2024 23:00,296 Massabesic St,24098574,ANIMAL COMPLAINTS,2024-12-15
12/14/2024 23:17,1055 Elm St: @BarCode,24098575,MUSIC COMPLAINT,2024-12-15
12/14/2024 23:18,1030 Clay St,24098576,MENTAL HEALTH ISSUE,2024-12-15
12/14/2024 23:22,6 COUNTRY CLUB DR: @CLUBHOUSE 6A COUTRY CLUB DR,24098577,ALARM BURGLARY,2024-12-15
12/14/2024 21:23,1279 S WILLOW ST: @DRAFTKINGS SPORTS BOOK,24098551,SPECIAL ATTENTION,2024-12-15
12/14/2024 21:19,827 Beech St,24098549,PROWLER,2024-12-15
12/14/2024 21:12,122 MCGREGOR ST: @RITE AID MCGREGOR ST,24098548,TRAFFIC STOP,2024-12-15
12/14/2024 21:00,102 Cilley Rd,24098547,NOISE COMPLAINT,2024-12-15
12/14/2024 19:42,Hanover St / Candia Rd,24098525,BROADCAST MESSAGE,2024-12-15
12/14/2024 19:43,MAPLE ST / VALLEY ST,24098524,TRAFFIC STOP,2024-12-15
12/14/2024 19:49,ELM ST / LOWELL ST,24098526,SPECIAL ATTENTION,2024-12-15
12/14/2024 19:50,93 Union St,24098531,VIOLATION OF BAIL,2024-12-15
12/14/2024 19:54,323 Dubuque St,24098528,HANGUP CALL,2024-12-15
12/14/2024 19:54,43 S Elm St,24098529,STOLEN MOTOR VEHICLE,2024-12-15
12/14/2024 19:54,1087 ELM ST: @KEYS PIANO BAR & GRILL,24098527,SPECIAL ATTENTION,2024-12-15
12/14/2024 19:56,124 Eastern Ave: @DEERHAVEN PRESERVE #124,24098530,PARTY COMPLAINT,2024-12-15
12/14/2024 20:03,S Willow St / 293 N 101 W On Ramp From S Willow St,24098533,BROADCAST MESSAGE,2024-12-15
12/14/2024 20:06,472 Granite St: @GRANITE  COURT,24098532,CHECK AREA FOR PROBLEM,2024-12-15
12/14/2024 20:08,875 Elm St: @CITIZENS BANK PARKING GARAGE (CITIZEN,24098534,ANIMAL COMPLAINTS,2024-12-15
12/14/2024 20:09,37 Reynolds Ave,24098537,HANGUP CALL,2024-12-15
12/14/2024 20:11,199 Manchester St: @FIT - FAMLIES IN TRANSITION,24098535,UNWANTED SUBJECT,2024-12-15
12/14/2024 20:13,1279 S WILLOW ST: @DRAFTKINGS SPORTS BOOK,24098538,SPECIAL ATTENTION,2024-12-15
12/14/2024 20:15,Maple St / Shasta St,24098536,TRAFFIC STOP,2024-12-15
12/14/2024 20:23,73 Ash St,24098539,OVERDOSE,2024-12-15
12/14/2024 20:26,Beech St / Cilley Rd,24098540,ACCIDENT WITH INJURY,2024-12-15
12/14/2024 20:34,2108 River Rd: @DERRYFIELD HIGH SCHOOL,24098541,CHECK VEHICLE,2024-12-15
12/14/2024 20:36,293 N Off Ramp To Granite St Exit 5 / Granite St,24098542,TRAFFIC STOP,2024-12-15
12/14/2024 20:39,Barr St / Conant St,24098543,TRAFFIC STOP,2024-12-15
12/14/2024 20:39,1087 Elm St: @KEYS PIANO BAR & GRILL,24098544,SPECIAL ATTENTION,2024-12-15
12/14/2024 20:52,200 Precourt St: @PISCATAQUOG RIVER PARK,24098545,TRAFFIC STOP,2024-12-15
12/14/2024 20:53,Elm St,24098546,SPECIAL ATTENTION,2024-12-15
12/14/2024 13:35,64 Norris St,24098466,THEFT,2024-12-15
12/14/2024 13:26,Valley St / Woodman St,24098463,TRAFFIC STOP,2024-12-15
12/14/2024 00:06,Downtown,24098353,SPECIAL ATTENTION,2024-12-15
12/14/2024 02:55,1 Elliot Way: @ELLIOT HOSPITAL,24098394,ANIMAL COMPLAINTS,2024-12-15
12/14/2024 01:59,216 Perley St,24098381,ACCIDENT HIT AND RUN,2024-12-15
12/14/2024 02:05,S Willow St / Seames Dr,24098383,TRAFFIC STOP,2024-12-15
12/14/2024 02:05,Main St / Conant St,24098384,ACCIDENT,2024-12-15
12/14/2024 02:08,575 S Willow St,24098385,SPECIAL ATTENTION,2024-12-15
12/14/2024 02:17,343 Rimmon St,24098387,MENTAL HEALTH ISSUE,2024-12-15
12/14/2024 02:18,575 S Willow St: @MANCHESTER YOGA,24098386,TRAFFIC STOP,2024-12-15
12/14/2024 02:23,95 W Clarke St: @COLONIAL VILLAGE #95,24098388,MEDICAL PROBLEM,2024-12-15
12/14/2024 02:39,271 Granite St: @DUNKIN DONUTS GRANITE ST ST,24098391,FIGHT,2024-12-15
12/14/2024 02:40,Valley St / Maple St,24098390,TRAFFIC STOP,2024-12-15
12/14/2024 02:47,0 Amoskeag Bridge,24098392,TRAFFIC STOP,2024-12-15
12/14/2024 02:54,342 Union St: @Mr Garcia Beauty Supplies 342 Union,24098393,BUSINESS CHECK,2024-12-15
12/14/2024 03:11,61 Lowell St: @RED ARROW DINER,24098395,INTOXICATED PERSON,2024-12-15
12/14/2024 07:04,55 Amory St: @PARISEAU HIGH RISE,24098408,HANGUP CALL,2024-12-15
12/14/2024 03:45,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,24098396,ASSIST OTHER AGENCY,2024-12-15
12/14/2024 04:30,99 Cass St,24098398,SUSPICIOUS PERSON,2024-12-15
12/14/2024 04:32,80 Walsh Ave: @80 WALSH AVE APTS,24098397,HANGUP CALL,2024-12-15
12/14/2024 04:35,WESTON RD / S WILLOW ST,24098399,TRAFFIC STOP,2024-12-15
12/14/2024 04:44,GRANITE ST / 293 S ON RAMP FROM GRANITE ST,24098400,TRAFFIC STOP,2024-12-15
12/14/2024 04:50,574 Merrimack St: @574 MERRIMACK ST,24098401,CHECK SUBJECT,2024-12-15
12/14/2024 04:53,1050 Perimeter Rd: @MICROSS COMPONENTS LLC (MANCHE,24098402,ALARM BURGLARY,2024-12-15
12/14/2024 05:17,W HANCOCK ST / WHEELOCK ST,24098403,TRAFFIC STOP,2024-12-15
12/14/2024 05:22,75 Greenview Dr: @GREENVIEW APARTMENTS,24098404,VEHICLE ALARM,2024-12-15
12/14/2024 05:51,122 Market St: @FAMILIES IN TRANSITION #122,24098405,CRIMINAL MISCHIEF,2024-12-15
12/14/2024 06:12,135 Spring St: @TRU BY HILTON,24098406,ALARM BURGLARY,2024-12-15
12/14/2024 01:58,535 Beech St: @CENTRAL HS JAMES BLDG (CENTRAL HIGH,24098382,ALARM BURGLARY,2024-12-15
12/14/2024 01:53,2287 Brown Ave: @MCDONALDS 2287 Brown Ave,24098380,TRAFFIC STOP,2024-12-15
12/14/2024 01:51,103 Walnut St,24098379,ACCIDENT HIT AND RUN,2024-12-15
12/14/2024 01:51,315 Kimball St,24098378,MISCELLANEOUS VEHICLE,2024-12-15
12/14/2024 00:09,85 S Main St: @7-ELEVEN S MAIN ST,24098355,BUSINESS CHECK,2024-12-15
12/14/2024 00:11,33 Glendale Ave,24098356,ANIMAL COMPLAINTS,2024-12-15
12/14/2024 00:15,Ash St / Lowell St,24098357,TRAFFIC STOP,2024-12-15
12/14/2024 00:15,777 S Willow St: @FIVE BELOW (S WILLOW ST PLAZA),24098358,ALARM PANIC,2024-12-15
12/14/2024 00:18,Valley St / Union St,24098359,TRAFFIC STOP,2024-12-15
12/14/2024 00:21,Elm St / Merrimack St,24098360,TRAFFIC STOP,2024-12-15
12/14/2024 00:21,Elm St / Merrimack St,24098361,TRAFFIC STOP,2024-12-15
12/14/2024 00:21,Walnut St / Orange St,24098362,TRAFFIC STOP,2024-12-15
12/14/2024 00:23,1019 Second St: @ALLTOWN MOBIL SECOND ST,24098363,TRESPASSING,2024-12-15
12/14/2024 00:32,1097 Elm St: @MCGARVEYS,24098364,SPECIAL ATTENTION,2024-12-15
12/14/2024 00:49,Elm St / W Bridge St: @Bridge Street Bridge,24098365,BROADCAST MESSAGE,2024-12-15
12/14/2024 00:53,474 Goffstown Rd: @MT CALVARY CEMETERY,24098366,CHECK AREA FOR PROBLEM,2024-12-15
12/14/2024 00:58,175 Chestnut St: @KALIVAS HI RISE,24098367,PARTY COMPLAINT,2024-12-15
12/14/2024 01:02,Elm St / W Bridge St: @Bridge Street Bridge,24098368,CHECK VEHICLE,2024-12-15
12/14/2024 01:05,Downtown,24098369,SPECIAL ATTENTION,2024-12-15
12/14/2024 01:12,Beech St / Hanover St,24098370,CHECK CONDITION OF SUBJECT,2024-12-15
12/14/2024 01:15,1 Elliot Way: @ELLIOT HOSPITAL,24098371,MEDICAL PROBLEM,2024-12-15
12/14/2024 01:26,215 Wilson St,24098372,MEDICAL PROBLEM,2024-12-15
12/14/2024 01:27,242 BEECH ST: @7-ELEVEN VALLEY ST,24098373,BUSINESS CHECK,2024-12-15
12/14/2024 01:30,217 UNION ST: @Brothers Express,24098374,BUSINESS CHECK,2024-12-15
12/14/2024 01:39,20 Old Granite St: @SOHO Bistro & Lounge,24098375,FIGHT,2024-12-15
12/14/2024 01:44,2 Keller St: @OFF LEASE AUTO MALL,24098376,ALARM BURGLARY,2024-12-15
12/14/2024 01:48,85 S Main St: @7-ELEVEN S MAIN ST,24098377,CHECK CONDITION OF SUBJECT,2024-12-15
12/14/2024 06:50,1500 S Willow St: @Dave & Buster's (Mall of New Ha,24098407,ALARM BURGLARY,2024-12-15
12/14/2024 07:36,141 Massabesic St,24098409,ANIMAL COMPLAINTS,2024-12-15
12/14/2024 13:26,890 S Willow St: @US GOLD AND PAWN,24098464,THEFT,2024-12-15
12/14/2024 12:00,Beech St / Spruce St,24098449,TRAFFIC STOP,2024-12-15
12/14/2024 11:14,Bremer St / Coolidge Ave,24098438,TRAFFIC STOP,2024-12-15
12/14/2024 11:18,145 Hall St,24098439,MENTAL HEALTH ISSUE,2024-12-15
12/14/2024 11:25,1910 Elm St,24098441,THEFT,2024-12-15
12/14/2024 11:26,157 Massabesic St: @157 MASSABESIC ST,24098440,MENTAL HEALTH ISSUE,2024-12-15
12/14/2024 11:29,889 Elm St: @The Moka Pot,24098443,UNWANTED SUBJECT,2024-12-15
12/14/2024 11:31,Eddy Rd / Goffstown Rd: @Amoskeag Circle,24098442,CHECK SUBJECT,2024-12-15
12/14/2024 11:33,1268 Chestnut St,24098444,CHECK AREA FOR PROBLEM,2024-12-15
12/14/2024 11:40,22 Country Club Dr: @HERITAGE AT THE RIVER # 22,24098445,ADDED INFO TO PREVIOUS CASE,2024-12-15
12/14/2024 11:42,73 Pheasant Ln,24098447,CHECK AREA FOR PROBLEM,2024-12-15
12/14/2024 11:43,HAMPTON INN FRONT STREET,24098446,BUSINESS CHECK,2024-12-15
12/14/2024 11:47,122 Mcgregor St: @RITE AID MCGREGOR ST,24098448,CHECK AREA FOR PROBLEM,2024-12-15
12/14/2024 12:00,245 HOOKSETT RD: @Puritan Backroom,24098450,BUSINESS CHECK,2024-12-15
12/14/2024 07:38,196 River Rd: @RESIDENCE AT RIVERSIDE,24098410,ACCIDENT HIT AND RUN,2024-12-15
12/14/2024 12:00,161 Elm St,24098451,CHECK AREA FOR PROBLEM,2024-12-15
12/14/2024 12:08,151 Douglas St: @WILLIAM CASHIN SENIOR CENTER,24098452,ALARM BURGLARY,2024-12-15
12/14/2024 12:14,84 Karatzas Ave: @SIDERAS TERRACE APTS #84,24098453,CRIMINAL MISCHIEF,2024-12-15
12/14/2024 12:16,Elm St / Merrimack St,24098454,CHECK SUBJECT,2024-12-15
12/14/2024 12:28,370 Manchester St,24098455,CHECK SECURITY OF BUILDING,2024-12-15
12/14/2024 12:36,193 Cedar St,24098456,LOCKOUTS,2024-12-15
12/14/2024 12:37,55 Greenview Dr: @GREENVIEW APTS,24098457,CHECK CONDITION OF SUBJECT,2024-12-15
12/14/2024 12:50,PLANET FITNESS EDDY ROAD,24098458,BUSINESS CHECK,2024-12-15
12/14/2024 12:53,337 Stark Ln,24098459,NEIGHBOR COMPLAINT,2024-12-15
12/14/2024 13:10,AMHERST ST / PINE ST,24098461,TRAFFIC STOP,2024-12-15
12/14/2024 13:10,155 Dow St,24098462,ALARM BURGLARY,2024-12-15
12/14/2024 11:09,BREMER ST / COOLIDGE AVE,24098437,SPECIAL ATTENTION,2024-12-15
12/14/2024 11:06,15 Willow St: @Maverick Gas & Convenience,24098436,CHECK SUBJECT,2024-12-15
12/14/2024 11:02,168 Patricia Ln,24098435,ALARM BURGLARY,2024-12-15
12/14/2024 10:59,223 JAMES A POLLOCK DR: @PARKER VARNEY SCHOOL,24098434,SPECIAL ATTENTION,2024-12-15
12/14/2024 08:30,Elm St / Fir St,24098411,TRAFFIC STOP,2024-12-15
12/14/2024 08:33,4 Vinton St: @HUNT PHOTO & VIDEO,24098412,ALARM BURGLARY,2024-12-15
12/14/2024 08:41,842 DOUGLAS ST: @THIBEAULT FIELD,24098413,SPECIAL ATTENTION,2024-12-15
12/14/2024 08:51,775 CANAL ST,24098414,BUSINESS CHECK,2024-12-15
12/14/2024 08:57,Elm St / Merrimack St,24098415,TRAFFIC STOP,2024-12-15
12/14/2024 09:12,250 VALLEY ST: @CREMELAND DRIVE IN,24098416,TRAFFIC STOP,2024-12-15
12/14/2024 09:18,Second St / Queen City Ave: @Queen City Bridge,24098417,TRAFFIC STOP,2024-12-15
12/14/2024 09:22,377 S Beech St,24098418,TRAFFIC STOP,2024-12-15
12/14/2024 09:32,456 UNION ST: @1269 CAFE,24098419,SPECIAL ATTENTION,2024-12-15
12/14/2024 09:33,211 TARRYTOWN RD,24098420,SPECIAL ATTENTION,2024-12-15
12/14/2024 09:47,Elm St / Queen City Ave,24098421,ACCIDENT,2024-12-15
12/14/2024 09:50,S Beech St / Spring Garden St,24098422,TRAFFIC STOP,2024-12-15
12/14/2024 10:01,175 Chestnut St,24098423,HOMELESS ISSUES,2024-12-15
12/14/2024 10:12,1 Elliot Way: @ELLIOT HOSPITAL BOILER HOUSE (ELLIO,24098424,CHECK CONDITION OF SUBJECT,2024-12-15
12/14/2024 10:16,172 Wilson St,24098425,ACCIDENT HIT AND RUN,2024-12-15
12/14/2024 10:22,BRIDGE STREET CAFE,24098426,BUSINESS CHECK,2024-12-15
12/14/2024 10:27,387 Pepsi Rd: @BROOKSIDE MECHANICAL,24098427,ALARM BURGLARY,2024-12-15
12/14/2024 10:34,Bremer St / Montgomery St,24098428,SPECIAL ATTENTION,2024-12-15
12/14/2024 10:37,35 W Brook St: @RECORDS FORCE,24098429,ALARM BURGLARY,2024-12-15
12/14/2024 10:38,366 Walnut St,24098431,CHECK CONDITION OF SUBJECT,2024-12-15
12/14/2024 10:39,Elm St / Queen City Ave,24098430,TRAFFIC STOP,2024-12-15
12/14/2024 10:50,39 Beech St: @Beech St Shelter,24098432,HOMELESS ISSUES,2024-12-15
12/14/2024 10:54,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,24098433,SPECIAL ATTENTION,2024-12-15
12/14/2024 23:36,233 Agnes St: @BIRON ST APTS #233,24098579,CHECK AREA FOR PROBLEM,2024-12-15
