datetime,location,incident_number,details,retrieval_date
12/30/2024 17:12,200 Hanover St: @HUGH GALLEN HIGH RISE,24102089,CHECK CONDITION OF SUBJECT,2024-12-31
12/30/2024 17:14,VALENTINE DR / HUSE RD,24102088,TRAFFIC STOP,2024-12-31
12/30/2024 17:15,Union St / Grove St,24102090,TRAFFIC STOP,2024-12-31
12/30/2024 17:15,Granite St / Canal St,24102091,DISABLED MOTOR VEHICLE,2024-12-31
12/30/2024 17:19,75 Pine St,24102092,CIVIL ISSUE,2024-12-31
12/30/2024 19:14,469 Hall St,24102124,NOISE COMPLAINT,2024-12-31
12/30/2024 19:31,HAZELTON AVE / FAITH LN,24102126,TRAFFIC STOP,2024-12-31
12/30/2024 00:21,1500 S Willow St: @Apple Store (Mall of New Hampsh,24101942,ALARM,2024-12-31
12/30/2024 22:00,BELL ST / UNION ST,24102171,TRAFFIC STOP,2024-12-31
12/30/2024 21:23,Wilson St / Central St,24102159,TRAFFIC STOP,2024-12-31
12/30/2024 21:32,UNION ST / SILVER ST,24102160,TRAFFIC STOP,2024-12-31
12/30/2024 21:35,Merrimack St / Maple St,24102161,CHECK SUBJECT,2024-12-31
12/30/2024 21:36,MAPLE ST / HAYWARD ST,24102162,TRAFFIC STOP,2024-12-31
12/30/2024 21:40,Lincoln St / Valley St,24102163,TRAFFIC STOP,2024-12-31
12/30/2024 21:42,Beech St / Green St,24102164,TRAFFIC STOP,2024-12-31
12/30/2024 21:43,215 Wilson St,24102165,MEDICAL PROBLEM,2024-12-31
12/30/2024 21:46,Maple St / Merrimack St,24102166,,2024-12-31
12/30/2024 21:48,365 Lincoln St: @PRICE RITE,24102167,TRAFFIC STOP,2024-12-31
12/30/2024 21:49,Union St / Bridge St,24102168,TRAFFIC STOP,2024-12-31
12/30/2024 21:51,68 Elm St: @NH STATE LIQUOR STORE 10,24102169,TRAFFIC STOP,2024-12-31
12/30/2024 21:58,Union St / Londonderry Ln,24102170,TRAFFIC STOP,2024-12-31
12/30/2024 22:04,725 Gold St: @WALMART,24102172,CHECK SUBJECT,2024-12-31
12/30/2024 21:17,Union St / Litchfield Ln,24102155,TRAFFIC STOP,2024-12-31
12/30/2024 22:07,Beech St / Monadnock Ln,24102173,TRAFFIC STOP,2024-12-31
12/30/2024 22:15,149 Pine St,24102174,MEDICAL PROBLEM,2024-12-31
12/30/2024 22:40,Valley St / Pine St,24102175,TRAFFIC STOP,2024-12-31
12/30/2024 22:45,286 Concord St: @WELCOME HOME,24102176,CRIMINAL THREATENING,2024-12-31
12/30/2024 22:55,263 Second St,24102177,UNWANTED SUBJECT,2024-12-31
12/30/2024 23:07,2 Blackberry Way: @WATERFORD PLACE BLDG 2,24102179,CHECK CONDITION OF SUBJECT,2024-12-31
12/30/2024 23:31,875 Gold St: @MERCEDES BENZ OF MANCHESTER,24102180,BROADCAST MESSAGE,2024-12-31
12/30/2024 23:34,474 Goffstown Rd: @MT CALVARY CEMETERY,24102181,CHECK AREA FOR PROBLEM,2024-12-31
12/30/2024 23:37,242 BEECH ST: @7-ELEVEN VALLEY ST,24102182,BUSINESS CHECK,2024-12-31
12/30/2024 23:39,242 BEECH ST: @7-ELEVEN VALLEY ST,24102183,BUSINESS CHECK,2024-12-31
12/30/2024 23:45,271 GRANITE ST: @DUNKIN DONUTS GRANITE ST ST,24102184,BUSINESS CHECK,2024-12-31
12/30/2024 23:49,136 S WILLOW ST: @FAST TRACK CONVENIENCE,24102185,SPECIAL ATTENTION,2024-12-31
12/30/2024 21:18,S BEECH ST / CILLEY RD,24102157,TRAFFIC STOP,2024-12-31
12/30/2024 21:17,Bremer St / Alsace St,24102156,MISCELLANEOUS VEHICLE,2024-12-31
12/30/2024 19:32,130-139 Bremer St,24102127,CHECK AREA FOR PROBLEM,2024-12-31
12/30/2024 20:23,Manchester St / Hall St,24102142,ABANDON VEHICLE,2024-12-31
12/30/2024 19:39,BEECH ST,24102128,SPECIAL ATTENTION,2024-12-31
12/30/2024 19:44,ROSEANNE LN/HAZELTON CT,24102129,TRAFFIC STOP,2024-12-31
12/30/2024 19:50,44 Janet Lee Ct,24102130,INTOXICATED PERSON,2024-12-31
12/30/2024 19:54,HAZELTON AVE / DEVONSHIRE ST,24102131,TRAFFIC STOP,2024-12-31
12/30/2024 19:57,WELLINGTON RD,24102132,SPECIAL ATTENTION,2024-12-31
12/30/2024 19:59,BRIDGE ST / BUZZELL ST,24102133,TRAFFIC STOP,2024-12-31
12/30/2024 20:05,HAZELTON AVE / DEVONSHIRE ST,24102134,TRAFFIC STOP,2024-12-31
12/30/2024 20:08,WELLINGTON / EJR,24102136,TRAFFIC STOP,2024-12-31
12/30/2024 20:12,75 Canal St: @75 CANAL ST APTS,24102137,HOMELESS ISSUES,2024-12-31
12/30/2024 20:13,HAZELTON AVE / FAITH LN,24102138,TRAFFIC STOP,2024-12-31
12/30/2024 20:14,628 Mammoth Rd: @DERRYFIELD CC MAINT BLDG,24102139,ALARM BURGLARY,2024-12-31
12/30/2024 20:19,287 Spruce St,24102140,ADDED INFO TO PREVIOUS CASE,2024-12-31
12/30/2024 20:25,HAZELTON AVE / FAITH LN,24102141,TRAFFIC STOP,2024-12-31
12/30/2024 21:17,15 Quirin St,24102158,CHECK CONDITION OF SUBJECT,2024-12-31
12/30/2024 20:33,346 Central St,24102143,HANGUP CALL,2024-12-31
12/30/2024 20:42,39 Beech St: @Beech St Shelter,24102144,OVERDOSE,2024-12-31
12/30/2024 20:49,VALLEY ST / BEECH ST,24102145,TRAFFIC STOP,2024-12-31
12/30/2024 20:51,271 Granite St: @DUNKIN DONUTS GRANITE ST ST,24102146,UNWANTED SUBJECT,2024-12-31
12/30/2024 20:52,Canal St / Kidder St,24102147,TRAFFIC STOP,2024-12-31
12/30/2024 20:59,155 Maple St,24102149,,2024-12-31
12/30/2024 21:01,1056 River Rd: @YDC,24102148,SPECIAL ATTENTION,2024-12-31
12/30/2024 21:07,445 Willow St: @VALLEY STREET JAIL,24102150,WAGON TRANSPORT,2024-12-31
12/30/2024 21:08,55 Amory St: @PARISEAU HIGH RISE,24102151,CHECK CONDITION OF SUBJECT,2024-12-31
12/30/2024 21:12,1 Balsam Way: @WATERFORD PLACE 1,24102153,MENTAL HEALTH ISSUE,2024-12-31
12/30/2024 21:12,BEECH ST / SILVER ST,24102152,TRAFFIC STOP,2024-12-31
12/30/2024 21:14,356 Belmont St,24102154,HANGUP CALL,2024-12-31
12/30/2024 15:41,24 Country Club Dr: @HERITAGE AT THE RIVER #24,24102065,BAIL CHECK,2024-12-31
12/30/2024 15:32,135 Spruce St,24102064,UNAUTHORIZED USE OF MV,2024-12-31
12/30/2024 15:21,257 Calef Rd,24102063,CHECK AREA FOR PROBLEM,2024-12-31
12/30/2024 08:13,BREMER/MONTGOMERY STREETS,24101989,BUSINESS CHECK,2024-12-31
12/30/2024 06:29,543 Pine St,24101977,CHECK AREA FOR PROBLEM,2024-12-31
12/30/2024 06:37,641 Hayward St: @FAMILIES IN TRANSITION #641,24101978,CHECK CONDITION OF SUBJECT,2024-12-31
12/30/2024 07:04,39 Beech St: @Beech St Shelter,24101979,MENTAL HEALTH ISSUE,2024-12-31
12/30/2024 07:06,455 UNION ST: @MAYNARD SCHOOL APARTMENTS,24101980,CIVIL STANDBY,2024-12-31
12/30/2024 07:20,270 Manchester St,24101981,THEFT,2024-12-31
12/30/2024 07:43,1 ELLIOT WAY: @ELLIOT HOSPITAL,24101982,BUSINESS CHECK,2024-12-31
12/30/2024 07:46,1 ELLIOT WAY: @ELLIOT HOSPITAL,24101983,BUSINESS CHECK,2024-12-31
12/30/2024 07:47,1 Elliot Way: @ELLIOT HOSPITAL,24101984,BUSINESS CHECK,2024-12-31
12/30/2024 07:49,95 W CLARKE ST: @COLONIAL VILLAGE #95,24101985,WANTED PERSON CHECK,2024-12-31
12/30/2024 07:54,106 Bridge St,24101986,ACCIDENT HIT AND RUN,2024-12-31
12/30/2024 07:57,199 manchester st,24101987,SPECIAL ATTENTION,2024-12-31
12/30/2024 08:01,201 hanover st,24101988,SPECIAL ATTENTION,2024-12-31
12/30/2024 08:21,50 Lowell St: @HELPING HAND OUTREACH CTR,24101990,FOUND PROPERTY,2024-12-31
12/30/2024 06:07,901 Hanover St: @ALOHA,24101975,ALARM BURGLARY,2024-12-31
12/30/2024 08:42,199 manchester st,24101991,SPECIAL ATTENTION,2024-12-31
12/30/2024 08:49,145 PARKSIDE AVE: @GOSSLER SCHOOL,24101992,SPECIAL ATTENTION,2024-12-31
12/30/2024 08:59,500 commercial st,24101993,SPECIAL ATTENTION,2024-12-31
12/30/2024 09:00,Union St / Merrimack St,24101994,TRAFFIC STOP,2024-12-31
12/30/2024 09:01,842 DOUGLAS ST: @THIBEAULT FIELD,24101995,SPECIAL ATTENTION,2024-12-31
12/30/2024 09:06,S WILLOW ST / LINGARD ST,24101997,SPECIAL ATTENTION,2024-12-31
12/30/2024 09:08,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,24101996,ASSIST OTHER AGENCY,2024-12-31
12/30/2024 09:11,Union St / Manchester St,24101998,HOTSPOT PATROL,2024-12-31
12/30/2024 09:13,192 Linden St,24102000,CHECK VEHICLE,2024-12-31
12/30/2024 09:14,199 manchester sdt,24101999,SPECIAL ATTENTION,2024-12-31
12/30/2024 09:19,1 City Hall Plz: @CITY HALL,24102001,CHECK AREA FOR PROBLEM,2024-12-31
12/30/2024 09:35,1269 cafe,24102002,SPECIAL ATTENTION,2024-12-31
12/30/2024 06:25,118 Maple St: @JC'S AUTO SALES,24101976,CHECK VEHICLE,2024-12-31
12/30/2024 05:39,788 Maple St,24101974,ANIMAL COMPLAINTS,2024-12-31
12/30/2024 15:10,875 Elm St: @CITIZENS BANK BUILDING,24102062,CHECK AREA FOR PROBLEM,2024-12-31
12/30/2024 01:25,Pine St / Pearl St,24101956,CHECK SUBJECT,2024-12-31
12/30/2024 00:36,85 S Main St: @7-ELEVEN S MAIN ST,24101944,BUSINESS CHECK,2024-12-31
12/30/2024 00:38,111 WEBSTER ST: @7-ELEVEN WEBSTER ST,24101945,BUSINESS CHECK,2024-12-31
12/30/2024 00:38,Garden Dr / Dunbarton Rd,24101946,VEHICLE ALARM,2024-12-31
12/30/2024 00:43,515 S Willow St: @Uhaul 515 S Willow St,24101947,CHECK AREA FOR PROBLEM,2024-12-31
12/30/2024 00:46,COHAS AVE / ISLAND POND RD,24101948,CHECK AREA FOR PROBLEM,2024-12-31
12/30/2024 00:51,85 S Main St: @7-ELEVEN S MAIN ST,24101949,BUSINESS CHECK,2024-12-31
12/30/2024 00:55,131 Calef Rd,24101950,GUNSHOT HEARD,2024-12-31
12/30/2024 01:00,STERLING AVE / CALEF RD,24101951,TRAFFIC STOP,2024-12-31
12/30/2024 01:03,60 Old Hackett Hill Rd: @WESTBROOK CONDOS #60,24101952,DRUG ACTIVITY,2024-12-31
12/30/2024 01:04,87 Prospect St,24101953,CHECK AREA FOR PROBLEM,2024-12-31
12/30/2024 01:08,199 Manchester St: @FIT - FAMLIES IN TRANSITION,24101954,HOMELESS ISSUES,2024-12-31
12/30/2024 01:23,1045 S Willow St: @TACO BELL S WILLOW,24101955,FIGHT,2024-12-31
12/30/2024 01:39,"84 Ash St: @RAYMAX, LLC",24101957,HANGUP CALL,2024-12-31
12/30/2024 04:49,Beech St / Orange St,24101973,HANGUP CALL,2024-12-31
12/30/2024 01:39,2280 Brown Ave: @HOLIDAY INN,24101958,CHECK AREA FOR PROBLEM,2024-12-31
12/30/2024 01:44,242 Beech St: @7-ELEVEN VALLEY ST,24101959,BUSINESS CHECK,2024-12-31
12/30/2024 01:54,363 Chestnut St: @LA ESQUINA,24101961,HANGUP CALL,2024-12-31
12/30/2024 01:55,363 Chestnut St: @LA ESQUINA,24101960,CHECK SUBJECT,2024-12-31
12/30/2024 02:06,Brown Ave / W Mitchell St,24101962,CHECK SUBJECT,2024-12-31
12/30/2024 02:28,174 Green St,24101964,HANGUP CALL,2024-12-31
12/30/2024 03:10,488 Manchester St,24101967,SUSPICIOUS MOTOR VEHICLE,2024-12-31
12/30/2024 03:31,273 Pearl St,24101968,CHECK CONDITION OF SUBJECT,2024-12-31
12/30/2024 03:45,180 Jewett St,24101969,MEDICAL PROBLEM,2024-12-31
12/30/2024 04:03,445 Willow St: @VALLEY STREET JAIL,24101970,WAGON TRANSPORT,2024-12-31
12/30/2024 04:15,875 Elm St: @CITIZENS BANK BUILDING,24101971,CHECK CONDITION OF SUBJECT,2024-12-31
12/30/2024 04:24,57 Manchester St,24101972,UNWANTED SUBJECT,2024-12-31
12/30/2024 09:35,93 S Off Ramp Exit 8 / Bridge St,24102003,CHECK CONDITION OF SUBJECT,2024-12-31
12/30/2024 09:37,CALEF RD / MITCHELL ST,24102004,SPECIAL ATTENTION,2024-12-31
12/30/2024 09:40,530 Silver St,24102005,ABANDON VEHICLE,2024-12-31
12/30/2024 13:48,192 Jewett St,24102047,FRAUD,2024-12-31
12/30/2024 12:45,63 Parker St,24102036,ABANDON VEHICLE,2024-12-31
12/30/2024 12:48,60 Old Hackett Hill Rd: @WESTBROOK CONDOS #60,24102037,SUSPICIOUS ACTIVITY,2024-12-31
12/30/2024 12:49,S Main St / Parker St,24102038,CHECK AREA FOR PROBLEM,2024-12-31
12/30/2024 12:51,Union St / Bridge St,24102039,ACCIDENT,2024-12-31
12/30/2024 12:52,405 Valley St: @Nashua PD,24102040,WAGON TRANSPORT,2024-12-31
12/30/2024 12:57,261 Manchester St,24102041,ANIMAL COMPLAINTS,2024-12-31
12/30/2024 13:06,106 Green Acres Dr,24102042,FRAUD,2024-12-31
12/30/2024 13:11,MARCH AVE / JOHN E DEVINE DR,24102043,SPECIAL ATTENTION,2024-12-31
12/30/2024 13:23,803 Elm St,24102044,TRESPASSING,2024-12-31
12/30/2024 13:31,77 Market St: @ROOMING HOUSE 77 MARKET ST,24102045,DISORDERLY CONDUCT,2024-12-31
12/30/2024 13:34,176 Sagamore St: @M S MARKET,24102046,ADDED INFO TO PREVIOUS CASE,2024-12-31
12/30/2024 13:44,585 Clay St,24102050,UNWANTED SUBJECT,2024-12-31
12/30/2024 13:49,95 W Clarke St,24102049,CHECK CONDITION OF SUBJECT,2024-12-31
12/30/2024 09:48,199 manchester st,24102006,SPECIAL ATTENTION,2024-12-31
12/30/2024 13:49,456 Union St: @1269 CAFE,24102048,MEDICAL PROBLEM,2024-12-31
12/30/2024 14:10,405 Valley St: @MPD,24102051,DCYF REFERRAL,2024-12-31
12/30/2024 14:20,182 Willow St,24102053,ARGUMENT,2024-12-31
12/30/2024 14:23,S Willow St / Queen City Ave,24102052,CHECK CONDITION OF SUBJECT,2024-12-31
12/30/2024 14:23,84 Elm St: @PAUL'S CAR CARE,24102054,ACCIDENT,2024-12-31
12/30/2024 14:27,405 Valley St: @MPD,24102055,ADMINISTRATIVE MISC,2024-12-31
12/30/2024 14:28,405 Valley St: @MPD,24102056,ADMINISTRATIVE MISC,2024-12-31
12/30/2024 14:30,196 S Willow St: @MCDONALDS S WILLOW,24102057,ACCIDENT HIT AND RUN,2024-12-31
12/30/2024 14:45,1500 S Willow St: @Mobile Lifestyles Kiosk,24102058,BUSINESS CHECK,2024-12-31
12/30/2024 14:52,24 Rimmon St,24102059,MENTAL HEALTH ISSUE,2024-12-31
12/30/2024 14:53,136 Lowell St,24102060,NOISE COMPLAINT,2024-12-31
12/30/2024 15:09,HALL ST / HARVARD ST,24102061,K9 TRAINING,2024-12-31
12/30/2024 12:45,311 Lake Ave,24102035,CHECK CONDITION OF SUBJECT,2024-12-31
12/30/2024 12:39,90 Eddy Rd,24102034,HOMELESS ISSUES,2024-12-31
12/30/2024 12:37,95 Eddy Rd: @COOLIDGE MILL #95,24102033,HOMELESS ISSUES,2024-12-31
12/30/2024 12:34,116 Everett St,24102032,CIVIL STANDBY,2024-12-31
12/30/2024 09:49,80 Walsh Ave,24102007,HANGUP CALL,2024-12-31
12/30/2024 10:07,71 Hillcroft Rd,24102008,PROPERTY,2024-12-31
12/30/2024 10:17,827 Elm St: @XO BISTRO,24102009,CHECK CONDITION OF SUBJECT,2024-12-31
12/30/2024 10:18,80 English Village Rd,24102011,CHECK CONDITION OF SUBJECT,2024-12-31
12/30/2024 10:18,HAMPTON INN FRONT STREET,24102010,BUSINESS CHECK,2024-12-31
12/30/2024 10:25,Union St / Manchester St,24102012,HOTSPOT PATROL,2024-12-31
12/30/2024 10:25,201 hanover st,24102013,SPECIAL ATTENTION,2024-12-31
12/30/2024 10:31,715 Union St,24102016,NOISE COMPLAINT,2024-12-31
12/30/2024 10:32,70 ROSEMONT AVE,24102014,SUSPICIOUS ACTIVITY,2024-12-31
12/30/2024 10:32,405 Valley St: @MPD,24102015,ADMINISTRATIVE MISC,2024-12-31
12/30/2024 10:33,230 W MITCHELL ST: @BROWN MITCHELL PARK,24102017,SPECIAL ATTENTION,2024-12-31
12/30/2024 10:42,59 Old Hackett Hill Rd: @REGENCY HEIGHTS #59,24102018,FRAUD,2024-12-31
12/30/2024 10:45,39 Beech St: @Beech St Shelter,24102019,ASSIST OTHER AGENCY,2024-12-31
12/30/2024 10:49,Lake Ave / Chestnut St,24102020,TRAFFIC STOP,2024-12-31
12/30/2024 10:58,106 Joseph St,24102021,TRESPASSING,2024-12-31
12/30/2024 11:18,21 Watson St,24102022,ADDED INFO TO PREVIOUS CASE,2024-12-31
12/30/2024 11:24,309 Pine St,24102023,CHECK AREA FOR PROBLEM,2024-12-31
12/30/2024 11:37,83 Hanover St: @RED OAK APARTMENTS 83 HANOVER ST,24102024,CHECK CONDITION OF SUBJECT,2024-12-31
12/30/2024 11:40,405 VALLEY ST: @MPD,24102025,ADMINISTRATIVE MISC,2024-12-31
12/30/2024 11:41,384 Kelley St,24102027,CHECK CONDITION OF SUBJECT,2024-12-31
12/30/2024 11:42,1516 S Willow St: @TGI FRIDAYS,24102026,ALARM BURGLARY,2024-12-31
12/30/2024 11:44,181 Merrimack St,24102029,TRESPASSING,2024-12-31
12/30/2024 11:46,106 Joseph St,24102028,ADDED INFO TO PREVIOUS CASE,2024-12-31
12/30/2024 11:48,147 Mitchell St,24102031,CHECK AREA FOR PROBLEM,2024-12-31
12/30/2024 11:50,365 Lincoln St: @MANCHESTER SHOPPING CENTER,24102030,CHECK AREA FOR PROBLEM,2024-12-31
12/30/2024 23:57,264 Mason St: @ROCK RIMMON PARK,24102186,CHECK VEHICLE,2024-12-31
