datetime,location,incident_number,details,retrieval_date
12/28/2024 18:15,Hanover St / Pine St,24101686,TRAFFIC STOP,2024-12-29
12/28/2024 18:20,3911 Brown Ave: @OLD BROWN AVE APTS #3911,24101689,ADDED INFO TO PREVIOUS CASE,2024-12-29
12/28/2024 18:21,1039 Hayward St,24101688,MEDICAL PROBLEM,2024-12-29
12/28/2024 16:10,210 EDDY RD: @MOBIL MART,24101666,BUSINESS CHECK,2024-12-29
12/28/2024 16:09,581 Second St: @APPLEBEES (APPLEGATE MALL),24101668,CRIMINAL THREATENING,2024-12-29
12/28/2024 15:58,Welch Ave / Elm St: @Bike Collective,24101665,CHECK CONDITION OF SUBJECT,2024-12-29
12/28/2024 15:51,1500 S Willow St: @Dave & Buster's (Mall of New Ha,24101664,TRESPASSING,2024-12-29
12/28/2024 13:14,145 W RIVER DR: @COLONIAL VILLAGE #145,24101643,CIVIL ISSUE,2024-12-29
12/28/2024 13:14,788 Douglas St,24101644,ASSIST OTHER AGENCY,2024-12-29
12/28/2024 13:36,1500 S Willow St: @Buffalo Wild Wings (Mall of New,24101645,CHECK AREA FOR PROBLEM,2024-12-29
12/28/2024 13:41,116 March Ave: @TJ MAXX,24101646,ASSIST OTHER AGENCY,2024-12-29
12/28/2024 13:43,39 Beech St: @Beech St Shelter,24101647,CHECK AREA FOR PROBLEM,2024-12-29
12/28/2024 13:48,ELM ST / PROSPECT ST,24101648,PARKING COMPLAINT,2024-12-29
12/28/2024 13:54,309 Cedar St,24101649,MISSING PERSON,2024-12-29
12/28/2024 14:01,Union St / Auburn St,24101650,CHECK SUBJECT,2024-12-29
12/28/2024 14:04,1500 S Willow St: @Mall of NH,24101651,CHECK SUBJECT,2024-12-29
12/28/2024 14:05,276 Seames Dr,24101652,CHECK AREA FOR PROBLEM,2024-12-29
12/28/2024 14:15,Lowell St / Ashland St,24101653,ANIMAL COMPLAINTS,2024-12-29
12/28/2024 14:18,61 Gilford St,24101654,ADDED INFO TO PREVIOUS CASE,2024-12-29
12/28/2024 14:21,975 Perimeter Rd,24101655,MENTAL HEALTH ISSUE,2024-12-29
12/28/2024 14:23,32 Bailey Ave,24101656,CIVIL ISSUE,2024-12-29
12/28/2024 14:27,472 Amherst St,24101657,ADDED INFO TO PREVIOUS CASE,2024-12-29
12/28/2024 14:46,496 Coral Ave,24101658,SUSPICIOUS ACTIVITY,2024-12-29
12/28/2024 14:48,1111 S Willow St: @ALDIS (1111 S WILLOW ST SHOPPIN,24101659,CHECK CONDITION OF SUBJECT,2024-12-29
12/28/2024 14:49,1 Townhouse Rd,24101660,SUSPICIOUS ACTIVITY,2024-12-29
12/28/2024 15:32,312 Mystic St,24101661,CHECK CONDITION OF SUBJECT,2024-12-29
12/28/2024 15:49,Union St / Lake Ave South Back,24101662,TRAFFIC STOP,2024-12-29
12/28/2024 15:50,32 Bailey Ave,24101663,CIVIL STANDBY,2024-12-29
12/28/2024 18:31,Bedford St / Granite St,24101690,TRAFFIC STOP,2024-12-29
12/28/2024 18:35,121 Bobcat Way: @8509,24101691,,2024-12-29
12/28/2024 18:49,59 Brook St,24101692,CRIMINAL THREATENING,2024-12-29
12/28/2024 21:21,1500 S Willow St: @Food Court,24101717,ABUSE,2024-12-29
12/28/2024 21:34,S Jewett St / Weston Rd,24101718,TRAFFIC STOP,2024-12-29
12/28/2024 21:35,Granite St / Second St,24101719,TRAFFIC STOP,2024-12-29
12/28/2024 21:46,CONANT ST / DUBUQUE ST,24101721,HOTSPOT PATROL,2024-12-29
12/28/2024 21:47,School Ln / Monadnock Ln,24101722,TRAFFIC STOP,2024-12-29
12/28/2024 22:00,9 Notre Dame Ave: @WEST HIGH SCHOOL,24101724,TRAFFIC STOP,2024-12-29
12/28/2024 22:01,95 W Clarke St,24101725,CIVIL ISSUE,2024-12-29
12/28/2024 22:04,UNION ST / MANCHESTER ST,24101726,HOTSPOT PATROL,2024-12-29
12/28/2024 22:06,199 Manchester St: @FIT - FAMLIES IN TRANSITION,24101728,MENTAL HEALTH ISSUE,2024-12-29
12/28/2024 22:08,253 WILSON ST: @DUBAI NIGHT CLUB,24101729,NOISE COMPLAINT,2024-12-29
12/28/2024 22:13,405 Valley St: @MPD,24101730,DRUG ACTIVITY,2024-12-29
12/28/2024 22:29,Beech/lowell,24101731,TRAFFIC STOP,2024-12-29
12/28/2024 22:30,Beech St / Lowell St,24101732,TRAFFIC STOP,2024-12-29
12/28/2024 23:03,236 Green St,24101735,MUSIC COMPLAINT,2024-12-29
12/28/2024 23:04,Frederick St / Second St,24101734,BROADCAST MESSAGE,2024-12-29
12/28/2024 23:12,2 Wall St: @MENTAL HEALTH CTR OF GREATER MANCHESTE,24101738,ALARM BURGLARY,2024-12-29
12/28/2024 23:20,50 Old Granite St: @THE GOAT BAR & GRILL,24101737,CHECK AREA FOR PROBLEM,2024-12-29
12/28/2024 23:20,238 Conant St: @ACROSS THE STREET,24101736,MUSIC COMPLAINT,2024-12-29
12/28/2024 23:45,199 Manchester St: @FIT - FAMLIES IN TRANSITION,24101740,UNWANTED SUBJECT,2024-12-29
12/28/2024 23:47,217 UNION ST: @Brothers Express,24101739,BUSINESS CHECK,2024-12-29
12/28/2024 23:51,85 S Main St: @7-ELEVEN S MAIN ST,24101741,BUSINESS CHECK,2024-12-29
12/28/2024 23:53,575 S Willow St: @ROYAL PALACE DANCE STUDIO (555 S,24101742,CHECK AREA FOR PROBLEM,2024-12-29
12/28/2024 21:23,333 Kimball St,24101720,STOLEN MOTOR VEHICLE,2024-12-29
12/28/2024 21:19,9 Notre Dame Ave: @WEST HIGH SCHOOL,24101716,TRAFFIC STOP,2024-12-29
12/28/2024 18:51,59 Brook St,24101694,CHECK CONDITION OF SUBJECT,2024-12-29
12/28/2024 21:11,95 W Clarke St: @COLONIAL VILLAGE #95,24101715,CIVIL ISSUE,2024-12-29
12/28/2024 19:02,72 CONANT ST: @ELITE PIZZA,24101693,BUSINESS CHECK,2024-12-29
12/28/2024 19:05,494 Pine St: @494 PINE ST,24101695,CHECK CONDITION OF SUBJECT,2024-12-29
12/28/2024 19:16,335 Somerville St: @BAE/INDEPENDENCE HALL,24101696,CIVIL STANDBY,2024-12-29
12/28/2024 19:24,642 Union St,24101697,THEFT,2024-12-29
12/28/2024 19:27,301 Manchester St,24101698,CRIMINAL THREATENING,2024-12-29
12/28/2024 19:33,55 River Rd: @HAMPSHIRE TOWERS,24101699,FRAUD,2024-12-29
12/28/2024 19:49,2 Country Club Dr,24101701,STOLEN MOTOR VEHICLE,2024-12-29
12/28/2024 19:51,Lake Ave / Maple St,24101700,CHECK AREA FOR PROBLEM,2024-12-29
12/28/2024 20:01,1500 S Willow St: @Dave & Buster's (Mall of New Ha,24101702,HANGUP CALL,2024-12-29
12/28/2024 20:18,308 Lake Ave,24101703,UNWANTED SUBJECT,2024-12-29
12/28/2024 20:21,24101704,,,2024-12-29
12/28/2024 20:25,259 Chestnut St: @OMALLEY HI RISE,24101706,CHECK CONDITION OF SUBJECT,2024-12-29
12/28/2024 20:26,Mcgregor St / W Bridge St: @MCGREGOR SQUARE,24101705,TRAFFIC STOP,2024-12-29
12/28/2024 20:30,BELMONT ST / BLODGET ST,24101707,SUSPICIOUS MOTOR VEHICLE,2024-12-29
12/28/2024 20:32,10 ARMS ST: @ARMS PARK,24101708,SPECIAL ATTENTION,2024-12-29
12/28/2024 20:33,S Main St / Parker St,24101709,TRAFFIC STOP,2024-12-29
12/28/2024 20:38,629 Clay St,24101710,FIREWORKS,2024-12-29
12/28/2024 20:39,1 Elliot Way: @ELLIOT HOSPITAL,24101711,CHECK AREA FOR PROBLEM,2024-12-29
12/28/2024 20:54,94 Stonington Dr,24101713,CHECK AREA FOR PROBLEM,2024-12-29
12/28/2024 20:56,435 Union St,24101712,UNWANTED SUBJECT,2024-12-29
12/28/2024 21:01,502 Chestnut St,24101714,MEDICAL PROBLEM,2024-12-29
12/28/2024 13:09,725 Gold St: @WALMART,24101642,CHECK AREA FOR PROBLEM,2024-12-29
12/28/2024 13:00,Eddy Rd / Goffstown Rd: @Amoskeag Circle,24101640,TRAFFIC STOP,2024-12-29
12/28/2024 00:08,830 S Willow St: @YEE DYNASTY,24101537,ACCIDENT HIT AND RUN,2024-12-29
12/28/2024 05:26,896 Goffs Falls Rd: @TULLEY BMW GOFFS FALLS,24101572,ALARM BURGLARY,2024-12-29
12/28/2024 02:19,420 SECOND ST: @NAULTS HONDA SECOND ST,24101562,SPECIAL ATTENTION,2024-12-29
12/28/2024 02:57,Cartier St / Amory St,24101563,TRAFFIC STOP,2024-12-29
12/28/2024 03:06,CHESTNUT ST / LOWELL ST,24101564,HOTSPOT PATROL,2024-12-29
12/28/2024 03:14,242 BEECH ST: @7-ELEVEN VALLEY ST,24101565,BUSINESS CHECK,2024-12-29
12/28/2024 03:16,212 LINDEN ST,24101566,SPECIAL ATTENTION,2024-12-29
12/28/2024 03:27,SECOND ST,24101567,SPECIAL ATTENTION,2024-12-29
12/28/2024 03:29,PINE ST / PEARL ST,24101568,HOTSPOT PATROL,2024-12-29
12/28/2024 03:56,9 Notre Dame Ave: @WEST HIGH SCHOOL,24101569,ALARM BURGLARY,2024-12-29
12/28/2024 04:13,Hanover St / Elm St,24101570,TRAFFIC STOP,2024-12-29
12/28/2024 04:24,212 LINDEN ST,24101571,SPECIAL ATTENTION,2024-12-29
12/28/2024 05:31,587 Somerville St,24101573,ROBBERY,2024-12-29
12/28/2024 12:55,451 Beech St,24101639,PARKING COMPLAINT,2024-12-29
12/28/2024 06:06,Bremer St / Dionne Dr,24101574,TRAFFIC STOP,2024-12-29
12/28/2024 06:19,135 Spring St: @TRU BY HILTON,24101576,ALARM BURGLARY,2024-12-29
12/28/2024 06:36,Elm St / Bridge St,24101577,TRAFFIC STOP,2024-12-29
12/28/2024 06:47,106 Lowell St: @GRACE CHURCH,24101578,HOMELESS ISSUES,2024-12-29
12/28/2024 06:51,537 CHESTNUT ST,24101579,HOMELESS ISSUES,2024-12-29
12/28/2024 07:31,199 Manchester St: @FIT - FAMLIES IN TRANSITION,24101580,CHECK CONDITION OF SUBJECT,2024-12-29
12/28/2024 07:34,1350 Elm St: @WILD SIDE SMOKE SHOP,24101581,ALARM BURGLARY,2024-12-29
12/28/2024 08:08,RIMMON ST / QUIRIN ST,24101582,ABANDON VEHICLE,2024-12-29
12/28/2024 08:11,Union St / Prospect St,24101583,CHECK AREA FOR PROBLEM,2024-12-29
12/28/2024 08:15,588 RIMMON,24101584,ABANDON VEHICLE,2024-12-29
12/28/2024 02:10,Granite St / Canal St,24101561,TRAFFIC STOP,2024-12-29
12/28/2024 02:07,Amherst St / Chestnut St,24101560,CHECK SUBJECT,2024-12-29
12/28/2024 01:56,CONANT ST / DUBUQUE ST,24101559,HOTSPOT PATROL,2024-12-29
12/28/2024 01:52,0 Granite St Bridge,24101558,TRAFFIC STOP,2024-12-29
12/28/2024 00:10,Bridge St / Chestnut St,24101536,TRAFFIC STOP,2024-12-29
12/28/2024 00:16,217 Union St: @Brothers Express,24101538,BUSINESS CHECK,2024-12-29
12/28/2024 00:19,Downtown,24101539,SPECIAL ATTENTION,2024-12-29
12/28/2024 00:24,LAUREL ST SOUTH BACK / PINE ST,24101540,TRAFFIC STOP,2024-12-29
12/28/2024 00:25,20 Old Granite St: @SOHO Bistro & Lounge,24101541,CHECK SUBJECT,2024-12-29
12/28/2024 00:27,Wilson St / Valley St,24101542,TRAFFIC STOP,2024-12-29
12/28/2024 00:39,105 OAKDALE AVE,24101543,SPECIAL ATTENTION,2024-12-29
12/28/2024 00:45,HANOVER ST / UNION ST,24101545,CHECK SUBJECT,2024-12-29
12/28/2024 00:47,Elm St / W Bridge St: @Bridge Street Bridge,24101546,TRAFFIC STOP,2024-12-29
12/28/2024 00:50,Calef Rd / Rosedale Ave,24101547,ANIMAL COMPLAINTS,2024-12-29
12/28/2024 01:03,311 Queen City Ave: @SPEEDWAY QUEEN CITY,24101548,TRAFFIC STOP,2024-12-29
12/28/2024 01:06,Downtown,24101549,SPECIAL ATTENTION,2024-12-29
12/28/2024 01:07,253 Wilson St: @DUBAI NIGHT CLUB,24101550,MUSIC COMPLAINT,2024-12-29
12/28/2024 01:10,78 Miami Ct,24101551,CRIMINAL MISCHIEF,2024-12-29
12/28/2024 01:12,Cedar St / Chestnut St,24101552,TRAFFIC STOP,2024-12-29
12/28/2024 01:13,55 Amory St: @PARISEAU HIGH RISE,24101553,CHECK VEHICLE,2024-12-29
12/28/2024 01:16,Hanover St / Pine St,24101554,TRAFFIC STOP,2024-12-29
12/28/2024 01:19,Dionne Dr / Mcgregor St,24101555,TRAFFIC STOP,2024-12-29
12/28/2024 01:26,Union St / Manchester St,24101556,CHECK SUBJECT,2024-12-29
12/28/2024 01:27,Coolidge Ave / Kelley St,24101557,TRAFFIC STOP,2024-12-29
12/28/2024 01:37,372 Beech St: @CEDAR HOUSE,24101575,DEATH,2024-12-29
12/28/2024 08:16,692 Maple St,24101585,ACCIDENT,2024-12-29
12/28/2024 08:22,441 RIMMON,24101586,ABANDON VEHICLE,2024-12-29
12/28/2024 08:28,156 Merrimack St: @JOHN WEMMITT APTS,24101587,UNWANTED SUBJECT,2024-12-29
12/28/2024 10:50,Kelley St / Lafayette St,24101613,TRAFFIC STOP,2024-12-29
12/28/2024 11:00,0 Nazaire Biron Bridge,24101617,TRAFFIC STOP,2024-12-29
12/28/2024 11:01,1001 ELM ST,24101618,CHECK SUBJECT,2024-12-29
12/28/2024 11:04,Maple St / Valley St,24101619,DISABLED MOTOR VEHICLE,2024-12-29
12/28/2024 11:08,580 Kimball St: @KIMBALL FALLS APTS BUILDING #1,24101620,MEDICAL PROBLEM,2024-12-29
12/28/2024 11:14,Elm St / Merrimack St,24101622,ACCIDENT,2024-12-29
12/28/2024 11:15,Shasta St / Beech St,24101621,CHECK SUBJECT,2024-12-29
12/28/2024 11:18,700 Elm St: @DOUBLETREE HOTEL,24101623,ACCIDENT HIT AND RUN,2024-12-29
12/28/2024 11:18,611 Silver St,24101624,CRIMINAL THREATENING,2024-12-29
12/28/2024 11:23,176 Sagamore St,24101625,SHOPLIFTING,2024-12-29
12/28/2024 11:23,415 Granite St,24101626,CRIMINAL THREATENING,2024-12-29
12/28/2024 11:26,1050 S WILLOW ST: @Alltown Mobil,24101627,BUSINESS CHECK,2024-12-29
12/28/2024 11:31,55 Pine St,24101628,HARRASSMENT,2024-12-29
12/28/2024 11:39,926 S WILLOW ST: @CHIPOTLE MEXICAN RESTAURANT,24101629,BUSINESS CHECK,2024-12-29
12/28/2024 12:01,557 MAPLE ST: @7-ELEVEN,24101630,UNWANTED SUBJECT,2024-12-29
12/28/2024 12:25,411 Beech St: @MPAL,24101632,TRAFFIC STOP,2024-12-29
12/28/2024 12:26,Second St / Queen City Ave: @Queen City Bridge,24101633,TRAFFIC STOP,2024-12-29
12/28/2024 12:30,89 Eastern Ave,24101634,STOLEN MOTOR VEHICLE,2024-12-29
12/28/2024 12:35,Bridge St / Beech St,24101635,TRAFFIC STOP,2024-12-29
12/28/2024 12:37,452 Manchester St,24101636,ABANDON VEHICLE,2024-12-29
12/28/2024 12:45,BROOK ST / WALNUT ST,24101637,ABANDON VEHICLE,2024-12-29
12/28/2024 12:49,394 Beech St,24101638,CIVIL ISSUE,2024-12-29
12/28/2024 10:55,85 Dawson Ave,24101616,ASSIST OTHER AGENCY,2024-12-29
12/28/2024 10:47,370 Amherst St,24101614,MEDICAL PROBLEM,2024-12-29
12/28/2024 08:34,Beech St / Harrison St,24101588,TRAFFIC STOP,2024-12-29
12/28/2024 10:47,755 ELM ST: @VETERAN'S PARK,24101611,SPECIAL ATTENTION,2024-12-29
12/28/2024 08:34,Youville St / Dexter St,24101589,CHECK VEHICLE,2024-12-29
12/28/2024 08:42,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,24101590,SPECIAL ATTENTION,2024-12-29
12/28/2024 08:43,Elm St / Blodget St,24101591,TRAFFIC STOP,2024-12-29
12/28/2024 08:49,Elm St / W Bridge St: @Bridge Street Bridge,24101592,TRAFFIC STOP,2024-12-29
12/28/2024 08:55,300 Bedford St: @LOFTS AT MILL NUMBER ONE,24101593,CHECK SUBJECT,2024-12-29
12/28/2024 09:08,2391 BROWN AVE: @ALLTOWN MOBILE,24101594,BUSINESS CHECK,2024-12-29
12/28/2024 09:11,Amherst St / Union St,24101595,CHECK SUBJECT,2024-12-29
12/28/2024 09:22,1276 Hanover St: @VILLACREST,24101596,MENTAL HEALTH ISSUE,2024-12-29
12/28/2024 09:30,199 Manchester St,24101597,SPECIAL ATTENTION,2024-12-29
12/28/2024 09:31,MARCH AVE / JOHN E DEVINE DR,24101598,SPECIAL ATTENTION,2024-12-29
12/28/2024 09:42,37 Manchester St: @Stoned wall bar and grill,24101599,ALARM BURGLARY,2024-12-29
12/28/2024 10:00,443 CHESTNUT ST: @VICTORY PARK,24101601,SPECIAL ATTENTION,2024-12-29
12/28/2024 10:03,Elm St / W Bridge St: @Bridge Street Bridge,24101602,TRAFFIC STOP,2024-12-29
12/28/2024 10:16,471 Silver St,24101605,PARKING COMPLAINT,2024-12-29
12/28/2024 10:18,1019 SECOND ST: @ALLTOWN MOBIL SECOND ST,24101603,BUSINESS CHECK,2024-12-29
12/28/2024 10:18,755 ELM ST: @VETERAN'S PARK,24101604,SPECIAL ATTENTION,2024-12-29
12/28/2024 10:26,443 CHESTNUT ST: @VICTORY PARK,24101606,SPECIAL ATTENTION,2024-12-29
12/28/2024 10:32,580 Valley St: @DOLLAR TREE VALLEY ST (METRO PCS V,24101608,ACCIDENT HIT AND RUN,2024-12-29
12/28/2024 10:34,293 S Mammoth Rd,24101609,MENTAL HEALTH ISSUE,2024-12-29
12/28/2024 10:38,Hanover St / Pine St,24101610,CHECK SUBJECT,2024-12-29
12/28/2024 10:44,Granite St / Main St,24101612,CHECK CONDITION OF SUBJECT,2024-12-29
12/28/2024 23:58,Valley St / Union St,24101743,TRAFFIC STOP,2024-12-29
