datetime,location,incident_number,details,retrieval_date
12/12/2024 22:42,Cedar St / Union St,24098108,TRAFFIC STOP,2024-12-13
12/12/2024 23:29,840 Candia Rd: @CANDIA ROAD BREWING COMPANY,24098109,ALARM BURGLARY,2024-12-13
12/12/2024 23:33,494 Elm St: @MURPHYS TAPROOM,24098110,ALARM BURGLARY,2024-12-13
12/12/2024 23:39,Chestnut St / High St,24098111,TRAFFIC STOP,2024-12-13
12/12/2024 23:43,Merrimack St / Chestnut St,24098112,TRAFFIC STOP,2024-12-13
12/12/2024 23:54,21 Main St: @Gulf Express21 Main St,24098113,TRAFFIC STOP,2024-12-13
12/12/2024 19:10,Milford St / S Main St,24098088,ACCIDENT,2024-12-13
12/12/2024 19:05,Wayne St / Notre Dame Ave,24098086,CHECK CONDITION OF SUBJECT,2024-12-13
12/12/2024 18:57,242 Irwin Dr,24098087,PARKING COMPLAINT,2024-12-13
12/12/2024 17:31,Concord St / Union St,24098071,ANIMAL COMPLAINTS,2024-12-13
12/12/2024 16:46,476 Union St: @SAIGON ASIAN MARKET,24098058,TRAFFIC STOP,2024-12-13
12/12/2024 16:46,790 S Porter St: @LAURETTE SWEENEY APTS,24098060,CHECK CONDITION OF SUBJECT,2024-12-13
12/12/2024 16:47,169 S Porter St,24098061,ACCIDENT,2024-12-13
12/12/2024 16:54,Valley St / Beech St,24098062,CHECK AREA FOR PROBLEM,2024-12-13
12/12/2024 17:04,769 S Main St: @NEUROLOGY ASSO.OF SOUTHERN NH,24098063,HANGUP CALL,2024-12-13
12/12/2024 17:09,1241 Goffstown Rd,24098064,DEATH,2024-12-13
12/12/2024 17:11,Eddy Rd / Goffstown Rd: @Amoskeag Circle,24098065,TRAFFIC STOP,2024-12-13
12/12/2024 17:22,597 Beech St,24098066,CHECK CONDITION OF SUBJECT,2024-12-13
12/12/2024 17:24,1500 S WILLOW ST: @JC Penney (Mall of New Hampshir,24098067,CUSTODY DISPUTE,2024-12-13
12/12/2024 17:29,51 Webster St: @CMC,24098068,HANGUP CALL,2024-12-13
12/12/2024 17:30,293 Wilson St: @HOPE FOR RECOVERY,24098069,CRIMINAL MISCHIEF,2024-12-13
12/12/2024 17:34,1300 S Porter St: @QUIRK KIA,24098070,BROADCAST MESSAGE,2024-12-13
12/12/2024 18:56,90 Fourth St,24098085,PARKING COMPLAINT,2024-12-13
12/12/2024 17:37,500 Valley St: @DUNKIN DONUTS VALLEY ST (MANCH EST,24098072,UNWANTED SUBJECT,2024-12-13
12/12/2024 17:38,734 Pine St,24098073,HARRASSMENT,2024-12-13
12/12/2024 17:53,48 Perimeter Rd: @ST MARYS BANK PERIMETER RD,24098074,CHECK AREA FOR PROBLEM,2024-12-13
12/12/2024 17:56,71 Nashua St,24098075,ABANDON VEHICLE,2024-12-13
12/12/2024 18:03,150 Myrtle St,24098078,ACCIDENT HIT AND RUN,2024-12-13
12/12/2024 18:05,75 Log St: @BASS ISLAND ESTATES #75,24098076,ASSIST DCYF,2024-12-13
12/12/2024 18:11,Pearl St / Oak St,24098077,TRAFFIC STOP,2024-12-13
12/12/2024 18:20,597 Beech St,24098081,UNWANTED SUBJECT,2024-12-13
12/12/2024 18:26,5 PERIMETER RD: @FOUNDERS ACADEMY FOUNDATION,24098082,ACCIDENT HIT AND RUN,2024-12-13
12/12/2024 18:39,1500 S Willow St: @Mall of NH Retail North (Mall o,24098083,THEFT,2024-12-13
12/12/2024 18:49,41 Hooksett Rd: @EASTERN BANK HOOKSETT RD,24098084,ALARM BURGLARY,2024-12-13
12/12/2024 11:27,elm st,24097996,SPECIAL ATTENTION,2024-12-13
12/12/2024 11:26,393 Proctor Rd,24097997,THEFT,2024-12-13
12/12/2024 11:20,445 Willow St: @VALLEY STREET JAIL,24097995,WAGON TRANSPORT,2024-12-13
12/12/2024 11:12,216 Elm St: @DUNKIN DONUTS ELM/VALLEY,24097994,BUSINESS CHECK,2024-12-13
12/12/2024 03:04,UNION ST / CEDAR ST,24097910,HOTSPOT PATROL,2024-12-13
12/12/2024 03:06,3 Electric St: @WEST SIDE ICE ARENA,24097911,ALARM BURGLARY,2024-12-13
12/12/2024 03:25,122 Mcgregor St: @RITE AID MCGREGOR ST,24097912,TRAFFIC STOP,2024-12-13
12/12/2024 03:27,445 Willow St: @VALLEY STREET JAIL,24097913,WAGON TRANSPORT,2024-12-13
12/12/2024 03:30,BELL ST,24097914,PARKING COMPLAINT,2024-12-13
12/12/2024 03:59,641 Hayward St: @FAMILIES IN TRANSITION #641,24097916,SUSPICIOUS ACTIVITY,2024-12-13
12/12/2024 03:59,1500 S Willow St: @Best Buy (Mall of New Hampshire,24097915,ALARM BURGLARY,2024-12-13
12/12/2024 04:48,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,24097917,ALARM BURGLARY,2024-12-13
12/12/2024 05:08,900 Elm St: @BANK OF AMERICA ATM,24097918,HOMELESS ISSUES,2024-12-13
12/12/2024 05:11,405 Valley St: @MPD,24097919,ADMINISTRATIVE MISC,2024-12-13
12/12/2024 05:39,915 Gold St: @MERCEDES BENZ,24097921,SUSPICIOUS ACTIVITY,2024-12-13
12/12/2024 05:55,Page St / London St,24097922,TRAFFIC STOP,2024-12-13
12/12/2024 06:04,803 ELM ST,24097923,HOMELESS ISSUES,2024-12-13
12/12/2024 06:34,1050 Bicentennial Dr: @SHORTYS MEXICAN RESTAURANT ,24097924,ALARM BURGLARY,2024-12-13
12/12/2024 06:38,Queen City Ave / Brown Ave,24097925,CHECK SUBJECT,2024-12-13
12/12/2024 06:41,Arnold St / Second St,24097926,ACCIDENT,2024-12-13
12/12/2024 06:44,Concord St / Beech St,24097927,FOUND CHILD UNDER 12 YOA,2024-12-13
12/12/2024 06:47,864 Elm St,24097928,CHECK SUBJECT,2024-12-13
12/12/2024 07:09,270 Amory St,24097929,ALARM BURGLARY,2024-12-13
12/12/2024 07:12,748 Montgomery St,24097930,ALARM BURGLARY,2024-12-13
12/12/2024 07:13,Montgomery St / Kelley St,24097931,BROADCAST MESSAGE,2024-12-13
12/12/2024 07:18,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,24097932,BUSINESS CHECK,2024-12-13
12/12/2024 07:31,425 Lake Ave,24097933,BUSINESS CHECK,2024-12-13
12/12/2024 07:35,Canal St / Kidder St,24097935,CHECK CONDITION OF SUBJECT,2024-12-13
12/12/2024 07:46,1050 S Willow St,24097936,BUSINESS CHECK,2024-12-13
12/12/2024 02:57,300 S Jewett St: @SOUTHSIDE MIDDLE SCHOOL,24097909,K9 TRAINING,2024-12-13
12/12/2024 02:21,1 - 171 Lamprey St,24097908,PARKING COMPLAINT,2024-12-13
12/12/2024 02:07,62 Winter St,24097907,UNWANTED SUBJECT,2024-12-13
12/12/2024 00:57,CHESTNUT ST / LOWELL ST,24097893,HOTSPOT PATROL,2024-12-13
12/12/2024 00:12,Union St / Amherst St,24097883,TRAFFIC STOP,2024-12-13
12/12/2024 00:13,Union St / Amherst St,24097882,TRAFFIC STOP,2024-12-13
12/12/2024 00:27,311 Queen City Ave: @SPEEDWAY QUEEN CITY,24097884,TRAFFIC STOP,2024-12-13
12/12/2024 00:31,117 Queen City Ave: @7-ELEVEN QUEEN CITY AVE,24097885,TRAFFIC STOP,2024-12-13
12/12/2024 00:35,Johnson St / Mammoth Rd,24097886,TRAFFIC STOP,2024-12-13
12/12/2024 00:36,875 Elm St: @CITIZENS BANK BUILDING,24097887,CHECK SUBJECT,2024-12-13
12/12/2024 00:52,3 Electric St: @WEST SIDE ICE ARENA,24097888,SPECIAL ATTENTION,2024-12-13
12/12/2024 00:52,39 Beech St: @Beech St Shelter,24097891,UNWANTED SUBJECT,2024-12-13
12/12/2024 00:53,CHESTNUT ST / LOWELL ST,24097889,HOTSPOT PATROL,2024-12-13
12/12/2024 00:54,UNION ST / MANCHESTER ST,24097890,HOTSPOT PATROL,2024-12-13
12/12/2024 00:56,CONANT ST / DUBUQUE ST,24097892,HOTSPOT PATROL,2024-12-13
12/12/2024 01:01,Lake Ave / Chestnut St,24097894,TRAFFIC STOP,2024-12-13
12/12/2024 01:53,331 Hanover St,24097906,CRIMINAL THREATENING,2024-12-13
12/12/2024 01:02,236 Douglas St,24097895,WANTED PERSON CHECK,2024-12-13
12/12/2024 01:16,Beech St / Valley St: @7-ELEVEN,24097896,TRAFFIC STOP,2024-12-13
12/12/2024 01:19,66 S Beech St: @KERNERS CAR WASH,24097897,SPECIAL ATTENTION,2024-12-13
12/12/2024 01:20,Union St / Grove St,24097898,HOTSPOT PATROL,2024-12-13
12/12/2024 01:21,Merrimack St / Chestnut St,24097899,TRAFFIC STOP,2024-12-13
12/12/2024 01:24,Beech St / Cilley Rd,24097900,TRAFFIC STOP,2024-12-13
12/12/2024 01:28,103 Driving Park Rd: @PRECOURT PARK,24097901,SPECIAL ATTENTION,2024-12-13
12/12/2024 01:35,Elm St / Pleasant St,24097902,TRAFFIC STOP,2024-12-13
12/12/2024 01:40,Union St / Heather St,24097903,TRAFFIC STOP,2024-12-13
12/12/2024 01:42,Webster St / Union St,24097904,TRAFFIC STOP,2024-12-13
12/12/2024 01:48,8 Rimmon St,24097905,CHECK SUBJECT,2024-12-13
12/12/2024 07:57,535 Beech St: @CENTRAL HIGH SCHOOL,24097937,ALARM BURGLARY,2024-12-13
12/12/2024 07:59,601 Montgomery St,24097938,PARKING COMPLAINT,2024-12-13
12/12/2024 08:11,Brown Ave / Goffs Falls Rd,24097939,BROADCAST MESSAGE,2024-12-13
12/12/2024 10:16,755 ELM ST: @VETERAN'S PARK,24097980,SPECIAL ATTENTION,2024-12-13
12/12/2024 09:59,82 Pennacook St,24097970,THEFT,2024-12-13
12/12/2024 10:01,215 Spruce St,24097969,ADDED INFO TO PREVIOUS CASE,2024-12-13
12/12/2024 10:01,lakeshore rd,24097974,SPECIAL ATTENTION,2024-12-13
12/12/2024 10:03,Union St / Manchester St,24097971,HOTSPOT PATROL,2024-12-13
12/12/2024 10:04,lakeshore rd,24097972,SPECIAL ATTENTION,2024-12-13
12/12/2024 10:04,1500 S WILLOW ST: @Mall of NH,24097973,HOTSPOT PATROL,2024-12-13
12/12/2024 10:04,Lake Shore Rd,24097975,SPECIAL ATTENTION,2024-12-13
12/12/2024 10:06,435 AMORY ST: @BROWN SCHOOL APTS,24097976,SPECIAL ATTENTION,2024-12-13
12/12/2024 10:08,57 Maple St,24097977,MENTAL HEALTH ISSUE,2024-12-13
12/12/2024 10:08,1066 Front St: @MCC ADVANCED TECH BLDG (MANCHESTER,24097978,DRUG ACTIVITY,2024-12-13
12/12/2024 10:15,VETERANS PARK,24097979,SPECIAL ATTENTION,2024-12-13
12/12/2024 10:25,580 KIMBALL ST: @KIMBALL FALLS APTS BUILDING #1,24097981,SPECIAL ATTENTION,2024-12-13
12/12/2024 09:48,ELM ST / MANCHESTER ST,24097966,TRAFFIC STOP,2024-12-13
12/12/2024 10:30,Hanover St / Nutfield Ln,24097983,HANGUP CALL,2024-12-13
12/12/2024 10:30,PEARL ST / PINE ST,24097982,HOTSPOT PATROL,2024-12-13
12/12/2024 10:34,517 Howe St,24097984,ABANDON VEHICLE,2024-12-13
12/12/2024 10:39,1265 S Willow St: @SUNOCO S WILLOW ST,24097985,UNWANTED SUBJECT,2024-12-13
12/12/2024 10:42,Spruce St / Maple St,24097986,TRAFFIC STOP,2024-12-13
12/12/2024 10:44,55 AMORY ST: @PARISEAU HIGH RISE,24097987,SPECIAL ATTENTION,2024-12-13
12/12/2024 10:47,443 CHESTNUT ST: @VICTORY PARK,24097988,SPECIAL ATTENTION,2024-12-13
12/12/2024 10:51,199 manchester st,24097989,SPECIAL ATTENTION,2024-12-13
12/12/2024 11:06,175 CHESTNUT ST: @KALIVAS HI RISE,24097990,SPECIAL ATTENTION,2024-12-13
12/12/2024 11:09,377 S Willow St: @DMV (MANCHESTER COMMONS BLDG B),24097993,THEFT,2024-12-13
12/12/2024 11:10,2 NEW HAVEN DR NASHUA,24097992,ADDED INFO TO PREVIOUS CASE,2024-12-13
12/12/2024 09:53,BEECH ST / GREEN ST,24097968,TRAFFIC STOP,2024-12-13
12/12/2024 09:48,Mcneil St / Second St,24097965,TRAFFIC STOP,2024-12-13
12/12/2024 08:13,201 Jack Lovering Dr: @MCLAUGHLIN MIDDLE SCHOOL,24097940,DCYF REFERRAL,2024-12-13
12/12/2024 08:46,303 BEECH ST: @JFK COLISEUM,24097952,SPECIAL ATTENTION,2024-12-13
12/12/2024 08:14,201 Jack Lovering Dr: @MCLAUGHLIN MIDDLE SCHOOL,24097941,DCYF REFERRAL,2024-12-13
12/12/2024 08:14,705 Hooksett Rd: @BANK OF NH HOOKSETT RD,24097942,ALARM PANIC,2024-12-13
12/12/2024 08:14,54 Hanover St,24097943,ALARM BURGLARY,2024-12-13
12/12/2024 08:19,35 amherst st,24097944,ADMINISTRATIVE MISC,2024-12-13
12/12/2024 08:22,268 Merrimack St,24097946,FOUND PROPERTY,2024-12-13
12/12/2024 08:23,200 HANOVER ST: @HUGH GALLEN HIGH RISE,24097945,SPECIAL ATTENTION,2024-12-13
12/12/2024 08:27,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,24097947,BUSINESS CHECK,2024-12-13
12/12/2024 08:32,300 Youville St: @NORTHWEST ELEMENTARY SCHOOL,24097948,SPECIAL ATTENTION,2024-12-13
12/12/2024 08:34,MARCH AVE / JOHN E DEVINE DR,24097949,SPECIAL ATTENTION,2024-12-13
12/12/2024 08:42,293 S 101 E Off Ramp Exit 2 / Brown Ave,24097950,TRAFFIC STOP,2024-12-13
12/12/2024 08:42,1087 Elm St: @KEYS PIANO BAR & GRILL,24097951,HOMELESS ISSUES,2024-12-13
12/12/2024 08:49,708 SECOND ST: @KERNER'S CAR WASH,24097953,SPECIAL ATTENTION,2024-12-13
12/12/2024 09:45,445 Willow St: @VALLEY STREET JAIL,24097967,WAGON TRANSPORT,2024-12-13
12/12/2024 08:51,32 Omalley St,24097954,ARGUMENT,2024-12-13
12/12/2024 09:08,305 SECOND ST: @BASS ISLAND PARK,24097955,SPECIAL ATTENTION,2024-12-13
12/12/2024 09:09,725 Gold St: @WALMART,24097956,CHECK SUBJECT,2024-12-13
12/12/2024 09:17,CALEF RD / MITCHELL ST,24097957,SPECIAL ATTENTION,2024-12-13
12/12/2024 09:20,77 School St,24097958,LOST PROPERTY,2024-12-13
12/12/2024 09:21,32 AHERN ST,24097959,ABANDON VEHICLE,2024-12-13
12/12/2024 09:25,MAPLE ST / SOMERVILLE ST,24097960,SPECIAL ATTENTION,2024-12-13
12/12/2024 09:26,2391 Brown Ave,24097961,BUSINESS CHECK,2024-12-13
12/12/2024 09:33,55 S MAIN ST: @BURNS HI RISE,24097962,SPECIAL ATTENTION,2024-12-13
12/12/2024 09:38,214 CHESTNUT ST: @KALIVAS PARK,24097963,SPECIAL ATTENTION,2024-12-13
12/12/2024 09:43,HARRISON ST,24097964,SPECIAL ATTENTION,2024-12-13
12/12/2024 23:58,2391 Brown Ave: @ALLTOWN MOBILE,24098114,BUSINESS CHECK,2024-12-13
