datetime,location,incident_number,details,retrieval_date
12/20/2024 13:41,445 Willow St: @VALLEY STREET JAIL,24100022,WAGON TRANSPORT,2024-12-21
12/20/2024 13:42,587 Union St,24100023,CHECK CONDITION OF SUBJECT,2024-12-21
12/20/2024 14:13,300 Hanover St: @NH EMPLOYMENT SECURITY,24100026,ALARM PANIC,2024-12-21
12/20/2024 14:18,8 Vinton St,24100025,CHECK AREA FOR PROBLEM,2024-12-21
12/20/2024 14:31,135 Orange St,24100028,CUSTODY DISPUTE,2024-12-21
12/20/2024 14:34,300 Hanover St: @NH EMPLOYMENT SECURITY,24100027,ACCIDENT,2024-12-21
12/20/2024 14:52,176 Mitchell St: @RAMSAY HOUSE # 1,24100031,CHECK CONDITION OF SUBJECT,2024-12-21
12/20/2024 14:53,201 Jack Lovering Dr: @MCLAUGHLIN MIDDLE SCHOOL,24100030,ASSAULT,2024-12-21
12/20/2024 14:54,200 Hanover St: @HUGH GALLEN HIGH RISE,24100032,CHECK CONDITION OF SUBJECT,2024-12-21
12/20/2024 14:58,18 Brook St,24100033,ABANDON VEHICLE,2024-12-21
12/20/2024 15:09,443 CHESTNUT ST: @VICTORY PARK,24100034,SPECIAL ATTENTION,2024-12-21
12/20/2024 15:19,13 Estate Dr,24100035,ASSIST OTHER AGENCY,2024-12-21
12/20/2024 15:20,MERRILL ST / BEECH ST,24100036,TRAFFIC STOP,2024-12-21
12/20/2024 15:22,56 Plymouth St,24100038,ALARM BURGLARY,2024-12-21
12/20/2024 15:22,267 lowell st,24100037,HOMELESS ISSUES,2024-12-21
12/20/2024 15:25,"49 Rimmon St: @NWGM HOLDING CO, LLC",24100039,ARGUMENT,2024-12-21
12/20/2024 15:29,MAPLE/AUBURN SOUTH BACK,24100040,TRAFFIC STOP,2024-12-21
12/20/2024 15:33,Union St / Walnut Hill Ave,24100041,ACCIDENT,2024-12-21
12/20/2024 15:33,13 Morton St,24100044,ASSIST OTHER AGENCY,2024-12-21
12/20/2024 15:36,1500 S Willow St: @Best Buy (Mall of New Hampshire,24100042,FRAUD,2024-12-21
12/20/2024 15:40,725 Gold St: @WALMART,24100043,CHECK SUBJECT,2024-12-21
12/20/2024 15:41,39 Beech St,24100045,HOMELESS ISSUES,2024-12-21
12/20/2024 15:41,VALLEY ST / BEECH ST,24100046,TRAFFIC STOP,2024-12-21
12/20/2024 17:35,2 Wall St: @MENTAL HEALTH CTR OF GREATER MANCHESTE,24100078,ALARM BURGLARY,2024-12-21
12/20/2024 17:44,39 Plummer St,24100081,MISSING PERSON,2024-12-21
12/20/2024 00:10,622 S Willow St: @Burger King 622 S Willow St,24099901,ALARM BURGLARY,2024-12-21
12/20/2024 21:17,113 Parker St,24100109,CRIMINAL THREATENING,2024-12-21
12/20/2024 21:27,460 Elm St: @MARKET BASKET,24100110,TRAFFIC STOP,2024-12-21
12/20/2024 21:27,220 Hackett Hill Rd: @ASTONICS AEROSTAT CORP (IPSA,24100112,CHECK AREA FOR PROBLEM,2024-12-21
12/20/2024 21:30,103 DRIVING PARK RD: @PRECOURT PARK,24100113,CHECK SUBJECT,2024-12-21
12/20/2024 21:34,116 March Ave: @TJ MAXX,24100115,THEFT,2024-12-21
12/20/2024 21:35,188 Wilson St,24100116,CRIMINAL THREATENING,2024-12-21
12/20/2024 21:45,149 Pine St,24100117,CIVIL STANDBY,2024-12-21
12/20/2024 21:47,497 Hooksett Rd: @MR MAC'S MACARONI AND CHEESE,24100118,ACCIDENT HIT AND RUN,2024-12-21
12/20/2024 21:52,1000 Hanover St: @BIRD BATH LAUNDRY CENTER,24100119,ALARM BURGLARY,2024-12-21
12/20/2024 21:57,168 Amory St: @PRESTO CRAFT KITCHEN,24100120,CHECK AREA FOR PROBLEM,2024-12-21
12/20/2024 21:58,116 March Ave: @TJ MAXX,24100121,THEFT,2024-12-21
12/20/2024 22:02,915 Gold St,24100122,ALARM BURGLARY,2024-12-21
12/20/2024 22:12,492 Lincoln St: @ENRIGHT PARK,24100123,CHECK AREA FOR PROBLEM,2024-12-21
12/20/2024 22:21,777 S Willow St: @MICHAELS ARTS & CRAFTS (S WILLOW,24100126,THEFT,2024-12-21
12/20/2024 22:21,243 Hanover St: @Phaneuf Funeral Homes and Cremato,24100124,TRAFFIC STOP,2024-12-21
12/20/2024 22:25,250 Dubuque St: @DOMINO'S,24100125,CHECK AREA FOR PROBLEM,2024-12-21
12/20/2024 22:27,94 Armand Ave,24100127,CHECK CONDITION OF SUBJECT,2024-12-21
12/20/2024 22:41,817 Clay St,24100128,LOCKOUTS,2024-12-21
12/20/2024 22:46,817 Clay St,24100130,LOCKOUTS,2024-12-21
12/20/2024 22:54,64 Old Granite St,24100131,HOMELESS ISSUES,2024-12-21
12/20/2024 22:58,55 S Main St: @BURNS HI RISE,24100132,ATTEMPTED SUICIDE,2024-12-21
12/20/2024 23:07,330 Paquette Ave,24100133,ALARM BURGLARY,2024-12-21
12/20/2024 23:19,581 Bridge St: @TRINITY HIGH SCHOOL,24100134,ACCIDENT WITH INJURY,2024-12-21
12/20/2024 23:19,581 Bridge St: @TRINITY HIGH SCHOOL,24100135,ACCIDENT WITH INJURY,2024-12-21
12/20/2024 23:29,168 AMORY ST,24100136,PARTY COMPLAINT,2024-12-21
12/20/2024 23:32,671 Rimmon St,24100137,PARTY COMPLAINT,2024-12-21
12/20/2024 21:25,Belmont St / Auburn St,24100111,ACCIDENT H&R IN PROGRESS,2024-12-21
12/20/2024 21:07,144 WINTER ST,24100108,SEXUAL ASSAULT,2024-12-21
12/20/2024 17:44,S Taylor St / Laxson Ave,24100080,ACCIDENT,2024-12-21
12/20/2024 20:56,Wilson St / Central St,24100107,BROADCAST MESSAGE,2024-12-21
12/20/2024 17:56,525 FAIRFIELD ST,24100082,ACCIDENT,2024-12-21
12/20/2024 18:06,Manchester St / Londonderry Ln,24100083,CHECK CONDITION OF SUBJECT,2024-12-21
12/20/2024 18:06,1645 Candia Rd: @ANDERSON EQUIPMENT,24100084,ALARM BURGLARY,2024-12-21
12/20/2024 18:17,Blevens Dr / Holmes Dr,24100085,ACCIDENT,2024-12-21
12/20/2024 18:19,711 Fairfield St,24100087,CHECK CONDITION OF SUBJECT,2024-12-21
12/20/2024 18:20,231 merrimack st,24100086,HOMELESS ISSUES,2024-12-21
12/20/2024 18:25,467 Central St,24100088,ACCIDENT,2024-12-21
12/20/2024 18:33,149 Pine St,24100089,VIOLATION OF BAIL,2024-12-21
12/20/2024 18:37,103 Fenton St,24100091,CHECK CONDITION OF SUBJECT,2024-12-21
12/20/2024 18:42,555 Elm St: @SNHU ARENA,24100090,ACCIDENT HIT AND RUN,2024-12-21
12/20/2024 18:46,101 Dubuque St,24100092,CHECK VEHICLE,2024-12-21
12/20/2024 18:47,1111 S Willow St: @STARBUCKS (1111 S WILLOW ST SHO,24100093,ACCIDENT HIT AND RUN,2024-12-21
12/20/2024 18:57,Mcneil St / Dartmouth St,24100094,ACCIDENT,2024-12-21
12/20/2024 19:00,1 Elliot Way: @ELLIOT HOSPITAL,24100096,SEXUAL ASSAULT KIT,2024-12-21
12/20/2024 19:00,293 S Willow St,24100095,CHECK AREA FOR PROBLEM,2024-12-21
12/20/2024 19:04,323 Belmont St: @CADRAN PROPERTY SERVICES,24100097,CHECK CONDITION OF SUBJECT,2024-12-21
12/20/2024 19:12,15 Leighton St,24100098,NEIGHBOR COMPLAINT,2024-12-21
12/20/2024 19:42,25 Lakeside Dr: @DUNKIN DONUTS LAKESIDE DR,24100100,ACCIDENT,2024-12-21
12/20/2024 19:42,139 Michigan Ave,24100099,ACCIDENT HIT AND RUN,2024-12-21
12/20/2024 19:54,MEMORIAL HIGH,24100101,SPECIAL ATTENTION,2024-12-21
12/20/2024 20:02,478 Hevey St,24100102,BURGLARY IN PROGRESS,2024-12-21
12/20/2024 20:28,78 O'malley St,24100103,NOISE COMPLAINT,2024-12-21
12/20/2024 20:42,80 MANCHESTER ST: @CITIZEN'S BANK DRIVE THRU,24100104,CHECK CONDITION OF SUBJECT,2024-12-21
12/20/2024 20:44,445 Willow St: @VALLEY STREET JAIL,24100105,WAGON TRANSPORT,2024-12-21
12/20/2024 20:50,827 Elm St: @XO BISTRO,24100106,STOLEN MOTOR VEHICLE,2024-12-21
12/20/2024 13:19,66 Salmon St: @TEMPLE ISRAEL,24100018,ALARM PANIC,2024-12-21
12/20/2024 13:03,405 Valley St: @MPD,24100016,ADMINISTRATIVE MISC,2024-12-21
12/20/2024 13:03,580 Valley St: @DOLLAR TREE VALLEY ST (METRO PCS V,24100017,CRIMINAL THREATENING,2024-12-21
12/20/2024 02:55,300 Franklin St: @TD BANKNORTH FRANKLIN ST,24099929,CHECK SUBJECT,2024-12-21
12/20/2024 03:07,50 EDWARD J ROY DR,24099931,ASSIST OTHER AGENCY,2024-12-21
12/20/2024 03:24,SECOND ST,24099932,SPECIAL ATTENTION,2024-12-21
12/20/2024 03:46,100 MERRIMACK ST: @MFD Headquarters,24099933,CHECK SUBJECT,2024-12-21
12/20/2024 03:46,445 Willow St: @VALLEY STREET JAIL,24099934,WAGON TRANSPORT,2024-12-21
12/20/2024 03:47,Lin/aub,24099935,TRAFFIC STOP,2024-12-21
12/20/2024 04:07,1000 Elm St: @HAMPSHIRE PLAZA PARKING GARAGE,24099936,SPECIAL ATTENTION,2024-12-21
12/20/2024 04:15,0 Granite St Bridge,24099937,TRAFFIC STOP,2024-12-21
12/20/2024 04:20,33 Joshua Dr,24099938,ADDED INFO TO PREVIOUS CASE,2024-12-21
12/20/2024 04:22,Union St / Lowell St,24099939,CHECK SUBJECT,2024-12-21
12/20/2024 04:24,Willow St / Silver St,24099940,TRAFFIC STOP,2024-12-21
12/20/2024 04:25,Elm St / W Auburn St,24099941,TRAFFIC STOP,2024-12-21
12/20/2024 04:34,875 Elm St: @CITIZENS BANK PARKING GARAGE,24099942,CHECK SUBJECT,2024-12-21
12/20/2024 04:40,445 Willow St: @VALLEY STREET JAIL,24099943,WAGON TRANSPORT,2024-12-21
12/20/2024 05:03,85 S Main St: @7-ELEVEN S MAIN ST,24099944,SPECIAL ATTENTION,2024-12-21
12/20/2024 05:55,434 Lake Ave: @LAKE AVE SUBSTATION,24099945,ALARM BURGLARY,2024-12-21
12/20/2024 06:48,725 GOLD ST: @WALMART,24099946,BUSINESS CHECK,2024-12-21
12/20/2024 06:48,Beech St / Cilley Rd,24099947,TRAFFIC STOP,2024-12-21
12/20/2024 07:11,201 John E Devine Dr: @HANNAFORD JOHN E DEVINE DR,24099948,ACCIDENT,2024-12-21
12/20/2024 07:15,196 S Willow St: @MCDONALDS S WILLOW,24099949,HOMELESS ISSUES,2024-12-21
12/20/2024 07:23,625 Hooksett Rd: @BONNEVILLE AND SON,24099950,HANGUP CALL,2024-12-21
12/20/2024 07:41,907 Second St: @MCDONALDS SECOND ST,24099951,ACCIDENT,2024-12-21
12/20/2024 07:49,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,24099952,BUSINESS CHECK,2024-12-21
12/20/2024 08:00,55 Bridge St: @ORCHARD MEDICAL MANAGEMENT,24099953,CHECK AREA FOR PROBLEM,2024-12-21
12/20/2024 08:04,Dunbarton Rd / English Village Rd,24099954,ACCIDENT,2024-12-21
12/20/2024 08:12,200 Crescent Rd,24099956,CHECK CONDITION OF SUBJECT,2024-12-21
12/20/2024 02:58,405 Valley St: @MPD,24099930,CHECK CONDITION OF SUBJECT,2024-12-21
12/20/2024 02:41,253 Lake Ave: @Bird Bath,24099928,TRAFFIC STOP,2024-12-21
12/20/2024 13:01,616 Harvard St,24100014,CHECK CONDITION OF SUBJECT,2024-12-21
12/20/2024 02:31,Hanover St / Pennsylvania Ave,24099927,CHECK CONDITION OF SUBJECT,2024-12-21
12/20/2024 00:10,122 Mcgregor St: @RITE AID MCGREGOR ST,24099902,MEDICAL PROBLEM,2024-12-21
12/20/2024 00:11,1097 Elm St: @MCGARVEYS,24099903,INTOXICATED PERSON,2024-12-21
12/20/2024 00:18,335 Cedar St,24099904,HANGUP CALL,2024-12-21
12/20/2024 00:26,100 Hitchcock Way: @HITCHCOCK CLINIC,24099906,ALARM BURGLARY,2024-12-21
12/20/2024 00:28,235 HANOVER ST: @THE FLATS,24099905,SPECIAL ATTENTION,2024-12-21
12/20/2024 00:29,Hanover St / Pine St,24099907,CHECK SUBJECT,2024-12-21
12/20/2024 00:31,1 City Hall Plz: @CITY HALL,24099908,SPECIAL ATTENTION,2024-12-21
12/20/2024 00:32,CONANT ST / DUBUQUE ST,24099909,HOTSPOT PATROL,2024-12-21
12/20/2024 00:34,Auburn St / Lincoln St,24099910,TRAFFIC STOP,2024-12-21
12/20/2024 00:51,1000 Elm St: @1000 ELM ST M4,24099911,SPECIAL ATTENTION,2024-12-21
12/20/2024 00:56,777 S Willow St: @MICHAELS ARTS & CRAFTS,24099912,CHECK VEHICLE,2024-12-21
12/20/2024 01:07,Coolidge Ave / Mason St,24099913,TRAFFIC STOP,2024-12-21
12/20/2024 01:10,1279 S Willow St: @DRAFTKINGS SPORTS BOOK,24099914,TRAFFIC STOP,2024-12-21
12/20/2024 01:18,"1061 Elm St: @ROI ENTERPRISES, INC",24099915,UNWANTED SUBJECT,2024-12-21
12/20/2024 01:21,293 N 101 W On Ramp From S Willow St / S Willow St,24099916,TRAFFIC STOP,2024-12-21
12/20/2024 01:27,ELM ST / W BRIDGE ST: @Bridge Street Bridge,24099917,TRAFFIC STOP,2024-12-21
12/20/2024 01:32,Kelley St / Cartier St,24099918,TRAFFIC STOP,2024-12-21
12/20/2024 01:35,410 Hooksett Rd: @LIVINGSTON PARK,24099919,CHECK VEHICLE,2024-12-21
12/20/2024 01:38,Union St / Merrimack St,24099920,TRAFFIC STOP,2024-12-21
12/20/2024 01:44,21 Main St: @Gulf Express21 Main St,24099921,UNWANTED SUBJECT,2024-12-21
12/20/2024 01:50,235 Hanover St: @THE FLATS,24099922,SPECIAL ATTENTION,2024-12-21
12/20/2024 02:07,296 MERRIMACK ST,24099923,SPECIAL ATTENTION,2024-12-21
12/20/2024 02:09,401 Cypress St: @CYPRESS CENTER,24099924,MENTAL HEALTH ISSUE,2024-12-21
12/20/2024 02:13,CHESTNUT ST / LOWELL ST,24099925,HOTSPOT PATROL,2024-12-21
12/20/2024 02:17,1279 S Willow St: @DRAFTKINGS SPORTS BOOK,24099926,ASSAULT,2024-12-21
12/20/2024 08:17,Belmont St / Spruce St,24099957,TRAFFIC STOP,2024-12-21
12/20/2024 08:24,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,24099958,BUSINESS CHECK,2024-12-21
12/20/2024 08:25,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,24099959,SPECIAL ATTENTION,2024-12-21
12/20/2024 08:37,780 N Commercial St: @EVERSOURCE ENERGY PARK,24099960,HOMELESS ISSUES,2024-12-21
12/20/2024 10:54,Merrimack St / Union St,24099990,TRAFFIC STOP,2024-12-21
12/20/2024 11:02,0 Union St,24099992,CHECK AREA FOR PROBLEM,2024-12-21
12/20/2024 11:03,UNION ST / VALLEY ST,24099991,CHECK CONDITION OF SUBJECT,2024-12-21
12/20/2024 11:07,Union St / Green St,24099993,ASSAULT,2024-12-21
12/20/2024 11:11,557 Maple St: @7-ELEVEN,24099994,CHECK CONDITION OF SUBJECT,2024-12-21
12/20/2024 11:25,587 Maple St: @Catholic Charities,24099995,ALARM BURGLARY,2024-12-21
12/20/2024 11:30,15 Willow St,24099996,THEFT,2024-12-21
12/20/2024 11:39,219 Notre Dame Ave,24099997,CIVIL ISSUE,2024-12-21
12/20/2024 11:42,353 Maple St: @ANA FOOD MARKET,24099998,ATTEMPT TO LOCATE,2024-12-21
12/20/2024 11:47,44 Pennacook St,24099999,HANGUP CALL,2024-12-21
12/20/2024 11:49,1087 Elm St: @KEYS PIANO BAR & GRILL,24100000,ALARM BURGLARY,2024-12-21
12/20/2024 11:51,111 ISLAND POND RD: @ASSUMPTION GREEK ORTHODOX CHU,24100001,SPECIAL ATTENTION,2024-12-21
12/20/2024 11:57,535 Calef Rd: @LAUREL RIDGE APTS #535,24100002,ASSIST OTHER AGENCY,2024-12-21
12/20/2024 12:00,Concord,24100003,ADMINISTRATIVE MISC,2024-12-21
12/20/2024 12:07,284 Hawthorne St,24100004,MISSING PERSON,2024-12-21
12/20/2024 12:09,60 Clough Ave,24100005,STOLEN MOTOR VEHICLE,2024-12-21
12/20/2024 12:25,1500 S Willow St: @DICKS SPORTING GOODS (Mall of N,24100006,ACCIDENT,2024-12-21
12/20/2024 12:41,405 Coolidge Ave,24100007,TRESPASSING,2024-12-21
12/20/2024 12:41,114 School St,24100012,PARKING COMPLAINT,2024-12-21
12/20/2024 12:43,ELM ST / PENNACOOK ST,24100008,FIGHT,2024-12-21
12/20/2024 12:48,616 Harvard St,24100010,CHECK CONDITION OF SUBJECT,2024-12-21
12/20/2024 12:48,29 Dutton St: @29 DUTTON ST,24100009,ACCIDENT UNKNOWN INJURY,2024-12-21
12/20/2024 12:50,"233 tarrytown rd,a23",24100011,ASSIST OTHER AGENCY,2024-12-21
12/20/2024 12:53,1045 S Willow St: @TACO BELL S WILLOW,24100013,CHECK AREA FOR PROBLEM,2024-12-21
12/20/2024 13:00,889 Elm St: @Moca Pot,24100015,DRUG ACTIVITY,2024-12-21
12/20/2024 10:53,82 Bowman St,24099989,ALARM BURGLARY,2024-12-21
12/20/2024 10:49,259 Chestnut St: @OMALLEY HI RISE,24099988,INVOLUNTARY EMERG. ADMISSION,2024-12-21
12/20/2024 10:45,201 Jack Lovering Dr: @MCLAUGHLIN MIDDLE SCHOOL,24099987,DCYF REFERRAL,2024-12-21
12/20/2024 09:42,777 S Willow St: @MICHAELS ARTS & CRAFTS (S WILLOW,24099974,HOMELESS ISSUES,2024-12-21
12/20/2024 08:50,445 Willow St: @VALLEY STREET JAIL,24099961,WAGON TRANSPORT,2024-12-21
12/20/2024 08:53,Maple St / Blodget St,24099962,TRAFFIC STOP,2024-12-21
12/20/2024 09:00,0 Amoskeag Bridge,24099963,CHECK SUBJECT,2024-12-21
12/20/2024 09:07,305 SECOND ST: @BASS ISLAND PARK,24099964,SPECIAL ATTENTION,2024-12-21
12/20/2024 09:10,1245 Elm St,24099965,HOMELESS ISSUES,2024-12-21
12/20/2024 09:16,1157 Mammoth Rd,24099969,CRIMINAL THREATENING,2024-12-21
12/20/2024 09:17,625 MAMMOTH RD: @DERRYFIELD COUNTRY CLUB,24099966,BUSINESS CHECK,2024-12-21
12/20/2024 09:23,Union St / Pennacook St,24099967,TRAFFIC STOP,2024-12-21
12/20/2024 09:24,405 Valley St: @MPD,24099968,DCYF REFERRAL,2024-12-21
12/20/2024 09:31,Pearl St / Russell St,24099970,TRAFFIC STOP,2024-12-21
12/20/2024 09:34,360 Union St: @SEVEN DAYS MARKET,24099972,TRAFFIC STOP,2024-12-21
12/20/2024 09:43,491 Somerville St,24099973,CIVIL STANDBY,2024-12-21
12/20/2024 10:42,665 Maple St: @OAK PARK,24099986,CHECK CONDITION OF SUBJECT,2024-12-21
12/20/2024 09:48,93 S Maple St: @FAMILY DOLLAR S MAPLE (SAVERS),24099976,THEFT,2024-12-21
12/20/2024 09:48,5 Clifford Ave,24099975,MENTAL HEALTH ISSUE,2024-12-21
12/20/2024 09:50,173 FIELDCREST RD,24099977,ABANDON VEHICLE,2024-12-21
12/20/2024 09:51,580 Kimball St: @KIMBALL FALLS APTS BUILDING #1,24099978,DCYF REFERRAL,2024-12-21
12/20/2024 09:53,55 Log St: @BASS ISLAND ESTATES #55,24099979,CHECK AREA FOR PROBLEM,2024-12-21
12/20/2024 10:04,174 Green St,24099980,CHECK CONDITION OF SUBJECT,2024-12-21
12/20/2024 10:07,533 Kimball St,24099981,DCYF REFERRAL,2024-12-21
12/20/2024 10:10,235 Mitchell St,24099982,ANIMAL BITES,2024-12-21
12/20/2024 10:19,26 Falls Ave,24099983,INVOLUNTARY EMERG. ADMISSION,2024-12-21
12/20/2024 10:25,S Beech St / S Willow St,24099984,MV PURSUIT,2024-12-21
12/20/2024 10:32,375 Manchester St,24099985,DRUG ACTIVITY,2024-12-21
12/20/2024 23:34,737 Hooksett Rd: @BURGER KING HOOKSETT RD,24100138,CHECK CONDITION OF SUBJECT,2024-12-21
