datetime,location,incident_number,details,retrieval_date
11/11/2024 14:38,60 Rogers St: @60 ROGERS MILL BUILDING,24090585,UNRULY JUVENILE,2024-11-12
11/11/2024 14:38,12 Foster Ave,24090584,ADDED INFO TO PREVIOUS CASE,2024-11-12
11/11/2024 14:39,2626 Brown Ave: @BIG EASY BAGEL & DELI (PINE ISLAN,24090587,CHECK AREA FOR PROBLEM,2024-11-12
11/11/2024 14:39,175 Chestnut St: @KALIVAS HI RISE,24090586,HARRASSMENT,2024-11-12
11/11/2024 14:44,715 Union St,24090589,BROADCAST MESSAGE,2024-11-12
11/11/2024 14:47,450 Bridge St: @DERRYFIELD PARK,24090590,CHECK AREA FOR PROBLEM,2024-11-12
11/11/2024 14:50,50 Gay St: @THE DOG CLUB,24090591,HARRASSMENT,2024-11-12
11/11/2024 14:54,233 Gold St,24090592,NEIGHBOR COMPLAINT,2024-11-12
11/11/2024 16:55,2323 Brown Ave: @ROUNDERS RESTAURANT,24090623,DISABLED MOTOR VEHICLE,2024-11-12
11/11/2024 17:02,66 Hosley St,24090624,ASSIST OTHER AGENCY,2024-11-12
11/11/2024 17:21,125 Bridge St: @PULASKI PARK,24090625,CHECK SUBJECT,2024-11-12
11/11/2024 17:27,1055 Elm St: @BarCode,24090627,DRUG ACTIVITY,2024-11-12
11/11/2024 19:41,445 Willow St: @VALLEY STREET JAIL,24090658,WAGON TRANSPORT,2024-11-12
11/11/2024 19:59,80 Riverwalk Way,24090659,HOMELESS ISSUES,2024-11-12
11/11/2024 20:05,1068 Bridge St,24090661,CHECK AREA FOR PROBLEM,2024-11-12
11/11/2024 20:05,Maple St / Valley St,24090660,CHECK AREA FOR PROBLEM,2024-11-12
11/11/2024 20:09,85 S Main St: @7-ELEVEN S MAIN ST,24090662,UNWANTED SUBJECT,2024-11-12
11/11/2024 20:14,445 Willow St: @VALLEY STREET JAIL,24090663,WAGON TRANSPORT,2024-11-12
11/11/2024 20:27,123 Orange St,24090665,PARKING COMPLAINT,2024-11-12
11/11/2024 20:27,6 Blucher St,24090664,PARKING COMPLAINT,2024-11-12
11/11/2024 21:06,21 Prospect St,24090667,ANIMAL COMPLAINTS,2024-11-12
11/11/2024 21:32,Willow St / Auburn St,24090669,TRAFFIC STOP,2024-11-12
11/11/2024 21:47,127 Pearl St,24090670,HOMELESS ISSUES,2024-11-12
11/11/2024 21:50,Elm St / Manchester St,24090671,TRAFFIC STOP,2024-11-12
11/11/2024 21:57,339 Notre Dame Ave: @SIMPSON PARK,24090672,HOMELESS ISSUES,2024-11-12
11/11/2024 21:59,10 ARMS ST: @ARMS PARK,24090673,SPECIAL ATTENTION,2024-11-12
11/11/2024 22:08,90 Mechanic St,24090674,ASSAULT,2024-11-12
11/11/2024 22:25,Pine St / Orange St,24090675,TRAFFIC STOP,2024-11-12
11/11/2024 22:34,87 Prospect St,24090676,CHECK SECURITY OF BUILDING,2024-11-12
11/11/2024 22:42,428 KENNARD RD,24090677,ADDED INFO TO PREVIOUS CASE,2024-11-12
11/11/2024 22:49,630 Prescott St,24090678,MEDICAL PROBLEM,2024-11-12
11/11/2024 23:09,557 Maple St: @7-ELEVEN,24090679,INTOXICATED PERSON,2024-11-12
11/11/2024 23:30,242 BEECH ST,24090680,BUSINESS CHECK,2024-11-12
11/11/2024 23:31,242 Beech St: @7-ELEVEN VALLEY ST,24090681,BUSINESS CHECK,2024-11-12
11/11/2024 23:34,UNION ST / GROVE ST,24090682,HOTSPOT PATROL,2024-11-12
11/11/2024 23:35,250 Mammoth Rd: @CVS 250 MAMMOTH RD,24090683,ANIMAL COMPLAINTS,2024-11-12
11/11/2024 23:52,DRONE,24090684,TRAINING,2024-11-12
11/11/2024 19:37,Cypress St / Cilley Rd,24090657,ACCIDENT WITH INJURY,2024-11-12
11/11/2024 19:28,Chestnut St / Spruce St,24090654,TRAFFIC STOP,2024-11-12
11/11/2024 19:27,356 Westwood Dr,24090655,HARRASSMENT,2024-11-12
11/11/2024 18:11,305 Second St: @BASS ISLAND PARK,24090638,CHECK SUBJECT,2024-11-12
11/11/2024 17:27,1055 ELM ST: @BarCode,24090626,OVERDOSE,2024-11-12
11/11/2024 17:31,1045 Island Pond Rd,24090628,ACCIDENT,2024-11-12
11/11/2024 17:32,200 Precourt St: @PISCATAQUOG RIVER PARK,24090629,DISORDERLY CONDUCT,2024-11-12
11/11/2024 17:32,435 Westwood Dr,24090630,UNRULY JUVENILE,2024-11-12
11/11/2024 17:43,Granite St / Canal St,24090631,TRAFFIC STOP,2024-11-12
11/11/2024 17:48,1068 Bridge St,24090632,STOLEN MOTOR VEHICLE,2024-11-12
11/11/2024 17:51,Union St / Londonderry Ln,24090633,TRAFFIC STOP,2024-11-12
11/11/2024 17:55,655 S WILLOW ST: @CALIFORNIA BURRITO,24090634,BUSINESS CHECK,2024-11-12
11/11/2024 17:57,276 ELM ST: @PRIME GAS,24090635,CHECK VEHICLE,2024-11-12
11/11/2024 18:01,361 Hayward St,24090636,CHECK CONDITION OF SUBJECT,2024-11-12
11/11/2024 18:09,395 Maple St,24090639,THEFT,2024-11-12
11/11/2024 18:13,125 Rochelle Ave,24090640,CUSTODY DISPUTE,2024-11-12
11/11/2024 19:22,138 Orange St,24090653,MUSIC COMPLAINT,2024-11-12
11/11/2024 18:20,476 Union St: @SAIGON ASIAN MARKET,24090642,DISORDERLY CONDUCT,2024-11-12
11/11/2024 18:29,LINCOLN ST / AMHERST ST,24090643,HOTSPOT PATROL,2024-11-12
11/11/2024 18:37,1245 Elm St: @Amoskeag Health (BERUBE BLDG),24090645,SUSPICIOUS ACTIVITY,2024-11-12
11/11/2024 18:37,167 Hanover St: @DOWN THE BLOCK,24090644,CHECK AREA FOR PROBLEM,2024-11-12
11/11/2024 18:45,248 Grove St,24090647,MISSING JUVENILE,2024-11-12
11/11/2024 18:46,55 Amory St: @PARISEAU HIGH RISE,24090648,TRESPASSING,2024-11-12
11/11/2024 18:47,248 Grove St,24090649,MISSING JUVENILE,2024-11-12
11/11/2024 18:48,Second St / Drummond St,24090646,TRAFFIC STOP,2024-11-12
11/11/2024 18:55,CONANT ST / DUBUQUE ST,24090650,HOTSPOT PATROL,2024-11-12
11/11/2024 19:05,Mcgregor St / W Bridge St: @MCGREGOR SQUARE,24090651,TRAFFIC STOP,2024-11-12
11/11/2024 19:21,Hanover St / Chestnut St,24090652,TRAFFIC STOP,2024-11-12
11/11/2024 12:33,300 Youville St: @NORTHWEST ELEMENTARY SCHOOL,24090566,ASSAULT,2024-11-12
11/11/2024 12:23,320 Main St,24090564,CHECK AREA FOR PROBLEM,2024-11-12
11/11/2024 00:09,Union St / Grove St,24090450,HOTSPOT PATROL,2024-11-12
11/11/2024 05:25,47 ELM ST: @Infinity Car Wash II Inc.,24090479,SPECIAL ATTENTION,2024-11-12
11/11/2024 06:02,166 Concord St,24090481,ALARM BURGLARY,2024-11-12
11/11/2024 06:10,"259 Hanover St: @BARK CITY, LLC",24090482,ALARM BURGLARY,2024-11-12
11/11/2024 06:47,Merrimack St / Chestnut St,24090483,ACCIDENT,2024-11-12
11/11/2024 06:55,55 S Main St: @BURNS HI RISE,24090484,MUSIC COMPLAINT,2024-11-12
11/11/2024 07:24,445 S Willow St: @BUDGET GAS S WILLOW,24090485,MEDICAL PROBLEM,2024-11-12
11/11/2024 07:40,215 Circle Rd: @POND VIEW TERRACE #215,24090486,NOISE COMPLAINT,2024-11-12
11/11/2024 07:45,184 Tarrytown Rd,24090487,ALARM BURGLARY,2024-11-12
11/11/2024 07:50,216 Elm Street,24090488,BUSINESS CHECK,2024-11-12
11/11/2024 07:50,WILSON ST / CEDAR ST,24090489,TRAFFIC STOP,2024-11-12
11/11/2024 07:54,199 manchester st,24090490,SPECIAL ATTENTION,2024-11-12
11/11/2024 07:58,333 Beech St: @BEECH STREET SCHOOL,24090492,ALARM BURGLARY,2024-11-12
11/11/2024 07:58,1 ELLIOT WAY: @ELLIOT HOSPITAL,24090491,BUSINESS CHECK,2024-11-12
11/11/2024 08:02,242 Beech St: @7-ELEVEN VALLEY ST,24090493,BUSINESS CHECK,2024-11-12
11/11/2024 08:02,315 Candia Rd,24090495,THEFT,2024-11-12
11/11/2024 08:03,425 LAKE AVE: @LAKE AVE FOOD MART,24090494,BUSINESS CHECK,2024-11-12
11/11/2024 08:05,2391 BROWN AVE: @ALLTOWN MOBILE,24090496,BUSINESS CHECK,2024-11-12
11/11/2024 08:07,443 CHESTNUT ST: @VICTORY PARK,24090497,SPECIAL ATTENTION,2024-11-12
11/11/2024 08:08,MAPLE ST / HANOVER ST,24090498,SPECIAL ATTENTION,2024-11-12
11/11/2024 08:13,83 TRAHAN ST: @ELMWOOD GARDEN COMMUNITY,24090499,SPECIAL ATTENTION,2024-11-12
11/11/2024 08:32,100 Jack Lovering Dr: @GREEN ACRES SCHOOL,24090500,ALARM BURGLARY,2024-11-12
11/11/2024 08:39,555 HOOKSETT RD: @PLAYA BOWL,24090501,BUSINESS CHECK,2024-11-12
11/11/2024 08:39,623 Second St: @Burger King Second Street,24090502,UNWANTED SUBJECT,2024-11-12
11/11/2024 08:44,259 Chestnut St: @OMALLEY HI RISE,24090504,UNWANTED SUBJECT,2024-11-12
11/11/2024 08:45,12 Foster Ave,24090503,ADDED INFO TO PREVIOUS CASE,2024-11-12
11/11/2024 08:54,175 CHESTNUT ST: @KALIVAS HI RISE,24090505,SPECIAL ATTENTION,2024-11-12
11/11/2024 05:41,500 Dunbarton Rd: @WASTE DROP OFF,24090480,ANIMAL COMPLAINTS,2024-11-12
11/11/2024 04:55,271 Granite St: @DUNKIN DONUTS GRANITE ST ST,24090478,UNWANTED SUBJECT,2024-11-12
11/11/2024 12:15,1117 ELM ST,24090562,BUSINESS CHECK,2024-11-12
11/11/2024 03:26,Main St / Sullivan St,24090477,TRAFFIC STOP,2024-11-12
11/11/2024 00:10,Bridge St / Beech St,24090451,TRAFFIC STOP,2024-11-12
11/11/2024 00:12,brothers express,24090452,BUSINESS CHECK,2024-11-12
11/11/2024 00:12,765 Brown Ave: @PINE GROVE CEMETERY,24090454,HANGUP CALL,2024-11-12
11/11/2024 00:24,Union St / Manchester St,24090455,TRAFFIC STOP,2024-11-12
11/11/2024 00:26,Elm St / Pearl St,24090456,TRAFFIC STOP,2024-11-12
11/11/2024 00:34,Beech St / Bridge St,24090457,TRAFFIC STOP,2024-11-12
11/11/2024 00:37,1019 SECOND ST: @ALLTOWN MOBIL SECOND ST,24090458,BUSINESS CHECK,2024-11-12
11/11/2024 00:44,1100 Elm St: @CROSS INSURANCE,24090459,CHECK SUBJECT,2024-11-12
11/11/2024 00:51,111 WEBSTER ST: @7-ELEVEN WEBSTER ST,24090460,BUSINESS CHECK,2024-11-12
11/11/2024 00:56,Second St / 293 N Off Ramp To Second St N,24090463,BROADCAST MESSAGE,2024-11-12
11/11/2024 00:58,468 Union St: @LA ESQUINA DEL POLLO,24090461,SPECIAL ATTENTION,2024-11-12
11/11/2024 00:58,Union St / Grove St,24090462,HOTSPOT PATROL,2024-11-12
11/11/2024 01:01,Amherst St / Lincoln St,24090464,HOTSPOT PATROL,2024-11-12
11/11/2024 01:18,312 S TAYLOR ST,24090465,SPECIAL ATTENTION,2024-11-12
11/11/2024 01:21,245 Eddy Rd: @SHELL EDDY RD,24090466,TRAFFIC STOP,2024-11-12
11/11/2024 01:22,Elm St / W Bridge St: @Bridge Street Bridge,24090467,CHECK VEHICLE,2024-11-12
11/11/2024 01:23,363 Chestnut St: @LA ESQUINA,24090468,FIGHT,2024-11-12
11/11/2024 01:24,64 Merrimack St,24090469,GUNSHOT HEARD,2024-11-12
11/11/2024 01:34,875 Elm St: @CITIZENS BANK PARKING GARAGE (CITIZEN,24090470,WEAPON POSSESSION AND CARRYING,2024-11-12
11/11/2024 01:53,39 Beech St: @Beech St Shelter,24090471,UNWANTED SUBJECT,2024-11-12
11/11/2024 02:21,85 Walnut St,24090472,CHECK CONDITION OF SUBJECT,2024-11-12
11/11/2024 02:44,Second St / W Hancock St,24090473,ACCIDENT WITH INJURY,2024-11-12
11/11/2024 03:04,55 Steinmetz Dr,24090474,CHECK CONDITION OF SUBJECT,2024-11-12
11/11/2024 03:12,242 Beech St: @7-ELEVEN VALLEY ST,24090475,ARGUMENT,2024-11-12
11/11/2024 03:13,Valley St / Beech St,24090476,ARGUMENT,2024-11-12
11/11/2024 08:56,Pennsylvania Ave / New York St,24090507,PARKING COMPLAINT,2024-11-12
11/11/2024 08:57,veterans park,24090506,SPECIAL ATTENTION,2024-11-12
11/11/2024 08:58,554 Auburn St,24090510,CRIMINAL MISCHIEF,2024-11-12
11/11/2024 09:00,443 CHESTNUT ST: @VICTORY PARK,24090508,SPECIAL ATTENTION,2024-11-12
11/11/2024 10:29,443 CHESTNUT ST: @VICTORY PARK,24090537,SPECIAL ATTENTION,2024-11-12
11/11/2024 10:33,335 Cypress St: @CYPRESS COURT,24090539,CHECK CONDITION OF SUBJECT,2024-11-12
11/11/2024 10:40,300 Chestnut St: @SUPERIOR COURT HOUSE,24090540,ALARM BURGLARY,2024-11-12
11/11/2024 10:40,1111 S Willow St: @STARBUCKS,24090541,ACCIDENT,2024-11-12
11/11/2024 10:45,251 Pine St: @251 PINE ST LLC,24090542,ABUSE,2024-11-12
11/11/2024 10:47,300 Elm St: @FIRESTONE,24090543,UNWANTED SUBJECT,2024-11-12
11/11/2024 10:55,405 Valley St: @MPD,24090544,STALKING,2024-11-12
11/11/2024 11:03,300 Chestnut St: @SUPERIOR COURT HOUSE,24090545,ALARM BURGLARY,2024-11-12
11/11/2024 11:07,Franklin St / Pleasant St,24090546,ASSIST OTHER AGENCY,2024-11-12
11/11/2024 11:08,762 Beech St,24090547,ABANDON VEHICLE,2024-11-12
11/11/2024 11:17,Dunbarton Rd / Front St: @Maxwell Pond,24090548,TRAFFIC STOP,2024-11-12
11/11/2024 11:22,242 Merrimack St,24090549,ADDED INFO TO PREVIOUS CASE,2024-11-12
11/11/2024 11:27,178 Cedar St: @178 CEDAR ST APTS,24090550,TRESPASSING,2024-11-12
11/11/2024 11:32,218 S Lincoln St,24090554,MEDICAL PROBLEM,2024-11-12
11/11/2024 11:35,565 Beech St: @565-567 BEECH ST,24090553,ASSIST OTHER AGENCY,2024-11-12
11/11/2024 11:35,1525 S WILLOW ST: @SOUTH WILLOW PLAZA,24090551,BUSINESS CHECK,2024-11-12
11/11/2024 11:36,Hanover St / Tarrytown Rd,24090552,ACCIDENT,2024-11-12
11/11/2024 11:39,445 Willow St: @VALLEY STREET JAIL,24090555,BROADCAST MESSAGE,2024-11-12
11/11/2024 11:48,1 ELLIOT WAY: @ELLIOT HOSPITAL,24090556,BUSINESS CHECK,2024-11-12
11/11/2024 11:50,247 S Jewett St,24090557,ANIMAL COMPLAINTS,2024-11-12
11/11/2024 11:55,400 Gay St: @SUMMIT PACKAGING,24090560,HANGUP CALL,2024-11-12
11/11/2024 11:56,1521 Elm St,24090559,ARGUMENT,2024-11-12
11/11/2024 11:56,28 Waterman St,24090558,ALARM BURGLARY,2024-11-12
11/11/2024 12:12,405 VALLEY ST: @MPD,24090561,ADDED INFO TO PREVIOUS CASE,2024-11-12
11/11/2024 12:14,Hanover St / Beech St,24090563,ATTEMPT TO LOCATE,2024-11-12
11/11/2024 10:28,Gold St / John E Devine Dr,24090538,HAZARDOUS CONDITION,2024-11-12
11/11/2024 10:28,600 MAPLE ST: @GALE HOME,24090536,SPECIAL ATTENTION,2024-11-12
11/11/2024 10:23,100 Gerald Connors Cir: @MANCHESTER SCHOOL OF TECH,24090535,ALARM BURGLARY,2024-11-12
11/11/2024 09:36,693 Hevey St,24090521,TRAFFIC STOP,2024-11-12
11/11/2024 09:00,199 manchester st,24090509,SPECIAL ATTENTION,2024-11-12
11/11/2024 09:10,Hanover St / Union St,24090511,TRAFFIC STOP,2024-11-12
11/11/2024 09:10,373 Laurel St,24090512,ANIMAL COMPLAINTS,2024-11-12
11/11/2024 09:12,1602 Elm St: @MOBIL ELM ST,24090516,CHECK AREA FOR PROBLEM,2024-11-12
11/11/2024 09:12,675 Hooksett Rd: @PARKSIDE CONVIENCE,24090515,BURGLARY,2024-11-12
11/11/2024 09:13,UNION ST / MANCHESTER ST,24090513,HOTSPOT PATROL,2024-11-12
11/11/2024 09:14,Hackett Hill Rd / Front St,24090514,SUSPICIOUS ACTIVITY,2024-11-12
11/11/2024 09:20,300 S Jewett St: @SOUTHSIDE MIDDLE SCHOOL,24090517,CHILD IN NEED OF SERVICES,2024-11-12
11/11/2024 09:22,80 Ross Ave: @E&R ROSS AVE,24090518,THEFT,2024-11-12
11/11/2024 09:25,2 S Beech St: @AROMA JOES S BEECH ST,24090519,CHECK CONDITION OF SUBJECT,2024-11-12
11/11/2024 09:34,111 ISLAND POND RD: @ASSUMPTION GREEK ORTHODOX CHU,24090520,SPECIAL ATTENTION,2024-11-12
11/11/2024 09:37,199 Manchester St: @FIT - FAMLIES IN TRANSITION,24090523,THEFT,2024-11-12
11/11/2024 10:17,ELM ST / GRANITE ST,24090534,Event,2024-11-12
11/11/2024 09:38,275 Seames Dr,24090522,ADDED INFO TO PREVIOUS CASE,2024-11-12
11/11/2024 09:39,405 Valley St: @MPD,24090524,MENTAL HEALTH ISSUE,2024-11-12
11/11/2024 09:41,Hanover St / Elm St,24090525,TRAFFIC STOP,2024-11-12
11/11/2024 09:45,122 Mcgregor St: @RITE AID MCGREGOR ST,24090527,ADDED INFO TO PREVIOUS CASE,2024-11-12
11/11/2024 09:46,443 CHESTNUT ST: @VICTORY PARK,24090526,SPECIAL ATTENTION,2024-11-12
11/11/2024 09:47,198 Hanover St: @HOUSING AUTH OFFICE,24090529,STOLEN MOTOR VEHICLE,2024-11-12
11/11/2024 09:51,Kelley St / Rimmon St,24090528,TRAFFIC STOP,2024-11-12
11/11/2024 09:53,293 Central St,24090530,UNWANTED SUBJECT,2024-11-12
11/11/2024 10:02,239 Weston Rd,24090531,ADDED INFO TO PREVIOUS CASE,2024-11-12
11/11/2024 10:06,372 Beech St: @CEDAR HOUSE,24090532,TRESPASSING,2024-11-12
11/11/2024 10:16,410 HOOKSETT RD: @LIVINGSTON PARK,24090533,HOMELESS ISSUES,2024-11-12
11/11/2024 23:54,85 S MAIN ST: @7-ELEVEN S MAIN ST,24090685,BUSINESS CHECK,2024-11-12
