datetime,location,incident_number,details,retrieval_date
11/04/2024 15:11,83 TRAHAN ST: @ELMWOOD GARDEN COMMUNITY,24088696,SPECIAL ATTENTION,2024-11-05
11/04/2024 15:13,535 Beech St: @CENTRAL HIGH SCHOOL,24088699,DCYF REFERRAL,2024-11-05
11/04/2024 15:15,177 Eastern Ave,24088700,SUSPICIOUS ACTIVITY,2024-11-05
11/04/2024 15:19,290 Massabesic St,24088701,ANIMAL COMPLAINTS,2024-11-05
11/04/2024 15:25,132 Titus Ave: @MT ZION SCHOOL,24088703,CUSTODY DISPUTE,2024-11-05
11/04/2024 15:26,443 CHESTNUT ST: @VICTORY PARK,24088702,SPECIAL ATTENTION,2024-11-05
11/04/2024 15:35,725 Gold St: @WALMART,24088704,EXPOSURE,2024-11-05
11/04/2024 15:44,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,24088705,BUSINESS CHECK,2024-11-05
11/04/2024 15:50,1500 S Willow St: @Mall of NH (Mall of New Hampshi,24088706,ACCIDENT,2024-11-05
11/04/2024 15:53,200 HANOVER ST: @HUGH GALLEN HIGH RISE,24088707,SPECIAL ATTENTION,2024-11-05
11/04/2024 15:56,15 Pine,24088708,DISABLED MOTOR VEHICLE,2024-11-05
11/04/2024 17:28,149 Pine St,24088740,BAIL CHECK,2024-11-05
11/04/2024 17:31,Pine St / High St,24088742,TRAFFIC STOP,2024-11-05
11/04/2024 13:23,405 Valley St: @MPD,24088680,ADMINISTRATIVE MISC,2024-11-05
11/04/2024 21:32,725 Union St: @JOHN PLOSS APARTMENTS,24088788,LANDLORD TENANT DISPUTE,2024-11-05
11/04/2024 20:48,320 Concord St,24088776,HANGUP CALL,2024-11-05
11/04/2024 20:56,328 Concord St,24088777,HANGUP CALL,2024-11-05
11/04/2024 20:59,445 Willow St: @VALLEY STREET JAIL,24088778,ASSIST OTHER AGENCY,2024-11-05
11/04/2024 21:01,2519 Elm St: @WEBSTER SCHOOL,24088779,HANGUP CALL,2024-11-05
11/04/2024 21:03,377 Manchester St,24088780,WITNESS TAMPERING,2024-11-05
11/04/2024 21:06,223 GREEN ST,24088781,MISSING PERSON CHECK,2024-11-05
11/04/2024 21:16,1037 Elm St: @MARGARITAS,24088783,CRIMINAL MISCHIEF,2024-11-05
11/04/2024 21:16,579 Lincoln St,24088782,TRAFFIC STOP,2024-11-05
11/04/2024 21:19,1516 S Willow St: @TGI FRIDAYS,24088784,DISORDERLY CONDUCT,2024-11-05
11/04/2024 21:21,Pearl St / Pine St,24088785,HOMELESS ISSUES,2024-11-05
11/04/2024 21:26,1525 S Willow St: @CHUCK E CHEESE (SOUTH WILLOW PL,24088786,ACCIDENT,2024-11-05
11/04/2024 21:28,31 Gertrude St,24088787,FIREWORKS,2024-11-05
11/04/2024 21:35,581 Second St: @WINGSTOP (APPLEGATE MALL),24088789,HOMELESS ISSUES,2024-11-05
11/04/2024 19:48,199 manchester st,24088774,SPECIAL ATTENTION,2024-11-05
11/04/2024 22:04,1500 S Willow St: @Red Robin (Mall of New Hampshir,24088790,ALARM BURGLARY,2024-11-05
11/04/2024 22:08,0 293 N Off Ramp To S Willow St S Exit 1,24088791,BROADCAST MESSAGE,2024-11-05
11/04/2024 22:11,S Willow St / Union St,24088792,BROADCAST MESSAGE,2024-11-05
11/04/2024 22:29,200 Union St: @MEMBERS FIRST CREDIT UNION ST,24088793,HOMELESS ISSUES,2024-11-05
11/04/2024 23:04,135 Pine St,24088794,BURGLARY IN PROGRESS,2024-11-05
11/04/2024 23:08,360 Central St,24088795,SUSPICIOUS ACTIVITY,2024-11-05
11/04/2024 23:13,410 Dubuque St,24088796,CHECK CONDITION OF SUBJECT,2024-11-05
11/04/2024 23:28,1477 S Willow St: @AUTOFAIR HYUNDAI,24088797,TRESPASSING,2024-11-05
11/04/2024 23:30,405 Valley St: @MPD,24088798,ADMINISTRATIVE MISC,2024-11-05
11/04/2024 23:41,242 Beech St: @7-ELEVEN VALLEY ST,24088799,BUSINESS CHECK,2024-11-05
11/04/2024 23:44,259 Chestnut St: @OMALLEY HI RISE,24088805,HARRASSMENT,2024-11-05
11/04/2024 23:50,241 Pine St: @SPIROU APTS,24088800,NOISE COMPLAINT,2024-11-05
11/04/2024 20:29,576 Montgomery St,24088775,CRIMINAL THREATENING,2024-11-05
11/04/2024 19:41,200 HANOVER ST: @HUGH GALLEN HIGH RISE,24088773,SPECIAL ATTENTION,2024-11-05
11/04/2024 17:33,55 S Main St: @BURNS HI RISE,24088744,SPECIAL ATTENTION,2024-11-05
11/04/2024 18:20,400 VALLEY ST: @GILL STADIUM,24088757,HOMELESS ISSUES,2024-11-05
11/04/2024 17:33,veterans park,24088743,SPECIAL ATTENTION,2024-11-05
11/04/2024 17:38,135 Webster St: @WEBSTER HOUSE,24088745,UNRULY JUVENILE,2024-11-05
11/04/2024 17:42,1279 S WILLOW ST: @DRAFTKINGS SPORTS BOOK,24088746,SPECIAL ATTENTION,2024-11-05
11/04/2024 17:42,216 Maple St: @YANKEE LANES ENTERTAINMENT,24088747,CHECK AREA FOR PROBLEM,2024-11-05
11/04/2024 17:46,veterans park,24088748,SPECIAL ATTENTION,2024-11-05
11/04/2024 17:47,1500 S Willow St: @Red Robin (Mall of New Hampshir,24088749,DRUG ACTIVITY,2024-11-05
11/04/2024 17:48,129 March Ave: @HOME DEPOT,24088750,ADDED INFO TO PREVIOUS CASE,2024-11-05
11/04/2024 17:50,399 Kimball St,24088751,NOISE COMPLAINT,2024-11-05
11/04/2024 17:53,175 CHESTNUT ST: @KALIVAS HI RISE,24088752,SPECIAL ATTENTION,2024-11-05
11/04/2024 18:07,233 TARRYTOWN RD: @TARRYTOWN HSG #233,24088754,SPECIAL ATTENTION,2024-11-05
11/04/2024 18:11,75 Canal St: @75 CANAL ST APTS,24088755,HOMELESS ISSUES,2024-11-05
11/04/2024 18:17,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,24088756,INTOXICATED PERSON,2024-11-05
11/04/2024 18:24,443 CHESTNUT ST: @VICTORY PARK,24088758,SPECIAL ATTENTION,2024-11-05
11/04/2024 19:25,PINE ST / HANOVER ST,24088771,CHECK SUBJECT,2024-11-05
11/04/2024 18:33,Pine St / Valley St,24088759,DISABLED MOTOR VEHICLE,2024-11-05
11/04/2024 18:37,Garden St / Calef Rd,24088760,TRAFFIC STOP,2024-11-05
11/04/2024 18:37,khalivas park,24088761,SPECIAL ATTENTION,2024-11-05
11/04/2024 18:39,405 VALLEY ST: @MPD,24088762,ADMINISTRATIVE MISC,2024-11-05
11/04/2024 18:42,755 Elm St: @VETERAN'S PARK,24088763,CHECK SUBJECT,2024-11-05
11/04/2024 18:52,405 Valley St: @MPD,24088764,SEXUAL ASSAULT,2024-11-05
11/04/2024 18:53,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,24088765,SPECIAL ATTENTION,2024-11-05
11/04/2024 18:54,199 manchester st,24088766,SPECIAL ATTENTION,2024-11-05
11/04/2024 19:05,200 Hanover St: @HUGH GALLEN HIGH RISE,24088767,CHECK SUBJECT,2024-11-05
11/04/2024 19:05,405 Valley St: @MPD,24088768,ADMINISTRATIVE MISC,2024-11-05
11/04/2024 19:06,145 Blaine St,24088769,PARKING COMPLAINT,2024-11-05
11/04/2024 19:13,21 Main St: @Gulf Express,24088770,ALARM HOLDUP,2024-11-05
11/04/2024 13:24,274 Manchester St,24088681,CHECK CONDITION OF SUBJECT,2024-11-05
11/04/2024 13:15,Granite St / 293 N Off Ramp To Granite St Exit 5,24088679,TRAFFIC STOP,2024-11-05
11/04/2024 00:05,10 Martin St: @BUILDING BRIDGES ADULT SERVICES,24088558,CHECK CONDITION OF SUBJECT,2024-11-05
11/04/2024 05:38,100 Eddy Rd: @DUNKIN DONUTS 100 EDDY RD,24088600,ACCIDENT,2024-11-05
11/04/2024 03:33,100 Jack Lovering Dr: @GREEN ACRES SCHOOL,24088589,ALARM BURGLARY,2024-11-05
11/04/2024 03:33,Union St / Green St,24088588,TRAFFIC STOP,2024-11-05
11/04/2024 03:40,SECOND ST,24088590,SPECIAL ATTENTION,2024-11-05
11/04/2024 04:12,Bridge St / Elm St,24088591,TRAFFIC STOP,2024-11-05
11/04/2024 04:20,248 Lake Ave,24088592,CHECK CONDITION OF SUBJECT,2024-11-05
11/04/2024 04:22,S WILLOW ST / GOLD ST,24088593,TRAFFIC STOP,2024-11-05
11/04/2024 04:32,445 Willow St: @VALLEY STREET JAIL,24088594,WAGON TRANSPORT,2024-11-05
11/04/2024 04:35,75 W Hancock St: @ECONOLODGE,24088595,CHECK CONDITION OF SUBJECT,2024-11-05
11/04/2024 04:39,889 Elm St: @CONGRESSMAN CHRIS PAPPAS (889 OFFICE ,24088596,ALARM BURGLARY,2024-11-05
11/04/2024 04:49,Mammoth Rd / Cilley Rd,24088597,TRAFFIC STOP,2024-11-05
11/04/2024 05:08,Beech St / Lake Ave,24088598,CHECK SUBJECT,2024-11-05
11/04/2024 05:12,100 Jack Lovering Dr: @GREEN ACRES SCHOOL,24088599,ALARM BURGLARY,2024-11-05
11/04/2024 05:42,Derryfield Ct / Mammoth Rd,24088601,TRAFFIC STOP,2024-11-05
11/04/2024 03:23,49 HANOVER ST,24088586,CHECK SUBJECT,2024-11-05
11/04/2024 06:15,111 Amherst St: @DEVINE MILLIMET & BRANCH,24088602,HOMELESS ISSUES,2024-11-05
11/04/2024 07:26,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,24088604,BUSINESS CHECK,2024-11-05
11/04/2024 07:27,16 High St,24088605,HOMELESS ISSUES,2024-11-05
11/04/2024 07:46,9 Notre Dame Ave: @WEST HIGH SCHOOL,24088607,ACCIDENT,2024-11-05
11/04/2024 07:47,300 Franklin St: @TD BANKNORTH FRANKLIN ST,24088606,CHECK AREA FOR PROBLEM,2024-11-05
11/04/2024 07:52,1500 S Willow St: @Dave & Buster's (Mall of New Ha,24088608,ALARM BURGLARY,2024-11-05
11/04/2024 08:02,1475 S WILLOW ST: @AUTOFAIR FORD,24088609,BUSINESS CHECK,2024-11-05
11/04/2024 08:12,443 Chestnut St,24088610,HOMELESS ISSUES,2024-11-05
11/04/2024 08:14,HAZELTON AVE ,24088611,SPECIAL ATTENTION,2024-11-05
11/04/2024 08:14,600 MAPLE ST: @GALE HOME,24088612,SPECIAL ATTENTION,2024-11-05
11/04/2024 08:15,747 Grove St,24088613,BURGLARY,2024-11-05
11/04/2024 08:19,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,24088614,BUSINESS CHECK,2024-11-05
11/04/2024 03:28,Mcgregor St / W Bridge St: @MCGREGOR SQUARE,24088587,TRAFFIC STOP,2024-11-05
11/04/2024 03:15,Pine St / Londonderry Ln,24088585,TRAFFIC STOP,2024-11-05
11/04/2024 08:24,273 Cedar St,24088616,ADDED INFO TO PREVIOUS CASE,2024-11-05
11/04/2024 01:00,Second St / Blaine St,24088570,TRAFFIC STOP,2024-11-05
11/04/2024 00:08,CHESTNUT ST / LOWELL ST,24088557,HOTSPOT PATROL,2024-11-05
11/04/2024 00:09,199 Manchester St: @FIT - FAMLIES IN TRANSITION,24088559,MEDICAL PROBLEM,2024-11-05
11/04/2024 00:13,241 Pine St: @SPIROU APTS,24088560,NOISE COMPLAINT,2024-11-05
11/04/2024 00:18,900 Elm St: @BANK OF AMERICA ATM,24088561,TRESPASSING,2024-11-05
11/04/2024 00:23,420 SECOND ST: @NAULTS HONDA SECOND ST,24088562,SPECIAL ATTENTION,2024-11-05
11/04/2024 00:32,85 S MAIN ST: @7-ELEVEN S MAIN ST,24088563,BUSINESS CHECK,2024-11-05
11/04/2024 00:32,Union St / Amherst St,24088564,TRAFFIC STOP,2024-11-05
11/04/2024 00:35,78 Walnut St,24088566,CHECK AREA FOR PROBLEM,2024-11-05
11/04/2024 00:36,Lowell St / Chestnut St,24088565,HOTSPOT PATROL,2024-11-05
11/04/2024 00:45,Lowell St / Pine St,24088567,TRAFFIC STOP,2024-11-05
11/04/2024 00:52,Auburn St / Union St,24088568,TRAFFIC STOP,2024-11-05
11/04/2024 00:58,199 Manchester St: @FIT - FAMLIES IN TRANSITION,24088569,CHECK SUBJECT,2024-11-05
11/04/2024 01:13,108 Webster St: @CUMBERLAND FARMS,24088571,TRAFFIC STOP,2024-11-05
11/04/2024 02:52,199 Manchester St: @FIT - FAMLIES IN TRANSITION,24088584,CHECK SUBJECT,2024-11-05
11/04/2024 01:22,2540 Brown Ave: @MANCHESTER FIRING LINE,24088572,CHECK SUBJECT,2024-11-05
11/04/2024 01:22,405 Valley St: @MPD,24088573,,2024-11-05
11/04/2024 01:28,Manchester St / Chestnut St,24088574,CHECK SUBJECT,2024-11-05
11/04/2024 01:57,CONANT ST / DUBUQUE ST,24088575,HOTSPOT PATROL,2024-11-05
11/04/2024 02:02,Valley St / Woodman St,24088576,TRAFFIC STOP,2024-11-05
11/04/2024 02:05,Monadnock Ln / Union St,24088577,CHECK SUBJECT,2024-11-05
11/04/2024 02:08,1091 VALLEY ST: @MORIN'S SERVICE STATION,24088578,SPECIAL ATTENTION,2024-11-05
11/04/2024 02:10,Pine St / Myrtle St South Back,24088579,TRAFFIC STOP,2024-11-05
11/04/2024 02:11,535 Beech St: @CENTRAL HS JAMES BLDG (CENTRAL HIGH,24088580,ALARM BURGLARY,2024-11-05
11/04/2024 02:21,Valley St / Union St,24088581,TRAFFIC STOP,2024-11-05
11/04/2024 02:30,Hanover St / Union St,24088582,TRAFFIC STOP,2024-11-05
11/04/2024 02:50,Londonderry Ln / Union St,24088583,CHECK SUBJECT,2024-11-05
11/04/2024 08:22,201 Jack Lovering Dr: @MCLAUGHLIN MIDDLE SCHOOL,24088615,DCYF REFERRAL,2024-11-05
11/04/2024 08:33,66 S Beech St: @Hebrew Cemetary,24088618,CHECK VEHICLE,2024-11-05
11/04/2024 13:05,405 Valley St: @MPD,24088678,ADMINISTRATIVE MISC,2024-11-05
11/04/2024 11:51,600 Beech St,24088664,FRAUD,2024-11-05
11/04/2024 10:52,50 S Willow St: @SOUTH WILLOW COMMONS,24088651,TRAFFIC STOP,2024-11-05
11/04/2024 10:53,400 Myrtle St,24088652,ADDED INFO TO PREVIOUS CASE,2024-11-05
11/04/2024 10:54,200 Union St: @MEMBERS FIRST CREDIT UNION ST,24088654,TRESPASSING,2024-11-05
11/04/2024 10:55,Willow St / Auburn St,24088653,TRAFFIC STOP,2024-11-05
11/04/2024 10:58,1 Crusader Way: @MEMORIAL HIGH SCHOOL,24088655,ARSON,2024-11-05
11/04/2024 11:13,655 S WILLOW ST: @CALIFORNIA BURRITO,24088656,BUSINESS CHECK,2024-11-05
11/04/2024 11:15,700 S Porter St: @LAURETTE SWEENEY APTS #700,24088657,FRAUD,2024-11-05
11/04/2024 11:27,Lake Ave / Tarrytown Rd,24088659,TRAFFIC STOP,2024-11-05
11/04/2024 11:29,199 Manchester St: @FIT - FAMLIES IN TRANSITION,24088660,ASSIST FIRE,2024-11-05
11/04/2024 11:48,296 Merrimack St,24088663,PARKING COMPLAINT,2024-11-05
11/04/2024 11:50,535 Beech St: @CENTRAL HIGH SCHOOL,24088661,MISSING JUVENILE,2024-11-05
11/04/2024 11:51,182 Manchester St,24088662,CHECK SUBJECT,2024-11-05
11/04/2024 11:54,2280 Brown Ave: @AIRPORT DINER (HOLIDAY INN),24088665,ANIMAL COMPLAINTS,2024-11-05
11/04/2024 10:46,Kelly Ave,24088649,K9 TRAINING,2024-11-05
11/04/2024 11:58,Hanover St / Tarrytown Rd,24088666,BROADCAST MESSAGE,2024-11-05
11/04/2024 12:02,276 Elm St: @PRIME GAS,24088667,ACCIDENT,2024-11-05
11/04/2024 12:10,Chestnut St / Amherst St,24088668,TRAFFIC STOP,2024-11-05
11/04/2024 12:14,Bridge St / Pine St,24088669,ACCIDENT,2024-11-05
11/04/2024 12:45,259 CHESTNUT ST: @OMALLEY HI RISE,24088670,KNOCK AND TALK,2024-11-05
11/04/2024 12:45,Silver St / Pine St,24088671,ACCIDENT,2024-11-05
11/04/2024 12:49,Laurel St / Pine St,24088672,ACCIDENT HIT AND RUN,2024-11-05
11/04/2024 12:52,2519 Elm St: @WEBSTER SCHOOL,24088673,CUSTODY DISPUTE,2024-11-05
11/04/2024 12:55,1631 elm st,24088674,BUSINESS CHECK,2024-11-05
11/04/2024 12:55,Dunbarton Rd / Front St: @Maxwell Pond,24088675,BROADCAST MESSAGE,2024-11-05
11/04/2024 13:00,CONANT ST / DUBUQUE ST,24088676,HOTSPOT PATROL,2024-11-05
11/04/2024 13:04,300 S Jewett St: @SOUTHSIDE MIDDLE SCHOOL,24088677,ALARM PANIC,2024-11-05
11/04/2024 10:50,185 Queen City Ave: @ELLIOT AT RIVERS EDGE,24088650,ANIMAL COMPLAINTS,2024-11-05
11/04/2024 10:45,UNION ST / GROVE ST,24088648,HOTSPOT PATROL,2024-11-05
11/04/2024 08:39,535 Beech St: @CENTRAL HIGH SCHOOL,24088619,CHECK SUBJECT,2024-11-05
11/04/2024 09:31,UNION ST / MANCHESTER ST,24088632,HOTSPOT PATROL,2024-11-05
11/04/2024 08:39,535 Beech St: @CENTRAL HIGH SCHOOL,24088620,CHECK SUBJECT,2024-11-05
11/04/2024 08:40,massabesic lake,24088621,SPECIAL ATTENTION,2024-11-05
11/04/2024 08:43,2281 CANDIA RD: @SANDYS VARIETY,24088622,ADMINISTRATIVE MISC,2024-11-05
11/04/2024 08:46,1 ELLIOT WAY: @ELLIOT HOSPITAL,24088623,BUSINESS CHECK,2024-11-05
11/04/2024 08:49,104 Parker St,24088625,CRIMINAL THREATENING,2024-11-05
11/04/2024 08:49,HAZELTON AVE / DEVONSHIRE ST,24088624,TRAFFIC STOP,2024-11-05
11/04/2024 08:57,HAZELTON AVE / DEVONSHIRE ST,24088626,TRAFFIC STOP,2024-11-05
11/04/2024 08:58,200 Bedford St: @MILL #3,24088628,ANIMAL COMPLAINTS,2024-11-05
11/04/2024 08:58,425 lake ave,24088627,BUSINESS CHECK,2024-11-05
11/04/2024 09:02,1022 S Willow St: @DUNKIN DONUTS S WILLOW/WESTON,24088629,UNWANTED SUBJECT,2024-11-05
11/04/2024 09:05,400 Myrtle St,24088630,CRIMINAL MISCHIEF,2024-11-05
11/04/2024 09:22,311 Queen City Ave: @SPEEDWAY QUEEN CITY,24088631,TRESPASSING,2024-11-05
11/04/2024 09:37,777 S Willow St: @PETSMART,24088633,CHECK SUBJECT,2024-11-05
11/04/2024 10:45,200 HANOVER ST: @HUGH GALLEN HIGH RISE,24088647,SPECIAL ATTENTION,2024-11-05
11/04/2024 09:40,Elm St / Valley St,24088634,HOMELESS ISSUES,2024-11-05
11/04/2024 09:52,19 Derry St,24088635,ABANDON VEHICLE,2024-11-05
11/04/2024 09:58,75 Canal St: @75 CANAL ST APTS,24088636,ACCIDENT,2024-11-05
11/04/2024 10:01,ELM ST / LOWELL ST,24088637,HOTSPOT PATROL,2024-11-05
11/04/2024 10:03,625 Hooksett Rd: @BONNEVILLE AND SON,24088638,ADDED INFO TO PREVIOUS CASE,2024-11-05
11/04/2024 10:08,102 Bridge St: @102 Bridge St,24088639,THEFT,2024-11-05
11/04/2024 10:10,HANOVER ST / UNION ST,24088640,FIGHT,2024-11-05
11/04/2024 10:17,67 Croteau Ct,24088642,THEFT,2024-11-05
11/04/2024 10:19,Pine St / Orange St,24088643,ASSIST FIRE,2024-11-05
11/04/2024 10:32,405 Valley St: @MPD,24088644,ASSIST OTHER AGENCY,2024-11-05
11/04/2024 10:41,UNION ST / LAUREL ST,24088645,TRAFFIC STOP,2024-11-05
11/04/2024 10:41,Elm St / W Bridge St: @Bridge Street Bridge,24088646,TRAFFIC STOP,2024-11-05
11/04/2024 23:56,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,24088801,UNWANTED SUBJECT,2024-11-05
