datetime,location,incident_number,details,retrieval_date
11/13/2024 14:27,1 City Hall Plz: @CITY HALL,24091078,ALARM HOLDUP,2024-11-14
11/13/2024 14:32,705 Union St: @705 UNION ST,24091079,ACCIDENT WITH INJURY,2024-11-14
11/13/2024 14:41,918 Page St,24091080,OVERDOSE,2024-11-14
11/13/2024 14:41,Cartier St / Gates St,24091081,HAZARDOUS CONDITION,2024-11-14
11/13/2024 14:44,365 Lincoln St: @PRICE RITE (MANCHESTER SHOPPING C,24091082,CHECK CONDITION OF SUBJECT,2024-11-14
11/13/2024 14:50,282 Belmont St: @FAMILIES IN TRANSITION #282,24091083,ALARM BURGLARY,2024-11-14
11/13/2024 14:51,26 Brook St,24091084,ASSAULT,2024-11-14
11/13/2024 15:00,1466 Union St,24091085,ACCIDENT WITH INJURY,2024-11-14
11/13/2024 15:06,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,24091086,HANGUP CALL,2024-11-14
11/13/2024 15:14,26 Brook St,24091087,TRESPASSING,2024-11-14
11/13/2024 15:16,409 Elm St: @RED OAK APARTMENTS,24091088,DEATH,2024-11-14
11/13/2024 17:29,Eddy Rd / Goffstown Rd: @Amoskeag Circle,24091120,ACCIDENT HIT AND RUN,2024-11-14
11/13/2024 17:30,276 Abby Rd: @LGC SCIENCE,24091119,ALARM BURGLARY,2024-11-14
11/13/2024 17:32,Eddy Rd / Goffstown Rd: @Amoskeag Circle,24091122,ACCIDENT,2024-11-14
11/13/2024 22:07,977 Elm St: @ZOO HEALTH CLUB EXPRESS,24091162,TRAFFIC STOP,2024-11-14
11/13/2024 19:38,59 Brook St,24091151,ACERT,2024-11-14
11/13/2024 19:40,E INDUSTRIAL PK / CANDIA,24091152,TRAFFIC STOP,2024-11-14
11/13/2024 19:57,E INDUSTRIAL PK / FIRE STATION 8,24091153,TRAFFIC STOP,2024-11-14
11/13/2024 20:13,67 WILSON ST,24091155,CHECK CONDITION OF SUBJECT,2024-11-14
11/13/2024 20:14,280 Blucher St,24091154,CHECK AREA FOR PROBLEM,2024-11-14
11/13/2024 21:04,Union St / Spruce St,24091156,ACCIDENT WITH INJURY,2024-11-14
11/13/2024 21:31,Laurel St / Union St,24091157,CHECK AREA FOR PROBLEM,2024-11-14
11/13/2024 21:39,286 Concord St: @WELCOME HOME,24091158,CHECK AREA FOR PROBLEM,2024-11-14
11/13/2024 21:40,77 Market St: @ROOMING HOUSE 77 MARKET ST,24091159,DRUG ACTIVITY,2024-11-14
11/13/2024 21:54,128 Edmond St,24091160,MEDICAL PROBLEM,2024-11-14
11/13/2024 21:58,Concord St / Chestnut St,24091161,TRAFFIC STOP,2024-11-14
11/13/2024 22:09,Bridge St / Kosciuszko St,24091163,TRAFFIC STOP,2024-11-14
11/13/2024 17:33,199 manchester st,24091121,HOMELESS ISSUES,2024-11-14
11/13/2024 22:15,1000 Elm St: @HAMPSHIRE PLAZA TOWER (HAMPSHIRE PLA,24091165,NOISE COMPLAINT,2024-11-14
11/13/2024 22:16,Lowell St / Kosciuszko St,24091164,TRAFFIC STOP,2024-11-14
11/13/2024 22:31,Lake Ave / Maple St,24091166,TRAFFIC STOP,2024-11-14
11/13/2024 22:31,7 Riddle St,24091168,UNWANTED SUBJECT,2024-11-14
11/13/2024 22:32,Chestnut St / Lowell St,24091167,TRAFFIC STOP,2024-11-14
11/13/2024 22:32,13500 S Willow St: @BEST WESTERN - S WILLOW,24091170,CHECK CONDITION OF SUBJECT,2024-11-14
11/13/2024 22:38,S Maple St / S Willow St,24091169,TRAFFIC STOP,2024-11-14
11/13/2024 23:40,242 BEECH ST: @7-ELEVEN VALLEY ST,24091171,BUSINESS CHECK,2024-11-14
11/13/2024 23:42,1022 S WILLOW ST: @DUNKIN DONUTS S WILLOW/WESTON,24091172,BUSINESS CHECK,2024-11-14
11/13/2024 23:44,1022 S Willow St: @DUNKIN DONUTS S WILLOW/WESTON,24091173,CHECK SUBJECT,2024-11-14
11/13/2024 23:46,S Willow St / Harvey Rd,24091174,CHECK VEHICLE,2024-11-14
11/13/2024 19:36,E Industrial Park Dr / Pepsi Rd,24091149,TRAFFIC STOP,2024-11-14
11/13/2024 19:33,125 English Village Rd: @DEVONSHIRE VILLAGE #125,24091150,ACERT,2024-11-14
11/13/2024 19:14,E INDUSTRIAL PK / ZACHARY,24091148,TRAFFIC STOP,2024-11-14
11/13/2024 19:09,140 Tory Rd,24091147,CRIMINAL THREATENING,2024-11-14
11/13/2024 17:35,Chestnut St / Bay St East Back,24091123,HOMELESS ISSUES,2024-11-14
11/13/2024 17:36,56 Morton St,24091125,CHECK SECURITY OF BUILDING,2024-11-14
11/13/2024 17:36,50 OLD GRANITE ST: @THE GOAT BAR & GRILL,24091124,SPECIAL ATTENTION,2024-11-14
11/13/2024 17:47,1525 S WILLOW ST: @HOBBY LOBBY,24091126,SPECIAL ATTENTION,2024-11-14
11/13/2024 17:51,SOMERVILLE ST / BEECH ST,24091127,TRAFFIC STOP,2024-11-14
11/13/2024 17:57,270 AMORY ST: @CROSSTOWN VARIETY,24091128,BUSINESS CHECK,2024-11-14
11/13/2024 17:58,Laurel St / Lincoln St,24091129,TRAFFIC STOP,2024-11-14
11/13/2024 18:01,502 Chestnut St: @CADILLAC MOTEL,24091133,CRIMINAL THREATENING,2024-11-14
11/13/2024 18:06,CONANT ST / DUBUQUE ST,24091130,HOTSPOT PATROL,2024-11-14
11/13/2024 18:08,1000 Elm St,24091131,CHECK CONDITION OF SUBJECT,2024-11-14
11/13/2024 18:10,57 Pennacook St,24091132,PARTY COMPLAINT,2024-11-14
11/13/2024 18:15,409 Elm St: @RED OAK APARTMENTS,24091134,ADDED INFO TO PREVIOUS CASE,2024-11-14
11/13/2024 18:19,6 Marlborough St,24091135,ACCIDENT HIT AND RUN,2024-11-14
11/13/2024 18:23,39 Sullivan St,24091136,ANIMAL COMPLAINTS,2024-11-14
11/13/2024 18:32,Front St / 293 N Off Ramp To Front St Exit 7,24091137,ROAD RAGE,2024-11-14
11/13/2024 18:51,370 Westwood Dr,24091140,MISSING JUVENILE,2024-11-14
11/13/2024 18:54,1 BLACKBERRY WAY,24091139,SPECIAL ATTENTION,2024-11-14
11/13/2024 18:57,40 Valley St: @Valley Street Cemetery,24091141,CHECK AREA FOR PROBLEM,2024-11-14
11/13/2024 18:59,1525 S Willow St: @HOBBY LOBBY (SOUTH WILLOW PLAZA,24091142,SPECIAL ATTENTION,2024-11-14
11/13/2024 19:00,CONANT ST / DUBUQUE ST,24091143,HOTSPOT PATROL,2024-11-14
11/13/2024 19:00,125 Jobin Dr,24091144,ADDED INFO TO PREVIOUS CASE,2024-11-14
11/13/2024 19:01,194 Lake Ave,24091145,CHECK AREA FOR PROBLEM,2024-11-14
11/13/2024 19:08,E INDUSTRIAL PK / ZACHARY,24091146,TRAFFIC STOP,2024-11-14
11/13/2024 13:10,323 Franklin St: @CARPENTER CENTER,24091064,CHECK CONDITION OF SUBJECT,2024-11-14
11/13/2024 13:06,497 Lowell St,24091062,CHECK CONDITION OF SUBJECT,2024-11-14
11/13/2024 00:12,1100 Elm St: @CROSS INSURANCE,24090951,CHECK SUBJECT,2024-11-14
11/13/2024 07:02,Sterling Ave / Elm St,24090991,PARKING COMPLAINT,2024-11-14
11/13/2024 03:04,S Willow St / Gold St,24090980,TRAFFIC STOP,2024-11-14
11/13/2024 03:08,21 Buzzell St,24090981,CHECK SECURITY OF BUILDING,2024-11-14
11/13/2024 03:28,10 Arms St: @ARMS PARK,24090982,CHECK SUBJECT,2024-11-14
11/13/2024 03:30,200 Hanover St: @HUGH GALLEN HIGH RISE,24090983,MUSIC COMPLAINT,2024-11-14
11/13/2024 03:34,Somerville St / Anthony St,24090984,TRAFFIC STOP,2024-11-14
11/13/2024 03:45,47 ELM ST: @Infinity Car Wash II Inc.,24090985,SPECIAL ATTENTION,2024-11-14
11/13/2024 05:03,445 Willow St: @VALLEY STREET JAIL,24090986,WAGON TRANSPORT,2024-11-14
11/13/2024 05:31,1000 Elm St,24090987,NOISE COMPLAINT,2024-11-14
11/13/2024 05:56,55 S Main St: @BURNS HI RISE,24090988,UNWANTED SUBJECT,2024-11-14
11/13/2024 06:11,1000 Elm St,24090989,MENTAL HEALTH ISSUE,2024-11-14
11/13/2024 06:44,490 DUNBARTON ROAD,24090990,K9 TRAINING,2024-11-14
11/13/2024 07:19,1245 Elm St: @Amoskeag Health (BERUBE BLDG),24090992,UNWANTED SUBJECT,2024-11-14
11/13/2024 02:36,Notre Dame Ave / Hecker St,24090978,TRAFFIC STOP,2024-11-14
11/13/2024 07:27,1415 Elm St: @GRANITE STATE CREDIT UNION,24090993,ALARM BURGLARY,2024-11-14
11/13/2024 07:34,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,24090994,BUSINESS CHECK,2024-11-14
11/13/2024 07:41,grappone center concord nh,24090995,HARRASSMENT,2024-11-14
11/13/2024 07:43,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,24090997,CHECK AREA FOR PROBLEM,2024-11-14
11/13/2024 07:43,1050 S Willow St: @Alltown Mobil,24090996,BUSINESS CHECK,2024-11-14
11/13/2024 07:51,25 Lakeside Dr: @DUNKIN DONUTS LAKESIDE DR,24090998,ACCIDENT HIT AND RUN,2024-11-14
11/13/2024 07:56,1 Crusader Way: @MEMORIAL HIGH SCHOOL,24090999,DRUG ACTIVITY,2024-11-14
11/13/2024 08:01,70 Market St,24091002,HOMELESS ISSUES,2024-11-14
11/13/2024 08:01,859 HANOVER ST: @HANNAFORDS HANOVER STREET,24091000,SPECIAL ATTENTION,2024-11-14
11/13/2024 08:02,HAZELTON AVE / DEVONSHIRE ST,24091001,TRAFFIC STOP,2024-11-14
11/13/2024 08:04,242 BEECH ST: @7-ELEVEN VALLEY ST,24091003,BUSINESS CHECK,2024-11-14
11/13/2024 02:54,1 Elliot Way: @ELLIOT HOSPITAL,24090979,HANGUP CALL,2024-11-14
11/13/2024 02:29,HALL ST / GROVE ST,24090977,HOTSPOT PATROL,2024-11-14
11/13/2024 12:52,405 Valley St: @MPD,24091060,ADMINISTRATIVE MISC,2024-11-14
11/13/2024 00:42,535 Beech St: @CENTRAL HS JAMES BLDG (CENTRAL HIGH,24090963,ALARM BURGLARY,2024-11-14
11/13/2024 00:14,47 Elm St: @Infinity Car Wash II Inc.,24090952,SPECIAL ATTENTION,2024-11-14
11/13/2024 00:22,Bridge St / Maple St,24090953,TRAFFIC STOP,2024-11-14
11/13/2024 00:23,66 S Beech St: @KERNERS CAR WASH,24090954,SPECIAL ATTENTION,2024-11-14
11/13/2024 00:26,217 UNION ST: @Brothers Express,24090955,BUSINESS CHECK,2024-11-14
11/13/2024 00:26,1500 S WILLOW ST: @Mall of NH Retail West,24090956,SPECIAL ATTENTION,2024-11-14
11/13/2024 00:30,1279 S Willow St: @DRAFTKINGS SPORTS BOOK,24090957,SPECIAL ATTENTION,2024-11-14
11/13/2024 00:31,Lake Ave / Chestnut St,24090958,TRAFFIC STOP,2024-11-14
11/13/2024 00:31,508 Union St: @FIRST CONGREGATIONAL CHURCH,24090959,CHECK VEHICLE,2024-11-14
11/13/2024 00:34,S TAYLOR ST / LAXSON AVE,24090960,SPECIAL ATTENTION,2024-11-14
11/13/2024 00:36,CHESTNUT ST / LOWELL ST,24090961,HOTSPOT PATROL,2024-11-14
11/13/2024 00:37,CHESTNUT ST / PEARL ST,24090962,HOTSPOT PATROL,2024-11-14
11/13/2024 00:56,606 Valley St: @WALGREENS VALLEY ST,24090964,SPECIAL ATTENTION,2024-11-14
11/13/2024 02:25,CONANT ST / DUBUQUE ST,24090976,HOTSPOT PATROL,2024-11-14
11/13/2024 01:02,Main St / Douglas St,24090965,TRAFFIC STOP,2024-11-14
11/13/2024 01:02,49 Manchester St,24090966,CIVIL ISSUE,2024-11-14
11/13/2024 01:15,100 Merrimack St: @MFD Headquarters,24090967,DISORDERLY CONDUCT IN PROGRESS,2024-11-14
11/13/2024 01:16,S Taylor St / Laxson Ave,24090968,SPECIAL ATTENTION,2024-11-14
11/13/2024 01:24,370 WESTWOOD DR,24090969,SPECIAL ATTENTION,2024-11-14
11/13/2024 01:26,51 Kelley St,24090970,TRAFFIC STOP,2024-11-14
11/13/2024 01:49,1 Elliot Way: @elliot hospital,24090971,CHECK SUBJECT,2024-11-14
11/13/2024 01:50,UNION ST / CEDAR ST,24090972,HOTSPOT PATROL,2024-11-14
11/13/2024 01:54,Union St / Valley St,24090973,TRAFFIC STOP,2024-11-14
11/13/2024 02:01,Chestnut St / Lake Ave,24090974,TRAFFIC STOP,2024-11-14
11/13/2024 02:05,581 Second St: @DOLLAR TREE SECOND ST (APPLEGATE M,24090975,ALARM BURGLARY,2024-11-14
11/13/2024 08:11,175 CHESTNUT ST: @KALIVAS HI RISE,24091004,SPECIAL ATTENTION,2024-11-14
11/13/2024 08:12,1-33 Plymouth St,24091006,ANIMAL COMPLAINTS,2024-11-14
11/13/2024 08:13,10 Arms St: @ARMS PARK,24091007,CHECK CONDITION OF SUBJECT,2024-11-14
11/13/2024 12:00,Elm St / Auburn St,24091047,TRAFFIC STOP,2024-11-14
11/13/2024 10:50,150 Cartier St,24091036,DCYF REFERRAL,2024-11-14
11/13/2024 10:59,Manchester St / Elm St,24091037,TRAFFIC STOP,2024-11-14
11/13/2024 11:04,405 Valley St: @MPD,24091038,WARRANT,2024-11-14
11/13/2024 11:07,405 Valley St: @MPD,24091039,WAGON TRANSPORT,2024-11-14
11/13/2024 11:10,Ashland St / Webster St,24091040,ANIMAL COMPLAINTS,2024-11-14
11/13/2024 11:13,1932 S Willow St,24091041,BUSINESS CHECK,2024-11-14
11/13/2024 11:21,265 Lowell St,24091042,LANDLORD TENANT DISPUTE,2024-11-14
11/13/2024 11:26,122 Mcgregor St: @RITE AID MCGREGOR ST,24091043,ACCIDENT,2024-11-14
11/13/2024 11:34,385 Union St,24091044,ADDED INFO TO PREVIOUS CASE,2024-11-14
11/13/2024 11:41,11 Magnolia Rd,24091045,ALARM BURGLARY,2024-11-14
11/13/2024 11:52,460 Elm St: @MARKET BASKET,24091046,ACCIDENT,2024-11-14
11/13/2024 12:00,60 Orange St,24091048,ADDED INFO TO PREVIOUS CASE,2024-11-14
11/13/2024 08:13,535 Beech St: @CENTRAL HIGH SCHOOL,24091005,ADDED INFO TO PREVIOUS CASE,2024-11-14
11/13/2024 12:01,1525 S Willow St: @STAPLES (SOUTH WILLOW PLAZA),24091049,UNWANTED SUBJECT,2024-11-14
11/13/2024 12:05,41 Fernand St,24091050,CHECK CONDITION OF SUBJECT,2024-11-14
11/13/2024 12:21,445 Willow St: @VALLEY STREET JAIL,24091051,INVOLUNTARY EMERG. ADMISSION,2024-11-14
11/13/2024 12:23,200 HANOVER ST: @HUGH GALLEN HIGH RISE,24091052,SPECIAL ATTENTION,2024-11-14
11/13/2024 12:25,1500 S Willow St: @Macy's (Mall of New Hampshire),24091053,HANGUP CALL,2024-11-14
11/13/2024 12:36,66 Orange St,24091054,ABANDON VEHICLE,2024-11-14
11/13/2024 12:42,155 Dow St: @FIT LAB,24091056,HOMELESS ISSUES,2024-11-14
11/13/2024 12:42,Concord,24091055,ANIMAL COMPLAINTS,2024-11-14
11/13/2024 12:45,556 BROWN AVE,24091058,CHECK VEHICLE,2024-11-14
11/13/2024 12:46,907 Second St: @MCDONALDS SECOND ST,24091059,ACCIDENT,2024-11-14
11/13/2024 12:46,Elm St / Hayward St,24091057,TRAFFIC STOP,2024-11-14
11/13/2024 10:47,421 Riverdale Ave,24091035,THEFT,2024-11-14
11/13/2024 10:43,1155 Elm St: @PARKING GARAGE FARLEY WHITE (FARLEY ,24091034,CRIMINAL THREATENING,2024-11-14
11/13/2024 10:35,216 Maple St: @YANKEE LANES ENTERTAINMENT,24091033,CHECK SUBJECT,2024-11-14
11/13/2024 10:26,95 Cilley Rd,24091032,FOUND PROPERTY,2024-11-14
11/13/2024 08:16,426 Kennard Rd,24091010,MENTAL HEALTH ISSUE,2024-11-14
11/13/2024 08:17,275 Jewett St: @HALLSVILLE SCHOOL,24091008,ALARM TAMPER,2024-11-14
11/13/2024 08:20,DEVONSHIRE ST / HAZELTON AVE,24091009,TRAFFIC STOP,2024-11-14
11/13/2024 08:27,HAZELTON AVE / DEVONSHIRE ST,24091011,TRAFFIC STOP,2024-11-14
11/13/2024 08:37,137 Flint St,24091012,CHECK AREA FOR PROBLEM,2024-11-14
11/13/2024 08:46,186 Bell St,24091013,ADDED INFO TO PREVIOUS CASE,2024-11-14
11/13/2024 08:55,DEVONSHIRE ST / HAZELTON AVE,24091015,TRAFFIC STOP,2024-11-14
11/13/2024 08:56,697 Union St: @ROY BANTIS SPA,24091016,ALARM BURGLARY,2024-11-14
11/13/2024 09:15,HAZELTON AVE / FAITH LN,24091017,TRAFFIC STOP,2024-11-14
11/13/2024 09:19,111 Charles Way: @HRC TOTAL SOLUTIONS,24091019,HOMELESS ISSUES,2024-11-14
11/13/2024 09:20,HAZELTON AVE / FAITH LN,24091018,TRAFFIC STOP,2024-11-14
11/13/2024 09:21,179 Elm St: @JT COOPER LLC,24091020,ALARM BURGLARY,2024-11-14
11/13/2024 09:29,0 Granite St Bridge,24091021,DISABLED MOTOR VEHICLE,2024-11-14
11/13/2024 09:35,405 Valley St: @MPD,24091022,TRIPLE I REQUEST,2024-11-14
11/13/2024 09:35,464 S WILLOW ST: @BATTERIES PLUS BULBS,24091023,BUSINESS CHECK,2024-11-14
11/13/2024 09:39,52 March Ave: @Panera Bread 52 March Av,24091024,UNWANTED SUBJECT,2024-11-14
11/13/2024 09:42,550 Lowell St: @MCDONOUGH SCHOOL,24091025,CHECK AREA FOR PROBLEM,2024-11-14
11/13/2024 09:51,393 Proctor Rd,24091026,CHECK CONDITION OF SUBJECT,2024-11-14
11/13/2024 09:54,70 BAY ST: @TD Bank 70 Bay St,24091027,BUSINESS CHECK,2024-11-14
11/13/2024 10:02,445 Hooksett Rd: @O'REILLY AUTO PARTS,24091028,FRAUD,2024-11-14
11/13/2024 10:11,93 S Maple St: @SAVERS,24091029,CHECK SUBJECT,2024-11-14
11/13/2024 10:14,21 Third St,24091030,CRIMINAL MISCHIEF,2024-11-14
11/13/2024 10:15,QUEEN CITY AVE / ELM ST,24091031,TRAFFIC STOP,2024-11-14
11/13/2024 23:55,LINCOLN ST / CEDAR ST,24091175,HOTSPOT PATROL,2024-11-14
