datetime,location,incident_number,details,retrieval_date
11/29/2024 22:14,199 Manchester St: @FIT - FAMLIES IN TRANSITION,24094949,DRUG ACTIVITY,2024-11-30
11/29/2024 22:19,24 Krakow Ave,24094950,NOISE COMPLAINT,2024-11-30
11/29/2024 23:11,121 Hanover St,24094951,CHECK AREA FOR PROBLEM,2024-11-30
11/29/2024 23:13,Maple St / Spruce St South Back,24094952,MUSIC COMPLAINT,2024-11-30
11/29/2024 23:14,282 Concord St: @TOGETHER WE RISE,24094953,ARGUMENT,2024-11-30
11/29/2024 23:14,581 Second St: @DOLLAR TREE SECOND ST (APPLEGATE M,24094954,ALARM BURGLARY,2024-11-30
11/29/2024 23:25,1056 River Rd: @YDC,24094956,HANGUP CALL,2024-11-30
11/29/2024 23:25,155 Maple St,24094957,MENTAL HEALTH ISSUE,2024-11-30
11/29/2024 23:30,915 Holt Ave,24094958,FIGHT,2024-11-30
11/29/2024 23:41,55 Amory St: @PARISEAU HIGH RISE,24094959,CHECK CONDITION OF SUBJECT,2024-11-30
11/29/2024 23:47,235 Hanover St: @CAPITAL REGIONAL DEVELOPMENT (THE,24094960,HOMELESS ISSUES,2024-11-30
11/29/2024 23:52,242 Beech St: @7-ELEVEN VALLEY ST,24094961,BUSINESS CHECK,2024-11-30
11/29/2024 20:06,93 S Maple St: @DAW KUN THAI,24094931,HOMELESS ISSUES,2024-11-30
11/29/2024 20:02,184 Merrimack St,24094929,DRUG ACTIVITY,2024-11-30
11/29/2024 17:44,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,24094897,BUSINESS CHECK,2024-11-30
11/29/2024 18:21,1475 S Willow St: @AUTOFAIR FORD,24094912,ACCIDENT,2024-11-30
11/29/2024 17:45,Beech St / Merrill St,24094898,TRAFFIC STOP,2024-11-30
11/29/2024 17:45,Russell St / Arlington St,24094899,TRAFFIC STOP,2024-11-30
11/29/2024 17:45,55 S MAIN ST: @BURNS HI RISE,24094900,SPECIAL ATTENTION,2024-11-30
11/29/2024 17:48,AMHERST ST / BETHEL CT,24094901,TRAFFIC STOP,2024-11-30
11/29/2024 17:48,415 Granite St: @415-417 GRANITE ST,24094902,ACCIDENT,2024-11-30
11/29/2024 17:49,1025 Clay St,24094903,ALARM BURGLARY,2024-11-30
11/29/2024 17:55,0 Amoskeag Traffic Cir,24094904,ACCIDENT,2024-11-30
11/29/2024 17:57,65 Douglas St,24094906,NEIGHBOR COMPLAINT,2024-11-30
11/29/2024 18:00,122 Mcgregor St: @RITE AID MCGREGOR ST,24094907,UNWANTED SUBJECT,2024-11-30
11/29/2024 18:03,138 Webster St: @ELLIOT SENIOR HEALTH CTR,24094908,ALARM BURGLARY,2024-11-30
11/29/2024 18:04,Pine St / Orange St,24094909,TRAFFIC STOP,2024-11-30
11/29/2024 18:08,Harrison St / Walnut St,24094910,TRAFFIC STOP,2024-11-30
11/29/2024 18:10,370 Hanover St,24094911,CHECK CONDITION OF SUBJECT,2024-11-30
11/29/2024 18:23,90 Bridge St: @TN GAS & CONVENIENCE,24094913,TRAFFIC STOP,2024-11-30
11/29/2024 20:00,1500 S Willow St: @Mall of NH,24094928,CHECK AREA FOR PROBLEM,2024-11-30
11/29/2024 18:29,146 Walker St,24094914,STALKING ORDER,2024-11-30
11/29/2024 18:33,539 Rimmon St,24094915,UNWANTED SUBJECT,2024-11-30
11/29/2024 18:34,475 Rimmon St,24094918,SUSPICIOUS ACTIVITY,2024-11-30
11/29/2024 18:35,1056 River Rd: @YDC,24094916,WAGON TRANSPORT,2024-11-30
11/29/2024 18:39,405 VALLEY ST: @MPD,24094917,ADMINISTRATIVE MISC,2024-11-30
11/29/2024 18:57,211 Douglas St,24094920,HARRASSMENT,2024-11-30
11/29/2024 19:01,1500 S Willow St: @Best Buy (Mall of New Hampshire,24094919,CHECK AREA FOR PROBLEM,2024-11-30
11/29/2024 19:16,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,24094921,UNWANTED SUBJECT,2024-11-30
11/29/2024 19:21,535 Beech St: @CENTRAL HIGH SCHOOL,24094922,ALARM BURGLARY,2024-11-30
11/29/2024 19:44,199 Manchester St: @FIT - FAMLIES IN TRANSITION,24094923,INTOXICATED PERSON,2024-11-30
11/29/2024 19:52,445 Willow St: @VALLEY STREET JAIL,24094924,WAGON TRANSPORT,2024-11-30
11/29/2024 19:54,581 Second St: @WINGSTOP (APPLEGATE MALL),24094926,ACCIDENT,2024-11-30
11/29/2024 19:56,926 S Willow St: @CHIPOTLE MEXICAN RESTAURANT,24094927,CHECK CONDITION OF SUBJECT,2024-11-30
11/29/2024 11:57,811 Mammoth Rd,24094827,LANDLORD TENANT DISPUTE,2024-11-30
11/29/2024 11:57,214 CHESTNUT ST: @KALIVAS PARK,24094826,SPECIAL ATTENTION,2024-11-30
11/29/2024 11:47,Hanover St / Chestnut St,24094825,,2024-11-30
11/29/2024 04:00,282 Blucher St,24094743,CRIMINAL MISCHIEF,2024-11-30
11/29/2024 02:41,492 LINCOLN ST: @ENRIGHT PARK,24094729,SPECIAL ATTENTION,2024-11-30
11/29/2024 02:42,200 Hanover St: @HUGH GALLEN HIGH RISE,24094730,CHECK CONDITION OF SUBJECT,2024-11-30
11/29/2024 03:00,725 GOLD ST: @SUBWAY GOLD ST,24094732,SPECIAL ATTENTION,2024-11-30
11/29/2024 03:01,Cedar St / Union St,24094733,TRAFFIC STOP,2024-11-30
11/29/2024 03:02,405 Valley St: @MPD,24094734,WARRANT,2024-11-30
11/29/2024 03:06,Queen City Ave / Brown Ave,24094735,TRAFFIC STOP,2024-11-30
11/29/2024 03:08,1475 S WILLOW ST: @AUTOFAIR FORD,24094736,SPECIAL ATTENTION,2024-11-30
11/29/2024 03:12,70 KELLER ST: @TEAM NISSAN,24094737,SPECIAL ATTENTION,2024-11-30
11/29/2024 03:17,Varney St / Mast Rd,24094738,ACCIDENT,2024-11-30
11/29/2024 03:23,Cedar St / Pine St,24094739,TRAFFIC STOP,2024-11-30
11/29/2024 03:24,2 Wall St: @MENTAL HEALTH CTR OF GREATER MANCHESTE,24094740,ALARM BURGLARY,2024-11-30
11/29/2024 03:49,625 HOOKSETT RD: @BONNEVILLE AND SON,24094741,SPECIAL ATTENTION,2024-11-30
11/29/2024 03:52,445 Willow St: @VALLEY STREET JAIL,24094742,WAGON TRANSPORT,2024-11-30
11/29/2024 04:11,1100 S WILLOW ST: @QUIRK VW,24094744,SPECIAL ATTENTION,2024-11-30
11/29/2024 02:35,450 BRIDGE ST: @DERRYFIELD PARK,24094728,SPECIAL ATTENTION,2024-11-30
11/29/2024 04:17,1354 Elm St,24094745,NOISE COMPLAINT,2024-11-30
11/29/2024 04:19,178 CEDAR ST: @178 CEDAR ST APTS,24094746,CHECK AREA FOR PROBLEM,2024-11-30
11/29/2024 04:50,1348 Elm St,24094747,UNWANTED SUBJECT,2024-11-30
11/29/2024 05:09,282 Blucher St,24094748,CRIMINAL MISCHIEF IN PROGRESS,2024-11-30
11/29/2024 05:11,1015 Elm St: @BOND BREWING AND BBQ (BOND BUILDING),24094749,CHECK CONDITION OF SUBJECT,2024-11-30
11/29/2024 05:28,Amory St / Notre Dame Ave,24094750,ACCIDENT,2024-11-30
11/29/2024 05:29,221 Lake Ave,24094751,BURGLARY IN PROGRESS,2024-11-30
11/29/2024 05:56,Dix St / Taylor St,24094752,CHECK CONDITION OF SUBJECT,2024-11-30
11/29/2024 06:21,Spruce St / Old Falls Rd,24094754,PARKING COMPLAINT,2024-11-30
11/29/2024 06:21,60 Buckley Cir: @UNITED REFRIGERATION (CCS),24094753,ALARM BURGLARY,2024-11-30
11/29/2024 07:08,494 Dix St,24094755,ARGUMENT,2024-11-30
11/29/2024 07:50,MANCHESTER ST / MAPLE ST,24094756,SPECIAL ATTENTION,2024-11-30
11/29/2024 07:53,112 Reservoir Ave: @HILLSIDE MIDDLE SCHOOL,24094757,ALARM BURGLARY,2024-11-30
11/29/2024 02:36,101 Valley St,24094731,CHECK AREA FOR PROBLEM,2024-11-30
11/29/2024 02:33,W Hancock St / Goffe St,24094727,TRAFFIC STOP,2024-11-30
11/29/2024 07:59,188 Merrimack St,24094759,DRUG ACTIVITY,2024-11-30
11/29/2024 01:21,535 Beech St: @CENTRAL HS CLASSICAL BLDG (CENTRAL ,24094709,ALARM BURGLARY,2024-11-30
11/29/2024 00:31,Silver St / Maple St,24094696,TRAFFIC STOP,2024-11-30
11/29/2024 00:34,242 Beech St: @7-ELEVEN VALLEY ST,24094697,BUSINESS CHECK,2024-11-30
11/29/2024 00:43,Union St / Grove St,24094698,HOTSPOT PATROL,2024-11-30
11/29/2024 00:46,Lowell St / Chestnut St,24094699,HOTSPOT PATROL,2024-11-30
11/29/2024 00:46,66 S BEECH ST: @KERNERS CAR WASH,24094700,SPECIAL ATTENTION,2024-11-30
11/29/2024 00:57,Elm St / Auburn St,24094701,TRAFFIC STOP,2024-11-30
11/29/2024 01:02,363 Chestnut St: @LA ESQUINA,24094702,SPECIAL ATTENTION,2024-11-30
11/29/2024 01:05,Cedar St / Union St,24094703,CHECK VEHICLE,2024-11-30
11/29/2024 01:09,Mond/man,24094704,TRAFFIC STOP,2024-11-30
11/29/2024 01:09,Mon/man,24094705,TRAFFIC STOP,2024-11-30
11/29/2024 01:10,108 Bridge St,24094707,MUSIC COMPLAINT,2024-11-30
11/29/2024 01:10,CHESTNUT ST / LOWELL ST,24094706,HOTSPOT PATROL,2024-11-30
11/29/2024 01:15,Chestnut St / Concord St,24094708,TRAFFIC STOP,2024-11-30
11/29/2024 01:21,503 Hanover St,24094711,CHECK CONDITION OF SUBJECT,2024-11-30
11/29/2024 02:26,175 Chestnut St: @KALIVAS HI RISE,24094726,HOMELESS ISSUES,2024-11-30
11/29/2024 01:23,Elm St / Harrison St,24094710,TRAFFIC STOP,2024-11-30
11/29/2024 01:28,1 Elliot Way: @ELLIOT HOSPITAL,24094712,UNWANTED SUBJECT,2024-11-30
11/29/2024 01:30,1279 S Willow St: @DRAFTKINGS SPORTS BOOK,24094713,CHECK SUBJECT,2024-11-30
11/29/2024 01:33,1 Elliot Way: @ELLIOT HOSPITAL,24094714,UNWANTED SUBJECT,2024-11-30
11/29/2024 01:36,363 Chestnut St: @LA ESQUINA,24094715,FIGHT,2024-11-30
11/29/2024 01:43,1500 S Willow St: @Best Buy (Mall of New Hampshire,24094716,ALARM BURGLARY,2024-11-30
11/29/2024 01:46,Chestnut St / Bridge St,24094717,TRAFFIC STOP,2024-11-30
11/29/2024 01:49,Lowell St / Haines Ct,24094718,TRAFFIC STOP,2024-11-30
11/29/2024 01:50,Elm St / Lowell St,24094719,HOTSPOT PATROL,2024-11-30
11/29/2024 01:53,242 BEECH ST: @7-ELEVEN VALLEY ST,24094720,BUSINESS CHECK,2024-11-30
11/29/2024 01:57,405 Valley St: @MPD,24094721,WARRANT,2024-11-30
11/29/2024 01:57,80 Walsh Ave: @80 WALSH AVE APTS,24094722,CHECK CONDITION OF SUBJECT,2024-11-30
11/29/2024 02:22,LINCOLN ST / CEDAR ST,24094725,HOTSPOT PATROL,2024-11-30
11/29/2024 07:55,220 Ward St,24094758,CRIMINAL MISCHIEF,2024-11-30
11/29/2024 08:10,519 Bridge St: @ST THERESA REHAB AND NURSING CENTE,24094760,SEXUAL ASSAULT,2024-11-30
11/29/2024 11:45,Pine St / Merrimack St,24094824,ACCIDENT,2024-11-30
11/29/2024 10:48,55 Log St: @BASS ISLAND ESTATES #55,24094809,HOMELESS ISSUES,2024-11-30
11/29/2024 10:15,veterans park,24094796,SPECIAL ATTENTION,2024-11-30
11/29/2024 10:18,Elm St / Pleasant St,24094797,TRAFFIC STOP,2024-11-30
11/29/2024 10:20,535 Beech St: @CENTRAL HS JAMES BLDG (CENTRAL HIGH,24094798,ALARM BURGLARY,2024-11-30
11/29/2024 10:22,mcgregor st,24094799,SPECIAL ATTENTION,2024-11-30
11/29/2024 10:23,405 Valley St: @MPD,24094800,DCYF REFERRAL,2024-11-30
11/29/2024 10:24,227 S Main St: @WALGREENS S MAIN ST,24094802,BROADCAST MESSAGE,2024-11-30
11/29/2024 10:26,Chestnut St / Central St,24094801,TRAFFIC STOP,2024-11-30
11/29/2024 10:27,282 BLUCHER ST,24094803,CHECK AREA FOR PROBLEM,2024-11-30
11/29/2024 10:30,200 HANOVER ST: @HUGH GALLEN HIGH RISE,24094804,SPECIAL ATTENTION,2024-11-30
11/29/2024 10:30,Chestnut St / Central St,24094805,TRAFFIC STOP,2024-11-30
11/29/2024 10:35,S Willow St / 293 S 101 E On Ramp From S Willow St,24094806,DISABLED MOTOR VEHICLE,2024-11-30
11/29/2024 10:35,45 Bradley St,24094807,CHECK VEHICLE,2024-11-30
11/29/2024 10:46,517 Howe St,24094808,PARKING COMPLAINT,2024-11-30
11/29/2024 10:50,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,24094810,SPECIAL ATTENTION,2024-11-30
11/29/2024 10:14,March Ave / Cahill Ave,24094795,ACCIDENT,2024-11-30
11/29/2024 10:56,Bridge St / Chestnut St,24094811,TRAFFIC STOP,2024-11-30
11/29/2024 10:58,405 VALLEY ST: @MPD,24094812,ADMINISTRATIVE MISC,2024-11-30
11/29/2024 11:05,22 Country Club Dr: @HERITAGE AT THE RIVER # 22,24094813,PARKING COMPLAINT,2024-11-30
11/29/2024 11:14,1056 River Rd: @JOHN H. SUNUNU YOUTH SERVICES CENT,24094815,CHECK AREA FOR PROBLEM,2024-11-30
11/29/2024 11:15,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,24094814,HANGUP CALL,2024-11-30
11/29/2024 11:18,Manchester St / Union St,24094816,CHECK SUBJECT,2024-11-30
11/29/2024 11:21,Bridge St / Elm St,24094817,CHECK CONDITION OF SUBJECT,2024-11-30
11/29/2024 11:21,Bridge St / Union St,24094818,MENTAL HEALTH ISSUE,2024-11-30
11/29/2024 11:32,259 Chestnut St: @OMALLEY HI RISE,24094819,OVERDOSE,2024-11-30
11/29/2024 11:32,332 Belmont St,24094820,CHECK CONDITION OF SUBJECT,2024-11-30
11/29/2024 11:38,1 Crusader Way: @MEMORIAL HIGH SCHOOL,24094821,LOST PROPERTY,2024-11-30
11/29/2024 11:42,Hanover St / Chestnut St,24094822,ASSAULT,2024-11-30
11/29/2024 11:42,1500 S Willow St: @DICKS SPORTING GOODS (Mall of N,24094823,CHECK AREA FOR PROBLEM,2024-11-30
11/29/2024 10:14,Hampton Inn Front Street,24094794,BUSINESS CHECK,2024-11-30
11/29/2024 10:02,Union St / High St,24094792,TRAFFIC STOP,2024-11-30
11/29/2024 08:15,443 CHESTNUT ST: @VICTORY PARK,24094761,SPECIAL ATTENTION,2024-11-30
11/29/2024 09:18,323 Franklin St: @CARPENTER CENTER,24094777,CHECK CONDITION OF SUBJECT,2024-11-30
11/29/2024 08:15,443 CHESTNUT ST: @VICTORY PARK,24094762,SPECIAL ATTENTION,2024-11-30
11/29/2024 08:18,Elm St / Webster St,24094763,TRAFFIC STOP,2024-11-30
11/29/2024 08:28,1500 S WILLOW ST: @Mall of NH Retail North,24094764,HARRASSMENT,2024-11-30
11/29/2024 08:29,1500 S WILLOW ST: @Mall of NH Retail North,24094765,SPECIAL ATTENTION,2024-11-30
11/29/2024 08:30,859 HANOVER ST: @HANNAFORDS HANOVER STREET,24094766,SPECIAL ATTENTION,2024-11-30
11/29/2024 08:39,Lake Ave / Lincoln St,24094767,TRAFFIC STOP,2024-11-30
11/29/2024 08:49,601 Rimmon St,24094768,ADDED INFO TO PREVIOUS CASE,2024-11-30
11/29/2024 08:53,450 Central St,24094770,SUSPICIOUS ACTIVITY,2024-11-30
11/29/2024 08:54,770 Elm St: @CONSOLIDATED COMMUNICATIONS ELM ST,24094769,CHECK SUBJECT,2024-11-30
11/29/2024 09:02,110 Michigan Ave,24094772,,2024-11-30
11/29/2024 09:10,Maple St / Cedar St,24094774,ANIMAL COMPLAINTS,2024-11-30
11/29/2024 09:11,1 City Hall Plz: @CITY HALL,24094773,CHECK SUBJECT,2024-11-30
11/29/2024 09:12,82 W Brook St: @LANGDON MILLS APTS,24094775,,2024-11-30
11/29/2024 09:31,201 hanover st,24094778,CHECK AREA FOR PROBLEM,2024-11-30
11/29/2024 10:02,130 Brodway,24094793,,2024-11-30
11/29/2024 09:36,Canal St / Granite St,24094779,TRAFFIC STOP,2024-11-30
11/29/2024 09:38,52 Pullman St,24094780,MEDICAL PROBLEM,2024-11-30
11/29/2024 09:39,700 Hanover St: @HANOVER HILL NURSING HOME,24094781,HANGUP CALL,2024-11-30
11/29/2024 09:41,Manning St / S Taylor St,24094782,CHECK CONDITION OF SUBJECT,2024-11-30
11/29/2024 09:43,1799 Bodwell Rd: @THE BRIARS CONDO,24094786,ACCIDENT,2024-11-30
11/29/2024 09:43,410 HOOKSETT RD: @LIVINGSTON PARK,24094783,SPECIAL ATTENTION,2024-11-30
11/29/2024 09:44,443 CHESTNUT ST: @VICTORY PARK,24094784,SPECIAL ATTENTION,2024-11-30
11/29/2024 09:45,270 Mammoth Rd: @RITE AID MAMMOTH RD,24094785,HANGUP CALL,2024-11-30
11/29/2024 09:46,WEBSTER ST / UNION ST,24094787,TRAFFIC STOP,2024-11-30
11/29/2024 09:57,UNION ST / AUBURN ST,24094788,HOTSPOT PATROL,2024-11-30
11/29/2024 09:58,March Ave / Cahill Ave,24094790,ACCIDENT,2024-11-30
11/29/2024 09:58,MANCHESTER ST / UNION ST,24094789,HOTSPOT PATROL,2024-11-30
11/29/2024 10:01,8 HANOVER ST: @CITY HALL PUB,24094791,HOMELESS ISSUES,2024-11-30
11/29/2024 23:57,Holt Ave / William Loeb Dr,24094962,,2024-11-30
