datetime,location,incident_number,details,retrieval_date
11/09/2024 19:16,136 Melrose St,24090155,ANIMAL COMPLAINTS,2024-11-10
11/09/2024 19:21,29 Cilley Rd: @NORTHWAY BANK,24090157,ACCIDENT,2024-11-10
11/09/2024 19:21,Chestnut St / Lowell St,24090156,TRAFFIC STOP,2024-11-10
11/09/2024 19:23,Elm St,24090158,SUSPICIOUS ACTIVITY,2024-11-10
11/09/2024 19:29,Hanover St / Beech St,24090160,TRAFFIC STOP,2024-11-10
11/09/2024 20:19,Hanover St / Beech St,24090175,TRAFFIC STOP,2024-11-10
11/09/2024 19:30,Elm St / W Bridge St: @Bridge Street Bridge,24090161,TRAFFIC STOP,2024-11-10
11/09/2024 19:32,430 Westwood Dr,24090163,KIDS PROBLEM,2024-11-10
11/09/2024 19:33,223 S Willow St: @PAPA JOHN'S PIZZA,24090162,UNWANTED SUBJECT,2024-11-10
11/09/2024 19:36,Amory St / Coolidge Ave,24090164,TRAFFIC STOP,2024-11-10
11/09/2024 19:37,312 Spruce St,24090165,MISSING PERSON,2024-11-10
11/09/2024 19:43,957 Elm St,24090166,CHECK SUBJECT,2024-11-10
11/09/2024 19:45,105 Kimball St,24090167,HANGUP CALL,2024-11-10
11/09/2024 19:47,WELLINGTON RD / 93N,24090168,TRAFFIC STOP,2024-11-10
11/09/2024 19:54,Maple St / Laurel St,24090170,TRAFFIC STOP,2024-11-10
11/09/2024 20:00,1051 S WILLOW ST: @PARTY CITY,24090171,SPECIAL ATTENTION,2024-11-10
11/09/2024 20:01,305 Second St: @BASS ISLAND PARK,24090172,CHECK SUBJECT,2024-11-10
11/09/2024 20:02,405 VALLEY ST: @MPD,24090173,ADDED INFO TO PREVIOUS CASE,2024-11-10
11/09/2024 20:16,1888 S Willow St: @OLIVE GARDEN,24090174,ACCIDENT,2024-11-10
11/09/2024 13:46,148 Massabesic St,24090077,PARKING COMPLAINT,2024-11-10
11/09/2024 13:39,405 Valley St: @MPD,24090076,FOUND PROPERTY,2024-11-10
11/09/2024 13:30,520 S Main St,24090075,MISSING JUVENILE,2024-11-10
11/09/2024 08:07,21 Front St: @HAMPTON INN,24090009,HANGUP CALL,2024-11-10
11/09/2024 02:32,47 Elm St: @Infinity Car Wash II Inc.,24089978,SPECIAL ATTENTION,2024-11-10
11/09/2024 02:35,HALL ST / GROVE ST,24089979,HOTSPOT PATROL,2024-11-10
11/09/2024 02:37,217 UNION ST: @Brothers Express,24089980,BUSINESS CHECK,2024-11-10
11/09/2024 02:40,BELL SOUTH BACK ST / UNION ST,24089981,TRAFFIC STOP,2024-11-10
11/09/2024 02:41,1100 Elm St,24089982,CHECK SUBJECT,2024-11-10
11/09/2024 02:51,61 Lowell St: @RED ARROW DINER,24089983,BUSINESS CHECK,2024-11-10
11/09/2024 02:51,Westwood Dr,24089984,SPECIAL ATTENTION,2024-11-10
11/09/2024 03:00,John E Devine Dr / March Ave,24089985,TRAFFIC STOP,2024-11-10
11/09/2024 03:14,Mcgregor St / W Bridge St: @MCGREGOR SQUARE,24089986,TRAFFIC STOP,2024-11-10
11/09/2024 03:15,112 Reservoir Ave: @HILLSIDE MIDDLE SCHOOL,24089987,ALARM BURGLARY,2024-11-10
11/09/2024 03:16,700 Elm St: @DOUBLETREE HOTEL,24089988,CHECK AREA FOR PROBLEM,2024-11-10
11/09/2024 03:25,510 Maple St,24089990,NOISE COMPLAINT,2024-11-10
11/09/2024 03:26,Amherst St / Pine St,24089989,TRAFFIC STOP,2024-11-10
11/09/2024 03:32,1950 Candia Rd: @YOUNGSVILLE SOFTBALL PARK,24089991,K9 TRAINING,2024-11-10
11/09/2024 03:33,85 S Main St: @7-ELEVEN S MAIN ST,24089992,HOMELESS ISSUES,2024-11-10
11/09/2024 03:40,1500 S WILLOW ST,24089993,TRAFFIC STOP,2024-11-10
11/09/2024 04:01,900 Elm St: @BANK OF AMERICA ATM,24089994,TRESPASSING,2024-11-10
11/09/2024 04:28,830 S Willow St: @YEE DYNASTY,24089995,CHECK CONDITION OF SUBJECT,2024-11-10
11/09/2024 04:39,403 Second St: @FAMILY DOLLAR 403 Second St,24089996,CHECK SUBJECT,2024-11-10
11/09/2024 04:49,108 Webster St: @CUMBERLAND FARMS,24089997,CHECK CONDITION OF SUBJECT,2024-11-10
11/09/2024 05:07,178 Cedar St: @178 CEDAR ST APTS,24089998,BURGLARY IN PROGRESS,2024-11-10
11/09/2024 05:48,535 Beech St: @CENTRAL HS JAMES BLDG (CENTRAL HIGH,24090000,ALARM BURGLARY,2024-11-10
11/09/2024 06:29,1265 S Willow St: @SUNOCO S WILLOW ST,24090001,TRESPASSING,2024-11-10
11/09/2024 06:48,215 Circle Rd: @POND VIEW TERRACE #215,24090002,CHECK AREA FOR PROBLEM,2024-11-10
11/09/2024 07:12,88 Sundial Ave: @RESIDENCE AT SUNDIAL CENTER,24090004,STOLEN MOTOR VEHICLE,2024-11-10
11/09/2024 07:13,535 Beech St: @CENTRAL HIGH SCHOOL,24090003,ALARM BURGLARY,2024-11-10
11/09/2024 07:28,535 Beech St: @CENTRAL HS CLASSICAL BLDG (CENTRAL ,24090005,ALARM BURGLARY,2024-11-10
11/09/2024 07:40,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,24090006,BUSINESS CHECK,2024-11-10
11/09/2024 07:46,Beech St / North St,24090007,ACCIDENT UNKNOWN INJURY,2024-11-10
11/09/2024 02:28,Valley St / Pine St,24089976,TRAFFIC STOP,2024-11-10
11/09/2024 02:24,Wellington Hill Rd / Edward J Roy Dr,24089977,PARTY COMPLAINT,2024-11-10
11/09/2024 02:21,445 S Willow St: @BUDGET GAS S WILLOW,24089975,CHECK SUBJECT,2024-11-10
11/09/2024 00:52,130 Conant St: @Tower Hill Church,24089959,NOISE COMPLAINT,2024-11-10
11/09/2024 00:12,66 S BEECH ST: @KERNERS CAR WASH,24089946,SPECIAL ATTENTION,2024-11-10
11/09/2024 00:13,66 S Beech St: @KERNERS CAR WASH,24089947,CHECK SUBJECT,2024-11-10
11/09/2024 00:14,217 Union St: @Brothers Express,24089948,CHECK CONDITION OF SUBJECT,2024-11-10
11/09/2024 00:17,1525 S Willow St: @STAPLES (SOUTH WILLOW PLAZA),24089949,ALARM BURGLARY,2024-11-10
11/09/2024 00:19,945 Chestnut St,24089950,KNOCK AND TALK,2024-11-10
11/09/2024 00:22,535 Beech St: @CENTRAL HS JAMES BLDG (CENTRAL HIGH,24089951,ALARM BURGLARY,2024-11-10
11/09/2024 00:29,Maple St / Hanover St,24089952,TRAFFIC STOP,2024-11-10
11/09/2024 00:31,525 Kimball St,24089953,CHECK AREA FOR PROBLEM,2024-11-10
11/09/2024 00:33,Chestnut St / Lowell St,24089954,HOTSPOT PATROL,2024-11-10
11/09/2024 00:34,200 Hanover St: @HUGH GALLEN HIGH RISE,24089955,NOISE COMPLAINT,2024-11-10
11/09/2024 00:40,2 Keller St: @OFFLEASE AUTOMALL,24089956,ALARM BURGLARY,2024-11-10
11/09/2024 00:44,Elm St / Queen City Ave,24089957,DISABLED MOTOR VEHICLE,2024-11-10
11/09/2024 00:45,Downtown,24089958,SPECIAL ATTENTION,2024-11-10
11/09/2024 01:04,20 OLD GRANITE ST: @SOHO,24089960,SPECIAL ATTENTION,2024-11-10
11/09/2024 02:11,405 PINE ST: @CITY LIBRARY EAST,24089974,CHECK SUBJECT,2024-11-10
11/09/2024 01:06,CHESTNUT ST / LOWELL ST,24089961,HOTSPOT PATROL,2024-11-10
11/09/2024 01:10,3 Electric St: @WEST SIDE ICE ARENA,24089962,SPECIAL ATTENTION,2024-11-10
11/09/2024 01:13,1279 S Willow St: @DRAFTKINGS SPORTS BOOK,24089963,CHECK AREA FOR PROBLEM,2024-11-10
11/09/2024 01:22,114 Jewett St,24089965,ATTEMPTED SUICIDE,2024-11-10
11/09/2024 01:22,Milford St / Grondin St,24089964,TRAFFIC STOP,2024-11-10
11/09/2024 01:23,47 Elm St: @Infinity Car Wash II Inc.,24089966,SPECIAL ATTENTION,2024-11-10
11/09/2024 01:24,420 SECOND ST: @NAULTS HONDA SECOND ST,24089967,SPECIAL ATTENTION,2024-11-10
11/09/2024 01:31,315 Manchester St,24089970,CHECK CONDITION OF SUBJECT,2024-11-10
11/09/2024 01:33,Somerville St / Beech St,24089968,TRAFFIC STOP,2024-11-10
11/09/2024 01:34,S Commercial St / Granite St,24089969,TRAFFIC STOP,2024-11-10
11/09/2024 01:51,trahan/ o malley,24089971,SPECIAL ATTENTION,2024-11-10
11/09/2024 01:52,175 Chestnut St: @KALIVAS HI RISE,24089972,HOMELESS ISSUES,2024-11-10
11/09/2024 01:54,1500 S Willow St: @Best Buy (Mall of New Hampshire,24089973,ALARM BURGLARY,2024-11-10
11/09/2024 08:05,915 S Mammoth Rd,24090008,ANIMAL COMPLAINTS,2024-11-10
11/09/2024 08:26,200 Alliance Way: @RIVERWOODS,24090010,DEATH,2024-11-10
11/09/2024 13:26,504 Pickering St,24090074,CHECK AREA FOR PROBLEM,2024-11-10
11/09/2024 08:27,200 Alliance Way: @RIVERWOODS,24090011,MEDICAL PROBLEM,2024-11-10
11/09/2024 10:30,190 Zachary Rd: @API OF NEW HAMPSHIRE,24090044,ALARM BURGLARY,2024-11-10
11/09/2024 10:30,55 Edward J Roy Dr: @Z1 EXPRESS,24090045,LOST PROPERTY,2024-11-10
11/09/2024 10:45,10 ARMS ST: @ARMS PARK,24090046,HOMELESS ISSUES,2024-11-10
11/09/2024 10:48,1105 Elm St: @KS CHICKEN,24090047,FOUND PROPERTY,2024-11-10
11/09/2024 10:52,177 Lexington Ave,24090049,ADDED INFO TO PREVIOUS CASE,2024-11-10
11/09/2024 10:55,600 MAPLE ST: @GALE HOME,24090048,SPECIAL ATTENTION,2024-11-10
11/09/2024 10:56,75 Prospect St,24090050,CHECK AREA FOR PROBLEM,2024-11-10
11/09/2024 11:00,59 Gates St,24090051,CHECK CONDITION OF SUBJECT,2024-11-10
11/09/2024 11:03,481 Lincoln St,24090052,THEFT,2024-11-10
11/09/2024 11:06,55 Morton St,24090054,VIOLATION OF BAIL,2024-11-10
11/09/2024 11:08,130 Myrtle St,24090053,CHECK AREA FOR PROBLEM,2024-11-10
11/09/2024 11:16,489 River Rd,24090055,ALARM BURGLARY,2024-11-10
11/09/2024 11:27,20 Landsdowne St,24090056,LANDLORD TENANT DISPUTE,2024-11-10
11/09/2024 11:30,Chestnut St / Bridge St,24090057,TRAFFIC STOP,2024-11-10
11/09/2024 11:43,223 JAMES A POLLOCK DR: @PARKER VARNEY SCHOOL,24090058,SPECIAL ATTENTION,2024-11-10
11/09/2024 11:45,35 Log St: @BASS ISLAND ESTATES #35,24090059,HOMELESS ISSUES,2024-11-10
11/09/2024 11:49,405 Valley St: @MPD,24090060,MENTAL HEALTH ISSUE,2024-11-10
11/09/2024 12:01,548 Rimmon St,24090061,CIVIL ISSUE,2024-11-10
11/09/2024 12:06,271 Granite St: @DUNKIN DONUTS GRANITE ST ST,24090062,ACCIDENT,2024-11-10
11/09/2024 12:15,625 Hooksett Rd: @BONNEVILLE AND SON,24090063,HANGUP CALL,2024-11-10
11/09/2024 12:17,255 Maple St: @NATIONAL ASSOC. OF LETTER CARRIERS,24090064,UNWANTED SUBJECT,2024-11-10
11/09/2024 12:23,372 Beech St: @CEDAR HOUSE,24090065,LANDLORD TENANT DISPUTE,2024-11-10
11/09/2024 12:29,855 Candia Rd: @DUNKIN DONUTS CANDIA RD,24090066,CHECK CONDITION OF SUBJECT,2024-11-10
11/09/2024 12:36,116 March Ave: @TJ MAXX,24090067,ANIMAL COMPLAINTS,2024-11-10
11/09/2024 12:41,725 Gold St: @WALMART,24090068,ANIMAL COMPLAINTS,2024-11-10
11/09/2024 12:46,1602 Elm St: @MOBIL ELM ST,24090069,ALARM HOLDUP,2024-11-10
11/09/2024 12:47,52 Jonathan Ln,24090070,CUSTODY DISPUTE,2024-11-10
11/09/2024 12:59,225 Perimeter Rd: @PORTLAND GROUP (NORTHPOINT SUPP,24090071,ALARM BURGLARY,2024-11-10
11/09/2024 13:05,48 CONCORD ST: @HARTNETT LOT 48-140 CONCORD ST,24090073,CHECK AREA FOR PROBLEM,2024-11-10
11/09/2024 10:28,510 Harvey Rd: @MOBIL,24090043,TRESPASSING,2024-11-10
11/09/2024 10:27,476 Union St: @SAIGON ASIAN MARKET,24090040,CHECK SUBJECT,2024-11-10
11/09/2024 10:26,2195 Elm St,24090042,ALARM PANIC,2024-11-10
11/09/2024 09:19,64 Merrimack St,24090025,DRUG ACTIVITY,2024-11-10
11/09/2024 08:31,83 TRAHAN ST: @ELMWOOD GARDEN COMMUNITY,24090012,SPECIAL ATTENTION,2024-11-10
11/09/2024 08:35,Pine St / Hanover St,24090013,CHECK SUBJECT,2024-11-10
11/09/2024 08:45,0 Amoskeag Traffic Cir,24090014,ACCIDENT,2024-11-10
11/09/2024 08:52,460 Elm St: @MARKET BASKET,24090015,CHECK SUBJECT,2024-11-10
11/09/2024 09:00,34 BEECH ST: @FW WEBB,24090016,HOMELESS ISSUES,2024-11-10
11/09/2024 09:01,50 Kilby St,24090017,STALKING,2024-11-10
11/09/2024 09:11,Dunbar St / Riverdale Ave,24090018,ANIMAL COMPLAINTS,2024-11-10
11/09/2024 09:11,112 Reservoir Ave: @HILLSIDE MIDDLE SCHOOL,24090019,ALARM BURGLARY,2024-11-10
11/09/2024 09:13,234 Wilson St,24090020,ADDED INFO TO PREVIOUS CASE,2024-11-10
11/09/2024 09:15,5 Farmer St,24090024,CIVIL ISSUE,2024-11-10
11/09/2024 09:17,243 Hayward St,24090021,ACCIDENT HIT AND RUN,2024-11-10
11/09/2024 09:17,357 Brown Ave,24090023,CRIMINAL MISCHIEF,2024-11-10
11/09/2024 09:19,476 Union St: @SAIGON ASIAN MARKET,24090022,CHECK SUBJECT,2024-11-10
11/09/2024 09:23,750 S PORTER ST,24090026,SPECIAL ATTENTION,2024-11-10
11/09/2024 10:26,1791 Bodwell Rd: @COHAS APARTMENTS BLDG 2 (COHAS A,24090041,CHECK AREA FOR PROBLEM,2024-11-10
11/09/2024 09:32,3 ELECTRIC ST: @WEST SIDE ICE ARENA,24090027,SPECIAL ATTENTION,2024-11-10
11/09/2024 09:35,357 Brown Ave,24090028,CRIMINAL MISCHIEF,2024-11-10
11/09/2024 09:38,65 Granite St: @CENTER OF NH PARKING GARAGE,24090029,CHECK SUBJECT,2024-11-10
11/09/2024 09:45,180 S JEWETT ST,24090030,SPECIAL ATTENTION,2024-11-10
11/09/2024 09:46,59 Gates St,24090031,ASSAULT,2024-11-10
11/09/2024 09:50,443 CHESTNUT ST: @VICTORY PARK,24090032,HOMELESS ISSUES,2024-11-10
11/09/2024 09:54,287 Lowell St,24090033,CRIMINAL MISCHIEF,2024-11-10
11/09/2024 09:56,105 Westminster St,24090034,ADDED INFO TO PREVIOUS CASE,2024-11-10
11/09/2024 10:04,300 KELLEY ST: @ST PETER'S DAY CARE,24090035,SPECIAL ATTENTION,2024-11-10
11/09/2024 10:05,Main St / Conant St,24090038,ACCIDENT,2024-11-10
11/09/2024 10:06,219 TARRYTOWN RD,24090036,SPECIAL ATTENTION,2024-11-10
11/09/2024 10:06,134 Gabrielle St,24090037,ADDED INFO TO PREVIOUS CASE,2024-11-10
11/09/2024 10:18,129 Ferry St: @GARDEN ISLAND LAUNDROMAT,24090039,UNWANTED SUBJECT,2024-11-10
11/09/2024 23:48,Huse Rd / Mooresville Rd,24090208,TRAFFIC STOP,2024-11-10
