datetime,location,incident_number,details,retrieval_date
11/18/2024 16:48,327 Concord St,24092422,MUSIC COMPLAINT,2024-11-19
11/18/2024 16:49,F.e. Everett Turnpike 293 North / 293 N On Ramp Fr,24092423,BROADCAST MESSAGE,2024-11-19
11/18/2024 16:50,158 Merrimack St,24092421,TRAFFIC STOP,2024-11-19
11/18/2024 16:51,725 Union St: @JOHN PLOSS APARTMENTS,24092424,THEFT,2024-11-19
11/18/2024 16:53,180 W Clarke St: @COLONIAL VILLAGE #180,24092427,THEFT,2024-11-19
11/18/2024 16:53,93 S Maple St: @DAW KUN THAI,24092426,HOMELESS ISSUES,2024-11-19
11/18/2024 15:18,60 Orange St,24092396,ADDED INFO TO PREVIOUS CASE,2024-11-19
11/18/2024 15:17,41 High St,24092397,MEALS ON WHEELS,2024-11-19
11/18/2024 12:08,Pine St / Hayward St,24092361,ACCIDENT,2024-11-19
11/18/2024 13:40,731 Beech St,24092376,JUVENILE PETITION,2024-11-19
11/18/2024 12:25,410 Hooksett Rd: @LIVINGSTON PARK,24092365,ACCIDENT,2024-11-19
11/18/2024 12:26,38 Woodview Way: @WOODVIEW COTTAGES #38,24092364,KNOCK AND TALK,2024-11-19
11/18/2024 12:26,196 S Willow St: @MCDONALDS S WILLOW,24092366,UNWANTED SUBJECT,2024-11-19
11/18/2024 12:28,36 Lynx Way: @8508,24092367,ADDED INFO TO PREVIOUS CASE,2024-11-19
11/18/2024 12:30,83 TRAHAN ST: @ELMWOOD GARDEN COMMUNITY,24092368,SPECIAL ATTENTION,2024-11-19
11/18/2024 12:37,Putnam St / Main St,24092369,ACCIDENT,2024-11-19
11/18/2024 12:40,300 CHESTNUT ST: @SUPERIOR COURT HOUSE,24092370,ADMINISTRATIVE MISC,2024-11-19
11/18/2024 12:43,E High St / Beacon St,24092371,ANIMAL COMPLAINTS,2024-11-19
11/18/2024 12:55,207 EASTERN AVE: @HILLVIEW APTS #207,24092372,CHECK CONDITION OF SUBJECT,2024-11-19
11/18/2024 13:12,1111 S Willow St: @ALDIS (1111 S WILLOW ST SHOPPIN,24092373,CHECK AREA FOR PROBLEM,2024-11-19
11/18/2024 13:15,300 CHESTNUT ST: @SUPERIOR COURT HOUSE,24092374,ADMINISTRATIVE MISC,2024-11-19
11/18/2024 13:20,327 Kimball St,24092375,CIVIL STANDBY,2024-11-19
11/18/2024 13:36,99 Fourth St,24092378,CIVIL STANDBY,2024-11-19
11/18/2024 13:51,55 River Front Dr,24092380,ALARM TAMPER,2024-11-19
11/18/2024 14:58,282 Belmont St: @FAMILIES IN TRANSITION #282,24092393,ALARM BURGLARY,2024-11-19
11/18/2024 13:52,405 Valley St: @MPD,24092379,ADDED INFO TO PREVIOUS CASE,2024-11-19
11/18/2024 13:54,1 Elliot Way: @solenski center,24092381,ACCIDENT HIT AND RUN,2024-11-19
11/18/2024 14:03,Countryside Blvd,24092382,BROADCAST MESSAGE,2024-11-19
11/18/2024 14:16,170 Baker St: @BANGOR BANK,24092383,HANGUP CALL,2024-11-19
11/18/2024 14:17,191 MAPLE ST,24092384,VIOLATION OF BAIL,2024-11-19
11/18/2024 14:24,95 W Clarke St: @COLONIAL VILLAGE #95,24092385,CHECK CONDITION OF SUBJECT,2024-11-19
11/18/2024 14:29,93 S Maple St: @DAW KUN THAI,24092386,HOMELESS ISSUES,2024-11-19
11/18/2024 14:31,370 Amherst St: @FAMILIES IN TRANSITION,24092387,THEFT,2024-11-19
11/18/2024 14:39,643 Harvard St,24092388,ACCIDENT HIT AND RUN,2024-11-19
11/18/2024 14:42,Second St / Harvell St,24092389,ACCIDENT,2024-11-19
11/18/2024 14:44,350 Bridge St,24092390,ANIMAL COMPLAINTS,2024-11-19
11/18/2024 14:47,405 Valley St: @MPD,24092391,WARRANT,2024-11-19
11/18/2024 14:51,39 Beech St: @Beech St Shelter,24092392,OVERDOSE,2024-11-19
11/18/2024 16:54,125 Bridge St: @PULASKI PARK,24092425,SPECIAL ATTENTION,2024-11-19
11/18/2024 16:57,75 W HANCOCK ST: @ECONOLODGE,24092428,SPECIAL ATTENTION,2024-11-19
11/18/2024 17:01,178 Milford St,24092430,ANIMAL COMPLAINTS,2024-11-19
11/18/2024 19:59,324 Cartier St,24092478,CRIMINAL MISCHIEF,2024-11-19
11/18/2024 19:02,E INDUSTRIL PK / HOLT,24092465,TRAFFIC STOP,2024-11-19
11/18/2024 19:08,195 S Beech St: @LACHACNE PLUMBING,24092466,HOMELESS ISSUES,2024-11-19
11/18/2024 19:13,2301 Brown Ave: @SUPER 8 MOTEL,24092467,ADDED INFO TO PREVIOUS CASE,2024-11-19
11/18/2024 19:17,443 CHESTNUT ST: @VICTORY PARK,24092468,SPECIAL ATTENTION,2024-11-19
11/18/2024 19:18,MAMMOTH RD / LONGWOOD AVE,24092469,TRAFFIC STOP,2024-11-19
11/18/2024 19:27,Union St / North St,24092470,ACCIDENT,2024-11-19
11/18/2024 19:30,874 Union St,24092471,ACCIDENT,2024-11-19
11/18/2024 19:40,329 Amherst St,24092473,HOMELESS ISSUES,2024-11-19
11/18/2024 19:40,200 Union St: @MEMBERS FIRST CREDIT UNION ST,24092472,CHECK CONDITION OF SUBJECT,2024-11-19
11/18/2024 19:50,S MAIN ST,24092474,SPECIAL ATTENTION,2024-11-19
11/18/2024 19:51,Main St / Hecker St,24092475,TRAFFIC STOP,2024-11-19
11/18/2024 19:52,311 Lake Ave,24092476,ANIMAL COMPLAINTS,2024-11-19
11/18/2024 19:57,241 Pine St: @SPIROU APTS,24092477,HANGUP CALL,2024-11-19
11/18/2024 20:20,BEECH ST / VALLEY ST,24092479,TRAFFIC STOP,2024-11-19
11/18/2024 17:07,Hanover St / Lincoln St,24092429,TRAFFIC STOP,2024-11-19
11/18/2024 21:00,1250 S Willow St: @QUIRK CHEVROLET,24092480,DISABLED MOTOR VEHICLE,2024-11-19
11/18/2024 21:01,1805 S Willow St: @IRVING GAS S WILLOW,24092481,BROADCAST MESSAGE,2024-11-19
11/18/2024 21:17,515 S Willow St: @Uhaul 515 S Willow St,24092482,CHECK CONDITION OF SUBJECT,2024-11-19
11/18/2024 21:24,MANCHESTER ST / UNION ST,24092483,HOTSPOT PATROL,2024-11-19
11/18/2024 21:54,Coral Ave / Union St,24092484,ANIMAL COMPLAINTS,2024-11-19
11/18/2024 22:01,100 MCGREGOR ST: @CATHOLIC MEDICAL CENTER,24092485,BUSINESS CHECK,2024-11-19
11/18/2024 22:05,Amory St / Notre Dame Ave,24092486,TRAFFIC STOP,2024-11-19
11/18/2024 22:30,365 Lincoln St: @PRICE RITE,24092487,TRAFFIC STOP,2024-11-19
11/18/2024 22:33,CONANT ST / DUBUQUE ST,24092488,HOTSPOT PATROL,2024-11-19
11/18/2024 22:38,503 Maple St: @PIZZA HUT,24092489,TRAFFIC STOP,2024-11-19
11/18/2024 22:52,85 S Main St: @7-ELEVEN S MAIN ST,24092490,FRAUD,2024-11-19
11/18/2024 23:06,55 Edmond St: @SHILOH CHRISTIAN CHURCH,24092491,ALARM BURGLARY,2024-11-19
11/18/2024 23:10,221 LAKE AVE,24092492,CHECK CONDITION OF SUBJECT,2024-11-19
11/18/2024 18:48,S MAMMOTH RD,24092464,SPECIAL ATTENTION,2024-11-19
11/18/2024 18:36,125 BRIDGE ST: @PULASKI PARK,24092462,SPECIAL ATTENTION,2024-11-19
11/18/2024 18:35,405 Valley St: @MPD,24092461,ADMINISTRATIVE MISC,2024-11-19
11/18/2024 18:35,80 Canal St,24092463,ALARM BURGLARY,2024-11-19
11/18/2024 17:09,405 Valley St: @MPD,24092431,ADDED INFO TO PREVIOUS CASE,2024-11-19
11/18/2024 17:11,210 EDDY RD: @MOBIL MART,24092432,BUSINESS CHECK,2024-11-19
11/18/2024 17:12,VETERANS PARK,24092433,SPECIAL ATTENTION,2024-11-19
11/18/2024 17:16,425 LAKE AVE: @LAKE AVE FOOD MART,24092434,BUSINESS CHECK,2024-11-19
11/18/2024 17:16,365 Lincoln St: @PRICE RITE (MANCHESTER SHOPPING C,24092436,CHECK AREA FOR PROBLEM,2024-11-19
11/18/2024 17:18,501 UNION ST: @BRONSTEIN PARK,24092435,SPECIAL ATTENTION,2024-11-19
11/18/2024 17:22,456 UNION ST: @1269 CAFE,24092437,SPECIAL ATTENTION,2024-11-19
11/18/2024 17:25,365 Lincoln St: @PRICE RITE,24092438,CHECK SUBJECT,2024-11-19
11/18/2024 17:27,405 Cedar St,24092439,ASSAULT,2024-11-19
11/18/2024 17:29,26 Falls Ave,24092440,CHECK SECURITY OF BUILDING,2024-11-19
11/18/2024 17:34,125 BRIDGE ST: @PULASKI PARK,24092441,SPECIAL ATTENTION,2024-11-19
11/18/2024 17:38,ARMS PARK,24092442,SPECIAL ATTENTION,2024-11-19
11/18/2024 17:41,25 Elm St,24092443,NEIGHBOR COMPLAINT,2024-11-19
11/18/2024 17:45,405 Valley St: @MPD,24092444,ADMINISTRATIVE MISC,2024-11-19
11/18/2024 17:47,188 Merrimack St,24092445,HOMELESS ISSUES,2024-11-19
11/18/2024 17:54,593 Pine St,24092447,MENTAL HEALTH ISSUE,2024-11-19
11/18/2024 17:55,Blodget St / Pine St,24092446,TRAFFIC STOP,2024-11-19
11/18/2024 17:59,39 Beech St: @Beech St Shelter,24092451,CHECK AREA FOR PROBLEM,2024-11-19
11/18/2024 18:00,VALLEY ST / WILSON ST,24092449,TRAFFIC STOP,2024-11-19
11/18/2024 18:02,CONANT ST / DUBUQUE ST,24092452,HOTSPOT PATROL,2024-11-19
11/18/2024 18:08,405 Valley St: @MPD,24092454,WARRANT,2024-11-19
11/18/2024 18:11,PORTER ST / MOODY ST,24092455,TRAFFIC STOP,2024-11-19
11/18/2024 18:15,300 S Jewett St: @SOUTHSIDE MIDDLE SCHOOL,24092456,MISSING KID UNDER 12 YOA,2024-11-19
11/18/2024 18:19,188 Merrimack St,24092457,DRUG ACTIVITY,2024-11-19
11/18/2024 18:26,1914 Lake Shore Rd,24092458,ALARM BURGLARY,2024-11-19
11/18/2024 18:29,443 CHESTNUT ST: @VICTORY PARK,24092459,SPECIAL ATTENTION,2024-11-19
11/18/2024 18:30,27 Elm St,24092460,CHECK CONDITION OF SUBJECT,2024-11-19
11/18/2024 12:12,Pine St / Hayward St,24092363,ACCIDENT,2024-11-19
11/18/2024 12:06,227 Spruce St: @KENNETH WOOD APARTMENTS,24092362,CHECK CONDITION OF SUBJECT,2024-11-19
11/18/2024 00:02,2391 Brown Ave: @ALLTOWN MOBILE,24092231,SPECIAL ATTENTION,2024-11-19
11/18/2024 05:28,1 Elliot Way: @ELLIOT HOSPITAL,24092279,CHECK SUBJECT,2024-11-19
11/18/2024 03:34,1883 Elm St: @BUDGET GAS ELM,24092266,TRAFFIC STOP,2024-11-19
11/18/2024 03:46,445 Willow St: @VALLEY STREET JAIL,24092267,WAGON TRANSPORT,2024-11-19
11/18/2024 03:48,450 BRIDGE ST: @DERRYFIELD PARK,24092268,SPECIAL ATTENTION,2024-11-19
11/18/2024 03:59,Union St / Amherst St,24092269,TRAFFIC STOP,2024-11-19
11/18/2024 04:11,47 E INDUSTRIAL PARK DR: @BURNDY LLC,24092270,SPECIAL ATTENTION,2024-11-19
11/18/2024 04:16,Manchester St / Londonderry Ln,24092271,TRAFFIC STOP,2024-11-19
11/18/2024 04:23,Merrimack St / Maple St,24092272,TRAFFIC STOP,2024-11-19
11/18/2024 04:24,Amherst St / Bethel Ct,24092273,CHECK SUBJECT,2024-11-19
11/18/2024 04:39,Bridge St / Elm St,24092274,TRAFFIC STOP,2024-11-19
11/18/2024 04:51,Elm St / Manchester St,24092275,TRAFFIC STOP,2024-11-19
11/18/2024 04:56,1750 ELM ST: @BRADY SULLIVAN TOWER,24092276,K9 TRAINING,2024-11-19
11/18/2024 05:07,103 DRIVING PARK RD: @PRECOURT PARK,24092277,SPECIAL ATTENTION,2024-11-19
11/18/2024 05:12,32 Jane St,24092278,SPECIAL ATTENTION,2024-11-19
11/18/2024 05:33,345 Mcgregor St,24092280,HOMELESS ISSUES,2024-11-19
11/18/2024 03:26,Elm St / Langdon St,24092264,TRAFFIC STOP,2024-11-19
11/18/2024 05:35,Chestnut St / Lake Ave,24092281,CHECK SUBJECT,2024-11-19
11/18/2024 05:42,Granite St / Elm St,24092282,TRAFFIC STOP,2024-11-19
11/18/2024 06:13,1117 ELM ST: @BRIDGE CAFE,24092283,BUSINESS CHECK,2024-11-19
11/18/2024 06:27,Hanover St / Pine St,24092284,SPECIAL ATTENTION,2024-11-19
11/18/2024 06:32,Amherst St / Union St,24092285,CHECK SUBJECT,2024-11-19
11/18/2024 06:57,73 Elm St: @MANCHESTER GAS AND AUTO,24092286,ALARM BURGLARY,2024-11-19
11/18/2024 07:13,Kelly St/ Rimmon,24092287,FOUND PROPERTY,2024-11-19
11/18/2024 07:15,500 Valley St: @MANCH ESTER SHOPPING CTR  BLDG B,24092288,CHECK VEHICLE,2024-11-19
11/18/2024 07:42,21 Front St: @HAMPTON INN,24092289,ACCIDENT,2024-11-19
11/18/2024 08:00,pine st / londonderry lane,24092290,CHECK SUBJECT,2024-11-19
11/18/2024 08:11,Union St / Prospect St,24092292,ACCIDENT,2024-11-19
11/18/2024 08:12,200 HANOVER ST: @HUGH GALLEN HIGH RISE,24092291,SPECIAL ATTENTION,2024-11-19
11/18/2024 08:16,BROWN AVE / ROUNDSTONE DR,24092294,BROADCAST MESSAGE,2024-11-19
11/18/2024 03:29,Elm St / Salmon St,24092265,TRAFFIC STOP,2024-11-19
11/18/2024 03:24,Union St / Warsaw Ave,24092263,TRAFFIC STOP,2024-11-19
11/18/2024 12:04,405 VALLEY ST: @MPD,24092360,ADMINISTRATIVE MISC,2024-11-19
11/18/2024 01:04,363 Chestnut St: @LA ESQUINA,24092246,SPECIAL ATTENTION,2024-11-19
11/18/2024 00:02,466 Union St,24092232,CHECK SUBJECT,2024-11-19
11/18/2024 00:12,CHESTNUT ST / LOWELL ST,24092233,HOTSPOT PATROL,2024-11-19
11/18/2024 00:18,7 Perimeter Rd: @ON POINT SYSTEMS,24092236,ALARM BURGLARY,2024-11-19
11/18/2024 00:20,103 Driving Park Rd: @PRECOURT PARK,24092234,SPECIAL ATTENTION,2024-11-19
11/18/2024 00:21,363 Chestnut St: @LA ESQUINA,24092235,SPECIAL ATTENTION,2024-11-19
11/18/2024 00:22,342 UNION ST: @Mr Garcia Beauty Supplies 342 Union,24092237,CHECK SUBJECT,2024-11-19
11/18/2024 00:24,50 Brown Ave,24092238,NOISE COMPLAINT,2024-11-19
11/18/2024 00:30,129 MARCH AVE: @HOME DEPOT,24092239,SPECIAL ATTENTION,2024-11-19
11/18/2024 00:33,S Willow St / Holly Ave,24092240,TRAFFIC STOP,2024-11-19
11/18/2024 00:38,3 Electric St: @WEST SIDE ICE ARENA,24092242,SPECIAL ATTENTION,2024-11-19
11/18/2024 00:47,171 Hanover St,24092243,CHECK SUBJECT,2024-11-19
11/18/2024 00:55,363 CHESTNUT ST: @LA ESQUINA,24092244,SPECIAL ATTENTION,2024-11-19
11/18/2024 01:00,Union St / Manchester St,24092245,CHECK SUBJECT,2024-11-19
11/18/2024 01:08,Second St / Blaine St,24092247,MV PURSUIT,2024-11-19
11/18/2024 03:19,Elm St / W Bridge St: @Bridge Street Bridge,24092262,TRAFFIC STOP,2024-11-19
11/18/2024 01:17,Elm St / Lowell St,24092248,CHECK AREA FOR PROBLEM,2024-11-19
11/18/2024 01:20,170 Amherst St: @AMHERST APTS,24092249,CHECK AREA FOR PROBLEM,2024-11-19
11/18/2024 01:22,636 Second St,24092250,UNWANTED SUBJECT,2024-11-19
11/18/2024 01:27,Chestnut St / Lowell St,24092251,HOTSPOT PATROL,2024-11-19
11/18/2024 01:45,Pine St / Amherst St,24092253,TRAFFIC STOP,2024-11-19
11/18/2024 01:56,242 BEECH ST: @7-ELEVEN VALLEY ST,24092254,BUSINESS CHECK,2024-11-19
11/18/2024 01:59,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,24092255,TRAFFIC STOP,2024-11-19
11/18/2024 02:04,BEECH ST / SOMERVILLE ST,24092256,TRAFFIC STOP,2024-11-19
11/18/2024 02:10,311 Queen City Ave: @SPEEDWAY QUEEN CITY,24092257,TRAFFIC STOP,2024-11-19
11/18/2024 02:20,311 Queen City Ave: @SPEEDWAY QUEEN CITY,24092258,BUSINESS CHECK,2024-11-19
11/18/2024 02:41,122 Mcgregor St: @RITE AID MCGREGOR ST,24092259,TRAFFIC STOP,2024-11-19
11/18/2024 02:48,47 ELM ST: @Infinity Car Wash II Inc.,24092260,SPECIAL ATTENTION,2024-11-19
11/18/2024 03:03,2391 BROWN AVE: @ALLTOWN MOBILE,24092261,BUSINESS CHECK,2024-11-19
11/18/2024 08:18,443 CHESTNUT ST: @VICTORY PARK,24092293,SPECIAL ATTENTION,2024-11-19
11/18/2024 08:23,Somerville St / Gray St,24092295,TRAFFIC STOP,2024-11-19
11/18/2024 08:27,425 LAKE AVE: @LAKE AVE FOOD MART,24092296,BUSINESS CHECK,2024-11-19
11/18/2024 11:00,261 Laxson Ave,24092344,CHECK AREA FOR PROBLEM,2024-11-19
11/18/2024 10:07,Leo St / Huse Rd,24092330,TRAFFIC STOP,2024-11-19
11/18/2024 10:10,336 MERRIMACK ST,24092331,ABANDON VEHICLE,2024-11-19
11/18/2024 10:11,Walnut St / Amherst St,24092332,CHECK SUBJECT,2024-11-19
11/18/2024 10:11,Pine St / Laurel St,24092333,TRAFFIC STOP,2024-11-19
11/18/2024 10:17,175 CHESTNUT ST: @KALIVAS HI RISE,24092334,SPECIAL ATTENTION,2024-11-19
11/18/2024 10:21,144 Cranwell Dr,24092337,CRIMINAL MISCHIEF,2024-11-19
11/18/2024 10:22,470 Silver St: @TWIN TOWERS #470,24092336,TRESPASSING,2024-11-19
11/18/2024 10:22,443 CHESTNUT ST: @VICTORY PARK,24092335,SPECIAL ATTENTION,2024-11-19
11/18/2024 10:29,29 Elm St,24092338,MISSING PERSON CHECK,2024-11-19
11/18/2024 10:46,196 S Willow St: @MCDONALDS S WILLOW,24092340,CHECK AREA FOR PROBLEM,2024-11-19
11/18/2024 10:48,2301 Brown Ave: @SUPER 8 MOTEL,24092341,DEATH,2024-11-19
11/18/2024 10:51,99 EDDY ROAD,24092342,BUSINESS CHECK,2024-11-19
11/18/2024 10:54,755 ELM ST: @VETERAN'S PARK,24092343,SPECIAL ATTENTION,2024-11-19
11/18/2024 11:10,100 Hitchcock Way: @HITCHCOCK CLINIC,24092349,ACCIDENT HIT AND RUN,2024-11-19
11/18/2024 08:28,3 Morrison St,24092297,ANIMAL COMPLAINTS,2024-11-19
11/18/2024 11:10,Candia Rd / Lee Ave,24092345,TRAFFIC STOP,2024-11-19
11/18/2024 11:12,405 VALLEY ST: @MPD,24092346,ADMINISTRATIVE MISC,2024-11-19
11/18/2024 11:13,1265 Bodwell Rd: @TALL PINES #1265,24092348,CHECK VEHICLE,2024-11-19
11/18/2024 11:14,526 GOFFSTOWN RD,24092347,TRAFFIC STOP,2024-11-19
11/18/2024 11:20,145 Parkside Ave: @GOSSLER SCHOOL,24092350,HANGUP CALL,2024-11-19
11/18/2024 11:27,926 Elm St: @PEARSON'S JEWELERS,24092351,ALARM TAMPER,2024-11-19
11/18/2024 11:31,GOFFSTOWN RD / LEIGHTON ST,24092353,TRAFFIC STOP,2024-11-19
11/18/2024 11:38,656 S Mammoth Rd: @DEMERS GARDEN CENTER,24092354,ACCIDENT,2024-11-19
11/18/2024 11:40,60 Barrett St,24092355,ADMINISTRATIVE MISC,2024-11-19
11/18/2024 11:42,99 Fourth St,24092357,VIOLATION OF BAIL,2024-11-19
11/18/2024 11:42,GOFFSTOWN RD / LEIGHTON ST,24092356,TRAFFIC STOP,2024-11-19
11/18/2024 11:55,GOFFSTOWN RD / DEBBIE ST,24092358,TRAFFIC STOP,2024-11-19
11/18/2024 11:55,2 Wall St: @MENTAL HEALTH CTR OF GREATER MANCHESTE,24092359,DRUG ACTIVITY,2024-11-19
11/18/2024 10:04,307 Douglas St: @FAMILIES IN TRANSITION #307,24092329,ALARM,2024-11-19
11/18/2024 10:03,Montgomery St / Mason St,24092328,TRAFFIC STOP,2024-11-19
11/18/2024 10:02,Beech St / Shasta St,24092327,TRAFFIC STOP,2024-11-19
11/18/2024 09:46,199 Manchester St: @FIT - FAMLIES IN TRANSITION,24092325,THEFT,2024-11-19
11/18/2024 08:32,842 DOUGLAS ST: @THIBEAULT FIELD,24092298,SPECIAL ATTENTION,2024-11-19
11/18/2024 08:34,947 Second St: @DUNKIN DONUTS 947 SECOND ST,24092301,ACCIDENT HIT AND RUN,2024-11-19
11/18/2024 08:34,HAZELTON AVE / DEVONSHIRE ST,24092299,TRAFFIC STOP,2024-11-19
11/18/2024 08:36,MARCH AVE / JOHN E DEVINE DR,24092300,SPECIAL ATTENTION,2024-11-19
11/18/2024 08:46,443 CHESTNUT ST: @VICTORY PARK,24092302,SPECIAL ATTENTION,2024-11-19
11/18/2024 08:47,370 Westwood Dr,24092303,ADDED INFO TO PREVIOUS CASE,2024-11-19
11/18/2024 08:48,2 S Beech St: @AROMA JOES S BEECH ST,24092304,TRAFFIC STOP,2024-11-19
11/18/2024 08:51,FRONT STREET BY MCC,24092305,SPECIAL ATTENTION,2024-11-19
11/18/2024 08:53,66 S Beech St: @KERNERS CAR WASH,24092306,TRAFFIC STOP,2024-11-19
11/18/2024 08:56,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,24092307,BUSINESS CHECK,2024-11-19
11/18/2024 08:59,137 Blaine St,24092309,FOUND PROPERTY,2024-11-19
11/18/2024 09:09,53 HOOKSETT RD: @BAGEL CAFE,24092310,BUSINESS CHECK,2024-11-19
11/18/2024 09:09,575 S WILLOW ST,24092311,TRAFFIC STOP,2024-11-19
11/18/2024 09:17,UNION ST / MANCHESTER ST,24092312,HOTSPOT PATROL,2024-11-19
11/18/2024 09:18,410 HOOKSETT RD: @NORTH LITTLE LEAGUE,24092313,SPECIAL ATTENTION,2024-11-19
11/18/2024 09:20,460 Elm St: @MARKET BASKET,24092314,ADDED INFO TO PREVIOUS CASE,2024-11-19
11/18/2024 09:20,39 Beech St: @Beech St Shelter,24092315,TRESPASSING,2024-11-19
11/18/2024 09:27,HAMPTON INN FRONT STREET,24092316,BUSINESS CHECK,2024-11-19
11/18/2024 09:31,245 Maple St: @MAPLE VALLEY PLAZA,24092317,HOMELESS ISSUES,2024-11-19
11/18/2024 09:31,veterans park,24092318,SPECIAL ATTENTION,2024-11-19
11/18/2024 09:35,BEECH ST / MERRILL ST,24092319,TRAFFIC STOP,2024-11-19
11/18/2024 09:35,345 Mcgregor St: @PRYSMIAN GROUP (GENERAL CABLE),24092320,HOMELESS ISSUES,2024-11-19
11/18/2024 09:37,492 Lincoln St: @ENRIGHT PARK,24092321,HOMELESS ISSUES,2024-11-19
11/18/2024 09:39,405 Valley St,24092322,SOC COMPLIANCE,2024-11-19
11/18/2024 09:43,Bridge St / Union St,24092323,TRAFFIC STOP,2024-11-19
11/18/2024 09:44,85 Whitney Ave,24092326,CHECK CONDITION OF SUBJECT,2024-11-19
11/18/2024 09:45,MANCHESTER ST / WILSON ST,24092324,TRAFFIC STOP,2024-11-19
11/18/2024 23:48,915 Gold St: @merz benz,24092494,TRESPASSING,2024-11-19
