datetime,location,incident_number,details,retrieval_date
11/20/2024 15:33,580 KIMBALL ST: @KIMBALL FALLS APTS BUILDING #1,24092874,SPECIAL ATTENTION,2024-11-21
11/20/2024 15:36,122 Market St: @FAMILIES IN TRANSITION #122,24092875,MISSING JUVENILE,2024-11-21
11/20/2024 15:41,39 Beech St: @Beech St Shelter,24092876,THEFT,2024-11-21
11/20/2024 15:41,195 Mcgregor St: @MILL WEST,24092878,CHECK CONDITION OF SUBJECT,2024-11-21
11/20/2024 15:46,100 S COMMERCIAL ST: @WMUR TV,24092877,HOMELESS ISSUES,2024-11-21
11/20/2024 15:47,35 Pine St: @AMR,24092879,ADDED INFO TO PREVIOUS CASE,2024-11-21
11/20/2024 15:51,E INDUSTRIAL PARK DR / ZACHARY RD,24092880,TRAFFIC STOP,2024-11-21
11/20/2024 15:52,443 CHESTNUT ST: @VICTORY PARK,24092881,SPECIAL ATTENTION,2024-11-21
11/20/2024 15:53,405 Valley St: @MPD,24092882,ADMINISTRATIVE MISC,2024-11-21
11/20/2024 15:57,0 W Bridge St,24092885,CHECK CONDITION OF SUBJECT,2024-11-21
11/20/2024 15:58,1056 River Rd: @YDC,24092883,SPECIAL ATTENTION,2024-11-21
11/20/2024 16:00,138 Shaw St,24092884,ADDED INFO TO PREVIOUS CASE,2024-11-21
11/20/2024 17:17,755 ELM ST: @VETERAN'S PARK,24092916,SPECIAL ATTENTION,2024-11-21
11/20/2024 17:21,266 E INDUSTRIAL PARK DR,24092918,TRAFFIC STOP,2024-11-21
11/20/2024 17:22,BRIDGE ST / NEWSTEAD WAY,24092919,TRAFFIC STOP,2024-11-21
11/20/2024 20:12,2301 Brown Ave: @SUPER 8 MOTEL,24092951,CHECK AREA FOR PROBLEM,2024-11-21
11/20/2024 20:30,HUSE RD / ROYCRAFT RD,24092953,TRAFFIC STOP,2024-11-21
11/20/2024 20:37,MOORSEVILLE / POMODORO,24092954,TRAFFIC STOP,2024-11-21
11/20/2024 20:37,144 Lake Ave: @144 LAKE AVE,24092955,NOISE COMPLAINT,2024-11-21
11/20/2024 20:38,135 Milford St,24092957,ARGUMENT,2024-11-21
11/20/2024 20:42,921 S Willow St: @AUTOZONE,24092956,TRAFFIC STOP,2024-11-21
11/20/2024 20:45,370 Westwood Dr,24092958,SPECIAL ATTENTION,2024-11-21
11/20/2024 20:45,193 WESTLAND AVE,24092959,HARRASSMENT,2024-11-21
11/20/2024 20:48,HUSE RD / VALENTINE DR,24092960,TRAFFIC STOP,2024-11-21
11/20/2024 21:07,455 Hanover St,24092962,ACCIDENT,2024-11-21
11/20/2024 21:07,HUSE RD / CLAIRE ST,24092961,TRAFFIC STOP,2024-11-21
11/20/2024 21:18,445 Willow St: @VALLEY STREET JAIL,24092963,WAGON TRANSPORT,2024-11-21
11/20/2024 21:19,95 Market St,24092964,DRUG ACTIVITY,2024-11-21
11/20/2024 21:43,115 Harvell St: @WOLFE PARK,24092965,CHECK VEHICLE,2024-11-21
11/20/2024 21:50,Maple St / Merrimack St,24092966,TRAFFIC STOP,2024-11-21
11/20/2024 22:02,97 Taylor St,24092969,THEFT,2024-11-21
11/20/2024 22:04,90 Sagamore St,24092967,PARKING COMPLAINT,2024-11-21
11/20/2024 22:06,207 Agnes St: @BIRON ST APTS #207,24092968,ARGUMENT,2024-11-21
11/20/2024 22:21,55 S Main St: @BURNS HI RISE,24092971,INTOXICATED PERSON,2024-11-21
11/20/2024 22:33,55 S Main St: @BURNS HI RISE,24092972,ASSIST FIRE,2024-11-21
11/20/2024 22:47,Manchester St / Union St,24092973,TRAFFIC STOP,2024-11-21
11/20/2024 23:17,546 Dubuque St,24092974,MENTAL HEALTH ISSUE,2024-11-21
11/20/2024 23:39,242 BEECH ST: @7-ELEVEN VALLEY ST,24092975,BUSINESS CHECK,2024-11-21
11/20/2024 23:42,S Beech St / S Willow St,24092976,TRAFFIC STOP,2024-11-21
11/20/2024 23:49,UNION ST / MANCHESTER ST,24092977,HOTSPOT PATROL,2024-11-21
11/20/2024 23:49,Lake Ave / Union St,24092978,TRAFFIC STOP,2024-11-21
11/20/2024 20:29,HUSE RD / S WILLOW ST,24092952,TRAFFIC STOP,2024-11-21
11/20/2024 20:03,Huse Rd / Roycraft Rd,24092949,TRAFFIC STOP,2024-11-21
11/20/2024 17:29,BRIDGE ST / MAPLEHURST AVE,24092920,TRAFFIC STOP,2024-11-21
11/20/2024 20:03,95 W Clarke St,24092950,CHECK AREA FOR PROBLEM,2024-11-21
11/20/2024 17:29,Frederick St / Second St,24092922,ACCIDENT,2024-11-21
11/20/2024 17:30,363 Central St,24092921,THEFT,2024-11-21
11/20/2024 17:35,405 Valley St: @MPD,24092924,WARRANT,2024-11-21
11/20/2024 17:36,97 Mammoth Rd,24092923,ALARM TAMPER,2024-11-21
11/20/2024 17:41,Brook St / Beech St,24092925,DISABLED MOTOR VEHICLE,2024-11-21
11/20/2024 17:44,460 Elm St: @MARKET BASKET,24092926,MEDICAL PROBLEM,2024-11-21
11/20/2024 17:47,E INDUSTRIAL PK / ZACHARY,24092927,TRAFFIC STOP,2024-11-21
11/20/2024 17:55,1059 Canal St: @NATIONAL GUARD ARMORY,24092929,CHECK AREA FOR PROBLEM,2024-11-21
11/20/2024 17:57,Kidder St / Canal St,24092930,ABANDON VEHICLE,2024-11-21
11/20/2024 17:57,443 CHESTNUT ST: @VICTORY PARK,24092928,SPECIAL ATTENTION,2024-11-21
11/20/2024 18:12,457 Calef Rd,24092931,ADDED INFO TO PREVIOUS CASE,2024-11-21
11/20/2024 18:17,75 Canal St: @75 CANAL ST APTS,24092932,CHECK CONDITION OF SUBJECT,2024-11-21
11/20/2024 18:42,384 Kelley St,24092934,ACCIDENT,2024-11-21
11/20/2024 18:48,443 Hanover St,24092935,THEFT,2024-11-21
11/20/2024 19:01,Rockland Ave / Shirley Hill Rd,24092937,DISABLED MOTOR VEHICLE,2024-11-21
11/20/2024 19:02,201 Cartier St,24092940,PARKING COMPLAINT,2024-11-21
11/20/2024 19:05,45 Log St: @BASS ISLAND ESTATES #45,24092938,ACERT,2024-11-21
11/20/2024 19:06,278 Woodland Ave,24092939,ACERT,2024-11-21
11/20/2024 19:19,377 S Willow St: @ZOO HEALTH CLUB (MANCHESTER COMM,24092943,THEFT,2024-11-21
11/20/2024 19:22,286 Concord St: @WELCOME HOME,24092942,NOISE COMPLAINT,2024-11-21
11/20/2024 19:29,137 Orange St,24092945,PARKING COMPLAINT,2024-11-21
11/20/2024 19:30,59 Broadway Ave,24092944,MEDICAL PROBLEM,2024-11-21
11/20/2024 19:47,286 CONCORD ST: @WELCOME HOME,24092946,HANGUP CALL,2024-11-21
11/20/2024 19:50,AUTO CENTER RD / CARMAX,24092947,TRAFFIC STOP,2024-11-21
11/20/2024 19:59,725 Gold St: @WALMART,24092948,HAZARDOUS MATERIAL,2024-11-21
11/20/2024 13:49,947 ELM ST: @BUNNY'S CONVENIENCE,24092860,BUSINESS CHECK,2024-11-21
11/20/2024 13:40,78 Batchelder Ave,24092859,CHECK CONDITION OF SUBJECT,2024-11-21
11/20/2024 13:38,430 Auburn St,24092858,ANIMAL COMPLAINTS,2024-11-21
11/20/2024 04:17,S Willow St / Weston Rd,24092770,TRAFFIC STOP,2024-11-21
11/20/2024 04:26,445 Willow St: @VALLEY STREET JAIL,24092771,WAGON TRANSPORT,2024-11-21
11/20/2024 05:06,103 DRIVING PARK RD: @PRECOURT PARK,24092773,SPECIAL ATTENTION,2024-11-21
11/20/2024 05:31,34 Surrey Ln,24092775,BURGLARY ATTEMPT,2024-11-21
11/20/2024 05:42,100 Commercial St: @UNITED THERAPEUTICS,24092774,HOMELESS ISSUES,2024-11-21
11/20/2024 06:02,635 Shasta St,24092776,WANTED PERSON CHECK,2024-11-21
11/20/2024 06:04,119 Canal St,24092777,ALARM BURGLARY,2024-11-21
11/20/2024 06:06,426 Goffstown Rd,24092778,CHECK CONDITION OF SUBJECT,2024-11-21
11/20/2024 06:36,Maple St / Dix St,24092779,CHECK AREA FOR PROBLEM,2024-11-21
11/20/2024 06:38,83 Myrtle St: @MYRTLE MANOR,24092780,HANGUP CALL,2024-11-21
11/20/2024 06:45,276 Elm St: @PRIME GAS,24092781,SUSPICIOUS ACTIVITY,2024-11-21
11/20/2024 07:24,2323 Brown Ave: @ROUNDERS RESTAURANT,24092782,TRESPASSING,2024-11-21
11/20/2024 07:55,7 Michigan Ave: @WESTON SCHOOL,24092783,SPECIAL ATTENTION,2024-11-21
11/20/2024 08:06,264 Mason St: @ROCK RIMMON PARK,24092784,CRIMINAL MISCHIEF,2024-11-21
11/20/2024 08:21,209 Belmont St,24092785,FRAUD,2024-11-21
11/20/2024 08:24,HAZELTON AVE / FAITH LN,24092786,TRAFFIC STOP,2024-11-21
11/20/2024 08:29,HAZELTON AVE / DEVONSHIRE ST,24092788,TRAFFIC STOP,2024-11-21
11/20/2024 08:36,Maple St / Somerville St,24092789,TRAFFIC STOP,2024-11-21
11/20/2024 08:40,293 Wilson St: @HOPE FOR RECOVERY,24092790,HANGUP CALL,2024-11-21
11/20/2024 08:43,201 Jack Lovering Dr: @MCLAUGHLIN MIDDLE SCHOOL,24092791,ADDED INFO TO PREVIOUS CASE,2024-11-21
11/20/2024 08:43,259 Wilson St,24092794,CHECK CONDITION OF SUBJECT,2024-11-21
11/20/2024 08:46,47 O'malley St,24092795,CIVIL ISSUE,2024-11-21
11/20/2024 08:46,333 Beech St: @BEECH ST SCHOOL-MODULAR TRAILER,24092793,ADDED INFO TO PREVIOUS CASE,2024-11-21
11/20/2024 08:54,HAZELTON AVE / DEVONSHIRE ST,24092796,TRAFFIC STOP,2024-11-21
11/20/2024 08:55,199 manchester st,24092797,THEFT,2024-11-21
11/20/2024 09:03,HAZELTON AVE / DEVONSHIRE ST,24092798,TRAFFIC STOP,2024-11-21
11/20/2024 04:23,875 Elm St: @CITIZENS BANK PARKING GARAGE (CITIZEN,24092772,CHECK AREA FOR PROBLEM,2024-11-21
11/20/2024 03:42,UNION ST / GROVE ST,24092769,HOTSPOT PATROL,2024-11-21
11/20/2024 09:17,303 BEECH ST: @JFK COLISEUM,24092800,SPECIAL ATTENTION,2024-11-21
11/20/2024 03:40,SECOND ST,24092768,SPECIAL ATTENTION,2024-11-21
11/20/2024 00:12,Malvern St / E High St,24092741,TRAFFIC STOP,2024-11-21
11/20/2024 00:16,Central St / Pine St,24092743,TRAFFIC STOP,2024-11-21
11/20/2024 00:24,761 Belmont St,24092744,FIRE,2024-11-21
11/20/2024 00:25,242 BEECH ST: @7-ELEVEN VALLEY ST,24092745,BUSINESS CHECK,2024-11-21
11/20/2024 00:29,441 Bartlett St,24092746,MENTAL HEALTH ISSUE,2024-11-21
11/20/2024 01:05,Mcgregor St / Amory St,24092748,TRAFFIC STOP,2024-11-21
11/20/2024 01:05,900 Elm St: @BANK OF AMERICA ATM,24092749,TRESPASSING,2024-11-21
11/20/2024 01:09,3 Electric St: @WEST SIDE ICE ARENA,24092750,SPECIAL ATTENTION,2024-11-21
11/20/2024 01:13,242 Beech St: @7-ELEVEN VALLEY ST,24092751,BUSINESS CHECK,2024-11-21
11/20/2024 01:26,1631 Elm St: @RITE AID ELM ST ST,24092752,TRAFFIC STOP,2024-11-21
11/20/2024 01:35,CONANT ST / DUBUQUE ST,24092753,HOTSPOT PATROL,2024-11-21
11/20/2024 01:48,Granite St / S Main St: @GRANITE SQUARE,24092754,TRAFFIC STOP,2024-11-21
11/20/2024 01:51,405 Valley St: @MPD,24092760,WARRANT,2024-11-21
11/20/2024 01:56,Granite St / Second St,24092755,TRAFFIC STOP,2024-11-21
11/20/2024 01:56,Chestnut St / Concord St,24092756,TRAFFIC STOP,2024-11-21
11/20/2024 02:10,F.e. Everett Turnpike 293 North / 293 N Off Ramp T,24092757,TRAFFIC STOP,2024-11-21
11/20/2024 02:16,Pine St / Cedar St,24092758,TRAFFIC STOP,2024-11-21
11/20/2024 02:26,Mcgregor St / W Bridge St: @MCGREGOR SQUARE,24092759,TRAFFIC STOP,2024-11-21
11/20/2024 02:37,Valley St / Beech St,24092761,TRAFFIC STOP,2024-11-21
11/20/2024 02:43,Hanover St / Beech St,24092762,TRAFFIC STOP,2024-11-21
11/20/2024 02:56,Beech St / Somerville St,24092763,TRAFFIC STOP,2024-11-21
11/20/2024 03:05,Wilson St / Valley St,24092764,TRAFFIC STOP,2024-11-21
11/20/2024 03:06,Hanover St / Pine St,24092765,TRAFFIC STOP,2024-11-21
11/20/2024 03:22,411 BEECH ST: @MPAL,24092766,K9 TRAINING,2024-11-21
11/20/2024 03:37,405 Valley St: @MPD,24092767,ADMINISTRATIVE MISC,2024-11-21
11/20/2024 09:13,Elm St / Sagamore St,24092799,CHECK CONDITION OF SUBJECT,2024-11-21
11/20/2024 09:19,Cilley Rd / Beech St,24092801,ACCIDENT,2024-11-21
11/20/2024 13:34,MONADNOCK LN / NUTFIELD LN,24092857,MV PURSUIT,2024-11-21
11/20/2024 11:34,907 Second St: @MCDONALDS SECOND ST,24092830,STOLEN MOTOR VEHICLE,2024-11-21
11/20/2024 11:44,470 Pine St: @INTERNATIONAL INSTITUTE OF NEW ENGLA,24092832,HARRASSMENT,2024-11-21
11/20/2024 11:47,PLEASANT ST / CANAL ST,24092833,CHECK AREA FOR PROBLEM,2024-11-21
11/20/2024 11:50,Lake Ave / Maple St,24092835,ARGUMENT,2024-11-21
11/20/2024 11:50,200 Bedford St: @MANCHESTER HISTORICAL ASSOCIATION,24092834,CHECK SUBJECT,2024-11-21
11/20/2024 11:55,222 Lake Ave,24092836,THEFT IN PROGRESS,2024-11-21
11/20/2024 12:04,ELM ST / TRENTON ST,24092837,TRAFFIC STOP,2024-11-21
11/20/2024 12:09,410 HOOKSETT RD: @LIVINGSTON PARK,24092838,SPECIAL ATTENTION,2024-11-21
11/20/2024 12:13,78 Windsor Ave,24092841,DEATH,2024-11-21
11/20/2024 12:15,105 Windsong Ave,24092839,ILLEGAL DUMPING,2024-11-21
11/20/2024 12:18,Garland Ave / Cypress St,24092840,TRAFFIC STOP,2024-11-21
11/20/2024 12:25,474 Cartier St,24092842,UNRULY JUVENILE,2024-11-21
11/20/2024 12:27,62 Maple St: @MILL METALS SUPPLY CO,24092845,UNWANTED SUBJECT,2024-11-21
11/20/2024 12:27,84 Blodget St,24092844,THEFT,2024-11-21
11/20/2024 12:28,443 CHESTNUT ST: @VICTORY PARK,24092843,SPECIAL ATTENTION,2024-11-21
11/20/2024 12:30,S Willow St / March Ave,24092846,ACCIDENT,2024-11-21
11/20/2024 12:33,200 Hanover St: @HUGH GALLEN HIGH RISE,24092847,CHECK SUBJECT,2024-11-21
11/20/2024 12:34,ELM ST / W CLARKE ST,24092848,TRAFFIC STOP,2024-11-21
11/20/2024 12:35,Hall St / Shasta St,24092849,ACCIDENT,2024-11-21
11/20/2024 12:45,UNION ST / LEXINGTON AVE,24092850,TRAFFIC STOP,2024-11-21
11/20/2024 12:55,2060 Elm St,24092851,CHECK SUBJECT,2024-11-21
11/20/2024 13:04,BEECH ST / SOMERVILLE ST,24092852,TRAFFIC STOP,2024-11-21
11/20/2024 13:13,Thornton St / Wayne St,24092853,WIRES DOWN,2024-11-21
11/20/2024 13:15,BEECH ST / CLAY ST,24092854,TRAFFIC STOP,2024-11-21
11/20/2024 13:21,435 Union St,24092856,HOMELESS ISSUES,2024-11-21
11/20/2024 13:22,Krakow Ave / Pine St,24092855,TRAFFIC STOP,2024-11-21
11/20/2024 11:35,60 River Bank Rd,24092831,CHECK CONDITION OF SUBJECT,2024-11-21
11/20/2024 11:31,790 N COMMERCIAL ST,24092828,CHECK AREA FOR PROBLEM,2024-11-21
11/20/2024 09:29,Pine St / Valley St,24092802,CHECK CONDITION OF SUBJECT,2024-11-21
11/20/2024 11:31,141 Paquette Ave,24092829,ANIMAL COMPLAINTS,2024-11-21
11/20/2024 09:34,146 Eddy Rd,24092803,ADDED INFO TO PREVIOUS CASE,2024-11-21
11/20/2024 09:36,593 Beech St,24092804,CHECK CONDITION OF SUBJECT,2024-11-21
11/20/2024 09:43,1279 S Willow St: @FILOTIMO CASINO,24092805,LOST PROPERTY,2024-11-21
11/20/2024 09:53,324 Beech St: @SHERIDAN EMMETT  PARK,24092806,CHECK AREA FOR PROBLEM,2024-11-21
11/20/2024 10:12,425 LAKE AVE: @LAKE AVE FOOD MART,24092807,BUSINESS CHECK,2024-11-21
11/20/2024 10:13,122 Market St,24092808,ADDED INFO TO PREVIOUS CASE,2024-11-21
11/20/2024 10:14,514 Manchester St,24092810,CHECK CONDITION OF SUBJECT,2024-11-21
11/20/2024 10:14,Downtown/horseback,24092809,SPECIAL ATTENTION,2024-11-21
11/20/2024 10:16,Union St / Hanover St,24092811,TRAFFIC STOP,2024-11-21
11/20/2024 10:21,248 Green St,24092812,HOMELESS ISSUES,2024-11-21
11/20/2024 10:21,W Auburn St / Elm St,24092813,ACCIDENT,2024-11-21
11/20/2024 10:29,Maple St / Webster St,24092814,TRAFFIC STOP,2024-11-21
11/20/2024 10:33,1500 S WILLOW ST: @Mall of NH,24092815,HOTSPOT PATROL,2024-11-21
11/20/2024 10:41,UNION ST / MANCHESTER ST,24092816,HOTSPOT PATROL,2024-11-21
11/20/2024 10:43,LOWELL ST / WALNUT ST,24092817,TRAFFIC STOP,2024-11-21
11/20/2024 10:46,HANOVER ST / ELM ST,24092818,CHECK SUBJECT,2024-11-21
11/20/2024 10:49,Wilson St / Harvard St,24092819,TRAFFIC STOP,2024-11-21
11/20/2024 10:51,201 Jack Lovering Dr: @MCLAUGHLIN MIDDLE SCHOOL,24092820,FOUND PROPERTY,2024-11-21
11/20/2024 10:54,Maple St / Monadnock Ln,24092821,TRAFFIC STOP,2024-11-21
11/20/2024 10:55,125 Bridge St: @PULASKI PARK,24092822,CHECK SUBJECT,2024-11-21
11/20/2024 10:55,122 Market St: @FAMILIES IN TRANSITION #122,24092824,CHECK CONDITION OF SUBJECT,2024-11-21
11/20/2024 10:56,State Lab,24092823,ANIMAL COMPLAINTS,2024-11-21
11/20/2024 11:04,70 BAY ST: @TD Bank 70 Bay St,24092825,BUSINESS CHECK,2024-11-21
11/20/2024 11:15,345 Mast Rd,24092826,ARGUMENT,2024-11-21
11/20/2024 11:26,320 Cedar St,24092827,CRIMINAL MISCHIEF,2024-11-21
11/20/2024 23:52,221 LAKE AVE,24092979,CHECK SUBJECT,2024-11-21
