datetime,location,incident_number,details,retrieval_date
11/17/2024 17:03,45 Myrtle St,24092165,CHECK AREA FOR PROBLEM,2024-11-18
11/17/2024 17:05,201 John E Devine Dr: @HANNAFORD JOHN E DEVINE DR,24092164,CHECK SUBJECT,2024-11-18
11/17/2024 17:07,350 Valley St: @GILL STADIUM VALLEY ST,24092166,ALARM BURGLARY,2024-11-18
11/17/2024 14:55,1050 S Willow St: @Alltown Mobil,24092139,ACCIDENT,2024-11-18
11/17/2024 14:18,79 Vandora Dr,24092138,TRESPASSING,2024-11-18
11/17/2024 14:18,373 Kimball St,24092137,NEIGHBOR COMPLAINT,2024-11-18
11/17/2024 14:16,521 Pine St: @RED OAK APARTMENTS #521,24092136,ANIMAL COMPLAINTS,2024-11-18
11/17/2024 12:13,859 Hanover St: @HANNAFORDS HANOVER STREET,24092111,CHECK AREA FOR PROBLEM,2024-11-18
11/17/2024 12:23,199 manchester st,24092112,SPECIAL ATTENTION,2024-11-18
11/17/2024 12:23,199 Manchester St: @FIT - FAMLIES IN TRANSITION,24092113,ASSAULT,2024-11-18
11/17/2024 12:23,555 Canal St: @WALL ST TOWERS,24092117,ACCIDENT HIT AND RUN,2024-11-18
11/17/2024 12:27,1111 S Willow St: @ALDIS (1111 S WILLOW ST SHOPPIN,24092114,UNWANTED SUBJECT,2024-11-18
11/17/2024 12:33,325 LINCOLN ST: @FAMILY DOLLAR LINCOLN ST (MANCHES,24092115,FOUND CHILD UNDER 12 YOA,2024-11-18
11/17/2024 12:34,600 MAPLE ST: @GALE HOME,24092116,SPECIAL ATTENTION,2024-11-18
11/17/2024 12:37,80 Canal St: @NBT BANK,24092118,ALARM BURGLARY,2024-11-18
11/17/2024 12:44,713 Huse Rd: @Planet Fitness 713 Huse Rd,24092119,ANIMAL COMPLAINTS,2024-11-18
11/17/2024 12:47,443 CHESTNUT ST: @VICTORY PARK,24092120,SPECIAL ATTENTION,2024-11-18
11/17/2024 12:51,131 Parker St,24092121,ADDED INFO TO PREVIOUS CASE,2024-11-18
11/17/2024 12:58,CONANT ST / DUBUQUE ST,24092122,HOTSPOT PATROL,2024-11-18
11/17/2024 13:07,403 Lake Ave,24092123,HANGUP CALL,2024-11-18
11/17/2024 13:10,556 Brown Ave,24092125,ABANDON VEHICLE,2024-11-18
11/17/2024 13:11,West St / Douglas St,24092124,CHECK SUBJECT,2024-11-18
11/17/2024 13:14,445 Willow St: @VALLEY STREET JAIL,24092126,WAGON TRANSPORT,2024-11-18
11/17/2024 13:15,231 Bell St,24092128,PARKING COMPLAINT,2024-11-18
11/17/2024 13:18,1-44 Appleton St,24092127,CHECK CONDITION OF SUBJECT,2024-11-18
11/17/2024 13:21,Kelley St / Rimmon St East Back,24092129,TRAFFIC STOP,2024-11-18
11/17/2024 13:33,460 Elm St: @MARKET BASKET,24092130,TRAFFIC STOP,2024-11-18
11/17/2024 13:35,55 Amory St: @PARISEAU HIGH RISE,24092131,CHECK CONDITION OF SUBJECT,2024-11-18
11/17/2024 13:43,39 Beech St: @Beech St Shelter,24092132,CHECK AREA FOR PROBLEM,2024-11-18
11/17/2024 14:01,Taylor St / Silver St,24092133,TRAFFIC STOP,2024-11-18
11/17/2024 14:06,1066 Front St: @MANCH COMMUNITY COLLEGE AUTOMOTIVE,24092134,ALARM BURGLARY,2024-11-18
11/17/2024 14:12,39 Beech St: @Beech St Shelter,24092135,TRESPASSING,2024-11-18
11/17/2024 17:09,324 Cartier St,24092167,FIGHT,2024-11-18
11/17/2024 17:19,Elm St / Prospect St,24092169,CHECK AREA FOR PROBLEM,2024-11-18
11/17/2024 00:03,207 Eastern Ave: @HILLVIEW APTS #207,24091991,CHECK CONDITION OF SUBJECT,2024-11-18
11/17/2024 21:48,135 Orange St,24092215,CHECK CONDITION OF SUBJECT,2024-11-18
11/17/2024 20:34,Kenney St / Spruce St,24092202,TRAFFIC STOP,2024-11-18
11/17/2024 20:38,445 Willow St: @VALLEY STREET JAIL,24092203,WAGON TRANSPORT,2024-11-18
11/17/2024 20:46,48 PERIMETER RD: @ST MARYS BANK PERIMETER RD,24092204,K9 TRAINING,2024-11-18
11/17/2024 20:47,Kelley St / Dubuque St,24092205,TRAFFIC STOP,2024-11-18
11/17/2024 20:48,216 Maple St: @YANKEE LANES ENTERTAINMENT,24092206,UNWANTED SUBJECT,2024-11-18
11/17/2024 20:59,1279 S WILLOW ST: @DRAFTKINGS SPORTS BOOK,24092207,SPECIAL ATTENTION,2024-11-18
11/17/2024 21:13,174 Green St,24092209,VIOLATION OF BAIL COND IN PRO,2024-11-18
11/17/2024 21:17,Union St / Amherst St,24092208,TRAFFIC STOP,2024-11-18
11/17/2024 21:19,SECOND ST / HARVELL ST,24092210,TRAFFIC STOP,2024-11-18
11/17/2024 21:19,276 Concord St,24092211,CHECK AREA FOR PROBLEM,2024-11-18
11/17/2024 21:32,423 YOUVILLE ST,24092212,SHOT SPOTTER,2024-11-18
11/17/2024 21:38,Bro/pin,24092213,CHECK SUBJECT,2024-11-18
11/17/2024 21:58,118 Beech St: @118 BEECH ST,24092216,NOISE COMPLAINT,2024-11-18
11/17/2024 17:23,200 HANOVER ST: @HUGH GALLEN HIGH RISE,24092170,SPECIAL ATTENTION,2024-11-18
11/17/2024 22:02,271 Cedar St,24092217,HANGUP CALL,2024-11-18
11/17/2024 22:25,MANCHESTER ST / PINE ST,24092218,TRAFFIC STOP,2024-11-18
11/17/2024 22:39,Union St / Lowell St,24092219,TRAFFIC STOP,2024-11-18
11/17/2024 22:40,407 Lake Ave,24092220,HANGUP CALL,2024-11-18
11/17/2024 23:08,403 Brown Ave,24092221,MISSING JUVENILE,2024-11-18
11/17/2024 23:36,242 Beech St: @7-ELEVEN VALLEY ST,24092222,BUSINESS CHECK,2024-11-18
11/17/2024 23:43,LOWELL ST / CHESTNUT ST,24092223,HOTSPOT PATROL,2024-11-18
11/17/2024 23:45,Grove St / Hall St,24092224,TRAFFIC STOP,2024-11-18
11/17/2024 23:48,363 CHESTNUT ST: @LA ESQUINA,24092225,SPECIAL ATTENTION,2024-11-18
11/17/2024 23:54,66 S Beech St: @KERNERS CAR WASH,24092226,SPECIAL ATTENTION,2024-11-18
11/17/2024 23:55,Hanover St / Merrimack St,24092227,TRAFFIC STOP,2024-11-18
11/17/2024 23:56,242 Beech St: @7-ELEVEN VALLEY ST,24092228,BUSINESS CHECK,2024-11-18
11/17/2024 20:29,725 Gold St: @WALMART,24092201,TRESPASSING,2024-11-18
11/17/2024 20:25,405 VALLEY ST: @MPD,24092200,ADMINISTRATIVE MISC,2024-11-18
11/17/2024 20:19,Pine St / Prospect St,24092199,TRAFFIC STOP,2024-11-18
11/17/2024 20:18,85 S Main St: @7-ELEVEN S MAIN ST,24092198,HOMELESS ISSUES,2024-11-18
11/17/2024 17:31,200 Hanover St: @HUGH GALLEN HIGH RISE,24092171,CHECK SUBJECT,2024-11-18
11/17/2024 17:35,Pine St / Amherst St,24092172,ACCIDENT,2024-11-18
11/17/2024 17:36,Lowell St / Chestnut St,24092173,HOTSPOT PATROL,2024-11-18
11/17/2024 17:37,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,24092174,SPECIAL ATTENTION,2024-11-18
11/17/2024 17:38,Manchester St / Union St,24092175,HOTSPOT PATROL,2024-11-18
11/17/2024 17:55,199 Manchester St: @FIT - FAMLIES IN TRANSITION,24092177,CHECK SUBJECT,2024-11-18
11/17/2024 18:00,Kelley St / Dubuque St,24092178,TRAFFIC STOP,2024-11-18
11/17/2024 18:04,1095 Bodwell Rd,24092179,CHECK CONDITION OF SUBJECT,2024-11-18
11/17/2024 18:06,75 Canal St: @75 CANAL ST APTS,24092180,CHECK AREA FOR PROBLEM,2024-11-18
11/17/2024 18:26,121 Country Club Dr: @HERITAGE AT THE RIVER  #121,24092181,CHECK CONDITION OF SUBJECT,2024-11-18
11/17/2024 18:34,242 Cedar St,24092182,HANGUP CALL,2024-11-18
11/17/2024 18:35,Wilson St / Harvard St,24092183,TRAFFIC STOP,2024-11-18
11/17/2024 18:37,554 Huse Rd,24092185,THEFT,2024-11-18
11/17/2024 18:41,52 Falcon Crest Way,24092184,CHECK AREA FOR PROBLEM,2024-11-18
11/17/2024 18:47,1000 Elm St: @1000 ELM ST M4,24092186,HOMELESS ISSUES,2024-11-18
11/17/2024 19:30,LOWELL ST / CHESTNUT ST,24092188,PARKING COMPLAINT,2024-11-18
11/17/2024 19:34,LOWELL ST / CHESTNUT ST,24092189,HOTSPOT PATROL,2024-11-18
11/17/2024 19:37,811 Mammoth Rd,24092190,ARGUMENT,2024-11-18
11/17/2024 19:39,337 Stark Ln,24092191,ARGUMENT,2024-11-18
11/17/2024 19:44,Valley St / Wilson St,24092192,CHECK AREA FOR PROBLEM,2024-11-18
11/17/2024 19:48,1200 Elm St: @MANCHESTER PLACE,24092193,CHECK CONDITION OF SUBJECT,2024-11-18
11/17/2024 19:51,Beech St / Amherst St,24092194,TRAFFIC STOP,2024-11-18
11/17/2024 19:59,273 Dubuque St,24092195,CRIMINAL MISCHIEF,2024-11-18
11/17/2024 20:07,435 Union St,24092196,HOMELESS ISSUES,2024-11-18
11/17/2024 20:12,200 HANOVER ST: @HUGH GALLEN HIGH RISE,24092197,SPECIAL ATTENTION,2024-11-18
11/17/2024 11:55,BEECH ST / HARVARD ST,24092109,TRAFFIC STOP,2024-11-18
11/17/2024 11:55,196 S Willow St: @MCDONALDS S WILLOW,24092110,ACCIDENT,2024-11-18
11/17/2024 11:48,LOWELL ST / CHESTNUT ST,24092108,TRAFFIC STOP,2024-11-18
11/17/2024 05:32,103 Driving Park Rd: @PRECOURT PARK,24092034,SPECIAL ATTENTION,2024-11-18
11/17/2024 03:06,595 Dubuque St: @RIMMON CLUB,24092022,ALARM BURGLARY,2024-11-18
11/17/2024 03:15,33 River Front Dr,24092023,ASSIST OTHER AGENCY,2024-11-18
11/17/2024 03:20,Somerville St / Norris St,24092024,TRAFFIC STOP,2024-11-18
11/17/2024 03:24,1268 Hanover St,24092025,SUSPICIOUS ACTIVITY,2024-11-18
11/17/2024 03:33,405 Valley St: @MPD,24092026,SEXUAL ASSAULT,2024-11-18
11/17/2024 03:34,Granite St / 293 N On Ramp From Granite St Exit 5,24092027,TRAFFIC STOP,2024-11-18
11/17/2024 03:50,445 Willow St: @VALLEY STREET JAIL,24092028,WAGON TRANSPORT,2024-11-18
11/17/2024 04:02,Driving Park Rd,24092029,SPECIAL ATTENTION,2024-11-18
11/17/2024 04:06,Charlotte St / Almeda St,24092030,CHECK AREA FOR PROBLEM,2024-11-18
11/17/2024 04:35,495 Old Wellington Rd: @OLD WELLINGTON RD APTS #49,24092031,MUSIC COMPLAINT,2024-11-18
11/17/2024 04:42,Brown Ave / 293 N 101 W On Ramp From Brown Ave,24092032,DISABLED MOTOR VEHICLE,2024-11-18
11/17/2024 05:25,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,24092033,ALARM BURGLARY,2024-11-18
11/17/2024 05:35,103 Driving Park Rd: @PRECOURT PARK,24092035,CHECK SUBJECT,2024-11-18
11/17/2024 11:47,LOWELL ST / ELM ST,24092107,PARKING COMPLAINT,2024-11-18
11/17/2024 05:45,24 Jane St,24092036,HANGUP CALL,2024-11-18
11/17/2024 05:54,S Willow St / Spring Garden St,24092037,ACCIDENT,2024-11-18
11/17/2024 06:08,900 Elm St: @BANK OF AMERICA ATM,24092038,TRESPASSING,2024-11-18
11/17/2024 06:25,242 BEECH ST: @7-ELEVEN VALLEY ST,24092039,BUSINESS CHECK,2024-11-18
11/17/2024 06:29,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,24092040,ALARM BURGLARY,2024-11-18
11/17/2024 06:35,1117 ELM ST: @BRIDGE CAFE,24092041,BUSINESS CHECK,2024-11-18
11/17/2024 06:43,51 Kimball St,24092042,UNWANTED SUBJECT,2024-11-18
11/17/2024 07:00,1276 Hanover St: @VILLACREST,24092043,PARKING COMPLAINT,2024-11-18
11/17/2024 07:31,WEBSTER ST / BELMONT ST,24092044,DISABLED MOTOR VEHICLE,2024-11-18
11/17/2024 07:39,250 Dubuque St,24092047,STOLEN MOTOR VEHICLE,2024-11-18
11/17/2024 07:40,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,24092045,BUSINESS CHECK,2024-11-18
11/17/2024 07:42,20 Market St,24092048,CRIMINAL MISCHIEF,2024-11-18
11/17/2024 02:42,1293 Elm St,24092018,SPECIAL ATTENTION,2024-11-18
11/17/2024 02:41,20 Westminster St,24092019,MUSIC COMPLAINT,2024-11-18
11/17/2024 02:37,525 Hooksett Rd: @TACO BELL,24092021,CHECK CONDITION OF SUBJECT,2024-11-18
11/17/2024 02:34,Pine St / Central St,24092017,TRAFFIC STOP,2024-11-18
11/17/2024 00:04,242 Beech St: @7-ELEVEN VALLEY ST,24091989,BUSINESS CHECK,2024-11-18
11/17/2024 00:15,Brown Ave / Baker Ct,24091992,TRAFFIC STOP,2024-11-18
11/17/2024 00:27,Downtown,24091993,SPECIAL ATTENTION,2024-11-18
11/17/2024 00:34,830 S WILLOW ST: @YEE DYNASTY,24091994,BUSINESS CHECK,2024-11-18
11/17/2024 00:44,170 AMHERST ST: @AMHERST APTS,24091995,ROBBERY,2024-11-18
11/17/2024 00:48,375 Massabesic St,24091999,ARGUMENT,2024-11-18
11/17/2024 00:51,326 Amherst St: @AMHERST ST APTS,24091998,ARGUMENT,2024-11-18
11/17/2024 00:52,SPRING ST / ELM ST,24091996,PARKING COMPLAINT,2024-11-18
11/17/2024 00:54,1055 ELM ST: @BarCode,24091997,SPECIAL ATTENTION,2024-11-18
11/17/2024 00:58,Chestnuts St / Lowell St,24092000,HOTSPOT PATROL,2024-11-18
11/17/2024 01:01,156 Merrimack St: @JOHN WEMMITT APTS,24092001,HANGUP CALL,2024-11-18
11/17/2024 01:04,253 Wilson St: @DUBAI NIGHT CLUB,24092002,MUSIC COMPLAINT,2024-11-18
11/17/2024 01:26,20 Old Granite St: @SOHO Bistro & Lounge,24092004,ARGUMENT,2024-11-18
11/17/2024 01:27,20 Old Granite St: @SOHO Bistro & Lounge,24092005,SPECIAL ATTENTION,2024-11-18
11/17/2024 01:29,Central St / Pine St,24092006,TRAFFIC STOP,2024-11-18
11/17/2024 01:38,434 Union St: @ANGIES SHELTER,24092007,HOMELESS ISSUES,2024-11-18
11/17/2024 01:48,200 ELM ST: @TRAINING STATION,24092008,SPECIAL ATTENTION,2024-11-18
11/17/2024 01:51,Granite St / Commercial St,24092009,TRAFFIC STOP,2024-11-18
11/17/2024 01:57,99 Eddy Rd: @PLANET FITNESS EDDY RD,24092010,UNWANTED SUBJECT,2024-11-18
11/17/2024 01:58,19 Erskine Ave,24092014,HARRASSMENT,2024-11-18
11/17/2024 02:00,2021 River Rd,24092011,PARTY COMPLAINT,2024-11-18
11/17/2024 02:12,90 Bridge St: @TN GAS & CONVENIENCE,24092012,ASSAULT,2024-11-18
11/17/2024 02:14,68 elm st,24092013,SPECIAL ATTENTION,2024-11-18
11/17/2024 02:16,Amherst St / Bethel Ct,24092015,HOMELESS ISSUES,2024-11-18
11/17/2024 02:23,2291 Elm St: @HOLY CROSS CONDOS,24092016,ALARM BURGLARY,2024-11-18
11/17/2024 07:42,1050 S Willow St,24092046,BUSINESS CHECK,2024-11-18
11/17/2024 07:51,1117 ELM ST: @BRIDGE CAFE,24092049,BUSINESS CHECK,2024-11-18
11/17/2024 07:59,500 Valley St: @DUNKIN DONUTS VALLEY ST (MANCH EST,24092050,CHECK AREA FOR PROBLEM,2024-11-18
11/17/2024 09:57,Amory St / Columbus St,24092080,TRAFFIC STOP,2024-11-18
11/17/2024 09:58,214 Laurel St,24092084,CHECK AREA FOR PROBLEM,2024-11-18
11/17/2024 10:00,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,24092082,ALARM BURGLARY,2024-11-18
11/17/2024 10:03,Willow St / Warsaw Ave,24092083,TRAFFIC STOP,2024-11-18
11/17/2024 10:07,Mammoth Rd / Amherst St,24092085,TRAFFIC STOP,2024-11-18
11/17/2024 10:13,BEECH ST / GREEN ST,24092086,TRAFFIC STOP,2024-11-18
11/17/2024 10:35,199 manchester st,24092087,SPECIAL ATTENTION,2024-11-18
11/17/2024 10:36,365 Lincoln St: @PRICE RITE,24092088,CHECK VEHICLE,2024-11-18
11/17/2024 10:40,Maple St / Cedar St,24092089,TRAFFIC STOP,2024-11-18
11/17/2024 10:47,410 HOOKSETT RD: @LIVINGSTON PARK,24092090,SPECIAL ATTENTION,2024-11-18
11/17/2024 10:47,Amory St / Notre Dame Ave,24092091,TRAFFIC STOP,2024-11-18
11/17/2024 10:47,725 Gold St: @WALMART,24092092,TRAFFIC STOP,2024-11-18
11/17/2024 10:47,101 S Commercial St: @HILTON GARDEN INN,24092093,HANGUP CALL,2024-11-18
11/17/2024 10:58,MONTOMERY/MASON,24092094,ABANDON VEHICLE,2024-11-18
11/17/2024 10:58,443 CHESTNUT ST: @VICTORY PARK,24092095,SPECIAL ATTENTION,2024-11-18
11/17/2024 11:01,S Willow St / Loring St,24092096,TRAFFIC STOP,2024-11-18
11/17/2024 11:02,MASON ST / HEVEY ST,24092097,ABANDON VEHICLE,2024-11-18
11/17/2024 11:07,1279 S Willow St: @DRAFTKINGS SPORTS BOOK,24092098,TRAFFIC STOP,2024-11-18
11/17/2024 11:08,66 Hosley St,24092099,DEATH,2024-11-18
11/17/2024 11:12,ELM/W SALMON,24092100,TRAFFIC STOP,2024-11-18
11/17/2024 11:16,1500 S WILLOW ST: @Mall of NH,24092101,HOTSPOT PATROL,2024-11-18
11/17/2024 11:27,Hooksett Rd / Webster St,24092102,TRAFFIC STOP,2024-11-18
11/17/2024 11:34,55 River Rd: @HAMPSHIRE TOWERS,24092103,CHECK CONDITION OF SUBJECT,2024-11-18
11/17/2024 11:38,405 VALLEY ST: @MPD,24092104,SPECIAL ATTENTION,2024-11-18
11/17/2024 11:38,425 LAUREL ST,24092105,ANIMAL BITES,2024-11-18
11/17/2024 11:46,1525 S Willow St: @CHUCK E CHEESE (SOUTH WILLOW PL,24092106,UNWANTED SUBJECT,2024-11-18
11/17/2024 09:58,67 Prospect St: @PROSPECT MANOR,24092081,FRAUD,2024-11-18
11/17/2024 09:50,580 KIMBALL ST: @KIMBALL FALLS APTS BUILDING #1,24092079,SPECIAL ATTENTION,2024-11-18
11/17/2024 08:07,125 Bridge St: @PULASKI PARK,24092051,UNWANTED SUBJECT,2024-11-18
11/17/2024 09:47,Kimball St / Kelley St,24092077,TRAFFIC STOP,2024-11-18
11/17/2024 08:11,Mcgregor St / W Bridge St: @MCGREGOR SQUARE,24092052,TRAFFIC STOP,2024-11-18
11/17/2024 08:11,80 Old Granite St: @Hometown Coffee Roasters,24092053,ANIMAL COMPLAINTS,2024-11-18
11/17/2024 08:20,418 Cedar St,24092054,PORNOGRAPHY,2024-11-18
11/17/2024 08:31,213 LAUREL ST,24092060,CRIMINAL MISCHIEF,2024-11-18
11/17/2024 08:32,443 CHESTNUT ST: @VICTORY PARK,24092055,SPECIAL ATTENTION,2024-11-18
11/17/2024 08:33,443 CHESTNUT ST: @VICTORY PARK,24092056,SPECIAL ATTENTION,2024-11-18
11/17/2024 08:45,EDDY ROAD,24092058,SPECIAL ATTENTION,2024-11-18
11/17/2024 08:48,Kelly St,24092059,ANIMAL COMPLAINTS,2024-11-18
11/17/2024 08:59,1111 S Willow St: @FIVE GUYS,24092061,TRAFFIC STOP,2024-11-18
11/17/2024 09:07,76 Main St: @CITY LIBRARY WEST,24092066,CHECK CONDITION OF SUBJECT,2024-11-18
11/17/2024 09:11,Mast Rd / Laurier St,24092062,TRAFFIC STOP,2024-11-18
11/17/2024 09:15,Coolidge Ave / Bremer St,24092063,ANIMAL COMPLAINTS,2024-11-18
11/17/2024 09:17,199 manchester st,24092064,SPECIAL ATTENTION,2024-11-18
11/17/2024 09:18,Londonderry Tpk / Lakeside Dr,24092065,CHECK AREA FOR PROBLEM,2024-11-18
11/17/2024 09:22,125 Bridge St: @PULASKI PARK,24092068,HOMELESS ISSUES,2024-11-18
11/17/2024 09:23,443 CHESTNUT ST: @VICTORY PARK,24092067,SPECIAL ATTENTION,2024-11-18
11/17/2024 09:25,66 Salmon St: @TEMPLE ISRAEL,24092069,ALARM BURGLARY,2024-11-18
11/17/2024 09:25,SPRUCE ST / WILSON ST,24092070,TRAFFIC STOP,2024-11-18
11/17/2024 09:35,S Willow St / Union St,24092071,TRAFFIC STOP,2024-11-18
11/17/2024 09:37,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,24092072,SPECIAL ATTENTION,2024-11-18
11/17/2024 09:37,KELLEY ST/KIMBALL ST,24092073,TRAFFIC STOP,2024-11-18
11/17/2024 09:37,HAMPTON INN FRONT STREET,24092074,BUSINESS CHECK,2024-11-18
11/17/2024 09:39,Maple St / Shasta St,24092075,TRAFFIC STOP,2024-11-18
11/17/2024 09:43,UNION ST / CEDAR ST,24092076,HOTSPOT PATROL,2024-11-18
11/17/2024 09:46,20 Parker St,24092078,CHECK CONDITION OF SUBJECT,2024-11-18
11/17/2024 23:59,Sagamore St / Union St,24092229,TRAFFIC STOP,2024-11-18
