datetime,location,incident_number,details,retrieval_date
11/19/2024 16:25,185 Queen City Ave: @ELLIOT AT RIVERS EDGE,24092666,ACCIDENT,2024-11-20
11/19/2024 16:30,492 LINCOLN ST: @ENRIGHT PARK,24092667,ASSAULT IN PROGRESS,2024-11-20
11/19/2024 16:35,443 CHESTNUT ST: @VICTORY PARK,24092669,HOMELESS ISSUES,2024-11-20
11/19/2024 16:37,200 John E Devine Dr: @BJ'S WHOLESALE CLUB,24092670,CRIMINAL MISCHIEF,2024-11-20
11/19/2024 16:42,199 Manchester St: @FIT - FAMLIES IN TRANSITION,24092672,ASSAULT,2024-11-20
11/19/2024 16:45,201 Hanover St: @201 Hanover St LLC,24092673,CHECK SUBJECT,2024-11-20
11/19/2024 15:29,Page St / Candia Rd,24092643,BROADCAST MESSAGE,2024-11-20
11/19/2024 15:25,405 Valley St: @MPD,24092642,ADMINISTRATIVE MISC,2024-11-20
11/19/2024 00:23,3 Electric St: @WEST SIDE ICE ARENA,24092496,SPECIAL ATTENTION,2024-11-20
11/19/2024 15:24,1 Elliot Way: @ELLIOT HOSPITAL,24092641,ANIMAL BITES,2024-11-20
11/19/2024 13:21,445 Willow St: @VALLEY STREET JAIL,24092616,WAGON TRANSPORT,2024-11-20
11/19/2024 13:25,222 Beech St,24092617,EXPOSURE,2024-11-20
11/19/2024 13:25,2743 Brown Ave: @VETERINARY EMERGENCY CENTER OF MA,24092619,MENTAL HEALTH ISSUE,2024-11-20
11/19/2024 13:27,271 GRANITE ST: @DUNKIN DONUTS GRANITE ST ST,24092618,ROAD RAGE,2024-11-20
11/19/2024 13:28,Hanover St / Mammoth Rd,24092620,ACCIDENT WITH INJURY,2024-11-20
11/19/2024 13:30,271 Cedar St,24092621,CRIMINAL THREATENING,2024-11-20
11/19/2024 13:41,1750 Elm St: @Strive,24092622,MISSING JUVENILE,2024-11-20
11/19/2024 13:43,172 Green St,24092623,ADDED INFO TO PREVIOUS CASE,2024-11-20
11/19/2024 13:44,2500 River Rd: @SNHU,24092625,CHECK CONDITION OF SUBJECT,2024-11-20
11/19/2024 13:46,207 Lowell St: @CENTRAL HIGH,24092624,SEXUAL ASSAULT,2024-11-20
11/19/2024 13:48,333 Beech St: @BEECH STREET SCHOOL,24092627,ASSAULT,2024-11-20
11/19/2024 13:51,135 Webster St: @WEBSTER HOUSE,24092626,MISSING JUVENILE,2024-11-20
11/19/2024 13:56,405 Valley St: @MPD,24092628,WARRANT,2024-11-20
11/19/2024 13:58,535 BEECH ST: @CENTRAL HIGH SCHOOL,24092629,CHECK CONDITION OF SUBJECT,2024-11-20
11/19/2024 14:04,977 Elm St: @ZOO HEALTH CLUB EXPRESS,24092630,CHECK CONDITION OF SUBJECT,2024-11-20
11/19/2024 14:14,117 Queen City Ave: @7-ELEVEN QUEEN CITY AVE,24092631,UNWANTED SUBJECT,2024-11-20
11/19/2024 14:19,36 Cheney Pl,24092634,CHECK SECURITY OF BUILDING,2024-11-20
11/19/2024 14:19,525 Lincoln St,24092632,CHECK CONDITION OF SUBJECT,2024-11-20
11/19/2024 14:23,28 Sullivan St,24092633,CHECK CONDITION OF SUBJECT,2024-11-20
11/19/2024 14:29,476 Union St: @SAIGON ASIAN MARKET,24092635,CHECK SUBJECT,2024-11-20
11/19/2024 14:56,445 WILLOW ST: @VALLEY STREET JAIL,24092636,WARRANT,2024-11-20
11/19/2024 15:00,165 Coolidge Ave,24092637,HOMELESS ISSUES,2024-11-20
11/19/2024 15:02,1 Crusader Way: @MEMORIAL HIGH SCHOOL,24092638,ACCIDENT,2024-11-20
11/19/2024 15:04,651 Brown Ave,24092639,CHECK AREA FOR PROBLEM,2024-11-20
11/19/2024 15:06,265 Edward J Roy Dr,24092640,ASSAULT,2024-11-20
11/19/2024 16:59,405 Valley St: @MPD,24092674,DCYF REFERRAL,2024-11-20
11/19/2024 17:02,356 Westwood Dr,24092675,WEAPON POSSESSION AND CARRYING,2024-11-20
11/19/2024 17:04,502 Chestnut St: @CADILLAC MOTEL,24092676,CHECK CONDITION OF SUBJECT,2024-11-20
11/19/2024 17:13,Campbell St / Hamel Dr,24092678,ACCIDENT WITH INJURY,2024-11-20
11/19/2024 19:31,450 Second St: @CYCLES ETC,24092709,ALARM BURGLARY,2024-11-20
11/19/2024 19:35,81 Reed St,24092711,ACCIDENT,2024-11-20
11/19/2024 19:53,20 Landsdowne St,24092712,SUSPICIOUS PERSON,2024-11-20
11/19/2024 20:01,244 S Taylor St,24092713,CHECK AREA FOR PROBLEM,2024-11-20
11/19/2024 20:02,122 Market St: @FAMILIES IN TRANSITION #122,24092714,MISSING JUVENILE,2024-11-20
11/19/2024 20:21,537 Montgomery St,24092716,ABANDON VEHICLE,2024-11-20
11/19/2024 20:23,1681 Candia Rd: @GOLDENROD RESTAURANT,24092717,ANIMAL COMPLAINTS,2024-11-20
11/19/2024 20:36,501 UNION ST: @BRONSTEIN PARK,24092718,HOMELESS ISSUES,2024-11-20
11/19/2024 20:41,501 Union St: @BRONSTEIN PARK,24092719,CHECK SUBJECT,2024-11-20
11/19/2024 20:49,186 Bell St,24092721,MISSING JUVENILE,2024-11-20
11/19/2024 20:52,445 Willow St: @VALLEY STREET JAIL,24092720,WAGON TRANSPORT,2024-11-20
11/19/2024 20:59,675 S Willow St: @WENDY'S S WILLOW ST,24092722,THEFT,2024-11-20
11/19/2024 21:02,Elm St / Merrimack St,24092724,ACCIDENT,2024-11-20
11/19/2024 21:05,Auburn St / Lincoln St,24092723,TRAFFIC STOP,2024-11-20
11/19/2024 21:18,491 Somerville St,24092725,MUSIC COMPLAINT,2024-11-20
11/19/2024 21:22,223 S Willow St: @PAPA JOHN'S PIZZA,24092727,CHECK AREA FOR PROBLEM,2024-11-20
11/19/2024 21:23,460 Elm St: @MARKET BASKET,24092726,CHECK SUBJECT,2024-11-20
11/19/2024 21:24,445 Willow St: @VALLEY STREET JAIL,24092728,WAGON TRANSPORT,2024-11-20
11/19/2024 21:53,148 Merrimack St: @BRUTUS AUTO REPAIR & SERVICE,24092730,TRAFFIC STOP,2024-11-20
11/19/2024 22:23,188 Auburn St,24092733,NEIGHBOR COMPLAINT,2024-11-20
11/19/2024 22:26,508 Union St: @FIRST CONGREGATIONAL CHURCH,24092732,CHECK SUBJECT,2024-11-20
11/19/2024 22:33,15 West St,24092735,CHECK CONDITION OF SUBJECT,2024-11-20
11/19/2024 22:35,Hanover St / Pine St,24092734,CHECK SUBJECT,2024-11-20
11/19/2024 23:38,830 S Willow St: @YEE DYNASTY,24092737,CHECK AREA FOR PROBLEM,2024-11-20
11/19/2024 23:48,Maple St / Howe St,24092738,TRAFFIC STOP,2024-11-20
11/19/2024 19:23,405 Valley St: @TMPD,24092707,THEFT,2024-11-20
11/19/2024 19:21,795 Elm St: @THIRSTY MOOSE (PEMBROKE BUILDING),24092708,CHECK AREA FOR PROBLEM,2024-11-20
11/19/2024 19:21,795 Elm St: @THIRSTY MOOSE (PEMBROKE BUILDING),24092706,CHECK AREA FOR PROBLEM,2024-11-20
11/19/2024 18:13,300 S Jewett St: @SOUTHSIDE MIDDLE SCHOOL,24092690,CHECK SUBJECT,2024-11-20
11/19/2024 17:16,67 WILSON ST,24092679,CHECK CONDITION OF SUBJECT,2024-11-20
11/19/2024 17:19,227 Londonderry Tpk: @ALPHABITS LEARNING CENTER,24092680,ABANDON VEHICLE,2024-11-20
11/19/2024 17:19,515 Hall St,24092681,CHECK CONDITION OF SUBJECT,2024-11-20
11/19/2024 17:24,199 Manchester St,24092682,,2024-11-20
11/19/2024 17:27,172 BEECH ST,24092683,CHECK AREA FOR PROBLEM,2024-11-20
11/19/2024 17:33,Dunbarton Rd / Front St: @Maxwell Pond,24092684,CHECK AREA FOR PROBLEM,2024-11-20
11/19/2024 17:39,71 Joliette St,24092685,MENTAL HEALTH ISSUE,2024-11-20
11/19/2024 17:53,502 Chestnut St: @CADILLAC MOTEL,24092688,CHECK CONDITION OF SUBJECT,2024-11-20
11/19/2024 18:00,Valley St / Jewett St,24092687,ACCIDENT,2024-11-20
11/19/2024 18:08,Jewett St / Valley St,24092689,ACCIDENT,2024-11-20
11/19/2024 18:13,405 Valley St: @MPD,24092691,WARRANT,2024-11-20
11/19/2024 18:20,Elm St / Bridge St,24092693,ASSAULT,2024-11-20
11/19/2024 19:11,716 S Willow St: @POPEYES,24092705,CHECK CONDITION OF SUBJECT,2024-11-20
11/19/2024 18:22,Maple St / Spruce St,24092696,CHECK AREA FOR PROBLEM,2024-11-20
11/19/2024 18:24,Bridge St / Elm St,24092694,CHECK SUBJECT,2024-11-20
11/19/2024 18:24,196 S Willow St: @MCDONALDS S WILLOW,24092695,BROADCAST MESSAGE,2024-11-20
11/19/2024 18:35,95 W Clarke St: @COLONIAL VILLAGE #95,24092697,CHECK CONDITION OF SUBJECT,2024-11-20
11/19/2024 18:40,300 Youville St: @NORTHWEST ELEMENTARY SCHOOL,24092698,CRIMINAL MISCHIEF,2024-11-20
11/19/2024 18:52,707 Montgomery St,24092699,ACCIDENT HIT AND RUN,2024-11-20
11/19/2024 18:54,405 Valley St: @MPD,24092700,TRIPLE I REQUEST,2024-11-20
11/19/2024 18:55,578 Hevey St,24092701,UNRULY JUVENILE,2024-11-20
11/19/2024 19:05,333 Beech St: @BEECH ST SCHOOL-MODULAR TRAILER,24092702,CHECK AREA FOR PROBLEM,2024-11-20
11/19/2024 19:05,237 Notre Dame Ave,24092703,FOUND PROPERTY,2024-11-20
11/19/2024 19:09,365 Lincoln St: @SKYZONE TRAMPOLINE (MANCH ESTER S,24092704,CHECK AREA FOR PROBLEM,2024-11-20
11/19/2024 13:19,Center City,24092615,CHECK SUBJECT,2024-11-20
11/19/2024 13:14,39 Beech St: @Beech St Shelter,24092614,CIVIL ISSUE,2024-11-20
11/19/2024 13:12,60 Rogers St: @60 ROGERS MILL BUILDING,24092612,MENTAL HEALTH ISSUE,2024-11-20
11/19/2024 09:18,725 Gold St: @WALMART,24092553,CHECK SUBJECT,2024-11-20
11/19/2024 04:44,493 Pine St,24092526,CHECK SECURITY OF BUILDING,2024-11-20
11/19/2024 05:08,Pine St / Pearl St,24092527,TRAFFIC STOP,2024-11-20
11/19/2024 05:12,47 E INDUSTRIAL PARK DR: @BURNDY LLC,24092528,SPECIAL ATTENTION,2024-11-20
11/19/2024 05:19,103 Driving Park Rd: @PRECOURT PARK,24092529,SPECIAL ATTENTION,2024-11-20
11/19/2024 06:10,1117 Elm St: @BRIDGE CAFE,24092530,HOMELESS ISSUES,2024-11-20
11/19/2024 06:30,BEECH ST / HARVARD ST,24092531,TRAFFIC STOP,2024-11-20
11/19/2024 06:34,2 Keller St: @TEAM NISSAN #2,24092532,ALARM BURGLARY,2024-11-20
11/19/2024 06:46,BEECH ST / SOMERVILLE ST,24092533,TRAFFIC STOP,2024-11-20
11/19/2024 06:58,CALEF RD / MYSTIC ST,24092534,TRAFFIC STOP,2024-11-20
11/19/2024 07:28,Rimmon St / Gates St,24092535,DRUG ACTIVITY,2024-11-20
11/19/2024 07:48,3 Perimeter Rd: @FASTENAL FULLFILLMENT CENTER,24092536,ALARM BURGLARY,2024-11-20
11/19/2024 07:49,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,24092537,HOMELESS ISSUES,2024-11-20
11/19/2024 07:55,Nashua,24092538,K9 TRAINING,2024-11-20
11/19/2024 08:19,UNION ST / GROVE ST,24092540,HOTSPOT PATROL,2024-11-20
11/19/2024 08:21,Jewett St / Merrill St,24092541,TRAFFIC STOP,2024-11-20
11/19/2024 08:25,405 Valley St: @MPD,24092542,FOUND PROPERTY,2024-11-20
11/19/2024 08:26,300 Youville St: @NORTHWEST ELEMENTARY SCHOOL,24092543,SPECIAL ATTENTION,2024-11-20
11/19/2024 08:28,DEVONSHIRE ST / HAZELTON AVE,24092544,TRAFFIC STOP,2024-11-20
11/19/2024 08:29,UNION ST / MANCHESTER ST,24092545,HOTSPOT PATROL,2024-11-20
11/19/2024 08:30,859 HANOVER ST: @HANNAFORDS HANOVER STREET,24092546,SPECIAL ATTENTION,2024-11-20
11/19/2024 08:33,282 Belmont St: @FAMILIES IN TRANSITION #282,24092547,ALARM BURGLARY,2024-11-20
11/19/2024 08:36,1500 S WILLOW ST: @Mall of NH,24092548,HOTSPOT PATROL,2024-11-20
11/19/2024 08:47,HAMPTON INN FRONT STREET,24092549,BUSINESS CHECK,2024-11-20
11/19/2024 08:57,99 Fourth St: @FOURTH ST REALTY,24092550,CIVIL STANDBY,2024-11-20
11/19/2024 09:00,Valley St / Maple St,24092551,TRAFFIC STOP,2024-11-20
11/19/2024 04:40,Lincoln St / Hayward St,24092525,ASSIST OTHER AGENCY,2024-11-20
11/19/2024 04:27,Pine St / Hanover St,24092524,SPECIAL ATTENTION,2024-11-20
11/19/2024 04:08,1500 S Willow St: @Best Buy (Mall of New Hampshire,24092523,ALARM BURGLARY,2024-11-20
11/19/2024 01:25,Mcneil St / Second St,24092509,TRAFFIC STOP,2024-11-20
11/19/2024 00:28,Hanover St / Pine St,24092497,CHECK SUBJECT,2024-11-20
11/19/2024 00:28,1245 ELM ST: @Amoskeag Health,24092498,SPECIAL ATTENTION,2024-11-20
11/19/2024 00:32,777 S Willow St: @FIVE BELOW (S WILLOW ST PLAZA),24092500,ALARM BURGLARY,2024-11-20
11/19/2024 00:34,184 Watts St,24092502,ASSIST OTHER AGENCY,2024-11-20
11/19/2024 00:41,CHESTNUT ST / LOWELL ST,24092501,HOTSPOT PATROL,2024-11-20
11/19/2024 00:44,Auburn St / Beech St,24092503,CHECK SUBJECT,2024-11-20
11/19/2024 00:49,Second St / W Hancock St,24092504,TRAFFIC STOP,2024-11-20
11/19/2024 00:56,Lake Ave South Back / Union St,24092505,TRAFFIC STOP,2024-11-20
11/19/2024 01:01,279 Grove St,24092506,NOISE COMPLAINT,2024-11-20
11/19/2024 01:10,622 S Willow St: @Burger King 622 S Willow St,24092507,ALARM BURGLARY,2024-11-20
11/19/2024 01:18,450 Bridge St: @DERRYFIELD PARK,24092508,SPECIAL ATTENTION,2024-11-20
11/19/2024 01:29,200 PRECOURT ST: @PISCATAQUOG RIVER PARK,24092510,SPECIAL ATTENTION,2024-11-20
11/19/2024 03:51,Spruce St / Maple St,24092522,TRAFFIC STOP,2024-11-20
11/19/2024 01:33,101 S Commercial St: @HILTON GARDEN INN,24092512,UNWANTED SUBJECT,2024-11-20
11/19/2024 01:34,445 Willow St: @VALLEY STREET JAIL,24092511,WAGON TRANSPORT,2024-11-20
11/19/2024 01:36,1279 S Willow St: @DRAFTKINGS SPORTS BOOK,24092513,SPECIAL ATTENTION,2024-11-20
11/19/2024 02:09,SECOND STREET,24092514,SPECIAL ATTENTION,2024-11-20
11/19/2024 02:12,445 Willow St: @VALLEY STREET JAIL,24092515,WAGON TRANSPORT,2024-11-20
11/19/2024 03:01,860 S Porter St: @FAIRFIELD INN,24092516,UNWANTED SUBJECT,2024-11-20
11/19/2024 03:15,25 VINE ST: @VICTORY PARKING GARAGE,24092517,SPECIAL ATTENTION,2024-11-20
11/19/2024 03:21,535 Beech St: @CENTRAL HS JAMES BLDG (CENTRAL HIGH,24092519,ALARM BURGLARY,2024-11-20
11/19/2024 03:21,523 Lake Ave,24092518,KNOCK AND TALK,2024-11-20
11/19/2024 03:31,Welch Ave / Calef Rd,24092520,STOLEN MOTOR VEHICLE,2024-11-20
11/19/2024 03:45,75 W HANCOCK ST: @ECONOLODGE,24092521,SPECIAL ATTENTION,2024-11-20
11/19/2024 09:02,615 Clay St,24092552,ANIMAL COMPLAINTS,2024-11-20
11/19/2024 09:20,50 Chalet Way: @MCINTIRE SKI AREA,24092554,THEFT,2024-11-20
11/19/2024 13:12,903 Hanover St: @DAVITA DIALYSIS,24092613,HANGUP CALL,2024-11-20
11/19/2024 09:21,271 Cedar St,24092555,THEFT,2024-11-20
11/19/2024 10:58,999 Elm St: @Bangor Savings Bank,24092585,UNWANTED SUBJECT,2024-11-20
11/19/2024 11:00,67 Willow St: @CITY FUEL,24092587,HOMELESS ISSUES,2024-11-20
11/19/2024 11:01,217 Union St: @Brothers Express,24092586,CHECK SUBJECT,2024-11-20
11/19/2024 11:17,DEXTER ST / MONTGOMERY ST,24092588,SPECIAL ATTENTION,2024-11-20
11/19/2024 11:18,306 Lowell St,24092589,ADDED INFO TO PREVIOUS CASE,2024-11-20
11/19/2024 11:26,40 Lake Ave,24092591,WANTED PERSON CHECK,2024-11-20
11/19/2024 11:37,606 Valley St: @WALGREENS VALLEY ST,24092592,THEFT,2024-11-20
11/19/2024 11:39,365 Lincoln St: @PRICE RITE (MANCHESTER SHOPPING C,24092593,CHECK AREA FOR PROBLEM,2024-11-20
11/19/2024 11:40,381 Thornton St,24092594,CIVIL ISSUE,2024-11-20
11/19/2024 11:43,Franklin St / Market St,24092595,ARGUMENT,2024-11-20
11/19/2024 11:51,S Willow St / John E Devine Dr,24092596,ACCIDENT,2024-11-20
11/19/2024 11:54,205 S Jewett St,24092597,THEFT,2024-11-20
11/19/2024 12:02,330 Gold St,24092598,CHECK CONDITION OF SUBJECT,2024-11-20
11/19/2024 12:06,Kelley St / Dubuque St,24092599,TRAFFIC STOP,2024-11-20
11/19/2024 12:16,3 ELECTRIC ST: @WEST SIDE ICE ARENA,24092600,SPECIAL ATTENTION,2024-11-20
11/19/2024 12:24,Cilley Rd / Beech St,24092601,ACCIDENT,2024-11-20
11/19/2024 12:26,55 S MAIN ST: @BURNS HI RISE,24092602,SPECIAL ATTENTION,2024-11-20
11/19/2024 12:27,1291 Hall St,24092603,FIRE,2024-11-20
11/19/2024 12:28,700 Hanover St: @HANOVER HILL NURSING HOME,24092604,HANGUP CALL,2024-11-20
11/19/2024 12:29,435 Amory St: @BROWN SCHOOL APTS,24092605,DEATH,2024-11-20
11/19/2024 12:30,859 Hanover St: @HANNAFORDS HANOVER STREET,24092606,HOMELESS ISSUES,2024-11-20
11/19/2024 12:31,CHESTNUT ST / MERRIMACK ST,24092607,ASSAULT,2024-11-20
11/19/2024 12:33,162 Manchester St: @RCCG Victory House Church,24092608,HOMELESS ISSUES,2024-11-20
11/19/2024 12:54,566 Somerville St,24092610,ANIMAL BITES,2024-11-20
11/19/2024 13:05,272 Sheffield Rd: @DAN'S CITY,24092611,ACCIDENT,2024-11-20
11/19/2024 10:49,QUEEN CITY AVE / ELM ST,24092584,ACCIDENT,2024-11-20
11/19/2024 10:48,99 Eddy Rd: @PLANET FITNESS EDDY RD,24092583,CHECK VEHICLE,2024-11-20
11/19/2024 10:45,405 VALLEY ST: @MPD,24092581,ADMINISTRATIVE MISC,2024-11-20
11/19/2024 09:59,111 ISLAND POND RD: @ASSUMPTION GREEK ORTHODOX CHU,24092568,SPECIAL ATTENTION,2024-11-20
11/19/2024 09:22,ELM ST / THAYER ST,24092556,TRAFFIC STOP,2024-11-20
11/19/2024 09:23,Cohas Ave / Double Brook Rd,24092557,TRAFFIC STOP,2024-11-20
11/19/2024 09:25,1066 Front St: @MANCH COMMUNITY COLLEGE MAINT BLDG,24092558,MEDICAL PROBLEM,2024-11-20
11/19/2024 09:33,ELM ST / W CLARKE ST,24092559,TRAFFIC STOP,2024-11-20
11/19/2024 09:39,Elm St / Bridge St,24092560,BROADCAST MESSAGE,2024-11-20
11/19/2024 09:45,405 Valley St: @MPD,24092561,WARRANT,2024-11-20
11/19/2024 09:49,0 293 N 101 W On Ramp From S Willow St,24092563,CHECK VEHICLE,2024-11-20
11/19/2024 09:53,207 Lowell St: @CENTRAL HIGH,24092562,WEAPON POSSESSION AND CARRYING,2024-11-20
11/19/2024 09:55,UNION ST / MANCHESTER ST,24092564,HOTSPOT PATROL,2024-11-20
11/19/2024 09:55,405 Valley St: @MPD,24092565,WARRANT,2024-11-20
11/19/2024 09:58,405 Valley St: @MPD,24092567,ADMINISTRATIVE MISC,2024-11-20
11/19/2024 10:02,42 Lingard St,24092569,CHECK SECURITY OF BUILDING,2024-11-20
11/19/2024 10:44,333 March Ave: @R & L TRUCKING,24092582,HOMELESS ISSUES,2024-11-20
11/19/2024 10:04,405 Valley St: @MPD,24092570,ADMINISTRATIVE MISC,2024-11-20
11/19/2024 10:06,1589 Elm St: @BANK OF NEW ENGLAND,24092572,ALARM HOLDUP,2024-11-20
11/19/2024 10:07,405 Valley St: @MPD,24092571,DCYF REFERRAL,2024-11-20
11/19/2024 10:11,300 Blondin Rd: @CAMP CARPENTER,24092573,SEXUAL ASSAULT,2024-11-20
11/19/2024 10:14,272 Sheffield Rd: @DAN'S CITY,24092574,CHECK VEHICLE,2024-11-20
11/19/2024 10:25,183 Laxson Ave,24092575,CHECK CONDITION OF SUBJECT,2024-11-20
11/19/2024 10:26,Beech St / Merrimack St South Back,24092576,CHECK SUBJECT,2024-11-20
11/19/2024 10:29,100 William Loeb Dr: @MILLS FALLS CHARTER SCHOOL,24092577,ADDED INFO TO PREVIOUS CASE,2024-11-20
11/19/2024 10:29,1265 S Willow St: @SUNOCO S WILLOW ST,24092578,TRESPASSING,2024-11-20
11/19/2024 10:29,200 Keller St: @AUTOFAIR HONDA,24092579,ACCIDENT,2024-11-20
11/19/2024 10:42,161 Beech St,24092580,ANIMAL COMPLAINTS,2024-11-20
11/19/2024 23:56,Pine St / High St,24092739,TRAFFIC STOP,2024-11-20
