datetime,location,incident_number,details,retrieval_date
11/07/2024 12:57,500 N Commercial St: @STARK BREWING COMPANY (STARK,24089537,HOMELESS ISSUES,2024-11-08
11/07/2024 12:55,943 Dunbarton Rd: @NH JOB CORPS BLDG A (NH JOB COR,24089536,ASSAULT,2024-11-08
11/07/2024 12:49,403 Second St: @FAMILY DOLLAR 403 Second St,24089535,MEDICAL PROBLEM,2024-11-08
11/07/2024 12:48,510 Harvey Rd: @MOBIL,24089534,TRESPASSING,2024-11-08
11/07/2024 12:46,25 SUNDIAL AVE,24089533,CHECK SUBJECT,2024-11-08
11/07/2024 12:38,35 Kosciuszko St: @Apple Therapy,24089532,UNWANTED SUBJECT,2024-11-08
11/07/2024 13:12,ELM ST / W BRIDGE ST: @Bridge Street Bridge,24089546,CHECK CONDITION OF SUBJECT,2024-11-08
11/07/2024 13:15,1279 S Willow St: @CONCENTRA HEALTH (MANCHESTER BI,24089549,MEDICAL PROBLEM,2024-11-08
11/07/2024 14:13,405 Pine St: @CITY LIBRARY EAST,24089563,TRESPASSING,2024-11-08
11/07/2024 13:46,193 Union St,24089557,HOMELESS ISSUES,2024-11-08
11/07/2024 14:11,207 Agnes St: @BIRON ST APTS #207,24089564,CHECK AREA FOR PROBLEM,2024-11-08
11/07/2024 14:03,14 Prospect St: @14 PROSPECT ST,24089562,CHECK CONDITION OF SUBJECT,2024-11-08
11/07/2024 13:57,259 Chestnut St: @OMALLEY HI RISE,24089561,MENTAL HEALTH ISSUE,2024-11-08
11/07/2024 13:53,352 Cedar St,24089560,HARRASSMENT,2024-11-08
11/07/2024 13:52,405 VALLEY ST: @MPD,24089559,ADMINISTRATIVE MISC,2024-11-08
11/07/2024 13:51,443 CHESTNUT ST: @VICTORY PARK,24089558,SPECIAL ATTENTION,2024-11-08
11/07/2024 13:43,405 Valley St,24089556,DCYF REFERRAL,2024-11-08
11/07/2024 13:19,270 MAMMOTH RD: @RITE AID MAMMOTH RD,24089548,BUSINESS CHECK,2024-11-08
11/07/2024 13:37,1850 Front St: @REGENCY WEST APTS #1850,24089555,CHECK CONDITION OF SUBJECT,2024-11-08
11/07/2024 13:34,South Rail Trail,24089553,BROADCAST MESSAGE,2024-11-08
11/07/2024 13:34,Walnut Hill Ave / Beech St,24089554,ABANDON VEHICLE,2024-11-08
11/07/2024 13:28,443 CHESTNUT ST: @VICTORY PARK,24089552,SPECIAL ATTENTION,2024-11-08
11/07/2024 13:23,300 Merrimack St,24089551,ADDED INFO TO PREVIOUS CASE,2024-11-08
11/07/2024 13:22,Granite St / 293 N Off Ramp To Granite St Exit 5,24089550,ACCIDENT,2024-11-08
11/07/2024 17:02,64 Merrimack St: @U&P CONVENIENCE (RED OAK PROPERT,24089601,ASSAULT,2024-11-08
11/07/2024 17:11,Pine St / Orange St,24089602,TRAFFIC STOP,2024-11-08
11/07/2024 17:17,114 Young St,24089605,SUSPICIOUS ACTIVITY,2024-11-08
11/07/2024 20:17,298 Queen City Ave: @COMFORT INN,24089648,UNWANTED SUBJECT,2024-11-08
11/07/2024 20:36,670 N Commercial St: @JEFFERSON MILL,24089654,MUSIC COMPLAINT,2024-11-08
11/07/2024 20:36,240 Chestnut St,24089653,ASSIST OTHER AGENCY,2024-11-08
11/07/2024 20:31,211 Tarrytown Rd: @TARRYTOWN HSG,24089652,NOISE COMPLAINT,2024-11-08
11/07/2024 20:29,Cilley Rd / Mammoth Rd,24089651,BROADCAST MESSAGE,2024-11-08
11/07/2024 20:23,471 Silver St: @BRICKSTONE MILLS CONDOMINIUMS (TWI,24089650,CHECK AREA FOR PROBLEM,2024-11-08
11/07/2024 20:19,700 Elm St: @DOUBLETREE HOTEL,24089649,ACCIDENT,2024-11-08
11/07/2024 20:09,Hayward St / Ainsworth Ave,24089647,NOISE COMPLAINT,2024-11-08
11/07/2024 20:52,"323 Concord St: @323 CONCORD ST, LLC",24089656,STALKING ORDER,2024-11-08
11/07/2024 20:06,288 Douglas St,24089646,CHECK CONDITION OF SUBJECT,2024-11-08
11/07/2024 20:05,354 Calef Rd,24089645,UNRULY JUVENILE,2024-11-08
11/07/2024 20:00,242 BEECH ST: @7-ELEVEN VALLEY ST,24089643,BUSINESS CHECK,2024-11-08
11/07/2024 19:56,548 Rimmon St,24089644,LANDLORD TENANT DISPUTE,2024-11-08
11/07/2024 19:54,140 Queen City Ave: @FARNUM CENTER,24089642,BROADCAST MESSAGE,2024-11-08
11/07/2024 19:46,887 Hanover St: @SHELL HANOVER ST,24089641,MEDICAL PROBLEM,2024-11-08
11/07/2024 20:39,6 Ahern St,24089655,HARRASSMENT,2024-11-08
11/07/2024 21:02,445 Willow St: @VALLEY STREET JAIL,24089657,WAGON TRANSPORT,2024-11-08
11/07/2024 17:19,Elm St / Orange St,24089603,TRAFFIC STOP,2024-11-08
11/07/2024 22:19,11 BURNSEN AVE,24089667,MUSIC COMPLAINT,2024-11-08
11/07/2024 23:55,1 Elliot Way: @ELLIOT HOSPITAL,24089673,SEXUAL ASSAULT KIT,2024-11-08
11/07/2024 23:43,921 S Willow St: @AUTOZONE,24089672,TRAFFIC STOP,2024-11-08
11/07/2024 23:33,7/11 beech st ,24089671,BUSINESS CHECK,2024-11-08
11/07/2024 23:28,405 Valley St: @MPD,24089670,SPECIAL ATTENTION,2024-11-08
11/07/2024 22:39,218 Pine St,24089669,DRUG ACTIVITY,2024-11-08
11/07/2024 22:32,80 Hanover St: @PALACE THEATRE,24089668,ACCIDENT,2024-11-08
11/07/2024 22:19,Auburn St / Pine St,24089666,HARRASSMENT,2024-11-08
11/07/2024 21:02,117 Queen City Ave: @7-ELEVEN QUEEN CITY AVE,24089658,THEFT,2024-11-08
11/07/2024 22:15,121 Cedar St: @SALVATION ARMY,24089665,ARGUMENT,2024-11-08
11/07/2024 21:41,3 Blackberry Way: @WATERFORD PLACE BLDG 3,24089663,SPECIAL ATTENTION,2024-11-08
11/07/2024 21:40,3 Waterford Way: @WATERFORD WAY BLDG 6,24089662,ANIMAL COMPLAINTS,2024-11-08
11/07/2024 21:36,55 Amory St: @PARISEAU HIGH RISE,24089661,NEIGHBOR COMPLAINT,2024-11-08
11/07/2024 21:24,1106 Cilley Rd,24089660,CHECK AREA FOR PROBLEM,2024-11-08
11/07/2024 21:10,393 Spruce St: @FAMILIES IN TRANSITION #393,24089659,ARGUMENT,2024-11-08
11/07/2024 19:43,CONANT ST / DUBUQUE ST,24089640,HOTSPOT PATROL,2024-11-08
11/07/2024 19:42,921 S Willow St: @AUTOZONE,24089639,ADDED INFO TO PREVIOUS CASE,2024-11-08
11/07/2024 19:32,275 Hanover St: @HANOVER STREET MARKET,24089638,SEXUAL ASSAULT,2024-11-08
11/07/2024 17:52,780 N Commercial St: @EVERSOURCE ENERGY PARK,24089613,TRESPASSING,2024-11-08
11/07/2024 18:14,445 Willow St: @VALLEY STREET JAIL,24089617,WAGON TRANSPORT,2024-11-08
11/07/2024 18:12,465 S Willow St: @Laundromax,24089620,HARRASSMENT,2024-11-08
11/07/2024 18:08,199 Manchester St: @FIT - FAMLIES IN TRANSITION,24089616,ATTEMPT TO LOCATE,2024-11-08
11/07/2024 18:04,BRIDGE ST / MAPLEHURST AVE,24089615,SPECIAL ATTENTION,2024-11-08
11/07/2024 17:57,Hevey St / Auclair Ave,24089614,UNWANTED SUBJECT,2024-11-08
11/07/2024 17:53,125 Bridge St: @PULASKI PARK,24089612,CHECK SUBJECT,2024-11-08
11/07/2024 17:52,Hanover St / Wilson St,24089611,TRAFFIC STOP,2024-11-08
11/07/2024 19:32,335 Lowell St,24089637,CHECK CONDITION OF SUBJECT,2024-11-08
11/07/2024 17:33,85 S Main St: @7-ELEVEN S MAIN ST,24089610,SEXUAL ASSAULT,2024-11-08
11/07/2024 17:30,16 E INDUSTRIAL DR,24089609,TRAFFIC STOP,2024-11-08
11/07/2024 17:30,581 Bridge St: @TRINITY HIGH SCHOOL,24089608,TRAFFIC STOP,2024-11-08
11/07/2024 17:23,Somerville St / Beech St,24089606,TRAFFIC STOP,2024-11-08
11/07/2024 17:22,543 Rimmon St,24089607,PARKING COMPLAINT,2024-11-08
11/07/2024 17:21,129 S MAMMOTH RD,24089604,TRAFFIC STOP,2024-11-08
11/07/2024 18:17,356 Calef Rd,24089618,NEIGHBOR COMPLAINT,2024-11-08
11/07/2024 18:19,324 Main St,24089619,MISSING JUVENILE,2024-11-08
11/07/2024 18:24,E INDUSTRIAL PARK DR / ZACHARY RD,24089621,SPECIAL ATTENTION,2024-11-08
11/07/2024 18:28,906 E INDUSTIRAL DR,24089622,TRAFFIC STOP,2024-11-08
11/07/2024 18:31,133 BISMARK ST,24089624,CHECK CONDITION OF SUBJECT,2024-11-08
11/07/2024 18:32,170 E INDUSTRIAL PARK DR,24089623,TRAFFIC STOP,2024-11-08
11/07/2024 18:38,413 Manchester St,24089629,CHECK AREA FOR PROBLEM,2024-11-08
11/07/2024 18:39,173 Beaver St,24089625,VIOLATION OF BAIL COND IN PRO,2024-11-08
11/07/2024 18:40,1093 Elm St: @MY EYE DOCTOR,24089626,ALARM BURGLARY,2024-11-08
11/07/2024 18:41,Trolley St / Brent St,24089628,FOUND CHILD UNDER 12 YOA,2024-11-08
11/07/2024 18:42,320 E INDUSTRIAL PARK DR,24089627,TRAFFIC STOP,2024-11-08
11/07/2024 18:50,405 Valley St: @MPD,24089630,TRIPLE I REQUEST,2024-11-08
11/07/2024 18:55,271 Laurel St,24089632,VIOLATION OF BAIL,2024-11-08
11/07/2024 19:02,525 CHESTNUT ST: @Annula's Pizza & Deli,24089633,FOUND PROPERTY,2024-11-08
11/07/2024 19:11,129 March Ave: @HOME DEPOT,24089634,SHOPLIFTING,2024-11-08
11/07/2024 19:17,37 MANCHESTER ST,24089635,ACCIDENT H&R IN PROGRESS,2024-11-08
11/07/2024 19:31,1265 S Willow St: @SUNOCO S WILLOW ST,24089636,TRAFFIC STOP,2024-11-08
11/07/2024 12:28,Londonderry Tpk / Wellington Rd,24089531,ACCIDENT WITH INJURY,2024-11-08
11/07/2024 12:19,184 Cedar St,24089528,HOMELESS ISSUES,2024-11-08
11/07/2024 00:07,217 Union St: @Brothers Express,24089385,CHECK SUBJECT,2024-11-08
11/07/2024 07:09,721 Chestnut St,24089429,ALARM BURGLARY,2024-11-08
11/07/2024 07:43,Hanover St / Union St,24089436,HOMELESS ISSUES,2024-11-08
11/07/2024 07:41,250 S MAMMOTH RD,24089434,SPECIAL ATTENTION,2024-11-08
11/07/2024 07:37,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,24089433,BUSINESS CHECK,2024-11-08
11/07/2024 07:36,Mason St / Alsace St,24089432,ACCIDENT WITH INJURY,2024-11-08
11/07/2024 07:22,360 Union St: @SEVEN DAYS MARKET,24089431,OVERDOSE,2024-11-08
11/07/2024 07:10,764 Second St: @NH EYE ASSOCIATES,24089430,ALARM BURGLARY,2024-11-08
11/07/2024 07:05,1050 S Willow St: @Alltown Mobil,24089428,CHECK VEHICLE,2024-11-08
11/07/2024 07:46,175 Chestnut St: @KALIVAS HI RISE,24089437,ASSAULT,2024-11-08
11/07/2024 06:58,130 S Jewett St: @JEWETT STREET SCHOOL,24089427,ALARM BURGLARY,2024-11-08
11/07/2024 06:17,725 GOLD ST: @WALMART,24089426,BUSINESS CHECK,2024-11-08
11/07/2024 06:13,535 Beech St: @CENTRAL HIGH SCHOOL,24089425,ALARM BURGLARY,2024-11-08
11/07/2024 06:07,Hanover St / Union St,24089424,TRAFFIC STOP,2024-11-08
11/07/2024 05:53,9 Notre Dame Ave: @WEST HIGH SCHOOL,24089423,ALARM BURGLARY,2024-11-08
11/07/2024 05:45,2391 BROWN AVE: @ALLTOWN MOBILE,24089422,BUSINESS CHECK,2024-11-08
11/07/2024 07:44,258 BEECH ST,24089435,ADDED INFO TO PREVIOUS CASE,2024-11-08
11/07/2024 07:47,S MAMMOTH RD / AURORE AVE,24089438,TRAFFIC STOP,2024-11-08
11/07/2024 05:33,112 Reservoir Ave: @HILLSIDE MIDDLE SCHOOL,24089420,ALARM BURGLARY,2024-11-08
11/07/2024 08:19,spruce st,24089448,PARKING COMPLAINT,2024-11-08
11/07/2024 08:26,112 Reservoir Ave: @HILLSIDE MIDDLE SCHOOL,24089455,HANGUP CALL,2024-11-08
11/07/2024 08:25,452 Manchester St,24089453,SUBPOENA SERVICE,2024-11-08
11/07/2024 08:23,300 S Jewett St: @SOUTHSIDE MIDDLE SCHOOL,24089452,CHECK SUBJECT,2024-11-08
11/07/2024 08:23,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,24089451,ILLEGAL DUMPING,2024-11-08
11/07/2024 08:19,Bridge Street Ext,24089450,SPECIAL ATTENTION,2024-11-08
11/07/2024 08:19,HAZELTON AVE / FAITH LN,24089449,TRAFFIC STOP,2024-11-08
11/07/2024 08:18,S MAMMOTH RD / MOORESVILLE RD,24089447,TRAFFIC STOP,2024-11-08
11/07/2024 07:48,460 ELM ST: @MARKET BASKET,24089439,BUSINESS CHECK,2024-11-08
11/07/2024 08:16,172 spruce st,24089446,SUBPOENA SERVICE,2024-11-08
11/07/2024 08:09,245 MAPLE ST: @MAPLE VALLEY CONVENIENCE,24089445,SPECIAL ATTENTION,2024-11-08
11/07/2024 08:08,234 bell st,24089444,SUBPOENA SERVICE,2024-11-08
11/07/2024 08:01,S MAMMOTH RD / MOORESVILLE RD,24089442,TRAFFIC STOP,2024-11-08
11/07/2024 07:54,1255 S Willow St: @TD BANKNORTH S WILLOW ST,24089441,TRAFFIC STOP,2024-11-08
11/07/2024 07:49,113 Harvell St: @Wolf Park,24089440,SUSPICIOUS ACTIVITY,2024-11-08
11/07/2024 05:37,130 S Jewett St: @JEWETT STREET SCHOOL,24089421,ALARM BURGLARY,2024-11-08
11/07/2024 04:59,199 Zachary Rd,24089419,HANGUP CALL,2024-11-08
11/07/2024 12:19,300 S Jewett St: @SOUTHSIDE MIDDLE SCHOOL,24089527,CHECK SUBJECT,2024-11-08
11/07/2024 01:10,363 Manchester St,24089393,MEDICAL PROBLEM,2024-11-08
11/07/2024 01:48,217 Union St: @Brothers Express,24089399,TRESPASSING,2024-11-08
11/07/2024 01:46,Bridge St / Nashua St,24089398,TRAFFIC STOP,2024-11-08
11/07/2024 01:33,3 Electric St: @WEST SIDE ICE ARENA,24089397,SPECIAL ATTENTION,2024-11-08
11/07/2024 01:33,Pine St / Amherst St,24089396,TRAFFIC STOP,2024-11-08
11/07/2024 01:28,W Baker St / Trahan St,24089394,WARRANT,2024-11-08
11/07/2024 01:27,308 Blodget St,24089395,CHECK VEHICLE,2024-11-08
11/07/2024 00:52,W Baker St / Trahan St,24089392,ACCIDENT HIT AND RUN,2024-11-08
11/07/2024 02:03,297 Central St,24089401,TRAFFIC STOP,2024-11-08
11/07/2024 00:49,186 Bell St,24089391,MISSING JUVENILE,2024-11-08
11/07/2024 00:36,145 Pine St,24089390,FIRE,2024-11-08
11/07/2024 00:36,102 S Main St: @SWEENEY PARK,24089389,SPECIAL ATTENTION,2024-11-08
11/07/2024 00:35,44 Salisbury St,24089388,NOISE COMPLAINT,2024-11-08
11/07/2024 00:34,1932 Wellington Rd: @MR MIKES,24089387,BUSINESS CHECK,2024-11-08
11/07/2024 00:17,LINCOLN ST / CEDAR ST,24089386,HOTSPOT PATROL,2024-11-08
11/07/2024 01:51,575 Calef Rd: @STATION 9 MFD,24089400,HAZARDOUS CONDITION,2024-11-08
11/07/2024 02:08,445 Willow St: @VALLEY STREET JAIL,24089402,WAGON TRANSPORT,2024-11-08
11/07/2024 04:41,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,24089418,ALARM BURGLARY,2024-11-08
11/07/2024 03:43,2626 BROWN AVE: @PINE ISLAND PLAZA,24089411,SPECIAL ATTENTION,2024-11-08
11/07/2024 04:34,191 Beech St,24089417,CHECK AREA FOR PROBLEM,2024-11-08
11/07/2024 04:22,Lake Ave / Beech St,24089416,TRAFFIC STOP,2024-11-08
11/07/2024 03:51,Mcgregor Sq,24089415,TRAFFIC STOP,2024-11-08
11/07/2024 03:48,Hunters Village Way / Mapleton Rd,24089414,ALARM,2024-11-08
11/07/2024 03:47,238 W Hancock St,24089413,MENTAL HEALTH ISSUE,2024-11-08
11/07/2024 03:47,Bridge St / Pine St,24089412,TRAFFIC STOP,2024-11-08
11/07/2024 03:41,Union St / Central St,24089410,TRAFFIC STOP,2024-11-08
11/07/2024 02:28,555 Elm St: @SNHU ARENA,24089403,ATTEMPT TO LOCATE,2024-11-08
11/07/2024 03:35,85 S Main St: @7-ELEVEN S MAIN ST,24089409,DRUG ACTIVITY,2024-11-08
11/07/2024 03:33,Granite St / Elm St,24089408,TRAFFIC STOP,2024-11-08
11/07/2024 03:30,UNION ST / GROVE ST,24089407,HOTSPOT PATROL,2024-11-08
11/07/2024 03:28,CHESTNUT ST / LOWELL ST,24089406,HOTSPOT PATROL,2024-11-08
11/07/2024 03:20,411 BEECH ST: @MPAL,24089405,K9 TRAINING,2024-11-08
11/07/2024 03:14,875 Gold St: @MERCEDES BENZ OF MANCHESTER,24089404,ALARM BURGLARY,2024-11-08
11/07/2024 08:26,BRIDGE ST / MARYLAND AVE,24089454,TRAFFIC STOP,2024-11-08
11/07/2024 08:27,460 Elm St: @MARKET BASKET,24089456,CHECK CONDITION OF SUBJECT,2024-11-08
11/07/2024 08:31,HAZELTON AVE / DEVON ST,24089457,TRAFFIC STOP,2024-11-08
11/07/2024 10:10,210 Eddy Rd: @MOBIL MART,24089501,CHECK AREA FOR PROBLEM,2024-11-08
11/07/2024 10:25,777 S Willow St: @BURLINGTON COAT FACTORY,24089505,TRAFFIC STOP,2024-11-08
11/07/2024 10:25,1050 Gold St: @ENTERPRISE CAR SALES,24089506,HANGUP CALL,2024-11-08
11/07/2024 10:25,373 Lake Ave,24089507,UNWANTED SUBJECT,2024-11-08
11/07/2024 10:20,27 PENNACOOK ST,24089504,PARKING COMPLAINT,2024-11-08
11/07/2024 10:18,95 W Clarke St: @COLONIAL VILLAGE #95,24089503,HANGUP CALL,2024-11-08
11/07/2024 10:15,22 Martin St,24089502,CHECK CONDITION OF SUBJECT,2024-11-08
11/07/2024 10:08,95 W Clark St,24089500,SUBPOENA SERVICE,2024-11-08
11/07/2024 10:28,170 Auto Center Rd: @TULLEY BMW SALES,24089511,HOMELESS ISSUES,2024-11-08
11/07/2024 10:07,MASON ST / MONTGOMERY ST,24089499,SPECIAL ATTENTION,2024-11-08
11/07/2024 10:07,63 Joliette St,24089498,ADDED INFO TO PREVIOUS CASE,2024-11-08
11/07/2024 10:05,3 ELECTRIC ST: @WEST SIDE ICE ARENA,24089496,SPECIAL ATTENTION,2024-11-08
11/07/2024 10:04,Depot St / Franklin St,24089497,SUSPICIOUS ACTIVITY,2024-11-08
11/07/2024 10:04,BEECH ST / SILVER ST,24089494,TRAFFIC STOP,2024-11-08
11/07/2024 10:04,175 Chestnut St: @KALIVAS HI RISE,24089495,NEIGHBOR COMPLAINT,2024-11-08
11/07/2024 10:27,BEECH ST / SHASTA ST,24089509,TRAFFIC STOP,2024-11-08
11/07/2024 10:29,550 Elm St: @STUDIO 550 ARTS CENTER,24089510,THEFT,2024-11-08
11/07/2024 08:32,Sullivan St/ Mcgregor St,24089458,FOUND CHILD UNDER 12 YOA,2024-11-08
11/07/2024 11:25,9 Notre Dame Ave: @WEST HIGH SCHOOL,24089520,ALARM BURGLARY,2024-11-08
11/07/2024 12:18,CILLEY / JEWETT,24089526,SPECIAL ATTENTION,2024-11-08
11/07/2024 12:14,86 Notre Dame Ave,24089529,ASSIST OTHER AGENCY,2024-11-08
11/07/2024 12:10,191 Hackett Hill Rd: @HACKETT HILL HEALTH CARE,24089525,ASSAULT,2024-11-08
11/07/2024 12:06,1265 S Willow St: @SUNOCO S WILLOW ST,24089524,FIGHT,2024-11-08
11/07/2024 11:34,273 Cedar St,24089522,ADDED INFO TO PREVIOUS CASE,2024-11-08
11/07/2024 11:33,219 LAUREL ST,24089521,PARKING COMPLAINT,2024-11-08
11/07/2024 11:22,405 VALLEY ST: @MPD,24089519,ADMINISTRATIVE MISC,2024-11-08
11/07/2024 10:37,411 Hanover St,24089512,FRAUD,2024-11-08
11/07/2024 11:15,S WILLOW ST / HUSE RD,24089518,BROADCAST MESSAGE,2024-11-08
11/07/2024 11:10,535 Beech St: @CENTRAL HS PRACTICAL ARTS BLDG (CEN,24089517,ALARM BURGLARY,2024-11-08
11/07/2024 10:57,69 Lamprey St,24089516,THEFT,2024-11-08
11/07/2024 10:56,405 Valley St: @MPD,24089515,DCYF REFERRAL,2024-11-08
11/07/2024 10:51,13 South St,24089514,SUBPOENA SERVICE,2024-11-08
11/07/2024 10:49,943 Dunbarton Rd: @NH JOB CORPS BLDG A (NH JOB COR,24089513,SAFE KEEPING,2024-11-08
11/07/2024 10:01,FOURTH ST / WALKER ST,24089493,SPECIAL ATTENTION,2024-11-08
11/07/2024 09:54,55 River Front Dr,24089492,SUBPOENA SERVICE,2024-11-08
11/07/2024 09:52,Auburn St / Willow St,24089491,CHECK SUBJECT,2024-11-08
11/07/2024 08:51,282 W Hancock St,24089466,ANIMAL COMPLAINTS,2024-11-08
11/07/2024 09:05,282 Dubuque St,24089472,SUBPOENA SERVICE,2024-11-08
11/07/2024 09:01,Elm St / Gas St,24089471,HOMELESS ISSUES,2024-11-08
11/07/2024 08:59,138 Huntington Ave,24089470,ANIMAL COMPLAINTS,2024-11-08
11/07/2024 08:58,375 Manchester St,24089469,NEIGHBOR COMPLAINT,2024-11-08
11/07/2024 08:55,33 Rimmon St,24089468,SUBPOENA SERVICE,2024-11-08
11/07/2024 08:55,S MAMMOTH RD,24089467,SPECIAL ATTENTION,2024-11-08
11/07/2024 08:44,675 Hooksett Rd: @Parkside convenience,24089465,BURGLARY,2024-11-08
11/07/2024 09:49,PUTMAN ST/BARTLETT ST,24089490,SPECIAL ATTENTION,2024-11-08
11/07/2024 08:44,Elm St / Gas St,24089462,CHECK SUBJECT,2024-11-08
11/07/2024 08:44,1 Elliot Way: @ELLIOT HOSPITAL,24089463,INVOLUNTARY EMERG. ADMISSION,2024-11-08
11/07/2024 08:41,1741 S Willow St: @BARNES & NOBLE,24089464,ACCIDENT,2024-11-08
11/07/2024 08:41,70 Riverview Pl,24089461,ANIMAL COMPLAINTS,2024-11-08
11/07/2024 08:39,126 Blaine St,24089460,THEFT,2024-11-08
11/07/2024 08:39,66 S Beech St: @KERNERS CAR WASH,24089459,TRAFFIC STOP,2024-11-08
11/07/2024 09:06,Second St / Queen City Ave,24089473,TRAFFIC STOP,2024-11-08
11/07/2024 09:09,93 Lynwood Ln,24089475,STALKING ORDER,2024-11-08
11/07/2024 09:11,S MAMMOTH RD / COHAS AVE,24089474,TRAFFIC STOP,2024-11-08
11/07/2024 09:12,294 Dubuque St,24089476,SUBPOENA SERVICE,2024-11-08
11/07/2024 09:15,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,24089477,BUSINESS CHECK,2024-11-08
11/07/2024 09:16,780 N Commercial St: @EVERSOURCE ENERGY PARK,24089480,HOMELESS ISSUES,2024-11-08
