datetime,location,incident_number,details,retrieval_date
11/27/2024 22:36,250 Mammoth Rd: @CVS 250 MAMMOTH RD,24094536,ACCIDENT HIT AND RUN,2024-11-28
11/27/2024 22:35,S WILLOW ST / LECLERC CIR,24094535,TRAFFIC STOP,2024-11-28
11/27/2024 21:03,405 Valley St: @MPD,24094518,HARRASSMENT,2024-11-28
11/27/2024 19:18,791 Cilley Rd,24094508,DISORDERLY CONDUCT,2024-11-28
11/27/2024 19:24,Kelley St / Kimball St: @Biron Bridge,24094509,BROADCAST MESSAGE,2024-11-28
11/27/2024 19:36,74 Grand Ave,24094510,FIRE,2024-11-28
11/27/2024 19:43,Bridge St / Weston St,24094511,ABANDON VEHICLE,2024-11-28
11/27/2024 19:45,Union St / Valley St,24094512,ACCIDENT,2024-11-28
11/27/2024 19:48,405 Valley St: @MPD,24094513,THEFT,2024-11-28
11/27/2024 20:03,11 Third St: @1,24094514,CRIMINAL MISCHIEF,2024-11-28
11/27/2024 20:09,Valley St / Union St: @CITGO,24094515,ACCIDENT,2024-11-28
11/27/2024 20:10,445 Willow St: @VALLEY STREET JAIL,24094516,WAGON TRANSPORT,2024-11-28
11/27/2024 20:38,336 Myrtle St,24094517,ADDED INFO TO PREVIOUS CASE,2024-11-28
11/27/2024 21:09,294 Dubuque St: @2,24094519,MEDICAL PROBLEM,2024-11-28
11/27/2024 22:30,Elm St / Hanover St,24094533,TRAFFIC STOP,2024-11-28
11/27/2024 21:13,567 Union St: @EXECUTIVE MANOR APARTMENTS,24094520,CHECK CONDITION OF SUBJECT,2024-11-28
11/27/2024 21:20,452 Pine St: @ABBEY HOUSE (CATHEDRAL MANOR),24094522,BURGLARY,2024-11-28
11/27/2024 21:27,387 Hevey St,24094523,CHECK CONDITION OF SUBJECT,2024-11-28
11/27/2024 21:31,535 Beech St: @CENTRAL HIGH SCHOOL,24094524,ALARM BURGLARY,2024-11-28
11/27/2024 21:35,MAPLE ST / CONCORD ST,24094525,ASSAULT,2024-11-28
11/27/2024 21:57,24 Pennacook St: @PLANNED PARENTHOOD,24094527,ALARM BURGLARY,2024-11-28
11/27/2024 22:08,276 Elm St: @PRIME GAS,24094528,ACCIDENT,2024-11-28
11/27/2024 22:11,10 Mammoth Rd: @mammoth rd convenience,24094529,ALARM BURGLARY,2024-11-28
11/27/2024 22:25,950 Elm St: @BONFIRE RESTAURANT & COUNTRY BAR,24094530,TRAFFIC STOP,2024-11-28
11/27/2024 22:27,11 Burnsen Ave,24094532,NOISE COMPLAINT,2024-11-28
11/27/2024 15:56,850 Gold St: @NH STATE LIQUOR STORE #31,24094451,ASSIST OTHER AGENCY,2024-11-28
11/27/2024 15:51,336 Myrtle St,24094448,FOUND PROPERTY,2024-11-28
11/27/2024 00:10,405 Valley St: @MPD,24094342,ADMINISTRATIVE MISC,2024-11-28
11/27/2024 10:00,22 COUNTRY CLUB DR,24094394,SPECIAL ATTENTION,2024-11-28
11/27/2024 06:32,Candia Rd / Groveland Ave,24094369,TRAFFIC STOP,2024-11-28
11/27/2024 06:45,742 S Willow St: @LOAN MAX,24094370,HAZARDOUS CONDITION,2024-11-28
11/27/2024 07:04,606 Valley St: @WALGREENS VALLEY ST,24094371,UNWANTED SUBJECT,2024-11-28
11/27/2024 07:10,Pettengill Rd,24094372,K9 TRAINING,2024-11-28
11/27/2024 07:14,MAMMOTH RD / SMYTH RD,24094373,ACCIDENT WITH INJURY,2024-11-28
11/27/2024 07:51,Mammoth Rd / Candia Rd,24094374,ACCIDENT,2024-11-28
11/27/2024 07:52,1500 S Willow St: @JC Penney (Mall of New Hampshir,24094375,ALARM BURGLARY,2024-11-28
11/27/2024 07:56,20 Quirin St,24094376,ALARM BURGLARY,2024-11-28
11/27/2024 08:07,330 March Ave: @HENRY'S AUTO BODY,24094377,GUNSHOT HEARD,2024-11-28
11/27/2024 08:09,210 Wayne St,24094378,IDENTITY THEFT,2024-11-28
11/27/2024 08:21,400 Calef Rd,24094379,ACCIDENT HIT AND RUN,2024-11-28
11/27/2024 08:39,361 Cedar St,24094381,CHECK CONDITION OF SUBJECT,2024-11-28
11/27/2024 08:42,BODWELL RD,24094380,SPECIAL ATTENTION,2024-11-28
11/27/2024 08:48,Queen City Ave / S Willow St,24094382,TRAFFIC STOP,2024-11-28
11/27/2024 08:52,Spruce St / Union St,24094383,TRAFFIC STOP,2024-11-28
11/27/2024 08:53,405 Valley St: @MPD,24094384,CHECK SUBJECT,2024-11-28
11/27/2024 09:03,1281 Mammoth Rd,24094385,STALKING ORDER,2024-11-28
11/27/2024 09:05,452 Pine St: @ABBEY HOUSE (CATHEDRAL MANOR),24094388,CHECK CONDITION OF SUBJECT,2024-11-28
11/27/2024 09:06,115 HARVELL ST: @WOLFE PARK,24094386,SPECIAL ATTENTION,2024-11-28
11/27/2024 09:11,725 Gold St: @WALMART,24094387,CHECK SUBJECT,2024-11-28
11/27/2024 09:19,305 Second St: @BASS ISLAND PARK,24094389,SPECIAL ATTENTION,2024-11-28
11/27/2024 09:31,305 Second St: @BASS ISLAND PARK,24094391,CHECK SUBJECT,2024-11-28
11/27/2024 09:37,1 Elliot Way: @ELLIOT HOSPITAL,24094392,DISORDERLY CONDUCT,2024-11-28
11/27/2024 06:19,93s Exit4,24094368,ASSIST OTHER AGENCY,2024-11-28
11/27/2024 05:48,7 Michigan Ave: @WESTON SCHOOL,24094367,ALARM BURGLARY,2024-11-28
11/27/2024 03:54,122 Mcgregor St: @RITE AID MCGREGOR ST,24094366,CHECK AREA FOR PROBLEM,2024-11-28
11/27/2024 01:15,96 LAUREL ST,24094353,CHECK AREA FOR PROBLEM,2024-11-28
11/27/2024 00:12,34 Cartier St,24094343,VEHICLE ALARM,2024-11-28
11/27/2024 00:31,125 Lenox Ave,24094344,OVERDOSE,2024-11-28
11/27/2024 00:37,Bridge St / Pine St,24094345,TRAFFIC STOP,2024-11-28
11/27/2024 00:44,1932 WELLINGTON RD: @MOBIL,24094346,BUSINESS CHECK,2024-11-28
11/27/2024 00:45,99 Eddy Rd: @PLANET FITNESS EDDY RD,24094347,TRAFFIC STOP,2024-11-28
11/27/2024 00:52,708 Second St: @KERNER'S CAR WASH,24094348,CHECK VEHICLE,2024-11-28
11/27/2024 00:59,W HANCOCK ST / SECOND ST,24094349,TRAFFIC STOP,2024-11-28
11/27/2024 01:00,LOWELL ST / CHESTNUT ST,24094350,HOTSPOT PATROL,2024-11-28
11/27/2024 01:01,81 Manchester St: @81 MANCHESTER ST,24094351,HOMELESS ISSUES,2024-11-28
11/27/2024 01:09,55 S Main St: @BURNS HI RISE,24094352,CHECK SUBJECT,2024-11-28
11/27/2024 01:31,405 VALLEY ST: @MPD,24094354,CHECK CONDITION OF SUBJECT,2024-11-28
11/27/2024 03:15,35 Andrew St: @NORTH END ESTATES #35,24094365,WANTED PERSON CHECK,2024-11-28
11/27/2024 02:02,S Main St / Clinton St,24094355,TRAFFIC STOP,2024-11-28
11/27/2024 02:06,Maple St / Auburn St,24094356,TRAFFIC STOP,2024-11-28
11/27/2024 02:16,Chestnut St / Concord St,24094357,TRAFFIC STOP,2024-11-28
11/27/2024 02:43,Hanover St / Kenney St,24094358,TRAFFIC STOP,2024-11-28
11/27/2024 02:44,1932 Wellington Rd: @MOBIL GAS,24094360,CHECK AREA FOR PROBLEM,2024-11-28
11/27/2024 02:44,SECOND ST,24094359,SPECIAL ATTENTION,2024-11-28
11/27/2024 02:45,134 AMORY ST: @STATION 6 MFD,24094361,TRAFFIC STOP,2024-11-28
11/27/2024 02:50,Lake Ave / Tarrytown Rd,24094362,TRAFFIC STOP,2024-11-28
11/27/2024 02:54,78 Walnut St,24094363,NOISE COMPLAINT,2024-11-28
11/27/2024 03:09,55 Amory St: @PARISEAU HIGH RISE,24094364,HOMELESS ISSUES,2024-11-28
11/27/2024 09:46,39 Beech St: @Beech St Shelter,24094393,ADDED INFO TO PREVIOUS CASE,2024-11-28
11/27/2024 10:04,350 Valley St: @GILL STADIUM VALLEY ST,24094395,LOST PROPERTY,2024-11-28
11/27/2024 15:51,46 Clough Ave,24094447,CHECK CONDITION OF SUBJECT,2024-11-28
11/27/2024 10:13,7 Salmon St: @MEMBERS FIRST CREDIT UNION SALMON ST,24094401,IDENTITY THEFT,2024-11-28
11/27/2024 13:00,491 SOMERVILLE ST,24094423,NOISE COMPLAINT,2024-11-28
11/27/2024 13:24,200 John E Devine Dr: @BJ'S WHOLESALE CLUB,24094424,ACCIDENT HIT AND RUN,2024-11-28
11/27/2024 13:41,340 Kelley St: @KELLEY STREET LAUNDROMAT,24094427,CHECK CONDITION OF SUBJECT,2024-11-28
11/27/2024 13:53,62 Trahan St,24094428,CHECK CONDITION OF SUBJECT,2024-11-28
11/27/2024 13:59,241 Pine St: @SPIROU APTS,24094429,CHECK CONDITION OF SUBJECT,2024-11-28
11/27/2024 14:14,Granite St / S Main St: @GRANITE SQUARE,24094430,ACCIDENT,2024-11-28
11/27/2024 14:20,495 Mammoth Rd: @SISTERS OF THE PRESENTATION EAST ,24094431,ACCIDENT,2024-11-28
11/27/2024 14:25,259 CHESTNUT ST: @OMALLEY HI RISE,24094432,KNOCK AND TALK,2024-11-28
11/27/2024 14:32,100 Coolidge Ave: @POLARIS CHARTER SCHOOL,24094433,ASSIST OTHER AGENCY,2024-11-28
11/27/2024 14:39,405 Valley St: @MPD,24094434,ADDED INFO TO PREVIOUS CASE,2024-11-28
11/27/2024 14:42,65 Gerard Dr,24094435,ALARM BURGLARY,2024-11-28
11/27/2024 14:46,S Mammoth Rd / Bodwell Rd,24094436,ACCIDENT HIT AND RUN,2024-11-28
11/27/2024 14:52,517 Smyth Rd,24094437,CIVIL ISSUE,2024-11-28
11/27/2024 15:07,625 Mammoth Rd: @DERRYFIELD COUNTRY CLUB,24094438,MENTAL HEALTH ISSUE,2024-11-28
11/27/2024 15:08,199 Manchester St,24094439,ASSIST OTHER AGENCY,2024-11-28
11/27/2024 15:09,39 Beech St: @Beech St Shelter,24094440,ASSAULT,2024-11-28
11/27/2024 15:24,1268 Hanover St: @3,24094442,CIVIL ISSUE,2024-11-28
11/27/2024 15:27,327 Barrett St,24094441,ALARM BURGLARY,2024-11-28
11/27/2024 15:29,149 Parker St,24094443,DRUG ACTIVITY,2024-11-28
11/27/2024 15:32,605 Front St,24094444,ALARM BURGLARY,2024-11-28
11/27/2024 15:33,947 ELM ST: @BUNNY'S CONVENIENCE,24094445,BUSINESS CHECK,2024-11-28
11/27/2024 15:44,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,24094446,BUSINESS CHECK,2024-11-28
11/27/2024 15:50,149 Parker St,24094449,NEIGHBOR COMPLAINT,2024-11-28
11/27/2024 12:50,1066 Front St: @MANCH COMMUNITY COLLEGE AUTOMOTIVE,24094422,ACCIDENT,2024-11-28
11/27/2024 12:44,1 Elliot Way: @ELLIOT HOSPITAL - patient drop off,24094420,ACCIDENT,2024-11-28
11/27/2024 12:42,293 S OFF RAMP TO GRANITE ST EXIT 5 / GRANITE ST,24094421,ASSAULT,2024-11-28
11/27/2024 11:13,213 BELMONT ST,24094407,OVERDOSE,2024-11-28
11/27/2024 10:15,Maple St / Laurel St,24094396,TRAFFIC STOP,2024-11-28
11/27/2024 10:24,108 Eastern Ave: @DEERHAVEN PRESERVE #108,24094398,ABANDON VEHICLE,2024-11-28
11/27/2024 10:25,Granite St / Second St,24094397,TRAFFIC STOP,2024-11-28
11/27/2024 10:30,331 Central St,24094400,CHECK CONDITION OF SUBJECT,2024-11-28
11/27/2024 10:31,865 Second St: @NEW SEASON,24094399,CHECK CONDITION OF SUBJECT,2024-11-28
11/27/2024 10:49,294 Dubuque St,24094403,ASSIST FIRE,2024-11-28
11/27/2024 10:50,889 HANOVER ST: @EAST SIDE PLAZA,24094402,SPECIAL ATTENTION,2024-11-28
11/27/2024 10:52,127 Cypress St,24094404,CHECK AREA FOR PROBLEM,2024-11-28
11/27/2024 11:04,Readey St / River Rd,24094405,TRAFFIC STOP,2024-11-28
11/27/2024 11:11,Elm St / W Bridge St: @Bridge Street Bridge,24094406,TRAFFIC STOP,2024-11-28
11/27/2024 11:18,405 Pine St: @CITY LIBRARY EAST,24094408,TRESPASSING,2024-11-28
11/27/2024 12:32,630 RIVER RD: @STARK PARK,24094419,ANIMAL COMPLAINTS,2024-11-28
11/27/2024 11:37,162 Manchester St,24094409,HOMELESS ISSUES,2024-11-28
11/27/2024 11:46,61 Croteau Ct: @EAGLE ROCK APARTMENTS,24094410,ASSAULT,2024-11-28
11/27/2024 12:03,288 Auburn St,24094411,ADDED INFO TO PREVIOUS CASE,2024-11-28
11/27/2024 12:07,200 Alliance Way: @RIVERWOODS,24094413,CHECK CONDITION OF SUBJECT,2024-11-28
11/27/2024 12:08,1019 Second St: @ALLTOWN MOBIL SECOND ST,24094412,BROADCAST MESSAGE,2024-11-28
11/27/2024 12:14,450 Elm St,24094414,CHECK SUBJECT,2024-11-28
11/27/2024 12:17,650 River Rd: @stark park - north side,24094416,ANIMAL COMPLAINTS,2024-11-28
11/27/2024 12:19,Eddy Rd / Goffstown Rd: @Amoskeag Circle,24094415,ACCIDENT,2024-11-28
11/27/2024 12:28,313 Tarrytown Rd: @STEVEN'S PARK,24094417,ASSIST FIRE,2024-11-28
11/27/2024 12:31,405 Valley St: @MPD,24094418,ADMINISTRATIVE MISC,2024-11-28
11/27/2024 23:58,CHESTNUT ST / LOWELL ST,24094561,HOTSPOT PATROL,2024-11-28
