datetime,location,incident_number,details,retrieval_date
11/22/2024 14:58,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,24093355,DCYF REFERRAL,2024-11-23
11/22/2024 16:57,FRONT ST / OLD HACKETT HILL RD,24093385,K9 TRAINING,2024-11-23
11/22/2024 17:02,199 manchester st,24093387,SPECIAL ATTENTION,2024-11-23
11/22/2024 13:09,100 Hitchcock Way: @HITCHCOCK CLINIC,24093332,ACCIDENT,2024-11-23
11/22/2024 21:08,555 Canal St: @WALL ST TOWERS,24093433,CHECK AREA FOR PROBLEM,2024-11-23
11/22/2024 19:46,Ashland St / E High St,24093421,CHECK AREA FOR PROBLEM,2024-11-23
11/22/2024 20:03,1245 Elm St: @Amoskeag Health (BERUBE BLDG),24093422,ALARM BURGLARY,2024-11-23
11/22/2024 20:08,14 South St,24093424,WEAPON POSSESSION AND CARRYING,2024-11-23
11/22/2024 20:08,17 South St,24093423,WEAPON POSSESSION AND CARRYING,2024-11-23
11/22/2024 20:26,61 Trahan St,24093425,MENTAL HEALTH ISSUE,2024-11-23
11/22/2024 20:30,474 Goffstown Rd: @MT CALVARY CEMETERY,24093426,CHECK AREA FOR PROBLEM,2024-11-23
11/22/2024 20:31,41 Calvert Cir,24093427,CHECK CONDITION OF SUBJECT,2024-11-23
11/22/2024 20:36,608 Chestnut St,24093428,CHECK CONDITION OF SUBJECT,2024-11-23
11/22/2024 20:39,460 Elm St: @MARKET BASKET,24093430,SUSPICIOUS ACTIVITY,2024-11-23
11/22/2024 20:44,69 Ashland St,24093429,CHECK CONDITION OF SUBJECT,2024-11-23
11/22/2024 20:58,543 Lincoln St: @CATHEDRAL PLACE LLC,24093431,CHECK CONDITION OF SUBJECT,2024-11-23
11/22/2024 21:08,30 Mechanic St: @YMCA,24093432,CHECK AREA FOR PROBLEM,2024-11-23
11/22/2024 17:05,Second St / Queen City Ave: @Queen City Bridge,24093388,THEFT,2024-11-23
11/22/2024 21:20,60 Beech St: @DOMINOS BEECH ST,24093434,CHECK AREA FOR PROBLEM,2024-11-23
11/22/2024 21:23,725 Gold St: @WALMART,24093435,DISORDERLY CONDUCT,2024-11-23
11/22/2024 21:28,713 HUSE RD: @Planet Fitness 713 Huse Rd,24093436,THEFT,2024-11-23
11/22/2024 21:56,450 Notre Dame Ave,24093437,CHECK CONDITION OF SUBJECT,2024-11-23
11/22/2024 22:08,High St / Lowell North Back St,24093438,CHECK AREA FOR PROBLEM,2024-11-23
11/22/2024 22:16,543 Lincoln St: @CATHEDRAL PLACE LLC,24093439,CHECK AREA FOR PROBLEM,2024-11-23
11/22/2024 22:19,195 Mcgregor St: @GRANITE STATE COLLEGE (MILL WEST,24093440,TRESPASSING,2024-11-23
11/22/2024 22:21,1500 S WILLOW ST: @Mall of NH (Mall of New Hampshi,24093441,LOST PROPERTY,2024-11-23
11/22/2024 23:11,120 Myrtle St: @120 MYRTLE ST,24093442,CHECK CONDITION OF SUBJECT,2024-11-23
11/22/2024 23:32,99 Eddy Rd: @PLANET FITNESS EDDY RD,24093443,CHECK CONDITION OF SUBJECT,2024-11-23
11/22/2024 23:42,1015 Elm St: @bad burger,24093444,LOST PROPERTY,2024-11-23
11/22/2024 19:44,454 Amory St,24093420,HOMELESS ISSUES,2024-11-23
11/22/2024 19:43,300 Merrimack St,24093419,HOMELESS ISSUES,2024-11-23
11/22/2024 19:40,300 Chestnut St: @SUPERIOR COURT HOUSE,24093418,ALARM BURGLARY,2024-11-23
11/22/2024 19:27,738 HOOKSETT RD: @CONVENIENT MD,24093417,ASSAULT,2024-11-23
11/22/2024 17:06,55 John E Devine Dr: @EVEN HOTEL,24093389,HOMELESS ISSUES,2024-11-23
11/22/2024 17:06,Reed St / Bremer St,24093392,CHECK AREA FOR PROBLEM,2024-11-23
11/22/2024 17:09,142 Maple St: @QUEEN CITY AUTO BODY,24093390,ACCIDENT WITH INJURY,2024-11-23
11/22/2024 17:10,400 Silver St,24093391,ACCIDENT WITH INJURY,2024-11-23
11/22/2024 17:12,400 Silver St,24093393,CHECK CONDITION OF SUBJECT,2024-11-23
11/22/2024 17:18,0 Amoskeag Traffic Cir,24093394,DISABLED MOTOR VEHICLE,2024-11-23
11/22/2024 17:19,Main St / Sullivan St,24093397,ACCIDENT,2024-11-23
11/22/2024 17:19,Second St / Queen City Ave: @Queen City Bridge,24093396,CHECK SUBJECT,2024-11-23
11/22/2024 17:37,1054 Cilley Rd,24093400,ACCIDENT UNKNOWN INJURY,2024-11-23
11/22/2024 17:37,1048 Cilley Rd,24093399,ACCIDENT WITH INJURY,2024-11-23
11/22/2024 17:46,2 Country Club Dr: @HERITAGE AT THE RIVER #2,24093401,CHECK CONDITION OF SUBJECT,2024-11-23
11/22/2024 17:49,253 Chestnut St,24093402,UNWANTED SUBJECT,2024-11-23
11/22/2024 17:54,221 Lake Ave,24093403,HARRASSMENT,2024-11-23
11/22/2024 18:04,245 Hooksett Rd: @Puritan Backroom,24093405,ACCIDENT,2024-11-23
11/22/2024 18:10,33 Andrew St: @NORTH END ESTATES #33,24093406,RECOVERED STOLEN MV,2024-11-23
11/22/2024 18:23,March Ave / S Willow St,24093407,ACCIDENT,2024-11-23
11/22/2024 18:49,201 John E Devine Dr: @HANNAFORD JOHN E DEVINE DR,24093409,ALARM PANIC,2024-11-23
11/22/2024 18:50,405 VALLEY ST: @MPD,24093408,ADMINISTRATIVE MISC,2024-11-23
11/22/2024 18:53,405 Valley St: @MPD,24093411,CHECK AREA FOR PROBLEM,2024-11-23
11/22/2024 18:56,177 Wilson St: @SEVEN DAYS MARKET 2,24093410,CHECK AREA FOR PROBLEM,2024-11-23
11/22/2024 18:56,Elm St / Amherst St,24093412,CHECK CONDITION OF SUBJECT,2024-11-23
11/22/2024 19:19,440 Hevey St,24093416,ACCIDENT,2024-11-23
11/22/2024 19:20,95 Pleasant St,24093414,UNWANTED SUBJECT,2024-11-23
11/22/2024 13:10,MAPLE ST / HAYWARD ST,24093331,CHECK SUBJECT,2024-11-23
11/22/2024 13:03,Amory St / Morgan St,24093330,TRAFFIC STOP,2024-11-23
11/22/2024 00:33,242 Beech St: @7-ELEVEN VALLEY ST,24093218,BUSINESS CHECK,2024-11-23
11/22/2024 07:24,Beech St / Valley St,24093257,ACCIDENT,2024-11-23
11/22/2024 05:18,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,24093246,ALARM BURGLARY,2024-11-23
11/22/2024 05:32,1000 Elm St: @HAMPSHIRE PLAZA TOWER (HAMPSHIRE PLA,24093247,NOISE COMPLAINT,2024-11-23
11/22/2024 05:41,26 Falls Ave,24093248,CHECK AREA FOR PROBLEM,2024-11-23
11/22/2024 06:03,271 Granite St: @DUNKIN DONUTS GRANITE ST ST,24093250,CHECK AREA FOR PROBLEM,2024-11-23
11/22/2024 06:04,240 Merrimack St,24093249,HOMELESS ISSUES,2024-11-23
11/22/2024 06:06,195 Mcgregor St: @MILL BUILDING NORTH (MILL WEST),24093252,CHECK AREA FOR PROBLEM,2024-11-23
11/22/2024 06:12,1581 Lake Shore Rd: @WATER TREATMENT ADMIN BLDG,24093251,CHECK AREA FOR PROBLEM,2024-11-23
11/22/2024 06:28,194 Beech Hill Ave,24093253,CHECK CONDITION OF SUBJECT,2024-11-23
11/22/2024 06:57,GRANITE ST / MAIN ST,24093254,TRAFFIC STOP,2024-11-23
11/22/2024 06:58,56 Plymouth St,24093255,STOLEN MOTOR VEHICLE,2024-11-23
11/22/2024 07:01,Lincoln St / Hanover St,24093256,ACCIDENT,2024-11-23
11/22/2024 07:26,Valley St / Beech St,24093258,ACCIDENT UNKNOWN INJURY,2024-11-23
11/22/2024 08:32,3 Blackberry Way: @WATERFORD PLACE BLDG 3,24093272,CHECK CONDITION OF SUBJECT,2024-11-23
11/22/2024 07:40,445 Willow St: @VALLEY STREET JAIL,24093259,WARRANT,2024-11-23
11/22/2024 07:47,405 Valley St: @MPD,24093260,ADMINISTRATIVE MISC,2024-11-23
11/22/2024 07:50,BRIDGE ST / HALL ST,24093261,ACCIDENT,2024-11-23
11/22/2024 07:56,KELLEY ST / MOORE ST,24093262,TRAFFIC STOP,2024-11-23
11/22/2024 08:03,110 Sullivan St,24093263,CRIMINAL MISCHIEF IN PROGRESS,2024-11-23
11/22/2024 08:03,COHAS AVE,24093264,SPECIAL ATTENTION,2024-11-23
11/22/2024 08:09,300 YOUVILLE ST,24093265,SPECIAL ATTENTION,2024-11-23
11/22/2024 08:17,443 CHESTNUT ST: @VICTORY PARK,24093267,SPECIAL ATTENTION,2024-11-23
11/22/2024 08:18,245 Maple St: @MAPLE VALLEY PLAZA,24093268,HOMELESS ISSUES,2024-11-23
11/22/2024 08:20,405 Valley St: @MPD,24093269,TRIPLE I REQUEST,2024-11-23
11/22/2024 08:28,KELLEY ST / REED ST,24093271,TRAFFIC STOP,2024-11-23
11/22/2024 04:58,40 Lake Ave: @Residence Inn,24093245,HOMELESS ISSUES,2024-11-23
11/22/2024 04:39,606 VALLEY ST: @WALGREENS VALLEY ST,24093244,SPECIAL ATTENTION,2024-11-23
11/22/2024 04:18,1500 S Willow St: @Best Buy (Mall of New Hampshire,24093243,ALARM BURGLARY,2024-11-23
11/22/2024 04:10,405 Valley St: @MPD,24093242,SPECIAL ATTENTION,2024-11-23
11/22/2024 00:37,8 Rimmon St,24093219,KNOCK AND TALK,2024-11-23
11/22/2024 00:44,95 W Clarke St: @COLONIAL VILLAGE #95,24093220,NOISE COMPLAINT,2024-11-23
11/22/2024 01:03,195 Mcgregor St: @MILL BUILDING NORTH (MILL WEST),24093222,CHECK CONDITION OF SUBJECT,2024-11-23
11/22/2024 01:04,Commercial St / Spring St,24093221,TRAFFIC STOP,2024-11-23
11/22/2024 01:09,1932 S Willow St: @SHELL S WILLOW ST (NOURIA),24093224,CHECK CONDITION OF SUBJECT,2024-11-23
11/22/2024 01:10,4 Main St: @SMOKERS HAVEN,24093223,CHECK VEHICLE,2024-11-23
11/22/2024 01:12,S Willow St / Gold St,24093225,TRAFFIC STOP,2024-11-23
11/22/2024 01:16,622 S Willow St: @Burger King 622 S Willow St,24093226,ALARM BURGLARY,2024-11-23
11/22/2024 01:19,Union St / Laurel St,24093227,TRAFFIC STOP,2024-11-23
11/22/2024 01:21,CHESTNUT ST / LOWELL ST,24093228,HOTSPOT PATROL,2024-11-23
11/22/2024 01:23,Varney St / Head St,24093229,TRAFFIC STOP,2024-11-23
11/22/2024 01:27,Union St / Green St,24093230,CHECK SUBJECT,2024-11-23
11/22/2024 01:27,242 BEECH ST: @7-ELEVEN VALLEY ST,24093231,BUSINESS CHECK,2024-11-23
11/22/2024 01:33,675 Hooksett Rd,24093232,BUSINESS CHECK,2024-11-23
11/22/2024 01:39,47 ELM ST: @Infinity Car Wash II Inc.,24093233,SPECIAL ATTENTION,2024-11-23
11/22/2024 01:40,497 Hooksett Rd: @UPS STORE 497 HOOKSETT RD,24093234,CHECK SUBJECT,2024-11-23
11/22/2024 01:48,420 SECOND ST: @NAULTS HONDA SECOND ST,24093235,SPECIAL ATTENTION,2024-11-23
11/22/2024 01:52,405 Valley St: @MPD,24093236,WARRANT,2024-11-23
11/22/2024 02:03,303 BEECH ST: @JFK COLISEUM,24093237,SPECIAL ATTENTION,2024-11-23
11/22/2024 02:23,675 HOOKSETT RD,24093238,SPECIAL ATTENTION,2024-11-23
11/22/2024 03:22,411 Beech St: @MPAL,24093239,ALARM BURGLARY,2024-11-23
11/22/2024 03:37,401 Cypress St: @MANCHESTER MENTAL HEALTH CYPRESS ,24093240,ALARM BURGLARY,2024-11-23
11/22/2024 03:50,445 Willow St: @VALLEY STREET JAIL,24093241,WAGON TRANSPORT,2024-11-23
11/22/2024 08:30,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,24093270,BUSINESS CHECK,2024-11-23
11/22/2024 08:40,Mason St / Montgomery St,24093273,CHECK VEHICLE,2024-11-23
11/22/2024 12:57,PINE ST / LONDONDERRY LN,24093329,HOMELESS ISSUES,2024-11-23
11/22/2024 11:50,163 S Beech St: @FAMILIES IN TRANSITION  BEECH ST,24093316,CHECK CONDITION OF SUBJECT,2024-11-23
11/22/2024 10:05,259 Chestnut St: @OMALLEY HI RISE,24093304,CHECK CONDITION OF SUBJECT,2024-11-23
11/22/2024 10:06,865 Second St: @NEW SEASON,24093305,CHECK CONDITION OF SUBJECT,2024-11-23
11/22/2024 10:08,Elm St / W Bridge St: @Bridge Street Bridge,24093306,TRAFFIC STOP,2024-11-23
11/22/2024 10:13,309 Laxson Ave,24093307,FRAUD,2024-11-23
11/22/2024 10:28,443 CHESTNUT ST: @VICTORY PARK,24093308,SPECIAL ATTENTION,2024-11-23
11/22/2024 10:35,RITE AID MCGREGOR,24093310,SPECIAL ATTENTION,2024-11-23
11/22/2024 10:35,185 Queen City Ave: @ELLIOT AT RIVERS EDGE,24093311,ACCIDENT,2024-11-23
11/22/2024 10:52,341 SECOND ST: @DOG PARK,24093312,SPECIAL ATTENTION,2024-11-23
11/22/2024 11:06,1631 Elm St: @RITE AID ELM ST ST,24093313,CHECK AREA FOR PROBLEM,2024-11-23
11/22/2024 11:31,1000 Elm St,24093314,HANGUP CALL,2024-11-23
11/22/2024 11:48,Downtown Horseback,24093315,SPECIAL ATTENTION,2024-11-23
11/22/2024 11:55,435 Hanover St,24093317,WANTED PERSON CHECK,2024-11-23
11/22/2024 08:40,COOLIDGE AVE / DEXTER ST,24093276,TRAFFIC STOP,2024-11-23
11/22/2024 12:03,340 Kelley St: @KELLEY STREET LAUNDROMAT,24093319,MEDICAL PROBLEM,2024-11-23
11/22/2024 12:04,405 Valley St: @MPD,24093318,TRIPLE I REQUEST,2024-11-23
11/22/2024 12:09,178 Cedar St: @178 CEDAR ST APTS,24093321,TRESPASSING,2024-11-23
11/22/2024 12:09,Highview Ter / Wellington Rd,24093320,ANIMAL COMPLAINTS,2024-11-23
11/22/2024 12:13,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,24093322,INVOLUNTARY EMERG. ADMISSION,2024-11-23
11/22/2024 12:15,Webster St / Smyth Rd,24093323,DISABLED MOTOR VEHICLE,2024-11-23
11/22/2024 12:20,178 LOWELL ST,24093324,CHECK CONDITION OF SUBJECT,2024-11-23
11/22/2024 12:31,170 Baker St: @BANGOR BANK,24093325,CHECK SUBJECT,2024-11-23
11/22/2024 12:35,129 Alsace St,24093326,HOMELESS ISSUES,2024-11-23
11/22/2024 12:37,211 TARRYTOWN RD,24093327,SPECIAL ATTENTION,2024-11-23
11/22/2024 12:53,Pinard St / Agnes St,24093328,TRAFFIC STOP,2024-11-23
11/22/2024 09:56,WEBSTER ST / UNION ST,24093303,TRAFFIC STOP,2024-11-23
11/22/2024 09:53,725 Gold St: @WALMART,24093302,TRAFFIC STOP,2024-11-23
11/22/2024 09:51,790 S PORTER ST,24093301,UNWANTED SUBJECT,2024-11-23
11/22/2024 09:48,300 Young St: @PROUT PARK,24093300,ANIMAL COMPLAINTS,2024-11-23
11/22/2024 08:41,CONANT ST / DUBUQUE ST,24093274,HOTSPOT PATROL,2024-11-23
11/22/2024 08:42,40 Debbie St,24093275,STALKING ORDER,2024-11-23
11/22/2024 08:46,375 VALLEY ST,24093278,ASSAULT,2024-11-23
11/22/2024 08:47,947 ELM ST: @BUNNY'S CONVENIENCE,24093279,BUSINESS CHECK,2024-11-23
11/22/2024 08:48,Canton St / Auburn St,24093280,TRAFFIC STOP,2024-11-23
11/22/2024 08:48,71 Conant St,24093281,CRIMINAL MISCHIEF,2024-11-23
11/22/2024 08:50,PINARD ST / AGNES ST,24093282,TRAFFIC STOP,2024-11-23
11/22/2024 08:55,1 Elliot Way: @ELLIOT HOSPITAL,24093283,DEATH,2024-11-23
11/22/2024 09:01,200 HANOVER ST: @HUGH GALLEN HIGH RISE,24093284,SPECIAL ATTENTION,2024-11-23
11/22/2024 09:05,645 Summer St,24093285,THEFT,2024-11-23
11/22/2024 09:11,779 MONTGOMERY ST,24093286,ADDED INFO TO PREVIOUS CASE,2024-11-23
11/22/2024 09:12,CONCORD,24093287,ADMINISTRATIVE MISC,2024-11-23
11/22/2024 09:13,780 N Commercial St: @EVERSOURCE ENERGY PARK,24093288,HOMELESS ISSUES,2024-11-23
11/22/2024 09:14,405 Valley St: @MPD,24093289,ADMINISTRATIVE MISC,2024-11-23
11/22/2024 09:22,49 Amoskeag St: @SUNOCO AMOSKEAG ST,24093290,TRAFFIC STOP,2024-11-23
11/22/2024 09:24,Granite St / Commercial St,24093292,TRAFFIC STOP,2024-11-23
11/22/2024 09:25,255 Auburn St: @APARTMENT BLDG,24093293,CHECK CONDITION OF SUBJECT,2024-11-23
11/22/2024 09:31,F.e. Everett Turnpike 293 North / 293 N Off Ramp T,24093294,TRAFFIC STOP,2024-11-23
11/22/2024 09:32,MARCH AVE / JOHN E DEVINE DR,24093295,SPECIAL ATTENTION,2024-11-23
11/22/2024 09:33,405 Valley St: @MPD,24093296,Test,2024-11-23
11/22/2024 09:33,1507 River Rd,24093297,CHECK CONDITION OF SUBJECT,2024-11-23
11/22/2024 09:42,233 Auburn St,24093298,ASSIST FIRE,2024-11-23
11/22/2024 09:45,Pinard St / Mast Rd,24093299,ADDED INFO TO PREVIOUS CASE,2024-11-23
11/22/2024 23:56,141 CALEF RD,24093445,UNWANTED SUBJECT,2024-11-23
