time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-05-16 00:00:07,05-15-2025 23:57:15,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,68,0,05-16-2025 00:00:01,12.3,12.4,0.1,1.0,0,0,0,Passed,12.35,73,0,73.0,0,0,0.0,RHZB,73,4.58,True
2025-05-16 00:00:07,05-15-2025 23:57:40,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,71,0,05-16-2025 00:00:01,15.9,16.4,0.5,3.0,0,0,0,Passed,16.15,70,0,70.0,0,0,0.0,RHZB,70,7.11,True
2025-05-16 00:00:07,05-15-2025 23:58:14,153734,Pembroke_CAMP_Test_BM33,PA-II-SD,7.02,43.132404,-71.458824,231,71,0,05-16-2025 00:00:01,17.2,18.0,0.8,5.0,0,0,0,Passed,17.6,63,0,63.0,0,0,0.0,RHZB,63,8.49,True
2025-05-16 00:00:07,05-15-2025 23:58:46,153750,Pembroke_CAMP_Test_BM32,PA-II-SD,7.02,43.132385,-71.458916,230,72,0,05-16-2025 00:00:01,16.2,17.2,1.0,6.0,0,0,0,Passed,16.7,64,0,64.0,0,0,0.0,RHZB,64,7.87,True
2025-05-16 00:00:07,05-15-2025 23:58:14,153764,Pembroke_CAMP_Test_BM38,PA-II-SD,7.02,43.13242,-71.45837,231,71,0,05-16-2025 00:00:01,19.2,17.8,1.4,8.0,0,0,0,Passed,18.5,69,0,69.0,0,0,0.0,RHZB,69,8.62,True
2025-05-16 00:00:07,05-15-2025 23:59:08,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,64,0,05-16-2025 00:00:01,5.9,6.6,0.7,11.0,0,0,0,Passed,6.25,66,0,66.0,0,0,0.0,RHZB,66,1.35,True
2025-05-16 00:10:06,05-16-2025 00:08:43,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,72,0,05-16-2025 00:10:01,16.2,15.1,1.1,7.0,1.1,0.9,20.0,Passed,15.65,69,0,69.0,0.0,0,0.0,RHZB,69,6.88,True
2025-05-16 00:10:06,05-16-2025 00:08:08,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,72,0,05-16-2025 00:10:01,18.6,17.3,1.3,7.0,1.2,1.0,18.0,Passed,17.95,67,0,67.0,1.0,0,1.0,RHZB,67,8.42,True
2025-05-16 00:10:06,05-16-2025 00:07:37,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,72,0,05-16-2025 00:10:01,14.2,14.5,0.3,2.0,1.1,1.0,10.0,Passed,14.35,68,0,68.0,0.0,0,0.0,RHZB,68,6.15,True
2025-05-16 00:10:06,05-16-2025 00:07:43,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,71,0,05-16-2025 00:10:01,11.3,13.4,2.1,17.0,0.1,0.5,133.0,Passed,12.35,65,0,65.0,1.0,0,1.0,RHZB,65,5.14,True
2025-05-16 00:10:06,05-16-2025 00:08:32,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,75,75,05-16-2025 00:10:01,18.1,18.0,0.1,1.0,0.3,0.5,50.0,Passed,18.05,65,65,0.0,0.0,0.0,0.0,Passed,65.0,8.62,True
2025-05-16 00:10:06,05-16-2025 00:09:28,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,78,78,05-16-2025 00:10:01,17.8,15.8,2.0,12.0,0.3,0.4,29.0,Passed,16.8,60,60,0.0,0.0,0.0,0.0,Passed,60.0,8.21,True
2025-05-16 00:10:06,05-16-2025 00:08:10,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,74,74,05-16-2025 00:10:01,8.9,8.2,0.7,8.0,0.0,0.1,200.0,Passed,8.55,53,53,0.0,1.0,1.0,0.0,Passed,53.0,3.67,True
2025-05-16 00:10:06,05-16-2025 00:08:05,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,76,76,05-16-2025 00:10:01,21.0,22.1,1.1,5.0,0.1,0.1,0.0,Passed,21.55,62,62,0.0,1.0,1.0,0.0,Passed,62.0,10.97,True
2025-05-16 00:10:06,05-16-2025 00:09:10,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,72,72,05-16-2025 00:10:01,19.9,21.4,1.5,7.0,0.0,0.0,0,Passed,20.65,58,58,0.0,3.0,3.0,0.0,Passed,58.0,10.7,True
2025-05-16 00:10:06,05-16-2025 00:07:50,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,74,74,05-16-2025 00:10:01,10.2,10.6,0.4,4.0,0.5,0.5,0.0,Passed,10.4,52,52,0.0,1.0,1.0,0.0,Passed,52.0,4.86,True
2025-05-16 00:10:06,05-16-2025 00:08:36,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,83,83,05-16-2025 00:10:01,20.9,20.0,0.9,4.0,0.4,0.1,120.0,Passed,20.45,48,48,0.0,1.0,1.0,0.0,Passed,48.0,11.27,True
2025-05-16 00:10:06,05-16-2025 00:08:51,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,74,74,05-16-2025 00:10:01,8.2,7.6,0.6,8.0,0.8,0.6,29.0,Passed,7.9,57,57,0.0,0.0,0.0,0.0,Passed,57.0,2.99,True
2025-05-16 00:10:06,05-16-2025 00:09:31,251687,Pembroke_CAMP_Test_BM8,PA-II-SD,7.02,43.132607,-71.45935,213,71,0,05-16-2025 00:10:01,15.5,16.2,0.7,4.0,1.1,1.5,31.0,Passed,15.85,70,0,70.0,0.0,0,0.0,RHZB,70,6.93,True
2025-05-16 00:10:06,05-16-2025 00:09:31,251685,Pembroke_CAMP_Test_BM7,PA-II-SD,7.02,43.13258,-71.4596,211,72,0,05-16-2025 00:10:01,16.2,14.0,2.2,15.0,1.2,1.4,15.0,Passed,15.1,66,0,66.0,1.0,0,1.0,RHZB,66,6.75,True
2025-05-16 00:10:06,05-02-2025 12:16:47,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,67,67,05-16-2025 00:10:01,11.8,11.9,0.1,1.0,0.0,0.0,0,T,T,,50,50,0,0.0,0.0,Passed,,,True
2025-05-16 00:10:06,05-16-2025 00:08:51,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,74,0,05-16-2025 00:10:01,23.5,19.6,3.9,18.0,0.7,0.4,55.0,Passed,21.55,66,0,66.0,1.0,0,1.0,RHZB,66,10.69,True
2025-05-16 00:10:06,05-16-2025 00:08:58,275390,Murphy Dam,PA-II-FLEX,7.02,45.050266,-71.38472,1333,64,64,05-16-2025 00:10:01,5.3,4.9,0.4,8.0,0.2,0.2,0.0,Passed,5.1,69,69,0.0,1.0,1.0,0.0,Passed,69.0,0.44,True
2025-05-16 00:10:06,05-16-2025 00:09:12,153768,Pembroke_CAMP_Test_BM36,PA-II-SD,7.02,43.13242,-71.458534,229,72,0,05-16-2025 00:10:01,15.5,16.7,1.2,7.0,1.2,1.2,0.0,Passed,16.1,65,0,65.0,0.0,0,0.0,RHZB,65,7.43,True
2025-05-16 00:10:06,05-16-2025 00:09:08,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,73,0,05-16-2025 00:10:01,14.2,15.1,0.9,6.0,1.1,0.6,59.0,Passed,14.65,66,0,66.0,1.0,0,1.0,RHZB,66,6.48,True
2025-05-16 00:10:06,05-16-2025 00:09:12,267191,Pembroke_CAMP_Test_BM25,PA-II-SD,7.02,43.132614,-71.459175,220,71,0,05-16-2025 00:10:01,15.6,15.7,0.1,1.0,1.1,1.3,17.0,Passed,15.65,66,0,66.0,0.0,0,0.0,RHZB,66,7.09,True
2025-05-16 00:10:06,05-16-2025 00:09:31,267199,Pembroke_CAMP_Test_BM30,PA-II-SD,7.02,43.13262,-71.4584,229,71,0,05-16-2025 00:10:01,14.5,17.1,2.6,16.0,1.2,1.4,15.0,Passed,15.8,69,0,69.0,0.0,0,0.0,RHZB,69,6.97,True
2025-05-16 00:10:06,05-16-2025 00:08:14,267193,Pembroke_CAMP_Test_BM26,PA-II-SD,7.02,43.13261,-71.45895,230,71,0,05-16-2025 00:10:01,16.3,15.3,1.0,6.0,1.0,1.2,18.0,Passed,15.8,67,0,67.0,0.0,0,0.0,RHZB,67,7.11,True
2025-05-16 00:10:06,05-16-2025 00:08:46,267195,Pembroke_CAMP_Test_BM28,PA-II-SD,7.02,43.132614,-71.45872,231,70,0,05-16-2025 00:10:01,15.4,15.6,0.2,1.0,1.0,1.0,0.0,Passed,15.5,70,0,70.0,1.0,0,1.0,RHZB,70,6.71,True
2025-05-16 00:10:06,05-16-2025 00:09:26,273601,Heavens Plateau,PA-II-FLEX,7.04,43.520084,-71.81902,960,71,71,05-16-2025 00:10:01,12.7,12.1,0.6,5.0,0.9,0.7,25.0,Passed,12.4,55,55,0.0,1.0,1.0,0.0,Passed,55.0,5.87,True
2025-05-16 00:10:06,05-16-2025 00:08:30,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,74,0,05-16-2025 00:10:01,10.5,11.6,1.1,10.0,0.1,0.1,0.0,Passed,11.05,60,0,60.0,0.0,0,0.0,RHZB,60,4.7,True
2025-05-16 00:10:06,05-16-2025 00:09:33,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,74,0,05-16-2025 00:10:01,7.5,7.6,0.1,1.0,0.0,0.3,200.0,Passed,7.55,84,0,84.0,0.0,0,0.0,RHZB,84,0.89,True
2025-05-16 00:10:06,05-16-2025 00:09:08,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,65,0,05-16-2025 00:10:01,5.8,6.8,1.0,16.0,0.1,0.2,67.0,Passed,6.3,66,0,66.0,0.0,0,0.0,RHZB,66,1.38,True
2025-05-16 00:10:06,05-16-2025 00:08:32,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,69,0,05-16-2025 00:10:01,1.2,1.2,0.0,0.0,0.3,0.2,40.0,Passed,1.2,73,0,73.0,1.0,0,1.0,RHZB,73,0,True
2025-05-16 00:10:06,05-16-2025 00:09:15,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,68,0,05-16-2025 00:10:01,12.3,12.1,0.2,2.0,0.0,0.3,200.0,Passed,12.2,74,0,74.0,1.0,0,1.0,RHZB,74,4.42,True
2025-05-16 00:10:06,05-16-2025 00:07:40,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,71,0,05-16-2025 00:10:01,16.3,16.7,0.4,2.0,0.4,0.3,29.0,Passed,16.5,70,0,70.0,0.0,0,0.0,RHZB,70,7.32,True
2025-05-16 00:10:06,05-16-2025 00:08:14,153734,Pembroke_CAMP_Test_BM33,PA-II-SD,7.02,43.132404,-71.458824,231,71,0,05-16-2025 00:10:01,15.8,16.6,0.8,5.0,1.4,1.4,0.0,Passed,16.2,63,0,63.0,0.0,0,0.0,RHZB,63,7.63,True
2025-05-16 00:10:06,05-16-2025 00:08:46,153750,Pembroke_CAMP_Test_BM32,PA-II-SD,7.02,43.132385,-71.458916,230,71,0,05-16-2025 00:10:01,14.8,16.2,1.4,9.0,1.4,1.0,33.0,Passed,15.5,64,0,64.0,0.0,0,0.0,RHZB,64,7.13,True
2025-05-16 00:10:06,05-16-2025 00:08:14,153764,Pembroke_CAMP_Test_BM38,PA-II-SD,7.02,43.13242,-71.45837,231,71,0,05-16-2025 00:10:01,17.9,16.8,1.1,6.0,1.3,1.0,26.0,Passed,17.35,69,0,69.0,0.0,0,0.0,RHZB,69,7.91,True
2025-05-16 00:20:06,05-16-2025 00:18:08,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,72,0,05-16-2025 00:20:01,17.8,16.8,1.0,6.0,0.8,0.5,46.0,Passed,17.3,68,0,68.0,1.0,0,1.0,RHZB,68,7.95,True
2025-05-16 00:20:06,05-16-2025 00:17:37,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,72,0,05-16-2025 00:20:01,14.5,14.1,0.4,3.0,0.3,0.4,29.0,Passed,14.3,69,0,69.0,1.0,0,1.0,RHZB,69,6.05,True
2025-05-16 00:20:06,05-16-2025 00:17:43,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,71,0,05-16-2025 00:20:01,11.6,13.8,2.2,17.0,0.3,0.4,29.0,Passed,12.7,65,0,65.0,0.0,0,0.0,RHZB,65,5.36,True
2025-05-16 00:20:06,05-16-2025 00:18:32,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,75,75,05-16-2025 00:20:01,17.8,17.8,0.0,0.0,0.3,0.2,40.0,Passed,17.8,65,65,0.0,0.0,0.0,0.0,Passed,65.0,8.47,True
2025-05-16 00:20:06,05-16-2025 00:17:28,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,77,77,05-16-2025 00:20:01,17.8,15.7,2.1,13.0,0.0,0.1,200.0,Passed,16.75,61,61,0.0,1.0,1.0,0.0,Passed,61.0,8.11,True
2025-05-16 00:20:06,05-16-2025 00:18:10,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,74,74,05-16-2025 00:20:01,8.9,8.3,0.6,7.0,0.0,0.1,200.0,Passed,8.6,52,52,0.0,1.0,1.0,0.0,Passed,52.0,3.77,True
2025-05-16 00:20:06,05-02-2025 12:16:47,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,67,67,05-16-2025 00:20:01,11.8,11.9,0.1,1.0,0.0,0.0,0,T,T,,50,50,0,0.0,0.0,Passed,,,True
2025-05-16 00:20:06,05-16-2025 00:16:10,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,76,76,05-16-2025 00:20:01,20.7,21.8,1.1,5.0,0.3,0.3,0.0,Passed,21.25,61,61,0.0,1.0,1.0,0.0,Passed,61.0,10.85,True
2025-05-16 00:20:06,05-16-2025 00:17:51,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,75,75,05-16-2025 00:20:01,9.9,10.3,0.4,4.0,0.3,0.3,0.0,Passed,10.1,53,53,0.0,1.0,1.0,0.0,Passed,53.0,4.61,True
2025-05-16 00:20:06,05-16-2025 00:18:44,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,72,0,05-16-2025 00:20:01,15.3,14.5,0.8,5.0,0.9,0.6,40.0,Passed,14.9,69,0,69.0,0.0,0,0.0,RHZB,69,6.42,True
2025-05-16 00:20:06,05-16-2025 00:18:36,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,83,83,05-16-2025 00:20:01,20.4,19.9,0.5,2.0,0.5,0.1,133.0,Passed,20.15,47,47,0.0,1.0,1.0,0.0,Passed,47.0,11.16,True
2025-05-16 00:20:06,05-16-2025 00:18:51,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,73,73,05-16-2025 00:20:01,8.8,8.0,0.8,10.0,0.6,0.4,40.0,Passed,8.4,58,58,0.0,1.0,1.0,0.0,Passed,58.0,3.22,True
2025-05-16 00:20:06,05-16-2025 00:17:31,251687,Pembroke_CAMP_Test_BM8,PA-II-SD,7.02,43.132607,-71.45935,213,71,0,05-16-2025 00:20:01,15.0,15.6,0.6,4.0,0.5,0.6,18.0,Passed,15.3,70,0,70.0,0.0,0,0.0,RHZB,70,6.59,True
2025-05-16 00:20:06,05-16-2025 00:17:31,251685,Pembroke_CAMP_Test_BM7,PA-II-SD,7.02,43.13258,-71.4596,211,71,0,05-16-2025 00:20:01,15.5,13.4,2.1,15.0,0.7,0.6,15.0,Passed,14.45,66,0,66.0,0.0,0,0.0,RHZB,66,6.35,True
2025-05-16 00:20:06,05-16-2025 00:19:10,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,71,71,05-16-2025 00:20:01,19.5,21.5,2.0,10.0,0.4,0.1,120.0,Passed,20.5,59,59,0.0,1.0,1.0,0.0,Passed,59.0,10.53,True
2025-05-16 00:20:06,05-16-2025 00:18:51,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,74,0,05-16-2025 00:20:01,23.3,19.7,3.6,17.0,0.2,0.1,67.0,Passed,21.5,66,0,66.0,0.0,0,0.0,RHZB,66,10.66,True
2025-05-16 00:20:06,05-16-2025 00:18:59,275390,Murphy Dam,PA-II-FLEX,7.02,45.050266,-71.38472,1333,63,63,05-16-2025 00:20:01,5.4,5.1,0.3,6.0,0.1,0.2,67.0,Passed,5.25,67,67,0.0,2.0,2.0,0.0,Passed,67.0,0.67,True
2025-05-16 00:20:06,05-16-2025 00:19:12,153768,Pembroke_CAMP_Test_BM36,PA-II-SD,7.02,43.13242,-71.458534,229,71,0,05-16-2025 00:20:01,14.6,15.5,0.9,6.0,0.9,1.2,29.0,Passed,15.05,65,0,65.0,0.0,0,0.0,RHZB,65,6.79,True
2025-05-16 00:20:06,05-16-2025 00:19:12,267191,Pembroke_CAMP_Test_BM25,PA-II-SD,7.02,43.132614,-71.459175,220,71,0,05-16-2025 00:20:01,14.4,15.0,0.6,4.0,1.2,0.7,53.0,Passed,14.7,65,0,65.0,1.0,0,1.0,RHZB,65,6.58,True
2025-05-16 00:20:06,05-16-2025 00:17:31,267199,Pembroke_CAMP_Test_BM30,PA-II-SD,7.02,43.13262,-71.4584,229,71,0,05-16-2025 00:20:01,13.9,16.2,2.3,15.0,0.6,0.9,40.0,Passed,15.05,69,0,69.0,0.0,0,0.0,RHZB,69,6.51,True
2025-05-16 00:20:06,05-16-2025 00:18:14,267193,Pembroke_CAMP_Test_BM26,PA-II-SD,7.02,43.13261,-71.45895,230,71,0,05-16-2025 00:20:01,15.2,14.6,0.6,4.0,1.1,0.7,44.0,Passed,14.9,67,0,67.0,0.0,0,0.0,RHZB,67,6.56,True
2025-05-16 00:20:06,05-16-2025 00:18:46,267195,Pembroke_CAMP_Test_BM28,PA-II-SD,7.02,43.132614,-71.45872,231,70,0,05-16-2025 00:20:01,14.2,14.7,0.5,3.0,1.2,0.9,29.0,Passed,14.45,69,0,69.0,1.0,0,1.0,RHZB,69,6.14,True
2025-05-16 00:20:06,05-16-2025 00:17:26,273601,Heavens Plateau,PA-II-FLEX,7.04,43.520084,-71.81902,960,72,72,05-16-2025 00:20:01,13.2,12.5,0.7,5.0,0.5,0.4,22.0,Passed,12.85,54,54,0.0,1.0,1.0,0.0,Passed,54.0,6.22,True
2025-05-16 00:20:06,05-16-2025 00:18:30,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,74,0,05-16-2025 00:20:01,10.5,11.6,1.1,10.0,0.0,0.0,0,Passed,11.05,61,0,61.0,1.0,0,1.0,RHZB,61,4.63,True
2025-05-16 00:20:06,05-16-2025 00:17:32,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,74,0,05-16-2025 00:20:01,7.8,7.8,0.0,0.0,0.3,0.2,40.0,Passed,7.8,84,0,84.0,0.0,0,0.0,RHZB,84,1.04,True
